-0.95947	0.016533	0.00087272	0.0041029	0.00059239	-0.013393	0.008554	-0.00082789	-0.0022913	-0.011788	-0.0095434	3.5795e-05	0.0056056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33481	-0.0049574	0.049473	-0.006542	0.0065998	-0.014944	0.034202	0.010153	0.012557	-0.034349	-0.011752	-0.0073754	-0.017284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0309	0.021312	-0.0016819	0.010293	0.0077434	-0.019034	-0.003689	-0.0051131	0.0089606	0.00060029	-0.03374	-0.067085	0.018608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0502	0.019504	-0.0046935	0.0062785	0.0028471	-0.015239	-0.014657	0.026854	0.030884	0.016328	-0.0083802	-0.013797	0.011335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0502	0.02047	-0.0079736	0.00038954	-0.0067809	-0.013112	-0.0024536	0.0049535	0.013949	-0.0067621	-0.014763	-0.024924	0.019727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34438	-0.00272	0.031255	0.014974	-0.14463	0.0096424	0.063117	0.0025775	-0.028246	-0.046119	-0.011017	-0.024892	0.034495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92337	0.016776	-0.00015752	0.0018129	0.0011396	-0.010109	0.0014007	0.0045512	-0.0013212	-0.010079	0.003827	-0.0046679	-0.0013296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5629	0.02523	0.015237	0.00076892	-0.0017847	-0.0087582	-0.0028669	-0.012639	0.020785	-0.032602	0.0053236	-0.015339	0.030105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8742	0.032348	0.00087453	0.0030484	-0.00023137	-0.015749	0.025982	0.028518	-0.012393	-0.00096462	0.035144	-0.020113	0.00078572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30341	-0.032117	-0.061574	-0.050461	-0.019948	-0.11203	-0.037521	0.026644	0.032452	-0.037167	-0.059291	0.015103	0.025566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7894	0.063303	0.018611	-0.019612	0.0059719	-0.0011934	0.013194	0.0029485	-0.01707	-0.025213	0.019275	0.013516	0.020705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7968	0.026763	0.020146	0.0059974	0.068897	-0.012851	0.019299	0.017532	0.0046942	-0.066333	0.02441	-0.002164	0.0041598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2632	0.043636	0.0015687	-0.0037608	-0.00065977	-0.0042855	0.0056095	0.023868	0.027343	-0.034188	-0.052129	-0.044207	-0.0089384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0753	0.043114	0.0042069	0.010962	-0.06042	0.00365	4.2997e-05	-0.029829	-0.043079	-0.050204	-0.010463	-0.051148	0.054652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9857	0.049948	-0.0015305	-0.013802	-0.017484	-0.0069369	0.029584	0.015383	-0.020942	0.0079874	-0.015928	-0.030679	-0.0035051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49618	-0.046702	0.044298	0.0074997	-0.048034	-0.078092	0.0076711	-0.011379	-0.0092897	-0.093476	0.029648	0.0047264	0.064397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.024004	-0.013463	0.0082816	0.0013607	0.013613	-0.023475	-0.0086096	0.0038799	-0.010254	-0.026174	0.012222	-0.049925	0.0062896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.69208	-0.050576	0.10526	0.0010836	-0.03164	-0.076398	0.0014543	0.018923	-0.018312	-0.078319	0.095491	0.076042	-0.14401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
-0.79008	0.0099751	-0.0011812	-0.017397	0.0092291	-0.020606	-0.026384	-0.011254	0.0044671	-0.018574	-0.016683	-0.018592	0.0040497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93663	0.01445	0.0014291	0.0082906	0.006751	-0.01956	0.013375	0.014149	-0.012072	0.0055549	-0.0069971	-0.040377	-0.0035375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96292	0.014059	-0.0035466	0.027633	0.0024944	-0.013247	-0.027773	-0.0062844	-0.0089508	-0.013954	0.0083634	0.0081632	0.028591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1469	0.017898	-0.0036326	0.0020331	0.0098465	-0.024833	-0.0097329	0.0068583	0.012376	-0.0080239	0.02663	-0.0043623	-0.050152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.14974	-0.028775	-0.11713	0.0032853	0.0016417	-0.087871	0.05709	0.039004	-0.046535	-0.050613	-0.11556	0.054419	0.055994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
-0.60875	0.007929	0.0076462	0.00031259	0.019389	0.011867	0.027195	0.015583	0.0070067	-0.030979	0.0078042	0.01061	-0.029236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8479	0.011024	-0.0038189	-0.0090628	0.0034823	-0.014666	0.0061784	-0.00092032	0.0020329	-0.010079	0.017019	-0.025596	-0.01976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81983	0.0076706	-0.008464	0.025737	0.013441	-0.034761	0.0013064	-0.013518	-0.013985	-0.017108	0.0059379	0.011164	-0.011443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89682	0.013149	-0.0028258	0.0043723	0.017141	-0.02872	0.020472	-0.031252	-0.005633	0.0040615	0.021174	-0.020532	0.012966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96771	0.017553	0.0016316	0.0049278	-0.0028378	-0.016138	-0.0054636	-4.7606e-05	0.0002089	-0.0092936	-0.036152	-0.0041658	-0.026048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45225	-0.0021526	-0.0093162	0.038149	-0.040688	-0.031151	-0.043837	-0.058843	-0.021497	-0.021677	0.030634	-0.0053372	-0.04538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0069	0.017418	0.0019116	0.013708	0.0046495	-0.007137	0.019052	0.0217	-0.01687	-0.00031995	0.0067354	-0.0035117	0.019028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88487	0.019241	-0.0017736	-0.011439	0.0011492	-0.01122	-0.0080612	0.0021711	0.0068349	0.0052125	0.02697	-0.017299	0.05467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90777	0.015298	0.0012257	0.0079711	0.0089675	-0.0092923	0.014568	0.006819	-0.014489	-0.011172	-0.0073044	0.011575	-0.0027979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1035	0.019433	-0.0017358	0.0038029	-0.0021164	-0.022524	0.0041782	0.0096149	0.017191	0.0032356	-0.0095748	-0.0086574	-0.0009185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2567	0.022988	-0.0012161	0.0085097	-0.0021929	-0.032301	-0.017041	0.015541	-0.038094	0.00092766	-0.03816	0.018331	0.039909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.322	0.027634	0.0038126	-0.00071293	-0.0090319	-0.033713	0.00061241	0.0037805	-0.013201	0.01742	0.018027	0.0037792	0.031573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.49018	-0.009113	0.071912	-0.00055647	0.079418	-0.1177	-0.060419	0.017788	-0.00073253	0.01989	0.014631	-0.023316	-0.047683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2886	0.026785	0.0012762	0.011715	0.0049621	-0.016334	0.011062	0.040694	-0.031698	-0.0068133	0.001861	-0.06633	-0.0019711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73103	0.01516	0.002013	0.00986	-0.10117	0.054678	0.092372	0.10691	0.17975	0.0034782	0.040595	0.076717	-0.085352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0976	0.020364	-0.0053773	0.012211	-0.0026329	-0.017812	0.0082792	-0.0025399	0.024931	-0.014407	-0.028819	-0.050846	0.0034283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2034	0.023505	-0.0020356	0.013122	0.0082926	-0.023861	-0.017646	0.0089982	0.012506	-0.0019871	-0.026115	-0.074963	0.0077433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.274	0.028833	-0.0048825	0.017972	-0.0071558	-0.0046701	-0.021685	0.036825	-0.015462	-0.03569	-0.0031839	0.0070262	-0.024521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7131	0.00205	-0.062904	0.11839	0.00053325	-0.033393	-0.025626	0.0754	-0.039351	0.008626	-0.05327	0.0043531	-0.087197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0447	0.019303	0.00017016	0.0030712	0.0033411	-0.011495	-0.0022678	0.0075029	-0.010331	-0.010546	-0.014106	-0.0024904	-0.001793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76732	-0.00091101	-0.060022	-0.019098	0.012739	-0.11012	0.13496	-0.051371	0.01523	0.0089251	-0.083819	-0.06786	-0.11931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0037	0.01738	0.002666	0.0010259	0.014638	-0.01565	-0.016069	0.01169	-0.006569	-0.0049369	-0.020419	-0.02983	0.013202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1764	0.022184	-0.00055898	0.012731	0.0089675	-0.018002	-0.0037125	0.020985	-0.005599	0.00011677	-0.039578	-0.023498	0.043466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2692	0.027834	-0.0023899	-0.0016973	0.014201	-0.016224	-0.0025444	0.033054	0.033137	0.0004998	-0.051523	-0.039031	-0.024055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87548	0.017233	-0.034755	-0.099693	0.00061932	0.014481	-0.042551	0.0068164	0.015899	-0.021971	0.014706	-0.018192	0.013949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0514	0.0181	0.0038831	0.00081891	0.012149	-0.012135	0.0060295	0.019117	-0.0072201	-0.0055152	-0.0085821	0.0016534	-0.0080615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2767	0.025545	0.00051149	0.0091148	-0.0032852	-0.029973	0.011002	-0.018452	-0.046841	-0.010887	0.014483	-0.034672	-0.037576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1044	0.018889	-0.0017002	0.0010465	-0.015642	-0.030941	-0.009345	0.01774	0.026836	0.024953	-0.0042775	-0.036917	0.028267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1334	0.018806	-0.0011882	0.0021442	-0.0014036	-0.0241	0.0011903	0.0024766	-0.01105	0.00041787	-0.022018	-0.016165	0.00042798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1645	0.021108	-0.0010784	0.0050523	0.00067912	-0.013915	-0.00052714	0.0086485	-0.012805	-0.0034228	-0.0075514	-0.019713	0.029089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0106	0.021797	-0.0045399	-0.013657	-3.277e-05	-0.016882	0.0041714	0.029893	-0.0025813	0.0089779	0.00047971	-0.049344	-0.013368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0924	0.019418	0.0089973	0.01195	0.013003	-0.013319	0.0056416	0.034069	-0.044772	0.008245	0.025157	0.026561	0.017829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5484	0.026216	-0.010025	0.025101	0.0033372	-0.040551	0.048014	0.009454	0.00087935	0.027025	0.041757	-0.0086518	-0.012775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9087	0.032768	0.00094205	0.006854	0.00054488	-0.029563	-0.0070666	0.010256	0.0054535	0.0086632	0.02421	0.023592	0.027415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9848	0.035385	-0.00097865	-0.0016276	-0.0014335	-0.024001	0.0043601	0.0068719	0.025517	-0.019161	0.0027735	-0.0051806	0.0012022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0248	0.036693	0.00057455	-0.00098737	-0.0023475	-0.023157	0.0032465	0.0099782	0.001173	-0.014294	0.019067	0.0067006	-0.0031493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3675	0.017329	-0.047461	-0.13042	0.0061071	-0.037026	0.0035769	-0.043311	0.064883	-0.03965	0.019092	-0.014606	-0.0001315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9502	0.0067237	0.011414	-0.0097546	0.010076	-0.038141	0.014042	0.028399	0.044858	0.024016	0.067907	-0.050122	0.010637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1539	0.017363	0.00031935	-0.001215	-0.0042175	-0.021864	0.0036603	-0.01066	-0.00038784	-0.015107	-0.0024172	0.01213	-0.014614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6472	0.024172	0.0063863	0.0093864	0.0028571	-0.029418	0.015221	-0.033274	-0.036266	-0.014174	0.022677	0.015501	-0.031573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94852	-0.00010458	-0.07178	-0.071378	0.00023394	-0.070176	0.030918	0.0058495	0.0041324	-0.010256	0.022976	-0.016051	0.019002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9551	0.036805	0.057164	-0.025154	0.0083376	-0.035052	-0.017904	0.043882	-0.028631	0.0016946	-0.01064	0.080859	-0.030954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
-2.591	0.066253	0.0031124	-0.032014	-0.020696	0.013231	-0.030463	0.048546	-0.0039431	-0.011018	0.019229	-0.049401	0.019933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0719	0.041931	0.012191	0.00080863	0.015484	0.00069699	0.041315	0.045329	-0.049137	0.013322	0.032935	0.040789	-0.00087014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
