0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42359	-0.0072855	0.0152	0.050357	-0.028859	-0.014457	-0.010203	0.022339	0.045807	-0.040516	-0.0057877	0.015201	0.032757	0.14346	-0.78827	-0.75754	-1.3401	-1.2921	0.42668	-0.86082	-1.8251	1.4017	-0.8909	-0.38332	0.94922	-0.92702	0.35367	-0.76064	0.14094	-0.46029	0.37128	0.55158	0.20171	0.77875	-0.52862	-0.79688	-0.1793	0.38975	0.29022	0.78996	0.12286	-0.40654	0.10827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44698	-0.0095503	0.010511	0.040063	-0.035216	-0.045993	-0.0087131	0.014072	0.013447	-0.027433	0.0031207	-0.0032682	-0.01225	-0.52131	0.50251	0.37845	-0.35654	-1.0255	-1.8126	0.15231	-0.51107	-0.67901	-0.79629	-0.83881	1.0527	-0.85023	-0.50102	-0.82348	1.3193	1.0909	0.55479	1.0301	-0.20894	-0.78063	-1.6026	0.092819	-0.025869	-0.37624	0.13884	0.58333	0.70416	-1.2932	0.2608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4946	-0.01117	-0.02705	0.025678	-0.059842	-0.035337	0.00066408	0.024537	0.030374	-0.020418	-0.0053195	0.008508	0.015941	-0.58516	-0.53384	1.1282	0.41988	-0.10222	-1.2737	0.35092	-0.64596	-0.0049064	-0.38075	-1.0677	0.4625	0.54752	-0.52453	0.15514	-0.46178	1.0988	0.91691	-1.4316	-0.19345	0.23688	0.45105	-0.59028	-2.0671	-1.29	1.8704	0.12256	0.92844	-0.88875	-0.16069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49567	-0.011295	0.010107	0.021836	-0.05006	-0.015006	0.0034992	0.02851	0.044165	-0.035036	-0.0037874	0.028716	0.044348	-1.4354	-0.066797	0.64997	1.2558	-0.47679	0.18587	-0.17223	0.082936	0.99692	-0.29065	-0.99175	-0.024725	-1.0536	1.1039	-0.21616	-1.3754	1.4072	0.61241	-1.3755	1.0563	-0.096992	0.24377	-0.39462	-0.93711	-0.89542	2.3936	-0.095773	1.2753	-0.89065	-0.29099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47995	-0.011267	0.0063131	0.048236	-0.046722	-0.039165	-0.009669	0.0027778	0.030907	-0.037198	-0.028833	0.027312	0.016302	-0.78142	-0.049075	0.21643	-0.089713	-0.9309	0.86396	-0.33159	-0.97418	0.16859	-0.1832	-0.8035	0.65702	-0.69633	1.2089	-0.64892	1.45	1.3724	0.70879	-0.75638	0.96951	-0.21655	-1.0373	0.64312	-1.2125	-0.46934	0.52992	-1.3858	1.0834	-1.6658	0.22257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47238	-0.01114	0.0012482	0.044014	-0.019981	-0.037703	-0.0044774	0.012353	0.03264	-0.047231	0.01619	0.00055069	0.032667	-0.12401	1.2058	1.2831	-1.4461	-0.43814	-1.1754	0.11874	-0.97162	-0.2277	-0.28638	-0.57325	0.57219	0.52592	-0.014448	-0.32388	-1.086	0.47545	0.34998	-0.21382	-1.2998	-0.038295	0.5837	-1.5979	-1.572	-1.0366	0.81253	-0.27745	0.57949	-0.93856	-0.10379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60091	-0.011289	0.0044558	0.029225	-0.051236	-0.014793	0.0035449	0.0023427	0.025791	-0.0099577	-0.01415	0.0029377	0.0039909	0.33734	-0.72362	1.5255	0.60152	-0.87964	0.49331	-0.33129	-0.13719	-0.19343	0.10024	-0.5548	0.020554	0.25521	2.1146	-0.39839	0.04472	0.69291	0.21786	-0.21499	-0.61098	5.3728e-05	-1.3556	-1.76	-1.6638	-0.7735	1.2296	0.3431	0.92028	-1.1369	-0.0012154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44105	-0.0097676	0.032267	0.021989	-0.016407	-0.042304	-0.007103	0.0061319	0.0255	-0.049378	-0.011988	0.0092952	0.041425	1.4355	-1.3758	-0.68209	2.7558	-0.89105	-0.14255	-0.52179	-0.70669	0.70918	-0.0081127	-0.58516	0.24123	0.52696	1.3141	-0.40011	-0.35775	1.0982	-0.11827	-1.1278	-0.043188	0.094949	0.88398	0.70602	-1.4963	-1.352	1.0327	0.64613	0.19903	-0.37906	-0.33984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49654	-0.010027	0.0042122	0.041656	-0.03613	-0.032925	-0.014308	0.014797	0.023516	-0.029934	0.031937	-0.0055096	0.0038679	-0.65283	0.4705	-0.72931	-0.58986	-1.2151	-1.7354	0.093216	-1.0664	-0.5123	-0.30506	-0.7782	1.0295	-0.40183	0.50929	-0.71671	0.56762	1.0396	0.38438	1.659	0.77252	-0.44903	-1.796	0.85705	0.59751	-0.26552	-0.27121	-0.27212	0.80169	-2.0915	0.30076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51633	-0.011515	0.0117	0.044824	-0.031634	-0.04015	0.00068897	0.0050295	0.027965	-0.041266	0.032216	-0.026591	-0.0042777	-1.0253	0.18441	0.23289	-0.062092	-0.84658	-0.96237	0.13846	-0.50867	-0.61981	-0.10133	-0.88569	0.72007	0.54712	0.48377	-0.15627	-0.23913	1.8918	0.76479	-0.55859	0.42197	-0.17567	0.16754	0.68484	-0.64594	-0.80788	0.91506	-1.7828	1.6389	-1.3113	-0.40703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3835	-0.0076278	8.7254e-05	0.033867	-0.039792	-0.019339	-0.0058239	0.043104	0.018648	-0.047782	0.023009	-0.023362	0.01835	-0.37518	-0.12511	-0.98696	-0.69881	-0.61809	1.0473	-0.30806	-0.62396	-1.0238	-1.0794	-0.53803	1.0326	0.85773	0.5657	-0.75172	-0.24486	-0.38003	0.68522	-1.7006	-0.50123	-0.082451	-1.1511	-1.767	0.9356	-0.39034	0.22816	-0.85009	0.23708	-1.5015	0.26614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43466	-0.0083024	-0.0094825	0.042403	-0.019892	-0.017968	-0.01313	0.019492	0.030555	-0.034173	0.002237	0.0034697	0.021315	-0.48238	0.7982	-1.0582	-1.3419	-0.67787	-0.64249	-0.086536	-1.2376	-0.81702	-0.85284	-0.48368	1.2336	0.32404	-0.58338	-0.49956	-1.3131	-0.32652	0.72664	-0.32892	-1.9255	-0.23334	1.1938	-0.99129	-0.59082	-0.18543	0.60939	0.17517	-0.075616	-0.1705	0.062414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45076	-0.0067376	-0.00067857	0.045707	-0.02799	-0.0049306	-0.015868	-0.016538	0.040523	-0.046198	0.014935	0.0158	0.025469	-0.10198	-1.1976	-0.99518	-1.1493	-0.90867	-0.49771	-0.67957	-0.5899	1.074	-1.0369	-0.54941	0.8151	0.66161	1.0623	-0.85661	-0.60674	-1.4737	0.10544	-0.75163	-0.19944	0.58978	0.477	-1.2945	0.73192	-0.022541	0.18882	0.20155	-0.035336	-1.3051	0.40638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33277	-0.0080912	-0.0001665	0.015223	-0.035436	-0.029943	-0.016714	0.025135	0.035955	-0.030087	-0.013759	0.0099008	0.034894	-0.14287	-1.1141	-0.093553	2.1186	-0.81774	0.30116	-0.56735	-1.3141	1.5116	-0.39611	-0.62543	0.80423	-0.78174	0.66106	-0.33287	0.58308	1.1293	-0.011346	-0.57034	-0.11502	0.13896	0.35786	1.3857	-1.028	-0.53149	1.2263	-1.8331	0.36137	0.47923	0.10869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46909	-0.0086082	0.016984	0.03098	-0.026433	-0.013375	-0.0020712	0.025556	0.043831	-0.036691	-0.011962	0.020931	0.028522	-0.6646	0.38051	-1.0392	-1.3102	-1.358	-1.3864	-0.47428	-1.2392	-0.3641	-0.81648	-0.36946	1.0212	-0.92399	0.097394	-0.95548	0.44061	-0.4335	0.03134	1.906	0.73361	0.141	-1.5119	1.7116	1.378	-0.10156	-0.17918	-0.09762	0.17637	-2.2487	0.19777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42479	-0.0077515	0.038231	0.046995	-0.015823	-0.0063652	-0.083489	0.018688	0.0096496	0.0067797	-0.03558	-0.025073	-0.019451	-0.4712	0.18509	0.045282	-0.62797	-0.57358	-1.5578	0.53233	-1.2186	-0.99916	-0.68685	-0.76081	1.1297	0.79996	0.00017275	-0.27003	0.051356	1.4568	1.0182	-0.063556	0.64218	0.035649	0.93286	1.3213	-1.1465	-0.20884	0.61662	-1.0411	0.6844	-1.8182	-0.083535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47188	-0.0086959	1.5137e-05	0.025248	-0.036151	-0.012515	0.0059723	0.034248	0.041339	-0.015456	-0.0077324	0.01447	0.022417	-1.0649	0.044893	-0.90753	-0.66008	-1.1606	-0.50565	-0.24102	-1.3096	-0.77715	-0.16663	-0.35806	1.0068	0.061917	-0.073727	-0.29581	0.12413	0.92514	0.70294	0.20909	1.3672	-0.24511	-0.77498	-0.14393	0.39411	-0.52321	0.89152	-1.2373	0.76421	-1.8124	0.10822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47934	-0.0096891	0.018435	0.025294	-0.0084357	-0.027124	-0.0032252	0.0056509	0.024218	-0.039763	0.0058668	-0.0067386	0.0079965	-1.0918	0.20732	-1.3023	-1.0564	-0.69636	-1.0978	-0.34857	0.0082156	-0.51676	-0.58518	-0.59017	1.0318	0.86472	0.90814	-0.63315	-1.2794	-0.65594	0.5112	0.88844	0.49775	0.02637	1.445	-0.085206	0.63634	-0.36654	1.4837	-1.0943	0.54601	-2.0215	-0.025975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38409	-0.0079496	0.014019	0.045005	-0.024218	-0.035642	-0.015835	0.016827	0.033385	-0.0067527	0.001532	-0.0061375	-0.002622	-1.0123	-0.37745	-0.92803	0.44345	-0.94521	0.86527	-0.37893	-0.41181	-1.4965	-0.75647	-0.33612	0.84602	0.119	0.1488	-0.68987	-0.20501	0.37953	0.33749	-1.3827	1.2849	0.26674	-1.9283	-0.70081	-0.052799	-0.80727	1.2132	-1.3399	0.51808	-1.0302	0.35779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43489	-0.0088687	-0.011906	0.033138	-0.027684	-0.034967	-0.0030664	0.023879	0.018848	-0.015222	-0.0014233	0.023121	-0.015228	-0.94773	0.32822	1.53	-0.8353	-0.65808	-1.0505	-0.11365	-0.78802	-0.73066	-0.36982	-0.77269	1.0283	0.95956	0.61689	-0.27408	-0.44975	1.0436	0.3364	0.45375	0.20385	-0.2322	1.592	0.16548	-1.3521	-1.2075	1.3257	-0.78781	0.72298	-0.85808	-0.21924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33549	-0.007641	0.012193	0.055834	-0.039126	-0.025705	-0.024678	-0.0023054	0.020441	-0.036783	-0.013796	0.015113	0.01884	0.94744	-1.3799	0.31367	0.66127	-0.61573	0.71957	-0.42522	-0.62376	1.205	-0.91718	-0.49996	0.79309	0.99892	0.60701	-0.45285	-0.32034	1.1644	0.6638	-0.63444	0.12922	-0.2801	-0.50934	-1.4566	0.48334	-1.2399	0.45429	-1.3812	0.27897	-0.95048	-0.15464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37481	-0.0076762	-0.0083142	0.033631	-0.016602	-0.037825	0.021299	-0.005076	0.019485	-0.037384	0.0029476	-0.0077995	0.010325	-0.24977	1.0116	-1.117	-1.1572	-0.80177	-1.7932	0.082516	-1.059	-0.35407	-1.0144	-0.4699	1.1519	-0.61301	0.48443	-0.68585	-2.0396	0.25842	0.78383	0.61055	-1.669	-0.82295	-1.6129	-0.28978	0.79448	0.051698	-0.28204	-0.018815	0.4401	-0.09272	0.15629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46308	-0.0085019	0.011478	0.040358	-0.023178	-0.015349	-0.0097185	-0.0071479	0.025212	-0.019539	0.0061917	0.0055902	0.023315	-1.0702	0.16774	-0.6263	-0.62207	-1.0258	-0.44221	-0.44329	0.05563	0.4379	-0.89592	-0.20096	0.94963	0.62378	0.90985	-0.9513	-0.59708	0.40838	0.43139	0.4386	0.51521	-0.29443	0.34603	-1.9507	1.0576	-0.46903	0.28448	-1.7747	0.42023	-2.1741	0.2363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58401	-0.0070815	0.0005933	0.039081	-0.0035333	-0.074026	0.014945	0.027508	0.025277	-0.059545	-0.018487	-0.0094076	0.034888	-0.92474	-0.28256	-0.90932	-0.42882	-0.72561	-0.030624	-0.57946	-0.65936	-0.58813	-1.3221	-0.76455	0.07662	0.67813	-0.78815	-1.0137	0.1969	-1.8509	-0.13757	-0.054563	-1.2012	0.58734	1.4423	-0.36694	1.4343	0.056174	-0.084731	0.80682	-0.20499	-0.61939	0.35349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9669	-0.0083709	-0.017381	-0.031591	0.10641	-0.024687	-0.018416	-0.016917	0.061898	-0.022506	-0.045678	-0.032638	0.10221	-0.48511	-0.74659	-0.0956	-0.34853	-0.37144	0.41087	-0.69639	-1.0779	-0.13263	-1.8255	-1.9718	-1.7988	-0.69325	-2.1733	-0.91336	-1.5268	-4.3312	-0.39746	0.43141	0.36429	-0.39747	2.1096	0.70594	3.3847	0.07684	-0.97115	3.8525	0.1981	-1.2758	1.5437
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.67946	-0.0074529	-0.013019	-0.018242	-0.0023113	-0.0039674	-0.002579	0.024632	0.034204	-0.058704	0.0042649	0.041175	0.095028	1.7347	-1.1719	2.0958	-0.88285	-0.36645	0.56473	-0.69646	-0.90461	1.8276	-1.3497	-1.1684	-0.96589	-3.3699	-1.1498	-0.41534	0.064269	-1.8681	-0.21617	0.73847	0.60161	-0.064624	0.60449	-0.074702	-0.4704	-0.39128	0.41012	1.8233	0.16849	-0.9509	1.0507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64116	-0.011636	-0.0060721	0.045037	-0.016179	-0.0090408	0.011572	0.046297	0.035225	-0.061554	-0.019801	0.024597	0.020206	0.021874	0.99865	2.0765	0.68324	-0.67764	-1.46	-0.2505	-0.26408	-0.38334	-0.30899	-1.1437	-0.054966	-0.86293	-0.88767	-0.88755	0.87726	0.50446	-0.72694	1.0436	-0.60791	-0.34221	-1.9464	0.17648	-1.3255	0.15172	0.484	0.38332	0.28149	-0.077108	0.28838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58257	-0.011342	0.016209	0.023021	-0.03173	-0.0169	-0.0046932	0.014376	0.012169	-0.012398	0.0057746	0.021552	0.02499	-0.65544	0.49518	-0.027934	-0.31397	-1.0046	-0.60874	-0.10752	-0.11022	-0.73708	0.071457	-0.71424	0.89379	1.1983	-0.049739	-0.96393	-0.13582	1.7126	0.0046433	0.56739	0.15979	-0.32917	0.56796	0.34218	-0.28233	0.48877	0.95828	-0.71144	1.2459	-0.60992	-0.24438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49786	-0.010969	0.007974	0.029061	-0.03426	-0.017672	0.004837	0.023191	0.026824	-0.0084763	-0.017171	0.022608	0.025873	-1.0966	-0.3218	-0.4781	0.51061	-1.0919	0.50471	-0.26454	-0.75698	-1.0867	-0.026332	-0.41672	0.74198	0.31469	0.039047	-0.6878	-0.012095	1.1421	0.24956	-1.2085	1.8447	-0.17828	-1.7746	0.8114	-0.6783	-0.57071	1.2718	-0.51696	0.74112	-1.5976	0.10437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55744	-0.011449	0.0031444	0.039878	-0.034237	-0.014563	-0.0045736	0.030505	0.050971	-0.016856	-0.0061708	-0.010747	0.019338	-0.33108	-0.44027	0.35631	-0.38192	-0.6207	-1.0786	0.1533	-0.81833	-0.7499	0.18566	-0.89881	0.58317	1.141	0.15243	-0.50248	-0.060653	1.3654	0.59038	-0.48038	0.76024	-0.21298	0.45304	1.287	-0.97562	-0.54331	1.1667	-0.33864	0.89402	-1.9937	0.18906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47564	-0.010088	0.0044699	0.025926	-0.038151	-0.01025	0.031806	0.024934	-0.00058644	-0.017715	0.0054872	0.010887	0.0079046	-0.46192	-0.63236	0.77447	0.04821	-0.92802	1.0092	-0.336	-0.11648	-1.2619	-0.2173	-0.60655	0.57279	-0.97162	1.2196	-0.45843	0.18798	0.70474	-0.0027005	-1.4918	1.5787	0.092454	-1.222	0.2925	-2.3105	-1.2423	1.7493	-0.81513	0.75975	-1.6712	0.19962
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5454	-0.01165	-0.011534	0.04784	-0.020788	-0.032194	-0.0010314	0.026893	0.028429	-0.070274	0.011604	0.0068975	0.0027873	0.52337	0.35573	2.0934	1.9364	-0.12795	-1.7295	0.36887	-2.2662	-0.39422	0.31997	-1.2135	0.30251	0.68071	0.18909	0.47053	-0.073633	0.16965	0.38032	-1.2142	1.1756	0.76686	1.2395	-0.20359	-1.3866	-0.42028	2.1756	-1.2739	0.23331	0.13333	-0.15001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47074	-0.0098061	-0.017353	0.056185	-0.042487	-0.015065	0.0060126	-0.017032	-0.016073	-0.014501	-0.020559	0.025547	0.035304	0.14404	-1.298	-0.65711	1.6238	-1.1919	-0.18232	-0.49105	-0.12699	0.62623	-0.23561	-0.73545	0.5651	0.77933	1.7017	-0.50709	-0.28002	1.3965	0.07794	-0.61064	-0.52941	-0.22411	-0.14445	-0.1696	-0.38116	-0.82567	0.69057	-0.13747	0.83746	-0.59786	-0.1401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4979	-0.010782	0.020521	0.052252	-0.03815	-0.006541	0.02475	0.02775	0.034223	-0.039374	0.0043303	-0.014395	0.023119	-0.58915	0.66473	-0.42958	-0.58154	-1.1859	-1.1526	-0.11445	-0.50323	-0.22935	-0.19693	-0.42576	1.0021	-0.14337	0.76052	-0.91399	-1.4991	1.6682	0.2066	1.2235	0.54011	-0.83252	-1.1083	-1.446	0.57416	-0.28407	0.29577	0.39397	0.74861	-1.2522	-0.12194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.471	-0.0086073	0.001913	0.034164	-0.019212	-0.013488	0.0086281	0.033814	0.030026	-0.029135	-0.0082297	0.018316	-0.0037365	-1.2202	0.11341	-1.1297	-0.85724	-1.2387	-0.44635	-0.52099	-0.92692	-0.47751	-0.84065	-0.25712	1.0884	0.12774	0.85278	-1.1128	0.31787	-0.056294	0.4696	0.62269	-1.0155	0.13747	0.6812	-1.6248	0.96784	0.47258	0.1714	0.17313	0.011879	-1.115	0.076055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37533	-0.0080033	-0.043395	-0.0029292	-0.025924	-0.0067664	-0.044762	0.029622	0.019295	0.0077954	-0.035396	0.05765	0.047883	1.3363	-1.1863	-0.79657	-0.62689	-1.1089	0.099118	-0.32446	-0.54788	-1.0595	-0.54842	-0.74343	1.0506	0.60826	0.7474	-0.81911	-0.55118	0.045686	0.42074	0.69349	0.46353	0.024846	0.57065	0.26475	0.50089	-1.2249	0.79768	-0.93815	0.096733	-2.0361	0.037482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45898	-0.0096374	0.01082	0.02416	-0.027121	-0.0094294	-0.02299	0.015556	0.037094	-0.014952	-0.0052192	0.015876	0.045343	0.006121	0.65804	-0.77215	-0.68427	-0.91074	-0.69573	0.12043	-1.2035	-0.10488	-0.48601	-0.39211	1.0719	-0.3087	-0.10614	-0.61153	-0.93315	1.2281	0.50374	-0.13889	0.93546	-0.2183	1.3049	-1.5085	-0.35436	-0.19494	0.83941	-1.2552	0.53502	-1.4378	0.17372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45407	-0.0093935	-0.00037261	0.026535	-0.029028	-0.023675	4.8337e-05	0.013074	0.021861	-0.0075316	-0.013588	0.019527	0.036219	0.96061	-1.8401	-0.44369	0.32207	-1.2567	-0.20178	-0.47664	-0.40341	0.47942	-0.42369	-0.46735	0.81783	0.086522	1.1673	-0.56825	0.0011832	1.3044	0.16122	-0.79157	-1.5338	-0.21639	-0.084757	-0.028374	-0.031493	-0.75982	0.23604	-0.92157	0.28716	-0.85931	0.12748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46166	-0.0088994	0.0035467	0.043767	-0.041662	-0.043034	0.0030405	0.0004861	0.0013521	-0.03371	-0.0037088	-0.0081239	-0.008546	-0.56587	0.68967	-0.35226	-0.70315	-1.0506	-1.3033	-0.0014498	-1.1735	-1.0088	-0.36383	-0.53028	1.2104	-0.26043	0.75659	-0.94121	-0.77441	1.3909	0.40766	1.0924	-1.2386	-0.41931	-1.5693	-0.076125	1.0077	0.45902	0.22926	-0.12565	0.67274	-0.517	0.41253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38667	-0.0087719	0.01656	0.017738	-0.044183	-0.015673	-0.010137	-0.041156	0.015504	-0.058057	-0.0064229	0.0058863	0.030838	-0.93132	0.3289	1.0103	1.2322	-0.42917	-1.2221	-0.080849	-0.38967	0.70997	-0.40909	-1.3136	0.52813	0.75203	1.0969	-0.64612	-0.74384	0.9647	0.12328	0.18264	0.7152	-0.21407	0.10044	0.97578	-0.91302	-1.0829	0.59012	-1.5653	0.92301	-1.1684	-0.1503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47015	-0.0092548	-0.0012954	0.024696	-0.023889	-0.0158	-0.0072743	0.0057552	0.0099446	-0.013538	0.0052869	0.01023	0.025959	-0.93172	0.043908	-0.72262	-0.79934	-1.1703	-1.373	-0.13101	-1.0799	-0.47385	-0.37261	-0.62822	1.1704	-0.72826	-0.19123	-0.72546	1.5003	0.81749	0.41733	1.2517	1.0107	-0.21739	-0.36028	1.3681	-0.86855	-0.08046	0.67652	-1.0528	0.34749	-2.4666	0.24684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36663	-0.0074343	0.053082	0.030128	-0.060291	0.02728	0.037923	0.015937	0.026388	-0.034058	-0.0084232	0.010694	0.020442	-1.0927	0.33152	0.33603	-0.7984	-0.38895	-1.255	-0.097399	0.28529	-0.15291	-0.75799	-0.2247	0.9798	1.0304	0.4714	-0.96233	-1.0872	1.1091	0.41263	0.25123	-0.29139	-0.89571	0.66055	-1.895	0.16162	-0.5598	0.94268	-0.10415	0.26479	-1.2943	0.0048592
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48861	-0.0091265	0.01429	0.039701	-0.027806	-0.032144	-0.0048983	0.0083205	0.028754	-0.0090271	-0.0054744	0.0085264	0.019595	-1.1912	-0.34234	-0.98209	-0.047911	-1.3705	0.10973	-0.43941	-0.32274	-1.0164	-0.47409	-0.43527	0.87143	-1.7011	-0.67243	-0.66252	1.9544	0.45593	0.25438	-0.48416	0.54111	-0.41261	-1.088	-1.4612	0.39116	-0.55477	0.8976	-1.088	0.15274	-1.3866	0.38802
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35018	-0.0075072	0.0010658	0.025043	-0.0099033	-0.014772	0.0018829	0.010318	0.019684	-0.020824	0.0046132	-0.0049056	0.029111	-0.86303	0.3913	0.10498	-0.36973	-0.7282	-0.57628	0.14108	-0.67317	-0.62116	-0.50886	-0.59484	1.2654	1.1499	0.0088304	-0.71905	-0.37576	2.2038	0.63233	0.46348	-0.56949	-1.1266	1.1352	0.063067	1.1975	-0.51841	0.76963	-1.7369	0.71156	-0.27426	-0.26777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33177	-0.0061439	-0.073145	0.038782	-0.017768	-0.014584	0.033421	0.057441	-0.01103	-0.052072	0.022278	-0.027354	-0.058757	-0.34961	-0.89967	0.21025	-0.12621	-0.32856	-1.3547	-0.16828	0.28523	0.11807	-0.18633	-0.67154	0.89681	0.90936	1.0749	-0.44453	-0.86469	1.2579	0.18832	-0.051133	0.35546	-0.43809	0.54063	0.0030617	-0.77722	-1.1661	1.2333	-0.70455	0.22732	-0.67338	0.11258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41525	-0.0088352	-0.0090608	0.038312	-0.016161	-0.037422	-0.012346	0.025567	0.023924	-0.026951	0.010936	-0.0075825	-0.033783	-0.36954	1.1417	0.13042	2.4459	-0.27048	-1.0105	0.094453	-1.2909	-0.29774	-0.11729	-0.43944	0.77847	0.11899	1.1551	-0.18069	-1.0096	1.3535	0.092453	0.51386	-0.36142	-0.11805	0.51453	-0.61137	-0.96958	-0.42027	1.4083	-2.2274	0.24442	0.26622	-0.22017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37695	-0.0087482	0.0065167	0.024825	-0.029907	0.0039134	-0.015832	0.017201	0.011942	-0.024488	0.011167	0.0063571	0.039661	-0.9966	-0.1268	-0.040189	0.43194	-0.29464	-2.0394	0.19629	-0.027055	-0.38048	-0.14646	-0.78573	0.85936	0.73083	0.27858	-0.30121	-1.3422	1.7097	0.65079	-0.028924	-0.28313	-0.63972	-0.17918	-0.047044	0.28291	-0.93921	1.1275	-0.2429	0.38344	-1.0258	0.13642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40215	-0.008997	0.011765	0.041264	-0.026574	-0.022435	0.0019199	0.013244	0.023188	-0.040064	-0.0056298	-0.0038124	-0.018482	-0.79602	0.23254	-0.39587	0.38091	-0.71548	-1.2702	0.16282	-0.55793	-0.77737	-0.5478	-0.39844	1.0159	0.34618	0.53034	-0.73848	-0.69517	1.9889	0.70171	0.97293	-1.3208	-0.85485	0.31632	0.17216	-0.4023	-0.47649	0.86274	-0.96766	0.45148	-0.97861	0.11263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211	-0.0058402	0.0012628	0.010673	-0.018663	-0.039513	0.0046636	-0.012415	0.017846	-0.027136	-0.018744	0.013549	-0.008201	0.24469	-1.0099	-0.20893	0.91332	-0.96926	0.22602	-0.41008	0.10139	0.94128	-0.65981	-0.54751	0.67867	-2.3363	1.7268	-0.43417	1.3568	0.74766	0.23854	0.37176	-0.66823	-0.093257	-1.8534	0.65914	-1.4071	-1.1417	0.77825	-0.95023	0.17395	-0.49991	0.11037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37454	-0.0071059	-0.0081661	0.035046	-0.021737	-0.028414	-0.010489	0.018985	0.021608	-0.0047882	0.0018315	0.023398	-0.0051921	-0.71875	0.46366	-0.3575	-0.79492	-1.0707	-1.2642	-0.056602	-0.77002	-0.47612	-0.66977	-0.61764	1.2897	-0.61943	1.0183	-0.83979	0.054254	1.4182	0.45319	1.8627	-0.20003	-0.66627	-0.87861	-0.13869	0.68694	-0.39779	-0.19604	-0.68383	0.2715	-1.1141	0.30569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27903	-0.005392	0.036096	0.075928	-0.023346	0.030946	-0.06738	-0.013927	0.013589	-0.046661	0.0046107	-0.030666	-0.038099	-1.0796	0.28309	0.48649	-0.51712	-0.54621	-0.63741	-0.33061	0.40149	0.23301	-0.76153	-0.56463	0.96217	0.63467	1.4307	-0.92169	-0.44401	1.6133	0.2576	0.54995	-0.3342	-0.60878	0.57702	-0.5146	-0.054643	-1.1117	0.42407	-0.33892	0.20585	-0.73233	-0.021805
