2.1249	-0.059709	-0.13112	-0.0088622	0.17561	-0.031517	-0.064904	-0.0052727	0.009341	-0.15822	0.044949	-0.0087244	-0.086963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.62307	-0.0083544	-0.0016688	-0.0028547	-0.0015687	-0.015129	0.0010808	-0.014936	-0.0075197	-0.036249	0.011512	-0.010474	0.050695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.054833	-0.0047193	0.011841	0.0023968	0.010511	-0.011698	-0.024874	0.0071903	0.029598	0.0096043	0.023751	0.0288	-0.0077934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.22488	-0.0074555	-0.004301	0.0084479	0.0036481	0.012443	0.0079117	0.02032	-0.013889	0.020931	-0.011257	0.023032	-0.024546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2379	-0.065985	0.029183	-0.015963	0.11207	-0.053206	-0.020848	0.087201	-0.020253	0.10536	0.050462	0.084656	-0.036024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.6317	-0.082893	-0.010021	0.014447	-0.016711	0.027412	0.0082945	0.087202	-0.035191	-0.015542	-0.039037	0.034882	-0.050452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5718	-0.045963	-0.011688	-0.035722	-0.0059331	-0.0065843	-0.006927	0.046802	-0.031165	0.042414	-0.032773	0.025283	-0.026063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48276	-0.01212	-0.0055655	0.0081236	-0.0064089	0.0072649	-0.0066717	-0.0015544	0.00065085	-0.01696	-0.019274	-0.0098622	-0.0087029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24428	-0.0046996	0.0079438	-0.0073633	-0.0042564	0.0021969	0.00069518	0.0030177	0.0073434	0.0044709	0.0088905	0.0029232	-0.0048785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.10141	-0.0037034	0.0030409	0.0084776	0.0081799	0.00016461	-0.00069042	0.0031246	-0.021697	0.018594	0.0033761	0.010031	-0.0046978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2543	-0.010612	0.0065282	0.01671	0.0028416	0.013383	-0.010154	-0.0058912	-0.013645	-0.0076323	0.014609	0.011161	-0.016254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22318	-0.0070981	-0.0020172	0.0033551	-0.0057043	-0.002063	-0.013203	0.015571	-0.0021715	-0.02367	-0.0090201	-0.012916	-0.0098353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89636	-0.006807	0.012161	0.036517	0.0018272	-0.064149	0.081769	0.085886	0.066263	0.034047	-0.012483	-0.09147	-0.037571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36875	-0.0085234	-0.0078986	0.0095144	-0.035494	-0.024103	-0.053899	0.030857	-0.013105	-0.056909	-0.0015203	0.0052865	-0.0097111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.014273	0.0026562	-0.0027044	-0.003631	-0.00094925	-0.0037568	-0.0063299	-0.008768	-0.0064635	-0.002543	0.00637	-0.013287	0.010438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.23167	0.002714	-0.0028874	-0.00022847	-0.0027027	0.0070115	0.0066301	-0.0014124	-0.0020946	-0.011213	-0.028664	-0.0026509	0.02117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30637	0.0059342	0.0010286	-8.2451e-05	-1.2438e-05	0.0021587	-0.0022894	-0.00065279	0.0024434	-0.0022036	-0.0046632	0.0051617	0.018646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31486	0.0070224	-1.1638e-05	-0.0010071	0.0014612	0.0016534	-0.0037899	0.0005204	0.0038904	0.0022898	-0.0091344	-0.0067481	0.025874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29603	0.0085296	-0.0031561	1.1034e-05	-5.0676e-05	-2.345e-05	0.0042603	-0.0067073	-0.0036716	-0.00097051	-0.0028209	-0.0057071	0.027353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.040541	-0.0012039	-0.0031859	0.0094199	-0.0064572	0.009899	-0.0038473	-0.014155	-0.017184	-0.021003	-5.9093e-05	-0.013974	0.017756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2145	0.003307	0.0004521	0.00093	-0.0015118	0.0078482	-0.00010251	0.00069109	-0.0025167	-0.0011845	0.0042832	0.010619	0.030273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33916	-0.0031839	0.0025227	0.013985	-0.0016668	0.019808	0.0026338	0.025581	-0.0082899	0.0076456	-0.0049644	0.024988	-0.037429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4781	-2.1818e-05	-0.00068577	0.010377	0.0016042	0.028783	0.0055123	0.023436	-0.014582	0.010674	-0.011228	0.012509	0.0064782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.51149	0.0085119	-0.005046	-0.0018019	0.003227	0.0071938	-2.9166e-05	0.0064678	-0.0015678	-0.0070182	-0.010262	-0.014397	-0.0026661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33558	0.011056	0.0012029	0.0034331	0.00036699	-0.0035902	0.011612	0.016821	0.019024	0.009656	0.0052379	-0.048246	0.0048535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45059	0.0070886	-0.0021281	0.0016853	-0.0073431	0.0087554	-0.0081828	0.0049683	-0.0037946	0.0061499	0.010294	-0.013851	0.0055956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56164	0.010477	-0.00049223	0.0023734	0.0004501	0.00031285	-0.0044971	0.0049089	0.0076593	0.0092925	-0.00040416	-0.0079994	0.019386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43548	-0.00072434	-0.0028188	0.0073678	-0.0037708	0.011075	0.000699	0.025055	-0.039295	-0.022949	-0.017966	0.0019874	-0.015807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.51086	0.0055498	-0.0019425	0.0061758	-0.00019268	0.010099	0.011118	0.014904	-0.010802	-0.0088798	-0.0050489	0.0072377	0.010452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61729	0.010074	-0.0036367	-0.0036139	0.00097346	0.003115	0.0022338	0.015103	0.0055835	0.0046816	-0.0077735	-0.0061062	0.020784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58822	0.0093029	0.00726	0.0068933	0.0024791	0.0098066	-0.0094057	-5.4971e-05	-0.0030968	0.0057243	-0.0011391	-0.021868	0.01024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37767	0.0011673	-0.017815	0.010967	-0.0014877	0.03643	0.031482	-0.010264	-0.0068059	0.00038368	0.0092202	-0.014584	-0.011989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61389	0.0117	-0.0044831	-0.00023275	0.0021289	-0.0048178	0.0023403	0.018154	0.019868	0.0066345	-0.006787	0.0066259	0.026375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.63919	0.010633	-0.0037317	-0.00039098	0.0035464	0.0074438	0.014509	0.0076843	0.0074634	0.014312	-0.013612	-0.0013391	0.034264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.8892	-0.14922	0.037354	-0.046173	0.16771	0.036687	0.15978	-0.0032381	-0.055296	0.022183	-0.08582	-0.10176	0.02083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.5576	-0.10819	-0.088503	0.033897	-0.0096642	0.11739	-0.12532	0.089032	0.011346	-0.05719	-0.060627	0.036288	0.088901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57809	0.0076181	-0.011405	0.0040697	0.003827	-0.00078989	0.00096329	0.0034244	-0.0091233	0.0079433	-0.0030589	-0.012064	-0.014659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47315	0.011059	0.012653	-0.011052	0.023122	-0.027549	-0.017845	-0.00025827	-0.016113	0.026236	-0.010235	0.0015412	0.0089374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.63038	0.0091067	-0.0019053	0.0026766	0.0044569	-0.0021279	-0.00030417	0.023397	-0.0069107	0.011987	-0.0020575	-0.0107	0.0032476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62957	0.010427	0.010555	-0.0081381	0.0086296	-0.00078619	0.0056773	0.013048	0.0034978	0.011222	-0.0018965	0.00016203	0.004775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71158	0.013778	0.0048931	-0.0073411	0.016097	0.001214	0.0062811	0.0072951	0.010853	-0.0063007	0.0010258	-0.016857	-0.0027026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65346	0.011254	0.0018194	0.00034524	0.0037192	0.0017876	-0.0072389	0.012969	0.004649	0.015752	-0.017503	0.0078635	0.0046608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66376	0.01487	0.002607	-0.0025029	0.0056576	-0.0069831	-0.012127	0.005136	0.012547	0.0067842	0.0026494	0.0091906	-0.018794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72814	-0.0052154	0.072638	0.13823	0.030991	-0.13984	0.11813	0.07712	0.035453	0.0051235	0.0077895	-0.025685	-0.031403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3407	0.007977	-0.00012817	0.0046024	-0.0070652	-0.023483	-0.01928	0.017709	-0.016412	-0.051075	-0.027163	-0.019808	0.032276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42533	0.010306	0.0034446	0.0052257	0.0066236	-0.010695	-0.010769	-0.0045125	-0.012104	0.008895	0.019455	-0.019268	0.013665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47706	0.0096588	-0.0031764	0.0082191	0.004739	-0.0044763	-0.0038609	0.013105	0.0064933	0.0020458	-0.013788	-0.003358	0.040026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.17537	-0.0039385	0.030185	0.0014614	0.012913	0.027746	-0.019231	-0.0012142	-0.017066	-0.0035351	0.012126	0.010318	0.0048193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.51897	0.013934	0.00097613	0.0027409	0.013011	-0.02402	-0.0059119	0.014692	-0.0032022	-0.012201	0.025662	-0.0086222	-0.026327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58714	0.010705	-0.00079045	0.0061835	9.7117e-05	-0.015798	-0.016416	0.033637	0.0020661	-0.0059378	0.0019015	-0.0050428	0.031018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72523	-0.023599	-0.095423	-0.032496	0.2346	-0.10155	-0.11112	0.013831	0.025801	-0.013706	0.012694	0.033909	-0.050494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57277	0.014461	-0.0015083	0.0014834	0.0039993	-0.012275	0.0057387	0.0042759	0.011973	0.015262	-0.018121	-0.036228	0.039995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.081223	-0.0088746	-0.0029809	0.012257	-0.00035329	0.0058174	-0.016319	0.021007	0.011306	-0.025207	-0.0011673	0.015785	-5.1066e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.23658	-0.0013513	0.012633	-0.0023808	0.0035712	0.01681	-0.0069457	0.031465	0.0076353	0.01062	-0.009398	-0.0020489	0.013867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3106	0.0032358	0.001741	0.0015723	-0.00082249	-0.0078643	0.0056646	0.0022987	-0.036	0.0037462	0.00045447	0.0074648	0.01053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41143	0.0050479	-0.0018706	0.0036811	0.003882	-0.010992	0.0014894	0.016199	-0.0054412	0.0048731	-0.0035351	0.0099062	0.0052656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.93336	-0.048943	-0.15401	0.030616	0.14704	0.094217	0.05645	-0.020747	0.051424	-0.11853	-0.10327	-0.0025266	-0.051728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61039	0.011076	-0.0024034	0.00056226	0.004918	-0.010406	-0.0040173	0.025643	0.011274	0.0068709	-0.0040686	-0.010379	0.037621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55114	0.010556	0.0082907	-0.0020578	0.02167	-0.010588	-0.013148	0.013362	0.001995	-0.0066327	0.021068	-0.018969	0.024695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45944	0.0090699	0.0042724	-0.0021226	0.02053	-0.013502	0.00017382	0.0060247	-0.00019314	-0.0034693	-0.0067729	0.0062877	0.013823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50236	0.007995	-0.00079842	0.0033154	0.0095009	-0.0046123	-0.0056432	0.017029	-0.0035912	-0.0014761	-0.0002489	-0.00053179	0.013193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31135	0.0085214	-0.023746	0.010308	-0.013162	-0.0019375	0.02242	-0.0064977	0.019014	0.024096	-0.0035323	-0.0086097	0.046453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.047543	-0.0037836	-0.0084043	0.012446	-0.013912	0.0057555	-0.010237	0.012622	-0.0097222	-0.022969	0.00018965	-0.0028534	0.017614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35169	0.005214	-0.00054371	0.0059727	0.00097242	-0.0085042	-0.0064823	0.012061	-0.0053548	0.0015074	-0.0055027	0.003241	0.017046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
