0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39005	-0.016151	-0.0018562	0.0015794	1.6371e-05	0.0048416	-0.0037791	0.0075321	0.020776	0.0011812	0.015677	-0.00012384	0.013726	0.7848	0.72049	-0.22848	2.02	0.81916	0.45105	0.68298	0.2486	0.075983	-0.0887	-0.51828	-0.16843	0.029697	-0.27541	0.95008	-0.86423	0.21394	1.4605	-0.084492	1.5102	-0.84976	-0.38674	-0.12427	1.1549	0.67341	0.46392	0.26284	-0.53403	-0.18432	0.49753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42947	-0.01919	-0.0017262	0.0015777	-0.003532	0.0064751	-0.0054916	0.0054006	0.0081384	0.0050932	-0.0016255	0.0051566	-0.013001	0.67163	0.69801	-0.46869	2.0684	0.86294	0.54503	0.56681	-0.074912	0.069966	-0.4303	-0.04045	-0.20184	-0.041422	-0.3606	-0.54361	-1.1392	0.23373	0.80134	0.37331	1.9291	0.37635	-0.28951	0.3236	0.64316	1.1009	0.61898	1.0457	-0.71338	-0.70108	0.63846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44413	-0.021428	-0.0013939	0.0036743	-0.0083894	0.0056596	-0.0061513	-0.0053411	0.0061331	-0.0057388	-0.0019722	0.0059541	0.022256	0.55856	0.78237	-0.17983	1.5781	0.73002	0.5406	0.37695	-0.095445	0.11231	-0.3324	0.16676	-1.4423	-0.18238	-0.28572	-0.34528	-1.3724	0.40388	0.95639	0.12412	1.8809	-0.17161	-0.66593	0.62422	1.4735	-0.0049507	0.74422	1.3696	-1.3854	0.26194	0.89501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47412	-0.022966	-0.00015872	0.0055137	-0.0084511	0.0097255	-0.0068859	0.0052435	0.024284	0.0019036	0.021365	-0.015755	-0.0017317	0.52131	0.83477	-0.40804	1.4575	0.71598	0.48852	0.50397	-0.030106	-0.019818	-0.30288	0.41874	-1.5454	-0.25548	-0.22588	-0.9188	-1.2886	0.3667	0.68251	0.26236	2.026	-0.53918	-0.43963	0.43934	1.1369	0.80924	0.82767	1.5369	-0.75789	0.22783	1.5675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47724	-0.02314	0.0009051	0.0064214	-0.0072522	0.012009	-0.0087377	0.0019339	0.012792	0.00043155	0.023857	-0.023651	0.0014905	0.45873	0.82689	-0.47851	1.3939	0.79439	0.4985	0.48382	-0.23915	-0.0020762	-0.41796	0.33944	-1.1853	-0.46209	-0.43271	-0.82073	-1.5893	0.3803	-0.12982	0.24061	2.1691	0.16351	-0.4351	0.55358	1.0639	0.87522	0.79517	1.7042	-0.24123	0.090092	1.2247
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51347	-0.024602	-0.00071923	0.0054792	-0.010981	0.0123	-0.01176	-0.0031447	0.0070308	0.0044725	0.00956	-0.0043052	0.0041422	0.3555	0.71317	-0.57189	1.3992	0.78024	0.48819	0.37116	-0.34439	0.0072201	-0.47368	0.33069	-1.3613	-0.42068	-0.51846	-0.98068	-1.7141	0.50106	-0.357	0.40106	2.067	0.7112	-0.40018	0.78124	0.73857	0.34363	0.8482	1.7937	-0.32517	-0.021518	1.2722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48679	-0.024413	0.00013554	0.0055871	-0.0053536	0.011159	-0.0048631	-0.0093817	-0.0035153	0.0041661	-0.0036109	-0.0032865	0.0067416	0.55208	0.36307	-0.35321	1.2747	0.92378	0.43968	0.48638	-0.21609	0.01127	-0.56712	0.36724	-0.2529	-0.13422	-0.40295	0.24424	-1.7549	-0.18035	0.64994	0.01725	1.7672	1.4715	-0.86609	1.01	0.81348	-1.11	0.68735	1.6085	0.6808	-1.4368	-0.0089023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.0017	0.13428	-0.038799	0.0034807	-0.20448	-0.063276	0.051614	0.027149	0.043134	-0.15379	-0.098705	0.0051531	0.037407	-0.3777	0.69797	-1.6208	0.20954	-0.27987	-2.6438	-0.010282	-0.8776	0.1361	-0.68115	0.59156	-1.5509	0.047783	1.7984	-0.40681	1.0815	-1.3749	-1.2615	-1.0392	-2.9124	0.39015	-1.9479	-3.0824	-2.9275	0.1085	0.22883	0.75006	0.91846	-3.0194	-2.3762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86986	-0.05697	-0.0028518	0.0016496	-0.014853	-0.0030576	-0.0080022	-0.0098025	0.015146	-0.08734	0.023803	0.025797	0.0014837	-2.106	-1.3593	-1.5401	0.12802	0.20477	0.30936	-0.12876	-1.0574	-2.3861	0.16693	0.80442	-1.0165	-0.7072	-0.39554	-1.2365	-1.002	0.86254	-0.064467	0.78133	-0.37013	-0.98085	-1.3016	1.508	-0.32881	0.11453	0.64668	1.3515	0.45226	0.23788	-0.3896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9483	-0.061119	-0.00091891	0.014487	-0.019944	0.0082059	-0.022626	-0.0050199	0.0026245	-0.069723	0.068271	0.051773	-0.010342	-2.2599	-1.52	-1.3982	0.011073	-0.069174	0.24006	0.11165	-0.87554	-2.587	0.31873	0.10378	-0.33693	-0.57236	-0.23253	-0.51356	-1.576	1.2528	-0.11193	0.54285	-0.67734	-0.70455	-1.4834	1.2462	-0.11238	-0.65467	1.1945	0.91689	-0.22606	0.43516	-0.095177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-0.62672	-0.038453	0.0034669	0.037321	0.074122	0.055783	0.1373	-0.024263	0.16585	-0.09372	0.14868	-0.083259	-0.028805	0.16742	-1.6283	-1.3872	-0.086573	0.53089	0.29733	-0.80587	-2.1628	-1.7804	0.2336	1.0484	-0.93402	-1.4077	-0.56938	-1.5087	-0.39628	2.0936	-1.5009	-0.09776	-1.6788	-0.24664	-1.7828	-1.2811	-0.78413	-0.55268	-1.1129	1.1526	0.80397	-2.3231	-0.73618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84826	-0.053157	-0.0037516	0.0073474	-0.016993	0.0081146	0.0037008	-0.016016	0.029128	-0.061346	0.045499	0.054751	0.0068301	-2.059	-1.5823	-1.3613	0.080852	0.38126	0.33134	0.14046	-1.5831	-2.6555	0.25939	1.0427	-0.054923	-0.63423	-1.0701	0.15891	-0.83883	1.3219	0.12274	-0.40804	-0.068502	-0.44134	-1.4023	-0.058283	0.3385	-0.032052	0.12459	1.25	1.2979	-0.61278	-1.2485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90087	-0.057758	-0.00081296	0.01773	-0.011671	0.017567	-0.0071297	-0.0097365	0.0028779	-0.078258	0.035375	0.020762	-0.0095836	-2.2012	-1.3586	-1.3039	-0.13161	0.17241	0.46391	-0.22328	-1.2277	-2.8617	0.30773	0.45137	-0.92583	-0.75	-0.66388	0.34066	-1.1153	1.4342	0.41917	0.34162	-0.56503	-0.87745	-1.4805	0.76997	0.57123	-0.34955	0.65331	1.0559	-0.48081	0.13966	-0.99931
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22452	0.022044	-0.1189	0.13873	-0.072664	0.011956	-0.066252	0.21597	-0.0070787	-0.20076	-0.017792	-0.065929	-0.023669	-2.0316	-0.92455	-1.5775	0.10071	0.21458	0.70405	-0.02572	-1.0179	-2.2544	0.098245	0.87369	-0.13182	-1.3063	-0.029216	-1.4218	-0.45147	1.2852	-1.0419	0.38737	-1.0375	-1.0603	-1.6007	-1.5438	-1.0972	-0.55268	0.17159	0.87845	0.32707	0.18269	-1.4785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85798	-0.057626	-0.0022909	0.016021	-0.013799	0.01232	0.0089234	-0.0035729	0.02344	-0.091963	-0.0093194	0.043154	-0.054254	-2.1791	-1.8207	-1.3923	0.27444	0.095553	0.3347	0.070108	-1.2584	-3.0998	0.2859	0.65481	0.15219	-0.54129	-0.33079	-0.24067	-1.483	1.0653	-0.56308	0.15757	-1.1427	-0.64352	-1.3127	1.0555	0.42176	-0.72868	1.0286	0.90765	0.60005	-0.078639	-0.91754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91762	-0.062972	-0.0030737	0.020684	-0.03235	0.015859	-0.0010616	-0.016133	-0.015739	-0.079957	0.01435	0.04187	-0.04713	-1.9631	-2.0259	-1.3773	0.36112	0.072019	0.54274	0.10664	-0.49234	-3.2847	0.32363	0.17915	0.9747	0.46599	-0.40297	1.7046	-0.86884	1.2263	0.31894	-0.054743	-0.65461	0.037545	-1.3386	0.11803	0.13645	-0.41829	0.51217	0.22054	-0.19955	-0.94824	0.37336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35993	0.044622	-0.062628	-0.098161	-0.015188	0.059622	0.0068038	-0.13042	0.010278	-0.0064801	-0.021982	-0.011245	0.093005	0.4347	1.0256	-0.64899	0.1194	0.25371	-4.1175	-0.37673	-0.24001	-0.87425	-0.34208	-0.10712	-1.5858	-0.77723	3.8074	-0.48676	0.99755	-0.81322	0.42162	-2.1228	-0.48912	-0.9414	-0.34614	-1.8994	-0.2102	0.34377	-0.46369	-1.3902	0.1532	0.16643	-1.6222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19326	-0.0065064	-0.0021157	-0.0026246	0.0067346	-0.0056207	-0.001498	0.02015	0.0087213	-0.013759	-0.0060919	0.012022	-0.025735	0.51502	0.81754	0.11168	1.0891	1.0987	0.29642	0.1794	-0.72433	-0.42191	-0.12631	-0.28447	-1.105	-0.50733	-0.27975	0.28411	0.17198	0.25312	0.61672	-0.1564	0.19263	-1.7752	-0.47859	1.4381	1.5638	-0.3579	0.60319	-1.3859	-0.3189	1.7026	-0.84965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34288	-0.013143	-0.003859	-0.006216	0.0099425	0.001723	0.0056299	-0.0004359	0.012633	-0.015329	-0.016942	-0.0077131	-0.0088173	0.55801	0.92816	-0.13912	1.4487	0.871	0.25599	0.39329	-0.29826	-0.63175	-0.03751	-0.2689	-0.86733	-0.24777	-0.39225	-0.095553	0.37006	0.5375	0.54714	-0.14648	1.3954	-2.2585	-0.36084	0.35033	0.92319	1.1584	0.41075	-0.34811	-1.5172	1.1432	1.3035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43113	-0.016968	-0.00061941	-0.0016135	0.0039685	0.0022872	-0.0043737	0.0096007	0.0010071	0.0069237	-0.0033595	0.02215	-0.0060078	0.51277	0.88399	-0.23636	1.7699	0.79243	0.47895	0.45351	-0.29313	-0.78141	-0.099489	0.27905	-1.111	-0.39638	-0.29578	-0.42845	0.022632	0.28829	0.75065	-0.022478	1.5149	-1.9806	-0.22284	0.30734	1.1998	0.86658	0.44976	0.85911	-1.1663	0.62603	1.0211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43686	-0.017899	0.00081391	-0.00036665	0.0021354	0.0044431	-0.0042232	0.0099748	0.020276	0.00596	0.028948	0.011087	0.0076653	0.6062	0.84393	-0.33888	1.7829	0.93788	0.53688	0.361	-0.36107	-0.80512	-0.28189	0.44695	-1.0795	-0.41435	-0.38175	-0.48831	-0.11191	0.22655	0.73111	-0.20929	1.6249	-1.6476	-0.35567	0.41341	1.088	0.97645	0.48256	0.89651	-0.53303	0.2934	1.0573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40765	-0.019328	-0.00075186	0.0024031	-0.0012916	0.0095974	-0.0011539	-0.0070508	0.012357	-0.0041329	0.0028058	-0.0012921	0.0049528	0.48039	0.80495	-0.22722	1.554	0.91169	0.3963	0.29406	-0.54091	-0.72816	-0.40759	0.37667	-1.4686	-0.58308	-0.38173	-0.72839	-0.31655	0.35917	0.35533	-0.052378	1.8412	-1.0226	-0.2206	0.45648	1.3484	0.84525	0.52071	0.79183	-1.188	0.45346	1.0508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-0.41786	-0.0096004	-0.085828	-0.014979	-0.022568	-0.030417	0.002413	-0.019939	0.084999	0.0051087	0.036053	0.029871	-0.12128	-0.63561	1.3493	-1.2534	0.3972	0.11242	-1.1855	-1.326	-0.50319	-0.88461	-0.66441	0.81284	0.35447	-0.74471	2.2212	1.5429	0.35344	0.68262	-2.2893	1.1659	-1.9992	0.64513	-1.3587	-0.28997	-2.6549	-2.2396	-0.19822	0.39715	0.34903	-2.4058	1.9417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4177	-0.085933	-0.0082809	0.028983	-0.040485	0.0092142	0.0024834	-0.011581	0.0088414	-0.069016	-0.014867	0.040347	-0.039881	-1.2049	-1.5681	-1.628	0.27236	0.15749	0.19993	0.35049	-0.54224	-3.1951	0.35686	1.1074	0.48412	-0.55379	-0.35425	1.1982	-0.93336	0.9283	-0.53895	0.00046456	-0.7952	-0.29051	-1.4057	0.99917	-1.8529	-1.0751	1.5254	-0.45354	1.134	-1.1976	3.0817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3656	-0.092539	-0.0074735	0.033049	-0.043253	0.0021527	0.0019328	-0.014204	0.0042932	-0.040794	0.010454	0.030624	-0.074262	-1.1946	-1.5075	-1.4113	-0.047003	0.16835	0.49422	0.28178	-0.34737	-3.0931	0.32046	0.87664	-0.58867	-0.087064	-0.24696	-8.1566e-05	-1.0442	0.81138	-0.37512	0.31886	-0.68971	-1.3435	-1.1829	1.2338	-1.2859	-1.028	1.5698	-0.67807	0.63966	-0.48036	2.858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39819	-0.013476	-0.0065653	-0.038283	0.01379	-0.038956	-0.019221	0.014154	0.0018783	-0.062729	-0.02563	-0.020518	-0.023502	0.19767	1.0367	-0.57179	0.60247	0.8737	-1.6373	-0.077012	-0.74677	-0.89966	-0.68167	0.07236	-1.4775	-0.5239	1.527	0.5571	0.27022	-0.062226	-0.0097042	0.57729	1.5643	-1.9514	-1.3887	0.6688	-1.3893	-2.4435	-0.58238	0.77947	2.3818	0.033441	1.2933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50724	-0.023807	-0.0023044	0.0033041	-0.0021893	0.007207	-0.0034052	-0.0027532	-0.0029133	-0.0058997	-0.013307	0.00016745	-0.027337	0.25402	0.059535	-0.70559	1.2356	0.90157	0.4961	0.34533	-0.40112	-0.75129	-0.79238	0.21766	-1.0766	-0.25194	-0.42906	-0.1835	-0.86404	-0.66353	0.33675	-0.051354	1.8071	-2.1805	-0.70725	1.1969	0.19906	-0.60215	0.59879	1.6313	1.5227	-0.51157	0.31793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5237	-0.026134	-0.00056038	0.0050161	-0.0064617	0.0099695	-0.010049	-0.00044274	0.005725	0.0014432	0.00052278	-0.0022089	-0.0061777	0.31402	-0.0039318	-0.70305	1.1805	0.85938	0.68683	0.51359	-0.22331	-0.79043	-0.64748	-0.11526	-0.83976	-0.20448	-0.26214	-0.58932	-0.74232	-0.20985	0.67232	0.30723	1.7536	-1.7139	-0.60582	1.169	0.1688	-0.84317	0.31557	1.7556	-0.29016	-0.83185	0.82088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-0.042752	0.02308	-0.052811	-0.045083	-0.0061308	0.013955	-0.0074387	0.068508	0.0075581	-0.064454	-0.078086	-0.11884	-0.030881	0.50603	1.2031	-0.64815	0.48918	0.27155	-0.3774	0.19594	-0.93329	-0.83571	-0.41341	-0.066697	-1.8956	-0.65312	4.3155	0.67888	1.0273	0.17436	0.54041	0.97511	1.985	-0.1722	-0.8016	-0.35856	-1.7573	-1.8047	0.31504	-0.082225	1.152	0.3769	-0.26359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51245	-0.022857	-0.00010707	0.0015887	-0.0021176	0.0056356	0.0067029	-0.0043176	0.023698	-0.0022217	0.014975	-0.024202	0.0015806	0.47169	0.11687	-0.41626	1.4029	0.93868	0.47645	0.2237	-0.58903	-1.3259	-0.58291	0.026269	-0.72552	-0.21285	-0.31928	0.41529	-0.53304	-0.2892	0.59699	-0.50094	1.5161	-1.0211	-0.60535	0.76389	1.1546	-0.28484	0.43516	1.2826	0.81235	-1.2694	-0.37237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14911	-0.003326	0.025777	0.020084	0.034339	0.0053446	0.033054	-0.034695	-0.0087384	0.030133	-0.053714	0.054442	-0.047712	0.98091	0.10386	-0.58619	1.1761	0.10029	0.4057	-1.2631	2.1611	-1.0983	1.2282	0.23667	-0.46462	-1.0706	-1.1686	-1.1015	0.23503	-0.29308	-2.4502	-0.28808	0.75139	-0.10088	1.9428	1.1242	0.50318	0.59207	-1.372	-0.5066	-0.99029	-3.4369	0.30891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19573	-0.0014427	-0.0017682	-0.0092283	0.012579	-0.0058623	0.015594	0.011621	0.026258	0.0043866	0.015708	-0.0058424	0.00090523	0.90174	0.50648	-0.52369	1.7752	1.1121	0.2081	0.47089	-0.67734	-0.50221	0.28854	-0.23523	-0.49631	-0.59135	-0.24673	0.016596	0.56256	0.38488	0.31065	-0.033485	0.92889	-0.45282	0.00023512	0.62456	0.38709	-1.6245	0.95579	-1.0541	1.0605	0.79897	-0.66096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31582	-0.0086836	-0.0021637	-0.0057482	0.0068808	-0.0035326	0.010689	0.002487	0.021963	-0.0038427	-0.0048875	0.010708	0.00054776	0.9528	0.40895	-0.40594	2.2282	1.086	0.32168	0.63047	-0.15827	-0.64976	0.39454	-0.49819	0.062584	0.069466	-0.25054	0.98379	0.8225	0.83787	0.93289	-0.16243	0.56934	-0.18712	-0.17927	0.66677	0.44378	-0.85758	0.32984	-0.19354	-0.002175	0.3945	-0.46027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3437	-0.011443	0.00025621	-0.0047052	0.0043636	-0.0016406	0.00069647	0.016777	0.0093648	0.0026589	0.0053277	0.012417	-0.017855	0.73045	0.76655	-0.62887	2.497	0.95583	0.4658	0.57462	-0.13481	-0.66094	0.17107	0.20666	-0.43808	-0.1821	-0.19648	-0.42137	0.67038	0.80248	0.77047	0.25004	1.1097	-0.61705	-0.0030421	0.41705	0.66657	0.63963	0.77028	-0.051172	-1.4897	0.88231	0.79446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37287	-0.013613	0.00063909	-0.002476	0.008072	0.0014787	-0.0020032	0.010907	0.0040148	0.0025134	0.022085	0.0076591	0.0092758	0.81276	0.63523	-0.78539	2.4838	0.91745	0.40736	0.54305	-0.015454	-0.7361	0.14302	0.37381	-0.50924	-0.25761	-0.19385	-0.63549	0.38603	0.67338	0.6258	0.21482	1.2972	-1.3586	0.099427	0.46427	0.36367	0.71715	0.77611	0.30386	-1.0721	1.1245	1.1042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22581	-0.011724	0.0039586	-0.0055609	-0.0070098	-3.2962e-05	0.022127	0.0033714	-0.016484	0.0075637	0.028633	0.010738	-0.0020952	0.71829	0.60984	-0.74829	2.1707	0.87266	0.41531	0.25749	-0.18306	-0.7739	-0.16999	0.23987	-0.56449	0.59941	-0.40215	-1.04	0.081227	0.54119	-0.9763	0.11047	1.629	-0.69209	0.20847	0.82946	0.24429	0.45248	0.81364	-0.124	-0.68053	1.4121	1.0945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.6529	0.055409	0.046717	0.0053782	0.065001	0.045281	0.12983	-0.021221	-0.0057589	-0.08758	0.069333	-0.011297	0.052436	1.3199	0.054082	-1.9738	-0.10539	-0.69806	-2.4342	-1.7704	-1.1791	0.99834	0.45105	0.23199	-1.2724	-0.26342	0.32637	1.6929	0.77882	1.5468	-1.1194	-0.61712	-3.3302	-1.6935	-2.3995	-1.7117	-3.3285	0.50203	-1.0461	1.0095	0.39323	-2.1251	1.0549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16999	-0.0070401	0.009868	0.022408	0.011594	0.0034814	0.02408	-0.090969	0.044564	0.048589	-0.0073439	0.051171	-0.023075	0.7573	-1.1024	-1.4346	1.3565	0.49005	-0.021179	0.058124	0.16604	-1.1484	0.01008	-0.0031302	-0.21748	-0.71421	-0.022776	-0.56782	1.8108	-0.14805	0.47798	0.36897	0.66277	-1.5394	0.28278	0.81207	-1.5937	0.34132	0.46314	-0.53415	-0.17821	-2.4649	-0.47352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23746	-0.0089601	-0.0011054	-0.0073102	0.0044751	-0.0035317	0.012247	0.016496	0.0092877	-0.029903	-0.0083395	-0.0073818	-0.034305	0.26587	0.42846	-0.38161	0.88631	1.2016	0.30301	-0.071766	-1.3482	-1.43	-0.76833	0.28759	-0.21276	-0.63695	-0.6092	-0.4484	0.89645	-0.63322	-0.67393	-0.14949	1.5042	-2.0649	-0.064981	0.65319	0.73816	0.50221	0.86143	-1.022	-0.15077	-0.39746	0.078509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3451	-0.012728	-0.0014368	-0.0018257	0.006727	0.0014632	0.0075651	0.018954	0.012095	-0.0089375	0.008726	0.022137	-0.0027702	0.36285	0.31124	-0.45214	1.2759	0.99931	0.62277	0.39072	-0.74922	-1.311	-0.42466	0.35001	-0.87153	-0.51966	-0.52682	0.30372	1.2578	-0.2988	0.7186	-0.52276	1.6344	-2.7988	-0.30826	0.068192	0.49927	0.49318	0.1566	0.163	-0.24581	-0.79374	1.135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.31052	0.037409	0.09689	0.008441	0.099874	0.078678	-0.079373	-8.8027e-05	-0.1372	-0.033279	0.2127	-0.0326	0.0036202	1.1469	0.080597	-1.1427	0.68381	0.051943	0.64734	-4.1617	-0.78093	-0.8769	2.8624	0.69813	-0.037288	0.66724	-1.0295	-0.45579	1.2372	-4.3068	-1.723	-0.14132	0.56274	-0.041695	0.66734	0.60357	-0.45505	1.0616	0.55706	0.36719	-0.54661	-0.18672	-0.10573
