0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4074	-0.092772	0.096307	-0.21422	-0.0011931	0.20637	-0.027396	0.11339	0.011153	-0.043552	-0.14482	0.031316	-0.10431	-0.65572	-0.8796	0.26659	1.0981	-0.44038	-0.56832	-1.325	-0.93269	-0.099968	0.175	0.32167	-0.39309	1.3573	-0.35047	-0.6512	0.55106	-1.0678	1.917	-2.0055	-0.98228	1.2658	-0.0097052	0.13261	-0.007052	-0.75765	0.39476	0.1539	-0.28965	-0.01307	0.87258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24125	-0.0047191	0.014002	-0.012334	0.0060377	-0.010866	0.010867	-0.021409	-0.015871	0.0258	-0.00049438	0.041861	-0.057986	-1.0287	-0.89391	0.66447	0.16486	0.030954	1.7693	-1.529	-0.44272	-0.73506	0.87893	0.43347	-0.16067	1.0884	0.89479	-0.52247	-0.25011	-0.15482	0.29233	-0.06282	-0.66106	-0.61556	0.74465	0.92449	-0.58045	1.1057	0.13566	0.53643	-0.83537	-0.37288	-1.0815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092068	0.026078	0.013389	-0.010029	0.0063427	-0.010863	-0.018935	0.019632	-0.006545	0.0081137	-0.024115	0.040317	-0.0097298	-0.83394	-1.1471	-0.77212	0.25349	-0.1137	-1.3732	-1.0937	-0.60641	-1.0463	0.3517	0.13387	0.52111	1.8585	0.27788	-0.89024	0.83422	0.74907	-0.30499	0.11645	-0.53747	0.57893	-0.12854	-1.4867	-0.24061	0.51385	0.010679	0.60619	-0.80126	-0.39013	0.23516
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76796	-0.062131	-0.03751	-0.002189	0.24241	8.7361e-05	0.014282	0.0072905	0.051792	0.022739	-0.049382	0.10089	-0.034873	-1.0839	0.11215	-1.5257	-0.11315	-0.077214	0.72603	0.39886	-0.15853	-0.7335	0.20671	0.025435	-0.8928	0.40863	0.24418	-0.01972	-1.0466	0.46685	-1.3003	-1.0505	1.7654	0.094277	1.0393	0.95801	0.60281	0.53715	0.13048	-4.1517	-0.59632	-0.69075	-0.50547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43238	-0.038879	-0.029688	0.0028725	0.011934	0.00035632	0.012108	0.024982	0.020268	-0.044389	-0.066767	0.01324	-0.01319	-1.2058	-0.2496	1.5665	-0.74359	-0.45282	-1.8277	1.1517	-0.27994	-0.69367	1.9175	0.33166	-0.51058	0.021715	-0.058813	-0.7663	-1.61	0.83376	-0.43761	-0.62011	-0.14934	-0.34613	-0.31263	0.61947	-0.14937	-0.86085	-0.11719	-0.014114	0.88539	-0.26986	-0.85087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40729	-0.082252	0.035533	-0.036371	-0.00096192	-0.015857	-0.012048	0.063154	0.022159	0.016856	-0.19475	-0.084728	0.04335	-1.5933	-0.97079	-0.75139	0.25676	-1.0618	-0.34861	1.1913	-0.74074	-0.048641	0.24176	-0.021931	-0.84451	-0.77319	-1.5793	0.63614	-0.094694	-0.6707	-0.56314	-2.1833	-0.20552	-0.61026	1.2407	0.89505	0.31215	-0.60372	0.69951	0.58124	0.25259	-0.011693	-0.61923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36573	-0.034419	-0.0023727	-0.0014198	0.013329	0.0043925	-0.0016949	0.02281	0.0032117	0.012735	-0.005664	0.03747	0.0086916	-1.0909	-0.25471	0.64021	-0.56395	0.23562	0.88042	1.0309	-0.91928	-1.5066	1.4113	0.87262	0.33741	0.45855	2.1657	-0.065269	-0.66945	0.34778	-0.48756	-0.6279	-0.1541	0.090751	1.3006	1.3102	-0.89987	0.21638	-0.23227	0.33663	1.0478	-1.0263	0.42767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27034	-0.027908	-0.0017428	0.00373	0.010367	0.0025239	-0.014233	0.026057	-0.0038178	-0.050271	-0.0057873	-0.022358	0.032753	-1.3109	-0.99707	-0.88597	-1.2304	-0.45554	-1.2928	1.4069	-0.76023	-0.47031	0.11746	0.12434	2.153	0.58004	0.86673	-0.4877	-0.033944	0.9087	-0.097569	0.099812	-0.90766	-0.068272	0.55882	0.053963	-0.19616	-0.70075	-0.81421	0.22457	0.61046	-1.422	0.28963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48137	-0.044843	-0.0717	-0.018321	0.027973	0.0013388	-0.078759	-0.0037888	0.07321	0.023314	0.043789	0.067309	-0.0050668	-1.1828	-0.12111	0.76027	-1.0636	-0.61544	1.2801	1.0322	0.19897	-1.2341	1.0678	0.033025	-0.22289	0.5551	0.62469	0.36165	-0.49741	-0.44296	0.15293	-0.61139	-0.08051	-1.1203	-1.0974	1.2089	-0.12801	1.023	0.99724	-2.7939	0.13233	-1.7054	0.88264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33927	-0.033831	-0.011315	-0.0022756	0.0089329	0.0056492	-0.00073284	0.021823	-0.0063964	-0.034844	-0.0016109	0.059264	-0.001056	-0.99396	-0.4395	1.0715	-0.46526	-0.08629	0.61868	1.3171	-0.53186	-0.8291	1.7921	0.8926	-0.34918	0.012417	1.5609	0.11495	-0.95087	1.3201	-0.16013	-0.11755	-0.19416	0.029387	0.58254	1.3278	-0.56075	-0.7788	-0.50729	0.34162	0.34893	0.17555	-0.54114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43938	-0.035455	-0.0056473	-0.0072615	0.056266	0.0007744	0.035406	0.0047334	-0.11036	-0.0076139	0.0068048	-0.0045422	-0.020103	-1.0399	-0.61367	0.55274	-0.24916	-0.5597	0.99569	1.4358	-0.8333	-1.4382	-0.27182	0.69623	-0.43167	0.37734	0.86733	0.091828	-0.70658	0.10016	-0.85139	-0.97582	-0.14813	-0.021232	0.50886	1.5271	0.65747	0.19362	0.099151	-2.2409	-0.18674	-0.6672	0.18698
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34509	-0.024416	-0.024598	-0.0024414	0.0090371	-0.00072538	0.0039618	0.015225	-0.0016952	-0.043213	-0.014064	0.04338	-0.013125	-0.973	-0.25305	1.6875	-1.2577	-0.20617	-0.78798	0.83497	-0.60051	-1.2569	1.9035	0.16918	-0.49478	0.087942	1.7345	-0.50268	-1.1656	1.2583	-0.68874	-0.44923	-0.041354	-0.039115	-1.0331	-0.40839	-0.49284	-0.28251	-0.5745	0.1629	0.65399	0.36545	-0.82222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47523	-0.15642	0.046939	0.24721	-0.023054	-0.010388	-0.0031941	0.13882	0.042601	-0.076128	-0.079469	-0.010451	-0.014215	-0.70289	-1.2594	0.19125	-0.50286	3.1016	-1.1537	0.27656	-0.73508	0.21515	-0.43838	1.4392	-1.2262	-0.61621	-0.94232	0.47566	-0.70068	0.74495	-0.0011647	-1.2522	-0.63242	-1.0513	-0.42985	1.3933	0.24132	0.44732	-0.17441	0.57764	2.7084	-0.4271	-0.71398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25143	0.00055952	-0.0040849	-0.0020264	0.012038	-0.008512	0.023144	0.00080768	0.035248	0.022369	-0.00090356	0.0058474	-0.071006	-0.79115	-0.62347	1.1093	0.079585	0.43976	1.0528	-1.3737	-0.39919	-0.68548	1.6182	0.6426	0.037262	0.48725	1.8722	-0.67792	-0.19792	0.38261	0.38722	0.12631	-0.36085	-0.91883	-0.16155	-1.1457	-1.9273	0.98176	-0.39461	0.5802	-0.87553	-1.0135	-1.7399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18645	0.018312	0.013828	-0.0015237	0.011509	0.0014353	-0.0082385	-0.01723	-0.012156	0.00071151	-0.022636	0.015274	-0.025717	-0.63775	-1.3953	-1.076	1.1127	-0.49534	-0.57166	-0.97907	-0.82914	-0.85104	-0.9436	0.12733	-0.33452	1.4628	-0.43539	-0.95727	0.80724	0.45669	0.76877	0.46942	-0.27469	-0.044193	0.59082	-1.5317	0.29767	0.37366	-0.076452	0.35134	-1.2034	-0.41432	0.098467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48415	-0.050244	-0.039664	-0.00074571	-0.0033464	0.012744	0.017856	-0.0061215	-0.016552	-0.019269	0.014135	0.07425	0.0027738	-1.0401	0.12703	0.77886	-0.71382	-0.54211	1.3731	0.93796	-0.22075	-1.428	0.94668	0.3152	-0.31325	0.41407	1.2417	0.71649	-1.4291	-0.45805	0.12158	-0.6587	-0.32324	-1.9112	0.075219	1.8438	0.74965	-0.34497	0.42404	-0.88569	0.58688	-1.556	-0.95455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30567	-0.025586	-0.001931	-0.0048895	0.0070815	0.0026738	0.010071	0.012238	0.0076079	-0.018227	0.01597	0.00025837	-0.019434	-1.0981	-0.70692	0.56379	-0.078796	-0.42896	-2.1196	0.78438	-0.54249	-1.4437	0.65789	0.27716	0.9403	-0.21606	2.3848	0.057998	-0.69384	0.98668	-0.88107	-0.11772	-1.1635	0.044559	0.42242	-0.0007736	-1.9063	-0.49754	-1.0441	0.57746	0.55271	-1.1018	-1.0854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4591	-0.041762	-0.04577	-0.021572	0.11693	0.0050629	0.027496	-0.0027255	-0.005863	-0.026238	0.00087541	-0.025396	0.015229	-0.99093	-0.26825	-1.5498	-0.051212	-0.85908	0.62591	0.9786	-0.42877	-1.4556	-0.087726	0.65223	-1.1494	0.23898	0.16776	0.54997	-1.0888	-1.2119	-0.29492	-0.65262	3.7877	-0.53373	0.39494	1.2007	-0.24411	0.64152	0.39154	-3.3015	-1.0083	-0.86805	-0.2043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34106	-0.027932	-0.021244	-0.0073074	0.0088544	-0.010024	0.0028386	0.022737	-0.008251	-0.020534	-0.045017	0.030095	-0.0051833	-0.82101	-0.51984	1.5984	-0.13451	-0.553	-0.79742	1.4966	-0.30528	-0.86742	1.6915	0.6919	-0.36006	-0.025463	1.5153	0.018244	-1.3306	1.0287	-1.1057	-0.27885	-0.19994	-0.35273	0.077845	-0.53767	-0.47121	-0.74627	-0.92446	0.25443	0.98592	-0.28594	-0.76365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42223	-0.082886	0.030212	-0.076853	0.006741	0.018626	0.011284	-0.0083042	0.0089063	0.053436	0.11711	-0.0096273	0.052311	-0.49943	-0.84197	-0.27067	0.1732	-1.4325	-0.98074	1.625	-0.51489	0.55105	0.30072	0.3969	-1.1577	-0.18318	0.10135	-0.075017	-0.13193	-0.16836	-0.54604	-2.6743	0.21977	-0.18894	0.62123	-0.047203	0.86447	0.11441	-0.20451	0.10735	0.25122	0.15086	0.084642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43161	-0.045633	-0.0060143	-0.0041157	0.018261	0.014332	4.9689e-05	0.0054585	0.018683	0.0067394	-0.01801	-0.012158	-0.022523	-0.71747	-0.044437	0.87653	-0.80865	-0.042973	1.4812	1.5639	-0.79658	-0.61593	1.3094	0.26119	-0.26123	0.044304	1.5701	0.33556	-1.4225	0.67097	0.07586	-0.6672	-0.4897	-0.13772	0.73891	1.5991	-1.9901	-0.48455	-0.52633	-0.18809	0.62674	-0.31563	-0.82212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37658	-0.034834	-0.023258	-0.015752	0.016168	0.0099333	-0.002291	0.021136	-0.0089895	0.0081403	-0.0083336	0.016836	0.040863	-0.87781	-0.94116	1.1377	0.15896	-0.64326	-0.99749	1.9135	-0.28456	0.43087	1.6524	0.33329	-0.71728	-0.1859	-1.7451	-0.40054	-1.1286	1.0402	0.39215	0.12634	-0.22604	0.31416	-0.031684	0.44005	-0.091964	-1.123	-0.039405	0.099666	0.095592	-0.71855	-0.69163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46676	-0.044379	-0.021214	-0.0070915	0.091195	0.0031863	0.047961	0.012427	-0.066487	-0.02795	-0.014069	0.015723	0.045541	-1.1056	-0.77003	-0.46555	0.059287	-0.78111	0.51971	1.9268	-0.80548	-0.83423	0.14202	0.29484	-0.63954	-0.018996	0.20752	0.013416	-0.83926	-0.70064	-0.38481	-0.56862	-0.62896	0.59948	0.21404	0.39885	-0.09411	-0.19104	0.17085	-2.8507	-0.54387	-0.6693	-0.35687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36207	-0.035664	-0.022113	-0.0090881	0.018376	-0.0040764	-0.0032387	0.02405	-0.0012056	-0.032309	0.0019748	0.048303	0.014344	-0.6901	-0.73109	1.6836	-0.13939	-0.53689	-0.43934	1.9347	-0.31704	-0.027012	1.6738	0.56227	-0.8166	0.12474	0.84383	-0.39361	-1.0445	0.86619	-0.33678	-0.21773	-0.27368	0.17999	-1.1785	-0.22649	0.2103	-0.8446	-0.57791	-0.33317	0.80047	-0.75419	-0.884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37088	-0.062902	0.0091444	0.050755	0.0034656	0.031608	0.011888	0.054989	0.023788	-0.1337	0.10286	0.0063941	0.033309	-1.2141	-1.292	-0.20414	-0.33925	-0.60733	-0.16085	1.6433	-0.63704	0.27602	-0.99671	0.10126	-0.82966	0.16717	-1.0343	0.71119	-0.6237	0.025311	-0.18015	-1.4874	-0.6667	-0.77585	-0.58371	1.2138	-0.06326	-0.086351	0.27797	0.38474	0.36982	-0.83566	-0.34464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3997	-0.043299	-0.015522	-0.0031933	0.013043	0.010024	-0.0089151	0.0097868	-0.0091879	-0.024999	-0.015783	0.027487	-0.0017568	-0.71748	-0.26082	1.2273	0.068535	-0.27452	1.2799	1.6164	-0.57578	-0.60411	1.0035	0.73079	-0.41053	0.012	1.331	0.5996	-1.4138	0.97557	0.23013	-0.41429	-0.17996	0.24337	0.44575	1.6031	-1.7663	-0.97702	-0.73762	-0.1055	0.53727	-0.8494	-0.83699
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32812	-0.033445	-0.016818	-0.011706	0.0030097	0.0080524	0.013442	0.026335	0.014914	-0.045488	-0.0093008	-0.0064441	0.010548	-0.74594	-0.93943	0.50454	0.023466	-0.78786	0.10384	2.2813	-0.41755	0.42456	1.2352	0.13618	-0.30158	0.20009	0.72076	-0.59981	-0.39779	1.2342	-0.61612	0.10965	-0.41875	0.31114	-1.5135	-0.79845	-0.59545	-0.93949	-0.60172	0.57709	0.30624	-1.4509	-0.059583
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35431	-0.038861	-0.014851	-0.0052039	7.4344e-05	0.013752	0.018809	0.020904	-0.015675	-0.0021744	-0.034492	0.045881	0.0061237	-0.50876	-0.52722	0.61089	0.0013291	-0.62906	1.3206	1.8847	-0.48897	-0.99266	0.77087	0.854	-0.2541	0.46915	1.1642	0.60334	-1.1846	0.37302	0.88981	-0.051398	-0.28217	-0.19476	0.1513	1.3622	0.025046	-0.88271	-0.1705	-0.33063	0.51195	-1.0422	-0.23392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34309	-0.032949	-0.017852	-0.0017611	0.018107	0.00036897	-0.00098589	0.026059	-0.011066	-0.02093	0.0066597	0.04166	0.00158	-0.58742	-0.77369	1.4036	-0.025171	-0.55552	0.75695	2.1503	-0.31711	-0.12711	1.2836	0.97143	-0.52118	0.36418	0.12037	-0.43465	-0.93505	1.2152	0.34311	0.09126	-0.13071	0.13944	-0.38103	0.42191	-0.42196	-0.88271	-0.58459	-0.40766	0.81582	-0.47254	-0.50729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35012	-0.063726	0.0075549	-0.016822	0.0047239	0.041792	0.029671	0.042198	0.010385	0.0061078	0.0093635	0.016162	0.0015458	-1.0423	-0.63923	-0.58744	0.4904	-1.0963	-0.87826	1.231	-0.28964	-0.11622	-0.49386	0.45319	-1.5824	0.076045	-0.52988	2.0475	-0.71882	0.47383	-0.43769	-1.8325	2.0703	-0.53213	0.39226	-0.039286	0.28177	0.16394	0.2538	0.88456	-1.0308	-1.7062	-0.14971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37143	-0.038247	-0.0074807	-0.0075918	0.022353	0.0074305	0.0029708	0.016929	0.0039709	-0.01197	-0.0076499	-0.041336	0.052623	-0.55379	-0.5329	1.397	0.32091	-0.32023	1.3495	1.6149	-0.68863	-0.31355	0.60446	0.92136	-0.4299	0.30471	1.0932	0.53134	-1.1625	0.99294	0.60619	-0.16516	-0.15666	0.51836	0.80752	1.0019	-1.263	-0.86615	-0.59831	-0.32007	0.77693	-0.65057	-0.81331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26327	-0.022869	-0.0041914	-0.0070791	0.015726	0.0094649	-0.004255	0.0019364	0.026095	-0.00062317	0.038474	-0.039319	0.038859	-0.54815	-1.2483	0.27333	0.056427	-0.67179	0.55672	2.0561	-0.44241	0.39621	0.31482	0.79313	-0.40219	0.37543	-0.33879	-0.80435	-0.45764	0.22327	0.3304	0.073193	-0.23522	-0.0092688	-0.48281	-0.27848	0.56735	-0.64163	0.13144	-0.032523	0.041486	-0.14811	-0.47284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44161	-0.046537	-0.064565	-0.0079235	0.044338	-0.011509	-0.025469	0.014332	0.022573	0.010052	-0.044919	0.09655	0.091829	-0.99217	-0.33535	0.73137	-0.48303	-0.97982	0.91401	1.193	-0.27788	-1.0715	1.2752	0.014598	-0.66466	0.29381	0.98306	1.0481	-1.0813	0.09933	0.3744	-0.48621	-0.34965	-0.94886	-0.85384	0.73976	-0.19031	0.30248	-0.106	-3.1127	0.10371	-0.8933	-0.43356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30574	-0.033018	-0.011835	-0.0045939	0.011517	0.00418	-0.023036	0.014183	-0.024209	-0.018683	-0.015993	0.021495	0.016292	-0.70604	-0.64487	1.3358	-0.24139	-0.35733	0.97257	1.6473	-0.49246	-0.59626	1.7537	0.87141	-0.66381	-0.11625	1.1753	0.5485	-1.0206	1.4228	0.25313	0.047298	-0.10442	0.18313	0.033256	1.586	-0.83713	-1.3302	-0.95009	-0.039219	0.60951	-0.33813	-0.3503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36593	-0.077345	0.036675	-0.018305	0.0062554	0.016235	0.00058379	0.066644	0.050722	-0.14871	-0.10266	-0.05181	-0.06425	-0.89916	-1.0059	0.91173	-0.18271	-0.92537	0.62535	1.6718	-0.70803	0.15129	-0.49364	0.89271	-0.319	-0.48909	0.31504	0.65482	-0.22217	-0.1541	0.24264	-2.4259	-0.4512	0.030195	0.17652	0.13452	-0.39579	-0.14089	-0.26664	0.39963	0.53813	-0.10483	-0.0049342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31244	-0.034947	-0.0045183	-0.0051034	0.0066098	0.016974	-0.0015728	0.018894	0.00019479	-0.0010747	-0.012868	0.014179	-0.0263	-0.67855	-0.28882	0.90579	-0.71486	0.054154	1.8349	1.6249	-0.78492	-0.94124	1.4265	0.80537	0.039732	0.9157	2.1679	0.46751	-0.58316	0.85855	0.13977	-0.13449	-0.55725	0.53975	0.71504	1.3431	-1.2787	-0.41981	-1.0028	0.017483	1.2959	-0.3988	-0.46022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22803	-0.025277	-0.0021913	-0.0047372	0.0057508	0.011294	-0.015813	0.018257	-0.0011719	-0.010581	-0.0040676	-0.011635	0.057031	-0.58442	-1.1596	-0.049487	0.25214	-0.25689	-0.16258	1.773	-0.57596	-0.19261	0.23217	0.99725	-0.19167	0.89959	2.4524	-0.39983	0.27344	1.244	-0.34292	0.56627	-0.56169	0.81729	0.32592	-0.30945	-0.6419	-0.43008	-1.4537	1.0345	1.1586	-1.1613	-0.33377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44617	-0.043448	-0.036359	-0.0095946	0.076702	-0.0047171	-0.056043	-0.00094695	0.025009	-0.025548	0.075408	-0.085984	-0.0012391	-0.9861	-0.69901	-0.11804	-0.50439	-0.65008	1.4822	1.5462	-0.3759	-1.1086	1.1238	0.21731	-0.26005	1.0431	0.92593	0.92968	-0.11875	0.72437	-0.33841	-0.028152	-0.40846	-0.73089	-0.07927	1.2114	-0.032528	0.82392	0.096078	-3.2042	0.21115	-0.42488	0.26365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322	-0.033377	-0.011491	-0.0011771	0.015095	-0.0031682	-0.0059233	0.034624	0.01245	-0.023315	0.002838	-0.015709	0.0082474	-0.71361	-0.55226	1.2202	-0.27442	-0.2683	1.149	1.7534	-0.40557	-0.53299	1.9437	1.0377	-0.34825	0.51851	1.4904	0.58401	-0.82082	1.5306	0.0056644	0.17572	-0.21637	0.13302	0.54757	1.5232	-0.58569	-1.0742	-0.81444	0.1716	0.8976	-0.27075	-0.39269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31656	-0.06374	0.018255	0.02033	-0.0091591	-0.040876	0.0015912	0.045968	0.0035447	-0.0075264	0.020714	-0.0088276	0.034476	-0.70458	-1.0003	-0.49784	-1.5524	-0.44216	0.69669	1.5484	-0.76004	0.29328	-0.33448	-0.29467	-0.24515	0.7297	1.1097	0.83903	-0.026353	1.5076	0.25878	-1.4328	-0.93322	-0.3034	-0.16101	1.1186	-0.23908	0.016544	-0.78526	0.6828	0.83725	-0.13191	-0.26732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15588	-0.007949	0.0060407	-0.0076167	0.021321	0.0030704	-0.0037098	-0.0063613	-0.0030492	-0.026776	-0.032575	0.01183	-0.015415	-0.97072	-1.4244	-0.59509	-0.15353	-0.7475	-0.84455	1.9133	-0.72056	-0.69193	0.193	0.92683	-0.89181	0.23094	-0.28368	-0.81546	0.55589	-0.24384	-0.24111	0.48755	-0.25628	0.3138	0.42262	-0.81743	0.074469	-0.29013	0.2063	0.37482	0.45083	0.52743	0.20647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17545	-0.0019345	0.01157	-0.0074842	0.0069961	0.0019547	-0.014081	0.0019692	-0.0030026	-0.0027915	-0.018328	0.029968	-0.017827	-1.2395	-1.5791	-1.2095	0.67154	-0.34415	-1.0664	1.4628	-0.81682	-1.0704	-0.03827	0.62691	-0.13216	-0.46043	-0.80038	-0.79575	0.67461	-0.66378	-0.31454	0.3791	-0.26922	-0.23102	-0.21801	-0.93186	-0.51639	0.51972	0.5203	0.5667	-0.49191	0.043856	0.9364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34148	-0.043025	-0.20161	-0.047321	-0.1966	-0.0092946	0.15394	-0.026451	0.0020528	0.013813	-0.086076	0.048937	0.087224	-0.75859	-1.1185	-0.85144	-0.20845	-0.10138	0.74414	-1.1974	3.432	-0.72356	0.74247	1.1164	-0.44232	0.81014	0.65429	-0.64256	-0.2445	-1.8511	0.25491	-0.096547	-0.82497	-0.7576	-0.054077	1.6405	-1.1776	0.36845	0.78279	0.41956	-0.35121	-0.83803	0.89511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014682	0.020704	0.0040329	-0.013715	-0.0094811	-0.016333	0.012365	-0.0005118	0.0045135	-0.031039	-0.012564	0.034589	-0.016031	-0.21413	-1.1481	1.3243	0.076181	-0.029893	-1.4892	-1.5108	-0.35055	-0.85587	0.75352	1.0893	-0.52583	1.4623	-0.32876	-1.4774	0.0045371	0.27962	-0.047855	-0.19843	0.19592	0.66151	0.0041638	-0.78581	0.6158	0.29428	-0.73942	0.50518	0.23312	0.72398	0.1234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36318	-0.12514	0.10703	-0.0050442	-0.049428	-0.24992	0.0042413	-0.094847	-0.01121	0.24801	0.022782	-0.008686	0.04667	-0.49069	-1.322	-1.1867	1.3865	0.74361	0.058297	-1.0596	-0.88605	-0.019189	-0.58054	0.73079	-0.20651	0.51023	0.053348	-0.79631	0.86782	-0.44094	0.64317	-2.8011	-0.7389	-0.13841	0.78031	-0.28508	0.31415	0.74376	-0.42131	-0.051609	2.145	0.046077	0.53614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17517	0.0055158	-0.00067173	-0.00052929	0.0046854	0.0085972	-0.01166	-0.010384	-0.0040579	-0.032775	-0.038265	-0.0017206	-0.032808	-0.66485	-1.1104	0.69269	0.36363	0.14758	-1.2351	-1.2203	-0.46987	-0.63793	1.2698	0.90537	0.67267	0.59555	0.99108	-0.47268	-0.24671	0.42291	-0.45888	0.24164	-0.34031	-0.30476	1.5042	1.2389	-1.2897	-0.10327	-0.33292	0.64385	-0.64444	0.20689	-0.32998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.043407	0.022344	0.015037	-9.2821e-05	0.0022247	-0.001547	-0.0071453	-0.015677	0.012627	0.015061	0.010989	-0.0026241	-0.024332	-0.56754	-1.3696	-1.3694	0.16282	-0.013209	-0.19727	-0.79964	-0.78195	-0.13819	0.76592	0.49605	-0.056459	1.3767	0.056862	-1.2505	0.69087	-0.52834	-0.29128	0.27761	0.35665	-0.25334	-0.82765	-1.6012	0.99566	-0.9898	-0.45798	0.36866	-0.63663	0.33628	0.16342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31806	-0.040847	-0.13967	-0.022774	-0.17223	0.0035651	0.24466	-0.025196	0.051961	0.01783	-0.01662	-0.016043	0.0046013	-0.72537	-0.96539	-0.25765	0.18133	-0.2735	1.4787	-0.81528	2.6463	-0.54704	0.58275	1.1142	-0.16254	1.3469	0.31857	-0.36253	-0.51441	-1.54	-0.39016	-0.085041	-1.0837	-1.2807	0.33594	1.4076	0.10652	0.12824	1.0415	0.763	-0.40561	-0.88349	-0.1698
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083405	0.0080326	0.0066284	0.0084441	0.0082316	0.014471	0.014902	-0.025278	0.017465	0.018867	0.051074	-0.04146	-0.021966	-0.31211	-1.2099	1.1032	0.89993	0.05737	1.3003	-0.67121	-0.14423	0.38808	1.7499	1.2907	0.38652	1.0161	0.37362	-0.87801	0.46216	0.51299	0.19727	0.4224	-0.055069	-0.28117	0.040613	-1.2344	0.20467	-0.4535	-0.025946	0.87053	-0.20265	-0.059346	0.054471
