0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81556	0.059294	-0.0021378	0.0074017	0.0015838	0.0070293	0.055903	0.017624	-0.036833	-0.094504	-0.030134	-0.077149	0.0095408	-0.79467	1.4689	-0.066168	-0.87394	-0.7154	-0.78048	1.1146	0.94122	0.049846	0.83965	1.1232	0.34217	0.09014	0.29946	0.70014	-0.94276	-0.96123	0.4192	-1.2905	-1.0903	-1.4331	-1.0402	-0.8563	1.2049	-0.31606	0.64384	0.27745	-0.42936	-0.48879	-0.15505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82504	0.073623	-0.017136	0.03752	-0.0018225	0.032027	0.016859	0.020583	0.080836	-0.038342	-0.009454	-0.040513	0.024059	-1.0301	0.59687	-0.13537	-1.4267	-1.0407	-0.93589	0.76471	0.35733	-0.045967	0.21491	1.6197	0.41135	0.44305	0.58422	-0.13167	-0.93867	0.002402	0.66115	-2.1009	1.0505	-0.12705	-0.48741	0.6309	1.1827	-0.1493	0.24542	0.76901	0.22057	0.83056	0.51377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75606	0.065739	-0.003166	0.012324	-0.020027	-0.010509	0.0062641	-0.022975	0.026663	-0.0011468	0.052773	-0.0078838	-0.10894	-1.1259	0.36006	-0.18677	-0.73953	0.14872	0.14867	0.15009	0.34349	-0.079969	-0.38055	1.8099	0.97281	0.66229	0.55137	1.0606	-1.2423	-0.5438	0.26342	-1.8723	0.72968	0.75856	0.012343	-1.4005	-0.77707	0.51324	1.143	-0.1186	-0.41345	0.36765	1.0151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99277	0.078286	0.024069	-0.069036	-0.027774	0.036886	-0.022417	0.0037331	-0.053092	-0.076456	0.02892	-0.0087955	-0.076506	-0.96017	-0.59399	-1.2677	-0.36377	-0.036447	-1.4562	-0.72477	-0.0612	-0.3209	0.85092	1.4323	0.80165	0.83291	0.069381	0.96783	-2.0281	-1.1219	-2.4932	-2.3678	0.76069	-0.027642	0.3162	0.17934	-0.93602	-0.2048	0.45073	0.49452	1.3626	-0.27885	0.069044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75581	0.044064	-0.014616	-0.0081123	-0.0098689	0.037201	0.035515	0.023109	-0.026844	-0.074056	-0.021593	-0.067497	-0.060406	-0.43698	1.2235	1.006	-0.87536	-0.083883	-0.0043673	-1.6958	1.3745	-0.24466	-0.95505	1.2665	0.73369	-0.86929	0.60287	-1.2268	-0.91038	-0.333	0.59443	-0.44918	0.54728	1.9801	-0.53711	-0.84252	0.32908	-0.69869	-1.4688	0.44725	0.01835	0.36342	-1.0167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80323	0.042711	0.016255	0.05037	0.0057797	0.054301	-0.037214	0.042399	-0.05261	0.017433	0.012999	0.028409	-0.0017462	0.082209	-0.24643	-0.35139	-0.57332	-0.21817	-0.091107	-1.0996	0.95214	-0.80716	1.0367	1.9143	0.72593	-0.015168	1.4146	-0.54542	-0.27657	0.82515	0.5171	0.09347	0.68062	-1.0801	-1.0497	-0.44835	0.53944	0.17811	0.27052	-1.681	0.52951	-1.4641	0.46392
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63053	0.034919	-0.031882	-0.010338	0.04957	0.075071	0.068246	-0.0019042	-0.030334	-0.015089	-0.045884	0.048531	-0.021327	-0.33714	-0.27423	0.66012	-1.6698	-1.7356	-0.098196	0.33334	0.48569	-0.9445	-0.089126	0.5014	0.68129	-2.5487	-3.0144	0.24995	-0.51913	-1.517	-0.18947	-0.38636	-0.36795	-0.14671	0.33384	-0.46007	-1.5039	-0.89187	0.21331	-0.29138	-0.57417	-0.38191	1.5714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3971	0.01118	-0.0014393	0.010645	0.0012207	-0.006174	0.0022098	0.0092292	-0.01187	0.0065813	0.001163	0.021105	0.017424	0.45412	0.11521	0.012295	0.45372	0.24361	-0.3219	0.62465	1.2731	-0.59634	-0.11118	0.46238	1.7091	-0.164	0.85059	-0.76535	0.46046	-1.0966	0.39436	1.5712	-0.79701	0.13873	-0.21278	-1.6538	-1.3748	-0.567	-0.39006	-0.59953	0.012704	1.073	-1.587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47711	0.028247	0.0072111	0.012457	-0.0024982	-0.0017131	-0.017568	-0.0071791	0.025006	-0.0041223	0.0089032	0.034859	-0.0025604	-0.12231	-1.0571	0.56973	-0.2796	-0.17444	-0.76367	-0.66197	-0.0027613	-0.83564	0.12983	1.1336	0.70812	1.4525	0.47968	0.43726	-0.19808	-0.88201	-1.9819	0.44121	-1.4938	0.72562	0.32869	-2.2604	-0.65938	1.4269	0.083491	0.18102	-0.70435	-0.050899	-1.2363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61507	0.027987	-0.0027943	-0.0069733	-0.010364	0.0077192	0.01798	0.021953	-0.033487	-0.0058053	0.017723	-0.0037599	-0.0065651	-0.47645	0.0026566	0.89119	-0.10034	0.5118	0.70315	-1.345	1.0234	-0.85757	-0.84664	1.0534	1.106	-0.69722	0.54218	0.57814	-0.045565	-1.4718	0.36314	0.49403	0.9125	1.715	-0.11674	0.025775	0.14097	-1.1638	0.6011	0.70906	-0.79944	0.43165	-0.5766
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56559	0.027485	0.0028982	0.00019282	0.0024495	0.00070751	-0.0060001	0.035949	0.01389	-0.03394	0.016471	-0.016358	-0.015097	-0.35475	-0.18169	0.084214	-0.59567	0.049607	-0.40308	1.1319	0.72994	-1.5859	-0.88301	0.79674	1.3335	-0.082438	0.77949	-0.10166	0.20726	0.53288	0.57569	0.87535	0.84391	0.38685	-1.2079	0.35368	0.74539	-0.27737	0.17051	0.42898	-0.23004	-1.1727	0.004108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52152	0.027649	-0.0014711	0.0040408	-0.00086244	0.0077012	0.0091971	0.0087979	0.002558	-0.0041833	-0.0024981	0.0011058	-0.017655	-0.62532	-0.41857	0.19831	-0.4586	-0.060963	0.11696	1.4398	0.44278	-1.3638	1.0858	1.6244	1.1333	1.2431	-0.20728	0.93154	0.39992	0.51589	0.55807	0.64342	1.1603	-0.0042863	-0.39785	-0.55357	-0.16247	0.47306	0.05468	0.54313	1.5128	1.3916	0.83408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49755	0.023335	-0.004924	0.01322	-0.00083571	0.0017837	0.015132	0.010579	0.0040319	0.016368	0.0073537	0.02844	-0.030928	-0.093232	-0.32072	0.27973	-0.79592	-0.57927	-0.55151	1.1566	0.78895	-1.4571	1.2551	1.2651	0.90057	0.69694	0.16665	0.8414	0.74949	0.39223	-1.4262	0.84216	-1.2985	-0.44768	-1.2737	0.12135	0.24127	0.5048	-0.080849	0.6347	1.3777	0.3324	-0.61304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50873	-0.020452	-0.0011398	0.014592	0.0060165	-0.032728	0.0047217	-0.014009	0.0040704	0.030086	0.031126	-0.0011723	0.027208	0.73774	-0.31996	-0.050853	-3.2161	2.8639	0.74296	-1.0305	0.79979	0.35641	1.3032	-0.80339	-0.24823	-4.8326	0.85309	-2.3033	-0.28787	-0.098801	-3.9106	0.16883	-1.3091	1.2673	-0.25349	0.9488	-0.47909	2.7663	0.99467	-2.7756	-0.59858	1.6111	0.66845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7277	0.14369	0.027844	-0.057709	-0.30619	-0.046039	0.068963	0.024052	-0.1602	-0.085433	0.090377	0.072636	0.16303	-0.49933	0.37608	-0.42196	-0.61178	1.4778	-2.3422	0.081046	0.3704	-1.1818	-1.6135	-0.19273	-0.37621	1.379	0.51267	-0.76521	-2.1207	-0.33808	-0.95323	-2.7162	-1.276	0.67254	2.3105	2.1561	1.3669	0.031996	-1.0558	-2.1782	1.0599	-0.31694	-0.4482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68249	0.037031	-0.0097304	-0.015636	0.032491	0.025767	0.018361	-0.026842	-0.020766	0.04109	-0.036498	0.051322	0.013118	-0.6603	1.6906	0.57409	0.027304	1.2269	-0.1731	0.97327	1.6552	-0.57194	-0.14225	-0.71132	0.30717	0.60071	-1.1309	1.2677	-0.4639	-0.32371	0.72426	-0.11596	-0.4317	0.00035422	-0.37287	-1.7856	1.4483	-0.372	-1.144	-0.72871	-0.71586	1.7702	0.32654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0115	0.11529	0.15848	0.16524	0.03404	-0.092374	0.11526	-0.10225	0.075638	-0.072733	-0.10479	0.012915	0.059644	-0.30943	0.36704	-0.44799	0.17782	0.66139	-2.9562	-1.1964	0.60917	-1.3087	1.119	-0.79466	-0.17593	1.6608	0.42347	-0.22299	0.71767	1.7546	1.255	-0.85851	1.259	-0.55036	0.5737	-0.90879	1.048	0.81727	-0.16235	-1.8407	0.38531	1.2039	1.7018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44329	0.018568	-0.012204	-0.0085754	0.013292	-0.011039	0.022982	0.044663	-0.0099386	-0.00014471	0.002076	-0.029704	-0.015336	-0.70618	1.5835	1.347	-0.90297	1.6245	0.029646	-1.6636	2.0291	-0.84553	-0.21847	-0.3605	-0.78404	0.19819	-1.0277	-1.681	-0.72176	-0.41953	0.80232	0.67777	0.97605	-1.5603	2.3836	-0.53931	-0.23011	-0.26052	-1.6013	-0.59273	0.42906	0.50776	1.1103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43838	0.011189	-0.0019925	-0.015745	0.0046156	0.0097466	-0.01373	0.0304	-0.047529	-0.00048946	0.00055966	0.0080224	-0.039603	-0.42846	2.1812	0.80336	0.46741	0.92391	-0.5597	-0.93405	1.8276	-1.2221	-1.0045	-0.64321	-0.32429	0.67501	0.16886	1.4272	0.85663	0.99867	0.078475	0.63993	0.86539	0.21472	0.90094	-0.3747	0.27527	-0.22998	-1.2176	-1.1169	1.625	1.5323	0.90202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63033	0.046785	-0.036541	0.0070772	0.0011675	-0.061911	-0.034443	-0.023417	-0.079227	-0.10813	0.069682	0.060747	-0.058241	-1.0354	1.6121	1.3513	-0.76621	0.076383	-0.36746	0.42924	1.1073	-0.69318	-0.70956	-0.38138	-0.42683	-1.5509	0.49317	1.5492	-0.56804	0.38824	0.1661	-1.267	-1.1161	-0.94705	3.3003	-0.81391	1.0937	1.8345	-0.45244	0.54515	1.2056	1.2936	-0.38991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47093	0.017741	0.0038964	-0.00050584	0.0022485	0.011289	0.002902	0.036712	0.022031	-0.014451	0.027474	0.027654	0.012758	-0.64847	1.9945	0.81366	0.24115	0.97592	-1.0255	0.13968	1.946	-1.2739	-2.0209	-0.17092	-0.38426	0.63575	0.39513	1.0241	0.97758	0.53817	-0.079244	0.84497	-0.34087	-0.47582	-0.19328	0.022233	1.2834	-0.019176	-0.25228	-0.099953	0.39606	0.38488	0.99836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0948	0.10378	0.11278	-0.1444	0.012837	0.030778	-0.15686	0.027692	-0.025138	-0.094033	-0.052172	-0.033492	0.040776	-0.70476	0.18663	-2.864	0.11366	0.95061	-2.0473	-1.581	0.73599	-1.538	1.3191	-0.96226	-0.14309	0.88931	0.085077	1.5247	-0.82321	1.2103	-0.69091	-1.7198	0.52685	-0.97274	0.30786	-0.29613	0.1867	0.76726	-0.53135	1.582	1.8186	0.997	1.5675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90106	0.071641	-0.052714	0.025175	-0.048797	-0.017398	-0.06168	0.034992	0.0072908	0.0039427	-0.038915	-0.040614	0.0099026	-1.273	0.66366	0.35524	-0.20151	0.51256	0.93944	1.3293	1.3844	-0.3388	-1.7502	-0.094247	1.2346	0.43104	-0.26177	-2.0082	-1.4894	1.0875	0.42761	-1.8183	0.77789	0.20218	1.1765	-0.40748	0.16643	0.61501	-1.048	0.34287	-0.55377	0.75372	1.3681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68052	0.041778	-0.0028762	-0.011958	0.020871	0.031599	0.0045567	0.049557	0.032465	-0.076732	0.038069	0.014598	-0.0068138	-1.3458	0.69723	0.020603	0.22309	0.080711	-0.27906	1.4832	1.3301	-0.071682	0.98303	0.43541	1.1197	0.7294	-0.072137	1.1613	-0.80548	-0.1882	0.86452	-0.64422	1.5075	-0.27098	0.73045	-1.1583	0.52865	0.62099	0.16129	0.17916	0.65457	1.2462	0.92127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0813	0.10681	-0.12721	0.028488	0.078376	-0.031772	-0.0022671	0.039677	0.038463	-0.065942	0.05907	0.030996	0.027697	-0.77735	1.0038	0.84927	-2.049	-2.0848	-0.22651	-0.78267	1.0772	-0.90349	-1.5601	-1.1929	-1.9555	-0.34665	-0.25093	0.36441	-1.753	-1.2065	0.44417	-1.9029	-0.89943	-1.6021	1.5009	0.27157	-0.087154	1.4745	1.0006	-0.32307	1.2629	1.2647	0.033573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39414	0.018922	0.0024988	-0.0052049	0.0025555	0.011987	0.010407	0.015944	0.032901	0.0060548	-0.0080449	0.031291	-0.0030146	-0.45758	2.0495	-0.048552	-0.85427	0.28732	-0.5302	1.1564	1.3644	-1.0863	-0.7803	-0.088005	-0.57788	0.61521	0.98131	1.1104	0.1133	0.24792	0.36377	1.1554	1.1017	-0.3772	-1.0104	-0.35931	0.16061	0.67052	-0.069099	-0.50104	1.3494	0.018776	1.9178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42658	0.032144	0.034556	0.03469	0.0014295	-0.056588	0.074295	-0.051999	0.033995	-0.040823	-0.059916	0.021568	-0.048164	-0.63246	1.7665	0.24285	-0.65993	-0.033496	-0.52729	-0.78828	0.78467	-0.6511	0.96911	0.43105	-0.21525	0.97304	0.79923	0.99096	0.87982	0.30614	-0.93132	0.0078723	-0.5768	-0.68394	0.55567	-0.55483	0.23245	0.85237	0.42311	-0.081746	1.1033	1.8171	0.93777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59962	0.031934	-0.0070471	-0.0042575	-0.016908	0.0003935	0.00045968	-0.003209	-0.019466	-0.032687	0.045101	0.04377	0.0078908	-1.2616	1.7401	0.98555	-0.34928	0.90142	0.18016	-1.0692	1.9784	-0.51472	0.11819	-0.44293	0.19892	-0.13951	0.86285	-1.7484	-0.034739	0.48849	-0.39257	-0.49883	0.83343	1.1419	1.6359	0.49786	-0.48569	-0.46111	0.19755	0.73363	-0.56962	0.47091	-0.077834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.551	0.036981	0.025997	0.042592	0.0014207	0.01582	-0.00077743	-0.05021	0.089205	-0.023069	0.010219	0.0090007	-0.032398	-1.1816	1.4452	0.61145	-0.095859	0.56093	-0.78503	0.24116	0.92844	-1.0209	-1.0547	0.078346	0.59941	-0.006884	0.62125	1.2202	0.59341	0.6001	-0.29126	-0.19384	1.1937	-1.0234	0.0080758	0.3679	0.34246	0.33043	0.81438	0.12195	-0.30193	-0.010174	1.3929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55988	0.03301	-0.0068359	-0.0045997	-0.0036314	-0.0059561	0.010629	0.034857	0.010784	-0.032728	-0.0077419	0.069169	-0.040016	-1.2516	0.42528	1.1067	-1.0715	0.98666	-0.44538	0.355	0.89847	-0.53163	0.26588	-0.39561	0.64296	-1.5745	0.60923	-1.5242	-0.21264	0.49976	-0.56509	-0.51246	0.81863	-0.56592	1.8946	0.17433	-0.32747	-0.0045128	0.4348	1.5716	-1.782	-0.28268	0.83533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52441	0.025074	-0.004001	0.006467	-8.0445e-05	-0.0075006	0.015804	0.02495	0.0017966	0.0041971	0.0047636	0.059601	-0.049835	-1.3152	1.438	0.50009	-0.081578	0.38852	-0.51851	0.87176	1.3654	-0.83907	0.30599	-0.44814	0.81275	-0.16036	0.99527	0.799	0.54316	0.71735	-0.30703	-0.0047577	0.49262	0.1023	0.1118	0.34156	-0.97007	-0.32318	1.1768	1.3537	0.8931	0.76335	-1.112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59315	0.04242	-0.0012486	0.011709	-0.021098	-0.043311	-0.053442	0.1332	0.032126	0.00010011	0.074834	0.17585	0.040687	-0.91768	0.41904	1.167	-0.31501	-0.33642	-1.4733	1.4086	0.347	-0.62234	1.2427	0.083789	0.981	0.81187	0.83235	-0.41136	-0.76115	0.54013	-1.7534	-0.71576	-1.276	-0.57763	0.53909	-0.4377	0.19337	1.8021	0.36655	0.58312	-1.0107	-0.84082	-0.24535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59928	0.030545	-0.0040257	-0.0082944	0.0068874	0.012844	0.0070886	0.033152	-0.014429	-0.042909	-0.0506	-0.036404	-0.076362	-1.289	1.3333	0.80146	0.34708	0.91258	-0.092219	-1.465	1.4042	-0.22413	0.73802	-0.41996	0.70366	-0.082402	0.021888	0.77361	-0.32992	-0.42131	-0.42552	-0.029331	0.67782	0.14651	-0.33294	-0.81596	-0.090907	-0.45166	0.29012	1.0636	-0.71883	1.1692	-1.9195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56213	0.031585	0.0019074	0.021101	0.003106	0.011197	-0.003558	0.056665	-0.059869	-0.017524	-0.027199	0.0070482	-0.05965	-0.82189	0.63219	0.1379	-0.13823	0.15712	-0.12886	-0.96746	0.66848	-0.83714	0.82461	0.0675	1.1141	0.085744	1.2256	0.68458	0.48209	0.047606	-2.0827	-0.47781	-0.67079	-0.93914	-0.19399	-1.085	0.60322	0.95709	1.9211	-0.07001	-0.40468	-0.036468	-0.56257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53784	0.031741	-0.0018601	-0.01032	-0.0093901	-0.0064866	-0.0045314	0.043398	-0.010393	-0.049682	-0.0020905	0.016571	-0.092271	-1.174	0.013075	1.0643	-0.44186	1.0186	0.34345	0.35675	1.2183	-0.26105	0.67737	0.057318	1.0245	-0.48392	0.50217	-1.5032	-0.48747	-0.65458	-0.3203	-0.69728	0.36883	-0.69148	2.0232	0.19261	-0.23882	-0.21646	0.58618	0.69735	0.63783	-0.51439	1.0781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49932	0.024602	-0.0022675	0.0073369	0.0059004	0.0078492	0.010346	0.017693	-0.013454	-0.015066	0.011206	0.036073	-0.0053988	-0.98215	0.65462	0.47523	0.73627	1.05	0.16484	0.58398	0.98895	-0.7266	0.096809	-0.15034	1.7111	-0.75269	0.66139	0.83047	0.21845	-0.7386	-0.28322	0.30476	-1.0364	-0.25074	0.84419	0.17319	-0.49616	-0.58167	1.3069	0.41126	0.49025	0.45241	-1.6376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6651	0.039065	-0.011217	-0.007517	0.018744	0.05445	0.046845	0.052815	0.014628	-0.036696	0.016558	0.018655	-0.0078204	-1.1867	-0.034893	0.68989	-0.62302	-0.45444	0.73715	0.74261	-0.12977	-0.69735	0.36948	0.164	1.361	-1.692	0.085946	0.67339	-0.069612	0.16872	-0.69187	-1.3244	-1.2561	-1.4252	0.59463	-0.14677	0.66486	0.92101	1.079	0.89551	-1.1233	-0.067796	0.63047
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52928	0.02569	0.00046177	0.00052537	-0.0034636	0.0080066	0.0045571	0.032791	0.0053229	-0.022082	-0.0038406	0.0022683	-0.050277	-1.1319	0.64187	1.0682	0.84321	0.55027	-0.92598	0.27146	1.0867	-0.54712	0.080235	-0.76299	1.3639	0.66395	0.41774	0.32187	0.23857	0.090239	-1.0653	0.3026	-0.72731	-0.45668	-0.40565	-1.1577	-0.60168	-0.37035	1.2177	1.4103	-0.81225	-0.68834	-0.19954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5875	0.037734	0.0083915	-0.023731	0.0026443	0.035333	-0.039782	0.020948	0.0053966	-0.063872	-0.018467	0.0051474	0.00095014	-1.2981	0.46386	-0.10164	-0.21171	0.62335	-0.89091	0.77349	-0.10005	-0.27491	1.2387	0.49123	1.2668	-0.01412	0.41749	0.88314	-0.58338	-0.031542	-2.6878	-0.81495	1.1263	-0.60392	0.90508	-0.66966	-0.0738	1.3417	1.092	-0.1099	-0.14778	-0.15087	-0.88471
