0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1216	-0.12136	-0.043547	-0.055274	-0.0010188	0.027868	0.0042396	-0.021603	-0.031377	-0.011705	0.025103	-0.098734	0.0031499	1.9784	-1.3207	-1.701	-1.4173	-1.4059	-0.21148	0.63766	-0.076749	-1.6415	0.64321	-0.75213	0.61179	-0.58782	0.46708	-1.1083	0.9802	0.23931	-1.5604	2.2904	0.2377	-1.9688	1.2409	0.29442	0.45085	-1.0923	1.0679	2.3782	0.35971	1.7414	-1.5608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0424	-0.10068	-0.025969	-0.10444	0.056636	0.0014135	-0.036562	-0.0061676	-0.015104	-0.054065	-0.072505	0.019637	-0.0029927	1.941	-1.8079	-2.1422	-2.1002	-0.67131	-0.54393	0.86739	0.31266	-1.0171	0.62021	-0.12256	-1.2856	-1.7441	1.373	0.52354	0.3228	1.4001	-1.1658	1.2052	0.18292	1.7127	-0.52637	1.5253	-0.90417	0.82741	0.2454	1.0652	0.31925	2.2785	-0.041357
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1548	-0.12247	-0.033922	-0.052121	-0.017891	0.036769	-0.027358	0.042367	-0.0333	0.029642	0.023355	0.035382	-0.030907	2.2213	-1.7573	-1.6594	-1.7647	-0.48435	-0.19481	0.40668	0.3857	-1.1081	0.6787	-0.87605	-0.94168	-0.10617	-0.1497	-0.90395	0.66334	-0.16581	-2.0701	2.8136	2.6379	0.79748	-0.54537	0.2681	0.78808	-0.97868	0.42266	1.6714	1.6715	0.90575	0.96552
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93958	-0.074761	-0.094409	-0.059047	-0.027137	0.079585	-0.058859	-0.12784	0.0072298	0.00060651	0.023255	0.026013	-0.033632	2.2252	-1.6635	-1.6688	-1.4039	-0.76108	0.045093	0.78832	0.11355	-1.3031	1.0861	-0.50956	-0.23486	-0.74016	0.64521	-0.17836	0.4915	0.081541	-1.3953	1.0356	1.8181	-0.06865	0.70563	1.2285	-1.0367	-0.56752	0.016692	2.4945	1.9688	1.7085	-0.35156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2438	-0.1194	-0.030865	-0.015472	-0.029228	0.0085062	-0.047826	-0.040835	-0.05067	0.0027245	-0.013369	0.012634	0.06487	1.8196	-2.1109	-1.1705	-0.56948	-0.56485	-0.6514	1.1287	0.22947	-2.1823	0.41834	-1.4938	1.0574	0.79509	2.405	-1.4163	0.77251	-0.17999	-1.8078	1.7983	-0.036497	1.4652	1.2201	0.097602	-1.9013	-0.78549	0.64639	1.4629	0.14749	-0.28538	0.26811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1444	-0.11767	-0.043579	-0.052697	-0.015129	0.032231	-0.038555	0.028849	0.037867	0.005757	0.026311	-0.0035152	-0.057711	2.2656	-1.589	-1.8158	-1.3958	-0.36596	-0.39056	0.68889	-0.0433	-0.90664	-0.22624	-0.1689	1.0109	-0.92149	1.6546	-0.11295	0.71081	-0.47627	-2.081	2.364	2.7168	1.178	0.091166	1.1428	-0.9074	-1.3901	0.77578	2.8452	-0.20625	1.6071	0.55725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88016	-0.08638	-0.044212	-0.11781	0.060199	-0.028686	-0.0069799	-0.0042702	0.044777	-0.019684	-0.056876	0.0086976	0.014092	2.0999	-1.6369	-1.8053	-1.6555	-1.5592	0.30089	0.37198	0.14148	-0.82135	0.41469	-0.58519	-0.94787	-1.8947	1.7657	0.49558	-0.25431	1.0719	-1.3292	0.63844	1.2138	0.074199	-0.4444	0.88325	-0.23011	0.048759	0.8111	1.2404	1.0879	2.0696	1.9245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87898	-0.091383	-0.03268	-0.048982	-0.0057396	0.023631	0.0033722	0.010422	-0.022931	-0.07717	0.034274	-0.023664	-0.002748	2.019	-1.6289	-1.4903	-1.4694	-1.3005	0.64609	0.74662	0.32554	-1.5711	0.60929	-0.8414	-1.1561	-1.1823	0.30212	-0.19834	0.20228	-0.1705	-1.5546	1.8415	2.2367	0.47151	-0.49559	-0.5314	0.61123	-1.2732	0.35762	1.7845	0.4225	1.2792	1.2385
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3557	0.035582	-0.18491	-0.010805	-0.0032881	-0.088586	0.21911	-0.1231	-0.11632	0.097815	0.031405	0.0095396	-0.06439	1.6021	-0.24657	-1.3121	-0.42737	0.37961	-0.28868	0.75661	-0.40425	-2.1365	0.52602	-0.43219	-0.91966	0.68994	-0.0024834	-1.8562	0.60871	0.99357	-1.4529	-3.5061	0.54027	1.7611	1.8183	-1.038	-0.87878	-1.3984	0.45235	2.2483	2.533	0.73098	-0.81706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46037	0.01227	0.016349	0.0044929	0.0032342	-0.0052095	0.014449	0.020149	-0.031464	0.022418	-0.051031	0.037518	0.041328	0.59074	-0.93093	0.75371	-0.55185	0.97623	-0.10223	-1.2128	-0.88563	-1.3426	-1.8831	-1.0493	1.2751	0.21527	1.4772	0.66453	0.39304	-1.1538	0.86437	0.015143	-0.31226	-0.74133	-0.75663	-2.3154	0.71249	-0.864	0.1445	0.33163	0.12936	-0.28543	0.12286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45493	0.0070809	0.010159	0.019387	0.00045403	-0.011005	0.008909	-0.0066971	-0.0012823	-0.02271	-0.00021252	-0.016588	0.015104	0.75009	-1.2979	0.46909	0.49092	0.81006	-0.020748	-0.6956	-1.0717	0.46761	0.48701	1.36	0.78456	-0.54857	-1.4025	0.89849	1.1314	-1.0762	0.87322	-0.42566	-1.0109	-0.28126	-0.64053	-1.0283	-1.0083	-0.026159	0.1438	0.41779	0.22855	0.3373	-1.5367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51128	0.01831	0.0032099	-0.015493	-0.0064121	0.0096102	0.016184	-0.032609	-0.042209	-0.024669	0.0015965	0.018164	0.094986	-0.055898	-0.22676	-0.36539	0.14315	0.8904	0.36286	-0.55992	-0.90511	0.31095	-0.48095	0.54964	-1.0676	-1.2641	0.2763	-1.5668	1.5077	0.75723	1.8621	0.7239	0.2149	-0.1726	0.83738	0.29412	-0.95063	1.2424	-1.1989	-0.24517	-1.4258	0.20616	-1.0026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59487	0.024323	-0.002989	0.00075175	-0.0057665	-0.001295	0.0095031	-0.024688	-0.022183	-0.0035347	-0.010742	-0.037304	-0.018246	0.60198	-0.21514	0.35894	-0.31045	1.2992	0.17678	-0.43935	-1.2228	0.047307	0.26044	1.6371	-0.47294	0.23862	0.42443	-1.3214	1.2969	-0.32818	1.9736	0.2378	0.018087	0.40983	-0.42597	-0.66791	0.87069	-0.50473	-0.14943	-1.4625	-1.4111	-0.79085	0.29243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55748	0.020156	0.01871	0.017777	0.023149	-0.056956	0.087344	-0.0030878	0.022326	-0.098448	0.087991	0.087843	0.069815	0.28802	-0.48184	-0.41229	-1.0333	-0.077131	1.27	-0.64275	-1.1975	1.0551	-0.088427	0.70544	-1.7516	0.65567	-1.3931	-1.1473	0.92796	-0.84993	0.66098	-0.29724	0.1646	0.025232	1.2487	-0.71654	-0.30217	-0.59573	-1.6165	0.9722	-1.6634	0.99938	1.4987
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17294	-0.0029679	0.012489	0.018839	0.0021814	-0.0010373	-0.013127	0.0097844	0.0017113	0.01169	0.016048	-0.0073368	0.0079711	0.71616	-1.2157	0.83484	0.21514	0.7368	-1.3911	-1.4021	-1.3315	-0.079162	-0.63158	-1.095	0.71704	0.36111	-1.1415	1.2823	-0.43729	-0.747	1.0112	-0.62693	0.19202	1.1764	0.50818	-0.58104	0.38553	-0.0050367	1.2231	0.75575	0.059865	0.7465	-0.075211
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65316	0.091466	-0.13855	-0.083782	-0.19939	0.020708	-0.076976	0.22315	-0.073646	0.026892	-0.0030317	0.021918	0.011212	0.15716	-0.69602	0.0048103	-2.0802	1.2531	-0.23522	-0.80633	-0.83426	0.91929	-0.29729	-0.16882	-1.1733	1.0407	-0.043816	-1.873	0.16574	-0.97885	0.81685	-1.0839	-0.45239	0.75175	1.3315	0.12546	1.0531	-0.40356	0.38987	-0.132	2.2191	0.75139	-0.32737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41037	0.013117	0.013545	0.0096043	-0.010539	-0.001837	-0.0019226	0.013353	0.0032818	0.021287	0.0086452	0.023432	0.0047918	0.33713	-0.39603	-0.32388	0.27507	1.272	0.15753	-1.1485	-1.1952	-1.114	0.90722	-1.5953	0.12005	0.96663	0.0080685	0.58206	-0.5982	-0.69724	0.28627	0.38543	-0.19503	-0.82962	0.12193	-2.2277	-1.8392	0.82144	-0.45103	-0.31121	-1.0162	-1.1189	-0.4252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45715	0.013057	-0.00073976	-0.0058658	-0.0036497	0.0038338	-0.0042489	0.0080241	0.019158	-0.019454	0.020171	-0.031486	0.063111	1.3097	-0.74207	1.4828	-0.62968	1.5262	-0.33359	-0.99971	-1.1166	0.28025	-0.3029	-0.33527	-1.103	0.56696	-0.24166	-1.2084	0.26386	0.41181	1.1313	0.37951	1.2566	-0.2275	0.11246	0.09932	0.85598	-0.41922	0.72397	-1.8063	-0.61738	-0.92719	1.6897
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73918	0.023469	0.052317	-0.12065	0.098406	-0.091783	-0.080466	-0.029826	-0.21019	-0.072939	-0.01333	-0.015111	0.0085221	1.1537	-1.3588	-0.17086	-0.6116	-0.10076	-1.0123	-1.1869	-1.4454	0.6863	-0.3492	-0.043059	0.3877	0.99448	-0.12442	0.47804	-0.5878	1.4447	-0.88118	-1.2891	-0.064522	1.3077	-0.65872	-0.38187	1.0986	0.007241	-1.6623	-1.5277	-0.60912	-1.0026	-0.51469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4708	0.010856	-0.0028563	-0.0034487	0.00339	0.019292	-0.00033635	0.011139	-0.014647	-0.050361	0.02714	0.0088126	0.008242	1.6622	-0.59798	1.9641	-0.73289	1.3808	-0.48353	-0.50343	-0.56267	-0.35368	0.20601	0.61917	-0.65573	-1.2783	0.1544	-0.46688	-0.29387	0.065248	0.77782	0.43485	0.35709	-0.32095	-0.72435	-0.80433	0.85396	-0.54222	0.039968	-0.14736	-0.50762	-0.25614	0.045631
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7817	0.11527	-0.13459	0.011144	0.058701	0.2117	-0.20332	-0.059348	0.026118	-0.09615	-0.097255	-0.19187	-0.057546	0.3541	-0.55942	0.66181	-2.2518	-0.26825	-0.64528	-0.64711	-1.1804	0.33998	0.62658	1.334	0.89674	0.8204	-0.83176	-1.2398	-0.076474	-2.221	0.46279	-0.88459	-0.17624	-0.14575	1.5338	-0.46846	0.36707	-0.6821	0.99723	-0.74093	0.10944	-0.40714	-2.4668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42817	0.0073348	0.0068731	0.032068	0.006515	-0.0045216	-0.00047016	0.012434	-0.017823	-0.0088562	0.0097707	0.022062	0.023369	1.3179	-0.55943	0.13823	-0.45735	1.5166	0.19494	-1.0223	-0.47213	-1.3059	0.46663	-0.90849	0.12833	0.87995	0.05691	-0.15609	-0.65592	-0.86441	0.28758	0.48546	-1.0965	0.58258	-0.19884	-2.3833	-2.5569	-0.55373	1.0911	0.069367	-0.51354	-1.1948	-0.32916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38616	0.0010696	0.0040845	0.017632	0.0089029	0.015229	-0.024112	0.017527	0.014054	0.028508	0.004371	-0.016406	-0.033048	1.3771	-0.66702	0.43817	-0.37768	0.97865	-0.89615	-0.94887	-1.1608	0.13849	-0.397	0.051957	1.0607	-1.3488	-0.0783	1.5353	0.34233	0.091504	1.0902	-0.66351	-1.6332	-0.12162	-0.11324	-0.31163	-0.92681	-0.065176	0.10573	0.24453	0.23752	-0.24686	-0.97737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56418	0.028062	0.025564	0.044232	0.0029864	-0.14315	-0.18877	0.05187	0.13928	0.044721	-0.042217	0.073866	-0.01165	0.515	-1.1698	-0.45215	-0.40406	0.97354	-0.57406	-0.45598	-0.49253	-3.2543	-2.0959	0.58092	-0.20676	-1.3726	0.19783	0.92024	-0.52863	-0.097558	0.36142	-0.41397	-0.60427	-2.5965	0.54522	-1.5707	-0.49426	0.41343	-2.1824	-0.050248	-0.0072643	-0.92897	0.29739
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51039	0.018382	0.0057702	0.0074064	0.011074	0.013188	0.00089926	-0.0072777	-0.012521	-0.0025769	-0.021496	0.013904	0.010691	1.615	-1.0127	-0.15445	-0.41233	1.3737	1.2859	-1.2932	-0.96737	-0.54354	0.52525	0.27369	-0.21811	-0.15792	-0.61152	-0.3182	-0.42401	-0.14343	0.3243	-0.21688	-0.77675	-2.0282	-0.4144	0.11128	1.1978	0.71824	0.21067	-1.4534	-0.36698	0.68165	-0.23199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94454	0.044885	0.063355	-0.21926	0.11079	-0.094042	-0.1156	-0.060806	-0.15334	-0.03531	-0.13759	0.037488	0.038721	1.0367	-1.2605	-0.65227	-1.0811	0.31763	0.61851	-1.3876	-1.5083	0.54332	-0.88116	-0.29851	1.0731	-0.52826	0.54086	-0.19198	0.028104	1.2295	-0.92161	-0.69777	-0.24487	0.15122	-1.0529	0.60436	-0.92077	1.6103	-1.75	-0.93378	-1.2344	0.82844	-1.8111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4476	0.0072328	0.0038917	0.014819	0.0016965	0.011106	0.006053	-0.032468	-0.01369	-0.017175	0.00014677	0.015334	0.074065	1.5259	-1.6085	0.0056121	-0.90859	1.9585	1.0026	-0.96152	-0.3601	-0.042096	0.33159	0.077475	-1.6729	0.009262	-0.55568	-0.088383	-0.28594	-0.85195	-0.054151	0.52535	1.6343	0.49103	-1.4456	-2.0734	1.2075	0.46861	-0.82638	-1.0103	1.2906	0.29092	0.40415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40996	0.0061508	-0.0031833	-0.00070778	-0.042585	-0.011181	-0.00017691	0.013658	-0.0057303	-0.04146	0.028177	-0.012246	0.015735	1.6463	-1.421	0.83962	-0.17962	1.2029	-0.15514	-1.0274	-0.93654	0.32902	-0.14331	0.64833	0.63311	-0.77076	0.87649	-1.6582	0.2486	-0.85389	0.8487	0.031578	0.24667	0.072977	-0.008286	-1.4034	-1.0462	0.034749	0.10183	0.66313	-1.449	1.4232	-1.4196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57713	0.022753	0.0059382	-0.0092884	0.0095393	-0.0012141	-0.0049399	-0.0046659	0.03525	0.0061559	0.071834	0.019774	0.010928	0.52251	-0.27508	1.3117	-0.56369	1.2038	-0.68046	-0.73131	-1.2392	-0.054097	-0.034028	-0.23601	-0.61347	0.67068	0.84289	-1.3525	0.49152	-0.5521	0.94172	0.096944	1.0829	-1.3997	-0.10771	-1.0645	0.57152	-0.36267	-1.9368	-0.35367	-0.67079	-0.36217	0.65553
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61537	0.024737	0.0057928	0.0071818	0.0054745	-0.010939	-0.0070203	-0.026179	-0.00098726	0.035962	-0.00044199	-0.020054	0.0092528	1.5459	-0.11265	0.27957	-0.75787	1.459	0.68245	-0.76149	-0.80869	-0.40329	-0.22317	1.331	0.47274	0.13887	-0.3657	-1.058	1.0402	-0.1668	1.2257	0.38612	-0.98934	0.46074	-1.6538	-0.57269	0.86733	-0.99813	-0.48852	-1.6303	-0.026791	-1.4285	-0.2486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58289	0.029313	-0.0055992	-0.010269	0.0053778	0.0026228	0.0043067	0.0022769	-0.021552	-0.01925	-0.00083778	0.011357	0.021349	0.29578	0.38809	-0.27046	-0.62805	0.79953	0.81769	-0.63822	-1.5798	-0.21882	-1.3721	-0.57479	0.36644	-1.3522	-0.73306	0.27778	0.50489	1.4103	0.37639	-0.44522	0.32164	-0.62163	-0.4327	-0.066357	0.27468	0.89418	-1.7204	-0.86628	-1.6237	0.45373	-0.64244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7094	0.036065	0.0031764	0.0082622	0.018548	-0.01169	0.021117	-0.032852	0.021044	-0.050446	0.01586	-0.0063782	-0.0023094	1.2384	0.68605	1.0756	-0.42779	1.3677	-0.27302	-0.4272	-1.2577	0.026078	-0.21659	0.57814	-0.36291	0.26417	0.36194	-1.2423	0.74729	-0.083892	0.49773	-0.037876	1.1028	-0.051129	-0.016728	-1.1913	0.56484	-0.32928	0.21487	-2.0689	-0.71671	-0.75212	1.4528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54828	0.027852	0.0094889	0.0022856	0.019229	-0.044525	0.037696	0.011648	0.022392	-0.065834	0.057258	0.052331	0.014083	0.1709	0.36549	-0.50101	0.48378	-1.5702	-0.11194	-0.61277	-0.19626	0.49697	-0.0242	0.16819	-1.0246	0.20496	-1.8411	0.88753	1.1596	-1.6763	0.8666	-2.5414	0.4994	0.42991	-0.7589	0.36396	0.50607	0.097991	-0.65284	-0.50583	-1.4137	-0.4165	0.92329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59607	0.035102	-0.0017559	-0.0099768	-0.024419	-0.034157	0.015761	-0.0098405	0.017856	-0.014761	-0.015177	0.0027724	0.018343	-0.42119	1.0419	-0.4814	1.0296	1.4577	0.8441	-0.48006	-0.61329	-0.47948	0.48369	-0.34108	0.72154	1.1429	1.0588	-0.54637	0.28611	-0.9171	-0.42735	0.056958	0.18163	0.40998	0.53093	-0.35867	-2.091	0.83519	-0.90033	-0.82375	-1.1288	-0.35741	0.20268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64884	0.031684	0.010324	-0.0030657	-0.015578	-0.02572	-0.0078573	-0.016819	0.012215	0.0023964	0.030073	0.028207	-0.027451	-0.14192	0.66413	-1.0316	0.58587	0.48514	1.3686	-0.90559	-1.3006	0.29542	0.067181	0.63076	0.39055	0.70289	-1.0354	1.2191	0.62307	0.057449	-0.035718	-0.20402	-1.1309	-0.04509	0.44494	-0.2577	-0.59862	-0.3792	-1.152	-0.87056	-0.25779	-1.2971	1.5915
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53754	0.030911	0.010578	-0.0018026	-0.017195	0.028091	0.035212	0.006399	-0.021985	-0.01457	0.093412	-0.028872	-0.12701	-0.17357	0.82903	-0.69535	-0.77277	0.72349	1.1107	-0.6965	-1.3308	-0.26138	-0.64787	-0.084302	0.10805	-1.2102	0.62164	0.96763	0.5848	0.87613	0.062529	0.081919	-0.31892	0.45992	-0.52153	0.44061	-1.2101	1.3534	-2.4695	-0.57455	-1.0622	0.63055	-1.2139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68092	0.036662	0.0061914	-0.017867	0.00315	-0.001149	0.014494	-0.020299	0.035207	0.023657	0.027842	0.019706	0.00054777	1.419	0.65367	-0.094372	-0.80294	1.4799	0.85413	-0.36193	-0.9684	-0.35346	-0.17982	1.0893	-0.87827	0.49972	0.92841	-1.2024	0.76145	-1.4236	0.21733	-0.11804	1.0335	0.45562	-0.3553	-1.3323	0.38191	-0.67169	-0.86352	-0.6223	-1.4694	-0.33347	0.51172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60554	0.0313	0.0019726	-0.011277	-0.011325	0.03009	-0.040801	0.029951	-0.029535	0.043496	0.022356	0.12735	-0.035332	0.58829	0.175	-0.42055	-0.051537	-0.16831	0.94097	-0.89582	-1.4675	-0.16022	-0.17166	0.33624	-0.49727	0.66637	-1.6287	1.42	0.73479	0.53533	0.50549	-1.0124	-1.1004	-0.77606	0.14589	-0.46854	-1.3947	-0.38358	-1.4815	-0.53486	0.32569	0.22747	-0.17665
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59879	0.029842	0.0064401	-0.0017368	0.0014196	-0.0015773	0.0041984	-0.0085018	-0.006695	0.009865	-0.015929	0.013608	0.026004	0.048122	0.86199	0.17415	-0.62472	1.4649	-0.57159	-0.7062	-0.51121	-0.37524	0.8409	-0.64817	1.1857	1.2841	-0.70814	0.71267	0.17264	-0.75965	0.39214	0.82508	-1.7402	-0.50298	0.055369	-1.839	-1.5102	0.70847	-1.1117	-0.66727	-1.0476	0.71588	-0.11512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63009	0.029818	0.0073395	-0.0093695	-0.0011208	-0.018257	0.0010866	-0.0040105	0.016266	-0.0014203	0.022301	-0.012508	0.019614	0.081554	0.62376	-0.62799	-0.13583	0.73924	0.30517	-0.83955	-0.91502	-0.0013635	-0.98319	0.27549	1.1602	0.96907	-1.3554	1.1148	0.97134	-0.56813	0.5747	0.055592	-1.2597	-0.53217	0.43286	0.82422	0.78703	0.57365	-0.4612	-1.9577	-0.33648	-0.84478	1.9179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52991	0.028759	0.015473	-0.016562	0.0013299	-0.0098655	0.0055436	0.029541	0.068497	0.0035669	0.012822	0.0094151	0.00075004	-0.25373	0.68005	-0.90475	-0.50274	-0.43042	0.54372	-1.2711	-1.3187	0.28361	-1.7229	-0.40906	0.35354	-1.5176	0.063232	0.97941	0.76879	0.4767	0.42865	-0.079671	-0.17927	1.1304	-0.79512	0.25328	-0.92798	1.3107	-2.4356	-0.59211	-0.92983	0.24303	1.3025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65319	0.031025	0.006225	-0.00098732	0.0084755	-0.0065453	0.009608	0.012994	-0.0077996	0.010835	0.050866	-0.0055685	0.00012211	0.56649	0.69392	-0.72791	-0.25679	1.0086	1.065	-0.70622	-1.6377	-0.031542	0.24977	0.55762	-0.51568	-0.68003	-1.2499	0.81181	0.93649	-1.2041	0.98474	-0.081934	0.31002	0.48205	-0.12354	-1.2128	0.64621	-0.033061	-0.54909	-0.64529	-1.304	-0.10536	0.78628
