0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.079444	0.0014814	0.0012907	-0.0026656	-0.0077601	0.008477	-0.01152	-0.014266	-0.012854	-0.0025431	0.015508	0.0020292	0.0086265	-0.79213	-0.0019652	1.1862	-0.021423	0.83508	-0.27186	0.83035	0.11992	0.93675	0.87722	-0.0080161	0.90404	0.18459	-1.023	0.77694	0.237	0.48864	0.28533	-1.5982	1.9987	-0.13608	-0.1118	0.085329	-0.46	1.0721	-0.3187	0.041148	-1.3926	0.86333	0.18376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.093256	0.0021159	-0.00039897	-0.0036352	0.0032679	-0.00093718	-0.013253	-0.0043032	-0.0028756	0.0053643	0.013292	-0.0076015	0.018623	-0.63721	-0.62484	1.0227	0.3449	1.1256	-0.33395	0.28654	-0.096305	1.0486	0.9428	-0.08642	0.8015	0.27382	-0.87593	0.99636	0.078914	0.43648	0.2779	-1.9965	1.264	0.19586	-0.16684	0.18572	-0.11945	1.1155	-0.72191	0.051901	-1.1281	0.60509	0.14997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.058361	0.0012558	0.00059784	-0.00013592	-6.8123e-05	-0.0016605	-0.0042767	-0.016428	0.0070637	-0.0031662	0.018234	-0.0008032	0.009695	-0.67713	-0.6069	1.0614	0.27159	1.1445	-0.22096	0.28279	-0.088287	1.208	0.91789	0.023317	0.79717	0.42708	-0.9783	1.1576	0.17779	0.45398	0.33065	-1.9074	1.4367	-0.23923	0.042736	0.24763	-0.031194	0.98968	-0.46616	-0.033336	-1.4335	0.60084	0.26404
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.068937	0.00087523	8.0067e-05	-0.0010301	0.002934	-0.0012657	-0.00049537	-0.0086247	-0.0021086	-0.00032899	0.023779	0.014239	0.037576	-0.76112	-0.46892	1.1844	0.147	1.0055	-0.0019295	0.29614	-0.022241	1.2567	0.967	-0.0082327	0.88061	0.48108	-1.1192	1.0212	0.26753	0.51441	0.34942	-1.7803	1.7692	-0.11404	-0.05155	0.27063	-0.032609	1.0245	-0.031655	0.037051	-1.4573	0.67672	0.30025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.042634	0.00063992	-0.00034935	-0.0053762	0.0018246	-0.0021497	-0.0069467	0.00328	0.0025146	0.013755	0.010869	-0.0099074	0.01929	-0.69783	-0.43325	1.3234	0.44636	1.0938	0.087757	0.32358	0.066904	1.2677	0.78372	-0.11831	0.80241	0.44525	-0.94031	0.77515	0.21319	0.49986	0.32176	-2.1017	1.4486	-0.071248	0.28136	0.2909	0.045195	0.9543	-0.1004	0.032155	-1.426	0.66775	0.49446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.042219	0.0016766	-0.00082688	-0.0023175	0.0039885	0.0022803	-0.0061064	0.0038362	-0.0056553	0.017698	-0.015894	0.0017195	-0.013902	-0.66635	-0.78338	1.2768	0.20259	1.3517	0.018216	0.18005	0.10366	0.94652	0.73666	-0.22145	0.71258	0.16141	-0.76417	1.7074	0.11649	0.42764	0.15219	-2.4968	0.61735	-0.37526	0.20262	0.33781	0.26358	0.7846	0.27043	-0.2323	-1.2357	0.49585	0.34714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.032771	0.0020505	-0.001528	0.003783	0.0024876	0.0047188	0.0039142	-0.0016691	0.0015519	-0.0045305	0.0025733	-0.018337	-0.025975	-0.65271	-0.99077	1.1764	0.60516	1.3705	-0.062955	0.11378	0.067704	0.89142	0.63042	-0.36468	0.67141	0.16812	-0.58343	1.9429	0.012768	0.33683	0.051588	-2.6298	0.070986	-0.42404	0.85982	0.27369	0.29622	0.73011	-0.20987	-0.44478	-0.98748	0.32712	0.26593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013488	0.0020229	-0.0025413	0.0022513	0.0058024	0.0063955	0.0064616	-0.00104	0.00078387	0.006844	0.0057439	-0.020222	-0.0017494	-0.62492	-1.0652	0.97994	0.46056	1.4341	-0.064621	0.1278	0.209	0.42154	0.54352	-0.50756	0.47578	0.065989	-0.51959	2.3826	-0.0095444	0.36796	0.04092	-2.5675	-0.057854	-0.60541	1.0404	0.32827	0.41397	0.54363	-0.34308	-0.52706	-0.9591	0.081564	0.42193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026828	0.0024505	0.00029073	0.0022755	0.0024085	0.0076132	0.0098918	0.0015279	0.00061266	0.013811	0.017142	-0.014619	0.00069335	-0.53798	-1.1459	1.0226	0.72447	1.4735	-0.12572	0.08157	0.067704	0.51585	0.62389	-0.42134	0.46402	0.097833	-0.55548	2.2553	-0.038936	0.2133	-0.01581	-2.4511	-0.12528	-0.40756	1.0871	0.26015	0.31089	0.53373	-0.11647	-0.58621	-0.93406	0.12468	0.084068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015661	0.0021213	-6.3144e-05	0.0052103	0.003438	0.0099174	0.0092614	0.0049496	0.0088511	-0.0019031	0.018544	-0.0050091	0.0021112	-0.57728	-1.1249	1.0037	0.83539	1.4284	-0.073653	0.11987	0.12051	0.37081	0.48226	-0.49959	0.39316	0.10956	-0.50224	2.1769	-0.037155	0.28653	-0.048147	-2.4564	-0.18443	-0.3242	1.5578	0.17983	0.23185	0.58085	-0.42308	-0.62627	-0.88244	0.18504	0.29314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012786	0.0011294	-0.0010382	0.00034785	0.00056298	-0.003678	0.0012117	0.011676	-0.0043094	-0.013929	-0.018229	0.0028305	-0.0012907	-0.58303	-1.1506	0.96963	0.53584	1.4895	-0.077004	0.10036	0.30174	-0.10141	0.45565	-0.63397	0.22829	-0.016556	-0.54951	2.5636	0.0016125	0.3074	-0.073653	-2.4892	-0.13515	-0.22334	1.6765	0.21108	0.40424	0.383	-0.60695	-0.58189	-0.81224	0.16933	0.38081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0060763	0.0022472	-0.0032984	0.00026891	0.0063654	0.0077508	0.00023636	-0.012475	-0.007097	0.0078782	0.019443	-0.013531	-0.00084419	-0.55726	-1.0757	1.063	0.42413	1.4216	-0.088878	0.091665	0.18829	0.4897	0.44951	-0.50498	0.36696	0.063275	-0.62824	2.3674	-0.06987	0.35331	-0.062977	-2.6162	-0.11834	0.0011534	0.90366	0.1838	0.33305	0.58581	-0.62284	-0.53249	-0.82583	0.23322	0.064528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.064666	0.0024671	-0.0019592	0.0045107	0.0061578	0.0099897	0.0094059	0.0022848	-0.010868	0.0018533	0.0046739	-0.020077	-0.0047249	-0.58528	-1.1883	1.1183	0.62625	1.3741	-0.12601	0.051961	-0.0038362	0.76138	0.64121	-0.42874	0.58556	0.14046	-0.51152	2.1049	-0.067328	0.21077	-0.062497	-2.5513	-0.049215	-0.56592	0.7512	0.17835	0.23433	0.47843	-0.23938	-0.44072	-0.83375	0.2625	0.083825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.031543	0.0023106	-0.0027638	0.0013761	-0.0057023	-0.0022565	0.0088598	0.017359	0.013055	-0.0083846	0.017298	-0.0041436	0.02747	-0.58854	-1.1377	1.0735	0.49727	1.3944	-0.075894	0.077294	0.17508	0.13901	0.4593	-0.59	0.38689	0.025358	-0.57033	2.5807	-0.073351	0.25515	-0.094555	-2.3594	-0.058389	-0.47894	1.5968	0.2531	0.38197	0.30251	-0.34432	-0.61221	-0.81897	0.0032981	0.20774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.051887	0.0025536	-0.0058053	0.003425	0.0029178	-0.0035659	0.0066688	0.0054065	0.0050402	-0.0046048	-0.00052452	-0.020397	0.023985	-0.52911	-1.192	1.0416	1.2917	1.3826	-0.026372	0.051354	0.1105	0.3573	0.4635	-0.57324	0.38654	0.14032	-0.51247	1.748	-0.036025	0.22863	-0.15615	-2.4406	-0.28832	-0.36915	1.8298	0.13393	0.17778	0.60178	-0.43527	-0.5866	-0.73409	0.34468	0.040018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01191	0.0023543	-0.00043912	0.0041709	-0.00052173	0.0053974	0.014402	0.0068356	-0.0012287	0.01391	0.0077688	-0.043285	0.0083178	-0.55487	-1.2528	1.0319	0.80235	1.5337	-0.033673	0.03895	0.17073	0.31349	0.43912	-0.54287	0.36466	-0.0022335	-0.42372	2.3148	-0.020486	0.20956	-0.13035	-2.4847	-0.30131	-0.32159	1.1197	0.12742	0.4052	0.40333	-0.15956	-0.61722	-0.59613	0.28665	0.09644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026557	0.0029731	-0.0016613	0.0019158	-0.012041	0.0027871	0.014477	0.011528	0.0044254	-0.0067084	0.02779	-0.015326	0.001252	-0.52793	-1.2646	0.9739	0.25215	1.6134	-0.12169	0.029695	0.28105	-0.1099	0.51912	-0.56932	0.31497	-0.20699	-0.41405	2.8586	-0.014799	0.25956	-0.1084	-2.3752	-0.28326	-0.31324	0.75608	0.17827	0.71689	0.17648	0.020124	-0.4635	-0.4948	0.037471	0.2466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.093212	0.0031281	-0.0055375	-0.0041314	-0.0076853	-0.014225	0.0045666	0.0066748	0.0076176	-0.0026742	-0.0045647	-0.013501	-0.011013	-0.46618	-1.3649	1.0139	0.40526	1.6691	-0.18805	-0.025145	0.17318	-0.10354	0.55372	-0.5443	0.25092	-0.27808	-0.46902	2.9163	-0.027653	0.18477	-0.2311	-2.4457	-0.31827	-0.41692	0.80163	0.15328	0.62452	0.094931	0.3665	-0.4498	-0.44865	0.10686	0.21162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.083446	0.0030056	-0.0025251	0.00068683	-0.00055005	0.0027841	0.0018051	0.011365	-0.0024002	-0.0011607	0.015998	0.0046566	0.0081691	-0.47235	-1.3092	1.0872	0.40159	1.6076	-0.20636	-0.00011017	0.14559	0.1348	0.52385	-0.44036	0.40352	-0.12976	-0.43661	2.8091	0.016103	0.22759	-0.20022	-2.5593	-0.4135	-0.44837	0.78183	0.18403	0.52593	0.20345	0.046033	-0.44935	-0.53518	0.10316	0.12491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10717	0.0037367	0.0013615	-0.0021426	-0.0035631	0.0010332	0.0051744	0.00037178	0.0049683	0.00098324	0.012588	-0.016774	-0.029845	-0.42262	-1.2538	1.1417	1.1069	1.4724	-0.17552	-0.016318	0.074828	0.34337	0.50524	-0.4812	0.38821	0.05485	-0.33857	2.1968	-0.12395	0.2148	-0.21992	-2.4551	-0.6506	-0.19183	1.2801	0.095406	0.19862	0.59474	-0.52225	-0.54506	-0.661	0.19649	-0.07405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12524	0.0038937	-0.001462	-0.0012265	0.0039708	0.0012106	0.00066369	-0.001179	0.004139	0.00061362	0.0049325	-0.0061287	0.0044027	-0.41826	-1.2932	1.135	1.3779	1.5141	-0.12325	-0.022346	0.02435	0.36571	0.51625	-0.53722	0.41575	0.021803	-0.39335	1.9888	-0.087679	0.12529	-0.24421	-2.4823	-0.67907	-0.44268	1.2616	0.092474	0.16521	0.52498	-0.14667	-0.53258	-0.55927	0.3294	-0.20147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14984	0.0045328	0.00016423	-0.0013921	-0.0045962	0.0074324	0.00067162	0.006052	-0.01284	-0.0063141	0.0042353	-0.0060457	-0.0027789	-0.38231	-1.2754	1.3646	0.94676	1.5133	-0.23645	-0.019312	-0.047339	0.71975	0.56314	-0.18468	0.48991	0.075606	-0.39379	1.8528	-0.17211	0.22048	-0.18793	-2.6084	-0.62106	-0.096474	0.57161	0.044894	0.1047	0.75757	-0.67975	-0.38922	-0.70391	0.39856	-0.24069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16686	0.0050449	-0.00083356	-0.00011925	0.002229	0.0013382	0.0069512	-0.0030498	-0.0022359	0.0017557	0.0059005	-0.023619	-0.0004297	-0.41996	-1.2385	1.3542	1.1834	1.5442	-0.16811	-0.042953	-0.09159	0.79582	0.58892	-0.21023	0.60908	0.067669	-0.30627	1.5315	-0.070664	0.17426	-0.20518	-2.5932	-0.64252	-0.56265	0.49422	-0.0022985	0.14686	0.62479	-0.090295	-0.32571	-0.59845	0.45601	-0.23877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17472	0.0044631	-0.0019642	0.00017758	0.0055347	-0.0022114	0.00073793	-0.0042165	-0.001745	-0.0038854	-0.0032929	-0.0017216	0.0084976	-0.4197	-1.0827	1.3933	0.9936	1.4694	-0.066871	0.031329	-0.015114	0.60974	0.60575	-0.26987	0.50918	0.15537	-0.25895	1.7507	0.057874	0.27451	-0.054912	-2.4999	-0.43234	-0.38818	0.76663	0.029919	0.0028655	0.83173	-0.7409	-0.31274	-0.72953	0.5507	-0.20505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17361	0.004444	-0.00031111	-0.00038198	0.0064618	-0.0027405	0.0027974	-0.014556	-0.0081902	0.0081742	0.016651	-0.0043151	0.0084255	-0.4804	-1.0032	1.3941	0.74077	1.3567	0.046093	0.042599	-0.14839	0.90817	0.66843	-0.11761	0.74989	0.30678	-0.46178	1.6597	-0.035688	0.27073	-0.042919	-2.2992	0.039418	-0.7814	0.60871	0.060768	-0.14738	0.8263	-0.095865	-0.27757	-0.7308	0.40412	-0.111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20255	0.0049102	-0.0026818	-0.0028385	0.0015061	-0.00014876	-0.001733	-0.01313	-0.0037107	0.0072057	0.01465	0.002287	0.031363	-0.42297	-1.2327	1.3888	0.88068	1.5199	-0.12689	-0.0077796	-0.19502	0.89049	0.74601	0.0050324	0.69283	0.15995	-0.44842	1.6316	-0.082207	0.21336	-0.20976	-2.4974	-0.36941	-0.68481	0.28341	-0.0036035	-0.013091	0.77741	0.08213	-0.31205	-0.61101	0.49715	-0.15646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20311	0.0054782	0.00020418	-0.00055182	0.0043246	0.0008287	-0.0062818	0.0042349	-0.00025121	-0.013385	0.0090302	0.0096379	0.02105	-0.40089	-1.1986	1.3406	0.78979	1.5409	-0.20951	-0.070712	-0.13034	0.76432	0.75052	-0.012157	0.62888	0.093893	-0.40592	1.618	0.13506	0.12547	-0.0017769	-2.5264	-0.34939	-0.22605	-0.042659	-0.013848	0.10657	0.77281	-0.15939	-0.22729	-0.58028	0.49285	-0.26653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21904	0.0040707	0.0032245	-0.0030501	-0.0032174	0.005117	-0.00069969	0.0015905	0.0036034	0.018532	-0.0039841	-0.012193	-0.0098543	-0.50196	-0.81471	1.3566	0.6046	1.3285	-0.0063432	0.13678	-0.18521	0.99041	0.89393	0.026132	0.82102	0.49397	-0.64366	1.2661	0.10675	0.2095	0.23462	-2.062	0.60049	-0.00016016	0.15165	0.12654	-0.25867	0.9943	-0.25245	-0.05799	-1.0235	0.59873	-0.35886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2414	0.005125	-0.00076346	0.0004019	0.0047788	0.0062201	0.0033044	0.0039292	0.0012956	0.012602	-0.00042859	0.0030563	-0.0018606	-0.41881	-0.90779	1.4146	0.94677	1.4361	-0.12107	0.13333	-0.24842	1.0509	0.8143	0.037518	0.76772	0.37134	-0.56189	1.2422	-0.032305	0.27222	0.05276	-2.2554	0.14005	-0.15435	0.20222	0.1074	-0.10587	1.0015	-0.22904	-0.11561	-0.83451	0.55661	-0.22087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21971	0.0054429	-0.00091596	-0.002188	0.0016248	0.0061791	-0.0016478	-0.0027832	-0.0031117	0.0070732	-0.00033611	0.0031564	0.015627	-0.41818	-0.99314	1.4299	1.2484	1.5415	-0.092922	0.10687	-0.20957	0.94873	0.78468	-0.017401	0.73957	0.31835	-0.4651	1.0515	-0.0030661	0.3733	0.016548	-2.364	-0.065706	-0.10826	0.18594	0.15398	-0.0178	0.97568	-0.20892	-0.059254	-0.90568	0.5703	-0.11361
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21105	0.0049517	0.00094421	-0.0015695	-0.00017918	-0.00060576	0.0010853	0.0023842	-0.0022395	0.0085265	-0.0019848	-0.0037555	0.0055492	-0.31115	-1.2061	1.3247	2.0472	1.6165	-0.12077	0.018821	-0.11173	0.53416	0.77232	-0.19025	0.64613	0.092426	-0.2814	0.67455	-0.10324	0.27703	-0.10553	-2.3509	-0.42809	-0.49084	0.49976	0.099922	0.28928	0.7644	-0.0076799	-0.16386	-0.61959	0.5835	0.034748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19814	0.0048284	0.0021624	-0.0019965	0.0012521	0.00071756	0.0036802	0.001243	-0.0042779	0.014312	0.0034268	-0.018201	-0.0061047	-0.35777	-1.3333	1.23	0.92761	1.5363	-0.26148	-0.029967	-0.21424	0.48306	0.78169	-0.25242	0.4986	0.12021	-0.19737	2.3617	-0.16569	0.27606	-0.15197	-2.2915	-0.58794	-0.18663	0.82109	0.058063	0.28132	0.71818	-0.55473	-0.35532	-0.7423	0.38797	-0.13974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20755	0.0053406	0.00022411	-0.0013898	0.0063261	-0.0015444	-0.0028876	-0.00097181	-0.0051938	0.006292	0.0063367	-0.0017361	0.025046	-0.35521	-1.2943	1.2936	1.4793	1.6806	-0.216	-0.068011	-0.068355	0.49468	0.77161	-0.14406	0.59897	0.06407	-0.2748	1.1238	-0.04803	0.26119	-0.10299	-2.4186	-0.4388	-0.50778	0.15267	0.21647	0.46199	0.67912	-0.20859	-0.11486	-0.73768	0.44487	0.0080487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24477	0.0058036	-0.0022607	-0.0014258	0.0045589	-0.0076621	0.0022381	-0.007449	0.0081933	-0.0077183	0.016323	-0.0054087	0.019278	-0.29253	-1.2942	1.2804	1.5137	1.6571	-0.12813	-0.051592	-0.095773	0.58532	0.85357	-0.12093	0.62802	-0.01032	-0.2152	1.1818	-0.13875	0.23857	-0.19679	-2.3358	-0.50343	-0.75217	0.084507	0.065858	0.39487	0.64869	0.022669	-0.13336	-0.75156	0.46356	0.023695
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23714	0.0060384	0.0018894	-0.0021181	-0.0014518	0.003569	0.0037321	-0.0028858	0.0027522	0.012983	0.0054494	0.0043856	0.010267	-0.24472	-1.3301	1.3245	1.7525	1.5496	-0.2806	-0.097002	-0.2404	0.59061	0.83619	-0.14906	0.61288	0.10626	-0.16116	1.2607	-0.15639	0.18973	-0.16145	-2.1593	-0.77963	-0.83533	0.34857	0.060665	0.27045	0.72657	-0.015186	-0.21435	-0.77249	0.50363	-0.35508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24071	0.0055582	-0.00042009	-0.0019931	0.0022642	-0.0032969	0.0041046	-0.0072089	-0.0070486	-0.0040948	0.013459	-0.019969	-0.0084826	-0.16945	-1.2843	1.1596	2.5924	1.6003	-0.19588	-0.10094	-0.10236	0.25526	0.93825	-0.38528	0.45193	0.11101	-0.053604	0.58567	-0.20552	0.17823	-0.19519	-2.0384	-0.77479	-0.46605	0.52857	0.093695	0.42936	0.74393	-0.30955	-0.047066	-0.56161	0.60835	-0.14791
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19393	0.0059895	0.00048914	-0.0053874	-0.0029863	-0.0032236	0.0018023	-0.0010418	-0.0033316	0.0031945	0.0097548	-0.012231	0.0014338	-0.15131	-1.2797	1.0529	2.6004	1.5732	-0.13452	-0.11031	-0.17417	0.11331	0.89131	-0.53057	0.43126	0.14274	-0.02561	0.71204	-0.17172	0.17265	-0.23827	-1.9686	-0.80063	-0.40074	0.9775	0.088893	0.45363	0.80114	-0.37411	-0.12607	-0.54239	0.56869	-0.21585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22927	0.0064417	0.0034759	-0.0015434	-0.00092015	0.0022431	0.0048239	-0.005004	-0.0017374	0.00671	0.01007	-0.0050006	-0.02062	-0.15458	-1.2458	1.1386	2.223	1.4725	-0.15903	-0.075945	-0.13074	0.21925	0.84961	-0.34836	0.48548	0.2198	0.029857	1.0367	-0.2505	0.26648	-0.18912	-1.9969	-0.83953	-0.70135	1.1545	0.11763	0.2226	0.90678	-0.86105	-0.25256	-0.70237	0.47565	-0.19141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22578	0.0061562	0.00016133	-0.0053068	0.0037726	-0.0049084	0.007085	0.0029751	-0.00063031	0.0070037	0.0087703	-0.025017	0.017913	-0.13865	-1.2719	1.1431	2.4263	1.6025	-0.17667	-0.1033	-0.18313	0.19382	0.85545	-0.43996	0.37859	0.16957	0.024014	0.99592	-0.22805	0.21084	-0.19408	-2.057	-0.93903	0.016132	1.1546	0.018486	0.32467	0.9361	-0.86698	-0.15158	-0.62658	0.67765	-0.25204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21663	0.0056369	-0.0026579	-0.004273	0.0067024	-0.011882	0.007524	-0.010443	-0.0054515	0.00047225	0.0068951	-0.0081826	0.010112	-0.17171	-1.2196	1.1962	2.4189	1.6343	-0.0994	-0.097645	-0.14194	0.14544	0.75223	-0.42581	0.39667	0.16005	-0.037977	0.96764	-0.14075	0.23962	-0.18118	-2.112	-0.93094	-0.60449	1.2357	0.050167	0.42117	0.76593	-0.24144	-0.18973	-0.55161	0.68452	-0.17621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2668	0.0060796	0.00011519	-0.0051926	0.0017926	-0.0026142	0.0044636	0.0044702	-0.00097359	0.0021807	0.0021388	-0.0098941	-0.0064829	-0.1949	-1.3117	1.2646	1.8543	1.5991	-0.19274	-0.11672	-0.22286	0.28472	0.84612	-0.2732	0.42207	0.091828	0.0083322	1.6369	-0.17422	0.1629	-0.21248	-2.1792	-0.90122	-0.60833	1.0093	0.054067	0.32777	0.72987	-0.4078	-0.22781	-0.63585	0.63588	-0.17196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25974	0.0058255	0.00057168	-0.0049847	0.0017457	-0.0012126	0.0009515	-0.0016957	0.0037982	0.0043965	0.006782	-0.0067783	0.0024191	-0.22816	-1.351	1.2422	0.93623	1.665	-0.32391	-0.072808	-0.2586	0.36842	0.89898	-0.061859	0.50057	0.016591	-0.060302	2.4846	-0.23131	0.14297	-0.17965	-2.2076	-0.79516	-0.23791	0.50365	0.030511	0.39418	0.71393	-0.38768	-0.29022	-0.69581	0.50094	-0.22434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26989	0.0063873	-0.0013949	-0.004809	-0.002681	-0.0054805	-0.00043072	0.0013918	0.0021701	0.0022917	-0.00029449	0.0046226	0.00606	-0.20534	-1.372	1.2593	0.78886	1.6891	-0.29871	-0.10497	-0.17699	0.2316	0.88181	-0.095445	0.47234	-0.069661	-0.092184	2.5464	-0.22895	0.19842	-0.1728	-2.158	-0.82656	-0.36015	0.21621	0.10024	0.45383	0.72095	-0.25707	-0.16385	-0.70838	0.44253	-0.11539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29062	0.0064206	-0.0012702	-0.0022355	0.0046125	0.0011217	0.0014929	-0.0041485	-0.0038082	-0.0053291	0.010839	-0.016035	0.0016066	-0.20685	-1.2806	1.3555	1.1771	1.6587	-0.33262	-0.13435	-0.2971	0.65964	0.88137	0.061935	0.57864	0.081795	-0.095516	1.8467	-0.1901	0.20285	-0.1918	-2.2497	-0.79651	-0.30466	0.0075208	-0.0073611	0.29242	0.81062	-0.42134	-0.097087	-0.66582	0.5763	-0.39787
