0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94382	-0.025169	0.007135	-0.0224	0.014762	-0.060347	-0.0091994	-0.016257	-0.053003	-0.019298	0.009738	0.0072002	-0.0040012	-0.63099	0.58386	-0.84997	-1.0414	-0.30599	-0.28106	-3.056	0.78361	0.65024	-1.8549	-1.2194	0.41362	0.083083	0.99137	-0.49007	-1.5493	-0.1513	1.1781	-0.65913	-0.1647	-0.99301	1.0041	0.96454	0.95266	0.56199	-0.3827	-0.96146	0.70452	0.9349	1.3424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95839	-0.023882	-0.0095722	-0.010637	0.029983	-0.029191	0.030948	-0.0074443	-0.020222	-0.049403	0.01202	0.02534	-0.010857	-0.69932	0.84162	-0.19375	-0.95691	-0.41402	-0.67991	-2.4898	0.72553	0.79381	-1.5107	-0.88903	0.10112	0.27847	0.26474	-1.0265	-2.1667	-0.056769	1.3272	-0.027752	0.27846	-0.44623	1.2156	0.76895	1.161	0.38137	-0.39708	-0.96488	0.58399	-1.1411	1.4459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95832	-0.02104	0.0031653	-0.005698	0.0049909	-0.030221	0.087536	-0.0037757	0.042097	0.019882	-0.018598	-0.022113	-0.027197	-0.50259	0.3678	-0.59163	-0.76824	0.095144	-0.83335	-0.1388	1.0894	1.9134	-1.4183	-1.0233	-0.25006	-0.563	0.71918	-0.25112	-0.47029	-0.17126	-0.50936	0.16735	0.57728	0.27071	0.9063	0.63536	1.2333	0.78806	-0.43395	-0.24891	0.79762	-0.31184	1.0167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92505	-0.019494	-0.0017865	0.013377	0.0097819	-0.032879	0.069068	0.013004	0.060424	-0.0093441	0.0036726	0.010276	-0.058716	-0.4822	0.43431	0.63969	-0.14711	0.67608	-1.1777	0.42157	1.4077	1.6017	-0.97951	-0.17336	-0.52547	-1.2219	0.51645	-0.40625	-0.11891	-0.34103	-0.38515	0.65835	-0.22003	0.86396	0.58451	0.11913	1.0795	0.74426	-0.62726	0.23373	0.83032	-0.75271	1.2172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92404	-0.020306	0.013143	0.0033949	0.00073152	-0.042509	0.022479	0.034501	-0.027927	-0.024753	-0.0032727	-0.0040996	0.035892	-0.49404	0.89423	-0.32559	-1.1582	0.66391	-1.0671	0.3434	1.1546	1.5309	-1.0505	0.40529	-0.36251	-0.44726	0.31197	0.028019	0.12972	-0.23666	-0.99895	-0.072193	-0.2323	0.72595	0.63051	0.29343	1.5247	0.58119	-0.2239	0.034593	0.67896	0.36165	1.2723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94353	-0.024438	0.0091982	-0.015456	0.003398	-0.068707	0.0054169	0.012807	-0.023043	-0.026771	6.5394e-05	-0.0041559	-0.014965	-0.5831	0.70577	-0.72732	-1.1262	-0.52179	-0.34186	-0.78777	1.068	1.4086	-1.7948	-1.1576	0.090439	0.31666	0.78326	-0.7812	-1.6755	0.079888	1.1514	-0.80537	-0.99503	-1.0349	0.8537	0.7929	1.2203	0.3627	-0.041199	-1.1116	0.52495	1.1304	1.1847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93638	-0.020842	-0.00027241	-0.0067387	0.0042974	-0.030052	0.081211	0.0057317	0.035415	0.011947	-0.0066161	-0.031851	0.04415	-0.52191	0.48985	0.26749	-0.76517	0.61938	-0.96473	0.19813	1.3251	1.8209	-1.1586	-1.0799	-0.48904	-0.59815	0.3151	0.13237	-0.80303	-0.3141	-0.24829	0.44458	0.44225	0.64937	0.62082	0.4086	1.3096	0.64528	-0.33543	-0.098899	0.93482	-1.0928	1.1147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8979	-0.018448	-0.00078439	-0.008307	-0.014342	-0.015525	0.086754	0.0014586	-0.0073003	0.03925	0.030676	-0.054644	0.035803	-0.51546	0.83469	0.93179	-0.91293	0.6523	-1.1213	0.42986	1.441	1.5685	-0.78853	0.096547	-0.55705	-0.81279	0.103	0.77906	-0.04958	-0.47212	-0.83468	0.52249	0.86673	1.6717	0.69425	0.20249	1.3711	0.865	-0.45626	0.65045	0.92802	-0.48376	1.3725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89468	-0.020703	0.008666	-0.014174	-0.024706	-0.03848	0.048664	0.029408	-0.0080634	0.033417	0.045921	-0.020589	0.087715	-0.57709	0.93517	-0.38474	-1.1942	-0.61198	-0.79435	-2.2975	0.69166	0.79224	-1.3531	-0.95533	-0.11496	0.48388	0.78444	0.062693	-0.48595	-0.10649	-1.0799	-0.69142	-0.63738	-0.030011	0.46888	0.71076	1.5261	0.53576	-0.3696	-0.24168	0.72918	0.87007	1.5095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91557	-0.021533	-0.010352	0.005202	0.030837	-0.030548	0.053066	-0.011979	0.033888	-0.046573	0.0065773	0.018459	-0.05569	-0.47967	0.42359	-0.12526	-0.64956	0.83564	-0.93978	0.3149	1.4087	1.5429	-1.2731	-1.3817	-0.43877	-0.38702	0.18619	-0.8418	-1.4825	-0.12559	1.102	0.52849	1.0254	0.14152	0.80651	0.42057	1.4037	0.40508	-0.15438	-0.48251	0.73421	-1.0589	0.74919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90193	-0.018066	0.00031161	1.16e-05	-0.0031672	-0.021138	0.090113	-0.0064451	0.013989	0.027545	0.0058178	-0.068617	-0.043654	-0.43548	0.65843	1.0018	-0.48954	0.38754	-1.2669	0.33634	1.379	1.5954	-0.67954	0.20128	-0.52633	-1.0803	0.065877	0.83104	0.40847	-0.32443	-0.78121	0.38401	1.0546	1.8687	0.72168	0.20396	1.3096	0.89991	-0.56942	0.68473	0.96914	-0.40543	1.3689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9068	-0.01825	-0.00093501	0.0032131	-0.0013661	-0.037375	0.05844	0.0076541	0.049087	0.059644	-0.043811	-0.0038953	0.026455	-0.44563	1.0017	1.0768	-0.66743	-0.73634	-1.3292	-0.43042	1.0158	1.2355	-0.56819	0.31445	-0.67539	-0.75768	0.00061424	1.3618	0.29266	-0.16317	-0.75109	0.75566	1.4069	1.9809	0.49572	0.075115	1.4704	0.90565	-0.54784	1.0366	0.89602	-0.25962	1.5494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84203	-0.015791	0.00060268	0.0064717	0.0022537	-0.0072748	0.071061	-0.001165	-0.035702	0.082478	-0.049878	0.034363	0.0069044	-0.35419	1.116	0.9926	-0.55935	-0.86393	-1.3093	-0.51124	0.91345	0.87612	-0.41439	0.27687	-0.51027	-0.65356	-0.069485	1.7593	0.36733	0.032106	-0.68606	0.79283	1.842	2.0606	0.39292	0.089718	1.7944	0.69428	-0.66718	1.0982	0.69835	0.0044903	1.2297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86613	-0.017971	0.00107	0.0053322	0.0092365	-0.019803	0.068588	-0.013938	-0.075167	0.00014679	-0.042827	0.0416	0.00035111	-0.31825	1.0721	1.023	-0.73957	-0.96026	-1.1789	-0.65208	0.77959	0.65871	-0.46782	0.18353	-0.56711	-0.47024	-0.1272	2.6091	0.40049	0.11663	-0.66072	0.73556	1.9903	2.0096	0.2332	0.013117	1.9957	0.46634	-0.8625	1.0947	0.52895	-0.055478	1.2083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8306	-0.015915	-0.0078607	-0.0027441	-0.0063212	-0.0088595	0.055141	-0.022494	-0.023593	0.051249	0.041304	-0.0046941	0.0093664	-0.302	1.2367	1.407	-0.73302	-1.09	-1.2048	-0.58153	0.73341	0.58405	-0.27878	0.19809	-0.64509	-0.31669	-0.21404	2.2157	0.229	0.24211	-0.54288	0.74372	0.51608	1.7868	0.17779	-0.011366	2.0913	0.47057	-0.87258	1.0557	0.46415	-0.040127	1.2087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78357	-0.013353	0.00069753	0.012406	-0.0070208	-0.015091	0.075823	0.0050133	-0.01849	0.0019272	-0.0060561	-0.02726	0.031351	-0.27817	1.4908	1.617	-0.68875	-1.0957	-1.2661	-0.48152	0.60749	0.55556	-0.15105	0.63351	-0.38735	-0.23365	-0.33006	0.8923	0.22606	0.27329	-0.53344	0.93474	0.38867	1.5214	0.36107	0.17439	2.1537	0.51784	-0.67163	0.97915	0.20276	0.51988	0.97447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84948	-0.019928	0.0056041	-0.006628	0.017992	-0.036619	0.021731	-0.02223	-0.019175	-0.09111	0.010201	0.073914	0.017691	-0.42695	1.0583	-0.84498	-1.0911	-0.61051	-0.93978	-2.7771	0.55037	0.55568	-1.3742	-1.4513	-0.6813	0.62489	0.45982	-0.66711	-0.97104	0.2691	1.0149	-0.12356	-0.3114	-0.37352	-0.12551	0.52924	2.0427	0.26824	0.30927	-0.56374	0.33193	1.4323	0.94317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84059	-0.017112	-0.0099068	0.0061629	0.0069352	-0.037567	0.05116	-0.0082638	0.030379	-0.057741	-0.012795	0.066709	0.056137	-0.37879	0.76823	0.53382	-0.34543	-0.50677	-1.2955	-0.16583	0.97014	1.6605	-0.75356	-1.0693	-0.77861	-0.36519	0.017817	-0.47005	-0.71144	0.17522	0.7724	0.78744	1.0013	1.023	0.26527	0.34437	1.8808	0.58632	-0.23502	0.23136	0.60198	-0.68565	1.0087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80618	-0.014434	0.0017282	0.0096434	0.00068594	-0.012138	0.075271	0.018871	-0.0066512	0.0036382	-0.065592	0.011017	0.057662	-0.30519	1.2434	1.5244	-0.67522	-0.84534	-1.3703	-0.28948	0.81027	1.0015	-0.24507	0.49092	-0.48836	-0.44926	-0.27449	1.2616	0.34359	0.20729	-0.66966	0.66492	0.55186	1.8125	0.20251	0.19915	2.0451	0.69381	-0.64082	0.92344	0.54444	0.060555	1.1671
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77624	-0.013647	-0.0019815	0.0075656	-0.0012695	-0.0034478	0.067227	-0.0034732	-0.032841	0.016983	0.025827	0.0068785	0.051496	-0.21643	0.72116	1.1419	0.044361	-0.66176	-1.3433	0.016084	0.8883	1.195	-0.29213	0.32005	-0.58343	-0.85937	-0.21234	1.5006	0.062389	0.22118	-0.77416	0.88802	1.207	1.8695	0.20548	0.13791	1.9764	0.81094	-0.75993	0.9135	0.48327	0.18495	1.0403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82019	-0.015503	0.01045	0.0096964	-0.0020117	-0.025422	0.065011	0.0011502	0.023068	0.00064878	-0.0001251	0.046312	0.029708	-0.27042	0.23168	0.83809	0.4528	0.77885	-1.1932	0.79126	1.093	1.4697	-0.45216	0.6003	-0.40823	-0.98416	0.17043	1.5912	0.59979	0.049025	-0.84934	0.38692	1.1993	1.7648	0.32702	0.06985	1.7047	0.6827	-0.96209	0.54779	0.62109	-0.16164	0.76882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80228	-0.014469	-0.00043955	0.010234	-0.0034316	-0.018979	0.065321	-0.0098968	-0.044586	0.049323	0.014661	-0.0017817	0.052405	-0.2863	0.64389	1.3547	0.10554	0.18452	-1.243	0.62314	0.93229	1.3868	-0.19995	0.7718	-0.36846	-0.90735	-0.0060997	1.165	0.56319	0.068436	-0.69598	0.44317	1.2106	1.6569	0.38489	0.013579	1.8649	0.75809	-1.0748	0.77314	0.49239	-0.065817	0.78936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79883	-0.015019	0.0055574	0.0079906	0.0087062	-0.011944	0.062543	-0.0093002	-0.047689	0.025199	-0.032904	-0.00088374	0.074068	-0.20109	0.95755	1.1188	-0.071747	-0.83869	-1.2117	-0.21034	0.61336	0.84877	-0.16312	0.67375	-0.39695	-0.55585	-0.46071	1.8897	0.72884	0.36725	-0.72177	0.47254	1.3583	1.7033	0.166	0.085112	2.1339	0.57247	-1.0931	1.1044	0.50973	0.22047	0.84509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82687	-0.016646	-0.0027605	-0.0041304	-0.00055037	-0.028935	0.026366	-0.015404	-0.00079972	0.033674	-0.033334	0.0035572	0.0050005	-0.21243	1.2531	1.0171	-0.64509	-1.0788	-1.1695	-0.63757	0.71479	0.56647	-0.32143	0.1714	-0.59307	-0.31669	-0.37763	2.397	0.29959	0.4145	-0.52904	0.71013	2.0352	2.0202	-0.03312	0.031671	2.1398	0.38824	-0.69751	1.0923	0.35212	0.17308	0.86494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8134	-0.01534	-0.0055942	-0.010054	-0.00092112	-0.031478	-0.015947	-0.0027991	0.015495	-0.0045462	0.061423	-0.031158	0.05106	-0.19891	1.167	0.96089	-0.52362	-1.1021	-1.1952	-0.57981	0.65885	0.46405	-0.31278	0.10672	-0.578	-0.35855	-0.37733	2.5431	0.25898	0.41621	-0.49749	0.78462	1.9771	1.9936	0.00049383	0.018204	2.1293	0.36911	-0.85521	1.0861	0.29911	0.28535	0.68732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80269	-0.014623	-0.00084712	-0.012771	-0.0062462	-0.00042201	0.047746	0.00046042	0.013963	0.070506	-0.019082	0.004429	0.040337	-0.2231	1.3494	1.423	-0.48177	-1.0705	-1.2306	-0.51811	0.62127	0.56412	-0.1521	0.4883	-0.51224	-0.42141	-0.42894	1.4981	0.35471	0.52223	-0.54963	0.76193	0.9031	1.7536	0.099852	-0.030076	2.1766	0.49047	-0.94739	1.1627	0.3159	0.15997	0.84748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79415	-0.01397	0.0060533	-0.0050186	-0.0029852	0.0041051	0.065049	0.0070673	0.013584	0.026573	-0.034472	0.032056	0.0035259	-0.25571	1.4048	1.5878	-0.61297	-1.0636	-1.2621	-0.56936	0.57289	0.45819	-0.12329	0.75818	-0.42774	-0.38454	-0.51493	1.5142	0.24037	0.44069	-0.71416	0.88393	1.0106	1.6404	0.097155	0.031945	2.293	0.41776	-1.0852	1.193	0.26401	0.42676	0.78775
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77484	-0.013253	-0.0026733	-0.011785	0.0069414	0.014202	0.045492	-0.021975	-0.020666	0.0026043	0.068238	-0.028348	0.059361	-0.20518	1.3513	1.1639	-0.59081	-1.0402	-1.2289	-0.69202	0.53548	0.46439	-0.14928	0.5806	-0.37853	-0.28283	-0.41674	1.5781	0.30724	0.57457	-0.72185	0.77543	1.4052	1.7049	0.12138	-0.021289	2.2211	0.41395	-1.0139	1.0437	0.1306	0.11007	0.60297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81887	-0.016938	0.0014877	-0.0043132	0.020419	-0.02127	0.043395	-0.037785	-0.010972	-0.083619	0.017555	0.045212	-0.00057912	-0.36685	1.1055	-0.25144	-0.78095	-0.70535	-1.2612	-2.3013	0.67235	0.52229	-0.80827	-1.3276	-0.93657	0.34993	-0.65996	-0.47632	-1.2459	0.49477	1.269	0.74599	0.19614	0.33506	0.020274	0.23221	2.0763	-0.039853	-0.05072	-0.3787	0.17522	-0.35392	0.9539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79475	-0.015399	-0.0033066	-0.0013768	0.013401	-0.0048756	0.070641	0.0036376	0.015145	-0.070142	-0.044681	0.060039	-0.0083715	-0.2167	1.3191	0.70554	-0.76233	-1.0129	-1.3224	-0.97709	0.57688	0.87379	-0.40981	-0.39854	-0.84539	-0.041487	-0.53786	0.53805	0.06196	0.6411	-0.11563	0.91373	0.37228	1.5076	0.1266	0.20219	2.0531	0.39733	-0.45677	0.55127	0.26676	0.21379	0.84653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78594	-0.013798	-0.0049113	0.0025442	-0.0047525	-0.022149	0.034111	0.0028264	-0.028603	-0.0020818	0.0104	-0.00030939	0.076934	-0.19363	1.2886	1.0105	-0.7491	-1.0889	-1.2781	-0.77354	0.6703	0.5654	-0.26508	0.10105	-0.49879	-0.22609	-0.43391	1.9338	0.27418	0.6365	-0.53183	0.77339	1.7946	1.8455	-0.038478	0.16881	2.2117	0.35644	-0.73327	0.88731	0.3037	0.16577	0.67965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76856	-0.013906	0.0035052	-0.0065872	-0.0097791	-0.0066293	0.043468	0.021458	0.0049917	0.065666	-0.048128	-0.027601	-0.027591	-0.17	1.2352	0.86623	-0.78253	-1.1276	-1.1644	-0.85156	0.68624	0.38477	-0.19437	0.039244	-0.47103	-0.15202	-0.32392	2.5709	0.27691	0.62213	-0.50523	0.75342	2.0334	1.974	-0.011821	0.16762	2.3111	0.23916	-0.92246	0.83904	0.20466	0.081891	0.71367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7707	-0.013301	-0.0017161	0.0014818	0.0049654	-0.017136	0.01143	-0.0099047	-0.070535	0.0071208	0.011395	-0.0059441	0.013889	-0.13866	1.2321	0.84075	-0.70476	-1.1093	-1.2367	-0.86601	0.67028	0.42935	-0.21655	-0.15882	-0.54116	-0.14275	-0.33711	2.3952	0.29015	0.78416	-0.38355	0.74246	1.9364	1.9482	-0.10264	0.15324	2.2695	0.27157	-0.74816	0.68736	0.21504	0.067233	0.55964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77861	-0.016082	0.021972	-0.00854	-0.0051265	-0.012488	0.048568	0.032643	-0.0062152	0.0049479	-0.0072095	-0.0033917	0.040155	-0.20206	1.2525	-0.64251	-1.2281	-0.94422	-1.0881	-1.8005	0.51077	0.3913	-0.71771	-0.054885	-0.47977	0.22471	-0.51595	1.6626	0.48752	0.61748	-1.1364	-0.048649	-0.079574	0.87824	-0.10597	0.38879	2.3408	0.23724	-0.42188	0.15012	0.19172	2.0982	0.66686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74034	-0.012052	0.0010815	0.007455	-0.0028753	-0.0091562	0.060229	0.0062049	-0.0087796	0.0049749	-0.0028431	-0.010393	0.010214	-0.20957	1.1764	1.0139	-0.44164	-0.85979	-1.3549	-0.21893	0.67916	1.064	-0.11973	0.28051	-0.60087	-0.45798	-0.30629	0.29758	0.032555	0.46138	-0.84708	0.99454	0.93377	1.6095	-0.19426	0.27817	2.1196	0.44683	-0.94819	0.49854	0.096946	0.032359	0.85222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73138	-0.011824	-0.0044688	-0.00068504	0.0077842	-0.0044554	0.026674	0.00080306	-0.024845	0.0065282	0.020049	-0.0026176	0.06012	-0.15501	0.85974	1.2795	0.13036	-0.47788	-1.2552	0.32721	0.67103	1.3479	-0.079479	0.61359	-0.38609	-0.79205	-0.25851	1.1902	0.44518	0.52233	-0.70805	0.6573	1.7131	1.7282	0.099916	0.22875	2.1498	0.65505	-1.2314	0.69774	0.28412	0.096666	0.47613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76057	-0.015459	0.01676	-0.0081502	-0.013836	-0.018228	0.027459	0.038949	-0.049469	-0.0089578	0.04224	-0.058507	0.023586	-0.15825	1.0077	-0.70713	-0.87233	-0.71153	-0.97718	-0.64774	0.49353	1.2509	-0.67664	0.15566	-0.48089	-0.02259	-0.33796	0.81732	0.99654	0.51633	-1.1528	-0.3876	-0.43703	0.71711	-0.28938	0.44144	2.2356	0.35147	-0.56097	-0.051933	0.53138	1.8818	0.63929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77744	-0.014944	-0.015143	0.0037988	-0.00080847	-0.020582	0.058702	-0.0085688	-0.040167	-0.056656	-0.00019033	0.041108	-0.002336	-0.19496	0.98016	0.49039	-0.4714	-0.98753	-1.2499	-0.74616	0.6778	1.1485	-0.62002	-1.1815	-0.83861	-0.11978	-0.60491	-0.23679	-0.56659	0.5902	1.396	0.97638	1.1737	0.88372	0.093882	0.28319	2.1124	0.22545	-0.45436	0.016189	0.31413	-0.23511	0.73245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7214	-0.01249	-0.0099405	-0.0046562	-0.00056791	-0.0086969	0.039584	-0.015484	-0.001555	0.04267	0.0023694	-0.035356	0.010891	-0.11816	1.3192	1.4664	-0.51062	-0.9406	-1.1524	-0.31163	0.36162	0.82148	-0.086699	0.46	-0.31769	-0.33076	-0.49687	1.2415	0.37033	0.872	-0.49319	0.69669	1.3199	1.5691	0.041264	0.090804	2.3169	0.495	-1.3361	0.86228	0.21575	0.085088	0.28532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69542	-0.011072	-0.00122	0.0033443	-0.0010965	-0.0081664	0.047636	-0.00047819	-0.017861	0.011161	0.00046425	-0.0096223	0.0078629	0.025066	1.2887	1.1773	-0.56421	-1.0706	-1.0031	-0.60014	0.18931	0.4717	0.013159	0.23307	-0.098406	-0.15179	-0.47478	2.2095	0.29008	1.1857	-0.60533	0.74669	1.8854	1.4771	-0.18063	0.16336	2.4414	0.27367	-1.6858	0.84381	0.088948	-0.0080644	-0.17017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68004	-0.010817	-3.7313e-05	0.0030852	-0.00044371	-0.0054654	0.038345	0.0027353	-0.016067	0.010614	0.0088152	-0.0070861	0.003285	0.071015	1.235	1.1014	-0.56568	-1.04	-1.0223	-0.63211	0.17377	0.39457	0.043929	0.17212	-0.074692	-0.12236	-0.44941	2.459	0.33794	1.259	-0.62294	0.76609	1.8474	1.4622	-0.19438	0.21443	2.3934	0.19377	-1.6978	0.72144	0.073131	0.0031215	-0.192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67441	-0.010418	-0.00066079	0.0037492	0.0031677	-0.00086234	0.028778	0.0029337	-0.0013357	-0.0067868	0.0072913	-0.0094999	0.018986	0.016547	1.4799	1.7907	-0.43619	-1.0196	-1.0494	-0.38405	0.01037	0.53048	0.18504	0.64664	0.0043139	-0.20314	-0.47089	0.84762	0.28259	1.1497	-0.49707	0.91616	0.37653	1.044	0.10678	0.092772	2.3239	0.28612	-1.8012	0.7532	-0.1397	0.088662	-0.053454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68578	-0.010575	-0.0012928	-0.002972	0.0045025	-0.0068671	0.018667	0.0018533	-0.009375	-0.0016002	0.0038236	-0.0056355	0.04118	0.055171	1.4372	1.5123	-0.46046	-0.95799	-0.99522	-0.46003	-0.072029	0.54587	0.21683	0.62545	0.14349	-0.080552	-0.58648	1.3586	0.2411	1.2446	-0.59536	0.82087	0.89637	1.1024	0.0079572	0.13127	2.5371	0.26747	-1.9893	0.9063	0.034462	0.079355	-0.41241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69308	-0.010882	0.00025965	0.0025262	0.0001596	-0.012527	0.036011	-0.0012718	-0.00979	0.0021377	-0.00012444	-0.017119	0.027878	0.07021	1.3651	1.4761	-0.53877	-0.99891	-0.86299	-0.70149	-0.034913	0.35766	0.12179	0.45718	0.14309	-0.084737	-0.58785	2.0336	0.22577	1.232	-0.66043	0.80718	0.78825	1.0512	-0.075633	0.14596	2.5335	0.17903	-2.0466	0.97359	-0.074625	0.049692	-0.3648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66833	-0.010643	-0.0028861	-0.0033943	0.0037315	-0.0055434	0.010633	-0.0073292	-0.021848	0.0059473	0.015667	0.00032917	0.060031	0.089543	1.4641	1.6522	-0.49664	-0.98727	-0.9384	-0.70871	-0.095631	0.36552	0.1932	0.56005	0.1231	-0.075785	-0.60896	1.4083	0.22344	1.3453	-0.61774	0.8593	0.52535	0.95343	-0.0108	0.13539	2.4948	0.14469	-1.9077	0.89511	-0.053829	-0.079814	-0.47748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66222	-0.010332	0.00097223	0.00047849	0.0013546	-0.0040688	0.02171	0.0090665	-0.0028736	-0.00078905	0.0015595	-0.0091774	0.016413	0.10983	1.5103	1.7222	-0.50542	-1.0344	-0.95845	-0.73128	-0.11957	0.28143	0.17946	0.50685	0.10322	0.02216	-0.57809	1.4412	0.1881	1.3675	-0.56559	0.92771	-0.013461	0.8915	-0.060754	0.10817	2.4547	0.11702	-1.923	0.83309	-0.14717	-0.039502	-0.4208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67595	-0.010489	0.0021063	-0.0040784	-0.0015431	-0.011591	0.026182	0.0014692	-0.0065984	0.0085629	0.0031383	-0.0051838	0.010166	0.078048	1.6107	1.954	-0.59874	-1.0907	-0.95568	-0.7812	-0.16321	0.18287	0.2063	0.72305	0.17078	0.050295	-0.69162	1.0684	0.15514	1.2996	-0.70178	0.96597	-0.31659	0.74534	0.054319	0.1956	2.5252	0.022264	-1.9095	0.82421	-0.22801	0.2312	-0.4375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67264	-0.010367	-0.00020728	-0.0055511	0.0032854	-0.0061491	0.013154	0.00081327	-0.0045325	0.0032256	0.0064931	-0.013205	0.020381	0.10353	1.5615	1.8204	-0.55382	-1.0457	-0.88883	-0.82951	-0.096071	0.21532	0.1752	0.65878	0.16298	-0.028457	-0.77797	1.3862	0.096271	1.468	-0.58942	0.91605	0.2263	0.86701	-0.079235	0.21167	2.4078	0.17104	-1.8701	0.9192	-0.17842	0.16853	-0.6004
