0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2333	0.013107	-0.0022565	-0.00086322	-0.00314	0.016566	-0.0036283	0.017546	-0.024304	0.0040634	0.014521	-0.0095066	-0.0001293	0.31701	0.62856	-0.096715	0.34117	1.5651	1.5353	0.90192	0.20674	-1.5184	1.3741	0.7105	0.82567	0.76194	-0.72244	0.97533	0.61042	0.36656	0.36188	-1.1228	-0.91731	-0.77532	-0.69418	1.0002	-1.1729	0.033426	0.22956	0.057231	1.1601	0.85367	0.81193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29045	0.0095813	-0.007899	0.0024997	0.0033962	-3.4623e-05	0.010102	0.011342	-0.055392	-0.0037143	-0.0028602	-0.001938	-0.0086541	-0.70497	0.76358	-0.61687	-0.045756	1.3465	1.1807	0.46627	0.42173	-1.5399	0.89122	0.44387	1.2544	0.26086	-0.57792	-0.81618	0.41742	-0.12673	0.85706	-0.79832	-1.5623	0.0542	-0.35222	-0.27779	0.92658	0.10445	-0.6943	0.53548	1.9709	0.53042	0.63398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38079	0.021161	-0.0013925	-0.0083346	0.0044794	0.01347	-0.02368	0.013905	-0.015704	0.013217	-0.0057894	0.00062955	0.024225	0.31408	0.40203	-0.26018	0.70389	2.2746	1.7452	1.237	-0.18467	-1.715	0.63893	0.31282	-0.091018	0.79505	-0.20279	-0.91676	0.47844	0.73126	0.54462	-0.44771	-0.41068	-0.77076	-0.51901	0.12693	-0.28464	0.46262	-0.20792	0.33175	1.5501	1.0088	0.83651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59361	0.073344	-0.078639	-0.13688	0.010996	0.15147	0.060872	0.23703	0.026467	-0.064402	-0.016866	-0.061373	0.098794	0.25178	0.44233	-0.25367	0.65972	2.0385	1.5791	1.0508	-0.053394	-1.9915	0.83507	0.067884	-0.95479	-2.4698	0.57654	-0.88727	0.95275	1.3841	0.13546	-0.51287	2.6599	0.27197	-1.003	-0.074611	-0.060651	0.073753	0.23244	-0.51901	-1.0659	-0.74557	-0.3052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45405	0.026111	-0.00061343	-0.0062366	0.0030458	0.0070026	-0.0066349	0.026795	0.0024558	-0.0075043	-0.039796	-0.0077461	0.035106	-0.16133	-0.057359	-0.4564	0.53936	2.3966	1.5929	0.38017	-0.25411	-1.6387	0.087344	-0.29421	-1.4444	0.98562	-0.29774	-1.5669	0.42303	0.62604	-0.47263	-0.24156	0.96783	0.13148	-0.07899	-1.1195	1.4054	-0.46474	-0.12512	-1.6837	1.2606	0.27162	-0.50845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13356	0.0084279	0.012144	0.012096	-0.0037906	0.010626	-0.011217	-0.01524	-0.0022852	-0.019597	-0.0061159	-0.018852	0.023354	0.29159	0.10145	-0.74138	0.12032	1.3463	1.7453	0.63926	0.8687	-1.9207	0.83175	0.57449	-0.53093	0.48632	0.32377	0.51645	-0.0056735	0.55278	0.66099	-1.3893	0.71799	1.4027	-1.5021	0.47858	0.98288	-0.91525	0.016347	-0.75778	-0.43923	-1.3261	0.18727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51866	0.047974	0.080162	-0.03588	-0.1699	0.032986	-0.012046	0.027551	-0.12214	-0.07231	-0.010485	0.14623	0.042902	-0.12508	0.24455	-0.3752	0.23173	1.0978	1.9237	0.7621	0.7971	-2.0419	-0.72915	0.066739	-0.25128	0.32547	-0.50298	-0.53461	1.3327	1.266	0.44319	-1.0533	-0.82336	3.0743	0.18726	0.28451	-2.0943	-1.5279	-0.17458	-0.52231	-2.1854	0.43443	-0.99953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35671	0.019149	-0.0019762	-0.0038344	-0.00033533	0.0067402	-0.01222	0.01152	0.0030058	-0.012421	-0.014575	-0.017442	0.029747	0.57209	0.26879	-0.22489	0.851	2.1154	1.8366	0.72165	-0.40651	-1.2445	0.76705	0.78991	0.54232	0.19405	0.0035321	0.089284	-0.15593	0.97359	0.70519	-0.75228	-1.2032	0.12636	0.67893	-0.64329	-0.83965	-0.27582	-0.35504	1.5131	1.1577	0.38126	0.56763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37178	0.016762	-0.0056096	0.00052355	0.011641	0.0014456	0.0019427	0.041545	-0.025288	-0.027046	-0.036161	-0.039056	0.0042897	-0.5035	0.80104	-0.60645	0.25721	1.4388	1.3265	0.14165	-0.32693	-2.0302	0.85541	0.30784	-1.4614	0.50535	-1.1281	1.0876	-2.2489	-0.086637	1.1569	-0.31562	-0.9115	-0.79511	1.1408	0.62273	1.2327	1.2877	0.53489	-0.57911	2.0008	0.0020182	0.19812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46478	0.024113	0.0045524	-0.0053137	0.0019947	-0.0020747	-0.0071903	0.014598	0.011436	0.010884	-0.02251	-0.021597	0.036352	0.423	0.133	-0.57619	0.54601	2.3341	1.7875	0.71479	-0.50964	-1.6951	0.49902	0.18356	0.72946	0.14662	-0.14163	-0.94875	0.15809	0.77789	0.13321	-0.32825	-0.59495	-0.8788	-0.27709	-1.7108	1.0784	-0.179	-0.2071	0.71989	1.3886	0.51232	0.14567
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97226	0.13439	-0.14056	0.08363	-0.024352	0.077501	-0.0086538	-0.017	-0.013097	-0.0077292	-0.048253	-0.0020292	0.014032	-0.72618	0.37231	0.0081102	-0.16137	1.7336	1.5335	1.2138	-0.80362	-1.6311	0.84309	-0.46549	-1.5583	-3.2678	0.79162	1.2122	-0.21951	0.21925	-1.0424	-1.389	1.4509	-1.6696	-0.99831	0.16288	0.47903	0.13197	0.11123	-0.25402	-0.16237	0.22118	-0.42953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55515	0.037134	0.013186	-0.001955	0.037333	-0.0094532	0.038241	0.0025924	-0.020021	-0.012948	-0.030481	0.03636	0.011173	-1.3021	-2.3167	0.56212	0.29955	0.78768	-0.16309	0.34874	-0.56816	-0.80611	-1.0121	0.3566	0.63883	0.68075	0.41581	-1.7387	0.72678	1.3814	-0.70629	1.3347	0.03703	-0.30135	-0.75538	0.35088	0.44222	-0.15181	-0.36214	-1.1676	-0.28936	0.46834	0.82258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51276	0.029711	0.0037499	0.0086183	-0.00070157	-0.0079499	-0.0027031	0.0012704	0.00020501	-0.016527	-0.01913	-0.021141	-0.02754	-0.66786	-1.1245	1.8331	0.85601	0.025194	0.63681	-0.31765	-0.50864	-0.83659	-0.071584	1.3054	0.60578	-0.97454	-0.71491	0.65771	-0.61162	0.77894	-0.70087	1.7117	0.5629	-0.87871	-0.83012	0.36838	0.24079	-0.18766	-0.014655	0.96272	0.60048	0.0409	1.42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18502	0.0086107	0.0019251	-0.0019302	-0.027471	0.00018913	-0.018377	-0.0086778	0.0097241	0.042824	3.403e-05	-0.074533	0.0057645	-0.35096	-1.8611	-0.84635	0.47812	0.37532	0.23677	-0.93703	-0.21698	-1.1396	1.1143	-0.0056307	0.79309	1.2325	-0.47108	-0.49088	-0.42041	1.0235	0.83352	-1.3768	-0.13815	-2.0928	0.09005	-0.67299	0.69336	-0.41046	0.27519	-0.6153	-0.29254	1.0773	0.91767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24088	0.0054119	0.0034615	0.0067694	-0.00067045	0.0044882	0.007588	-0.00826	-0.019502	0.0054707	-0.014874	-0.018053	0.019072	0.14748	0.42511	-0.095934	1.1769	0.38438	0.81678	-0.36045	-0.56514	-0.1465	1.7514	1.9119	0.69986	0.90332	-0.29023	0.53938	0.8252	-0.10219	-0.27555	-1.4661	0.043445	0.0419	-0.57361	-2.0563	0.39677	1.0481	0.5993	0.84571	-0.71875	0.13601	1.043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26131	0.008002	-0.017578	-0.0031298	0.0088302	-0.022468	0.0012592	0.022228	-0.046496	-0.0022942	-0.0099816	-0.043439	0.0038885	-1.2203	0.84675	-0.11997	0.82314	0.3922	0.45824	-1.0329	0.36115	-1.3813	1.2826	0.25001	0.91742	0.28913	-1.641	-0.15688	-0.46784	-0.63262	0.46198	-0.39284	-0.92074	-0.23402	-0.5642	-0.64544	0.80397	0.41824	-0.24456	-0.13814	0.85699	-0.41167	0.21868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35495	0.017653	-0.0010484	-0.0046602	0.0013729	0.0011256	-0.0033422	-0.020253	-0.0035408	0.012355	-0.01674	-0.0083797	0.022638	-0.18489	-0.42233	0.20595	1.2056	1.1202	0.45709	-0.86642	-0.37553	-1.1699	1.1803	0.82073	1.1248	1.2577	-0.82269	0.91072	0.084049	0.11861	-0.24874	-0.89697	1.0534	0.23064	-0.49782	-1.033	-0.55076	-0.10623	-0.14023	-0.69194	-0.1619	0.69737	-0.83754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0807	-0.002702	0.022509	-0.026587	-0.0097605	0.0068612	-0.021937	-0.026804	0.0086296	0.012195	0.0014968	0.0025077	0.020279	0.069765	0.48256	0.9166	1.0225	0.58608	1.133	-0.043012	0.12182	-0.7721	1.2421	1.0733	-1.2174	0.25931	0.49288	-1.0191	0.86857	-0.23084	0.36367	-0.91511	-0.20978	1.1306	0.50523	0.14415	-1.348	0.037792	-1.0238	-0.9418	0.17852	-0.81663	0.61445
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5464	0.13876	0.085343	-0.060764	0.10263	-0.028795	-0.035249	0.035513	-0.21884	-0.018708	0.020959	0.020841	0.11596	-3.1454	-1.2551	-0.62464	-0.49933	-0.68939	1.0923	1.1178	-0.54923	-1.5619	-2.4913	-1.5135	-0.08482	-2.2146	1.5358	0.81901	0.049841	-0.72798	0.51927	-0.80905	-0.81396	-0.64961	0.10222	1.1597	0.8785	-2.0395	0.46074	1.7021	-0.53637	1.2326	-0.2819
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1651	0.12209	0.072736	-0.087317	-0.016347	-0.023741	-0.025229	0.12294	0.0030094	-0.044683	-0.03736	-0.038567	0.13022	-2.5706	-1.7727	-0.91477	-0.52878	0.18082	0.54026	0.99144	-0.22674	-1.1406	-2.3898	-1.1027	0.58862	-1.9218	0.47966	0.94585	0.88727	0.82132	-0.98684	-0.060767	-0.036921	-1.3047	-0.38859	0.97244	0.065671	-0.4078	0.46803	0.92136	-0.26135	0.96462	-0.48965
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96983	0.10648	0.0069056	0.11429	0.042184	-0.10046	-0.078768	0.08556	-0.098738	0.077126	-0.022107	0.13324	0.035752	-3.1305	-1.3059	0.61959	-1.3319	0.58723	1.247	0.71695	-0.30674	-0.85716	-1.5183	-1.9338	-0.5535	-0.66459	-0.17241	-1.2862	-2.222	-0.58855	-0.013511	-0.88874	-0.074381	1.2947	0.78472	-0.59757	-0.27602	1.3613	-0.052625	0.18411	-1.1691	-1.4549	0.78483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17094	0.0085016	0.0045057	-0.0043563	-0.0064811	0.010523	0.0038199	0.010267	-0.007332	-0.0092465	-0.012961	-0.016229	0.0030475	0.01019	-1.2845	-0.32043	1.0523	0.41575	-0.070929	0.77912	0.072587	-0.47046	1.3633	1.5172	0.029097	0.89762	0.95838	-0.95849	1.1323	-0.90785	0.54816	-1.5603	0.39385	0.026434	0.35258	0.74303	-1.7108	-1.1073	-0.49859	0.49176	1.6091	0.41819	1.3264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.094501	-0.010906	-0.0073023	-0.00070851	0.0046704	-0.007997	-0.0063577	-0.012182	0.02299	0.016514	0.024457	0.010581	-0.0030398	0.15095	0.50201	0.028015	0.76832	-0.12008	-0.035039	0.52271	1.2546	0.41878	1.1559	1.117	1.1648	1.0177	1.357	1.0976	-0.3512	0.80319	-0.51198	-2.1702	-0.06614	-0.98078	-0.49809	0.015303	0.59067	1.0324	1.3327	-0.32147	0.13757	-0.43807	1.1111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13764	0.0034238	0.0097401	-0.016172	-0.021965	-0.0097619	-0.0067675	0.0051937	0.0087676	0.008523	0.004391	-0.0090664	0.036422	0.058414	-1.0455	-0.37558	0.70523	0.34514	1.2761	-0.51113	0.17186	-0.65914	0.98462	0.77842	-1.4902	0.9831	0.42465	-0.79853	-0.16078	-1.6746	1.7805	-1.8376	0.15181	-0.61092	0.68958	0.86508	1.2252	0.025049	0.32929	-0.55632	0.73635	0.10491	-0.073453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13764	0.0018705	0.00014939	-0.0025705	-0.0063684	-0.01083	-0.013673	-0.0073457	9.7055e-05	-0.0039468	0.026104	-0.00424	0.018975	0.31223	0.92195	-0.026969	0.1485	0.75583	1.0107	-0.16079	-0.13564	0.10415	1.4304	1.5683	1.4285	0.92818	0.068351	0.93211	0.85583	1.9514	-1.0494	-2.4839	-0.16641	-0.78462	0.33544	0.83185	0.59626	0.25076	-1.2914	0.31996	0.69313	0.1272	0.10574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52813	0.030316	-0.05256	0.036811	-0.0036124	-0.0039856	-0.007206	-0.0052805	-0.087041	0.020354	-0.17025	0.00092927	0.04143	-2.9112	0.82908	0.26225	-0.87875	0.26298	-0.020509	0.41097	-0.89755	-0.33763	0.26373	-0.156	-0.036812	-0.97477	1.8542	-0.79411	-1.2736	-0.080118	-0.63898	-1.5786	-2.7389	0.75219	-0.60088	0.3126	0.046078	-0.21482	-0.17169	0.64605	0.48518	-0.97109	2.0515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57674	0.037835	0.00096564	-0.015585	0.0057045	-0.044927	-0.015479	-0.019265	-0.020053	-0.019647	-0.12519	-0.017187	-0.059473	-0.88158	-1.9277	0.6645	0.62891	0.96719	0.27246	-0.021526	-0.43641	-0.12422	-1.3158	1.4135	0.96285	-0.18031	-1.0634	1.2335	-0.11573	0.12756	-1.0906	1.5095	-0.96903	-1.0548	0.068258	-0.68549	0.69843	0.38981	-0.13019	0.45657	-0.12771	-0.32216	1.0497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87265	0.11501	-0.099052	0.10923	-0.022207	0.060907	0.0023204	-0.0032958	0.022356	-0.04566	0.060734	0.024085	-0.065685	-1.0285	-0.97253	1.7426	-0.22368	0.8588	0.52286	0.69637	-0.55536	-0.41002	-0.41712	1.3698	-2.3522	-3.1998	-0.35852	0.97573	-2.0888	0.19879	-1.7594	0.12074	2.4603	-1.1891	0.20399	-0.44702	0.27522	0.69246	-0.24674	0.7572	0.58425	0.77066	0.020838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60683	0.047907	0.013978	-0.038495	0.044342	-0.025551	-0.0086699	0.0015452	0.026291	0.02958	-0.007043	-0.016032	0.12152	-0.90644	-2.1372	0.88952	0.34291	0.83733	-0.32514	0.64325	-0.4526	-0.83302	-1.6388	1.5414	0.59648	0.0004054	0.65291	0.75385	0.81288	1.3917	-0.90522	1.4737	-0.62796	-0.99814	-0.066579	0.51812	0.46366	-0.25293	-1.0932	-1.6763	-0.39467	0.099408	-0.13323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50563	0.031884	0.0066727	0.0013132	-0.00043456	0.0021543	0.013985	-0.0029473	-0.021997	-0.003539	-0.017795	-0.01634	0.010768	-0.51705	-1.4336	1.8953	0.73342	0.42502	0.62545	0.28771	-0.42843	-0.43354	-0.87495	1.8097	-0.49454	-0.07046	-0.97163	1.1953	0.35442	0.24156	-1.2175	1.6261	-0.0044987	0.51128	-0.73075	-0.68495	-0.45398	0.48605	-0.14191	0.25105	0.96686	-0.11698	0.3779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66134	0.066541	0.10743	-0.0016768	0.15839	0.080645	-0.14489	-0.0045256	-0.024606	0.027601	0.058059	-0.26619	-0.15897	-1.9282	0.020337	0.52426	0.62321	-1.0569	0.56684	0.80382	-0.21462	-0.93117	-1.5816	1.1926	1.1257	-0.24164	-0.37319	-0.99256	0.18965	0.89999	-0.2234	1.1494	1.2627	0.08525	-1.3058	0.78776	-1.2605	-0.73532	-1.4062	-1.1114	1.3791	0.28954	-0.32036
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3854	0.020479	0.0080717	-0.0052569	-0.0019672	-0.0017788	0.0065164	0.0073306	-0.017325	0.0053668	-0.015464	-0.018059	0.011701	-0.45858	-1.2278	1.4989	1.2438	0.31625	-0.26623	-0.13671	-0.61287	-0.11835	0.14356	1.9075	-1.2597	0.89504	-0.42663	-1.7742	0.60679	-0.10739	-0.32454	0.7314	0.52318	0.34365	-1.2594	-0.61245	0.10108	0.56006	-0.22089	-0.60721	0.46728	-0.30437	-1.0492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70086	0.10807	-0.11544	0.064809	-0.019026	0.03131	-0.010451	0.025511	0.011448	0.039108	0.091821	-0.022805	0.061232	-1.1779	-0.54246	1.6074	0.13335	0.844	-0.18601	0.59465	-0.33718	-0.031208	0.77721	0.78374	-2.3908	-2.4732	-0.4214	0.79814	-1.1087	-0.21211	-0.76409	-1.2153	0.75189	0.11082	-0.38296	-0.574	-0.95727	1.7891	-0.21774	0.23477	-0.95279	1.1139	-0.96859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025302	-0.0060255	-0.0061686	-0.0029367	0.001434	0.010487	-0.010037	0.0096939	0.011334	-0.008865	-0.0068443	0.0023299	-0.036121	0.14537	-0.91067	0.3182	1.1166	-0.34899	-0.37054	0.72445	0.17026	0.42659	1.1823	0.4015	0.26851	0.74686	0.42387	-1.8339	0.97112	1.7008	-0.92746	-1.4118	-0.74804	-1.3035	-0.3533	1.3019	-0.016552	-0.45166	-0.6419	-0.18684	1.5814	0.46393	0.9201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32134	0.0095813	-0.025104	-0.13434	0.022492	-0.1918	-0.10748	-0.21863	0.032857	-0.16008	-0.10283	0.02928	-0.075726	0.12925	0.74495	0.61819	1.4913	-0.92722	0.039425	0.17251	0.58457	0.69126	0.98185	0.96786	1.4325	-1.2793	1.2417	-0.041813	0.22603	0.93079	-0.2808	-0.96453	-1.0428	-1.965	-0.35662	0.15018	1.6102	0.1311	0.83448	0.26332	-0.30894	-0.091059	1.3414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41137	0.024933	0.011141	-0.0036536	0.0067393	0.0062812	-0.02246	-0.0011755	-0.024281	-0.0060676	-0.0047268	-0.027066	-0.0026214	-0.58428	-2.0323	0.93959	0.75323	0.27102	0.77538	-0.82641	-0.53102	-0.2246	0.0098079	1.2456	0.91261	0.53119	-0.73103	-0.9512	0.24926	0.28517	0.32422	0.44726	-0.078692	0.088985	-0.25882	-1.8473	0.40672	0.58579	-0.64472	-0.52532	-2.3399	-0.38939	0.55937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41031	0.024383	-0.00622	-0.0015683	-0.005222	0.00096297	-0.0060468	0.0035896	0.0097011	0.0016049	-0.037729	-0.0093331	0.00045419	-0.92673	-0.3617	1.253	1.1908	0.73136	0.029946	0.78647	-0.66446	-0.4772	0.50159	1.8457	0.12519	0.011983	0.18485	1.2167	0.59762	-0.84021	0.36367	0.84502	-0.7974	-0.76579	-0.88919	0.55232	-1.2442	0.89221	-0.79582	0.021364	-0.42399	-0.47113	1.1585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2395	0.11192	0.19842	-0.022948	-0.0058335	0.065589	-0.003514	0.0025549	0.14319	0.078237	-0.059269	0.028221	-7.4442e-05	-2.6607	-1.5723	-1.2179	-0.10296	-0.39095	1.5004	0.1015	-0.36147	-0.37064	-2.4759	-0.82386	1.0782	0.070835	-1.1496	0.63209	0.76183	0.57733	-0.91216	-0.068275	0.44278	-0.37967	0.41505	0.30767	-1.8653	-1.8195	0.18757	0.82467	0.074846	1.216	-0.14119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38002	0.023469	0.0089126	0.0011823	-0.0013446	-0.0039879	-0.004786	-0.014604	0.0029741	0.0068277	-0.019087	-0.00096367	-0.0027085	-0.56645	-1.2422	1.1654	0.87607	0.71482	0.11111	0.011289	-0.23339	-0.9623	0.12982	1.2604	1.225	0.63008	-0.59749	1.0545	0.27174	-0.094286	0.039063	0.83321	-0.18202	-1.2961	-0.90329	0.28052	-1.5389	-0.1505	-0.61226	-0.62665	0.84499	0.6708	-0.040711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73645	0.10481	-0.11358	0.059404	-0.016169	0.021879	-0.014661	0.027198	0.0060609	0.06014	0.092433	0.043782	-0.034939	-1.1352	-0.54449	1.4507	0.018658	1.0775	-0.34946	1.2066	-0.50048	-0.33337	0.69732	0.80178	-2.3345	-2.4911	0.15231	1.6204	-1.5747	0.48603	-0.48424	-1.0765	-0.45356	-1.5695	-1.1614	-0.49281	0.0046961	1.5769	-0.12816	0.019249	-0.077185	0.41519	-1.3269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59682	0.040438	0.0043755	-0.023069	0.0041207	-0.038783	0.0010693	-0.030603	-0.063761	-0.050279	-0.053508	-0.044126	-0.059513	-0.82273	-2.3558	0.69601	0.75261	1.0016	0.47221	-0.3132	-0.38999	-0.010813	-1.3265	1.2204	0.015501	0.013659	-1.3129	0.4831	0.87401	-0.14786	-0.99068	1.712	-0.30266	-0.46178	0.17287	0.40231	0.88391	0.45786	-0.45924	0.18422	-0.048834	0.028436	0.52881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54824	0.032064	0.0049131	0.00014247	0.00038173	-0.017903	-0.0087788	0.023392	-0.020183	-0.007987	-0.062079	-0.0063458	0.01059	-0.87496	-1.3301	1.4224	0.50916	0.51335	0.39764	0.33422	-0.70772	-0.94474	-0.76286	1.731	0.95383	-0.00062867	0.24848	-0.1283	-0.4446	0.30914	-0.32538	1.3967	-0.44589	-1.9132	-0.99201	-0.55871	0.96647	0.92529	-1.0542	-0.46823	0.47732	-0.53228	0.42469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8146	0.083022	0.11694	-0.036037	-0.028628	0.03917	-0.08354	-0.024863	-0.049756	-0.037253	-0.037583	0.074948	0.018952	-1.8697	-0.81239	-0.027094	0.40431	0.29924	0.87766	1.2536	-0.091827	-0.64722	-2.8509	0.88871	-0.90443	-0.078115	-0.30887	-0.72184	0.85414	0.60007	-1.4662	0.96483	0.063539	0.73297	-0.4056	0.21478	-1.2756	-0.24151	-0.32641	-0.30514	0.89909	0.16701	0.02303
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44911	0.028167	0.0096391	-0.00018833	-0.0029059	-0.0079262	0.0011858	0.0080588	-0.0021495	0.0055549	-0.01565	-0.011008	0.0050387	-0.83173	-1.3842	1.7644	0.41736	0.58311	0.41091	0.51987	-0.30149	-0.62303	-0.50729	1.1846	1.0468	0.12894	-0.61231	-0.10395	0.60854	0.38597	-0.25432	1.4171	0.0045284	-0.82714	-1.0686	0.61438	-0.68214	0.44892	-1.3109	0.40127	0.69888	-0.37133	0.38791
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5528	0.081107	-0.082076	-0.16721	0.013846	0.096367	0.041001	0.11228	0.020224	-0.13865	-0.094081	-0.0594	0.015676	-0.56921	-1.0508	0.64649	0.76363	-0.29783	-0.12347	0.24138	0.34482	-0.29472	0.69898	2.1019	0.34712	-4.3523	-0.15704	-0.2332	-1.5203	-1.0976	0.84231	0.25551	1.283	1.348	0.37033	0.28048	0.66352	-0.27605	-0.71666	0.38948	0.74821	0.21082	-0.075377
