0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73089	-0.072009	-0.25244	0.069327	0.066815	-0.043285	0.21735	0.035079	-0.051072	0.054582	-0.055705	0.028884	-0.0072025	-0.39984	-0.61406	-0.072944	0.9778	1.9469	-2.0739	-0.81195	-0.92922	0.86365	-0.015991	0.47019	3.0531	0.12068	-1.8483	-1.2942	-0.23799	0.30284	-2.5401	-0.30775	0.15025	0.54472	-1.4835	-0.13381	-0.88233	1.2777	-1.1261	-1.1889	-1.4776	-1.1103	-2.0638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19918	0.011698	0.0033787	-0.026273	0.0018074	0.033245	-0.011595	0.016724	-0.0024144	0.0013781	0.038669	-0.024086	-0.13837	-0.21933	-0.42906	-0.52123	-2.7279	0.39515	-0.77587	0.83695	0.25028	-0.40877	0.73365	1.0191	-1.9786	0.53569	0.17353	-1.7194	-0.74195	-0.014212	0.30274	0.78226	-0.33527	-0.88482	-1.1668	1.7326	1.0086	-0.64431	-0.381	0.43013	-1.679	0.56303	-0.67386
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73347	-0.16214	0.033204	-0.16712	0.028559	-0.060961	0.01876	0.010387	-0.01124	0.0065074	-0.11461	0.021745	0.019557	-0.31088	-0.6924	0.86027	-1.3312	-0.17212	-0.50648	-1.5481	0.5917	-0.44035	-0.82901	1.2065	0.88543	0.70696	3.7191	0.62232	-2.3883	-3.2902	-1.2989	0.26537	-0.70958	-2.3974	-1.8223	0.52688	0.68378	1.0085	0.39722	0.88375	-0.15985	-1.1869	-0.5613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47837	-0.032137	-0.0358	-0.017719	0.012925	0.019894	-0.0068663	0.020391	-0.03042	-0.012811	0.025305	0.004908	-0.039706	-0.058558	-0.13229	0.79319	0.28466	1.6079	0.01176	0.73181	-0.71356	0.19221	-0.26854	-1.9	-0.42349	0.76634	0.11755	0.32601	-0.2816	-0.090104	-0.75143	-1.0421	0.0058644	0.48075	0.11126	0.65458	1.5102	-0.81868	-0.2228	0.90227	-0.9765	-1.7782	1.4651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32903	-0.01315	-0.020499	-0.0079943	-0.00010145	0.0054422	0.0035986	0.011474	-0.049045	-0.0053225	0.032153	-0.0020495	-0.037018	-0.16421	-0.42004	-1.0188	-0.30596	1.1259	1.1247	-0.37159	-0.18693	-0.69933	-0.21026	-1.1748	-0.6501	1.4884	0.015314	0.50588	-0.26595	1.1217	1.0863	0.015446	0.9562	0.27997	0.057789	0.12785	0.15423	0.67672	0.1273	0.90773	1.3771	-0.72727	-0.63745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53962	-0.050281	-0.044553	0.0031884	0.066891	0.0069527	-0.050211	0.042939	0.0062869	-0.065355	0.03602	-0.043104	-0.015166	0.065837	-0.25624	0.71259	0.71061	1.9063	-0.05163	-0.096325	-0.41649	0.38533	0.011368	-1.9701	-0.00036723	0.75948	-0.5308	-0.17264	0.19396	-0.44825	-0.91459	1.3645	0.26796	0.67721	0.8387	1.4929	-0.2011	-1.0501	0.76429	1.5772	-1.047	-0.32155	1.5106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27365	-0.017501	-0.010212	-0.010377	0.0049094	0.0069092	-0.009963	-0.0060766	0.0023541	-0.030346	0.034235	-0.039364	-0.024849	-0.010686	-0.43379	-0.28176	1.0999	-0.098206	0.69122	0.014388	-0.5733	-1.6855	-0.38441	-0.20664	0.048395	1.2138	-0.3889	1.1255	0.3256	0.63565	0.93683	0.18049	-0.34364	-0.19773	-0.88995	2.4629	-1.5742	-0.0071286	-0.15145	1.7614	-0.59212	-1.5573	-0.020854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55224	-0.22093	0.10844	0.14747	-0.053139	0.019487	0.013334	0.08493	0.083021	0.054408	-0.097578	-0.044154	-0.033194	0.11611	-1.1842	1.2086	0.24072	-0.49033	0.71117	-0.33084	3.2114	-0.19756	-1.4248	-0.31619	0.1578	1.3993	-0.40665	-0.54335	0.15224	-1.096	0.90306	-1.1681	-0.45979	-0.56429	2.2239	-0.56641	-0.9031	1.8275	-1.5279	-1.0367	-0.34135	-1.5006	-0.40036
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18498	0.010474	-0.016512	-0.0066531	-0.0048663	-0.0011935	0.010214	-0.010941	0.0080127	0.047004	-0.036539	0.025066	-0.04091	-0.12135	-0.35613	-0.8768	-0.55757	-0.28409	-1.9321	1.6028	0.068689	0.0089399	-0.4645	0.18595	-0.68484	1.8055	-0.052763	-0.34629	-0.20454	1.2446	0.13005	0.030293	0.76886	-0.27633	-0.14512	0.010422	2.1603	-0.63366	-1.557	-0.34103	-0.81245	0.10832	0.081157
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21772	0.00081023	0.0031125	-0.027561	0.0060134	0.019327	-0.016132	0.014491	-0.035119	-0.011742	-0.0053233	0.067936	-0.020417	-0.13509	-0.51269	-0.93643	-1.916	-1.1326	0.019715	-0.98246	0.94355	-0.42525	3.7111	0.62772	-0.63132	1.5683	1.3049	-0.76433	-2.4371	-0.45718	0.13741	0.52092	0.27367	-1.1612	-0.77676	0.43189	0.24824	0.23916	-0.31558	-0.13909	0.41756	0.88148	-1.894
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64759	-0.10593	-0.0035979	0.050688	-0.065895	0.15016	-0.042806	-0.12137	0.057246	0.023239	-0.084344	0.038738	-0.020711	-0.27488	-0.81181	1.0106	-0.076965	-0.63272	0.1919	-1.0643	-1.8108	-0.45826	-0.33824	0.60343	1.2247	0.51747	2.4569	0.33896	-1.9916	-3.0501	-1.2614	-0.23046	0.37683	-1.0115	1.7185	0.6602	-0.96926	1.6623	-0.74479	-0.75535	1.1401	-1.0595	0.40559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55706	-0.055846	-0.036375	-0.014359	0.01886	0.014708	-0.0090027	0.0172	-0.013555	0.0072379	-0.010812	0.0027941	0.0062826	0.27109	-0.10235	0.80726	0.42622	1.4634	-0.062742	1.0223	-0.45002	0.3551	-0.046849	-1.0707	0.52965	1.0352	0.3485	-0.43571	0.19151	-1.5204	-1.4205	-0.078703	0.58435	-0.48519	0.56025	0.94499	0.41659	-1.4483	0.94017	1.8278	0.39283	-0.84772	2.3686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42996	-0.038528	-0.023659	-0.018008	0.0071872	0.018094	-0.0060921	0.010783	-0.025899	-0.026478	0.029221	0.019165	0.038702	-0.026333	-0.59453	-0.45716	-0.28335	1.1565	0.57369	-0.31645	-0.65351	-1.256	-0.0044319	-0.27031	0.17493	0.50027	-0.024354	-0.14203	0.46006	-1.0974	-0.30608	0.12564	-1.4931	0.04273	0.62856	2.0614	-1.3204	-0.47794	1.0771	1.3307	1.0628	-1.0547	0.41605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59767	-0.060935	-0.040193	-0.0058178	0.04362	0.019646	-0.0066568	0.0025339	-0.033896	0.032234	-0.041597	0.06069	0.045203	0.16246	-0.36597	1.0957	0.82664	1.9665	-0.13283	-0.20381	-0.45916	0.85553	-0.15689	-1.9531	0.32064	1.0928	-0.16585	-0.15836	0.75711	-1.5114	-1.0624	1.5632	-0.40701	0.42332	1.4907	0.48239	0.52762	-0.89979	1.129	1.3467	-0.48897	0.13488	1.6309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46112	-0.047667	-0.026848	-0.021042	0.004916	0.0080756	-0.0054743	0.019234	-0.041337	-0.00061216	0.001757	-0.00029069	0.029577	0.1026	-0.28059	0.014108	0.077642	1.7319	0.33657	1.2695	0.066689	-0.45257	-0.10252	-0.27495	0.14895	1.3345	0.50373	-0.82798	1.3545	-1.3014	-1.2551	1.02	-0.79926	-0.45177	0.81111	0.76029	-1.3201	-1.6045	0.50647	1.7724	1.0686	-1.0186	1.2932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4643	-0.13235	0.032226	0.19528	-0.048802	0.18758	0.012879	-0.15278	0.057988	0.057719	0.012354	0.047909	0.030979	0.19507	-0.23126	-0.075028	0.48525	0.49461	0.088234	0.69687	3.0599	-1.2934	-0.26252	-0.011354	0.62495	-0.015413	-0.21217	-0.39315	-0.4722	-0.94154	-0.79916	-1.2874	-0.55249	0.39667	2.7982	1.1516	-2.0959	2.5218	-0.77274	0.027072	1.3879	-1.1425	0.44125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2055	0.010386	-0.0166	-0.025175	0.0075267	0.0081244	0.0069807	0.00028964	-0.027523	-0.0087131	-0.0021734	0.0053069	-0.040377	-0.1058	-0.43444	-0.78843	-0.46656	-0.55069	-1.8542	1.9216	0.17386	0.52021	-0.081916	-0.086579	-0.1823	1.0418	-0.18368	-0.34057	-1.4354	1.2967	0.39158	0.090056	1.0363	-1.144	-0.71578	-0.61762	-0.70799	-1.2907	-1.9634	0.14692	0.35128	1.2817	0.16291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095844	0.020321	0.0094871	-0.012432	-0.0055295	-0.007854	0.011647	0.031476	-0.027501	0.018778	-0.011372	0.042337	0.015606	-0.017839	-0.036286	-2.3918	-0.4547	-1.5788	-1.2316	-0.26364	0.65076	-0.54108	-0.12319	0.18525	-0.17337	0.72353	-1.0958	-0.56062	-0.77559	0.02965	0.70606	0.6303	1.7973	-0.60717	0.36543	0.77677	1.0084	-0.052844	-0.54529	-0.6645	0.089816	0.56428	-0.87435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4731	-0.046429	-0.043761	0.019185	0.11245	0.012295	-0.072117	0.02315	0.046386	-0.080145	0.0022465	0.0036036	0.0084266	0.10467	-0.058342	1.0963	1.3605	1.632	-0.46223	0.21523	-0.15798	0.40684	0.23137	-2.0402	0.19859	1.0662	-0.51202	-0.31088	-0.091209	-0.2288	-0.82623	1.1922	0.86162	0.29862	0.98254	0.070599	0.1049	-0.08431	1.9049	1.7539	-0.99361	-0.20049	0.59637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35036	-0.030916	-0.019708	-0.010215	0.012149	0.0022935	-0.0072856	0.0084234	-0.037499	-0.0048908	0.028258	0.012506	0.026784	0.17658	0.21027	0.27255	0.98962	1.4616	0.34883	1.4478	-0.056397	-0.62053	-0.14555	-0.72029	-0.37021	0.97399	0.013533	-0.46164	-0.084095	0.36359	-0.2495	-0.40751	1.0116	-1.3125	-0.33743	0.72496	-0.6316	-1.2799	-0.1563	0.9938	0.32999	-1.3204	1.3787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35157	-0.02336	-0.0089961	-0.010846	0.0047931	0.031432	-0.0068833	-0.015978	0.015092	0.017806	0.007784	0.0054043	-0.05329	-0.22468	-0.26926	0.71586	0.095261	-0.29694	0.77796	1.6769	-0.78636	-0.90758	-0.28381	-1.529	0.11673	0.2906	-0.079055	-1.0196	-0.30699	-0.15583	0.39492	-0.46437	0.0729	-0.54997	0.29336	0.019509	1.8148	0.38803	0.3526	0.64312	-0.1974	-1.3642	0.73451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33273	-0.02331	-0.025255	-0.0070687	0.018324	0.0044284	-0.011047	-0.002965	0.0016591	0.0095713	-0.0081073	-0.0053074	0.038903	0.13131	0.010097	0.29848	1.537	1.2407	0.19933	1.1747	0.090229	-0.46937	-0.31106	-1.3494	-0.59253	0.9934	0.42714	0.80359	0.20336	0.93846	-0.067168	0.03629	0.39095	-0.82592	-0.73757	0.61874	1.027	-0.58463	-0.30246	1.1521	-1.0812	-1.2986	0.18694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21842	-0.0093816	-0.0046164	0.00090957	0.005158	0.0075444	-0.014387	0.0050971	0.0089601	-0.028322	0.025667	0.017013	0.013924	-0.023102	-0.47219	-0.70959	-0.19451	-0.24973	0.72488	-0.08503	-0.2746	-1.5599	-0.44182	-0.97811	-0.43343	0.97828	-0.3878	0.27495	0.51728	0.7667	1.6399	0.66324	-0.68958	0.18305	-0.73145	1.5244	0.62291	0.8437	0.82575	0.050249	0.021617	-0.82077	-0.43369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36783	-0.082625	0.041752	0.12596	-0.0429	0.16378	0.014215	-0.18501	0.071828	0.07592	0.034021	-0.0014877	-0.066933	-0.067289	-0.93283	-0.25148	-0.070504	-0.36765	0.61404	0.70888	2.226	-1.1457	-0.095509	-0.34706	-0.239	0.079089	-0.091692	-1.2823	1.0511	-0.48569	0.26499	-1.3061	-0.33676	0.58395	2.5665	-0.10356	-1.6648	2.3401	-0.72015	-0.88915	-0.65013	-0.52895	0.23543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23495	-0.0012365	-0.012986	-0.015721	0.0049714	-0.023783	0.011514	0.0012667	0.0061911	0.041754	-0.038189	-0.0089968	0.055885	0.13477	-0.34655	-0.63648	1.0152	-0.15131	-1.7335	1.2251	-0.047686	-0.15199	-0.32198	-0.15369	-0.43392	0.1706	0.38168	-0.32164	-0.017648	0.85024	0.1929	-0.18007	0.75115	0.81198	-0.91846	-0.34994	-1.9115	-1.0394	-1.0502	0.066196	0.50026	-0.40435	0.30283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35365	0.0077825	-0.00055541	-0.038108	-0.0023943	0.061558	-0.0077991	0.13717	0.045025	0.094381	0.13866	0.10082	0.064167	0.045589	-0.27398	-2.1166	0.98814	-0.85045	-0.38044	-0.62047	0.38352	-0.67602	-0.40306	0.44688	-0.2108	-0.072968	0.97703	0.42288	-1.871	-1.0584	0.72212	0.49285	1.3839	-0.78114	-0.088224	-1.8167	-1.1719	-0.74567	-0.26603	0.4487	0.060829	1.1265	-1.3441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19442	-0.0076444	0.011155	-0.0054959	-0.003563	-0.0038271	-0.029577	0.0069404	0.013672	-0.027195	0.022483	-0.060368	0.046891	-0.085079	0.0084632	0.026867	1.8324	-1.2632	-2.4134	0.5725	-0.065931	-0.50054	0.13888	-0.060356	-0.23788	1.0499	-0.61719	-0.40551	-0.48963	0.73664	-0.30675	0.69945	-1.3057	-0.21653	-0.25384	1.0316	-0.24917	0.075994	0.42336	0.60634	-0.25136	-0.37698	-0.79456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13328	-0.0034022	0.0083354	-0.024161	-0.0035227	-0.0083415	0.01557	-0.0063189	0.012417	-0.013563	0.020306	-0.014327	0.0029267	0.24892	-0.34665	-0.98648	0.73775	-0.17248	-1.1557	1.1307	0.079728	-0.5218	-0.41653	0.49255	-0.69496	0.36385	0.14681	-0.13074	0.53508	-0.12022	0.98195	-1.1258	1.6564	-1.1865	-0.58761	0.71341	-2.5008	-1.1058	-0.34584	-0.59908	0.54138	0.63956	0.1013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28269	0.0014081	0.020445	-0.011772	-0.0081604	-0.0015949	-0.0039616	0.018554	-0.022064	0.0022656	0.0068849	-0.032327	0.071202	-0.20502	0.043325	-0.862	0.93233	-2.2041	-1.1484	0.1054	-0.19801	-0.7337	-0.39396	-0.75063	-0.01029	-0.97081	-0.69809	-2.2465	-0.75219	-0.14612	0.085053	-0.72427	0.049421	0.47188	-0.46106	1.0591	-0.80233	0.22042	0.21817	0.28757	-0.1155	-0.04659	-0.12387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12677	-0.005166	0.00076051	-0.01654	-0.0050189	-0.013793	0.0039626	0.02394	-0.026914	0.0028064	-0.01926	0.028092	0.041961	0.19669	-0.26199	-1.3123	0.99521	-0.070567	-1.3599	1.3502	0.71114	-1.0012	-0.29905	0.78435	-0.88744	-0.047615	0.41613	-0.72852	0.76536	0.30974	0.051263	-0.14512	0.8304	0.82862	-1.0044	-0.073249	-2.6675	-1.1496	-0.685	-0.28796	-0.07976	-0.01743	0.87744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29736	0.0097548	0.0087657	-0.12995	0.03683	0.19907	0.021789	0.17385	0.071654	0.017366	-0.013119	-0.038678	-0.029858	-0.12733	0.27173	-2.0878	0.48021	-1.854	-1.1964	0.64399	0.37926	-0.0077468	-0.074883	0.22909	0.070047	0.89149	-0.93296	0.67325	-1.3344	-2.0691	1.1486	-0.71078	0.19992	-0.055578	0.022753	0.8765	-0.48771	-0.98224	-0.99603	0.23298	-1.0192	1.7089	-2.1456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1168	-0.0016673	0.0051027	-0.0053321	-0.026698	-0.0051483	-0.008407	0.015608	0.021808	-0.00030079	-0.0018104	-0.015969	0.080551	0.045415	-0.11923	-0.086786	1.8218	-1.5321	-2.2861	0.74503	0.118	-0.39456	0.20053	0.36139	-0.19396	0.90909	-0.57962	-0.55066	-0.2814	0.89786	-0.77583	0.87634	-0.18334	-1.119	-0.19576	-0.50922	0.20601	0.14118	-0.089066	-0.65132	0.49448	-0.44291	-0.18522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.043175	0.020798	0.014397	-0.0042015	-0.0072575	-0.012802	0.018791	0.0025894	0.0050116	0.031181	-0.01451	0.042604	0.048687	0.19466	0.15479	-1.1256	0.63469	-0.60972	-1.2991	-0.089593	-0.25451	-0.33409	-0.44588	0.44853	-1.2353	-0.23813	-0.43406	-0.071504	0.72142	0.16135	0.58759	-0.0040043	2.1931	1.0186	-0.83409	0.13791	-1.3523	-0.074616	-0.92333	-0.032802	0.61551	-0.36867	-0.67492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36327	-0.0022327	0.026674	-0.020034	-0.012917	-0.00041256	-0.0072611	0.0083016	-0.035023	0.035618	-0.00060524	-0.090339	0.096004	-0.37706	-0.11927	-0.17369	1.0536	-1.5718	-0.96993	-0.038156	-0.76615	0.0067539	0.010137	-0.62696	-0.96369	-0.47822	-0.9097	-1.6053	-0.87544	-0.099001	-0.70756	-0.77726	-0.043346	1.3116	-0.88418	0.81746	-1.0863	0.14226	0.3367	-0.45616	0.22711	-0.15206	-0.27049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21493	-0.011202	0.0062306	-0.022047	0.016662	0.022697	-0.0042942	0.025019	0.0016984	0.025004	-0.046617	0.033853	0.040721	0.057124	-0.40544	-0.2821	-1.375	0.2865	-1.1403	1.1921	0.0066898	-0.75064	1.6964	0.29549	-1.1894	0.73507	-0.36164	-0.83539	0.45192	-0.17987	0.81267	0.73039	0.37808	-1.106	-0.45194	1.046	-1.1637	-1.2704	-2.072	0.069832	-0.024364	0.81877	0.064673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37448	-0.17753	0.10607	-0.079642	0.0097473	-0.21303	0.010345	0.16476	0.12527	0.06249	-0.11734	-0.032326	0.062886	0.13364	-0.49077	0.98036	-0.49589	-1.6038	-0.416	0.57072	3.5708	-0.027915	-1.8997	0.32813	-0.61592	0.042456	-1.3393	-1.094	-0.54304	-2.022	0.64384	1.2739	1.3507	0.60151	-1.5692	-1.1114	-0.71621	-0.34477	0.53207	-0.91739	0.024557	-1.732	-0.82209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1683	-0.0025616	-0.011285	0.005447	-0.00075604	-0.0083926	-0.0092374	0.0069591	-0.0010002	-0.0099997	-0.0008255	0.0084138	0.016461	0.060059	-0.32643	-0.73995	1.5394	-0.61464	-1.7785	1.3493	0.22364	-0.61695	0.017013	-0.40166	-0.80817	0.36098	0.17881	0.21319	0.54293	0.69203	-0.72454	0.84297	-0.21508	1.8327	-0.70577	-1.4341	-0.63308	-0.54052	-0.71454	0.1081	-0.56992	-0.57286	-0.157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30215	0.012953	-0.021052	-0.018936	-0.00082969	0.018075	-0.025049	0.065439	0.017108	0.051785	0.051724	0.092144	0.014426	-0.087446	-0.089187	-2.0176	-0.95891	-0.43768	-0.16866	-0.80186	0.23927	-0.45663	-0.21805	0.021745	-0.11125	-0.046519	2.3434	0.34749	-3.331	-0.49666	-0.15103	-0.63044	1.4731	-0.041774	-0.60013	-1.2486	0.015888	0.41478	1.4522	-0.40708	0.46364	-0.13806	-1.6112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25976	-0.015431	0.0015017	-0.00088969	0.0067794	0.0088775	-0.0031487	0.027432	-0.022528	-0.027779	0.033287	0.0020675	0.011635	-0.20533	-0.4405	0.071265	1.1718	-0.77475	-2.1864	0.46725	0.21646	0.16145	0.13231	-1.2298	-0.015689	1.0499	-0.83017	-0.37407	-0.19401	0.44993	-0.1223	1.018	-0.17671	1.2078	-0.9822	-0.41204	0.16562	-0.34652	-0.19188	-0.21802	0.54865	-0.99292	0.17942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.093903	0.023652	0.0085039	0.0028057	0.0090173	-0.015867	-0.0057787	0.029413	0.0080661	-0.019139	0.0011429	-0.049546	-0.03114	0.2694	0.202	-2.2424	0.27	-0.77047	-0.67774	-0.79416	0.1088	-0.62189	-0.70114	0.69829	-0.094814	0.36202	-0.89272	-0.49142	-1.4261	0.14239	1.35	-0.71185	1.3969	1.5076	-0.076648	1.3711	-0.48429	-0.028046	-0.96526	-0.11865	0.72328	-0.10677	0.22492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14976	-0.013849	0.038911	0.0084372	-0.029048	0.025216	0.02345	-0.010007	0.0028123	-0.019336	0.030491	-0.022868	0.0073145	0.23648	-0.88675	-1.1778	0.49562	-1.3738	-0.10938	-0.8777	0.82481	0.1298	-0.49602	0.28301	-0.23323	-0.89535	0.088133	-3.0423	-0.98297	-0.38009	0.015694	-1.2558	-0.67901	-0.037192	2.5179	-0.53967	-0.4906	-0.6329	0.24259	-1.8288	-0.14832	-0.61582	-0.84005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134	0.011752	-0.00663	-0.0064749	-0.003224	0.0026143	0.0095507	-0.02104	0.04469	0.048981	-0.0042356	0.0053811	-0.042378	0.2244	-0.097041	-1.069	0.8915	-0.4357	-1.7881	1.6222	0.25637	-0.27488	-0.43352	0.10447	-0.49886	0.60966	-0.059745	-0.72555	0.11021	0.75937	0.18513	-0.4186	0.91903	1.3615	-0.48013	-0.6023	1.1843	-0.86358	-1.2618	-1.1521	-0.26523	-0.41585	-0.11939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.096233	0.023991	0.014435	0.002453	-0.017566	-0.0085166	0.0055334	0.011885	-0.0073564	0.0018344	0.0049816	0.018829	-0.0033591	0.28082	0.365	-2.1539	0.26239	-1.2629	-0.93702	0.90303	0.39943	-0.44673	-0.15123	0.63127	-0.54043	1.1381	-0.7185	-0.68898	0.64993	-0.14558	0.4902	0.2182	0.90668	0.66953	0.28042	-0.94411	1.133	0.16199	1.0742	-1.426	0.361	-0.039446	-1.5446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29786	-0.023415	-0.051941	0.051277	0.19602	-0.005034	-0.14814	0.015315	0.24114	-0.23519	0.091042	-0.080272	-0.022365	-0.095282	-0.47523	0.16983	1.5102	0.16559	-1.6035	0.3515	-0.31141	0.3678	0.12247	0.15469	1.717	0.30189	-1.1744	-1.5127	-0.99659	0.84865	0.5096	0.15203	1.7049	1.461	-0.6808	-2.8201	-0.62794	0.86549	1.5106	2.347	-1.3959	-0.93558	-0.91761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016058	0.016076	0.0086681	-0.00045024	0.0042201	-0.0053008	0.0072619	0.0063111	-0.012544	0.014979	-0.046814	-0.016847	-0.021015	0.15046	-0.011317	-1.5863	-0.36081	-1.0402	-1.0552	0.12091	-0.15484	-0.2486	-0.0036285	0.44604	-0.88208	1.502	-1.2645	-0.14275	-0.59406	0.754	0.59497	0.26142	3.2189	0.75106	0.16817	0.31322	-0.13083	-0.42049	-1.2007	0.011834	-0.3027	0.64461	0.44872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29109	-0.0050202	0.014724	-0.012891	-0.0088741	0.01805	-0.0076405	0.0056227	-0.018931	-0.0089547	0.023902	-0.023112	-0.012071	0.10906	-0.37697	-0.75823	0.72026	-1.1797	-0.20986	-1.6687	0.054133	-0.040823	-0.13329	0.52022	-0.5804	1.0502	2.6617	-3.2461	-1.9612	0.26163	0.043344	-0.7115	0.21687	-0.22147	1.1578	0.79274	-0.20987	-0.17227	0.5851	-0.75021	0.47814	0.35485	-1.1065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10792	0.016386	-0.017483	-0.00016014	-0.0045203	-0.005002	0.0058176	-0.019398	0.015745	0.07363	-0.01685	0.015446	-0.071684	0.1056	0.026647	-1.2634	-0.10756	0.63862	-1.4786	1.0447	0.044134	-0.23067	-0.57492	0.053442	-1.1593	0.91889	0.018883	-1.0003	0.098812	1.082	0.48542	-0.96574	0.90377	1.2848	-0.58488	0.32036	1.7843	-0.20054	-1.0891	-1.3614	0.44697	-0.48407	0.85524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30548	0.019161	0.014086	-0.095731	0.007407	0.14827	0.020173	0.20917	0.10863	0.10063	0.17643	0.041273	0.069559	0.012355	-0.31954	-1.9029	0.47455	-0.74263	-0.066302	-0.43082	-0.21558	0.61763	0.1158	0.29825	-1.4046	0.52984	-0.6603	0.52898	-0.92098	-2.1899	0.29395	-1.302	-0.40243	1.0747	-0.45334	-1.4113	-0.45631	-0.86445	0.25865	-0.97958	-1.3364	0.33958	-1.2194
