-0.62625	0.0068236	0.0027951	-0.0047904	-0.0003356	-0.011675	0.010233	-0.02114	0.0075375	-0.0073447	-0.0038977	-0.014988	0.00033788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35057	-0.016539	-0.070428	0.0029135	-0.18711	-0.011489	-0.15863	-0.19283	0.064636	-0.053944	-0.019344	0.034897	0.038076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.24014	-0.003928	-0.0050524	0.0039093	-0.023606	-0.003397	0.02316	-0.016384	0.0076866	0.0044983	-0.025505	-0.010041	-0.0077637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.49704	0.0035051	-0.0031691	-0.0082542	0.002907	-0.0049359	0.018754	-0.011831	0.00028577	0.0015661	-0.00012029	-0.018197	0.0019232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6446	0.0089015	0.0030525	0.00073309	-0.0072285	0.0013371	0.0031559	-0.027004	-0.00031364	0.0047333	0.023504	0.0023697	-0.022015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72455	0.011266	0.0011453	-0.0053187	-0.0047275	-0.0038725	0.008081	0.00028618	0.0042368	-0.031026	0.0067938	0.024035	-0.027171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.75575	0.012122	0.00071618	-0.0028653	-0.0086921	0.008309	0.00061832	-0.012789	-0.0069578	0.010443	-0.0065948	0.0029058	0.01248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.93841	-0.019715	-0.056686	0.0055072	-0.099161	-0.029276	-0.047134	-0.073819	0.10431	0.015993	-0.021287	0.021706	-0.060488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.54568	0.0046558	0.0069586	-0.0066812	-0.0058122	-0.0017265	0.013668	-0.014462	0.0033468	0.0091962	-0.0011986	0.0035916	0.016261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59814	0.0094512	-0.00083997	-0.0055024	-0.0079458	-0.0013421	-0.0035496	-0.024688	0.0090033	0.014733	0.012617	0.012211	-0.0043872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66865	0.010889	0.00071224	-0.002843	-0.0053523	0.0039331	0.0038225	-0.0091793	-0.0072586	0.012532	-0.0023056	0.0075696	-0.0031569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69562	0.012495	0.0012303	-0.00093633	-0.0039767	0.0047472	-0.0022032	-0.0020404	-0.0048102	0.046486	-0.022012	0.0010453	-0.014786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68372	0.012226	0.0013812	0.0012641	-0.0043149	0.0064732	0.0030325	-0.0082356	-0.015067	0.024625	-0.010579	-0.0002162	-0.00706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29881	0.0087885	-0.0098081	-0.0020521	0.040089	-0.0080971	-0.048689	-0.032981	-0.034597	0.01832	-0.055239	0.0081469	-0.018801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.26536	-0.0076447	0.0065024	-0.015861	-0.0041236	-0.014303	0.041723	-0.042671	-0.018887	0.023875	-0.0002978	-0.027966	0.00099728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19723	-0.0055275	-0.013706	0.007507	0.018645	0.015432	0.034345	-0.033549	0.022968	-0.0042685	0.036129	-0.015396	0.076517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.24411	-0.0067269	0.0016153	0.0020569	0.0010832	-0.0058315	0.015427	-0.0091896	0.010092	0.0057816	-0.019393	-0.0050627	0.0068417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.46684	-0.0010178	0.0029741	-0.018919	-0.014762	0.00355	-0.0059803	-0.018327	0.059224	-0.007926	0.012136	-0.010866	-0.034596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4946	0.00039162	0.0085408	-0.036081	-0.0096443	-0.03038	0.026143	-0.021727	0.0034302	0.030842	-0.021274	-0.014578	0.014173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24211	-0.015583	-0.070373	-0.01296	0.071712	0.025532	0.087704	-0.0096715	0.034724	0.0085667	0.041599	0.0069554	-0.043681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.071469	-0.015565	0.010205	-0.0018455	0.0037093	-0.031378	0.043297	-0.05789	-0.029286	0.03021	-0.011385	-0.017463	0.024148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37212	-0.0032704	-0.0057501	-0.0016765	0.0070231	0.0021306	0.026196	-0.0079066	0.015193	-0.0077382	-0.029756	0.012712	-0.0012542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44721	-5.0992e-05	-0.0025564	-0.004782	0.0099306	-0.030578	0.039612	-0.0015382	0.025916	-0.0338	0.020056	0.051855	0.00018806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2844	-0.049234	-0.078765	0.054408	-0.014524	0.0081146	0.034238	-0.049415	0.055718	0.025103	0.0092375	0.045183	-0.018006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.09998	-0.013981	0.0034582	-0.0073204	-0.0056378	-0.010533	0.029109	-0.05171	-0.032836	-0.0008267	-0.0026973	-0.038319	0.0028455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22795	-0.015986	-0.024574	-0.0036353	-0.030142	-0.0051479	-0.042565	-0.06657	0.074181	-0.014376	0.034887	-0.0042898	-0.0086675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57325	0.0049406	0.0036592	-0.0027967	-0.00041532	-0.0037859	0.01843	-0.015534	-0.0036881	0.0074002	-0.011035	-0.00021675	-0.010033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62711	0.0077817	-0.0031736	-0.0016974	0.0040032	0.0043052	0.015226	-0.017465	0.011376	-0.0092014	0.0075297	0.0063354	0.018246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61825	0.0071789	-0.0015542	0.001195	-0.0036672	0.00018354	0.011358	-0.015982	0.0084163	-0.018412	0.0027651	0.010292	0.0062643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65141	0.0072743	-0.00089278	-0.0036013	0.0013338	-0.013373	0.022777	-0.017272	0.0070872	0.036366	0.0090059	0.0095394	-0.035625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66804	0.0085083	-0.00052068	0.0013129	-0.0082345	0.0048167	0.0056161	-0.0082928	0.0097237	0.025711	0.0092094	0.011274	-0.019458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60481	0.00836	-0.00075238	-0.0053239	0.01057	0.0017866	-0.0031951	-0.016198	-0.0030309	-0.0085114	-0.02303	0.017938	-0.010277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58074	0.0040196	0.0019814	0.0037174	-0.0014216	0.0067205	0.021544	-0.008552	0.012195	0.0075868	0.0042311	0.014913	0.019964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67563	0.0089508	0.003541	-0.0011367	0.0011245	-0.002912	0.014643	-0.013433	0.00712	-0.010548	-0.016433	-0.013764	0.018721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76046	0.010519	0.00022758	-0.00035684	-0.0067438	0.007567	0.0098986	-0.0077978	-0.015837	0.0074051	-0.016318	-0.0011814	-0.02852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.013263	-0.019053	0.042231	0.080103	0.01429	-0.010609	0.028231	0.0081611	0.0039237	0.039273	-0.0096675	-0.010224	-0.030993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89953	0.014447	-0.0022973	0.0036576	-0.0019837	-0.0082392	0.012235	-0.015328	-0.015934	0.012592	-0.01457	0.0015257	-0.032476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.82035	0.016825	0.0023262	-0.00068982	-0.010164	-0.0013589	0.0093063	-0.016357	-0.017922	0.011648	-0.0034498	-0.013078	-0.0025211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81374	0.015897	-0.002663	0.0053005	-0.0079965	-0.010843	0.0086887	-0.009887	0.0040755	-0.012878	-0.0063085	-0.02977	0.0009986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93133	0.017284	0.0017115	-0.00064014	0.0022404	-0.0030829	-0.0030623	-0.02612	-0.0084861	-0.040135	0.0009556	-0.034204	0.022818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87899	0.017117	-0.0074452	0.0092296	-0.0049931	-0.014513	0.0047517	-0.011772	-0.0049399	0.0046442	-0.031828	-0.0056597	0.020513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88675	0.014773	0.0059493	-0.0035804	0.0027339	-0.0064007	0.0054076	-0.023828	-0.02654	0.038686	0.0040693	0.003956	-0.0093037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0043	0.01894	-0.0005128	0.0075853	0.004265	-0.023096	0.017401	-0.013789	-0.014551	0.00048222	0.0018459	0.022367	0.034884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87829	0.011665	0.0097393	-0.0061299	0.0082286	-0.004583	0.0051892	-0.010365	0.030298	-0.01151	-0.011585	0.0045123	0.015784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63809	-0.073424	0.13446	0.0048165	0.047228	0.21504	0.028812	-0.091609	0.0034287	0.041465	-0.04195	-0.10022	0.010569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73064	0.011433	0.0031694	-0.0020167	0.0011219	-0.00027756	0.0023912	-0.017755	-0.0054925	0.0042455	-0.02184	0.018695	0.015478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86428	0.014527	0.00028179	0.0084686	-0.0015228	-0.0059684	0.00188	0.0064003	0.0097116	0.057392	-0.017445	-0.0038994	-0.0085293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.91023	0.019008	-0.0016444	0.010847	0.012016	-0.023688	-0.0018538	-0.031989	-0.011867	0.00042679	0.026527	0.033142	-0.031373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0351	0.019492	0.0037479	-0.0048944	0.0097971	-0.010536	0.0048125	0.0072278	0.026493	0.019516	0.01272	-0.032559	-0.04528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1884	0.026263	0.0018123	-0.0097211	0.0041281	0.00044508	-0.0047712	-0.01229	-0.016355	0.04454	-0.011337	0.025941	0.0059743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.23035	-0.022004	-0.15415	-0.0026291	-0.14497	0.033963	0.0020155	-0.094296	0.028065	0.0044257	-0.038147	0.072727	0.05869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6771	0.0090729	0.006731	-0.012128	-0.0020301	-0.015421	0.0076943	-0.00029744	-0.011133	0.017953	-0.00022025	0.039416	-0.014039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76097	0.014617	-0.0021067	-0.0017062	-0.0066726	-0.0014327	-0.0032797	0.0062931	-0.0084605	0.04562	0.0085649	0.020067	-0.028511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86065	0.015859	0.0043981	0.0021146	-0.00048884	-0.0081423	-0.019708	-0.027203	0.00030367	0.02195	0.053022	0.035264	0.0015181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88293	0.016685	0.0015667	0.00052219	-0.0023898	0.0039068	0.012912	-0.001248	-0.013019	0.074004	0.0015248	-0.016479	-0.012404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90781	0.017174	0.0021946	0.0072362	-0.0047275	0.00865	0.0038808	-0.0015863	-0.03245	0.073056	-0.037378	0.0013052	0.0288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71335	0.0049004	0.0089517	-0.014086	0.0031566	0.042101	0.0013583	-0.0052185	0.040753	0.014259	-0.014992	0.0014677	-0.010048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84516	0.013339	0.0030977	-0.0019287	-0.00095843	0.0045397	0.006981	-0.010335	-0.0084723	0.021329	-0.0018113	0.013687	-0.0013603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
