0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46403	-0.022709	-0.0048377	-0.0014532	0.0060496	-0.0031123	-0.00077916	-0.020329	0.0060319	0.033919	0.005092	-0.049856	0.020479	0.77941	1.2088	1.6775	0.018017	0.023824	1.3513	-1.0629	0.706	0.19804	0.81593	0.81969	0.35997	-1.2991	0.14777	-0.39126	0.83714	1.0093	0.25743	-0.60708	0.98678	-0.26016	-0.042194	0.79252	-0.040144	0.27713	0.62739	0.91626	-0.439	-0.052864	-0.72612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44811	-0.025105	-0.017561	-0.0035365	-0.0051787	-0.0016743	0.020687	0.01027	-0.012049	-0.02616	0.0058305	-0.061467	-0.02709	1.0298	0.75694	-0.20687	0.22772	-0.043633	1.4851	1.1387	0.53495	0.57467	-0.34309	0.51361	-0.013885	-1.1713	0.31551	-0.76296	0.71044	0.22623	-0.10093	-0.46041	0.91289	0.076659	0.75823	-0.3623	0.028998	-0.10646	0.27442	1.6761	-0.032842	-0.0023127	-0.048436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47841	-0.039385	-0.0012529	0.044023	-0.0026004	0.024066	0.017027	-0.027505	0.012416	0.0059926	0.041051	-0.046876	0.046765	0.69409	-1.1691	-0.12517	-2.0694	-0.0065588	-0.87948	-0.034226	1.2397	1.2654	-0.26176	1.0397	0.27333	-0.46229	-0.74439	-0.76808	0.093691	-0.15519	0.54381	0.17408	0.67153	0.60579	0.93686	-0.54885	-0.12671	-0.086575	-0.39497	0.9274	-0.55414	0.3234	-1.1204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39078	-0.020467	-0.0056048	-0.0077396	0.009764	-0.0022958	-3.7601e-05	-0.025799	-0.017152	0.01433	0.0076383	-0.045384	0.0098534	1.0141	0.053688	1.3308	0.30707	-0.092256	1.044	-0.70728	0.7886	0.42588	0.088371	0.78212	0.77563	-1.263	0.60671	-0.42271	0.7117	-0.94121	-0.79299	0.010907	0.8116	-0.095501	0.62049	-0.75231	0.38037	0.61401	-0.2142	0.56841	-0.51337	0.24675	-0.73829
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48873	-0.025993	-0.019431	0.002307	0.030006	0.0015505	0.015369	-0.0040491	0.0066841	-0.0096385	0.00049543	-0.074363	0.017922	1.0428	1.1117	0.83145	-0.063565	0.0019625	1.4429	-0.14532	0.4591	1.1638	-0.3217	0.68266	-0.52443	-0.81349	0.10294	-0.56769	0.69637	-0.36398	1.128	-0.49294	0.53006	0.41405	0.47836	-1.4135	-0.937	0.75	0.79237	1.7193	0.64515	0.14712	0.84692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50222	-0.029769	-0.0075284	-0.0083714	0.015137	-0.012265	0.017561	-0.031383	-0.021251	0.018357	0.0041902	-0.079307	0.04089	1.1132	0.64346	0.85791	0.147	0.038193	1.0371	0.45193	0.98982	1.1251	-0.17264	0.7245	0.37234	-1.5362	-0.26549	-0.42332	0.85753	-0.52783	-0.33182	-0.57356	0.45121	-0.11171	0.96083	-0.75683	0.43146	0.40357	0.074721	1.4911	0.022881	0.11126	0.48688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41043	-0.027413	-0.011816	-0.0052944	-0.010002	-0.0059223	0.061081	0.014033	-0.0071736	0.033361	0.0052355	-0.085534	0.05672	1.2236	-0.28273	0.45497	-0.91699	-0.021638	0.88097	0.77049	0.98386	1.1316	-0.60673	0.57435	-0.91921	-0.94184	0.021701	-1.2261	0.43447	-0.5245	-0.54811	-0.26186	0.54728	0.46327	0.45338	-0.76764	0.55336	0.57703	0.22893	1.1924	0.44834	0.61188	0.16094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58629	-0.0429	-0.012995	0.014429	0.01221	-0.0033129	0.031468	-0.032466	-0.057808	-0.076894	0.09109	-0.08441	0.0572	0.72296	0.58201	1.6963	-0.25531	0.05505	0.4762	-0.41115	0.9349	1.4275	0.81275	0.85365	-0.047786	-1.959	-1.0936	0.12999	0.66183	-0.17168	-1.2431	-0.49125	-0.53911	-1.0878	0.84079	0.38533	0.44526	0.43642	0.51885	0.76148	0.11388	-1.426	0.42494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50346	-0.031942	-0.014755	-0.00074241	0.011647	-0.0098273	0.02013	-0.011874	-0.01145	-0.020341	0.0087793	-0.087534	0.0151	1.2001	1.2844	1.6883	0.39662	-0.0043932	1.0186	-0.83291	0.61401	1.3241	-1.1009	0.93221	-0.37168	-1.2637	-0.40698	-0.58461	0.6327	-0.17224	0.51118	-0.45231	0.77223	0.054135	0.61018	0.24598	-0.71912	1.3393	0.88461	1.1326	0.050276	0.93094	0.61654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61156	-0.046653	-0.017872	0.023742	0.01295	0.011251	0.025369	-0.054315	-0.034281	-0.041326	0.073012	-0.11286	-0.017995	0.85494	-0.23102	1.3717	-1.2593	-0.054748	0.762	-0.29079	1.2342	1.3886	0.72138	0.8932	-0.65945	-0.87884	-0.93337	-0.91627	0.48768	0.58688	-0.66517	-0.10819	-2.134	-0.77444	0.51311	-0.20969	-0.80187	0.36493	0.21392	0.6305	0.41378	-0.89778	1.115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48586	-0.029177	-0.014261	0.0067232	0.014581	-0.0034485	0.030028	-0.012023	-0.0071122	0.014788	0.046141	-0.069595	0.072921	1.0535	0.87054	0.0061169	-0.64158	-0.025292	0.99875	0.75311	0.89959	1.2359	-0.34107	0.54425	0.23684	-1.7944	-0.42547	1.2317	0.66726	-1.2066	-0.15674	-0.086601	0.54668	-0.3344	1.0535	-0.52219	0.64917	-0.54978	-0.8995	1.688	0.22328	-0.43479	-0.069212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55621	-0.050715	-0.013566	0.0042797	-0.025658	0.0065806	0.023123	0.0087796	-0.077321	-0.027532	0.092476	-0.043321	0.021888	0.78586	-0.048907	-0.60959	-1.637	-0.0068556	0.12613	-0.46835	0.93821	1.8073	-0.45877	0.86829	-1.041	-1.1506	-0.60916	0.68269	0.32423	-1.3293	-0.88332	0.054206	-0.53068	0.08837	0.28164	-0.62382	0.57318	0.68301	-2.0518	1.4932	0.49727	-0.69074	-0.47059
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.459	-0.027947	-0.0090335	-0.0087995	0.022318	-0.013124	0.015908	-0.0092086	0.0022077	-0.00071533	-0.01501	-0.076792	0.023315	0.13265	0.32747	1.5847	0.12061	-0.075484	1.0988	0.011116	1.1955	1.0824	1.2719	0.86658	0.2358	-1.8299	-0.2213	1.154	0.47409	-0.63884	-0.68442	-0.41076	0.50648	-0.32933	0.19347	-0.19519	-0.94432	0.15836	-0.19255	1.3412	-0.56317	-1.2971	0.18565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4731	-0.029341	-0.015618	0.00014715	-0.0014326	0.0028933	0.044014	0.0024036	0.0057177	0.0093163	0.015239	-0.045095	0.026042	0.075353	0.95022	0.10098	0.8649	-0.16045	0.59664	0.25333	0.85338	1.1837	0.019539	0.5825	-0.81109	-1.6248	0.18475	-1.1693	0.90483	0.56103	-0.82092	-0.36333	0.14666	0.33377	0.13589	-1.1754	0.19	0.82379	-0.78884	1.4095	-0.61761	0.82856	1.5222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4963	-0.033297	-0.0094606	0.010211	0.012219	-0.010081	0.026016	-0.025106	0.032747	0.0027012	0.030628	-0.087373	0.062981	0.57271	-0.7648	0.511	-0.23338	-0.1481	0.063537	0.82737	1.5659	1.501	0.848	0.78849	0.16619	-1.6049	-0.24541	0.13011	0.35635	-0.35707	-0.62777	-0.81957	-0.37214	-0.36964	0.32777	0.11082	0.76086	0.38052	-0.15606	1.8041	-0.12544	-1.1587	-0.56524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45981	-0.030426	-0.014352	-0.0036459	0.004391	0.0011902	0.029142	-0.0058886	0.0064987	0.041755	0.016741	-0.10759	0.072267	0.60111	-1.0216	-0.39889	0.74793	-0.20858	0.28627	1.2257	0.81047	1.5657	-0.37349	0.30467	-0.040411	-2.1184	0.092988	-0.13063	0.70373	0.12003	-0.42431	-0.41854	-0.29017	0.1777	0.54198	0.65897	0.33288	0.9062	0.11453	1.8196	0.34178	-0.41438	0.29258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54387	-0.04745	-0.01664	0.045426	-0.00026129	0.0063864	0.017989	-0.077822	-0.030477	-0.026566	-0.0052028	-0.009173	0.11346	0.84394	-1.2326	-0.51704	0.091103	-0.024221	-0.1198	0.86215	0.68132	1.8113	0.54243	0.82125	-0.48625	-1.3407	-1.0473	0.14561	-0.089595	-0.58862	0.12077	-0.34102	-0.015019	-0.46569	0.063467	0.49867	-0.39505	0.55138	-0.22142	1.5576	0.52013	-0.097659	-0.94749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51756	-0.036619	-0.01734	0.0038902	0.010656	0.0035265	0.015842	-0.024972	-0.0065193	-0.011582	0.06915	-0.11215	0.099362	0.63059	-1.1132	-0.1984	0.23601	-0.20845	0.57682	1.4134	0.45441	1.4549	0.76667	0.64436	-0.16985	-1.3331	-0.034508	-0.65459	0.28642	-0.60357	-0.0082326	-0.83749	0.53546	-0.073013	-0.0076002	1.0189	-1.3833	0.43806	-0.59759	1.8897	-0.68979	-0.86649	1.1018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39251	-0.030766	-0.0073152	-0.00019648	-0.0022096	-0.012067	0.018615	-0.0092085	0.0241	0.01681	-0.012898	-0.079837	0.04857	0.86292	-1.0091	-0.54561	0.58705	-0.02958	-0.62539	1.3607	0.488	1.7462	0.060175	0.47814	-0.36327	-1.0777	-0.25713	-0.67624	0.08912	-0.73217	0.62255	-0.68209	0.38353	0.24134	-0.30473	0.5834	0.49369	0.98795	-0.26888	0.99064	0.133	0.54282	1.2214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47421	-0.029578	-0.010529	-0.009046	0.014334	-0.0075772	0.023331	-0.021226	-0.020051	0.0078104	0.0052812	-0.067799	0.026285	0.9759	0.43135	0.071358	-1.3619	0.035164	1.3253	1.4417	0.92166	1.0188	-0.0042104	0.99507	0.13391	-0.63909	0.10029	-0.38423	0.23862	-0.6313	-0.44379	-0.612	0.056852	-0.18628	-0.48433	0.077409	-1.1997	0.050848	-0.3231	1.8387	0.49369	-0.43969	-0.514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53447	-0.03465	-0.019864	0.0031157	0.0006641	0.0099795	0.039161	-0.010955	-0.008112	0.007559	0.066154	-0.072812	0.027261	0.4434	-0.82118	-0.38428	0.34555	-0.16068	0.49307	1.1444	0.55808	1.1804	0.92346	0.36749	-1.016	-1.8068	0.075151	-1.2607	0.52678	0.57586	-0.6216	-0.62465	0.69655	-0.0018635	0.02785	0.37732	-0.12498	0.56113	0.22277	1.3147	-0.6036	-0.56949	1.457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24667	-0.030711	0.035465	-0.050552	0.028934	-0.11765	0.070706	-0.19382	-0.072085	0.0060755	-0.028074	0.028769	0.055871	0.66111	-0.39191	-0.22954	-0.11434	0.11627	-2.5004	0.62079	0.98304	0.12279	-0.026719	-0.99004	0.99635	-0.95602	-0.45708	-0.80594	0.77354	1.9363	1.2479	0.83117	-1.0102	-0.07601	1.4347	-0.77996	-1.3078	-2.3404	-0.16394	0.70388	-1.1078	-0.68364	-1.7526
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21896	0.012988	0.0048559	0.002289	0.0063964	0.0018845	-0.0034129	0.004691	-0.0026764	0.0022912	-0.0097269	-0.0018133	0.016292	0.76861	-1.3345	0.89141	-0.22799	0.0031426	0.44153	0.95568	0.88887	-0.96354	-0.056982	-0.59419	1.011	-0.6449	1.0846	-0.67844	-0.61066	-1.1858	0.1531	0.33533	0.38432	0.38478	-0.32813	-1.0582	0.5907	0.29144	-0.18242	-0.47965	0.50383	-0.66646	-1.3213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12686	-0.0022163	-0.035321	0.018483	0.15724	0.029783	0.083225	0.10732	-0.052312	-0.0948	-0.0097352	0.045299	0.063034	0.77664	-0.53929	-0.45759	0.29827	0.032825	1.0785	0.066986	-2.5134	0.76388	-0.01697	-0.68055	-0.22527	-0.35882	0.93749	-0.93769	-0.011834	-0.88632	-0.31547	0.11406	-0.36735	-0.21125	-0.28404	-0.40254	1.0342	0.4736	-3.1124	1.1084	0.45542	0.98582	-0.56069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25152	0.01732	0.0073783	0.0030131	0.004151	-0.010647	-0.0090899	0.0057271	0.0021229	-0.0086348	-0.0015743	0.035659	0.0095903	0.46956	-0.79769	0.68163	-0.18326	-0.1233	0.12959	0.038215	1.0574	-0.87174	-0.038226	-0.91437	1.0059	-1.3949	0.79788	0.9136	-0.36589	0.018242	-0.69104	0.34082	0.71903	-0.10677	-0.75232	-1.0967	0.71322	-0.4661	0.44411	0.12205	1.145	-0.52959	-1.8617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33583	-0.0079442	-0.091115	-0.019857	-0.13365	-0.00016616	0.13921	0.048487	0.020044	0.14799	-0.027825	0.094687	0.1982	0.43585	0.68473	0.66709	0.61134	0.18045	0.84701	0.15333	0.81367	-1.0936	-0.77689	-1.3323	-1.9399	-1.3587	1.3572	-0.33119	0.11181	0.07467	-1.1641	0.38247	1.0245	0.75653	0.97215	-0.82547	-0.88236	0.78825	0.88258	-1.0682	0.76509	-0.14444	0.09213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55122	0.033604	0.022198	-0.017802	-0.0015452	-0.025595	0.018309	-0.031093	0.00088712	-0.0043894	-0.12361	0.037578	0.031049	0.31425	0.31467	-0.3535	-0.53285	0.050525	-2.1581	0.13485	0.76782	-1.0049	0.853	-1.4842	0.6559	-0.72799	0.12489	-0.47957	-1.3505	-0.94088	-0.67036	0.40972	0.44491	-0.59212	-1.1305	-0.70297	1.2476	-2.6637	-0.83955	0.21445	0.88164	-0.70746	0.4936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52095	0.045558	-0.017537	0.0084012	-0.0070873	0.020617	-0.022404	-0.0053937	0.064141	-0.029112	0.042844	0.021171	0.013662	0.52874	-0.18503	-0.41025	0.052604	-0.1576	0.13778	-0.011249	0.58123	-1.6576	0.082553	-0.99719	0.62018	-0.60348	-0.15524	-0.1051	-1.4759	-1.5974	-1.4716	-0.1572	0.58191	-0.084935	-0.36336	-1.0791	0.74832	0.59179	0.1028	-0.45071	0.92998	1.6995	-0.23349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35542	0.017582	0.0014042	0.02326	0.17317	0.03333	0.10291	0.11942	-0.043914	-0.09653	-0.03403	0.098172	0.14012	0.65987	-1.562	-0.1233	-0.75868	-0.025015	-0.46181	-0.21208	-3.0629	-0.22364	-1.3873	-1.0086	0.19029	-0.18191	1.1134	-0.35142	-1.1458	-1.2242	0.77963	0.27633	-0.1621	-0.79991	0.31749	0.087323	0.19246	-0.047469	-2.9397	0.31098	0.33412	-1.0251	0.22983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79521	0.062418	0.022323	0.018937	0.0014317	0.029663	0.012621	0.0066596	0.0041792	-0.043961	0.056642	0.049267	0.087609	0.13171	0.98588	1.3029	-0.074945	0.076009	0.78315	-1.2191	0.7083	-1.8628	1.1636	-0.70893	-0.019477	-0.33954	-0.75294	0.38932	-2.5753	-0.53867	-1.2534	-0.28845	0.88883	-0.47842	-0.34198	0.35251	-2.2768	-0.039487	0.872	-0.57467	1.2091	1.1941	-0.084175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0080709	0.020619	-0.099069	-0.02978	-0.24257	0.049085	0.30819	0.12756	0.018818	-0.070545	0.060278	0.049986	-0.075338	0.83806	0.90245	0.22724	-0.13055	0.14846	0.13345	-0.28716	0.94901	-1.8039	-0.0601	-1.4485	-1.8487	-0.25675	0.27052	-0.41229	-1.428	-0.21943	-1.8748	0.16469	1.2718	-0.54148	0.78813	-0.23096	0.57388	0.64407	0.44021	-1.0601	0.76273	1.3933	1.3488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.1388	-0.10963	-0.0096848	0.019492	0.046282	-0.076603	0.057223	-0.13562	-0.062355	0.028075	-0.079639	0.13921	-0.12916	-0.97812	0.61609	0.78652	0.52177	0.30922	-2.0095	-1.8629	-0.055291	0.56969	0.52042	-0.10927	-1.8076	-0.18639	-2.7058	-1.1081	0.51288	0.16497	-0.5381	0.9696	-2.6537	-1.2568	-1.1687	-0.63162	0.5388	-1.0802	0.45876	-0.45681	-2.5197	-0.6104	0.58437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43595	-0.027693	0.0017491	-0.016011	0.021758	-0.087698	0.039978	-0.082352	0.010876	-0.0097443	0.036588	0.0085001	-0.023898	-1.1509	2.1765	-1.0216	0.41279	0.080048	0.049176	1.0385	-0.76048	0.52048	0.69662	-0.056557	1.125	-0.4749	-0.74399	-0.53173	0.95979	-0.91604	0.54737	-0.02407	0.62359	0.062979	0.38277	1.0675	0.60385	-0.73864	0.0066479	0.77208	-3.8217	-0.34414	2.1533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45298	-0.036237	0.0059027	0.021771	-0.0025396	0.016947	-0.0045871	-0.011793	-0.02804	0.022848	0.1214	-0.039371	0.015285	-0.76678	-0.053512	-1.3488	0.69565	0.062139	-0.37311	0.19213	0.48726	1.1573	0.84343	0.63272	0.9088	0.29952	-0.56089	-0.73389	0.25158	-1.0709	-1.1866	-0.072852	0.48244	1.1375	0.54254	0.18998	-0.41256	0.57144	-0.39636	1.1995	-3.4261	1.0513	-1.0456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18502	-0.011473	-0.0045117	-0.0064944	0.011447	8.5263e-05	0.004567	0.0031102	-0.019537	-0.012238	0.0050244	-0.024237	0.010315	-0.90864	-0.11331	-0.81815	0.61392	-0.13997	0.71108	0.96456	-0.10385	0.25289	0.96626	-0.042258	1.1843	-0.63784	0.70236	-0.93709	0.57585	-0.77627	-0.87774	-0.42442	0.95859	0.64571	-1.1891	-0.52393	0.89674	0.20577	0.51269	1.0323	-2.9814	0.92924	0.39286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7086	-0.045706	-0.098928	0.013102	0.18208	0.037296	0.091388	0.12269	-0.042529	0.019747	0.058489	0.029941	-0.17309	-0.041125	-0.85423	0.44709	1.1497	-0.067737	-0.82589	0.38172	-3.1685	1.1738	0.11391	-0.57496	-2.0676	0.15238	0.81428	-0.351	0.014916	-1.7244	0.15926	0.060436	-1.0024	0.28225	-1.4342	0.21173	0.76226	0.23308	1.0639	2.5713	-2.4671	1.9841	-0.8091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35656	-0.020654	-0.0019562	-0.0054294	0.0067231	-0.016418	-0.0057807	-0.018773	0.002681	0.0077904	-0.0073775	-0.032011	0.002956	0.65498	0.10756	-0.61131	-1.1125	-0.13483	-1.1881	-0.080214	0.85867	-0.0061077	0.98445	0.53847	0.81515	0.40091	0.50653	-0.63788	0.50054	-1.0354	-0.24061	-0.34843	0.83319	0.065393	-2.6351	-1.1123	0.45543	-0.26203	-0.0029534	1.3886	-0.70529	0.83361	-0.43476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11299	-0.014076	0.00024332	-0.0055821	0.013534	-0.0065508	0.011258	0.00014329	-0.010765	7.0767e-05	-0.026748	-0.013	-0.00080564	0.79261	-0.23173	-0.75792	0.74802	-0.031107	-0.42186	1.1013	0.036874	0.69262	-1.6538	0.064377	0.53588	0.46359	0.554	-0.96478	0.29122	-0.43191	-0.089687	0.22757	1.0783	1.06	-0.64217	0.36571	0.52975	0.31006	0.57691	0.50267	-0.79733	1.5273	-0.13827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.795	-0.11818	0.075736	-0.15187	0.0082723	-0.15635	0.002433	0.012619	0.054131	-0.013084	-0.17579	-0.015788	-0.058892	0.76142	-0.54883	-1.2763	0.026467	0.14907	-1.3825	0.09823	0.11812	0.72609	-1.5955	-1.1731	1.0673	0.28748	-2.6097	-1.5327	1.4516	-0.50246	1.0501	0.81618	-0.084921	0.76195	0.9487	-0.81859	-3.4774	0.43591	0.30951	0.70874	-1.8651	0.73457	-0.10342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17328	0.011586	0.0010059	-0.00018121	0.0023899	-0.0034828	0.0012654	-0.010871	-0.0020012	-0.0077445	0.009503	0.061386	0.0041446	0.65857	-0.86694	-0.35412	0.51264	-0.051133	0.83389	0.53525	0.5595	-0.74778	-1.1631	-0.81682	1.0302	-0.010138	0.74268	-0.37213	0.18761	-1.3895	-0.27229	0.98771	0.62326	0.48067	-0.78493	-0.9918	0.19557	-0.74662	-0.22224	-0.34388	0.11683	-0.56498	-0.24268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53948	-0.048334	-0.19817	-0.033448	-0.12562	-0.012117	-0.085772	-0.0025175	-0.0024422	-0.030522	-0.022283	0.018423	0.088286	0.89708	-0.34375	-0.62785	-1.1668	-0.084919	0.53602	0.89385	0.52517	-0.5116	-0.87304	-1.5563	-3.0241	0.38789	1.4859	0.37741	0.50597	-0.86813	-0.71611	0.51997	0.36645	1.0306	-0.72678	0.4065	1.4625	0.025957	2.0768	-0.2369	-0.29992	-0.10187	-0.87019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11646	-0.010429	0.019313	-0.0024265	0.0024764	-0.012971	-0.0082776	-0.038484	-0.021324	-0.0098065	0.023961	0.0054894	-0.0013434	-0.35641	1.3417	1.0951	0.78328	0.059426	-0.83866	-2.0227	0.53802	-0.43804	0.55415	-0.0036328	0.85291	-0.62113	0.31137	-0.77301	0.95781	-0.30242	-1.3278	0.25628	1.0161	0.34493	-2.4023	1.4459	0.56747	-0.78765	-0.6349	0.33561	-1.2027	0.22497	-0.37543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13359	0.0095082	0.0033359	-0.0021253	0.013511	-0.017048	0.00054983	0.0014494	-0.0031803	-0.02258	0.031754	0.015067	0.0010469	0.2459	1.7564	1.2649	0.95982	-0.049958	0.68798	-1.6156	-0.10109	-1.0743	0.4773	-0.41463	0.79781	-0.44599	0.4427	-1.0683	0.25966	-0.72547	2.1147	-0.15569	0.89767	0.96474	0.23308	0.60239	0.85249	1.6962	0.97442	-1.5333	-0.68164	1.5889	-0.3628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1129	-0.00081476	-0.0061548	0.042164	0.10782	0.057676	0.064042	0.010495	0.096502	-0.12671	-0.16433	0.018199	0.077742	0.81255	1.3943	-0.60189	-0.69855	-0.032146	1.1473	-0.14768	-1.1	-0.093171	0.43182	-0.87244	0.51523	0.31478	-0.1294	-0.9112	-0.059037	-0.85859	2.1075	0.60853	0.54408	-0.11904	0.10632	-1.9929	1.328	1.0564	-0.32418	0.26075	-0.082811	1.2767	0.74231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36458	0.022699	0.010292	0.00095274	-0.0017271	-0.009389	-0.0030474	0.0011116	0.0064881	-0.0086849	-0.011331	0.0044044	0.028272	0.52223	0.12097	0.73657	-0.36001	0.028695	0.71958	0.87483	0.61598	-1.4495	0.77627	-1.1623	0.92395	-0.68905	0.21763	-1.0922	-1.0468	-1.0088	-0.78686	0.02356	0.39269	0.70018	-0.015927	-1.1918	0.47914	0.1951	-0.020397	-0.24716	0.71567	-0.052649	0.66014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3728	-0.016049	-0.12639	-0.0016209	0.16509	0.011379	-0.16954	0.021518	0.075541	0.19907	-0.0033445	0.07008	0.06242	0.87025	-0.56551	0.44217	-1.5875	-0.15452	1.1412	1.1658	-1.6618	-0.6099	-0.11997	-1.2413	-1.8584	0.097093	0.284	-0.70075	-0.17934	-2.016	-0.59344	0.38066	-2.8086	0.81731	-0.54331	0.98924	1.376	-0.071699	1.4975	1.3905	-0.68113	0.616	0.17032
