0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012176	0.0024184	0.030764	0.03733	-0.0040677	-0.059194	0.010057	-0.0044875	-0.01124	0.010117	-0.037354	-0.019092	-0.03374	0.75627	0.13554	1.1667	1.2829	1.2587	0.43777	0.48592	-0.28666	-0.83893	1.6439	-0.69089	0.058326	0.41593	0.63478	0.69174	0.46234	-0.55886	-0.054119	0.28149	-0.24691	1.1637	0.7956	1.3452	0.37539	0.98212	0.061609	-0.94011	-0.0041438	0.583	0.74995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3785	-0.037979	-0.032933	-0.018847	0.036399	0.0056802	0.0025528	0.025087	-0.041497	-0.050622	-0.064416	0.069759	0.0074629	1.0193	-0.72312	-0.25571	-1.0646	0.3413	0.091339	1.2168	1.4138	1.2028	1.1611	0.0045612	-1.6713	0.32726	0.57341	0.66441	0.87681	0.9431	-1.0728	-2.233	0.4928	0.15811	0.48067	0.2837	-0.32691	-0.054947	0.46278	-0.7411	-0.35641	-0.26745	-0.90776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0498	-0.049583	-0.0048917	-0.040025	0.030118	-0.021832	0.042333	0.056703	0.015507	-0.015066	0.043101	-0.047165	-0.0017989	1.1987	-0.91667	-1.1358	-1.1221	0.7831	0.51708	0.96049	1.0038	-0.020522	0.61335	-0.4859	-1.771	-0.79956	1.6567	0.75192	1.4436	1.2432	-1.2525	-2.699	1.3481	0.62121	0.1587	0.43729	0.10653	0.0018068	-0.14122	-0.037805	0.069427	0.49909	-0.33881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19125	0.0063897	0.0034138	0.0076129	0.0011369	-0.0019513	-0.0079713	-0.0023672	-0.00022433	0.0054717	0.0032884	-0.016082	-0.0013152	0.73294	0.33456	1.304	1.6214	1.2021	-0.30298	0.70511	-1.0242	0.85796	1.0363	-0.41187	-0.13837	0.32442	0.4971	-0.36618	0.79481	-0.47573	0.19393	0.59998	0.30004	1.6162	1.1295	1.4266	0.45569	0.11864	0.91247	-1.7271	-0.28484	-0.32692	-0.24451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71495	-0.018611	-0.0831	-0.026428	-0.043383	-0.015009	0.0023976	0.0022567	-0.029767	-0.011523	0.016084	0.0058096	-0.046963	0.87823	-0.47495	2.2181	0.08376	0.49973	0.49924	0.46347	0.563	-0.30862	1.5172	-1.1688	-0.42098	0.1919	0.73165	1.0806	0.84014	-0.46568	-0.95425	-0.56823	0.44308	0.42833	0.56003	1.0218	0.18685	-0.35268	1.4431	-0.19084	0.13054	-0.32548	0.18801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.3708	-0.055486	-0.00050016	-0.019253	-0.014813	-0.022384	0.0049552	0.017016	0.0045811	0.026923	0.039385	-0.027986	-0.019453	1.3625	-0.96235	-1.0967	-0.98708	0.71237	1.0037	-0.67398	1.2354	-0.84632	0.56213	-0.85139	-1.7543	-1.2505	1.7215	0.735	1.1751	1.0734	-1.2722	-2.4046	1.3282	0.54269	0.085121	0.51043	0.2274	-0.1737	-0.10446	0.00083391	-0.096508	0.018368	-0.94878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5627	-0.059887	-0.0023024	-0.051055	-0.012668	-0.020863	0.050207	0.058352	-0.028161	-0.010701	-0.023099	-0.089454	-0.039442	1.273	-0.96188	-1.1322	-1.0036	1.1058	0.87849	-0.57402	1.2628	-0.7548	0.53364	-0.91573	-1.6924	-1.3412	2.1416	0.84397	1.4582	1.4261	-1.1349	-2.5818	1.357	0.41233	0.099118	0.47191	0.13651	-0.16971	-0.061653	0.13749	0.1187	0.43049	-0.50225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.154	-0.02853	0.11236	0.0069982	0.081136	0.065028	0.079791	0.024841	-0.028839	0.038787	0.022826	-0.040275	-0.098318	0.99171	-0.17675	-1.9281	1.6166	1.4359	0.13766	-0.21815	0.11253	-1.1062	0.27505	0.70023	-0.87035	-0.46165	1.1695	-0.028284	0.94041	0.95281	-0.25996	-1.019	1.0723	0.85413	1.171	0.63723	0.58915	0.83318	-0.59528	-0.74381	0.22944	0.92342	-0.58752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038593	0.0042252	-0.00023018	0.010796	-0.00010551	-0.0028358	-0.024722	0.01054	-0.0068566	0.011156	-0.0039165	0.010478	0.012012	0.72112	0.21465	1.6056	1.551	0.7292	0.031755	0.76737	0.11526	0.015642	1.3818	-0.58784	-0.076397	0.16427	0.55858	1.2441	0.74618	-0.97987	-0.034669	0.29653	0.065059	1.5965	1.1803	0.88113	0.31064	0.33332	0.70812	-0.99742	0.17289	0.18752	0.19124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1448	-0.0036294	-0.022712	-0.031933	-0.011713	0.033976	-0.01379	-0.0041551	-0.024532	0.011563	0.015839	0.0086265	-0.00023438	0.97931	-0.02548	1.5183	1.0907	-0.08697	0.047976	0.53018	0.86661	-0.69561	1.4572	-0.46778	0.34852	0.19527	0.20157	1.9399	0.11218	0.87049	-0.39176	0.038956	0.33852	0.59022	0.8047	1.3205	0.063818	0.3313	0.78995	-0.34746	0.42631	0.74225	0.18307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0104	-0.026667	-0.002225	-0.01549	-0.021204	-0.029371	-0.0046085	0.044006	0.015789	-0.015494	-0.021438	-0.026493	-0.016988	1.291	-0.46583	-0.16763	-0.18448	0.6731	0.50938	-0.98711	1.3489	-0.65391	1.221	-1.0633	-1.2873	1.5382	0.11036	1.1516	0.84534	1.2683	-0.57453	-0.3781	-0.18111	0.3618	0.60707	0.43178	-0.043902	0.0052128	0.36113	-1.2806	-0.062526	-0.1546	0.19491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16079	-0.0054658	0.049036	-0.015249	-0.014123	0.00097001	-0.026258	0.0053391	0.0043416	0.012679	0.023338	0.0058348	0.0037798	0.82306	0.052691	-0.33701	1.569	0.18645	0.37648	-0.11362	1.4627	-1.0013	1.3061	-0.42579	-0.603	0.49633	0.50798	0.81369	0.7429	1.1303	-0.21967	0.54749	-0.031484	0.63101	1.2949	0.41074	0.21698	0.91791	-0.044014	-0.68287	0.42651	-0.64952	0.35817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20404	0.0063326	0.0013691	0.0057575	0.0024005	-0.0047188	0.0080818	-0.0027813	0.016038	0.00046555	-0.017308	0.032407	0.016388	0.20659	0.38737	1.1504	1.4686	1.8619	-0.24467	0.54333	-0.78438	1.1889	0.84836	-0.46473	-0.37918	0.23914	0.51229	-0.16591	0.89861	-0.68134	0.25932	0.27754	0.033087	1.6263	1.0026	1.3626	0.34496	0.10783	0.96781	-1.3226	-0.22881	0.4785	-0.35516
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030723	0.0034296	-0.0016854	-0.0018353	0.0049951	0.0063563	-0.017933	0.0087158	7.8691e-05	0.026862	-0.0035426	-0.0020756	-0.0058398	0.43739	0.35056	1.4331	1.568	1.7072	0.049364	0.82394	-0.86128	0.019964	1.2844	0.22205	-0.48672	0.1938	0.61799	0.52984	1.2166	-0.80903	0.26938	0.21189	-0.10583	1.6362	0.9314	1.1357	0.12309	0.14075	0.75428	-1.5197	-0.36657	0.13888	-0.068815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2474	0.0053644	0.0028834	-0.0030731	0.0033805	-0.0021457	-0.014152	-0.016882	-0.019808	-0.0054419	-0.013048	-0.020252	0.0054954	0.29678	0.22059	1.1471	1.4788	1.7154	-0.17995	0.70563	-0.95118	0.93221	1.3407	0.86788	-0.027037	0.18952	0.74084	0.19847	0.94948	-0.65619	0.209	0.21143	-0.2115	1.6197	1.0941	1.2242	0.84459	0.32877	0.62929	-1.4385	-0.5545	0.2335	-0.25992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7015	0.063036	-0.039422	0.15546	0.015119	-0.032753	-0.071711	0.045401	-0.15123	-0.055296	0.029974	-0.0091997	0.068739	-0.10094	1.0454	1.0871	1.2755	0.83674	2.5629	0.85759	1.1776	0.69097	-0.90391	-0.8464	1.2975	-0.34739	-0.024808	-1.2164	0.78615	0.25457	0.79399	0.058907	0.71072	-0.85928	-1.0204	-0.89397	-0.57926	0.20779	-1.0189	-1.3473	1.0931	-0.55883	-0.97792
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5378	0.071451	0.030002	0.011955	-0.052577	-0.056113	0.034819	0.084317	0.006217	0.0015396	0.026783	0.0066321	0.0061499	0.25354	1.4022	1.3121	1.3249	0.9923	2.0598	0.8276	0.90644	-0.38292	-1.2761	1.279	1.4764	0.23803	-0.23864	-0.75466	0.47079	1.2591	0.72536	-0.2489	0.74362	-1.5821	-1.4869	-1.1063	0.16899	-2.1345	-1.3273	0.7577	0.50635	-0.14343	-1.0183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1434	0.06881	-0.016479	0.011541	0.018809	-0.012633	-0.023877	0.061822	0.0060705	0.024654	-0.055246	0.039373	-0.04837	0.29055	1.0644	1.4848	1.4435	1.3575	2.0105	0.3655	-0.99335	1.4266	-1.424	1.746	1.124	0.90574	-0.027071	-0.90074	1.2818	-0.10324	0.41239	-0.33034	0.89903	-0.79839	-1.5503	-0.50098	-0.80814	-0.17577	-2.2166	1.0618	0.5538	0.04426	-1.1866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3733	0.050205	-0.0025072	0.010842	-0.0045562	0.0049846	-0.011624	0.02616	0.025949	-0.025536	0.0046097	-0.058237	-0.023479	0.15869	0.8422	1.7028	1.9196	1.4645	1.5471	0.30919	-0.86801	1.206	-1.1026	1.725	1.0398	0.85679	0.25301	-0.7517	1.6511	-0.59094	-0.09412	-0.32133	0.70714	-0.7249	-1.6743	-0.9857	-1.0431	1.0378	0.053155	0.066379	0.23074	0.13405	-0.47777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4823	0.042165	-0.035644	0.1072	0.036534	0.043048	-0.067578	0.049063	0.032196	-0.058384	0.094784	-0.1104	-0.010513	0.54826	0.53994	0.96289	0.2949	0.42939	1.1355	-0.21187	-1.372	2.2893	-0.4827	1.5349	1.1111	0.48735	1.2	-0.98789	-0.52873	-0.66215	0.047482	-0.31599	1.5912	0.0029546	-1.1098	-1.263	-0.64523	1.1594	-0.65453	-0.6569	3.8523	-0.46749	-0.41249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6616	0.045489	-0.024175	-0.0099672	0.033305	0.12331	-0.11983	0.061406	0.10647	-0.018835	0.069243	0.0064472	-0.0012288	0.49734	0.17837	0.75413	0.016276	0.47172	1.1824	-0.24418	-0.58217	2.19	-0.67108	1.705	0.59817	0.48044	0.85341	-1.2047	-2.6732	-0.53883	0.33311	-0.48045	0.91796	0.27827	-0.53227	-1.0525	0.25234	0.61946	-0.69722	-0.6936	6.0005	-1.946	-1.8632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7816	0.090718	0.00028191	0.12196	0.011551	0.030736	-0.044304	0.0069189	0.021833	-0.091311	0.10491	0.010302	-0.10325	0.95992	0.76183	0.97394	0.42181	0.83818	0.9291	-0.14241	-1.2079	2.0492	-1.1965	1.9954	0.080861	-0.031957	1.0083	-1.2142	-3.0605	-0.58772	-0.77009	-1.1444	-2.3356	-1.0285	-1.1949	-1.0224	-0.00031138	-1.7483	-1.8066	0.4235	7.1313	-1.4449	-2.3092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6897	0.10299	-0.0014233	0.013654	-0.050738	-0.0051384	-0.045274	0.01579	0.11567	-0.13475	0.11842	-0.026818	0.018012	0.5556	0.72454	0.42171	0.54727	1.3123	1.0177	-0.1524	0.23204	1.9945	-1.3152	1.9138	-0.21167	-0.42951	0.23699	-0.8291	-3.2196	0.41307	-1.0351	-1.7363	-4.3346	-1.4291	-1.0704	-0.87679	1.1274	-2.1466	-2.4729	1.6394	5.8001	-2.2214	-2.708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4932	0.10359	-0.018507	-0.0068162	-0.0175	0.010106	-0.058512	0.01826	-0.018758	0.067092	-0.010207	0.093537	-0.11386	0.80227	1.249	0.13223	1.0344	1.0728	0.23719	0.11744	0.645	2.1022	-1.4004	1.6376	-0.1465	-0.97474	1.0382	-0.95629	-3.0463	-0.45876	-1.203	-1.5648	-2.9427	-1.0261	-1.5241	-1.0878	0.24342	-3.0312	-2.6562	1.9776	4.2145	-2.8631	0.87575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3273	0.024075	-0.069236	-0.017134	-5.1411e-05	-0.031572	0.009501	-0.00037611	0.030059	0.0077142	-0.056745	0.066193	0.00088144	0.72673	0.19302	0.83458	-0.13414	1.1214	0.47842	-0.10644	1.0917	0.45367	-1.7092	-0.90163	0.12274	0.74521	0.71998	1.3467	-0.97709	1.0471	0.21196	0.64632	0.98941	1.4789	0.58308	-0.72211	0.60573	0.57166	-0.21629	1.6727	-0.2101	-1.9644	-0.19574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56345	0.0063929	0.027438	-0.068135	-0.0022339	-0.0072647	0.018245	-0.024057	-0.065911	-0.011466	-0.020852	0.026605	0.0026794	1.0323	0.037732	-0.44381	0.79233	0.60011	0.58561	-0.63708	0.97312	-0.87295	1.1481	-0.62346	0.24999	0.86809	1.0076	0.97642	-0.52445	1.1964	-0.1229	0.69966	0.7733	-0.70832	1.3036	0.70138	0.16591	0.77563	0.81158	1.0755	-0.054412	-1.6361	-0.023909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50699	0.0087376	-0.0043345	-0.0057223	0.040053	-0.025927	0.054556	-0.051985	0.064517	-0.025306	-0.018049	0.0017496	0.026087	0.64652	0.18176	1.1188	1.331	1.8038	-0.51325	0.48566	-0.77715	0.78353	0.372	-0.14882	-0.25159	0.45596	0.55536	0.21374	0.059451	-0.61602	-0.056998	0.48261	0.18008	1.7245	0.98857	1.8198	0.83813	0.36684	0.4986	-0.55768	-0.76609	-0.96397	-0.22828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22471	0.0048415	-0.0045424	-0.0050471	0.0006065	0.0083056	-0.012672	-0.0093074	0.0109	0.0085984	-0.013943	0.0090392	0.0047302	0.70761	0.086736	1.2554	1.4166	1.6915	-0.22877	0.71582	-0.74475	-0.043816	1.4279	0.18998	-0.24057	0.10227	0.75103	1.2137	0.20262	-0.87914	-0.37331	0.29749	-0.019068	1.6524	1.1474	1.2474	0.76208	0.29134	0.6208	-0.97921	-0.73954	-1.4022	0.2165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23387	0.0030058	-0.00013998	-0.011753	0.008019	0.00078985	-0.017956	-0.0078133	0.0070096	0.0055166	-0.00032306	-0.00071394	-0.0021342	0.4749	0.036611	1.0325	1.3344	1.9002	-0.2965	0.64642	-0.86441	0.66726	1.5343	0.69229	0.012287	0.2279	0.93281	1.2394	0.29391	-0.76865	-0.32718	0.019044	-0.070608	1.4862	0.90982	1.2522	0.92991	0.41303	0.4186	-1.2561	-0.63052	-1.0888	0.098822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94682	0.021544	0.056058	-0.10279	-0.03531	-0.071297	-0.055048	-0.059931	-0.028732	-0.0045008	-0.022928	-0.050082	-0.086321	0.50233	0.27572	1.1017	1.2306	0.98005	0.22876	0.7213	-0.72134	0.56602	1.9833	1.2876	0.40343	0.39122	0.9742	-0.58129	-0.20187	-0.61335	-0.45074	0.194	0.61256	-1.4964	-0.35411	0.60993	1.1398	0.92476	0.51579	1.0476	-0.044569	-1.2973	1.1837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.702	0.051626	-0.025685	0.044636	-0.10204	0.11899	-0.038965	0.073763	-0.022674	-0.05886	-0.02685	-0.14264	0.039613	0.47016	0.48845	0.41082	0.30122	0.14048	1.2572	-0.086259	-0.44005	1.373	0.22743	1.9568	0.65957	0.55279	0.77192	-1.5977	-1.8973	0.28852	0.2863	-0.27985	1.1868	-0.20431	-0.54128	-1.7774	-0.55706	0.79926	-0.23357	-0.46686	3.8195	-2.0302	-2.5478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1608	0.074824	0.064108	0.045677	-0.015403	0.085613	-0.031995	0.07321	0.022003	-0.02458	0.0069733	-0.039473	-0.017696	0.23259	0.50104	1.0869	0.24378	0.53542	1.4337	-0.31166	-1.0306	1.7276	-0.38277	2.1041	0.29897	0.32787	0.6031	-1.2335	-2.2031	-0.56055	-0.31949	-0.81603	-0.59199	-0.99931	-0.87189	-1.4143	-0.0063003	-1.8652	-0.38191	0.082151	7.0218	-1.3685	-2.2657
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76949	0.01428	-0.12999	0.041327	0.017306	-0.069647	0.048516	-0.024164	0.047822	0.001058	-0.089282	0.052663	-0.014115	0.36702	-0.033755	0.61171	-0.72015	1.4479	-0.43402	0.14626	1.258	2.3844	-1.7135	-0.50381	-0.5981	0.73315	0.49739	1.4503	-1.9224	0.99747	-0.32365	-0.77844	0.6908	1.0061	0.42856	-0.84267	0.023657	0.10672	-1.1369	0.0088118	1.8131	0.011829	-0.50093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36256	-0.011353	0.020288	-0.002108	-0.023626	-0.022501	0.0016119	0.0089148	-0.021181	-0.016102	0.0047283	0.00086394	0.014678	0.33114	-0.33496	0.12021	0.63203	1.2429	0.5973	0.16674	1.6513	-0.57749	1.2763	-0.64725	-0.69632	0.91297	1.0046	1.5722	-0.8304	1.4442	-0.21142	0.11764	0.19389	1.0933	0.7998	1.0514	-0.52797	0.52863	0.067487	-0.60636	0.78947	-0.63953	0.66703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3539	0.0074738	0.0057147	-0.012683	-0.022443	-0.012199	-0.016889	0.0043214	-0.014339	0.013435	-0.017431	-0.0022512	-0.013891	0.26298	-0.11582	0.90161	1.6433	1.4873	-0.052216	0.69205	0.067259	-0.13304	1.3825	0.27377	-0.20585	0.42533	0.46639	0.98714	-0.66242	0.6144	-0.31187	0.23115	0.42566	1.3039	1.2551	1.2802	0.55344	0.39805	0.46657	-0.1888	0.14955	-0.69476	-0.24882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35576	0.0090077	-3.9675e-05	0.013156	-0.0033204	0.011331	0.0063004	0.003393	-0.0040962	0.0066544	0.0052042	0.0084496	-0.0040734	0.49965	0.011708	1.4202	1.5985	0.75446	0.21188	0.87407	1.475	-0.56699	0.54961	-0.21267	0.43323	-0.25073	-0.0032939	0.53303	-0.54886	0.86561	-0.35607	-0.1016	0.18757	1.0452	1.4038	1.2563	0.21787	0.76485	0.94431	-0.23629	0.3999	-1.6178	-0.14239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35387	0.0079094	0.0003913	0.01341	-1.5114e-05	0.0034738	0.00028025	0.0078527	-0.00053431	0.0065409	0.0030489	0.0059744	-0.0060666	0.62323	0.021448	1.5063	1.7436	0.65308	-0.095567	0.75115	1.1957	-0.55831	1.0136	-0.37752	0.47619	-0.15924	0.15511	1.0873	-0.46938	0.93409	-0.35365	-0.076175	0.20855	1.5541	1.1853	1.3594	0.27931	0.71726	0.6865	-0.32981	0.44288	-1.0923	0.044411
