0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59189	0.017562	-0.0050754	-0.00085364	-0.0027704	-0.017018	0.0042909	-0.0044819	0.0047925	0.0042367	0.0033148	0.0094179	0.0054491	0.11873	0.5901	-0.33614	0.14115	-0.28742	-0.71113	2.0832	-0.2975	0.63486	0.44933	0.89304	-1.0928	0.61424	0.4155	0.47509	0.96257	0.91479	0.033282	0.47355	0.020996	-1.5159	0.39453	0.16299	0.4142	-0.8525	0.61885	2.0036	-1.8222	-0.47467	0.88811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59645	0.018398	-0.0043647	-0.0010711	-0.003656	-0.013101	0.0051304	-0.00091133	0.0032454	0.0067955	0.0096221	0.0041302	0.0083405	0.061215	1.0796	-0.64686	-0.099353	-0.68982	-0.37097	1.6193	-0.46747	0.66623	0.89774	0.38499	-1.7002	0.79748	0.19567	0.13934	0.83202	0.68148	-0.15877	0.49466	-0.54209	-1.5338	0.56354	-0.15191	1.7625	-0.59827	0.125	2.671	-1.7121	-0.36056	0.74658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61094	0.018225	-0.0013591	0.0013882	-0.00051414	-0.013151	-0.0071196	-0.0026494	0.0092359	-0.0013786	0.006382	0.013698	0.0046128	-0.10449	0.88473	-0.40393	-0.38992	-0.88543	-0.3762	1.8823	-2.3647	1.3125	1.2007	0.020222	-0.45635	-0.058895	-0.20434	0.21941	0.57988	0.99863	0.63367	0.65604	-0.63017	-0.77088	0.87473	-1.1511	-0.43318	-0.053868	0.096645	2.3566	-0.25187	-0.77669	-1.0935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50631	0.017383	-0.005508	-0.0034139	-0.0098297	-0.0017991	0.0063439	-0.031076	0.00018694	-0.00058192	-0.020486	0.0018896	0.014255	-0.093979	0.90179	-0.48342	-0.1572	0.056389	-1.2189	1.1147	-0.35726	0.75128	1.5062	0.82533	-0.50872	0.71173	-0.25628	0.23752	1.1677	1.2476	-0.28996	0.66531	-0.44599	-0.49453	0.92035	0.55708	2.1743	-0.66879	0.61673	2.7403	-1.4034	-1.0701	-1.4548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58694	0.017624	-0.0001614	0.0033394	0.0085276	0.00020968	-0.032798	0.010191	0.035967	-0.0207	0.0063345	0.0094131	0.017057	-0.00056199	0.98347	0.24631	-0.52385	-1.0011	-0.43417	1.7594	-3.0001	0.6408	0.53736	-0.039204	-0.24462	0.7694	-0.091106	0.54227	0.34863	0.98363	0.86349	0.74533	-0.28913	-0.85236	0.80243	-1.4182	0.068292	0.13151	0.28704	1.7898	-0.42909	-1.3114	-1.4416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67817	0.021735	-0.0037309	0.0039061	-0.0030455	-0.021426	-0.0060237	-0.015434	0.0051932	0.011392	-0.032208	0.00072967	0.035528	-0.30709	1.1666	-0.54781	-0.82109	-0.85909	-0.20818	1.9004	-0.62872	0.94706	1.1639	0.46108	-0.15807	0.72837	-0.30285	0.18652	1.0626	0.91278	-0.10531	0.43609	-0.70451	-1.4146	2.0375	0.84448	-0.60512	-0.33334	0.51631	2.381	-1.704	-0.37403	-0.70276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66777	0.020854	-0.0044813	-0.0015276	-0.0045502	-0.017598	0.004294	-0.0068014	0.0034655	0.00079344	0.0059136	0.013513	0.0062711	-0.34775	1.0688	-0.67201	-0.34638	-0.86335	-0.44725	2.0124	-0.3805	0.96287	0.7851	0.43562	-0.30279	0.73023	-0.62909	0.2014	1.0001	0.82432	-0.29165	0.7346	-0.30578	-1.3954	1.7694	0.71341	-0.74672	-0.3736	0.91487	1.972	-1.5719	-0.33107	0.086573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52316	0.013682	-0.013138	-0.017945	0.0024017	0.0053741	0.017374	0.0089337	0.00059312	0.0016556	0.074284	0.025376	0.01169	0.19804	1.2104	-1.1093	0.41621	-0.30602	0.047472	1.2793	-0.22418	0.63756	-0.04951	0.5447	-0.60378	0.76582	0.33803	-0.12684	0.4607	0.35307	-0.22235	-0.34493	-0.5575	-1.2248	0.034037	0.63494	0.35796	-0.65284	0.20979	1.9943	-1.727	-0.12309	0.63246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014263	-0.020148	0.10905	-0.0073323	0.11713	-0.065921	0.11338	-0.086064	-0.1431	0.1289	0.033165	-0.011947	0.07462	0.20919	0.20136	1.1022	-0.04183	-1.0651	-0.73603	0.068555	-1.4114	-0.0017653	1.8977	0.386	0.03031	0.2992	0.018759	-0.71752	0.11754	0.19227	-2.4685	0.74826	-1.2256	-0.18342	1.9367	-1.3948	-0.89041	-0.5716	-0.65629	1.8829	-0.19618	-0.44659	-2.3162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57822	0.018834	-0.0048737	-0.012437	-0.00043617	-0.004765	0.0068839	-0.035976	0.026193	0.0041306	0.0086078	-0.004599	0.010572	0.19274	1.1779	-1.5228	0.5621	-0.42421	0.32518	1.7869	-0.053053	0.063395	-0.18995	0.22684	-0.59174	0.73734	0.02896	0.31	0.55228	-0.64081	-0.46013	0.71354	0.40347	-0.77946	0.16056	0.61528	-1.3738	-0.40066	-0.39254	2.2726	-0.73182	-0.033405	0.66219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.49545	-0.089176	-0.13987	-0.058434	0.051228	-0.10469	-0.02417	0.17469	-0.098379	0.05761	-0.16227	0.17226	0.087463	0.49338	0.69402	-1.236	-1.686	1.0399	0.22047	-0.56941	0.019248	0.85066	-0.84934	-0.96095	-2.8919	0.7701	0.70295	1.0874	1.3043	-0.13293	-0.36283	-0.80136	-0.91644	-1.255	-0.92688	0.095886	0.29496	-1.5968	-1.6333	0.83692	-0.93212	-0.7831	0.97979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65903	0.019939	-0.003065	-0.0033045	0.015736	0.0012557	-0.024485	0.002312	0.032465	0.0095844	-0.0012097	0.029739	0.017728	-1.2875	0.92666	-0.078003	-0.061105	-0.52932	0.36481	1.4522	-1.1788	0.2045	-1.0761	-0.038427	0.34167	0.58366	-0.20721	-0.28401	0.55642	0.040448	0.34863	0.30941	-1.0278	-1.2341	-0.87394	0.23809	0.72325	-0.012378	-0.60286	0.11872	-1.3152	-1.4202	-1.4688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29787	0.0079147	0.030232	0.0045969	-0.014732	-0.036012	0.012919	0.0043995	-0.014067	0.012511	-0.0059092	0.016168	-0.02764	-1.1118	1.1192	0.53687	-0.40255	-0.35132	-0.50943	0.80574	-3.6587	0.34941	2.1221	-0.37276	-1.2905	0.50728	-0.099535	0.56631	0.51984	0.52772	-0.14993	0.80656	0.023943	0.78088	-0.027684	-2.1468	3.2515	0.5469	-0.51144	1.5434	0.53955	-1.2567	-0.75998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44325	0.008661	0.044042	0.010713	0.112	0.012695	-0.070062	-0.040647	-0.049673	0.211	-0.029376	0.017583	-0.10357	-1.0982	0.73916	1.4077	0.038915	-1.171	-0.27587	1.2456	-2.7907	-0.030035	-1.6624	-0.64758	0.49739	0.54967	-0.0072005	0.0096107	0.50287	-0.54885	-0.35721	-0.72319	-1.0781	-1.0659	-0.74318	-1.1468	-0.015959	0.53446	-0.66056	0.17609	0.47076	-0.40743	-0.60719
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76061	0.027669	-0.0045773	-0.0081555	-0.0035395	-0.039619	0.0011717	-0.050578	0.015786	0.029078	-0.047008	0.0072803	0.052907	-1.4607	0.83541	-0.43172	-0.0096295	-0.41036	0.12881	1.9261	-0.31082	0.84008	-0.11296	-0.4527	-0.51278	-0.7424	0.078115	-1.9351	1.7486	-0.018406	-0.2641	0.67148	-0.4208	-0.68903	-0.26788	1.5831	-0.97575	0.38896	-1.1228	-0.87906	0.02062	0.25487	0.66604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35657	0.021051	-0.0069759	-0.0054252	-0.040156	-0.0052054	-0.0017166	-0.054041	-0.070126	-0.047708	-0.014377	0.023416	-0.041985	-0.6487	0.50856	-0.060265	0.21107	-0.97553	-0.039352	1.0768	0.60939	0.7168	-0.74857	0.64053	-0.73988	-0.37892	-2.0858	-0.30541	1.2306	0.36116	0.001487	1.2208	-0.69053	-0.84539	0.86333	-0.18274	-1.5474	-0.021431	-1.0929	-0.32723	-0.58016	-1.7408	-0.87204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66564	0.021277	-0.0062126	-0.0076516	0.0010385	-0.0089119	6.3716e-05	-0.00558	0.0055941	0.014631	0.0087592	0.0040118	0.036811	0.095785	0.56135	-1.5284	0.40836	-0.83532	0.65003	1.8765	0.15794	0.10737	-0.2437	0.54444	-0.32819	0.78388	0.35441	-0.32377	0.38108	-1.2685	-0.54792	0.36794	0.21575	-1.3173	-0.4528	0.70383	-0.68676	-0.48176	0.89097	0.96045	-1.4559	-1.0601	0.18524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26954	-0.015717	-0.051202	-0.14563	0.0093983	0.022566	0.046444	0.065649	-0.0015388	0.010271	0.030598	0.058999	0.039373	0.4372	0.90073	-1.4535	0.19338	1.0476	0.26547	-0.2226	0.14374	0.69767	-1.0444	-1.3984	-1.8844	0.85732	0.35701	-1.1783	1.6815	-0.62996	-1.0852	-1.7822	-1.0845	-0.96954	-0.97753	0.069138	-1.6205	-0.48666	-0.23027	1.076	-0.96446	-0.44179	-0.08141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60438	0.018154	-0.0026942	-0.0078724	-0.0055438	-0.0095862	-0.0047462	-0.0065092	-0.001492	0.010604	0.014202	0.0047018	0.035846	1.0977	0.44192	-1.1813	0.78393	-0.9566	0.77903	1.7761	0.31472	-0.50263	-0.18719	0.65347	-0.20568	0.57501	0.23736	0.054254	0.8306	-1.9509	-0.22251	0.80541	1.0942	-1.1088	-0.75071	0.49281	-0.87979	-0.52701	0.23378	1.1678	-1.4469	-1.5572	-0.39115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53486	0.018346	0.008074	0.0034209	0.011944	-0.006108	-0.016203	0.00061966	0.00018091	0.026552	0.029871	0.017044	0.081661	0.98312	0.32368	-0.45969	0.14921	-1.2189	0.40517	0.86476	-0.05829	0.42956	0.44452	0.1681	-0.27353	-0.34398	-0.073418	-1.9827	0.86002	-1.4063	0.88209	0.81272	0.14154	-1.2359	-2.174	0.22341	-0.55376	0.065393	-0.43612	1.5819	-1.2053	-1.3948	0.20815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57999	0.016232	0.0031897	-0.0080362	0.00025323	0.0009496	-0.031102	0.0093509	0.019949	-0.0037425	0.013101	0.01828	0.057673	1.6335	0.77602	0.25434	0.22018	-1.0995	0.80968	1.2473	-0.64001	-0.32459	-0.41866	0.83371	-0.15332	0.72632	0.45461	-0.37983	0.69419	-1.1201	0.84982	-1.4804	0.29073	-0.51572	-0.86703	0.91047	-0.73509	0.17238	-0.8621	0.18708	-1.6123	-2.1205	-0.76353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64625	0.018986	-0.0024555	-0.0045779	-0.0056401	-0.010308	-0.0014051	-0.0020551	-0.0092281	0.0079074	0.015424	0.016867	0.065488	0.95367	0.63159	-1.2349	0.37954	-1.0273	0.49652	1.4201	0.19594	0.58485	0.15787	0.29069	-0.47858	0.55554	-0.14997	-0.77411	0.85331	-1.8305	-0.031308	0.093819	1.2589	-0.95018	-0.89849	0.22916	-1.0746	0.0017573	-1.0296	1.908	-1.1084	-0.32628	0.51667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.43196	-0.0721	-0.11194	-0.1397	0.011448	0.034223	0.056732	-0.1457	0.061303	-0.0081875	0.06131	-0.010786	0.062593	0.76434	0.72309	-1.384	-1.2908	1.1895	-3.37	-0.81017	0.52613	0.5083	-0.43925	-1.9086	-0.58732	0.58879	-1.5749	-0.18321	0.93372	-0.78696	-0.23622	0.51135	0.57642	-0.6795	-0.7756	-0.037145	-2.5504	-1.6197	-0.027509	0.66783	-0.59879	-1.5305	-0.91552
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43829	0.012036	-0.0017471	0.0013379	0.0014032	5.0924e-05	-0.0074528	0.0034899	0.0040491	-0.014541	-0.0082543	0.007158	0.01935	0.35995	0.32423	-1.0252	0.94425	-0.80689	0.45825	1.4662	0.059267	-1.2614	-0.56761	1.2966	0.62578	0.44706	0.81287	0.24042	0.0087075	-0.88852	0.58291	1.0468	1.1097	-1.0568	-0.41083	0.37359	-0.58646	-1.0182	-0.23249	0.33314	-1.1354	-1.0976	-0.54466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13859	-0.035413	-0.056891	0.18784	-0.0017342	0.034181	0.060777	0.057708	-0.028451	-0.0055663	0.068331	-0.084734	0.030017	0.63294	0.076806	-1.1213	-1.2712	0.23906	0.50418	-0.6206	0.34769	-0.14167	-1.4637	0.97943	-0.41194	0.73558	0.66735	-1.3427	0.78861	-0.099629	0.35445	0.89971	-0.31618	0.183	-0.19458	0.1477	0.20561	-1.4356	-0.59485	1.722	-0.96131	-2.7062	-0.3956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45598	0.0099561	0.0015089	-0.0040078	-0.0062503	0.0057	0.0030195	-0.0005653	0.011498	0.0044516	0.024277	0.025223	0.055744	1.6456	0.86744	-0.51748	0.62127	-1.3701	0.77272	0.85392	0.40517	-0.3774	-0.20148	0.68941	0.19143	1.0482	0.29237	0.87694	0.49474	-1.8413	1.1623	-1.3415	-0.19606	-0.017973	-0.73424	-0.10065	-0.73122	0.39318	-1.2901	0.084616	-1.1964	-1.2749	-0.86913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35431	0.012152	0.0029027	-0.00096067	-0.006253	0.0077252	-0.023521	-0.019649	-0.015336	0.019842	0.014083	0.0020798	0.027182	1.0038	0.48654	-1.0467	0.47496	-0.61801	0.52161	0.70478	0.057013	0.32679	0.14616	0.81223	-0.46056	-0.97931	0.11091	-0.29832	0.72903	-0.8903	0.25604	0.96641	0.82119	-0.19232	-0.55904	0.71551	-0.92738	-0.24462	-0.25549	2.3466	-0.70129	-0.4712	-0.38373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.048181	-0.0078182	0.041276	0.0025774	0.086722	0.05594	-0.11154	0.031287	0.042776	0.080368	0.039308	-0.0061938	0.0019156	1.7431	0.36065	1.8942	0.9683	-1.4847	0.78481	0.010693	-0.20092	-1.0367	-1.7517	0.80129	-0.29758	-1.6437	0.63392	-0.54045	-0.1484	-1.4703	0.096771	0.94475	-0.28945	-0.27459	-0.61663	-0.39563	-1.6686	-0.24558	0.43247	-0.44636	-1.8261	-1.525	-1.2715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24676	-0.0020141	-0.010395	-0.02422	-0.011007	-0.0026912	0.0014388	0.00454	-0.0052279	0.0012581	0.013457	0.0058785	0.017693	1.5658	0.16869	-0.76717	0.72076	0.17074	0.31273	0.24744	0.56451	0.12392	0.25498	1.3234	-0.5726	0.89833	0.96546	-1.6201	0.87974	-0.85715	0.098554	0.62595	2.073	0.19803	-0.73505	0.80206	-1.6061	-0.19948	-1.0362	0.84619	-0.99079	-0.39824	-0.42193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057248	-0.013826	-0.026603	-0.11213	-0.013176	0.083481	0.056957	-0.06978	0.03314	0.021572	-0.03127	-0.04334	-0.0052777	1.0179	0.23928	-0.42267	-0.23482	0.97606	-3.5453	0.36269	0.66613	0.26627	-0.24884	-0.654	-0.10041	-0.67304	-2.0195	-1.1494	1.0451	-0.4276	0.90166	0.35462	2.3063	-0.48145	0.048237	-1.9303	-1.6137	-0.43521	-1.45	0.059186	-0.25634	-1.2229	-1.0652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60343	0.017753	0.0050096	0.0041293	0.020344	-2.3016e-05	-0.033661	-2.9122e-05	0.030123	0.010402	0.00347	0.029769	-0.0057252	-0.20607	0.26058	-0.024135	-0.086681	-1.119	0.707	1.9528	-0.061708	0.029959	-0.28819	0.69434	0.29711	1.1132	0.18109	-0.093013	0.68626	-1.1013	0.60919	0.96472	0.38977	-0.73757	-1.0199	0.48858	-0.44553	0.030586	0.75227	0.2249	-1.1877	-1.0965	0.00014337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73008	0.027173	-0.025956	-0.0081308	-0.011005	-1.3127e-05	0.026461	-0.037078	-0.009076	0.013105	-3.1029e-05	0.018618	0.0089167	-0.095986	0.76401	-1.2855	-0.04056	-0.79638	0.14124	0.6227	0.31735	1.3313	-1.5542	0.6717	-2.0712	-0.34273	-0.5583	0.68596	1.3428	-0.5994	-1.0341	0.3201	-1.1428	-0.48779	-0.15582	0.1113	0.40203	0.5701	0.23632	0.87699	-0.91817	-0.77364	-1.0025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72881	0.029998	0.024429	-0.0017314	0.031978	0.029891	-0.082466	0.040736	0.10646	-0.10408	-0.033659	-0.0044835	0.074255	0.62558	0.49237	0.34934	-0.78879	-1.8432	0.52249	1.2266	-2.6997	-0.016857	-0.77777	0.27622	0.70604	0.42383	-0.24697	-0.50156	0.24923	-1.8835	0.66269	0.22673	0.5094	-0.6852	-1.2594	-0.24569	-0.38558	0.93191	0.94474	-0.57217	-2.0284	-1.8561	-1.0412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87554	0.036629	-0.006713	0.008532	0.021856	-0.017902	-0.0056147	-0.02815	-0.016	-0.007407	-0.030497	0.06984	0.047727	-0.058309	0.74454	-1.48	-0.44313	-1.1761	0.88622	1.2593	0.30291	0.86108	-1.4674	0.064994	-0.6311	-0.0059041	-1.1251	-0.86147	1.2379	-2.1207	-0.51055	0.86506	0.39144	-0.23229	-0.97105	0.10942	-0.4288	1.0061	1.7661	1.1412	-0.61734	-0.58339	-0.96235
