-1.7964	0.021033	0.00018814	0.0201	-0.022264	-0.014595	-0.0026989	0.016308	0.0056802	0.031912	-0.0031001	-0.035174	0.0020201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6538	0.018724	0.017071	0.018614	-0.036206	-0.013028	-0.019593	0.018574	-0.024028	0.016108	-0.0016796	-0.0046571	0.023463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6889	0.018687	0.0006392	0.020552	-0.026873	-0.021065	-0.018523	0.018703	-0.010594	0.025661	0.0072331	-0.0017985	0.0012901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7192	0.019769	-0.0045644	0.015845	-0.034026	-0.0061044	-0.019831	0.013515	0.0045519	0.0065817	0.019205	-0.0034826	0.029302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8883	0.021429	-0.0032936	0.015841	-0.026535	-0.018971	0.0024011	0.0042884	0.011665	0.028928	0.012316	-0.0048551	0.0065829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9005	0.021996	0.0021577	0.015094	-0.023405	-0.012851	-0.012989	0.0032666	0.0081531	0.0063831	-0.024919	0.0060962	-0.026079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3876	-0.029718	0.19765	0.10759	0.056827	0.12853	0.0013242	0.1399	0.025421	-0.096903	-0.031802	-0.01659	-0.043319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80324	-0.0085658	-0.05964	0.057444	-0.012077	-0.02915	0.0018168	-0.015628	0.0099866	0.0055022	-0.023755	-0.0013428	-0.0067062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.038	0.0020296	0.014259	0.047606	0.017094	-0.01695	-0.03428	-0.022576	-0.012029	-0.029809	-0.039123	-0.049339	0.013202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3712	0.009468	-0.011197	0.043408	0.02853	0.0038709	-0.026997	-0.0054658	0.028156	0.00053849	0.022441	0.013771	-0.014255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5345	0.01356	-0.00119	0.037334	0.027259	0.010151	-0.0027307	0.0079425	0.015194	-0.017304	0.041624	0.023654	-0.0086166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6371	0.015434	-0.0008266	0.028405	0.0047853	0.0059962	-0.0095874	-0.013398	0.0080055	-0.0066687	0.012739	0.016622	-0.0084068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5921	0.014866	-0.0052978	0.041144	0.02188	0.039868	0.013079	0.015726	0.046134	-0.0067156	0.011794	0.03777	0.011508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7672	0.017677	-0.0069174	0.028847	0.0028092	0.0033787	-0.0078865	-0.024106	0.029233	-0.015039	0.018339	0.036603	0.0043207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8379	0.01702	-0.0076467	0.031344	0.0023505	0.021533	-0.019743	-0.032644	0.062056	-0.013493	0.028584	-0.0033136	0.013719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9021	0.019348	-0.0084679	0.024647	0.00044609	0.011684	0.0063534	0.0012251	0.023348	-0.024369	-0.0073007	0.011215	0.019342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9742	0.020798	0.0042114	0.022158	0.0042497	0.018039	0.02151	0.013264	0.0043671	-0.02239	-0.039308	-0.013972	0.073671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0367	0.022481	0.0040407	0.02192	-0.0044009	0.0088424	-0.014548	-0.00034018	0.0048995	0.018823	-0.028388	-0.0079371	-0.00056818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1127	0.024815	-0.012463	0.024747	0.016244	-0.015103	-0.012452	0.011157	0.012105	-0.0078627	-0.011763	0.0016197	0.0045141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0738	0.022588	-0.008615	0.023624	-0.0052561	-0.0014518	-0.0060892	0.0031851	0.027373	0.023807	-0.00056101	0.010961	0.0089063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1646	0.025293	-0.0044312	0.022262	0.0072157	-0.021262	-0.0068082	0.0037555	0.015397	-0.0081802	-0.016519	-0.023252	0.0051761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2135	0.026634	0.00065452	0.023115	0.008996	0.0030204	-0.011829	0.0038715	0.018903	-0.0039779	-0.0070791	-0.024429	-0.017053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2194	0.026364	0.00054919	0.026167	0.015314	0.020821	-0.023502	-0.0065895	0.016625	-0.013807	0.010847	0.013654	-0.020063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2871	0.028883	0.0034087	0.020942	0.029838	0.019878	0.0060633	0.027166	0.0056804	-0.041733	0.03207	0.0032648	0.029448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2898	0.02965	0.0027481	0.023901	0.023159	0.0090782	-0.0025627	0.031445	-0.0018581	-0.032144	0.013049	-0.013229	0.0053874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.094775	-0.026862	0.0062681	0.087357	0.031983	0.057234	-0.0078411	0.021159	4.4107e-07	-0.013255	-0.027804	-0.0079752	0.029797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.049739	-0.027641	-0.037289	0.082752	0.047134	0.055532	-0.0041828	-0.020115	0.013798	0.030086	-0.013175	-0.021008	-0.0090839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4309	-0.013261	-0.0019083	0.054135	0.025212	0.0073509	0.0059895	-0.034528	-0.0087958	0.014111	-0.041483	-0.023897	0.0065145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67876	-0.0067895	-0.016775	0.046581	0.015622	0.016818	0.012375	-0.036809	-0.035762	0.0068903	-0.016384	-0.037943	0.030862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88801	-0.0011165	-0.0026046	0.033538	0.0067591	-0.0055626	0.027229	-0.038284	0.0057721	-0.016303	-0.012261	-0.010846	-0.053721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0133	0.00063206	-0.0057586	0.032555	0.010563	0.0085969	0.020966	-0.026892	-0.020315	0.0096036	-0.0019507	-0.011697	-0.026798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.85907	0.0002381	0.013421	0.030472	0.024525	-0.018549	0.0045832	-0.01054	-0.014366	-0.0031834	-0.0054866	-0.052814	-0.019558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64246	-0.0031945	-0.013388	0.027957	0.025382	-0.020385	-0.022639	-0.010894	-0.0029776	0.0095709	-0.0070126	-0.005326	-0.046881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57364	-0.0060263	-0.028147	0.042658	0.015072	0.01081	-0.022152	-0.015191	-0.061446	0.063557	-0.017924	0.035451	0.031907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6931	-0.0038528	0.017273	0.037013	-0.011841	0.02289	0.02968	-0.023957	-0.02536	-0.021104	-0.011311	-0.016785	0.021309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7368	-0.0018648	-0.0035767	0.015738	-0.018499	-0.027747	0.011521	-0.034134	-0.0083127	0.016317	-0.018813	-0.0049222	-0.0033951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94224	0.0011641	-0.0046966	0.027333	-0.0073324	0.0027101	0.015699	-0.034351	0.010587	-0.0066215	0.018262	-0.028749	-0.025284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98438	0.002674	-0.00094319	0.021358	-0.011141	-0.0079592	0.012605	-0.017493	-0.039919	-0.0053794	-0.028107	-0.020124	-0.0068803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86697	0.0018338	0.015995	0.022635	0.010052	-0.013455	0.0025418	-0.0029415	-0.018816	-0.0026984	-0.0055975	-0.0090056	-0.00068688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0224	0.004083	-0.0092988	0.020377	-0.011656	-0.016737	0.021138	-0.025694	-8.8385e-05	-0.01884	-0.015711	0.016885	0.026372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1503	0.006517	-0.00040865	0.022276	0.006328	-0.0037025	0.00068403	-0.026114	-0.01227	-0.019945	-0.010332	-0.0027445	0.02555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.201	0.0078241	-0.0022875	0.01702	0.0031336	0.0025443	-0.0034537	-0.029055	0.0043642	-0.0050709	-0.0050319	-0.0076701	0.045215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2023	0.0090854	0.0039447	0.019332	0.0071911	0.013011	0.00888	-0.0082193	-0.028485	-0.0060256	0.019509	-0.013818	-0.025199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0744	0.0063706	-0.0012823	0.026292	0.004856	-0.0058903	0.0070111	-0.026823	-0.010387	-0.0089672	-0.0073679	-0.010737	0.050935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0184	0.0061346	0.0098975	0.028803	0.026532	-0.0055404	0.026023	-0.013194	-0.0062063	-0.035513	0.017122	-0.041589	0.074633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0794	0.0061588	-0.011077	0.020821	0.0025233	-0.011704	0.0041879	-0.017217	-0.016103	-0.018523	-0.026462	0.0092756	-0.029305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3096	0.011146	-0.0012735	0.018873	0.019208	0.0096537	0.0020733	-0.0096894	-0.021486	-0.027336	0.020128	-0.0047676	-0.021283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1497	0.0056691	-0.0063797	0.020966	-0.01331	-0.0034971	0.019595	-0.02119	-0.010932	0.022928	-0.0065458	-0.011231	0.0047889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2486	0.0071691	-0.0017082	0.029099	0.00080022	-0.0032394	0.018279	-0.031041	-0.025925	-0.023831	-0.013193	-0.021949	0.026756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3412	0.01068	-0.0033659	0.019476	0.009006	0.027478	0.0078393	-0.011583	-0.014684	0.0022451	0.05451	0.0082705	0.054236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3487	0.011823	0.0004714	0.011289	0.0026894	-0.00074627	0.012088	-0.017304	0.013534	-0.020362	0.021486	0.015576	-0.00066794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.086	0.0091383	0.026143	0.018711	0.025982	-0.0062279	0.018302	-0.0020549	0.029981	-0.032048	-0.00055968	-0.0079477	-0.0096868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95791	0.00068932	-0.035591	0.028746	-0.0072881	-0.053078	0.03632	-0.049343	0.012003	-0.0034466	0.0025268	-0.0040404	0.017012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1641	0.0069322	-0.0013439	0.021597	0.0058519	-0.0096812	0.030409	-0.031423	0.0111	0.019872	0.0090207	-0.021046	-0.0075706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2018	0.005124	-0.0061089	0.031881	0.0030057	-0.0066182	0.029445	-0.041538	0.0013048	0.0011378	-0.010713	-0.028395	0.0091179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3311	0.0082838	-0.0010497	0.025772	0.011524	-0.0012952	0.0067725	-0.035377	0.0057912	-0.0045197	-0.024154	-0.014086	0.013653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3741	0.010256	0.0018982	0.024088	0.010634	0.0088317	0.026434	-0.018603	-0.00065623	-0.019657	0.016783	-0.034559	0.050897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1766	0.0060936	-0.0034229	0.031487	0.0060857	0.032703	-0.014494	-0.033683	-0.0049639	0.045454	0.0097917	-0.035841	-0.031408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3612	0.0096555	-0.0010881	0.025045	0.0087408	0.0096151	0.0057644	-0.037777	0.006278	0.0092447	0.021472	-0.038196	0.012528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3109	0.0090027	0.014127	0.019991	-0.014563	0.015962	0.029094	-0.030714	0.0074549	-0.010517	0.014048	-0.033958	-0.0073182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4332	0.010082	-0.0032627	0.024148	0.013175	0.0017835	0.024357	-0.017116	-0.0067952	-0.0033339	0.023221	-0.0025735	-0.006489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4532	0.011242	0.00010424	0.023681	0.014738	0.0069836	0.016663	-0.028367	0.011657	-0.002496	0.039323	-0.013874	0.051753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4704	0.012132	-0.0039628	0.020114	0.012733	-0.0064243	0.019673	-0.017606	-0.0047768	-0.028862	0.012126	-0.0025027	0.018945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3883	0.010095	0.029839	0.01839	-0.00090561	0.0059753	0.01209	-0.026584	-0.0062973	-0.012964	0.00090841	-0.018207	0.01317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4174	0.0090159	-0.0022832	0.024885	0.012652	0.0030293	0.012735	-0.028012	-0.027056	-0.0024508	-0.0065147	-0.039964	0.037049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4048	0.0090487	0.014588	0.021831	-0.012406	0.015384	0.026254	-0.028347	-0.014147	-0.0039281	-0.0025669	-0.0073246	0.022512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.44	0.0090991	-0.0048842	0.024063	0.012599	-0.0059364	0.018296	-0.024205	-0.026896	0.0019459	0.0086999	-0.010246	0.030498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4726	0.01077	0.0010802	0.01987	0.011974	-0.0032338	0.012818	-0.033837	0.0067646	-0.016526	0.0074379	-0.015019	0.029478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
