0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19173	0.019892	0.0026629	0.017201	-0.011422	-0.036954	-0.015947	0.061965	0.021132	0.063087	-0.06573	0.092235	-0.012543	-0.70231	0.3831	-0.93493	-0.30122	-1.4716	-0.79564	-1.7829	0.45253	0.30407	-1.3658	-0.6817	-0.068837	1.3996	-0.62934	0.72864	0.55329	0.95009	0.61836	0.11827	-0.84334	0.89686	-0.58437	1.0994	0.87273	1.0515	0.54508	-0.23693	-1.3738	1.1715	-1.2691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095258	0.041798	-0.12221	0.012745	-0.12017	0.046509	0.011862	-0.063814	0.10722	0.014594	-0.015039	0.074105	0.052967	-0.1532	-1.1797	0.63597	-0.63166	-0.053587	-0.67044	-0.92002	-0.27103	1.6567	-0.49931	0.32304	0.41364	-3.4961	-1.3386	0.83634	-0.21787	-0.16038	-0.38539	-0.37549	-0.020074	-0.024723	-0.70447	-0.10384	-0.13943	-0.83353	-1.9799	-0.50379	0.21586	-0.049909	0.50262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54819	0.062465	0.0056166	-0.061648	0.050605	-0.018028	0.042899	0.031785	0.071188	-0.11879	0.14007	-0.022574	-0.031963	-1.3098	-1.2538	-0.83939	-1.3096	0.2625	-0.97294	0.5754	0.54838	-1.3994	0.33153	0.91604	1.2847	-1.7618	-0.47221	-2.6402	0.72648	0.69626	0.95098	-1.7244	-0.77063	-0.82175	0.079474	0.85533	0.17928	-1.898	0.64377	0.59861	-0.33905	0.27034	1.3779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019011	-0.0090015	-0.018251	0.0018726	-0.015133	-0.088822	-0.044134	0.061869	0.012228	0.055426	0.081428	-0.055772	-0.049068	-0.41601	-0.23761	0.94534	1.3781	2.2771	-0.82749	0.77237	-2.2358	-0.906	0.22789	-0.43208	0.76172	1.0223	0.40209	0.44938	-0.75878	-0.46211	1.4863	0.70419	0.61498	0.51107	-0.99984	-0.10608	-0.39709	1.0217	-0.067117	-1.1529	-0.69272	1.1368	-1.2498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26418	-0.039788	-0.011854	-0.013853	0.0015212	-0.0095889	-0.074019	-0.061131	0.014313	0.004096	0.05514	-0.071504	2.6395e-05	0.21528	-0.49441	1.396	0.63584	1.7305	0.47173	1.4633	-2.3562	-0.56716	-0.38217	-0.56479	0.55004	1.3566	1.6714	0.80914	-0.89722	0.80769	1.7306	0.94927	0.045012	0.58192	-0.3331	-0.26819	-0.9865	0.9944	0.044525	-0.87176	0.68859	0.76637	-0.92326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10288	0.0042327	-0.11606	0.015667	-0.033324	0.058078	-0.0071894	-0.0046298	0.059756	0.019671	-0.038916	-0.035017	-0.055655	0.095683	-0.46005	1.6607	1.3773	-0.8125	1.5495	-0.042304	-0.29477	0.13202	-0.031976	-0.047096	0.04907	-0.36937	-1.5121	0.77848	-0.90673	-0.74804	1.0461	0.33856	1.3709	-0.04577	0.21358	0.25777	-0.84799	1.4642	0.36774	-0.73419	0.64178	0.21152	0.37089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27386	0.019382	-0.026744	0.040992	0.080027	0.012309	-0.029334	0.014245	-0.055737	-0.048122	0.083727	0.023281	0.0055216	-1.0796	1.0994	-0.34094	-1.0584	-0.34675	1.0924	0.83665	0.27218	0.23321	-0.5159	0.049045	0.79792	0.25319	-2.2629	-0.10586	-0.82238	-1.2779	1.8612	-0.50178	-0.25887	1.0842	-0.3695	0.6128	-0.42221	-0.67623	1.0623	0.69897	-0.35432	1.1165	0.17382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16853	-0.012436	0.024101	0.033971	-0.011717	-0.058033	-0.0020022	0.08146	0.070182	0.076885	0.00418	-0.015354	0.018485	-0.70974	0.75146	-0.18033	-1.3291	-0.45029	0.19733	-0.39758	0.56326	1.378	-2.4563	-0.43655	-0.98386	1.5239	1.5835	-0.54884	-2.4922	2.6248	0.85774	-0.36545	-0.61124	-0.5836	-0.17195	0.086043	1.1002	0.0012148	-2.2885	-0.62873	-1.5586	-1.9577	-1.2672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35107	-0.04468	-0.011024	-0.010799	0.027247	0.013362	-0.017929	-0.053123	-0.0022764	0.0064869	0.096485	-0.085566	-0.015673	0.59015	-0.7822	0.72901	-0.20914	0.25144	1.4358	-0.21328	1.2869	1.2262	-0.99274	-0.60928	0.48843	0.41455	1.1543	-0.91906	0.39923	0.69847	0.43341	0.16491	-0.049087	1.4696	-0.81709	0.13256	-0.71039	-0.031968	1.1287	-1.6403	0.24655	0.051997	-0.2072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36878	0.033487	-0.0088639	-0.0039836	0.0058937	-0.064005	0.01727	0.040698	0.010588	-0.026075	0.0077078	0.023786	-0.029031	-1.1146	-1.2644	-0.80081	-0.18869	0.1278	-0.68907	-0.023918	0.71669	-0.15514	0.27665	-0.012054	0.80332	-1.3573	-1.527	-0.90159	0.8783	-1.1508	1.4326	-0.77545	0.21048	0.74297	-0.22971	0.7184	0.12512	1.1708	0.15924	1.3093	-0.4777	-0.22198	-0.65233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034626	-0.0078875	0.027113	0.079725	0.015783	0.016461	-0.017886	-0.036744	0.05024	-0.03317	-0.036246	0.0025196	0.016558	-0.77548	1.5213	0.17698	0.28131	0.36001	-0.024461	0.99829	0.49587	1.6758	0.6415	-0.76183	-1.5487	0.56142	-1.062	-1.1795	0.32313	-0.45894	-0.015989	-1.0835	-0.32546	1.6685	0.6569	0.18092	-0.64271	-1.5784	-1.4973	-0.30188	-1.0814	-1.971	0.46823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20853	-0.025015	-0.019979	0.05711	0.019335	-0.016897	-0.082565	0.033008	0.019434	0.1223	0.058865	-0.10295	0.02863	-0.32215	-0.92192	0.30881	2.1614	-1.0498	1.182	1.9651	0.72924	0.2373	0.15025	-0.23777	0.32355	-0.37285	1.9568	0.37345	-1.8032	1.3777	1.9188	0.0088651	-1.5747	1.1099	-0.098373	-2.9641	-1.278	0.096983	0.74936	-3.3134	0.55749	0.82812	-0.45512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096595	0.015591	-0.098159	0.062546	-0.13501	-0.029989	0.056378	-0.093066	0.023003	-0.054674	0.043602	-0.078359	-0.019713	-0.4642	-1.1318	0.22755	0.26985	-0.097203	0.76824	0.90554	-1.3079	1.5527	0.60823	0.092547	-1.377	-2.5972	-0.24454	0.87219	-0.39793	0.73111	0.67101	-0.25351	0.20608	-0.26775	-1.0421	0.53679	-0.58085	-0.82344	-0.0069846	0.033407	1.7393	-1.2616	-0.33948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45924	0.05071	0.010143	0.016323	-0.011637	-0.0056649	-0.0064911	0.019895	0.031692	0.058115	0.018512	-0.0011301	-0.016367	-1.0652	-0.20409	-0.8236	0.36544	-0.52802	-0.71826	0.56643	1.0713	-1.541	1.1349	0.61784	0.25252	-1.3646	-0.56495	0.72486	1.6773	-0.011688	1.5082	-1.7243	-0.6428	-1.4579	-0.84899	-0.63408	-0.47635	0.12085	0.43309	1.5022	-0.74319	0.1038	-0.29076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.035821	-0.017017	0.035059	0.0063934	0.050905	-0.040059	-0.028103	-0.027929	-0.017678	0.031339	-0.010768	0.011277	0.066541	-0.70043	0.069218	0.25589	-0.42887	1.7089	1.9477	-0.44236	-0.63531	0.66649	-0.60436	-1.1499	-1.4701	2.2835	0.74876	0.3203	0.46306	-0.40125	0.21035	-1.0589	-0.0332	-1.3091	-0.10089	-0.73422	0.96118	0.12733	-1.3802	1.2073	-0.041418	0.27398	0.3056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23266	0.024277	-0.017141	-0.01333	0.00086402	-0.038485	0.062787	0.055644	-0.01219	0.049371	-0.059124	-0.062602	-0.070497	-0.9861	-1.1627	0.047619	-0.83604	-0.5162	-1.088	-0.084466	0.26787	-1.2029	-0.67301	-0.19427	0.9869	0.61801	-0.49835	0.82952	-0.40479	-1.2984	-0.24361	-0.16638	1.7335	-0.7033	0.41239	-1.2864	0.52279	1.8304	-0.92874	1.0732	-1.1766	0.47824	-1.2025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.072316	-0.0087592	0.0064039	0.028792	0.0074326	0.041966	0.094074	-0.0070857	0.03357	-0.010162	0.062745	-0.03436	-0.050087	-0.34224	0.45338	-0.74468	-0.088002	-1.4655	0.39685	-0.21521	-0.1874	1.1936	-2.117	-1.3694	-0.50502	0.97608	0.3485	-1.4938	0.29777	0.012653	-0.75901	0.22094	-1.4211	1.123	-0.64955	-0.040385	0.17847	-0.004539	-1.3572	0.39931	-0.24704	-1.2158	-1.1965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071649	-0.00011917	-0.054191	-0.031422	0.0094313	-0.044017	0.0060239	0.0031637	-0.030592	0.027778	0.096197	0.011639	-0.060362	-0.6161	-1.4914	-0.29959	1.0217	-0.03042	0.36366	-0.98085	-0.39784	-0.079624	-0.52864	-1.169	0.77695	0.0018159	0.79973	0.25965	-0.94204	-1.3233	0.52242	0.69012	1.307	-0.70796	0.53687	0.028248	-0.066171	0.084831	-0.47964	0.18261	-0.91467	1.1376	-1.4209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.090515	0.0014519	0.022782	-0.041056	-0.025337	0.015977	0.066763	0.047619	0.068293	-0.073337	-0.052028	-0.0057054	-0.02054	-0.42504	-0.43565	-0.61966	0.15014	-0.0043981	-1.5772	1.2428	1.6898	0.56175	-0.41827	-1.2221	-1.8858	0.043043	-0.4882	-0.75923	0.70722	-0.87666	-0.53714	-0.77188	-0.18847	1.2251	-0.95303	0.77869	0.76598	-0.49763	-1.8745	-1.5742	-0.73549	-1.607	-0.40843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14218	-0.015722	-0.059483	0.039284	-0.080697	-0.011052	0.036595	-0.033205	-0.020704	-0.040972	-0.040455	-0.039614	0.041938	-0.037446	-1.2711	-0.63198	0.070975	-0.49935	-0.67357	0.87076	-1.4391	1.8218	1.3135	-0.66824	-0.16882	-0.054851	0.22313	0.91553	-0.19767	0.40522	-0.34378	1.2131	0.42363	0.42451	0.076819	0.35126	-0.48849	0.15971	-0.36337	-0.27359	0.93941	-1.0237	-0.90446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27712	0.031641	-0.015298	0.00056907	-0.0094623	-0.022346	0.052785	0.044584	-0.0067627	0.03889	-0.002175	0.019392	-0.054952	-0.88641	-0.76426	-0.54692	-0.0033446	-1.5213	-1.2559	-0.082405	0.79169	-0.43975	0.38168	-0.70092	0.71225	0.025523	-1.6307	0.4102	1.0272	-1.2379	0.29332	-0.90822	-1.461	-0.39059	0.087839	0.75765	1.2287	1.4332	0.54054	-0.81148	-0.6445	0.93001	-0.32566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19791	-0.028524	0.041089	0.039274	0.0055477	-0.035409	-0.02068	-0.058909	-0.070903	0.081671	-0.015217	0.0024505	0.093351	-0.29603	0.47974	-1.5441	-1.3163	-0.71373	-0.4635	-0.13946	0.7273	0.41094	0.86659	-1.3219	-0.90249	0.56091	-0.40879	0.94545	0.71347	0.1255	-0.064532	2.3138	-0.84306	0.0017994	-0.8085	-2.7776	0.79614	-0.80374	0.34129	-0.88516	1.325	0.60813	1.2254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27315	0.014563	-0.059793	0.00066224	0.066336	-0.081625	0.0806	0.036971	-0.13706	-0.022993	0.021012	0.023737	-0.0082888	-1.1549	-0.95796	-0.73327	-0.70806	-0.15111	-0.67937	-0.78733	0.58513	0.075985	0.3273	-0.33242	-2.439	-0.14135	-0.10384	0.48411	-0.23007	-1.4696	0.41044	0.68905	1.4172	0.60316	0.22536	1.0065	0.17099	0.8132	0.66789	0.54409	-1.1587	0.15949	-1.372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049242	0.0075988	0.021316	0.056664	0.028848	0.052461	0.031533	0.096468	0.02996	-0.027404	0.057261	-0.040456	0.041639	-0.9349	1.3472	-1.2121	-0.20506	-1.0658	-0.70451	1.0215	-0.0076242	0.69939	-0.39324	-0.76227	-1.8439	-0.81609	-1.4328	-2.6598	0.19295	-0.38484	-0.48158	0.2439	-1.4483	1.872	0.44128	-1.4645	-0.032049	-0.34778	-1.8602	0.29925	-0.40378	-1.0295	0.29847
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.42002	0.03648	-0.14271	0.09189	0.1455	0.087098	-0.074595	0.04963	0.073268	-0.00081468	-0.018187	-0.060813	-0.023496	-0.99586	2.273	0.90822	1.1942	-0.074572	2.2026	-1.017	-1.1169	0.047463	0.39865	0.63742	0.44787	-3.214	1.416	-0.93629	-0.18796	-1.3098	0.51473	0.099739	-0.88042	0.6978	1.0143	0.068885	1.4105	-1.2213	1.8029	-0.91923	-1.5747	-0.28692	1.2482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13437	0.015596	0.023762	0.009117	-0.03617	-0.00042869	0.033645	0.0053713	0.034027	0.021953	-0.046802	-0.011725	-0.043723	-0.73881	0.13922	-0.58891	0.52853	-0.54099	-0.17303	-0.43217	1.11	-0.22543	0.80006	-0.45658	0.2829	0.57207	-1.3174	0.12285	1.5985	1.6924	1.0661	-0.8195	-0.65625	-0.046324	-0.47647	-1.8353	0.47758	-0.72266	0.56065	0.69039	-2.7047	0.36574	-1.0844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072692	-0.012748	-0.023068	0.11021	-0.072609	-0.029081	-0.010011	-0.06506	-0.11987	-0.080954	-0.043581	0.049579	-0.01096	-0.6855	-0.10411	-0.04185	-0.66937	0.65394	-0.08121	0.5191	-2.1855	0.95451	1.4201	-0.68081	-2.3706	0.91424	-0.39152	0.53166	0.18142	0.36673	0.50625	0.45866	0.034976	-1.1853	-1.2273	0.33792	0.51917	-1.1863	1.3544	-0.53122	1.4427	0.60881	0.85406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047333	0.014069	0.017679	-0.021789	0.015995	-0.014651	-0.023082	0.085976	0.021832	-0.0137	-0.036716	0.036764	0.016494	-0.28968	-0.038724	-0.66298	0.61184	-0.20437	-0.84004	-0.3293	1.7022	-0.71775	1.8506	-1.3058	0.15263	0.8757	-1.0053	-0.9415	1.0829	-0.22102	0.17193	-1.1183	-0.21287	0.43376	-0.45224	2.4288	1.1767	-0.14599	-0.32617	-1.3551	0.45428	0.6186	-1.0394
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3156	-0.029468	-0.0020136	-0.011465	0.019069	-0.020707	-0.043966	-0.016647	0.0090689	-0.042832	-0.04299	0.089946	0.071918	0.21701	0.16763	0.44251	-0.020235	0.80781	0.064643	0.63291	0.35913	2.0425	0.5755	-1.5008	0.54043	0.76983	0.41003	-0.27756	0.27543	0.067246	0.49301	0.005737	0.16069	-1.7643	-1.2617	0.55967	0.39757	-1.4191	-0.28909	0.34042	-0.097479	-1.8744	0.55366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42648	0.050409	0.019228	0.02705	-0.018647	-0.0082567	0.03561	0.066872	0.031483	-0.0513	-0.044387	0.031935	-0.081304	-0.89697	-0.88125	-0.77126	-0.65248	-0.70476	-0.81862	0.034683	0.74171	-1.724	0.85848	0.14716	0.80181	-1.1095	0.55553	0.9591	0.91918	-0.24586	0.28602	-1.0809	0.1758	-1.547	-0.19224	0.81679	0.14029	0.68408	0.090926	1.2152	-1.6184	-0.076793	-1.5926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29982	-0.026337	0.0323	0.036499	0.060579	0.00016253	0.068999	-0.10887	-0.026941	-0.040784	-0.01625	-0.045319	0.040985	0.26711	0.63818	-0.14012	-1.028	-0.32834	0.47198	0.17752	1.5142	0.63491	1.6377	-0.87218	-1.9335	0.69973	-0.23328	-0.029203	-1.3693	1.1904	-0.6686	0.45438	-0.59124	1.1882	-0.40986	0.16571	-0.25538	-1.689	0.10555	-1.9774	-0.059136	1.5666	0.031853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065332	0.0090143	-0.085372	-0.010042	-0.010168	-0.026104	-0.086731	0.042307	0.00048277	0.040257	0.042986	0.035239	-0.021376	-0.0002181	-1.4089	0.59208	0.83728	-0.6133	0.1261	-0.4085	0.72101	1.1803	0.1013	-0.94271	-0.28349	-2.2648	0.26232	-0.35025	0.12738	-0.36199	0.9513	0.61677	-0.50893	0.12901	-0.15621	1.3418	-1.3587	0.32053	-0.13388	0.29935	-1.5456	0.94167	-1.1956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15305	-0.0078997	-0.0043259	0.022561	0.015807	0.069465	0.019645	-0.046358	-0.022536	0.094989	-0.092587	0.040363	0.071793	0.058202	0.47485	-1.0591	-0.90784	-0.29083	0.37892	0.23387	1.4008	1.0664	2.0577	-1.4253	0.26876	-0.30555	0.20102	0.62595	1.2152	-0.17775	-0.34556	1.9483	0.13104	1.5142	-0.48142	-0.64924	-0.24705	-1.8548	0.77161	-2.1614	0.23379	-0.16731	-0.81249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1309	-0.0036253	-0.071107	0.00023583	-0.019066	-0.025293	0.061049	-0.12629	0.11388	-0.0398	0.061865	-0.00459	-0.057398	0.26591	-0.91022	1.0413	0.23796	-0.29853	0.38744	1.1544	-1.2275	0.37496	0.83606	-0.91169	0.3646	-0.95138	0.89674	0.82879	-0.15254	0.84488	0.22906	0.19573	1.505	-1.0527	-0.67689	0.76565	-0.027526	0.40456	-0.12799	-1.0137	0.0021379	1.2418	-1.053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029875	0.0045654	-0.022041	0.043861	-0.014232	-0.016484	0.00043735	0.020232	-0.01284	0.14543	0.065769	-0.0091559	-0.027518	-0.085813	0.096071	-0.43754	0.21141	-0.85927	-0.89402	0.14349	0.90355	-0.21957	0.61243	-1.2782	0.73687	-0.077111	-0.39383	1.0473	1.4693	-0.4735	-0.061497	-0.1466	0.41908	0.13207	-1.6133	-1.4873	0.5322	0.34008	0.81602	1.6627	-1.284	0.8022	-1.3986
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2318	-0.026596	0.016966	0.047995	-0.033475	-0.010288	0.13247	-0.018283	0.059246	-0.013506	-0.0067884	0.0067272	0.046792	-0.049217	0.32826	-0.19268	-0.37277	-1.3421	-0.20493	-0.20462	0.19026	0.91391	0.08483	-1.5436	-1.5785	0.94711	0.48956	-2.5452	1.1581	1.8942	-0.42481	0.053292	-0.59439	-0.45076	-1.0487	-1.6053	0.93788	-0.08987	-2.1602	1.8138	-0.41596	-0.62544	-0.10493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27653	0.024639	-0.0078867	0.034509	0.022553	-0.039474	0.038189	0.043608	-0.10477	-0.0094234	-0.080467	0.049324	-0.025262	-0.89212	0.19712	-0.96352	-0.69738	-0.30336	-0.13116	0.046583	0.55348	-0.056554	0.49652	-0.69431	-1.7904	-0.14699	-1.9145	0.49134	0.60816	-1.3146	-0.20888	0.59776	1.4553	1.687	-0.60454	1.6581	0.018201	0.51173	0.2016	0.35857	-1.5443	0.74114	-0.76685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18016	-0.019574	0.025333	0.047694	0.17849	0.043961	-0.027899	-0.023695	0.0049925	0.079301	0.076225	-0.0096568	0.054934	-0.23899	2.0989	-1.097	-1.765	-1.3563	1.4197	-0.13242	0.11145	0.94297	1.3937	-0.82663	0.81816	-0.31234	0.81436	1.2441	0.90885	-0.21436	-0.41356	2.3057	-1.0789	0.047832	2.0431	-3.6185	0.89276	-1.0002	-0.51406	-1.4973	0.84253	0.084503	0.92779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37501	0.042292	-0.0099104	-0.0017502	0.0072638	-0.037308	-0.022244	0.033171	0.06896	-0.011935	-0.041654	0.10025	-0.023263	-1.3329	-0.66177	-1.4127	-0.85608	0.044473	-0.27149	-0.33333	0.68015	0.32855	1.7519	0.016163	-0.51617	-1.7948	-1.15	0.1588	-0.02588	-1.1473	0.13846	0.54824	0.49057	1.1819	-0.31683	1.3593	-0.46837	0.047598	-1.4166	0.57885	-1.2635	0.23959	-0.23179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020795	-0.0060374	0.07846	0.058019	0.0038782	-0.06803	0.080853	0.096951	0.076431	0.024681	0.045985	0.013144	0.048304	-0.58178	0.13345	-1.223	-1.763	-1.6908	-0.3999	-0.13952	0.73056	0.22757	0.64213	-0.51357	1.1866	1.7198	0.27779	-2.1631	-0.91336	1.9095	-0.013784	0.012741	-0.71381	0.84895	-0.23046	1.2438	0.70175	-0.18811	-0.19288	-0.26603	-1.4632	-0.76975	0.20163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12134	0.032223	-0.13386	-0.0085658	-0.042462	0.050292	-0.0049581	-0.042505	0.097031	-0.12902	-0.031099	-0.030574	-0.020667	0.23221	-0.98774	0.34967	-0.28535	-0.40715	1.3956	-0.12119	-0.34611	0.7411	-0.61648	-0.53191	0.15128	-3.4501	0.56114	1.5066	0.99727	0.043294	0.31869	0.75377	0.060379	-0.42047	-1.1938	0.35607	-0.81128	0.0083745	-0.3835	-1.2012	-0.55802	0.83227	-0.3572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32665	0.036323	-0.0060808	-0.011619	0.019405	-0.023719	0.038912	0.038603	0.03456	0.016806	0.05738	0.031293	-0.035914	-0.95572	-1.079	-0.90397	-0.20123	-0.41733	-0.41689	0.30874	1.0692	-0.93234	0.77506	-0.24723	0.86524	-1.2417	-1.35	-0.84284	1.6913	0.27918	0.35829	-0.47348	0.18568	-0.58277	-0.0032664	-1.543	0.29583	-0.26004	0.10308	-0.86419	-3.1444	0.99357	-0.08649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31767	-0.026181	-0.016831	-0.044334	0.023585	-0.022886	-0.0028148	0.077294	-0.0083719	-0.043581	0.010488	-0.00045888	-0.013102	0.10143	-0.18201	-0.23229	-0.076043	0.2339	-1.4135	-0.074948	0.93809	1.2122	2.2422	-1.3191	-1.9443	0.5051	0.62557	-0.81014	0.46346	0.2576	0.46725	0.75417	0.61801	-0.86711	-1.0896	1.1567	0.84824	-1.8151	0.48135	1.1254	-0.37029	-0.33129	0.437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20413	-0.019087	-0.031392	-0.047284	0.10166	-0.020987	0.024028	0.036643	-0.02751	0.1864	-0.054083	-0.012211	-0.013204	-0.34043	-1.6909	0.047335	-0.88959	-0.35711	-1.3659	-0.21186	1.1792	0.64386	1.2019	-0.59738	-2.739	-0.52264	0.48457	0.97384	0.31615	-0.82952	0.049044	0.59699	-0.56452	0.49385	0.56929	-2.013	0.27865	-0.69247	-0.73087	0.43958	-0.69156	-0.71647	-0.21847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20713	-0.018683	0.015701	-0.021668	0.054546	-0.084497	0.089452	0.1234	-0.0048049	-0.044631	0.013579	-0.0019275	-0.047156	-0.35537	-1.4448	-0.29055	-0.45361	0.23451	-1.3576	0.44795	0.89434	-0.16355	1.6727	-0.2041	-2.203	0.79241	0.38342	-3.1225	0.24051	0.78097	0.8701	-0.91202	0.34316	0.97696	0.12098	0.049176	0.73081	-1.6545	-0.37495	2.2257	0.64313	0.67974	0.27781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46758	-0.058844	-0.015952	0.065915	0.036413	0.13407	-0.043584	0.06826	-0.084386	-0.089901	0.054602	-0.04823	0.0084324	0.81222	1.372	1.1082	1.3027	1.3829	-0.046065	1.3704	-1.8539	0.79079	0.42893	-0.42351	0.15587	-0.64619	2.6906	0.82696	0.655	0.90721	1.5146	1.0862	0.28565	1.1369	3.5925	-0.63495	-0.20626	1.3584	0.19873	-0.3439	0.46708	0.43564	0.12174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45347	-0.061463	-0.022139	0.022797	-0.017426	-0.067668	0.021327	-0.027871	-0.0306	-0.023273	-0.0038285	0.0071104	-0.014995	0.6677	0.21495	2.2738	1.5801	-0.57986	0.015049	1.1955	-0.86161	-1.3701	0.28526	-0.75543	0.077891	1.35	0.48116	-0.077592	0.56523	0.39613	1.9078	3.4501	-0.72292	-1.3239	-0.61543	0.96238	0.90431	0.252	0.0052808	0.23764	0.58441	-0.79473	1.5176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20982	0.013641	-0.048101	0.0025852	0.053288	-0.05684	0.10549	0.042698	-0.13949	0.021348	-0.013502	-0.039759	-0.047913	-0.99013	-0.82065	-0.58331	-0.34206	-0.1424	-1.3883	-0.15402	1.5066	-0.14176	0.54852	-0.68964	-2.5444	0.159	-0.61904	0.56314	0.59193	-1.4544	-0.24317	0.46719	1.9539	-0.023299	0.22487	-1.0922	1.0276	1.1143	1.0701	-1.3381	-0.98707	-0.0867	-0.57209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.029364	-9.1286e-05	-0.015351	0.050739	0.0023531	-0.02046	0.050064	-0.042287	0.01778	0.018094	0.070688	0.0026656	-0.018674	-0.23394	1.5295	-0.37439	-2.102	-1.6458	-0.64549	-0.49779	0.54146	0.33364	-1.0881	-0.90149	1.2112	0.52623	-0.017839	-1.2484	-0.93139	1.826	0.70011	0.77001	0.50742	0.30644	-0.067989	0.79961	1.095	0.14067	1.1256	0.59622	-2.3326	1.1242	-0.99437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15988	-0.0045475	-0.10517	-0.05375	-0.027314	0.020899	0.051981	-0.032323	0.039348	-0.041235	-0.03492	0.055802	-0.03473	0.24417	-1.3656	0.7812	0.0073783	-0.55213	0.12094	-0.89936	-0.19078	1.2985	0.64204	-0.85312	0.40696	-0.33921	-1.4221	0.26975	0.35782	-0.54637	0.48819	-0.21158	2.2017	-1.8237	0.80191	0.23395	-0.4106	1.5947	0.70146	-0.20283	-1.0362	-0.14407	0.64063
