0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048996	-0.01402	-0.018877	-0.11168	-0.021402	-0.013076	-0.035777	-0.052516	0.048266	-0.070294	0.036458	0.016603	-0.019194	-1.2835	-0.29592	0.78053	-0.40303	-0.28525	0.78292	-0.41084	-1.0188	0.027262	-1.1251	-0.27941	-0.664	0.58054	0.69292	0.33153	-0.89235	1.8641	-0.28105	0.96655	0.88587	-0.16645	-0.75037	-0.22399	0.16265	-0.2932	0.66092	-0.30111	1.8879	0.7521	-1.7347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16389	0.0073501	-0.0014301	0.0090289	0.0015779	-0.0023083	0.0059307	0.01688	0.024917	-0.01302	0.00014661	0.0044765	0.023022	-0.56856	-0.15148	1.4153	-0.61125	1.0878	0.22064	-0.19845	-0.19326	-0.77371	0.77902	1.1596	-0.24596	0.11947	0.26346	1.0773	-0.11556	-0.66365	-0.94651	0.19751	-1.0832	-1.0274	0.33998	0.48522	0.34968	-0.15965	0.74861	-0.89239	-0.37823	-1.2081	-0.2557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19984	0.0053764	-0.0054926	0.011902	-0.0044039	0.00053728	-0.018429	0.029481	0.0098772	-0.032118	0.019255	0.0098782	0.0091146	-0.9034	-0.67837	0.57339	0.6713	0.91747	0.69255	-0.23076	-0.10249	-0.51228	0.89074	1.1332	-0.68352	-0.082736	0.025787	1.5281	-0.30614	0.39707	0.31762	0.96818	0.48562	-0.82522	0.16315	0.56476	-0.25063	0.18876	1.1562	-0.23477	-0.2196	0.010788	0.39691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27578	-0.025617	0.077403	0.01008	-0.023346	0.035934	-0.098377	-0.015909	-0.053991	-0.013226	-0.030595	0.042164	0.0090947	-0.66042	-0.46523	0.48	-0.50546	0.41684	0.29504	1.3202	-1.0532	-1.6998	-0.56855	-0.11703	-0.80005	-0.88283	-0.10683	-1.1677	0.39439	2.6108	-1.6866	-1.2189	-0.67211	-0.51022	-2.1759	-1.5683	-0.31421	-0.0049885	0.56971	0.29645	-1.5402	-0.488	0.82498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077718	-0.0075844	0.0073269	0.0098764	-0.005386	-0.015513	-0.0019592	0.0079745	-0.002681	0.0008848	0.025192	-0.023196	-0.017795	-1.1781	-0.07259	0.84485	0.33276	0.29277	1.1453	-0.35775	-0.36019	-1.2856	0.74768	0.69825	0.14791	-0.2429	0.90387	1.3913	0.073205	0.77822	0.94679	0.73705	-0.053504	-0.58506	0.066471	-1.8095	-0.2155	0.11446	1.1386	-0.40581	-0.47125	-0.6416	-0.3258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34402	-0.09674	-0.034579	0.034577	-0.0080488	0.060311	0.021614	0.021254	-0.0047641	0.052983	0.13084	0.050862	-0.054701	-1.1389	-0.051019	0.50211	0.074828	0.019411	0.4277	-0.63012	0.37007	-0.39819	-2.283	0.42109	-0.33915	-0.49335	1.0671	1.6495	-0.10605	1.104	0.12239	0.38793	1.2972	-0.74195	0.032581	-1.0852	-0.26813	0.29053	1.0845	1.0287	0.12361	0.29283	-0.8831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14897	-0.015439	0.0038838	0.0041197	0.01002	-0.0054902	-0.026866	0.01028	-0.001995	0.017703	0.016678	-0.0076853	-0.022328	-1.1735	0.26263	1.1819	0.14126	0.52313	0.60566	-0.29633	-0.063115	-1.1131	0.66036	0.92286	-0.042979	0.21619	0.51986	0.93643	0.19137	0.99198	-0.68163	0.29074	-0.65713	-0.44222	0.094451	-1.6826	-0.26157	0.18224	0.70322	-0.39587	-0.74363	-0.50849	-0.47859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17396	-0.015195	0.01256	-0.0017937	-0.008853	-0.0078829	0.00016206	0.042629	0.0070307	0.0035137	-0.013758	0.0029349	0.014868	-1.0302	-0.31809	0.41069	0.72985	0.95027	0.63273	-0.22908	-0.31474	-1.2946	0.48528	1.0111	0.72802	0.0064391	0.34235	1.1619	0.20004	1.2585	-0.2091	0.59424	0.73941	-0.8034	0.13927	-1.3715	-0.25669	0.219	0.84502	0.44599	-0.93577	-0.14801	0.42546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26731	-0.018191	0.052475	0.0070141	-0.062796	-0.01248	0.057824	-0.011888	-0.023501	-0.02856	-0.036419	0.1476	-0.042807	0.22855	-0.14432	1.168	-1.7247	-0.17166	0.16817	2.4326	-1.1445	-1.0232	-0.19702	-0.76536	-0.36004	-0.91428	1.4332	-0.40413	0.045483	1.5387	-1.3105	-0.60361	-1.421	0.25526	-2.2918	-2.0203	-0.36276	-0.31861	-0.19732	0.2352	-1.4568	-0.42713	1.2101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20001	-0.015741	0.010059	-5.813e-05	-0.0002626	-0.012432	0.003784	0.027591	-0.010277	-0.0078004	-0.0003626	-0.036807	0.034389	-1.0974	-0.069422	0.55851	0.011077	0.43873	0.67067	-0.24157	0.046494	-1.1919	0.61322	0.97384	0.20103	-0.2276	1.086	1.0145	0.24604	1.0476	0.82572	0.83108	0.34111	0.069155	0.072772	-1.8503	-0.0019631	0.20087	0.86115	0.49356	-0.56239	-0.14225	-0.27532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081745	-0.0056042	0.023954	-0.020916	0.04044	-0.011936	0.061056	-0.010929	-0.045716	-0.029682	0.062051	-0.05333	-0.018575	-1.0974	-0.22524	0.16563	-0.35668	1.184	0.016197	-0.14038	0.013169	-0.65834	0.41364	0.84019	0.72468	-0.32585	0.90839	-1.0649	1.1161	0.50823	-0.074579	-0.75528	0.90106	-0.60355	-0.036585	0.28516	1.0934	-0.38002	0.35542	-0.019626	-0.57125	0.30171	-0.1915
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.072518	0.0076085	0.00047819	0.010619	-0.0042195	-0.0055637	-0.010097	0.0123	-0.018381	-0.020131	-0.0074474	0.024455	0.020109	-1.3319	-0.25691	0.74449	0.23884	0.22895	0.95212	-0.54627	-0.51209	-1.0107	0.80854	0.75775	0.23627	-0.15767	0.50968	1.2922	0.15071	1.487	0.31196	0.22505	-0.24196	-0.93862	0.33482	-0.86241	-0.24282	0.21525	1.0053	-0.25828	-0.52823	-1.0646	-0.29652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077963	-0.043767	-0.022628	-0.095333	-0.018956	-0.0021277	-0.01163	0.0095129	-0.014853	-0.038048	-0.027682	0.0032743	-0.11639	-1.3483	-0.10997	1.0769	-0.10897	0.42877	0.34664	-0.30875	-0.44734	-0.093957	-2.1294	0.21072	0.028197	0.18342	1.2748	1.3134	-0.65779	1.6468	0.22028	0.39138	1.2303	-1.063	-1.3085	-0.14829	0.094455	0.32116	1.1146	-0.2588	0.95975	0.21691	-0.93789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11293	0.010877	0.010522	0.0032892	-0.012607	0.030912	-0.018986	0.019712	0.010949	-0.012791	0.0029882	-0.020679	0.009106	-1.525	-0.60097	-1.311	-1.9084	-0.68442	-1.7886	-0.087945	-1.0562	-0.77942	0.32273	1.0668	-0.76287	-0.15716	0.6749	0.79879	0.17421	0.62622	-1.1256	-0.69321	-0.29009	0.26648	-1.4326	0.016985	-1.2068	-0.56088	-0.13642	-0.10301	1.2334	0.077504	0.60441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03474	-0.0073234	-0.023925	-0.019037	-0.0039661	0.032421	-0.0041756	0.027519	-0.0086703	0.0092543	0.0015754	0.0055137	0.026709	-1.3623	0.42606	-2.2244	-1.2046	-0.51433	0.43154	-0.26016	-0.66894	0.42711	-1.2881	0.59894	-0.48305	-0.32913	1.6608	0.1743	-0.54041	2.053	0.7989	0.58162	0.7302	0.91226	-1.7899	-0.049798	0.56102	-0.26325	-0.71531	0.28431	5.941	-5.16	1.0271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.085938	0.014042	-0.019295	-0.052145	-0.020592	-0.028454	-0.021422	-0.072762	0.073112	0.011678	0.085183	0.038814	0.10033	-0.36221	-0.50899	1.3473	-2.5266	-0.84682	-0.33872	-0.84679	-0.36152	0.059915	0.1932	-0.12713	-0.34431	0.52092	1.5567	-0.26579	-1.269	1.584	-3.0596	1.0199	0.0046207	0.74112	0.87088	-0.74828	-2.3602	-0.79093	-0.024355	0.74357	3.4099	0.78807	-0.016342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12218	0.009942	-0.0063496	0.0012378	-0.012905	0.0037041	0.014307	0.0027905	0.030375	-0.010824	0.0015254	-0.0016175	0.040984	-0.86709	-0.3285	-0.65018	-2.4176	-0.7505	-0.68265	-0.28477	-0.4152	-0.13653	1.089	1.2682	-0.10262	-0.022528	1.9774	1.1539	0.32441	0.045652	-0.67271	-0.41332	-0.49034	1.1517	0.62093	-0.33305	-0.79933	-0.80284	0.55469	0.44786	2.056	0.38727	0.68514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046879	-0.023246	-0.026813	0.0085497	0.0017403	0.02715	0.0027401	-0.018999	0.011986	0.01065	0.010694	-0.003596	-0.011479	-1.078	0.022695	-2.872	-1.2848	-0.48499	-0.20765	-0.067038	0.0054209	-0.09784	-1.1247	0.71752	-0.40936	-0.54966	1.871	0.7758	0.63343	1.1131	-0.11094	0.18269	-0.12344	1.4623	-1.478	-0.0026934	-0.061885	-1.9558	0.3416	1.4552	3.3125	-2.2059	1.2908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21073	-0.020677	-0.014608	0.069614	0.01988	-0.23203	-0.11444	0.14491	-0.060427	0.033587	0.018385	0.016994	-0.055734	-0.26582	0.43843	-0.92473	-1.8628	-0.84079	-1.2856	-0.65758	1.6108	0.072194	0.91589	0.72829	0.94475	-0.38363	0.96859	-0.33481	-0.072942	2.2934	-3.4567	1.399	0.52651	-0.15104	1.4937	-0.64592	-0.83368	-0.56206	-1.9095	-1.7121	0.35118	1.407	1.7459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12899	0.02598	-0.0096436	0.011207	-0.0025943	-0.0030681	-0.0074988	0.023959	0.0091094	-0.019965	-0.0074679	-0.013673	-0.0064449	0.766	-0.17731	0.10588	0.6603	-0.81292	0.41812	-1.1867	-1.2077	-0.33332	1.0695	0.12661	-0.45847	-0.27136	1.06	0.87546	0.24185	0.3666	-1.0965	0.83574	0.3867	0.17429	0.82622	-1.0472	-0.22493	0.51446	-0.21608	0.70663	-0.11201	-0.711	-0.39727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013323	0.0043012	-0.017356	-0.05514	-0.00051267	-0.0067094	-0.033324	-0.063717	0.045296	-0.0035576	0.072102	0.058948	0.049181	0.58661	-0.21726	0.35896	0.38853	-0.59255	0.039135	-0.83802	-0.84264	0.089457	-0.10205	0.16004	-0.4437	-0.059767	2.071	0.60884	-1.0229	0.60163	-0.071931	1.6585	0.52445	-0.52604	-0.24417	-0.1267	0.076342	0.1247	1.6717	1.0827	-0.39047	0.47369	-0.54378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044996	-0.013243	0.019945	0.0019623	-0.010674	-0.013552	0.0059205	-0.0035321	0.0086293	-0.00583	-0.014003	-0.024721	0.052447	0.25287	-0.084908	1.2567	-1.4713	1.1322	-0.061788	1.6363	-0.21872	-1.2528	0.52128	-0.10556	0.72394	-0.47915	1.8168	-0.14453	-0.040218	-1.1569	0.18033	0.09383	-1.25	0.75036	-0.16875	-0.39067	0.35372	-0.25158	0.55066	-0.91249	-0.201	-0.81483	-0.93961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080885	-0.011635	0.0082559	-0.022011	0.00058797	-0.016027	-0.012696	-0.01444	0.028154	0.0065521	0.026679	-0.013603	0.061653	-0.76555	-0.30378	0.19636	0.26417	1.3483	0.48555	-0.051493	-0.083904	-0.88863	0.39188	1.1515	-0.4525	-0.30509	1.3361	0.5999	0.3038	-0.32922	0.099441	0.168	-0.028244	-0.34479	-0.111	-0.33076	0.15627	0.059506	1.5029	-0.58393	-0.22491	0.71432	-0.39203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040857	-0.0014404	0.027234	-0.0017445	0.075538	-0.011569	0.069066	0.0092642	-0.033221	-0.0089693	0.025969	0.024542	0.013202	-0.88324	-0.33287	0.23891	-1.0803	0.8451	0.56406	-0.092778	0.14901	-0.65362	0.51173	0.82215	0.6261	-0.4614	1.6363	-1.8868	-0.24316	0.85684	-0.0060506	-1.3786	0.24589	0.67201	0.50586	-0.24589	0.58173	-0.36129	0.89246	-0.6485	-0.83683	-0.56632	-1.5786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.053389	-0.0040628	-0.012463	-0.025951	-0.0099007	-0.009066	-0.0005481	0.0085579	-0.0066505	-0.01857	-0.034064	-0.017314	0.017317	-1.0566	-0.29792	0.53613	-0.27824	0.20511	0.74379	-0.35993	-0.29188	-0.69896	0.47072	0.61763	0.70911	-0.1255	1.7713	1.0046	-0.13251	1.2009	0.57863	-0.19729	-0.87396	0.054181	-0.16973	-1.2026	-0.3608	0.26844	1.3388	-0.51378	-0.66404	-0.66336	-1.4133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021398	-0.035613	-0.030542	-0.091359	-0.014676	0.0059321	-0.019207	0.018968	-0.00066531	-0.01706	-0.02171	-0.0007809	-0.1083	-0.9505	-0.58569	0.43967	-0.49252	0.081402	0.3547	-0.4729	-0.63394	-0.079582	-1.2215	-0.0005322	0.81119	-0.001754	2.2123	0.53332	-0.76816	1.347	0.027045	0.19214	0.40831	0.091665	-0.52378	-0.39877	0.1099	0.28103	1.0792	-0.34333	1.3499	-0.014068	-2.7016
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.094244	0.0077744	-0.006027	-0.00050094	0.0083177	-0.0051243	-0.0040229	0.0066049	-0.013737	-0.01127	0.0072911	0.00096134	0.024238	-1.126	-0.15831	0.96899	-0.59142	0.18083	0.65915	-0.45311	-0.48572	-0.54256	0.71572	0.56541	0.54341	-0.0036899	1.2988	0.80302	0.01853	1.0149	-0.20746	-0.26686	-1.1605	0.2363	-0.028259	-1.2619	-0.043806	0.12003	0.61633	-1.1377	-0.64952	-1.1771	-1.4804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.074352	0.0061062	0.002851	0.0029279	-0.0049651	-0.0072227	0.0032498	0.01372	-0.0067861	-0.038962	0.040448	-0.0014875	0.034605	-1.472	-0.68051	0.43667	-0.047538	-0.30117	0.68608	-0.087588	-0.3844	-0.43168	0.76432	0.7476	0.016368	0.026588	1.6835	1.1358	0.1188	1.0925	-0.055185	0.36185	0.37249	-0.21747	0.052285	-0.3248	-0.62582	-0.0080863	1.1543	-0.069302	-1.0639	-0.30393	-0.89209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47664	-0.049396	0.1194	0.010632	0.044392	0.056286	-0.080763	-0.017315	0.022319	0.012077	0.027938	-0.024488	-0.045189	-0.6001	-0.40172	0.3808	-0.90137	1.5396	-4.8056	0.24656	-0.53326	-2.3336	-1.1386	-0.19649	-0.55103	-1.4186	0.77743	-2.776	-0.48839	2.6017	-0.8335	-0.74796	0.057181	0.24056	-2.5069	-1.4213	-4.7572	-1.2193	-0.042229	0.37281	-2.0884	-1.1335	2.7634
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26296	-0.03486	0.0092702	0.0030693	-0.011994	-0.0059971	0.017499	0.013077	-0.0005648	0.02815	0.03058	-0.036588	0.021897	-0.57944	-0.45749	0.080449	0.21114	1.293	1.0852	0.18194	-0.037697	-1.1757	0.014588	0.40896	0.34421	-0.30719	1.8098	0.9792	0.056107	0.7833	0.31382	0.83213	0.92071	-0.14545	-0.25135	-1.9915	-0.96315	0.049505	1.3269	0.3125	-0.76122	0.31644	0.5406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39264	-0.082244	-0.0069887	-0.13595	-0.026889	-0.011712	-0.035708	0.036642	-0.0051646	-0.07184	-0.090749	-0.04511	-0.030753	-0.75718	-0.48897	0.27844	-0.83661	0.88122	0.17131	0.1568	-0.85391	-0.89106	-2.1252	-0.14292	0.047198	-0.19934	2.319	0.37257	-0.20581	0.94518	-1.6628	0.48206	1.7204	0.3072	0.072945	-0.79387	-0.12282	-0.78891	1.3219	-0.29385	2.0918	1.8656	-0.74688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015724	-0.0073057	0.0087884	0.0042809	0.0037936	-0.0081651	-0.0072354	0.0162	0.019108	0.014815	0.0035345	-0.011192	0.0535	-0.60216	0.33091	1.2127	-1.0729	0.93517	0.59039	-0.1763	0.42833	-0.88964	0.68835	0.98913	-0.73606	-0.058791	1.3087	0.57638	-0.15333	0.17352	-1.5092	-0.40351	-1.3378	-0.032194	0.38009	-1.6635	-0.89188	-0.044983	1.2428	-0.61228	0.25356	-0.9574	-0.60706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072023	-0.011832	0.011678	0.00055946	-0.0062931	-0.0014599	-0.0083248	0.024491	-0.0034373	0.0070798	0.0035316	-0.022952	0.0012715	-0.89415	-0.052212	-0.67307	0.40398	1.3807	0.72966	0.095994	-0.15774	-0.68237	0.69933	1.1296	-1.3412	-0.44492	0.84389	1.0217	0.85122	0.60337	-0.47904	-0.055947	0.41131	0.09098	0.23289	-0.63422	-0.73829	0.061839	0.38187	-0.029904	0.41579	0.87817	0.66635
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014066	-0.0080149	0.0042721	0.0056932	-0.0048128	-0.0047226	0.002471	0.026989	-0.0095057	0.00079362	0.010958	0.017875	0.020842	-1.0574	-0.32504	-0.44421	-0.17445	0.8105	0.83713	0.32767	-0.57834	-0.67732	0.89829	0.90396	-1.6528	0.094115	1.1621	1.4698	0.54365	0.64492	-0.65515	0.72297	1.0667	0.56153	0.35507	-0.32765	-0.55357	0.16599	0.4677	-0.25334	0.16806	1.1359	-0.11159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21569	-0.04513	-0.0093623	-0.031012	-0.0079915	-0.00091354	-0.011657	-0.037774	0.026669	-0.0057816	0.013309	0.017665	-0.012315	-1.1413	0.49047	-3.4706	-0.19655	0.64852	0.55874	0.42016	-0.37876	-0.29209	-2.0659	0.87556	-1.3942	0.17531	1.4133	1.0369	0.80337	0.44158	-0.45325	0.7472	1.4352	0.57175	-1.1004	0.14523	-0.252	-2.2419	-0.19884	0.49162	3.3579	-3.156	0.61104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01001	-0.0024789	0.010495	0.013859	0.0071778	0.0065082	-0.014744	0.028113	0.02028	-0.029052	-0.018679	-0.033793	-0.014688	-0.7877	-0.98538	0.13057	-1.7526	0.36812	-0.85419	-0.34647	-0.26827	-1.0195	1.1119	0.91678	-1.172	-0.095045	1.2282	0.90853	0.43747	0.65214	-3.2417	0.63939	0.99195	1.1644	0.019588	-0.36406	-1.5729	-0.93133	0.49659	0.34922	1.7282	1.1573	1.5354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020162	0.00422	0.0099245	0.009079	-0.0056447	-0.00088029	-0.021233	0.014097	-0.0075212	-0.050446	0.012266	-0.0078926	0.027098	-1.4846	-0.88131	0.37939	-0.68015	0.054453	0.33899	0.13575	-0.51065	-0.52104	0.65681	0.71971	-0.82739	-0.025236	1.4346	1.175	0.29531	2.1242	-0.50638	0.72431	1.7129	0.62626	-0.23545	0.065117	0.05211	-0.56528	0.2317	-0.099871	0.54192	-0.099291	1.1692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.07912	0.0048555	-0.00063894	0.010428	-0.0032033	0.015076	0.0058174	0.014188	0.027634	-0.014066	0.031043	0.024565	-0.021948	-1.4755	-0.96774	0.94441	-0.98697	-0.32805	0.72403	-0.15225	-0.20494	-0.44403	0.74877	0.33329	-0.53663	0.098106	1.2784	1.1499	0.074382	2.4599	-0.27662	0.86486	1.3528	0.73821	-0.29221	-0.36559	-0.31234	-0.51166	0.42608	0.073838	0.59385	-0.30536	0.3529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.086117	0.0096308	0.0041294	0.0092158	0.00043438	-0.0024258	-0.0030316	0.013868	0.018881	-0.0485	-0.0213	0.02775	0.026981	-1.4696	-1.1643	0.916	-0.9704	-0.37357	0.64783	-0.12952	-0.15106	-0.48717	0.92249	0.48151	0.18893	0.089101	1.3056	1.0646	-0.093954	2.3832	-0.42109	0.6831	1.3251	0.77284	-0.15799	-0.17306	-0.44609	-0.42198	0.29542	0.36963	0.32672	-0.89773	0.054774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046122	-0.0059167	-0.0030337	0.02783	0.022464	-0.025779	-0.0013145	0.017867	-0.0027536	-0.015773	0.044631	0.0041872	-0.017213	-0.92026	-1.3411	0.44633	-0.58817	0.47254	0.63582	-0.50843	0.38822	-0.39195	0.14031	0.231	-0.40856	0.30221	1.3583	0.19384	-0.12918	1.8486	-1.6776	1.0357	1.3825	0.88434	-2.9885	-0.56328	-1.1666	-1.6014	0.038637	0.53697	-0.76064	-0.56124	2.2257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1801	0.011044	-0.0063999	0.015571	-0.0054943	0.0044031	-0.015013	0.0099445	0.009538	-0.028014	-0.0053414	0.012321	0.036324	-1.1582	-1.3711	0.59016	-1.0304	-0.34984	0.64104	-0.33214	-0.27172	-0.2347	1.0088	0.8302	-0.85095	0.18909	1.1722	1.2081	0.12009	2.2009	-0.59956	0.93259	1.565	0.68752	0.036326	0.11873	-0.37764	-0.51202	0.0044308	0.53654	0.76187	-0.47045	0.33008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.067174	-0.010953	-0.011125	0.016975	0.00077949	0.010762	-0.0047746	0.00059245	0.019727	-0.016698	0.0041466	0.003629	-0.027502	-1.149	-1.5032	0.65063	-0.93763	-0.15187	0.62683	-0.23821	0.16347	-0.30374	0.18766	0.47005	-0.22049	0.093615	1.5272	1.0056	-0.086062	2.0204	-0.68521	1.0156	1.3942	0.38225	-1.1631	0.22936	-1.0602	-0.78992	0.43309	0.83764	-0.23214	-0.82087	1.0877
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22077	-0.029543	0.025437	-0.0013235	-0.027829	-0.020239	0.013893	0.017384	0.011167	0.023012	0.033775	0.0072745	-0.012823	-0.38236	-0.75775	-1.9514	-3.0316	0.97377	-3.122	0.69115	-0.59526	-1.6412	-1.4652	-0.33089	-0.11275	2.4558	0.60084	-0.47615	-0.66906	-0.64023	-1.7752	0.094029	0.2471	0.49714	-3.8162	-1.0784	-7.5724	-0.58081	-1.7515	0.20795	-1.8709	0.19443	1.6397
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13741	-0.032661	0.026268	-0.0034166	-0.0078171	-0.035013	0.020647	0.02493	0.022282	0.0042861	0.075616	-0.034968	-0.025491	-0.49044	-0.91378	-1.5739	-1.8808	0.18588	-0.82929	0.99743	0.30564	-0.31263	-0.29111	-1.0042	-0.038849	2.8155	0.88021	-0.20335	4.2027	-1.4182	0.13899	0.31006	1.2603	1.1689	-0.82248	0.080269	0.64885	0.39676	-1.0076	0.53294	-0.65843	1.2938	0.025771
