0	0	0	0	0.6189	0.061887	-0.072724	0.091438	-0.018867	0.066037	-0.014972	-0.14853	0.0017548	-0.015332	-0.064615	-0.04251	-0.061591	0.85342	0.99903	1.0838	-1.9147	-1.8919	0.10306	1.3455	-1.0463	-3.447	0.91932	0.05259	1.2629	0.52219	0.13462	1.4728	1.4455	0.65303	1.1453	0.28834	-0.65925	-1.2885	-0.30923	-2.8768	-2.2467	-1.2471	-1.2996	-0.091407	-0.85506	-1.0646	0.63172
0	0	0	0	0.25003	0.016106	-0.0038482	0.00050943	-0.00040224	0.0015048	-0.012169	-0.0050645	-0.0062274	-0.012103	-0.0076912	-0.024439	-0.0014986	1.0243	0.93499	-0.80178	0.44072	0.75257	-1.1163	-1.3247	-0.71192	0.62406	0.36224	-0.15447	0.59148	0.68888	-0.31491	1.1876	1.6642	0.30659	1.4741	-0.23884	-0.41418	0.018976	-0.11047	1.4338	-0.23498	-1.949	-1.9759	-0.65804	-0.6423	0.82389	1.6982
0	0	0	0	0.3031	0.018406	0.00033631	-0.0026861	-0.0065874	-0.0085938	0.0046287	0.0068482	0.012058	0.0094578	0.020272	0.029341	-0.0024675	1.159	1.2741	-0.12937	0.41025	-0.75804	-0.35724	0.06469	-1.612	-0.12461	0.70938	-0.12477	-0.0046082	-0.48979	0.22637	1.2761	1.5758	0.46677	0.44548	-0.20498	0.4314	-1.1056	-0.25913	0.25098	0.46893	0.10857	-0.81691	0.72729	-1.6429	0.51862	-0.67099
0	0	0	0	0.22715	0.021922	0.0089861	-0.0023087	-0.089072	-0.027503	0.10876	0.032611	-0.07531	0.0041612	0.054131	-0.18109	-0.040247	1.1889	0.41463	1.1239	0.8858	1.4292	0.0040886	0.29303	-1.5902	0.45027	0.31676	0.26437	-0.3256	0.49479	-0.96718	0.37019	0.61833	-1.9929	0.86228	0.80758	-0.16518	0.73824	-0.37658	-0.0070323	-0.38105	-1.5263	-0.79775	-2.2718	-1.0553	0.38801	0.47418
0	0	0	0	0.10851	0.0078332	0.0038239	-0.0012724	-0.0005831	-0.003055	0.00051382	0.027986	0.0016761	-0.018929	0.034258	0.023331	-0.011577	0.89305	0.48844	1.3929	0.74823	0.63634	0.050209	0.9691	-1.5207	0.19372	0.65983	0.22388	-0.70866	0.11146	-0.20374	1.6345	1.4456	0.75127	0.61555	-0.63558	-0.11453	-1.5302	-0.025561	-0.086767	-0.4781	0.3057	-0.38009	-0.26927	-1.3332	1.068	-0.85118
0	0	0	0	0.36869	0.031137	-0.034592	0.053167	0.015174	-0.055541	-0.044694	0.15138	0.0039409	0.10162	-0.039772	-0.025991	0.051679	0.97654	0.42009	-0.48457	-0.94265	0.89914	-0.26359	-0.73456	-0.24121	-1.0624	0.61129	0.19752	-0.58392	-0.89441	-0.21701	2.1033	1.1978	0.88138	-1.2522	0.61463	-0.86813	0.91753	-0.21568	1.5357	-1.0698	0.12151	0.28534	-0.44498	0.64547	0.45093	2.2234
0	0	0	0	0.24223	0.016187	0.0022026	-0.0056145	-0.0063699	0.0020641	-0.0077716	0.010124	-0.0060769	-0.0040584	-0.017723	-0.015739	0.029243	1.2619	0.31476	0.94287	0.72485	0.25647	-0.6699	-0.63613	-0.6334	0.51565	0.64001	-0.0031335	0.25697	0.29222	-0.069557	1.1462	1.7844	0.18693	0.94699	0.21228	-0.49493	0.25383	-0.49191	0.28494	0.52436	-1.0212	-0.69072	0.29971	-1.7132	1.2622	1.5373
0	0	0	0	0.36551	0.023877	-0.023034	-0.036479	0.01247	-0.078752	-0.011496	-0.045965	0.0028118	0.12359	0.095561	0.050998	-0.049819	0.91541	0.61567	-0.80587	0.20782	-1.0529	-0.14662	0.37309	-1.7412	0.45483	1.1272	0.24335	-0.32144	-1.1789	-1.2361	1.5793	1.4807	0.34278	0.24648	0.31798	2.3434	-0.7532	-0.7092	0.65034	0.037324	0.29237	-0.28746	2.4131	1.6035	0.074438	1.0481
0	0	0	0	0.12195	0.010362	0.0017252	-0.0098562	-0.018232	-0.002656	0.012555	0.016291	-0.017056	0.0076888	0.010313	0.017924	-0.024297	1.018	-0.61453	1.5226	0.40224	1.4563	0.3665	-0.32686	-1.826	0.63029	0.64294	0.42339	0.21641	0.54444	0.41303	0.12425	1.1789	0.19083	-0.20609	-0.18481	-0.55603	0.24474	-0.98914	-0.74411	-0.19298	-0.97895	-2.4908	-0.24499	-0.94119	-0.65501	-0.97009
0	0	0	0	0.19811	0.011422	-0.0017455	0.0035267	-0.0021989	0.0030956	-0.0054582	-0.0012637	-0.00071296	0.0044996	-0.011727	0.0060905	-0.017319	1.2202	0.70654	1.1444	0.73434	0.87604	-0.3087	-0.045327	-1.4529	0.4114	0.70261	-0.25087	-0.70672	0.050049	-0.70067	1.9099	1.7175	0.3206	0.68759	0.25564	-0.3068	-0.64899	-0.61819	-0.018453	-0.023277	0.43266	-0.38123	0.49669	-0.64072	0.77609	1.3967
0	0	0	0	0.25257	0.03175	-0.025334	0.089742	0.0015879	-0.062049	-0.0492	0.14232	-0.015877	0.061903	-0.011563	0.016251	-0.0068334	1.1141	0.040436	1.5454	0.024005	-0.80448	0.13756	-0.49561	-0.81067	-0.44229	0.33475	0.046484	-0.32466	-0.12848	-0.46957	1.1707	1.3597	1.0112	-0.89854	-0.37218	-0.34921	1.0253	-0.62908	1.0938	-1.588	0.29731	-0.21392	-0.92968	0.75853	1.0256	2.6065
0	0	0	0	0.19985	0.011326	-0.0015254	0.0017926	0.00063389	0.0043201	-0.014937	-0.0035234	0.0047207	-0.0086177	0.010812	0.015115	0.00096364	1.089	0.68868	-0.31933	0.77072	-0.2777	-0.57597	-0.67073	-0.50683	0.54768	0.63474	0.056828	-0.61543	0.41315	-2.1854	1.343	1.3023	0.85774	1.4872	0.23959	-0.57334	0.92119	0.061541	0.92008	-0.20882	-0.78527	0.40325	0.33532	-0.87112	0.93188	0.33922
0	0	0	0	0.032973	0.0046561	-0.0042631	0.0049072	-0.0027774	5.1137e-06	-0.021961	-0.00050742	0.0016048	0.0084118	0.012965	-0.0015355	0.025502	0.79866	0.63664	-0.70494	0.53779	1.1007	-0.33443	-0.33573	-1.4476	0.55892	0.12288	0.21619	-0.14393	-1.0317	0.82042	1.3716	1.6296	0.35707	0.84731	0.78265	0.33027	0.66335	-0.94473	-0.074911	-0.98407	0.79035	-1.1362	1.6492	-1.3038	0.69012	-1.3538
0	0	0	0	0.17949	0.018146	0.018621	-0.009151	-0.097653	-0.027162	0.12055	0.045453	-0.090395	0.02453	0.011701	-0.10636	-0.0083092	1.2714	-0.32237	1.1333	1.1277	-0.53399	0.42248	1.3532	-1.3195	0.55305	0.32022	0.34315	-1.0045	0.3493	-0.99254	0.017668	0.50867	-3.3603	0.52201	0.65949	-0.033299	-0.15069	-0.7128	-0.055901	-0.42436	0.23905	0.14254	-1.5056	1.3187	1.2273	1.0035
0	0	0	0	0.12231	0.0064916	-0.0048014	0.0019431	-0.0014152	0.0073381	-0.0083055	-0.0049274	-0.025476	0.002439	0.011663	0.01615	0.03819	1.1587	0.44349	-0.29222	1.0327	1.2202	-0.16715	-0.73704	-1.1201	0.57673	0.71975	0.16218	-0.61017	0.090003	-1.5985	1.4398	1.0439	0.7889	0.96544	0.64828	-0.44677	0.96465	-0.50757	-0.20502	-0.5111	0.43093	0.16683	0.88607	-1.1583	0.40639	0.40983
0	0	0	0	0.71285	0.072153	-0.1078	0.031311	-0.022151	0.19796	-0.013524	-0.11864	-0.0094878	0.1599	-0.047494	-0.038916	0.0086605	1.0015	0.35049	-0.90464	-2.69	-1.2424	0.22961	-0.45878	-0.54635	-0.059143	1.6535	0.25293	0.14977	-0.434	-1.0481	0.71911	0.70737	0.77511	0.95201	0.3785	-0.33523	-0.30018	-0.22994	-3.1377	-1.3754	-0.03327	0.076343	1.2092	-1.3586	-1.8688	-0.27593
0	0	0	0	-0.059227	-0.0018093	0.0059812	-0.0029934	-0.0052208	0.0023832	-0.0063619	0.013122	-0.012318	-0.013822	0.034528	-0.01632	-0.0051533	0.78468	-0.25525	-1.4483	1.161	1.3382	-0.48075	-0.65457	0.77823	0.62992	0.23985	0.57805	-0.36084	0.9317	-1.345	-0.30329	-0.05052	0.50626	1.3868	0.28518	0.13988	0.74647	-0.16597	0.46779	-1.066	0.67018	-2.2861	0.1787	-0.68452	0.86931	0.37968
0	0	0	0	-0.047162	-0.0044554	0.0033767	0.0072729	0.0039758	0.0051548	-0.0017461	-0.0055831	-0.0097186	-0.014443	-0.0067084	0.0095375	0.012067	0.78472	0.4381	-0.16981	1.0958	1.2376	0.25386	-0.36321	-0.036978	0.33926	0.38675	0.53984	-0.3563	-0.48586	-1.6047	0.66881	-0.23543	-0.15284	1.2773	1.0653	0.18961	-0.2756	-0.12276	-0.25113	-0.95918	1.0669	0.5327	2.0624	-1.2237	0.18422	-0.41445
0	0	0	0	0.35387	0.034895	0.054001	-0.015097	-0.17938	-0.035178	0.13016	0.045184	0.047356	0.028546	-0.10279	0.081682	-0.15077	1.3008	-0.59902	-0.98065	0.98421	-0.43954	0.5659	1.6013	-0.1789	0.29397	-0.87146	-0.32455	-0.14667	-0.21027	-0.22749	-0.77903	-1.1945	-1.413	0.4791	0.5168	0.15735	-0.067168	-1.0548	-0.18254	-0.13637	0.036916	-0.49665	-2.7066	-1.9029	1.0321	-0.52786
0	0	0	0	-0.069659	-0.0089655	-0.0011848	0.004392	0.0049604	0.013062	-0.0094978	-0.010782	-0.012097	-0.018663	0.012177	-0.017899	-0.019483	0.68187	0.54496	-0.62935	1.0982	0.69013	0.10793	-0.63247	0.47276	0.50313	0.52144	0.26096	-1.301	0.18166	-1.4217	0.67902	-0.62243	0.011803	1.3883	0.96861	-0.17897	0.32035	-0.25378	0.17982	-0.9206	-0.037464	0.68781	1.2421	-0.28702	0.16481	-0.20291
0	0	0	0	0.60974	0.059801	-0.11582	-0.026348	-0.017475	0.2468	-0.017978	0.0097288	0.0095663	0.15075	0.13785	-0.0039339	-0.086716	0.78143	0.20446	0.79099	-2.9572	-1.6317	0.05417	-1.0918	0.16195	1.2989	0.8475	0.0634	-0.57592	-0.33692	-0.35347	0.84538	0.25802	-0.38974	0.61134	1.204	-0.56944	0.43171	-0.9966	-2.0649	-0.83302	-1.319	-0.13438	1.0573	0.69149	-0.092885	0.64327
0	0	0	0	-0.063309	-0.0023239	0.003854	0.00017806	-0.023208	0.00056588	0.015892	0.0018539	-0.005211	0.007081	0.0080197	0.0051681	0.0034704	0.85587	-0.30461	-1.3102	1.0603	-1.0278	-0.85124	0.025492	0.88197	0.67611	0.49465	0.5616	-0.91973	0.62512	-1.5536	0.026169	-0.1769	0.69363	1.0003	0.2085	-0.21154	1.0701	-0.75787	1.1215	-0.82853	0.34886	-1.4329	0.39364	1.2343	1.2908	-0.50225
0	0	0	0	0.0059706	-0.0007928	-0.015767	-0.023112	0.01299	-0.057795	-0.0077914	-0.032907	-0.0041198	0.091921	0.087746	-0.020279	-0.031504	0.28203	-0.17869	1.1281	0.72942	0.87918	0.77499	1.1702	-0.10038	0.51882	0.37364	0.57136	0.28564	-1.0747	0.45186	0.29649	0.67786	0.11927	0.59498	-0.18938	2.5218	-1.5507	-0.12011	0.64599	-0.81397	0.35234	-0.070842	0.80545	-0.44711	0.54392	-0.48385
0	0	0	0	0.17272	0.020584	0.032633	-0.006685	-0.098944	-0.023777	0.07561	0.026937	-0.040215	0.030634	0.0035076	-0.16284	-0.10054	1.4411	-0.88679	-1.4361	1.1607	-0.041212	0.49088	0.14995	-0.18024	0.3451	-0.21558	0.26098	-0.43272	0.18416	-1.0943	-1.1436	-0.89189	-2.0862	-0.60547	1.1156	0.066804	0.9151	-1.865	0.045107	0.031187	0.13196	-1.1905	-1.9219	-0.90358	0.88032	0.24525
0	0	0	0	-0.13204	-0.011023	-0.00048363	0.0030912	0.0061655	0.0042825	-0.012906	-0.0096557	-0.013293	-0.0010963	0.014091	-0.0030594	0.0084072	0.52173	-0.53918	-0.53306	1.1333	1.2524	0.38312	-0.75237	0.58822	0.52604	0.59008	0.49676	0.13847	-0.54137	-0.63805	0.79205	-0.62937	0.11107	1.3812	1.4424	-0.085009	0.37491	-0.58853	-1.2125	-0.67857	-1.3654	0.26525	1.4486	-0.52364	-1.4292	0.19987
0	0	0	0	0.27632	0.031917	-0.01092	0.078366	0.086193	-0.0037398	0.073818	-0.047918	0.15678	-0.08408	0.083872	-0.058372	0.073314	0.65677	-0.69379	1.4065	0.13375	-0.97411	0.67926	0.37553	0.65534	-0.12091	-0.11969	0.42725	-0.78936	-1.134	0.2986	0.3545	1.1436	0.68604	-3.108	0.49028	-0.27235	0.066391	1.5735	0.51716	-2.2706	1.2602	-0.13856	-0.52059	0.48106	0.12316	-0.02772
0	0	0	0	-0.11357	-0.0087046	-0.0034746	0.003036	0.0053557	0.0057972	-0.0097414	0.0041023	0.00079225	-0.0017932	0.020587	-0.0001954	0.013673	0.63408	-0.21007	-1.0922	1.4612	-0.72342	0.097055	-0.51858	1.0166	0.41174	0.43893	0.32639	-1.13	0.19185	-1.5162	0.0011849	-0.21147	-0.15772	1.4918	0.95689	0.12782	0.79197	-0.22698	-0.1848	-0.59141	-0.25797	0.30105	1.466	0.070788	0.71428	0.12825
0	0	0	0	-0.022831	0.0041275	-0.030546	-0.038621	0.016383	-0.08994	-0.019007	-0.054281	0.00054311	0.081553	0.098224	0.057986	-0.047342	0.38594	0.096331	-1.0942	0.67008	-1.0373	0.63322	0.2724	0.29391	0.45481	0.64978	0.72548	-0.491	-1.2649	-0.49316	-0.13572	0.14973	0.62231	0.80806	0.53735	4.6567	1.5714	-0.17964	1.338	-1.2068	0.060826	-0.68896	1.3754	-0.39763	0.67819	-0.30701
0	0	0	0	0.12038	0.013116	0.0065253	0.0022369	-0.014055	-0.0036576	0.010119	0.0050977	-0.0059591	-0.013437	-0.0063938	-0.015284	0.011302	0.99041	0.1201	1.5777	0.93222	0.016998	-0.42136	0.35312	-0.13576	0.16603	0.68145	0.25478	-1.2576	0.50713	-2.3771	-0.20239	0.59234	-0.72434	-0.15746	-0.13615	-0.19693	-0.090726	-0.88446	0.35928	-0.01139	1.006	-3.0803	0.0307	0.37878	0.86096	0.37269
0	0	0	0	-0.0083443	0.0041121	-0.0062544	0.006275	-0.005906	0.007981	-0.0051084	0.0050353	0.006267	-0.011665	-0.015739	-0.014557	-0.016622	0.9195	0.79494	0.69724	1.2028	0.2552	-0.45226	-0.89139	-0.028254	0.14237	0.43012	-0.12993	-1.1325	-0.036947	-1.0058	1.5226	1.775	-0.081388	1.1635	0.30397	0.1103	0.71602	-0.41239	0.033551	-0.25166	0.88749	-0.0095623	0.73244	-1.91	0.76683	-0.38541
0	0	0	0	0.40734	0.033243	-0.025244	0.051224	0.035378	-0.0049779	0.014213	0.10542	0.064078	0.12929	-0.078301	-0.10522	0.10947	0.8079	-0.19842	-0.43395	-0.8568	0.54336	0.46932	-0.88106	0.10962	0.027825	-0.022052	0.12679	1.164	-0.14142	0.9956	1.6388	1.2827	0.011548	-2.315	0.74304	-0.80468	0.98546	0.22208	-0.05068	-1.7364	0.28906	0.19872	0.18787	-1.6594	0.184	1.3619
0	0	0	0	0.065443	0.0065292	0.004319	0.0066969	-0.0058924	0.0015483	0.002726	-0.015901	-0.0032089	0.0065033	0.0040112	0.023579	-0.0097978	0.98817	-0.22798	0.9808	1.2499	-0.068689	-0.23464	-0.4993	0.50824	0.56544	0.44436	0.43461	0.22848	1.1515	-2.0553	0.84771	1.0884	0.40158	1.329	-0.11855	0.12951	1.1358	0.088879	0.0059793	-0.15022	0.23129	0.77047	0.98678	-1.2628	1.2238	0.29939
0	0	0	0	-0.22394	-0.0057977	-0.0014683	0.0067865	-0.0011363	-0.00040153	-0.013068	0.0026245	-0.01685	-0.013617	0.017218	-0.018069	0.015281	0.28101	-0.20027	0.97476	1.3465	0.15898	0.12883	0.083874	0.35695	0.65609	0.044551	0.43261	-0.06709	0.025772	-0.791	1.79	1.4339	0.52597	1.4954	0.67491	0.63343	1.2753	0.275	0.37013	-1.0877	1.1127	-0.294	0.43769	-1.2631	0.44382	-1.556
0	1	0	0	0.79109	0.13045	0.18822	-0.031874	0.063984	0.017594	-0.061801	0.006488	-0.068151	0.01662	-0.017009	0.00053211	0.16022	1.1922	-1.0202	-1.4887	0.70791	-0.43495	-0.051685	0.92766	0.0096615	0.37035	-4.4254	0.90343	0.81	-0.35461	-1.1434	1.2801	-1.1545	0.94541	-1.7346	-0.10481	0.086627	0.6737	-0.12243	-1.4578	0.77826	-0.98746	-0.22576	0.022871	-2.9601	-0.59776	0.71769
0	0	0	0	-0.13874	-0.0048603	-0.003229	0.0096131	-0.0051045	0.0014319	-0.0053184	-0.0019617	-0.010908	-0.0062097	0.00079777	0.031946	0.01786	0.80797	-0.036455	0.59315	1.2387	-0.58056	-0.024333	-0.50251	0.70311	0.34596	0.54099	0.43015	-1.3295	0.56748	-2.066	0.86923	0.78951	0.22382	1.4438	0.27437	0.14965	1.5718	-0.18905	0.27743	-0.62117	0.81276	1.5026	1.1849	0.53507	0.58871	-0.14981
0	0	0	0	0.36803	0.051825	-0.11579	-0.13337	0.035499	-0.12025	-0.043549	0.033	-0.0092935	-0.055728	-0.035939	-0.028591	0.046047	0.39252	-0.85386	-0.62771	-1.4552	-0.83425	0.27576	0.84835	0.38596	0.9091	0.64282	0.58693	-1.2349	0.08699	0.24744	1.8308	0.66478	0.54958	1.0512	0.61666	4.4246	-0.59453	0.3209	0.75345	0.17629	-0.89967	-0.089142	0.5102	-0.687	-0.085889	-0.40312
0	0	0	0	-0.024824	0.0042802	0.012161	-0.00046884	-0.052147	-0.016189	0.065416	0.036609	-0.067107	0.0014482	0.078613	-0.15367	-0.047597	0.60096	-1.1296	1.011	1.3695	0.70292	0.3377	0.44667	0.4644	0.10352	0.55921	0.46953	-1.4289	1.412	-1.3423	-0.32745	0.10148	-0.48002	-0.073855	0.28146	-0.11547	-1.4887	-0.95699	-0.44782	-0.12932	1.0372	-2.9553	-0.62112	-0.24994	0.22531	0.14115
0	0	0	0	-0.12807	-0.0067009	-0.0019432	0.0083329	0.0046096	0.0017213	-0.0064131	-0.0017167	-0.010297	-2.282e-05	0.01697	-0.002486	0.017695	0.44981	-1.425	1.5288	0.91974	1.7171	0.50838	0.031381	0.15769	0.4402	0.51037	0.68433	-0.015241	0.15838	-0.10671	1.5276	0.25946	0.12285	0.64882	-0.23778	0.1277	-1.9374	-0.35867	-0.42424	-0.70971	0.49658	0.46293	0.80968	-0.24295	-1.4579	-0.65787
0	0	0	0	0.3211	0.092552	0.16151	-0.032824	0.010671	0.01619	-0.031335	0.017108	0.097247	0.0083491	-0.032026	-0.062579	-0.07233	0.11874	-1.7101	-0.1931	-0.54485	-0.95356	-0.58324	2.689	0.28596	0.492	-4.3047	-0.15236	-1.0182	-1.764	0.029605	0.70337	-1.1564	0.80402	0.94901	0.75354	-1.5434	-0.83518	0.16054	0.80404	-0.21973	1.2626	-0.73889	-1.238	-0.20114	-3.0566	-0.37143
0	0	0	0	-0.55334	-0.035072	0.0010009	-0.014864	0.017933	0.022934	-0.027102	0.00067281	-0.011764	0.0076429	0.019998	-0.025703	-0.0088261	-0.46207	-1.8897	-0.83601	0.55853	-0.74753	1.4536	-0.92952	1.3911	0.21478	0.17199	-1.8642	0.10898	0.11725	0.45811	-0.056599	-0.55822	0.22416	0.39306	0.80641	-0.28923	0.61448	-0.66581	-0.55099	0.37528	0.17933	0.076469	-0.13391	-0.32857	-1.5496	0.47967
0	0	0	0	0.58845	0.09065	-0.12115	-0.15703	0.12128	0.0038068	-0.019132	0.094879	-0.072022	-0.11649	-0.13229	-0.032477	-0.087875	0.40223	-1.3519	-1.0741	-2.8756	-1.247	0.27565	-1.3107	0.78716	1.2872	-0.59106	-0.75768	-1.2735	-0.057521	-0.68777	1.0218	0.38066	-0.70061	-0.067896	1.7139	0.78476	0.19145	-0.77022	0.2134	1.447	-1.0723	-0.24751	0.68386	1.8097	-2.0528	-0.23765
0	0	0	0	-0.23469	-0.0097553	0.0074427	0.0022954	-0.038956	-7.4324e-06	0.046402	0.016766	-0.036113	0.012038	-0.022714	0.022536	0.050613	0.30524	-1.3816	-0.76306	1.2595	-0.88109	0.71942	-0.32333	0.93274	0.63946	0.56327	0.62646	-1.4598	0.56564	-1.6175	-0.49145	-0.12837	0.61791	0.68323	0.12432	-0.31721	1.3997	-0.78087	0.47341	-0.88725	0.43889	-0.91953	0.16961	0.84797	-0.47366	-0.19083
0	0	0	0	-0.37728	-0.022934	0.0042837	-0.0035422	-0.00092794	0.0030238	-0.0016241	0.0087043	-0.0026905	0.0027329	0.026814	0.033024	-0.012664	-0.32814	-1.2918	0.99313	0.87832	1.2081	1.1574	-1.3694	0.66807	0.58352	0.48343	0.72134	-0.83737	-0.77647	-0.67961	0.2806	-0.29558	0.27414	1.0817	0.32055	-0.31031	0.94286	-0.43861	-0.31967	-0.79172	0.61733	0.1799	0.66684	-0.50472	-2.3911	-0.79525
0	0	0	0	0.11956	0.050269	0.1113	-0.0080265	-0.013363	0.00072274	-0.16258	0.027979	-0.046942	-0.010848	0.12813	0.0056611	0.054778	0.301	-1.63	-1.5853	-0.0092	-1.7837	0.1456	1.1754	-0.93945	0.13695	-2.7018	0.64067	-1.0179	-1.2212	0.93874	0.55538	-0.38109	1.2963	0.73501	0.49972	-1.8001	0.12854	-0.79869	0.16512	0.46285	-0.49532	-0.15451	0.27827	0.012549	-2.5555	-1.6303
0	0	0	0	0.095426	0.046043	-0.1074	0.12405	0.018152	-0.10163	-0.073168	-0.016365	-0.011769	-0.18016	-0.10489	-0.087255	0.021476	0.38026	-1.7313	1.4083	-2.108	-1.3577	0.89894	-0.75943	0.11907	-0.3123	0.53289	0.056943	0.12968	-0.97397	0.69734	-0.34284	0.099224	0.34113	0.6837	-0.11458	-0.24269	-2.234	-0.22258	1.5869	-1.7847	0.72522	1.3816	-0.39179	1.442	-2.7012	0.45176
0	0	0	0	-0.23288	-0.010461	0.003618	-0.0079841	0.0075711	-0.00034684	-0.0071944	0.021777	-0.0096315	-0.010711	0.022646	0.018367	-0.038226	0.52029	-1.9407	0.74889	0.86186	-1.3076	0.17689	-0.60201	1.2967	0.55703	0.34176	-0.05473	-1.7957	-0.029125	0.98371	-0.55883	-0.10065	-0.0053826	0.82643	0.10535	-0.86038	-0.36563	-0.87661	0.37173	-0.49557	0.21056	-0.41472	0.80874	1.6229	-1.4603	1.0676
0	0	0	0	-0.27884	-0.011838	0.00097484	1.6208e-05	0.0018433	-0.0063109	-0.004892	-0.010618	-0.0055605	0.00083157	-0.0061931	0.0015182	0.0078439	0.40084	-2.0944	1.1695	0.8839	1.2699	0.47053	-0.78061	1.5404	0.52305	0.56797	0.39074	0.38028	-0.52434	0.63309	0.073695	-0.14155	0.28625	0.68052	-0.13351	-0.073118	-1.3628	-0.61589	-0.91322	-0.38113	-0.27823	0.048375	0.5026	-0.8691	-2.301	-0.48942
0	0	0	0	0.52342	0.10171	0.16036	-0.033977	0.02008	0.02675	-0.15951	0.0031252	-0.13997	-0.012777	0.014641	-0.027883	0.098057	0.76966	-1.8397	-1.3676	0.34366	-1.1142	-0.40469	1.3889	0.13164	0.363	-4.3236	0.58942	-0.18081	-1.486	0.26929	0.20929	-1.0939	0.903	1.1124	0.92687	-1.5136	-0.98283	-0.63294	0.53801	0.524	-1.1612	-0.44433	-0.42353	-1.8334	-2.4302	0.2729
0	0	0	0	-0.28027	-0.017144	0.0021143	-0.0052206	0.0066735	-0.0059347	-0.013783	0.01562	-0.012225	0.0092225	0.018079	-0.021217	0.0067332	0.083822	-1.7957	-0.62305	1.2105	-0.023846	1.1888	-1.2633	1.0489	0.51489	0.70722	0.48239	-0.22908	0.22537	-0.29932	-0.11221	-0.19928	0.63555	1.191	0.72447	-0.47962	0.45653	-0.56407	-0.53047	-0.5167	-1.9852	0.19592	0.48369	-1.5214	-2.3043	-0.10998
0	0	1	0	0.43322	0.077679	-0.16758	-0.13759	0.014967	0.069804	-0.038756	0.12802	0.02153	-0.093346	0.061092	0.00026968	0.03923	0.32026	-1.6027	1.8828	-2.9591	0.15712	0.376	-0.884	0.43322	1.0527	0.69013	0.075095	-1.5697	-0.39564	0.83109	0.63035	0.61172	0.31349	0.65129	0.12431	1.3814	-1.1707	-0.3618	-0.39201	0.41346	0.18608	0.24438	-0.15112	-0.17892	-3.8835	-1.1986
0	0	0	0	-0.29141	-0.015502	0.0049715	-0.0021044	0.0039578	0.001667	-0.0076762	0.0031361	-0.006582	-0.0037369	0.0070161	0.0030685	-0.01767	0.07865	-1.8348	-0.91305	1.0897	-0.43093	0.5786	-1.1305	0.94313	0.67406	-0.035822	0.37391	0.0069327	0.55652	-0.81507	-0.39923	-0.62802	0.48095	1.2176	1.1181	-0.63415	0.043435	-0.52985	0.32088	-0.65062	-1.5992	-2.0487	0.32433	-1.2101	-2.0931	-0.78381
0	0	0	0	-0.3388	-0.019502	0.0017037	-0.0046187	0.0034641	0.0039604	-0.00032199	0.0039049	-0.0022176	-0.0029139	0.03453	0.0096151	6.6959e-05	-0.29046	-0.95261	-0.02733	0.88054	1.3977	1.0131	-0.74317	0.85288	0.61046	0.28205	0.65938	0.92798	-1.4077	0.38777	0.94219	-0.012619	0.0095311	1.1649	0.81855	-0.087184	-1.1357	-0.71943	-0.6575	-0.67548	-0.65378	0.23398	0.95354	-0.037539	-1.7633	-0.96349
0	0	0	0	0.44547	0.09354	0.15746	-0.029736	0.069657	0.025015	-0.11893	0.0090269	-0.1797	-0.017983	-0.003275	0.085798	-0.071078	0.42726	-1.4343	-1.3451	0.62355	-1.0611	-0.15245	1.4517	0.31773	0.34873	-4.2164	0.67864	-1.4713	-1.0779	-0.13699	0.36969	-0.774	1.564	0.77386	1.1029	-1.1496	-0.061253	-0.65105	0.62097	0.14779	0.23968	-0.44723	0.22711	-0.7109	-2.1859	0.71716
0	0	0	0	-0.33878	-0.021835	0.00011613	0.00022705	0.0082101	-2.0188e-05	-0.014684	-0.0040807	-0.0047299	0.0058801	0.045199	0.013482	-0.00097904	0.0042383	-1.2764	0.97282	0.84945	-0.83527	0.81101	-0.3719	1.0171	0.74404	0.65517	0.74508	-1.1581	-1.0083	-0.98843	0.5142	-0.38371	0.41575	1.0389	-0.10798	0.19486	-1.191	-0.15775	0.42636	-0.49637	0.4791	1.2913	0.05843	1.6446	-0.74133	-0.20889
0	0	0	0	-0.22636	-0.010068	-0.026524	-0.037707	0.017426	-0.071423	-0.017811	-0.043681	-0.011509	0.083527	0.082527	0.088925	-0.033221	-0.31917	-0.80259	-0.63419	0.46114	-0.7676	1.7099	-0.36677	-0.19276	0.67238	0.35541	0.78465	-0.42358	-1.4778	0.77079	-0.49137	0.0074427	0.75851	0.69919	1.0228	3.4655	1.1724	-0.22983	0.81667	-0.81617	0.30334	-1.0375	1.3516	-0.13769	-0.80208	-0.048433
0	0	0	0	-0.30913	-0.017471	0.004014	-0.0021125	-0.012706	-0.002402	0.015474	0.015666	-0.01589	0.011084	0.0032275	-0.008448	0.039507	-0.066459	-1.1697	1.2498	1.2622	0.44891	1.6043	-0.31226	-0.7161	0.38086	0.042289	0.57937	-0.60742	0.67147	0.2635	-0.36498	0.13516	-0.3924	0.32869	-0.27404	-0.08671	-2.8563	-1.1135	-0.43368	-0.99404	-0.66347	-1.8873	0.27785	-1.2686	-0.13025	-0.052225
