0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89129	-0.076065	0.082986	0.0052965	-0.023455	0.06382	-0.040726	-0.01937	0.0064539	0.09033	0.096218	-0.07818	-0.052503	1.6202	-1.3364	-0.69476	-1.0665	-0.65121	1.7671	0.19747	0.35562	0.34023	0.18478	0.12731	-0.3582	-0.6665	-1.2252	-0.24439	-1.1421	0.9714	0.11147	0.8575	-0.1648	-0.2321	0.33154	-0.83003	1.0086	-0.10922	-1.7843	-0.47419	0.26861	-0.02601	0.28636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16288	-0.0079237	-0.0018172	-0.0042126	0.0011684	0.0030773	-0.003052	0.0026336	0.013948	0.015624	0.007942	-0.027322	0.016596	0.77959	0.042825	0.60265	0.18576	-0.14805	0.25144	1.4202	0.24726	-0.038288	-0.064233	0.95619	-1.1482	-1.099	1.3603	-1.6751	1.0996	1.3957	0.88615	0.74302	-0.29663	0.92455	-0.035901	-0.73589	0.81885	1.3136	0.68889	0.51719	-0.4371	-0.76751	0.97521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70145	-0.024655	0.0072988	-0.095895	0.0035727	-0.091918	0.13157	-0.15298	-0.019643	-0.0038633	-0.098878	0.032202	-0.016567	0.70353	0.46207	-0.25115	-1.3974	0.31083	0.70465	1.3367	0.15753	0.55298	0.66822	-0.88399	1.4636	-1.7313	0.49064	-0.49267	0.4691	1.5262	-0.5799	-2.2517	-1.0451	-1.0256	-0.71722	-0.062868	1.095	-0.097538	0.5725	0.034988	0.023381	1.9208	0.25501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20425	-0.010048	-0.0020487	0.0027825	0.011022	0.002841	0.00043196	0.009935	0.0073148	0.012457	-0.0011391	0.01427	0.011838	0.81914	-0.52621	0.21917	0.63176	0.92161	0.13775	0.79341	0.89786	0.11283	0.29868	-0.58457	-0.53637	-1.8969	1.6283	-0.8695	0.4939	0.56425	1.0157	1.4998	-1.0336	-1.9686	-0.064212	0.14977	0.82084	0.079237	-0.92217	0.078248	-0.43346	1.4195	1.417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81255	-0.028051	-0.054909	0.010387	-0.13447	-0.13854	-0.13067	0.03184	-0.043677	0.036269	0.046031	0.043759	-0.067478	-0.81544	0.0089507	0.60673	-0.39736	0.8629	0.29396	1.3343	0.33678	-0.10858	0.63723	-2.1899	-0.36669	-0.5159	1.9564	-0.75111	0.77377	0.11865	1.4285	0.16772	1.1317	0.64387	-0.5446	0.39761	-0.13925	2.6613	0.1829	0.028078	-0.23262	0.51323	2.5402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29721	-0.016314	0.0049641	0.02084	0.0039271	-0.010496	0.025491	0.032938	0.0095953	0.050203	-0.0019567	0.0037116	-0.027697	1.1844	-1.4588	0.1982	-0.47402	0.26095	0.52412	0.69666	-0.76048	0.54295	0.076228	0.23156	-1.43	-1.0283	1.639	-0.89098	1.0266	0.45184	0.24111	-0.42278	-0.79449	0.5585	0.37996	-1.8874	-0.7241	-0.65042	-1.3194	-0.013349	-0.27337	1.1333	0.42153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24319	-0.01172	-0.0087288	-0.0041684	0.0042395	0.014677	0.0025373	0.022088	-0.0058441	0.0065636	-0.014475	0.012787	0.026374	0.8176	-0.0089895	0.28106	0.41597	0.77615	0.18777	1.5578	0.33349	0.27546	0.67937	-0.96733	0.026397	-1.0241	1.5167	-1.0936	0.75342	0.65691	0.67684	1.1228	-1.0369	-1.6444	0.78749	0.66309	0.55367	0.029303	0.92777	-0.16865	0.53481	1.6748	-0.34452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80557	-0.063757	0.061659	-0.12498	-0.0319	0.060602	-0.030934	0.13034	-0.0015599	-0.021517	0.052549	-0.024279	0.0020451	1.6302	0.019693	-0.53795	-0.96021	0.44421	1.0346	1.3315	0.75796	0.52601	-0.0017202	-0.3579	-0.75995	-0.59522	-0.043031	-1.0304	0.2284	0.98853	-0.27396	-0.26771	-0.050143	-0.10784	0.51781	-2.6971	-0.1994	-0.14385	-0.18662	0.42159	0.2077	0.17567	-0.88598
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36327	-0.013162	-0.0062164	0.00012352	0.016198	0.0021356	-0.0021805	-0.0031771	-0.014667	0.011829	0.013333	0.0093896	-0.0065291	0.95222	-0.31831	-0.095309	-0.072228	0.96851	-0.044519	1.8598	0.83438	-0.30819	1.0563	0.11673	-0.70334	-0.91381	1.4933	-1.0632	0.28421	0.52684	0.72451	1.2914	-1.0918	-0.37954	0.040123	0.87815	0.35605	0.5195	0.51631	0.42739	-1.0196	0.5332	0.34378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22886	-0.016583	-0.068901	0.013067	-0.13831	-0.040217	-0.028257	0.0025666	0.16344	0.042791	0.040242	-0.01472	-0.056669	-0.54834	0.34045	0.87823	0.73363	-0.43792	0.033677	-0.4416	1.4117	1.2237	0.33308	-3.2994	-0.23065	-1.341	1.2063	0.80993	0.17792	0.56232	-1.3719	0.75599	-0.064353	4.0219	-0.79777	0.6323	-0.58967	0.34428	1.8848	0.31794	-1.1334	-1.7135	-0.81528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47877	0.010261	0.0041925	0.0044054	0.00049022	0.00081924	0.0046916	0.0076881	0.014217	-0.029314	-0.019391	-0.0055345	-0.0079346	0.5658	-0.049435	1.4206	0.066546	-0.30715	-0.33095	-1.5598	-0.43366	0.93221	-0.27539	1.355	-0.19589	-1.8829	1.1332	1.219	-1.225	0.11624	0.57279	-0.74096	0.18323	0.54048	0.43573	-1.9293	-0.64775	-0.46161	0.57626	0.57905	-0.50509	0.25268	1.2201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21662	-0.0035496	0.014722	-0.0018424	-0.011384	0.03494	-0.010758	-0.0079812	-0.0049777	0.015203	0.023045	-0.011872	-0.0013607	0.92131	0.32839	1.3938	0.6345	0.62114	0.5229	-0.015952	0.15772	0.2552	-0.24444	0.59977	-0.23551	-0.84494	0.61505	0.080344	-0.0068268	0.72412	0.41475	0.83302	0.69377	0.91293	-0.20666	0.66798	1.2637	0.13443	0.5008	0.4493	-2.1565	1.3069	-0.35331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.034127	-0.023289	0.041934	0.10923	0.010759	-0.0026869	-0.00045117	-0.15205	0.0096193	0.0045688	-0.012541	-0.058542	-0.015077	0.76081	-0.064098	1.1014	0.7944	0.66083	2.821	-1.5325	-1.7221	-0.12292	-0.55825	-0.56605	3.0161	-1.0674	0.27133	0.48764	-0.8934	0.901	0.78579	-0.57573	0.023433	0.081709	0.64252	-0.76067	0.99936	-0.5247	-1.2208	0.98993	0.32837	-0.0029489	0.22736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43243	0.011438	0.0018615	-0.004496	0.005822	0.0069771	-0.0050482	0.00086842	0.027363	0.002361	-0.0055877	0.0048449	-0.0018904	0.62901	1.1777	1.4971	0.98123	0.99246	-0.86791	-1.1167	0.66287	0.76562	-0.0048925	0.9885	-0.50981	-0.89435	-0.40205	0.68249	0.24039	0.50767	0.56821	1.4379	-0.10628	-0.055968	-1.6786	0.76457	-0.43875	-0.95612	-0.085249	-0.078239	0.4777	0.39136	-0.14283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.151	0.00027857	0.011328	-0.023645	0.0045053	0.0079632	-0.017196	0.015813	0.029284	0.0045736	0.00096852	-0.0044434	0.040943	0.52661	0.54314	1.1854	-0.49127	1.4124	-0.58162	0.46872	-0.021622	-0.64848	-0.67918	0.84036	-0.096564	-0.54204	0.32801	-0.21214	1.2338	0.37823	-0.74656	1.075	0.33908	-0.45906	-0.97699	0.51919	-0.78878	-1.1309	0.41147	0.51343	-0.80041	0.17069	0.64745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49601	0.013438	0.0020585	-0.0019927	-0.0040977	0.011867	-0.0014935	-0.0027912	0.0029366	-0.0041319	-0.0063317	0.0011904	0.0056168	0.54408	0.37931	1.3211	0.73282	0.6966	-1.2872	-1.9699	0.71427	0.20526	0.052506	1.2697	-0.14138	-0.75219	0.051489	1.1458	1.5923	1.2438	0.32231	0.69716	0.36217	0.29808	0.38905	0.081519	-0.050645	0.25732	0.20136	0.21228	1.0207	0.50184	-0.27337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40023	0.013044	0.0012071	-0.0038371	-0.007221	0.0093516	-0.0013317	-0.0059977	0.0081476	-0.0045531	-0.00077064	0.00050471	-0.0091956	0.50056	1.1259	1.1131	1.0404	0.93503	-0.73656	-0.99065	0.72414	0.55366	-0.21621	0.42479	-0.83199	-0.58898	-0.36897	1.1673	1.5421	0.55772	0.1606	0.14103	-0.14124	0.17826	-1.628	0.52411	-1.3464	0.2496	0.50997	-0.00021407	0.43241	0.2347	0.054842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11534	-0.016348	0.031127	0.11866	0.025253	-0.091721	0.10986	0.16385	0.040468	0.068962	0.010596	0.05916	-0.018345	0.67343	-0.97812	1.4265	0.39905	0.36228	1.7603	0.879	-0.83622	-0.47731	-0.87148	0.75515	0.78473	0.052007	-0.28147	0.38214	0.61216	1.0718	0.67034	1.714	0.36155	-0.0042524	-2.4496	0.48881	-1.0501	-0.70235	-0.4369	-1.1672	-0.52649	-1.9112	0.64326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38035	0.0057211	-0.00035243	0.0023511	0.025489	-0.0087832	-0.016913	0.0016413	0.026261	0.0098791	0.01622	-0.0023594	0.010334	0.68653	0.025459	1.6425	-0.049415	0.34994	-0.0043488	1.7761	0.8023	-2.6115	0.034796	-0.48891	3.5208	-1.0703	0.88662	0.6797	1.1484	-2.3855	0.75767	-1.0797	0.33066	0.47747	-0.72975	1.0411	-0.79708	0.4047	0.092699	0.51246	0.38013	0.072687	1.8048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.064862	0.0049099	0.0028483	-0.026313	0.017868	-0.026351	-0.0019208	-0.043931	0.011085	1.5962e-05	-0.056456	0.0043055	0.022938	0.27611	0.38316	1.1472	-1.2272	-0.013194	-0.391	1.1075	-1.2911	-1.4861	-0.51838	-0.80515	2.9046	-0.91994	0.78622	0.15492	1.3175	-0.79086	-3.3048	-1.1574	0.45372	-1.9541	0.1407	1.3134	0.34356	-0.86628	0.44627	1.1444	-0.18327	0.073067	1.4711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50932	0.014861	0.00096429	-0.0029941	-0.0033475	0.0084272	-0.003012	-0.003122	0.0072059	-0.0030589	0.0032052	0.010297	-0.0033878	0.44051	0.57974	1.329	0.73131	-0.56591	-0.97317	-0.89484	0.13438	0.44771	-0.1908	0.58513	0.28322	-0.55989	-0.28123	1.2935	1.448	0.36899	0.68684	1.0871	0.51412	-0.91007	1.5537	1.045	0.27521	0.2009	0.48056	-0.30985	-0.068298	-0.32575	-0.97489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21623	-0.023488	-0.097704	0.0050185	-0.12517	0.015741	0.0123	-0.021894	0.29365	0.058988	0.025641	-0.044531	-0.0085306	-0.71519	1.0872	0.43694	0.4643	-0.15493	-0.24572	-0.26573	0.86059	1.1173	1.6176	-0.55296	-0.13286	-1.134	0.839	1.2812	0.066353	-0.28016	-0.24728	0.22157	1.2164	2.0614	0.88059	1.5815	0.16515	-0.37391	1.4624	-0.5699	0.063786	-1.6496	-0.16949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52793	0.012377	0.0049039	0.0029525	-0.0059824	0.0052494	0.011647	0.011649	0.0052028	-0.030143	0.01137	-0.021952	0.0090097	0.52332	-0.046907	1.1105	0.62677	-0.47445	-0.5764	-1.6894	0.14187	0.64237	-0.19226	1.0162	0.39392	-1.9116	0.61081	1.2056	-0.97472	0.69859	0.069669	-0.26518	0.23315	0.73861	0.76461	-1.3823	-1.4256	-0.16277	0.74384	0.42082	0.19191	0.86375	1.5437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41132	0.011264	0.00048055	-0.0064254	0.012169	-0.0020061	-0.0065235	-0.0088891	0.0085253	-0.0025256	0.0012365	0.017267	0.0049442	0.80966	0.87223	1.3316	0.56297	0.76312	-0.8918	0.076969	0.41504	-0.58207	-0.24808	0.35866	-0.55793	-0.94044	-0.29121	0.76002	1.7005	-0.16458	1.3221	1.0166	0.35104	-0.81085	0.98664	1.2262	0.54336	0.34571	0.6942	-0.24076	-0.98995	0.37389	-0.25266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21989	-0.027341	0.040211	-0.13814	6.4739e-05	-0.023916	0.043698	0.1289	0.0036811	0.038671	0.13801	-0.085611	0.078196	1.6226	0.93207	0.90928	-1.6389	0.90065	-0.07397	0.86036	0.43104	-0.28314	-0.0094848	-0.87699	1.8291	-1.1993	-1.0652	0.67262	-0.0023938	0.7099	0.84602	-2.2715	0.60593	0.020538	-0.10067	0.019192	0.048987	-0.99755	-0.11523	0.84188	-0.69398	-1.497	0.14049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54235	0.013822	-0.0065646	-0.0014543	-0.0029876	0.015094	0.01035	-0.0040237	0.0063967	0.0043043	0.025413	0.00045719	-0.01817	0.5337	0.17511	1.0717	0.49139	-0.50742	-0.95265	-1.4816	0.58013	0.96059	0.46707	1.0941	0.40783	-1.2472	0.27436	1.3179	-0.39529	0.26211	0.20846	0.90314	0.68732	0.63995	0.83855	0.96297	0.4081	-0.62243	-2.0685	0.76092	0.98197	0.85664	0.76645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.99167	-0.044954	-0.15532	0.0013062	-0.043734	0.067911	0.02524	0.025585	-0.069674	0.038169	-0.071292	-0.040492	0.0048181	-1.1323	0.92865	-0.3099	0.86382	0.39504	-1.3227	1.2098	0.32117	-0.21544	2.896	-2.2912	0.85834	-1.3989	0.6152	0.27964	-2.307	-0.24841	-0.016088	0.8706	2.0207	1.5027	1.6999	-1.3433	-2.2274	0.46131	-2.1768	0.73302	-0.79893	-0.61217	-1.1729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48463	-0.055409	0.077194	0.18453	0.0069398	0.01792	-0.014124	-0.088832	0.044612	0.032625	-0.097232	0.0014678	-0.043868	0.59223	-2.7709	0.2087	-0.14265	-0.15513	0.66174	-1.2421	-0.52947	-0.012556	-1.5692	0.94973	-0.69465	-1.8547	-1.1664	-0.51307	-1.2565	-0.079447	0.62003	-0.75842	0.43636	-0.23565	1.0047	0.13036	0.051127	-0.80167	-0.037253	-2.0937	-0.84931	-2.429	-0.87865
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38496	-0.0047026	-0.033054	0.00032294	-0.088792	-0.097568	-0.095634	0.043527	-0.20704	0.022531	-0.079282	-0.029821	-0.0082851	-0.34503	0.38024	1.044	-0.23571	1.1234	-1.0447	-0.54567	0.060068	1.1403	-0.4615	-3.1054	-1.4039	-0.99183	0.61902	-0.23999	-0.46312	-0.30025	0.98282	-0.76532	0.79375	1.6546	0.30724	1.6843	-1.6058	2.081	0.011335	0.092966	1.9499	0.079185	-0.45323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23898	-0.051184	0.084149	-0.041402	-0.032836	0.063975	-0.014573	0.068282	0.029672	0.037116	0.048501	-0.013873	0.0098037	0.72112	-0.86029	-0.18983	0.13558	0.15557	1.1003	-1.3347	-2.3578	0.42538	-1.0154	0.093951	0.75771	-1.003	-0.54383	0.96968	0.50098	-0.40137	-2.7611	-1.5118	1.1144	0.44805	0.34367	-0.84984	0.98497	-1.1468	0.041246	0.40237	-1.34	0.80982	-1.8693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56694	0.016941	0.0031834	-0.0057358	-0.0022964	0.017105	-0.00042311	-0.0069481	0.01101	-0.007201	0.0092572	0.00163	-0.0048407	0.41641	1.0196	0.76719	1.1986	-0.73406	-0.90218	-0.85149	0.45763	0.080506	-0.48148	0.24098	-0.1122	-0.997	-0.63504	1.5081	1.3149	-0.89676	-0.050247	1.6747	0.27905	-1.192	-0.076206	1.5155	-0.30242	-0.336	0.31878	0.012762	-1.1567	0.08994	-0.61216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36321	0.017788	-0.012646	-0.022651	0.026766	-0.0034139	-0.019848	0.057728	0.039015	0.011737	-0.010051	0.035828	-0.028396	0.75979	1.0979	0.68009	-0.55222	0.12586	-1.3691	0.76025	0.16273	-1.0936	-0.38452	-0.13756	0.17218	-0.74328	-0.67664	0.68512	0.92105	-3.2368	0.60917	0.92304	0.285	-0.41164	0.25449	0.06395	-0.69947	-1.0675	-2.0046	0.92778	0.44183	-1.3103	0.8932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52872	0.015728	0.0014322	-0.012224	-0.0019247	0.018909	-0.0093329	-0.017997	0.015119	-0.01402	0.017616	0.0039935	0.0057185	0.4343	0.76644	1.0272	1.0172	0.036324	-1.0685	-0.61545	-0.056317	0.99482	-0.42626	0.8472	0.23042	-0.75983	-0.30772	1.377	1.3439	0.088567	-0.00084799	0.88661	1.206	-0.66608	0.67212	0.82383	-0.31461	-0.83676	0.57715	-0.038271	0.79028	-0.72921	-1.3362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071264	-0.018498	-0.080973	0.0068812	-0.099704	0.050857	0.038444	-0.021356	0.16805	0.036463	0.0022427	-0.05641	-0.00080059	-0.72344	1.4215	0.52605	0.62602	0.60289	-0.51261	-0.31804	0.53543	0.4384	0.88876	-0.70586	-0.86892	-0.98954	0.32043	0.76432	-0.50765	-1.446	-1.1654	0.78492	0.24125	0.59055	1.0845	1.7249	-1.7884	1.8051	1.3037	-0.88866	0.36373	0.0041997	-0.729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1592	-0.013254	0.034633	-0.013909	-0.013818	0.040922	-0.027571	0.011491	0.00090893	-0.046244	0.11746	-0.14279	0.0274	1.0224	0.05916	1.0477	-0.013679	0.15391	0.95685	-0.17307	-0.39114	0.72567	-0.68286	0.74003	-0.61615	-0.83822	0.68742	0.42659	0.62849	0.12457	-0.36519	0.34367	0.96882	0.3997	1.0022	0.18731	0.10575	-1.383	-0.75405	0.65465	0.66066	0.2364	-0.98589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48207	0.015932	0.0029429	-0.0096366	-0.0027057	0.014748	-0.0012075	0.0095371	0.01229	0.0059864	-0.014651	0.0076197	0.007391	0.51469	1.4235	1.3077	0.61475	-0.65495	-0.16404	0.107	0.53357	0.57003	-0.14613	1.0689	-1.1744	0.18689	0.36466	0.78398	0.57121	0.017912	-0.31202	0.48168	0.23858	-0.41708	-0.094604	0.93802	-0.42923	0.16132	-0.92878	0.78633	-0.86538	-2.1167	-2.0039
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45454	-0.00012775	0.023848	0.11029	0.014912	-0.077892	0.11278	0.11551	0.038921	-0.0052624	-0.010649	0.012335	-0.0027938	0.25669	-0.32636	1.2278	0.31455	0.24518	1.0587	-1.6195	-2.8833	-0.20797	-0.85079	0.16158	2.3078	-0.72547	0.22973	1.1833	-0.21319	1.0855	-0.11484	-0.51267	0.76383	-0.26213	-0.021844	0.33047	-0.37977	-0.99477	-0.24805	1.0167	0.89893	-2.0561	0.032862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56785	0.017208	0.0026013	-0.0059955	-0.0060214	0.011447	-0.002742	-0.014784	0.0094064	-0.0030556	0.0079892	0.0044208	0.0043132	0.55975	1.2663	1.0425	1.2452	-0.40212	-0.93493	-1.1417	0.46546	0.79031	-0.25542	0.0051428	0.22993	-0.8376	-0.59584	1.6009	1.0681	0.32687	0.29842	0.64744	0.2504	-0.12899	-1.0748	0.5712	-1.051	-0.48975	0.30877	0.49605	0.65148	0.15304	-0.8297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12194	-0.0026378	-0.03555	-0.018922	0.1656	-0.0098032	-0.071774	0.023513	-0.037758	0.016933	-0.0049309	0.029287	0.036745	0.16167	1.0356	0.68898	0.071499	0.9379	-1.2775	1.4414	-1.8827	-3.0188	1.7302	-1.046	3.18	-0.91187	-0.0005523	0.48772	0.31672	-2.5313	-3.1559	0.2776	-0.1915	-0.56193	-1.7056	0.30143	-0.58584	-1.9519	0.6551	1.5296	1.1234	-0.30225	0.48167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60512	0.016228	0.0036237	-0.0016483	-0.0049789	0.018035	0.0032473	-0.0041025	-0.00061641	-0.0043832	0.0049096	-0.0066898	-0.0020987	0.46958	0.23338	1.1031	0.49915	0.17214	-1.394	-2.1181	0.18006	0.8994	-0.067305	1.2079	0.55484	-0.78553	0.05053	1.4331	0.68903	1.0855	-1.071	1.1289	0.85975	-0.70144	0.90651	-0.17261	-0.5481	-0.23469	0.34758	0.43459	1.7536	-0.43834	-0.84909
