-0.36967	0.010739	-0.0015788	-0.0019708	0.0037241	0.0040684	-0.0080975	-0.0072343	-0.0077204	0.0029956	0.037453	-0.028853	0.017375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72659	-0.033731	-0.0624	0.13619	-0.013314	-0.087055	-0.06102	-0.034903	0.0097741	-0.036469	0.04042	-0.0091753	0.047813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.029009	0.0065095	-0.00018135	0.0015637	-0.013229	-0.014923	0.011105	0.013644	0.0013707	0.020476	0.0047545	-0.0066451	0.030641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30517	-0.0040199	0.00056501	0.0046771	0.0051641	0.018238	-0.026623	0.0091599	-0.0019006	-0.071779	-0.019381	0.020887	-0.004336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41831	0.0014568	0.0048223	-0.0027483	-0.0081821	-0.0028682	0.014196	0.0047181	0.031145	-0.060142	-0.016362	0.036868	0.015613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53161	0.007175	-0.0007755	0.0029056	0.0071322	0.0071645	-0.010875	0.0071225	0.0037213	-0.0088085	0.02489	-0.04353	-0.0030222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60733	0.0095326	-0.011265	0.020461	-0.0073136	-0.0099273	0.0019285	0.024262	-0.0028777	-0.010649	0.019665	-0.011028	0.025634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91848	-0.024088	-0.047784	-0.16222	0.008771	-0.15438	-0.062277	0.035365	0.053935	-0.029712	-0.0019915	-0.03445	0.045675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3033	0.0085616	-0.0023016	0.00234	-0.005883	-0.014034	0.0052445	0.0082923	-0.0015237	0.0095779	0.016813	-0.010061	0.02197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.12849	0.0040731	0.028296	-0.0031892	-0.045851	-0.0021431	0.0096529	-0.0045542	0.035217	0.01876	-0.0013831	0.016265	0.027688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37939	0.010093	-0.0004714	-0.0001191	0.00030069	-0.014607	0.0038111	0.005254	-0.0061903	0.010609	0.026127	-0.010554	0.025993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4211	0.013642	-0.0046588	-0.0054363	-0.0040543	-0.014059	0.023105	0.015546	0.01482	0.031886	0.021745	-0.027353	0.01741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.38881	0.010258	0.0048178	-0.0073057	0.00096652	-0.0013036	0.0073474	0.0047035	-0.0028559	0.0341	0.016862	-0.027532	-0.0021937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.25223	0.0097736	0.0025116	-0.0016117	0.0016134	-0.012932	0.014337	0.0096113	-0.012183	0.015147	0.022083	-0.037555	0.028351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.17447	0.0051345	-0.0064219	-0.0033593	-0.0074056	-0.0052992	0.0085067	-6.7243e-05	-0.000654	0.0067768	0.0095314	0.0024155	0.0015805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37693	0.011207	-0.0027589	0.00035642	-0.0057068	-0.0098673	0.0041876	0.015252	-0.0091027	0.010857	0.014595	-0.01674	0.0084212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35368	-0.0036341	-0.014776	0.012371	0.021637	0.046482	0.023541	0.030807	0.024968	-0.017203	-0.020935	0.029715	0.015182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50622	0.0052326	-0.0081101	-0.012684	0.011678	0.011766	-0.0043275	-0.016976	-0.0044226	-0.019129	0.013223	0.0033057	0.005212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55109	0.010872	0.0011863	-0.0042736	0.00023796	0.0061237	-0.00058093	0.010582	-0.012104	-0.015938	0.024432	-0.00761	-0.0074487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59475	0.013861	0.0071579	0.0050409	0.0041821	-0.011026	-0.010227	0.022279	0.03438	0.014479	0.020669	-0.015707	0.0058252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65714	0.013193	-0.0037934	0.007297	-0.0025055	0.002829	0.0027555	0.0075283	0.012994	-0.0030038	0.0041993	-0.020634	0.0031958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68923	0.01833	0.0054644	-0.0097437	0.0096455	0.0051435	0.020002	0.02349	0.010125	0.0014716	0.0050644	-0.034791	0.017903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7184	0.018241	-0.001077	-0.0016468	-0.0022379	-0.0086824	0.014139	-0.0042465	-0.00073085	-0.0098707	-0.0070592	-0.0089207	0.033176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76813	0.021046	0.0019355	-0.0014335	-0.0011088	0.00019779	0.011706	0.02315	0.019861	-0.00025681	0.0043249	-0.0028949	0.0075244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79075	0.023593	0.0002707	-0.0017894	-0.012506	0.0022028	-0.00026976	0.0094974	0.027634	0.024915	-0.015647	-0.0027479	0.010884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.12371	0.0014422	0.069933	0.0021573	-0.0049101	0.023262	0.050858	-0.0013637	0.063878	0.016931	-0.033024	0.055196	-0.014062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37064	0.0045587	-0.00026965	0.0060796	-0.00061014	-0.0015923	0.00070117	-0.0082902	0.019352	-0.0028154	0.0050807	-0.026281	0.0090094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2444	0.0030008	0.026353	-0.0029775	-0.010381	-0.0011371	0.01065	-0.00076841	0.011045	-0.0064189	0.020254	-0.0089167	-0.0077884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.17196	-0.0046177	0.0086825	-0.0011204	0.023798	0.0051189	-0.022425	-0.032461	0.0031446	-0.018566	-0.0043249	0.038727	-0.020384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42823	0.0051815	-0.0017487	0.0068944	0.0013787	-0.005255	0.0059436	0.0040411	0.0018023	-0.012713	0.022934	-0.010613	0.003214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55631	0.010244	-0.0012973	0.0078214	-0.0040163	-0.015148	-0.0039301	-0.020723	0.0024997	0.002831	0.031566	-0.015329	0.0062105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91211	-0.033824	0.12419	-0.01679	-0.16277	0.084578	0.021849	0.0091745	-0.10676	-0.055868	0.095465	0.0051139	0.010566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.078572	-0.0027624	-0.0071078	0.0033677	-0.005394	-0.0012302	0.0078304	0.0043458	-0.0012649	0.0081198	0.0026209	0.0078569	0.014027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.14037	0.0073389	-0.003528	0.00042482	-0.004182	-0.014408	0.019319	0.0062439	0.0095201	0.014777	0.017713	0.00042189	0.028867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27197	0.0059145	-0.0014178	-0.00032834	-0.0019147	-0.011773	0.011404	0.00026933	0.0099098	0.0094742	0.013647	-0.012672	0.025482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35854	0.0097336	0.00022706	-0.00082001	-0.0033766	-0.014045	0.011629	0.010073	0.0032253	0.014204	0.022039	-0.0041527	0.022134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.36	0.0094577	0.00072168	-0.002674	-0.0014679	-0.013338	0.009922	0.0044988	0.0046583	0.0030818	0.017202	-0.012741	0.009976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3385	-0.021653	0.10056	0.017082	0.19308	-0.1109	0.24567	0.032274	-0.11442	-0.066691	0.060737	-0.0024544	-0.028319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52591	-0.0083977	-0.0012638	0.017935	-0.0027019	-0.035377	-0.0093369	-0.026329	-0.026196	0.047455	0.041253	0.024272	-0.0078591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.23471	-0.0070065	0.022087	0.0036797	0.019586	0.0026752	-0.0061791	0.0079821	0.066073	0.028553	-0.010941	0.02311	-0.044097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32399	-0.0013815	0.0011834	-0.0064094	-0.0026825	0.023733	-0.029456	0.0087818	-0.0062407	-0.0097314	0.018689	-0.025517	0.01698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.528	0.0068694	-0.0058027	-0.00053319	2.0034e-06	-0.0036283	-0.0060027	-0.026652	-0.0039786	-0.004464	0.024747	-0.029148	-0.0052429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61665	0.012747	0.0065483	-0.0037662	0.002526	-0.0067484	-0.0079287	-0.019284	0.0051602	-0.0042701	-0.0029481	-0.020772	0.016812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59431	0.019151	-0.00033112	0.0032974	-0.0012077	-0.022794	0.035177	0.0095233	-0.011639	0.013666	0.010858	-0.041931	0.055853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44549	0.0038177	-0.015383	0.0062582	-0.00071001	0.010646	0.013262	-0.024394	0.01147	-0.0057332	0.00072707	-0.0048652	0.015732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6647	0.015991	-0.0024039	-0.00096429	-0.0010215	-0.0085362	0.0096073	0.012313	0.01166	0.013205	0.025013	-0.036075	0.051599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.418	-0.003984	-0.0046356	-0.0042902	0.0034617	0.010927	0.023795	-0.035119	0.040398	-0.028288	0.03345	0.01296	-0.024929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61613	0.0063325	0.00029164	-0.0021569	0.0076377	0.021782	0.0056321	0.010879	0.016117	0.0006998	0.034369	-0.050203	-0.030092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67677	0.012637	-0.00060093	-0.0018141	0.001056	-0.0019434	-0.0011232	-0.0098077	0.0069602	0.0021657	0.019814	-0.033242	0.012745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69349	0.017018	-0.0016372	-0.0050909	-0.0064104	0.0024192	0.0024795	-0.010069	0.00053399	0.011354	0.020927	-0.041504	0.0081676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51657	-0.051545	-0.11175	0.14331	0.0038099	0.11	0.043082	0.083929	0.043862	-0.038898	-0.0019479	-0.061472	0.00060228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61247	0.019219	-0.0052653	0.0028827	-0.012827	-0.013141	0.00055241	0.025277	0.0074058	0.026261	0.021236	-0.014579	0.0069986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.40388	0.008538	0.0087492	-0.025998	-0.0096994	-0.022677	0.0070696	-0.022229	0.024366	-0.0098629	0.0057391	-0.0031833	-0.035229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53203	0.0087735	-0.0033869	0.0072568	-0.012998	-0.013741	0.0056061	-0.033308	-0.0082657	0.0073751	0.045415	-0.013397	-0.01995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64284	0.012104	-0.0026713	-0.0036514	0.0019988	0.0068339	-2.5017e-05	-0.0090437	0.0079557	0.015781	0.025444	-0.02475	0.020223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60381	0.011851	-0.0098427	-0.0092903	-0.002951	0.0028524	0.014777	-0.014447	-0.033702	0.015081	0.013772	-0.026073	0.044797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59038	0.013951	0.011684	-2.6158e-05	-0.030934	-0.016181	0.0063834	0.032547	0.00095424	0.00057532	0.027934	-0.00099978	-0.0097476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71241	0.020134	-0.00034323	0.0046937	-0.016884	-0.0041302	-0.0193	0.0061365	0.0018284	0.018795	-0.013397	-0.038198	0.032526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61211	0.012696	0.015921	-0.0032416	-0.0072095	0.0012448	0.0097281	-0.0014392	0.0139	0.0080041	0.022913	-0.026028	0.013265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
