0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35313	-0.0045531	-0.004733	-0.0064683	-0.010747	-0.01115	4.917e-05	-0.014102	0.0089623	0.0050025	0.004041	0.015176	-0.0050998	0.59449	0.6627	1.4865	-0.06375	0.030135	-0.72118	0.34279	1.5172	0.11932	-0.21625	0.34841	0.31417	1.3913	1.0798	-0.45828	-0.34928	0.99482	-1.1064	1.1226	-0.47615	1.2977	0.48232	-0.37688	0.65246	-0.8967	0.006243	-1.2085	-0.33284	-0.69588	-0.15921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35229	-0.0058273	-0.00072958	-0.0047374	-0.0054768	-0.0087721	-0.012778	-0.0081171	-0.0060431	0.018774	-0.014229	-0.0063498	0.017621	0.53039	0.59708	1.5554	0.65137	-0.12002	-0.37134	0.33373	1.6759	0.069859	-0.17844	0.21928	0.022222	1.2444	1.4734	-0.17329	0.10101	1.0411	-1.4533	1.4012	-0.086375	1.6986	0.69391	-0.132	0.90761	0.19959	-0.082058	-0.94333	-0.69865	-0.84729	-0.053349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26993	-0.0031589	0.0017478	-0.0051758	-0.011559	-0.0099389	-0.0044025	0.0011918	-0.02019	0.00070459	0.0037668	0.018068	-0.002757	0.66307	1.1923	1.1151	1.1035	-0.19947	-0.39114	0.82431	-0.29594	-0.45591	-0.33816	0.24251	-0.031082	0.57243	0.56527	-0.56248	0.48641	0.78091	-1.2004	0.35797	0.11253	0.88289	-0.38037	0.28656	2.1992	1.8692	-0.22568	-1.4542	-0.05684	-0.12224	-0.29793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20035	-0.0001941	-0.00095621	-0.010184	-0.0083883	0.0012749	-0.001585	-0.0033847	-0.002728	-0.0065961	0.015731	0.025478	-0.0025477	0.57215	1.0496	1.294	1.2495	-0.43147	-0.51649	0.73365	1.0508	-0.38924	-0.32693	-0.066399	-0.047344	0.84515	-0.44545	-0.76314	0.56254	0.44187	-1.5299	1.1784	0.45853	0.48069	-0.66385	0.14177	1.7263	2.5486	-0.14226	-1.2672	-0.047958	0.22619	-0.59667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15672	0.00092405	-0.00034182	-0.0086938	-0.010473	-0.006531	-0.012747	-0.0024435	-0.0071965	-0.0013283	0.010555	0.0024958	-0.015497	0.44408	0.78065	1.7133	1.4816	-0.40574	-0.36218	0.52547	1.095	-0.31051	0.07503	-0.078184	-0.020679	0.98392	1.2987	-0.64647	0.61637	0.62767	-1.7097	0.80391	0.50747	0.89911	-1.0051	0.14332	1.7757	2.3422	-0.31412	-0.79567	0.1749	0.014819	-0.34031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81754	-0.027576	-0.033867	-0.063976	0.016825	0.0026037	0.12314	-0.059893	0.010897	0.087156	-0.013964	-0.064125	-0.0525	0.66377	0.62946	0.89058	0.51021	-0.090724	-0.71615	0.33635	-0.84627	0.26028	-0.70513	-0.25588	0.67248	1.0649	0.49394	0.63255	-0.72366	0.12753	-0.67221	0.13129	0.20565	0.52577	0.040653	1.2702	1.4649	1.5759	1.1737	0.19911	-0.34125	2.4914	0.13416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37272	-0.0056365	0.00063346	0.0065741	-0.0064277	-0.01078	0.0044407	-0.0049685	0.012656	-0.0060493	-0.0093415	-0.0068836	0.014183	0.58578	0.8218	1.4316	0.16583	0.098111	-0.59322	0.2002	1.5422	-0.13799	-0.30621	0.67036	0.46485	1.3896	0.69188	-0.72017	-0.075457	0.96603	-0.82955	0.29729	-0.39197	-0.094182	0.7	0.46146	-0.29354	-0.94715	-0.01885	-1.8914	-0.22947	-0.56689	0.050638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76039	-0.010898	-0.019019	0.018356	-0.059543	0.034687	-0.13795	0.0033408	0.099897	0.0059128	0.058754	-0.036412	0.011046	0.65476	0.80235	0.96662	0.24536	0.43461	-0.56535	0.75819	0.83515	-0.0047012	0.027496	0.84782	0.1125	1.5505	1.157	0.1594	0.25239	-0.26222	-1.1979	0.65434	-0.053539	1.292	0.72118	0.16217	1.8313	0.057755	-0.79563	-0.97861	0.48125	0.050195	0.47556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5793	-0.062417	0.095923	-0.054097	0.15096	-0.0096239	-0.10305	-0.02012	-0.019293	0.060384	-0.056948	-0.025722	0.086259	0.76997	-0.081272	0.24554	-0.27309	0.12457	2.8921	-0.84512	-0.85653	0.2506	-0.80006	1.6346	0.34877	-0.071845	-1.0149	0.33022	-1.3163	0.50387	-0.20623	0.57194	2.9556	0.49241	0.38563	-0.056658	0.15123	-0.83203	0.68468	0.38591	-0.74176	0.25748	-2.9927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31906	-0.0013717	0.0037381	-0.015758	-0.016356	-0.00013536	0.012817	0.011917	-0.011957	-0.0013382	0.01995	0.019681	0.0066479	0.77804	0.63531	0.66958	-0.44232	-0.4602	-0.67493	1.3948	-0.7787	-0.55769	-0.76353	0.88361	0.71607	0.48634	-0.62179	-0.96349	-1.3294	1.0243	-0.54402	0.91417	0.57604	-0.092319	0.35067	-2.3362	1.2239	0.020388	-0.14387	-1.1071	-0.4214	-0.43938	-0.44735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0911	-0.06701	-0.084604	-0.14268	0.0083124	0.1478	0.068211	-0.099476	0.013621	0.057074	0.0017298	-0.031568	-0.11076	0.85168	-0.27488	-0.012346	0.1446	-0.082876	-0.49013	-0.8188	-0.96352	2.3698	-0.66761	1.701	-0.29489	0.52794	-1.1698	1.1064	-1.2542	-2.0563	0.54377	0.99964	3.2968	0.69826	0.38014	-0.34537	0.13596	-0.33346	-1.4022	0.23534	0.28056	-0.064192	-0.92976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5603	-0.092564	-0.003875	0.042544	-0.054528	0.040634	0.066127	0.065773	-0.15003	-0.011566	0.040726	0.042886	-0.036021	0.90064	-0.60575	-0.075468	-0.012852	0.96505	2.4148	-0.62436	-0.75049	1.8061	-0.23972	0.64386	0.3431	0.1349	-1.3502	0.76781	-1.7141	-2.1269	-0.32279	0.25244	2.1812	0.28838	0.14616	0.70442	-0.061456	-1.0005	-0.87773	1.0629	-0.29545	0.00055186	-2.0207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92754	-0.035648	0.024009	0.041676	-0.0066336	-0.008194	0.078862	-0.016587	0.077389	0.027175	-0.030162	0.0012116	0.076069	0.58908	-0.10927	0.40061	0.59289	0.34885	-0.071667	0.72893	1.5475	-0.081415	-0.41018	0.47748	1.1336	0.61567	0.01388	-0.43088	-2.5159	0.21584	-0.47087	-1.3854	0.31725	0.82222	0.36058	0.88204	0.35195	-0.92764	1.2181	0.10717	-0.76275	1.9638	2.4674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82791	-0.021554	0.0067619	-0.0093903	-0.013074	-0.037289	-0.015129	-0.0005843	0.03345	0.025859	-0.050523	0.011786	0.044756	0.53629	0.083446	0.60752	0.89808	0.38314	-0.15884	0.77913	1.5211	0.2404	-0.45963	0.67627	0.45995	1.0372	1.4669	-0.30404	-1.7237	0.93326	-0.60047	0.34887	0.14775	1.3815	0.89307	1.2243	1.1648	0.40987	-0.60514	-0.59418	-0.12802	1.3513	1.6601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7498	-0.10073	0.0043509	0.016045	-0.012	8.4276e-05	0.013641	-0.029611	-0.0051411	0.010542	0.068254	0.021594	-0.081078	0.7211	-0.86591	-0.42182	0.072162	0.57097	2.6396	-0.14836	-0.95368	2.0674	-0.5552	1.6133	0.1516	0.13605	-1.0151	1.174	-1.9064	-2.1625	-0.37268	0.27314	3.3045	0.74738	0.62887	0.55485	0.20228	-0.72708	-2.7056	0.85184	1.6521	-0.49877	-2.2127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0772	-0.041816	0.096004	0.086406	-0.022271	-0.085538	0.0027722	0.093576	0.059563	-0.060529	0.048377	-0.011678	0.004158	0.7381	-0.25166	0.68454	-0.52454	0.79458	2.276	0.94294	0.73304	-0.10763	-0.41052	0.44897	1.3374	0.15099	-1.5241	-0.51686	-1.755	1.3288	-1.2571	0.60349	0.6684	0.11064	0.48615	-0.43054	0.60154	0.088026	0.30275	0.16218	-0.38938	-0.027147	-0.59439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5939	-0.011351	0.00029639	0.0019316	-0.00047942	-0.0059166	-0.0063553	-0.011925	0.0032312	-0.0065998	0.00176	0.00039837	0.029374	0.54117	0.18194	0.99644	0.10211	0.16391	-0.66901	0.79387	1.4705	0.14257	-0.70703	0.65925	0.54512	1.0362	0.88577	-0.71361	-1.4404	1.4874	-0.27245	0.89062	0.21663	-0.13185	0.87386	0.43729	1.4301	0.083314	-0.047554	-1.8828	-0.19744	-0.17113	-0.017346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5551	-0.04942	-0.11388	0.055124	-0.030946	-0.090073	0.069493	-0.072789	0.090369	0.0075647	-0.052122	0.012253	-0.040932	0.59885	-0.37481	0.17516	0.38352	0.39487	-0.78667	1.602	-0.74598	2.0934	-0.41725	1.889	-0.13619	1.1357	1.7239	0.67898	-1.4884	-1.7132	-0.25684	0.66557	1.6202	1.4414	0.7446	0.86096	-0.11976	1.1078	-2.2813	-0.62902	1.6977	-0.56103	1.2765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0115	-0.07258	0.056975	-0.013958	0.0086357	0.078147	-0.090528	0.085339	-0.046601	-0.0029003	-0.096819	-0.008023	0.11003	0.84655	-0.43002	0.27009	-0.50748	0.61428	2.7647	-1.0023	-1.1185	0.6512	-0.31207	1.5256	0.31229	-0.029936	-0.99948	0.39425	-1.4791	-0.93847	-0.059794	1.0081	2.6679	0.30543	0.27265	0.32941	0.15034	-0.93391	0.78008	1.2369	-0.53385	1.0075	-2.3568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92659	-0.037593	0.015475	0.021977	-0.023637	-0.019139	0.094255	-0.004834	0.038898	-0.010662	-0.057716	0.012764	0.094715	0.58642	-0.21487	0.4144	0.76596	0.44457	0.03138	0.15697	1.1199	0.090786	-0.21337	0.85282	1.1012	0.58558	0.99219	-0.61253	-2.5182	-0.18502	-0.52155	-1.108	-0.35501	1.0272	-0.036869	1.245	-1.7858	-0.6369	1.5715	-0.076125	-1.0272	1.7741	2.993
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65538	-0.018239	-0.0041285	-0.0029003	-0.01964	0.0058771	0.014825	0.0085799	0.035047	0.070264	-0.080819	0.026785	-0.028779	0.53833	0.16799	0.76625	0.80568	0.072383	-0.39704	1.1748	1.3595	0.34506	-0.77151	0.36612	0.52952	1.2754	0.97811	-0.26004	-1.4734	1.616	-0.6399	0.38208	0.29956	1.3479	1.106	0.94543	1.0173	-0.27295	0.0045319	-1.2309	-0.5362	0.92276	0.63144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57108	-0.014294	0.011352	-0.0099854	-0.0036	-0.012066	0.007984	-0.00014656	0.02605	0.059414	0.0024006	-0.010261	-0.012556	0.61345	0.57246	0.61272	0.45162	-0.10771	-0.2516	1.2308	-0.65596	-0.47779	-0.84406	1.306	0.38623	1.1422	1.0268	-0.11441	-1.1663	1.3968	-0.32157	0.33879	0.12343	0.88206	0.81596	0.97177	1.8506	1.1134	-0.019517	-1.4441	-0.23488	0.25705	0.35273
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32392	-0.0043501	0.010475	0.0054231	-0.011397	-0.0063958	0.0041472	-0.0045575	0.0065571	0.0080276	-0.0048019	-0.0065096	-0.0050838	0.683	1.0602	0.70876	0.29143	-0.43135	-0.39505	1.3415	-0.033811	-0.74855	-0.69791	0.93483	-0.012918	0.98801	-1.0068	-0.4677	-0.35169	0.64224	-0.63442	0.84435	-0.032529	0.56507	0.49441	-0.43777	1.1823	1.8878	-0.10138	-1.9107	-0.39845	-0.048973	-0.34753
