0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60066	-0.0081179	6.9482e-05	-0.00090644	-0.0038302	-0.0079562	-0.015812	-0.0013003	-0.0034543	0.0017514	-0.0030122	-0.019666	-0.0066229	0.032507	0.90445	1.5064	-0.36702	0.26384	0.63984	-0.62221	0.21373	-1.1368	-1.0752	0.12996	-0.6564	-0.74594	-0.10516	-0.14405	-1.5323	0.21439	-1.7335	-1.2996	1.3648	-0.18862	-0.77095	0.1483	-1.7327	0.92936	-1.4405	1.1878	-0.74214	-0.032171	-1.115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62312	-0.0084269	0.00098304	0.00055896	0.0018416	-0.01224	-0.019322	0.0041968	-0.0097096	0.0099336	0.0060616	-0.0031895	-0.0022254	0.030287	0.8848	1.4897	-0.29335	0.21079	0.69627	-0.5888	0.07359	-1.1415	-1.0118	0.1186	-0.65248	-0.68575	-0.41457	-0.19326	-1.5972	0.18251	-1.6047	-1.2021	1.4039	-0.38182	-0.81812	0.29571	-1.7715	0.98066	-1.2734	1.3267	-1.2549	0.44706	-1.0405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62426	-0.008899	0.0018208	-0.0028757	0.0041942	-0.013344	-0.018481	-0.0063385	-0.019211	0.0015207	-0.00070612	-0.0052464	-0.011925	-0.090861	0.76832	1.3244	-0.36209	0.05739	0.72275	-0.33054	0.12644	-1.0794	-0.57523	0.16959	-0.67652	-1.0078	1.6912	0.088305	-1.3148	0.34789	-1.6689	-1.2485	1.2155	-0.52067	-2.2182	0.27498	-1.8085	0.253	-1.4398	1.2052	0.50657	-0.33462	-1.8152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61359	-0.0081394	0.0004435	4.2218e-05	0.0011585	-0.011729	-0.018741	-0.0019765	-0.0021274	0.00084305	-0.0010081	-0.0090882	-0.0011876	-0.011146	0.78721	1.3753	-0.527	-0.19143	0.56051	-0.66728	0.35685	-1.0887	-1.12	0.43552	-0.69801	-0.47683	-0.56439	-0.21176	-1.6841	0.34675	-1.9293	-1.4075	1.2819	-0.9188	-0.67032	-0.023015	-1.3259	0.53842	-1.393	1.0276	-0.66668	0.6518	-0.82051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61827	-0.0077631	0.0022506	-0.00031358	0.0026177	-0.01589	-0.016472	0.0035712	-0.0064443	0.01245	0.0071129	-0.010497	-0.0055943	0.021142	0.69565	1.3288	-0.44815	-0.41907	0.46138	-0.52227	0.12722	-1.1742	-0.91365	0.41703	-0.79151	-0.58254	-0.50404	-0.24245	-1.6777	0.41778	-1.9959	-1.3506	1.165	-1.4619	-1.4562	0.34097	-1.2179	0.51151	-1.2679	1.1683	-0.41734	0.58752	-0.87305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59792	-0.0079876	0.00017041	0.00050585	0.0026163	-0.013724	-0.020927	0.0087704	-0.0043517	0.0082397	0.0049566	-0.0026978	-0.0076614	0.023748	0.82183	1.4453	-0.4195	-0.20952	0.64326	-0.61017	0.17237	-1.0286	-0.79846	0.37851	-0.75681	-0.84421	-0.42161	-0.093129	-1.8223	0.25101	-1.6175	-1.2116	1.1964	-1.6269	-0.62063	0.20307	-1.0953	0.76467	-1.8617	1.2114	-1.2024	0.12687	0.99616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59877	-0.0080348	0.0015252	-0.00042032	0.004986	-0.0099797	-0.013979	-0.001272	-0.0018204	0.0048883	0.0025769	-0.0022429	-0.0052428	0.024132	0.83244	1.4199	-0.47215	-0.13268	0.51354	-0.72822	0.26308	-1.0882	-1.071	0.33026	-0.72197	-0.78113	-0.37754	-0.24166	-1.6702	0.40657	-1.6881	-1.2563	1.2064	-0.82492	-0.80008	0.1662	-1.2496	1.0955	-1.5227	1.0632	-0.73032	0.47531	-1.748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58929	-0.0081554	0.00072828	0.00080232	0.00089657	-0.011986	-0.016353	0.0017589	-0.0015015	0.0084482	0.00021216	-0.008823	-0.0018637	0.021404	0.81977	1.4487	-0.46812	-0.11665	0.52931	-0.77745	0.37958	-1.0024	-1.2367	0.46718	-0.67918	-0.49945	-0.54868	-0.24618	-1.6826	0.40197	-1.775	-1.291	1.1313	-0.2207	-0.7962	0.0963	-1.5086	1.2643	-1.3279	1.0846	-0.66858	-0.15089	-1.067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94273	-0.014315	-0.029539	0.059971	-0.0036049	0.029453	-0.05272	-0.018884	0.04735	-0.013945	-0.037987	0.061222	-0.053965	-0.27571	0.78674	1.1187	-0.50744	-0.56312	0.58508	-0.34475	0.24421	-0.34787	-0.81361	0.24803	-0.59699	-0.50067	1.3227	-0.17339	-1.3523	0.35267	-1.5936	-0.60306	0.77516	-0.44827	-2.832	0.59606	-1.3018	-0.65459	-1.0745	0.43785	0.90244	0.075677	-0.65008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8035	-0.054142	0.010424	0.16641	0.1224	-0.20514	0.17106	-0.038469	-0.072761	0.0097382	0.020664	0.041326	0.0093098	-0.50513	0.83621	0.29051	-1.0556	0.14087	-0.027162	0.23727	-0.59775	0.39877	-1.106	-0.76544	0.1938	-0.93151	-1.3179	2.1846	-0.2306	-1.1434	0.21543	-0.59855	0.058469	-0.79586	1.0595	0.87013	0.43355	-0.45549	4.6921	0.073124	-0.24474	-0.80757	-0.45937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2961	-0.0008127	0.0017881	0.013593	0.00023198	0.0041471	0.003805	0.0069192	-0.030163	-0.016985	-0.012252	-3.5481e-05	0.014099	-0.34073	-1.1126	1.2056	-0.12271	0.46349	0.13272	-0.22822	0.099682	-1.0594	-0.04709	1.1018	-0.16279	1.6087	0.73884	0.9716	-1.4143	0.0065121	0.30149	-1.1765	-0.5817	-1.2776	0.50393	-0.49454	0.61047	-0.93071	1.1186	0.090628	0.92212	-0.1048	-0.75961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15601	0.00028418	-0.0036313	-0.0039912	-0.0051894	0.0088577	0.0018072	-0.015497	-0.035041	0.010482	-0.0036562	0.003383	0.021174	-0.3324	-1.1836	1.2355	0.20367	1.2807	-0.11359	-0.27015	0.20444	-0.89645	-0.17729	0.93058	-0.061324	0.041218	1.6653	0.70743	-1.1525	0.0094544	0.55309	-1.1837	-0.89248	-0.80231	0.29237	0.079957	-0.62812	0.33534	0.79535	0.74407	-0.23752	-0.75446	-0.41781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11311	0.0015874	0.00069188	0.0081002	-0.0053246	0.005342	0.0022046	-0.0157	0.0046455	0.0013668	0.0011499	-0.0053927	0.019917	-0.30584	-1.1484	1.1252	0.12042	0.79224	-0.2114	-0.22904	0.28183	-0.97091	0.26789	0.89629	-0.01379	-0.15509	1.3561	0.79964	-0.84592	0.6878	0.54513	-0.92555	-1.2453	0.22426	-1.2431	-0.0098513	0.84121	-0.73923	0.29708	0.78936	1.4865	-0.50675	-0.34937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041496	0.0027873	0.0039335	0.0029506	0.0013917	0.0011987	-0.0057843	0.0055355	-0.0036564	-0.013455	-0.01266	0.011509	0.015959	-0.35545	-1.1524	1.1309	0.30493	0.7266	-0.18214	-0.13689	0.19145	-0.94483	0.81506	1.0494	0.018832	-0.96341	1.98	0.86948	-0.32889	0.90427	0.55417	-1.0117	-1.1732	-1.0978	-0.24725	0.14253	1.0149	0.37903	0.51546	0.95906	1.5492	-0.08247	-1.1098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.055893	0.0038581	0.00090858	0.0064985	-0.00083125	-0.00036949	-0.008581	-0.0030732	-0.0049565	-0.0065915	-0.016657	-0.0017706	-0.00081714	-0.32537	-1.1886	1.1609	0.3446	1.1241	-0.48829	-0.17666	0.37657	-0.84491	-0.35498	1.1026	-0.1096	-0.6031	1.453	1.004	0.062603	0.73963	0.54471	-1.0426	-1.5091	0.63547	-1.072	0.13839	0.57297	0.048738	0.13512	1.2785	1.6853	0.20345	-0.78531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.156	0.005175	0.00039005	0.003355	-0.0042848	-0.00034205	-0.008903	0.0015283	-0.0036613	-0.015965	-0.02093	0.0099254	0.0048872	-0.18424	-1.3046	1.0469	0.33754	1.1277	-0.7505	-0.26217	0.10359	-0.80715	-0.712	1.2599	-0.32751	1.2503	1.2029	1.0306	0.53869	0.71291	0.29221	-1.1818	-1.0598	-0.99228	-0.57261	0.13737	1.0666	0.80456	-0.24581	1.1321	1.5029	-0.33029	-0.78275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16511	0.005555	-0.003117	0.0034746	-0.016759	-0.0043623	0.00021902	-0.0075102	0.0068659	-0.010822	-0.012189	-0.012955	0.036436	-0.23175	-1.2214	1.1425	0.65656	1.1932	-0.93226	-0.31141	0.47465	-0.59414	-0.7988	1.0986	-0.17211	-0.9686	-0.81725	1.2533	-0.28315	-0.096449	0.79528	-0.71197	-1.6081	0.47938	0.26709	0.09974	-0.36448	1.9611	0.23492	1.9101	-0.27865	0.9119	1.3432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21396	0.0054071	-0.0024455	0.0046075	-0.0061408	-0.0054977	-0.0022432	-0.0083224	-0.00070876	-0.024244	-0.0050461	-0.01073	-0.0098463	-0.20982	-1.3398	1.1634	0.55908	1.1179	-1.0789	-0.32748	0.58148	-0.42542	-1.2317	1.3645	-0.19417	-0.63545	-0.28614	1.1474	0.015983	0.095511	0.45321	-0.85694	-1.566	0.82509	0.11461	0.1378	-0.55011	1.8579	0.78444	1.8414	-0.05575	2.153	-0.43625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22003	0.0056725	-0.0023552	0.00036689	-0.010104	0.00062424	-0.00052174	-0.0057097	0.0035194	-0.0019588	-0.009035	0.0076961	0.0054217	-0.19991	-1.2941	1.0952	0.57137	0.90071	-0.95714	-0.28805	0.37823	-0.54493	-1.261	1.5366	-0.28743	-0.44739	1.5096	1.1088	0.29734	0.46809	0.43977	-0.8797	-1.5395	0.46248	0.042233	0.31839	-0.32064	1.8955	0.86671	1.5791	-0.25784	0.36381	0.35685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19524	0.0053389	-0.0028718	0.005775	-0.0090716	0.0026606	0.008936	-0.010693	-0.023584	-0.012971	-0.026424	-0.012674	0.019981	-0.17069	-1.2647	1.1355	0.55108	1.1705	-1.06	-0.43732	0.69647	-0.46892	-1.4303	1.4189	-0.189	-0.54536	-0.52067	1.1792	-0.03103	0.012057	0.3452	-0.83501	-1.5914	0.5048	0.36492	-0.046388	-0.030199	1.7433	0.30542	1.8437	-0.054047	1.3986	0.44974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21059	0.0061848	-0.001878	0.011282	-0.0084278	0.00020935	0.0084079	-0.0077403	-0.012737	-0.013349	-0.022087	-0.023989	0.01855	-0.176	-1.3235	1.0947	0.50676	1.0391	-1.1473	-0.42949	0.57932	-0.29485	-1.4046	1.5036	-0.21306	-0.58421	-0.73053	1.2684	0.026647	0.22942	0.26841	-0.82482	-1.5025	0.84753	0.035975	0.21462	-0.30819	2.4244	0.88415	1.8814	0.15218	0.9231	-0.42107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18405	0.0060133	-0.0020002	0.0040012	-0.011658	0.0016482	0.0072059	-0.0039862	-0.0032974	-0.0047727	-0.010904	-0.015644	0.0063855	-0.12096	-1.3438	1.0646	0.50375	1.0254	-1.1979	-0.46331	0.48026	-0.33458	-1.2947	1.4977	-0.22427	-0.89776	-0.24264	1.2664	0.084584	0.30767	0.11729	-0.85443	-1.5508	-0.057603	0.12604	0.12806	0.1763	1.8871	0.78175	1.86	0.1988	1.5115	-0.67618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22072	0.0057567	-0.0018103	0.00392	-0.011103	-0.0024621	0.00058003	0.00016413	0.0039269	-0.0032737	-0.0026721	0.0023093	0.017578	-0.12058	-1.3348	1.103	0.55056	1.0173	-1.2859	-0.42186	0.58035	-0.29916	-1.5998	1.5869	-0.24633	-0.62797	-0.10148	1.3043	0.1479	0.25718	0.24958	-0.78402	-1.6168	0.71393	0.0022583	0.18975	-0.33679	2.267	0.58887	1.8568	0.14752	1.144	-0.29767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18841	0.0061055	-0.0031389	0.0041209	-0.0053954	-0.0031458	0.002406	0.0002885	0.0041646	-0.0089489	-0.017825	-0.0078571	0.031473	-0.10932	-1.3626	1.0679	0.5272	0.97587	-1.3045	-0.52311	0.52831	-0.30989	-1.3716	1.5718	-0.26649	-0.46785	-0.76729	1.1865	-0.074665	0.22079	0.10347	-0.80913	-1.5381	0.079942	0.084248	0.12071	0.080518	2.7784	0.3507	1.9056	0.012152	0.28003	0.60621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21722	0.0061431	-0.0020798	0.0061007	-0.0081478	-0.0030198	0.0063886	-0.0051149	0.0020461	-0.017982	-0.012035	-0.01083	0.021728	-0.12082	-1.3644	1.1197	0.51845	0.91845	-1.1974	-0.35881	0.47769	-0.29631	-1.379	1.5765	-0.27058	-0.63804	-0.83572	1.292	0.16249	0.38214	0.2343	-0.86573	-1.5408	0.56049	-0.29752	0.26102	-0.35781	3.1395	1.0324	1.8292	0.25634	0.25978	-0.56552
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24957	0.0061045	0.00082213	0.0075509	-0.0019953	-0.0018032	0.0056046	-0.0036237	-0.0094286	-0.023102	-0.028354	-0.0095784	0.025045	-0.10569	-1.299	1.1836	0.62558	1.2202	-1.1226	-0.36699	0.57241	-0.32469	-1.4009	1.3325	-0.17722	0.076509	-0.64133	1.3123	0.30596	0.25432	0.36299	-0.73307	-1.4408	0.43652	0.052094	0.18094	-0.065088	2.7032	0.54858	1.8748	-0.24615	0.31354	0.52826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25095	0.006029	-0.0036353	0.0063633	-0.010142	-0.005078	0.0087175	-0.0017498	0.011376	-0.017443	-0.019227	-0.017415	0.031018	-0.15334	-1.2816	1.1271	0.52677	1.0124	-1.2852	-0.45753	0.56923	-0.37171	-1.4271	1.4615	-0.2462	-0.62609	-0.69254	1.2583	0.14606	0.23448	0.26572	-0.83155	-1.6809	0.59282	0.14322	0.062043	-0.42399	3.1994	0.42826	1.9708	-0.15994	0.66479	0.18593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19902	0.006176	-0.004005	0.0023913	-0.0088508	0.0031591	0.0036334	8.4118e-06	-0.0012787	0.00080987	0.0061899	0.00040529	0.010732	-0.091566	-1.3764	1.0231	0.46656	0.80012	-1.0624	-0.35384	0.2622	-0.46872	-1.3352	1.5275	-0.33855	-0.66712	1.3105	1.1364	0.54069	0.6285	0.17019	-0.90784	-1.4238	0.2004	-0.57579	0.36463	-0.077337	1.8314	0.45298	1.447	0.39443	-0.18508	0.3555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26864	0.0063275	-0.001239	0.0038702	-0.0044861	-0.0014893	0.0016685	-0.0038323	-0.010384	-0.017098	-0.0071247	0.010324	0.01266	-0.098214	-1.3225	1.0648	0.53108	0.99854	-1.2934	-0.49437	0.68272	-0.34781	-1.7025	1.5201	-0.27665	0.48736	-0.21242	1.1623	0.41264	0.33702	0.20633	-0.77677	-1.4497	0.24271	0.052359	0.01905	0.046084	1.6699	0.085681	1.6089	0.14183	1.2527	0.68281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28373	0.0066128	-0.0031623	0.0048287	-0.010596	-0.0025224	0.0051145	-0.0046838	-0.0048869	-0.010482	-0.019653	-0.003274	0.018948	-0.12342	-1.3802	1.0373	0.53726	1.0295	-1.3941	-0.54688	0.72266	-0.25406	-1.69	1.5542	-0.28385	-0.26522	-0.47666	1.2433	0.31774	0.32492	-0.0094716	-0.88908	-1.6515	0.37298	0.096259	0.066076	-0.12319	2.2368	0.16782	1.8204	0.12762	1.4488	0.31107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28032	0.0067217	-0.0024281	0.0044491	-0.0070326	0.00073733	0.0068404	-0.00058924	-0.0055145	-0.001213	-0.031664	-0.0013304	0.025957	-0.093948	-1.369	1.012	0.46238	0.99652	-1.4109	-0.64927	0.75241	-0.19394	-1.7044	1.6082	-0.24704	-0.20699	-0.35195	1.2489	0.33746	0.33395	-0.17488	-0.82749	-1.5972	0.40286	0.0057661	0.15019	-0.068263	1.5778	0.22117	1.791	0.18789	2.1313	-0.04485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25889	0.0061848	-0.003942	0.0017558	-0.010659	-0.005686	0.004878	-0.0034273	0.0056716	-0.019645	-0.021218	-0.013108	0.029946	-0.089086	-1.4088	1.0441	0.46742	0.90293	-1.381	-0.56006	0.7453	-0.17336	-1.6982	1.5599	-0.24688	-0.50047	-0.067556	1.2702	0.28469	0.21876	-0.18948	-0.80584	-1.5707	0.40255	-0.043923	0.04193	-0.12133	1.7935	0.37493	1.6978	0.22166	1.0224	0.92143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24139	0.0066335	-0.00057421	-0.00016799	-0.0094085	2.6083e-05	-0.00066973	-0.0099762	-0.012135	0.011619	-0.020642	-0.0045913	0.0020323	-0.032657	-1.4325	1.0004	0.51621	0.91411	-1.3017	-0.52527	0.37388	-0.20428	-1.5277	1.4442	-0.3343	-0.57094	0.00049012	1.1535	0.49948	0.51339	-0.21293	-0.82804	-1.4423	-0.33112	-0.032659	0.28317	0.33411	1.0558	0.29666	1.7768	0.16969	2.6548	-0.61931
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30641	0.0071596	-7.3771e-06	0.0056199	-0.0076471	0.0053853	0.0050764	-0.002715	-0.020775	-0.0018333	-0.019533	0.0071276	0.0073268	-0.053873	-1.3321	0.97752	0.58549	1.0235	-1.4241	-0.59366	0.6679	-0.12915	-1.6839	1.5704	-0.21348	-0.39877	-0.54491	1.2737	0.30255	0.062881	-0.10988	-0.68414	-1.5181	0.27817	0.14178	0.10614	-0.17812	2.1895	0.27373	1.6665	0.020551	0.50239	1.6224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30327	0.0068448	-0.0025139	0.0040126	-0.0080844	-0.002701	0.012358	-0.0084981	0.0036762	-0.025004	-0.027777	-0.02774	0.021506	-0.048712	-1.3988	0.95616	0.50657	1.0298	-1.543	-0.60936	0.67983	-0.21832	-1.6942	1.5039	-0.31834	-0.45758	-0.29824	1.1746	0.47347	0.27174	-0.21835	-0.81911	-1.483	0.74251	-0.15279	0.095796	-0.45295	2.2654	0.25499	1.7127	0.28331	1.6103	-0.48893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26418	0.00691	-0.0033463	0.0015454	-0.01123	-0.0049862	0.0077171	-0.0072322	0.0051649	-0.0096828	-0.028532	0.012466	0.0076192	-0.006294	-1.4433	0.90524	0.42659	0.80809	-1.2632	-0.47056	0.35114	-0.28264	-1.3815	1.4328	-0.37346	-0.31246	1.698	1.137	0.83183	0.68559	-0.2261	-0.88417	-1.1904	-0.5765	-0.25791	0.40729	0.45363	1.2855	0.31617	1.363	0.41781	0.21345	0.0018824
