0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.504	-0.050793	-0.071484	0.007701	0.014006	-0.04408	-0.030507	-0.026063	0.063387	0.029007	-0.011165	0.018205	0.026828	-0.079303	0.58409	-1.3811	1.9068	0.63707	-1.288	0.19715	-1.0479	-1.8329	0.32075	1.4182	-0.48442	0.17114	1.2769	-0.86163	-0.70305	0.96353	-0.94921	-0.64951	-0.36342	1.7614	0.76314	1.4059	-0.98622	-0.2092	-1.4003	-0.76273	-1.697	-0.64051	-0.1084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4155	-0.031938	-0.026278	0.0176	0.0028039	-0.017405	-0.027597	0.0044222	0.0088081	0.022466	0.015426	0.0087556	0.023986	-0.69513	0.72462	-1.5417	-0.14761	1.1309	-1.2354	0.28245	-1.1763	-0.096865	-0.44462	1.3041	-0.5056	-0.22763	1.4696	-0.27934	-0.64861	1.0606	-1.1443	-0.29205	0.33191	0.11557	0.55448	0.91784	-0.73824	-0.76431	-1.7887	-0.68697	-1.1522	-0.17884	0.67674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5156	-0.049323	0.051559	0.073298	-0.025741	0.11322	-0.029114	0.0044572	-0.037181	-0.0012691	0.032987	-0.0074317	0.035657	2.0088	0.6241	-1.4107	0.32354	0.57642	-1.5296	0.2475	-0.93492	-1.6823	0.27031	1.5353	-0.46044	-0.89605	1.1488	0.16488	-1.1752	0.017315	-1.023	-0.70713	-0.46414	1.6683	0.79796	0.88986	-1.4059	-0.43662	-1.3252	-0.63811	-1.4108	-0.78915	0.3744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1565	-0.026124	0.0085937	0.019873	0.026022	-0.01041	-0.025069	0.034867	-0.010015	-0.00011149	0.0063972	-0.0090628	0.018621	-0.63672	0.68771	-1.5292	-0.64242	0.70868	-1.1119	0.36104	-1.1693	0.16695	-0.38173	1.3422	-0.49891	0.2306	1.5754	-1.1035	-0.90139	1.0469	-0.77325	-0.1174	-0.46048	0.0030386	0.32968	1.1444	-0.59405	-1.1469	-1.9764	-0.65582	-1.024	-0.46583	0.36342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9708	-0.040189	0.094729	-0.027384	-0.01174	-0.032955	-0.067836	-0.010665	0.061626	0.027792	0.0018617	-0.0013566	-0.0082214	1.6389	0.59858	-1.4566	-1.0751	0.65171	-1.4552	0.24524	-1.0071	-0.68704	0.10995	1.2226	-0.52169	-0.17507	1.0777	0.9742	-1.2976	0.62364	-1.2104	-0.29196	-0.16475	0.53881	0.63891	0.97351	-1.32	-1.0324	-1.5576	-0.74068	-1.0208	-0.31638	0.39999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9637	-0.023191	0.0019109	0.016294	-0.0024588	-0.045846	-0.030299	0.0518	0.0082266	0.026272	0.040875	0.015132	0.03806	-0.67745	0.60228	-1.1283	-0.4487	0.87163	-1.159	0.22695	-1.5679	-0.075465	-0.70272	1.3793	-0.43084	-1.4794	1.3898	-0.93754	-0.9982	0.51641	-0.63051	-0.046285	-0.26729	0.022861	0.52518	0.7925	0.8156	-1.3718	-2.7496	-0.60052	-0.60008	-0.51735	0.022896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0195	-0.0237	-0.0015966	0.024646	0.0021602	-0.016792	-0.031169	0.012847	0.0023004	0.0076632	0.02181	0.039853	-0.016589	-0.56404	0.86956	-1.3837	-0.51083	0.75312	-1.5412	0.31423	-1.3388	0.4459	-0.089635	1.1172	-0.69731	1.4147	1.1191	1.0121	-0.97175	0.7908	-0.92962	0.093703	-0.17912	-0.65054	0.50924	0.43329	-1.0816	-1.7576	-2.7611	-1.0122	-0.82976	-0.51102	-0.52821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9524	-0.037468	-0.10188	0.0041996	-0.043484	-0.0071288	0.0024123	0.0039644	-0.022544	-0.013519	-0.023348	0.01284	0.016712	-0.71696	0.63849	-1.2531	1.9586	0.537	-1.2591	0.16058	-1.2368	-1.4349	-0.098182	1.4222	-0.50409	-0.81184	1.3787	-0.3082	-0.86426	0.25027	-0.89335	-0.67969	-0.44194	1.2374	0.22975	0.95546	-1.0111	-0.3673	-2.3925	-0.64143	-1.5454	-0.53635	0.60221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1775	-0.025675	-0.012976	0.022039	0.0017813	-0.018654	0.018359	-0.0028264	-0.025259	0.01685	0.01684	0.015556	0.014845	-0.54947	0.69899	-1.3627	-0.47712	1.0612	-1.2824	0.23537	-1.4006	0.18838	-0.4265	1.1991	-0.6153	-0.26646	1.4625	1.3962	-0.83304	0.87274	-0.85443	0.032085	-0.28161	-0.141	0.33069	0.11052	-0.67772	-1.3165	-2.6637	-0.80213	-1.0664	-0.40512	-0.53402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2376	-0.028119	0.030311	0.012171	-0.0047653	-0.015951	-0.016755	0.0028666	-0.014425	0.014571	0.023257	0.016804	0.0090071	-0.031314	0.65926	-1.3546	-0.49417	1.253	-1.081	0.38043	-1.3958	0.16118	-0.42595	1.4507	-0.48405	-1.2305	1.7624	-0.34229	-0.84026	1.157	-0.5136	0.028125	0.68794	0.37244	0.47412	-0.66093	0.69085	-1.3521	-2.183	-0.8764	-0.78803	-0.20409	-0.2028
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5819	-0.034928	0.015396	0.020635	-0.044994	-0.024162	-0.012623	-0.028686	-0.036201	0.017447	0.05347	-0.013158	0.014271	0.08621	0.62364	-1.3862	-0.039856	1.673	-1.0224	0.20692	-1.2813	-0.24049	-0.29097	1.2961	-0.45224	-0.81538	1.6275	-0.15675	-0.35239	1.3279	-0.9729	0.33839	0.33958	0.5896	0.80011	-0.45731	0.29236	-0.76732	-1.6881	-1.0114	-1.184	-0.63367	-0.26582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9554	-0.024739	-0.026035	0.010719	-0.0016566	-0.018251	-0.010457	0.0074579	-0.0021292	0.014427	0.0001788	0.021034	0.013838	-0.77318	0.88379	-1.5623	-0.35976	0.70281	-1.1017	0.44438	-1.1639	0.33564	-0.5652	1.3043	-0.32593	0.36331	1.414	-1.1725	-1.1056	0.86826	-0.81705	0.32198	-0.23586	-0.4492	0.23006	1.0208	-1.0585	-1.5988	-1.3273	-0.83592	-0.88098	-0.10727	0.047136
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7466	-0.021751	-0.0070543	0.016323	0.0036266	-0.0030062	0.0031463	0.0028626	-0.0031168	0.00399	0.0031918	0.017597	-0.010805	-0.63835	1.0502	-1.3849	-0.50268	0.31156	-1.06	0.77489	-1.0818	0.5878	-0.10868	1.4891	-0.30208	-0.46339	1.4666	0.77844	-1.2215	0.52583	-0.37639	0.4258	0.48198	-0.44161	0.35387	0.78313	-0.46888	-1.7815	-0.82972	-0.4055	-0.62853	0.53185	-1.2641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7995	-0.023704	0.018359	0.019997	-0.0087304	-0.0089417	-0.013727	0.0013995	-0.019604	-0.016779	0.0311	0.036332	0.016348	-0.21751	0.88216	-1.3676	-0.51969	1.0876	-0.8961	0.72334	-1.2327	0.53589	-0.15377	1.5411	-0.23481	-1.2858	1.725	0.012595	-1.2417	0.94484	-0.53839	0.28045	0.8943	0.0381	0.18273	-0.69335	0.1815	-1.6439	-0.69151	-0.53296	-0.78245	0.6176	0.39539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0228	-0.024652	-0.013435	0.019398	0.00032852	0.014158	0.013463	-0.0042095	-0.033615	0.020876	0.0089642	-0.00059344	0.011653	-0.6036	0.75444	-1.3444	0.024033	1.2635	-0.91832	0.39942	-1.4696	0.15682	-0.6763	1.4141	-0.28977	-0.97121	1.8361	-1.6149	-1.0384	1.0257	-0.72544	0.565	-0.062513	0.20478	0.2881	-0.7191	0.31233	-1.353	-1.6239	-0.96395	-0.7129	-0.046297	0.8757
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8696	-0.022355	0.0027794	0.0061963	-0.017479	-0.012143	-0.00083889	0.01309	-0.011178	0.014407	0.020306	0.0060485	0.014487	-0.3061	0.87605	-1.5022	-0.60294	0.87181	-1.1664	0.42388	-1.4212	0.33722	-0.61445	1.1957	-0.26733	-1.2423	1.3077	0.30347	-0.94124	0.54685	-0.88785	0.34534	-1.0519	-0.4421	0.21651	0.40395	-1.0087	-1.4455	-1.2086	-0.98061	-0.52679	-0.32571	1.5934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3789	-0.044827	-0.076731	0.027642	-0.016225	0.022091	0.084448	-0.026189	-0.044747	0.0055954	-0.033139	0.010874	-0.065757	0.15623	0.45696	-1.5356	2.1421	0.63359	-1.3306	0.21557	-0.91886	-1.7922	0.048442	1.2623	-0.18819	-0.97797	0.94785	-0.87163	-0.8775	0.21404	-1.3905	-0.87129	-0.34736	1.3877	0.58965	1.3185	0.036129	-0.32088	-1.8098	-0.7083	-1.7964	-0.33392	-0.857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1473	-0.027509	-0.038174	0.020683	-0.0091373	-0.033008	0.00086008	0.029059	-0.017759	0.0099564	0.0032671	0.032538	-0.0084416	-0.82116	0.83605	-1.6659	-0.16817	0.66651	-1.2283	0.5377	-0.98719	0.066987	0.67667	1.0765	-0.28669	-0.37245	1.059	1.5868	-0.76414	0.91425	-1.078	-0.056026	0.77162	-0.31664	0.36297	1.1683	-0.28557	-1.1628	-1.1872	-1.1428	-1.2707	0.34984	-0.81811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9021	-0.026654	0.017585	0.011839	0.014159	-0.0095681	-0.016559	0.016833	-0.016335	0.0015662	0.0102	-0.010354	-0.015956	-0.26079	0.83771	-1.5759	-0.45996	0.89142	-0.98419	0.7914	-0.97024	0.51256	0.12242	1.3642	-0.27002	-1.33	1.3479	0.74901	-1.0821	1.3761	-0.61719	0.25501	1.2395	-0.1587	0.44175	0.009281	0.01699	-1.5305	-0.21645	-0.67632	-1.1415	0.13162	0.39854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.189	-0.029979	-0.0042611	0.022693	0.013991	0.015545	-0.012756	0.0010006	-0.0039241	0.020438	0.004137	0.015756	0.059086	-0.26052	0.65298	-1.5138	0.0127	1.6281	-0.90381	0.39034	-1.2994	0.10299	-0.37266	1.4376	-0.20277	-1.2928	1.8121	-1.2439	-0.85834	1.4332	-1.0229	0.52091	0.94061	0.4008	0.48435	-0.83331	1.377	-1.1883	-0.70827	-1.0686	-1.0261	-0.12236	1.4205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2781	-0.015383	-0.006562	-0.0042097	0.0063927	-0.016139	-0.024181	0.011819	0.011625	-0.0050738	-0.00071241	0.0070319	0.013481	-0.66244	0.95288	-1.132	-0.76761	0.22438	-0.9865	0.27369	-1.6174	-0.030204	-0.4028	1.0359	-0.13505	-0.4479	0.37559	0.21899	-0.86444	-0.39521	-0.65725	1.1694	0.042266	-0.71448	0.66543	0.9517	-0.79712	-1.5537	-1.2439	-0.96079	0.084041	0.31926	0.82863
