-1.5183	0.031184	-0.0060738	-0.0055958	-0.0095482	0.0029053	-0.0068431	-0.026815	0.01336	-0.030608	0.0031479	-0.037417	0.0045389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5798	0.03726	8.3905e-05	-0.0025329	-0.0047807	-0.0066904	0.0043201	-0.027156	0.034813	-0.013094	0.030964	-0.049837	0.016721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5888	0.037341	-0.005994	0.0011687	-0.0016103	-0.008195	-0.0035496	-0.016763	-0.0034973	-0.032891	0.0035548	-0.063485	-0.047185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6311	0.037683	-0.00029999	0.008495	-0.0019339	-0.0060686	0.0087729	-0.025096	0.030162	0.023483	0.032549	0.0081703	-0.016833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.056709	-0.027018	0.14192	-0.20455	-0.02914	0.15054	0.12871	0.041544	0.040651	0.22183	-0.017595	-0.05686	0.0032828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5256	0.037202	-0.0016554	0.0028487	-0.0028029	-0.018526	0.0063653	-0.021751	0.042141	-0.0091232	-0.0070224	-0.02907	-0.035098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7729	0.023133	-0.0063154	-0.045486	0.0020562	0.025456	-0.03592	-0.043863	-0.025246	-0.010952	0.028177	0.040075	0.011761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.991	0.023391	-0.0061801	-0.024451	-0.024257	0.024112	0.00018794	-0.043704	-0.035977	0.040527	0.013527	0.0020404	0.027028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1783	0.035012	0.0011372	-0.0048261	-0.0061234	0.015881	-0.0046036	-0.024123	-0.0010221	0.012883	-0.015759	0.015002	0.0040662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1822	0.038176	0.014091	0.011503	-0.011118	0.018931	0.010268	-0.021233	0.063942	-0.032344	0.013427	0.051233	-0.03994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62456	0.01251	0.04773	-0.15754	0.0074789	-0.043716	-0.037913	-0.0077437	0.0065961	-0.082106	0.0029966	0.062986	0.0062293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8135	0.03772	0.0057041	-0.017519	-0.011725	-0.028611	0.016063	-0.033174	0.025455	0.0091583	0.012668	-0.040109	-0.059665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6874	0.035312	-0.0016565	-0.016831	-0.017517	-0.0090594	0.013305	-0.013306	0.023455	0.02703	0.014885	-0.013954	0.0077233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9861	0.039842	-0.00038108	-0.0077265	-0.006211	-0.02143	0.004403	-0.03049	0.034108	0.034116	0.0090192	-0.028666	-0.058462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8943	0.035	-0.00035462	0.0076538	-0.0032325	-0.010577	-0.03023	-0.022232	-0.011467	0.047214	-0.019171	-0.016666	0.00046838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9622	0.038853	0.0027595	-0.00077007	-0.0085065	0.0062746	0.0096096	-0.015908	0.019669	-0.0014878	0.0011323	0.014115	-0.023105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.632	0.031424	-0.026108	-0.0033106	0.023207	0.00088665	0.0021412	-0.027158	0.024635	-0.013615	0.0077829	-0.017953	0.049654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7066	0.029094	-0.0029076	-0.0047983	-0.0036918	0.018964	-0.012288	-0.029144	0.006265	0.0065911	0.0018856	-0.0016817	-0.011306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7725	0.022939	-0.025008	-0.0058116	0.025979	0.052132	-0.041903	-0.045614	0.0066476	0.0066086	0.061343	-0.026658	-0.0081214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9138	0.019505	-0.013418	-0.02541	-0.01684	0.033967	-0.015666	-0.05946	-0.03399	0.016733	0.044403	-0.035725	0.0059118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0859	0.030773	0.0049148	-0.0094036	-0.0093498	0.0045196	-0.011244	-0.018829	-0.034197	0.0074781	-0.009075	-0.011225	0.010657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0944	0.030247	-0.0014519	-0.014435	-0.012358	0.028428	-0.0048919	-0.031537	-0.014198	0.0057147	-0.0018786	-0.027736	-0.018354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0713	0.032373	-0.0059695	-0.005304	-0.0033784	0.014064	0.0076205	-0.023908	-0.025541	0.0027898	0.021979	0.0029128	0.025627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1633	0.036057	0.00094478	-0.0022443	-0.0059408	0.014287	-0.0016829	-0.01323	-0.0069736	0.0068456	-0.0070277	0.010649	0.0023991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1931	0.038859	-0.0015232	-0.011026	-0.010004	0.021436	-0.0043042	-0.0033731	0.0078021	0.017204	0.015014	0.027143	0.041143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2361	0.042017	0.012899	-0.0091752	-0.011399	-0.0015988	0.014357	-0.012733	0.0064742	0.014043	0.011552	0.010827	0.026931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.285	0.04197	0.0088693	0.00068304	-0.021229	0.0009101	0.015685	-0.020662	0.048844	-0.015903	-0.025237	0.02475	0.0035886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2498	0.048047	-0.013097	-0.0084094	-0.025091	-0.011524	0.028333	-0.0041683	0.025281	-0.037456	-0.019634	0.039512	-0.028136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3584	0.0022846	0.044756	0.027266	-0.051574	0.05606	-0.016134	-0.022521	0.0045439	0.00097546	-0.09338	0.019328	0.047958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8626	0.025451	0.024737	-0.037206	-0.011455	0.025183	0.010478	-0.007379	-0.010931	0.046112	-0.0087558	-0.0013591	0.044268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2439	0.038641	0.0030772	-0.0082575	-0.0094251	0.020313	0.0061671	-0.015353	0.0012525	0.00058983	0.040156	-0.0048419	0.010711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1845	0.037303	-0.0018581	-0.01904	-0.0092141	0.026109	0.0081612	-0.0033048	-0.0026728	-0.018819	0.0061162	0.017535	0.0059596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2324	0.038152	-0.002338	-0.0026648	-0.014698	0.016952	-0.0030066	-0.0031769	-0.018866	-0.0074415	-0.021291	-0.0022062	-0.0067572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.224	0.037601	-0.0067814	-0.0017562	-0.0029585	0.029187	-0.003736	-0.006271	0.002446	0.0034499	-0.0083358	0.07259	-0.0042914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2854	0.039625	0.00045924	-0.0034209	-0.011015	0.024808	0.025483	-0.025653	0.040593	0.0046399	0.0045479	-0.0064629	-0.0058274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2859	0.039196	-0.0014475	-0.0043412	-0.0080701	0.020365	0.0013608	-0.0099434	-0.0017752	-0.029806	0.010045	-0.0047872	0.0075357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2288	0.010021	-0.091474	-0.0020227	0.19643	0.043332	0.055251	-0.090491	0.0050498	-0.017192	0.0079615	-0.037244	0.049288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0701	0.043004	-0.0016798	-2.7391e-05	-0.011934	-0.028544	0.0077988	-0.015985	-0.0094217	-0.0068464	0.0053724	0.003981	-0.017961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9245	0.02789	-0.029191	-0.01627	-0.066014	-0.025362	0.046328	-0.062599	-0.043669	0.0062785	0.035356	-0.027908	-0.042543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9767	0.020979	-0.0019032	-0.0098694	-0.0088314	0.030848	-0.027306	-0.04742	-0.030153	0.03992	-0.013106	0.0072209	0.018514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1745	0.029152	-0.0018308	-0.0050057	-0.013119	0.042685	-0.0019842	-0.036003	-0.021323	0.010001	-0.0063131	0.014342	0.013323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2249	0.03787	0.0097713	-0.017309	-0.016456	-0.0077936	0.005649	-0.031475	0.043259	0.0021953	-0.002603	0.039598	0.029856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3584	0.036627	-0.040482	-0.0014405	-0.089462	-0.078383	0.12959	-0.019255	-0.12697	-0.02414	0.099526	-0.0043448	-0.028657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9075	0.032687	-0.00057692	0.012726	-0.0056492	-0.003836	-0.029121	-0.027225	-0.0042251	0.0077405	-0.015624	-0.023536	0.0056297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1136	0.041672	-0.00061374	-0.010019	-0.012674	-0.019389	0.01267	-0.030711	0.038428	0.042126	0.015405	-0.012846	-0.04976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9408	0.018186	-0.00028985	-0.0036532	-0.004604	0.033743	-0.023814	-0.06517	-0.02912	-0.002176	-0.013414	-0.017367	0.012791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1055	0.027956	-0.0012822	-0.0067947	-0.00034942	0.026551	-0.033909	-0.03637	-0.029318	0.012158	0.023116	0.019167	0.057477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3306	0.041719	0.010381	0.001877	-0.0015972	0.004349	0.012303	-0.017356	-0.0033524	0.0015074	0.049653	0.02566	0.0095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3139	0.048589	-0.0059548	0.011992	0.01863	0.0014724	0.0025194	-0.0087068	0.027237	0.00049642	0.036909	0.0014647	-0.014261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2671	0.038554	0.0013788	-0.0041506	-0.003171	0.015125	-0.0053945	-0.010605	-0.012263	0.0073714	-0.00070231	0.00025537	0.0061928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3623	0.043323	0.0063289	0.0043844	-0.019025	0.0042736	0.01407	-0.012911	0.01785	0.0067081	0.02261	0.081843	-0.01644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8954	0.017502	0.0082399	-0.014253	-0.014889	0.064743	-0.0025867	-0.051098	-0.016918	-0.023038	0.032722	-0.010428	0.013767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0981	0.024567	0.0060136	-0.012008	-0.018291	0.050962	-2.4427e-05	-0.03852	-0.014636	-0.026111	0.0064997	-0.00023154	-0.006163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2339	0.033655	0.011181	-0.016552	-0.0090395	0.029753	0.0037909	-0.017375	-0.016427	0.045264	-0.010399	0.0053851	0.019068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3572	0.041312	0.0029847	-0.0057641	-0.014223	0.012488	0.015506	-0.030853	0.040292	-0.0012906	0.020401	0.0027962	-0.0049464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76123	-0.026331	0.14719	0.014893	-0.058218	0.15564	0.061225	-0.049252	0.014268	-0.058107	-0.014194	-0.08814	-0.095117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1718	0.041352	-1.4555e-05	-0.0050189	-0.01184	-0.011738	0.021902	-0.028781	0.038691	0.039598	0.015684	0.04228	0.025732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1507	0.034608	-0.033838	-0.0070447	-0.00016044	0.0058349	-0.0264	-0.017373	-0.010064	-0.010365	-0.01454	0.06077	0.0057815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1159	0.024937	0.0034204	-0.0047054	-0.017534	0.017816	-0.022718	-0.047596	-0.050248	0.022511	-0.026537	-0.0066639	0.013435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2353	0.03623	0.0024741	-0.0050228	-0.0064891	0.019402	-0.00099032	-0.010226	-0.010021	0.00057946	-0.0037115	0.013347	0.012617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2795	0.037759	-0.0010841	-0.0080907	-0.0070002	0.024998	0.0063759	-0.007667	-0.0047872	-0.020145	-0.0034545	-0.0046512	-0.0077848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52823	-0.028407	0.013967	-0.26923	0.041851	-0.05737	-0.032872	-0.04283	-0.025607	-0.0019293	-0.065262	-0.065423	0.04451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
-1.2281	0.020888	0.013468	-0.014777	-0.014177	-0.003024	-0.016561	-0.022669	0.040191	0.01432	-0.05308	-0.029294	-0.068507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1879	0.019864	-0.026993	-0.0037502	0.010576	4.1042e-06	0.02114	-0.051491	-0.0043449	-0.025607	-0.007504	-0.054605	0.0060142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0741	0.014506	0.0081807	-0.012613	-0.0079158	0.014254	-0.024106	-0.020832	0.0099254	-0.0024269	-0.018204	-0.029865	0.0068817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3079	0.023882	0.0029447	-0.014688	-0.013441	0.01383	-0.0021165	-0.029224	0.012831	0.056769	-0.016689	-0.052346	-0.052291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4668	0.033179	-0.0020865	-0.0027633	-0.0038507	-0.0037678	-0.0022685	-0.024877	0.031979	0.00063731	0.015863	-0.023638	0.011535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3101	0.028041	-0.018916	-0.0011488	-0.010043	-0.020146	0.0025153	-0.020109	0.0069189	0.0013942	-0.020261	-0.012884	-0.027107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3639	0.027436	0.0027465	-0.0084859	-0.0066339	0.0024661	-0.00067177	-0.028068	0.0067235	-0.018933	-0.017861	-0.0018429	0.0011413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.962	0.020009	-0.0042863	-0.029085	-0.019025	0.0010086	-0.035	-0.051722	-0.057505	-0.044049	-0.0054031	0.0024757	-0.054344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1302	0.023832	-0.0015014	-0.015153	-0.0059768	0.044451	-0.022943	-0.065534	-0.02113	0.011978	0.017131	-0.0042618	0.010863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1964	0.029764	0.00756	-0.0075141	-0.0066118	0.028264	0.022476	-0.033451	-0.046771	-0.019495	-0.02736	-0.001319	-0.0060966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3493	0.037657	0.0048579	-0.0047047	-0.0063076	0.017282	0.00071856	-0.011446	-0.008829	0.0063202	-0.0076126	0.022035	-0.02024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5505	0.017305	-0.077494	-0.0068977	0.17172	0.010908	0.078037	-0.095274	-0.029989	-0.011867	0.0018224	0.017512	0.0080211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
