0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34337	0.011618	0.00014614	0.0037983	0.0082437	0.0039899	0.011495	-0.0023536	0.0078411	-0.0042887	0.0090024	0.013003	-0.010555	-1.4634	0.34013	0.6303	1.2725	1.2145	0.89881	-0.1171	-0.31318	0.58537	0.15368	-2.4724	0.67959	-1.6267	-0.61748	-0.0036982	0.50663	2.6862	0.58323	1.1185	-0.25718	0.23677	0.54732	1.1663	1.1664	0.36137	0.60937	-0.20438	1.2854	-0.036464	-1.092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36658	0.011489	-0.00037841	-0.00087567	0.005938	0.01959	0.013591	0.0031699	0.0099047	-0.0082299	0.026524	0.01114	-0.0028953	-1.3902	0.32012	0.52698	1.3705	1.0156	1.2183	-0.16671	-0.22895	0.52878	-0.1104	-2.2445	0.63816	-1.2564	-0.58775	0.85741	1.2261	2.8112	0.20733	2.7484	-0.20988	0.19704	1.0865	1.3115	0.88166	-0.45246	0.54876	-0.35201	0.73105	-0.35937	-1.3106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38002	0.011859	-4.5098e-05	0.0037434	0.0034094	0.012983	0.0061969	0.0010818	-0.0011343	0.0011156	0.019963	0.0096011	0.0079987	-1.4009	0.31912	0.54572	1.3713	1.0352	1.196	-0.12938	-0.18635	0.45855	-0.2201	-2.1407	0.58856	-1.2467	-0.49438	0.72763	1.3136	2.7585	0.06968	3.0591	-0.058787	0.14637	1.0626	1.4165	0.94223	-0.60186	0.31228	-0.32585	0.79273	-0.29146	-1.1594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35678	0.011833	-0.0016918	-0.00026128	-0.0040462	0.01341	0.016277	-0.010829	0.0049758	0.00074306	0.0061583	0.01204	-0.019627	-1.4129	0.35917	0.45785	1.4369	0.94808	1.3539	-0.31398	-0.19815	0.47088	-0.12054	-2.2484	0.73905	-0.94425	-0.53535	1.7249	0.94636	2.7869	0.057803	2.513	-0.35415	0.20881	1.1714	1.0965	0.85621	-0.46205	0.39806	-0.45515	1.1067	-0.52874	-0.89391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37031	0.011321	-0.0011809	0.0031321	-0.0019687	0.016414	0.0082213	0.013051	0.0092165	-0.0089043	0.016762	0.0070599	0.010252	-1.3872	0.28949	0.55733	1.4022	0.92369	1.2034	-0.19554	-0.10778	0.40463	-0.35934	-2.1303	0.62931	-1.0163	-0.57296	1.2218	1.5169	2.7697	-0.076453	3.0527	-0.16544	0.16318	1.3656	1.3522	0.93137	-0.51755	0.31953	-0.38933	0.66207	-0.46358	-1.0209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36683	0.011463	0.00043623	0.0021168	0.0043265	0.014771	0.0065596	0.00037574	-0.0041236	-0.0017579	0.010546	0.0051574	0.0016082	-1.3686	0.31278	0.52053	1.3154	0.94919	1.2346	-0.15667	-0.062568	0.39072	-0.39619	-2.1356	0.60853	-1.0282	-0.59822	1.1636	1.5221	2.7438	-0.078788	3.2306	-0.17189	0.11759	1.2501	1.3755	0.93537	-0.51222	0.3151	-0.47334	0.92149	-0.40059	-1.0163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36404	0.011542	0.00025813	0.003452	0.00010604	0.014217	0.0067374	0.0061806	0.0011986	-0.011045	0.015814	0.00083934	0.004844	-1.3863	0.31987	0.4712	1.3565	0.7779	1.2348	-0.20963	-0.049042	0.38769	-0.41408	-2.1108	0.6209	-0.70295	-0.63576	1.9104	1.3826	2.6364	-0.25316	3.0335	-0.21305	0.1102	1.468	1.303	0.841	-0.50876	0.25349	-0.58147	1.1554	-0.51758	-0.69426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36285	0.012276	0.00030144	-0.0041748	0.00082174	0.014832	0.0032306	-0.0037026	0.0089094	-0.0059436	0.0031184	0.00038555	-0.016885	-1.4612	0.34222	0.45592	1.3825	0.67583	1.2408	-0.32521	-0.061749	0.30579	-0.41741	-2.0815	0.8069	-0.49291	-0.64272	2.5723	1.2383	2.7352	-0.14609	2.5249	-0.34224	0.15659	1.4808	1.156	0.74875	-0.52487	0.35281	-0.50588	0.88348	-0.70859	-0.79672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3989	0.012803	0.00074627	-0.00040557	-0.0048507	0.0167	0.0078152	-0.0029672	0.005612	0.0041793	0.00925	0.0049475	-0.011344	-1.4324	0.26774	0.47274	1.4216	0.70657	1.1147	-0.29808	-0.057842	0.41699	-0.40217	-2.1326	0.68033	-0.54645	-0.66528	2.3638	1.3685	2.6778	-0.38793	2.8541	-0.2748	0.1683	1.618	1.1937	0.72245	-0.53553	0.28047	-0.54208	0.99715	-0.67266	-0.99439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38265	0.012955	0.00094774	0.001008	-0.0023947	0.018964	0.01284	-0.0062567	0.0011548	-0.00062207	0.0044744	0.0016743	-0.011586	-1.4643	0.30291	0.49281	1.4321	0.76982	1.2227	-0.31243	-0.079327	0.40609	-0.38086	-2.0786	0.72348	-0.73752	-0.6673	2.0266	1.4304	2.7534	-0.28035	2.8317	-0.26915	0.15874	1.4901	1.2374	0.75155	-0.44661	0.31556	-0.53891	0.72894	-0.6246	-0.97727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3893	0.012373	-0.00055169	-0.00090829	0.0032553	0.016582	0.0055102	0.0037575	0.011593	-0.014692	0.013913	-0.0022469	0.0039871	-1.4329	0.28288	0.51645	1.3037	0.73247	1.1809	-0.2405	0.046479	0.39338	-0.48181	-2.1169	0.64159	-0.73669	-0.63537	1.9482	1.4902	2.7015	-0.41165	3.2322	-0.1088	0.11495	1.5527	1.3689	0.80187	-0.55722	0.093905	-0.62722	0.92729	-0.53305	-0.85336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40211	0.012941	0.00023888	-0.0034626	-0.003164	0.014908	0.0090809	-0.0057151	0.0043247	-0.0047533	0.0012369	0.0011239	0.0010213	-1.4602	0.30494	0.49031	1.3074	0.71225	1.1969	-0.29528	0.024237	0.33659	-0.47794	-2.1185	0.63136	-0.56518	-0.6923	2.2049	1.4979	2.681	-0.45336	2.9013	-0.14126	0.11162	1.6165	1.3147	0.80741	-0.51066	0.1913	-0.71509	0.98662	-0.53334	-0.92831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38894	0.012274	0.00024062	0.00033707	0.005206	0.016946	0.0059131	0.0088563	0.0040718	-0.014256	0.022439	0.005598	0.015187	-1.4703	0.31568	0.4514	1.3658	0.68429	1.2301	-0.32409	-0.023631	0.29723	-0.46435	-2.076	0.79339	-0.56282	-0.73524	2.3978	1.4237	2.7208	-0.42737	2.7837	-0.25366	0.17892	1.6685	1.2187	0.70434	-0.51363	0.19901	-0.6579	0.90285	-0.56726	-0.98957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3735	0.013317	-0.00027004	0.008575	-0.0012474	0.0049392	0.015859	0.00063462	4.8015e-05	-0.0094375	-0.0064651	0.0094278	-0.00072284	-1.5376	0.32072	0.74548	0.0066047	0.90072	1.019	-0.0029239	-0.1312	-0.024464	-0.75792	-2.0536	0.76489	-0.61888	-0.97227	0.29596	1.4103	2.6381	0.13132	0.87327	0.096222	0.068028	0.71179	1.3135	1.3449	0.54137	0.38582	-0.97047	1.0826	-0.58821	0.75044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38117	0.012533	0.0030061	0.0064675	-0.0023523	0.0082456	0.013566	0.0030962	0.004048	-0.012566	0.0078219	0.0082917	0.011117	-1.532	0.21059	0.62334	0.40081	1.2819	1.4733	-0.09629	-0.20231	-0.13058	-0.50366	-2.1866	0.77077	-1.5503	-0.71103	-0.55152	0.83918	2.764	0.41472	1.3597	0.03103	0.23713	0.73753	1.3145	1.4328	-0.30722	0.35441	-0.68204	1.5508	-0.02262	-0.22035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39309	0.01329	0.00069618	0.006136	0.0096017	0.0042861	0.019716	0.0014775	0.0059045	-0.0027	-0.00314	0.0074042	-0.0037652	-1.5155	0.25765	0.66089	0.9854	1.3549	0.6359	-0.016986	-0.18158	0.22188	-0.20963	-2.1948	0.67344	-1.7797	-0.8353	-0.72665	1.3474	2.9751	0.30201	0.91027	-0.1221	0.31162	0.60084	1.2548	1.3043	1.0832	0.49483	-0.3612	0.99862	0.18497	-1.5228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41786	0.013051	0.0011786	0.0068001	-0.0030304	0.0091712	0.0089609	0.007172	0.0076369	-0.020272	-0.011732	0.0031747	-0.011993	-1.4911	0.34694	0.88726	0.5906	1.4781	1.033	0.025793	-0.16236	-0.012401	-0.11336	-1.6117	0.61348	-1.7245	-0.61802	-0.9006	0.49842	2.3284	1.0496	-0.27226	0.057272	0.44854	-0.053361	1.2032	1.7039	0.8212	0.72632	-0.15423	1.6758	-0.014809	-0.43694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43585	0.012773	0.0013427	0.004229	0.0070352	-0.0017727	0.0061751	-0.00079164	0.0020834	-0.010074	5.293e-05	0.0056464	-0.0031692	-1.5307	0.25776	0.68639	0.99618	1.3945	1.3037	-0.12197	-0.13703	0.26382	-0.058985	-1.9084	0.75743	-1.9107	-0.5334	-0.54657	1.0125	2.7542	0.72171	1.0725	-0.0073933	0.42031	0.46699	1.2649	1.4799	0.28903	0.84501	-0.097793	1.0611	0.18691	-1.3793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45632	0.013914	-0.0011346	0.00027194	-0.0041733	0.015074	0.012896	-0.0096735	-0.0024683	-0.0076072	-0.0046051	0.0099686	-0.012082	-1.5489	0.28856	0.60137	1.2414	1.3319	1.3273	-0.21838	-0.14187	0.36914	0.038966	-2.0431	0.83518	-1.8675	-0.50715	-0.17356	0.88063	2.9065	0.59294	1.434	-0.012862	0.33933	0.59528	1.2252	1.3132	-0.1332	0.78449	-0.065139	1.1851	0.092915	-1.4165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44585	0.013264	-0.00060999	0.0030009	-0.0014801	0.012656	0.010162	-0.0026912	0.0029193	-0.012958	0.00033796	-0.0038627	-0.013452	-1.4866	0.2611	0.67478	1.1669	1.3442	1.2872	-0.1637	-0.001561	0.35094	-0.059321	-1.9339	0.70053	-1.8993	-0.47957	-0.39926	1.0334	2.8784	0.50042	2.0228	0.089892	0.25595	0.62367	1.5267	1.3669	-0.26211	0.66009	-0.13807	1.2004	0.22143	-1.409
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44582	0.01273	0.0018283	0.0047956	0.0090279	0.01503	0.012726	0.0096168	0.0047925	0.00053129	0.018325	0.010679	0.018244	-1.4607	0.26077	0.67892	0.95164	1.3376	1.3675	-0.10496	-0.067864	0.31718	-0.083469	-1.7711	0.74842	-1.7736	-0.46562	-0.51536	1.1114	2.8112	0.44787	2.0138	0.162	0.19354	0.52427	1.5142	1.4076	-0.20486	0.57617	-0.1651	1.2944	0.088732	-1.2787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46828	0.012812	-0.0014394	0.0077286	0.0040471	-0.0010898	0.0054237	0.005387	0.01482	-0.0099006	0.0037762	-0.0013432	-0.021829	-1.3466	0.42129	1.0393	-0.41408	1.4723	0.8083	0.22053	-0.18837	-0.88982	-0.18257	-0.937	0.71668	-0.96414	-0.47374	-1.2475	0.97648	2.0786	1.0596	-0.017268	0.35669	0.041948	-0.010905	0.92873	1.9711	0.32589	0.61869	-0.52402	2.0206	-0.15963	0.0517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46201	0.013629	3.0763e-06	0.011766	-0.0028692	0.0053797	0.014976	-0.0018252	0.0010537	-0.013324	-0.0043161	0.0099657	-0.012464	-1.4436	0.41783	0.96868	0.081728	1.5654	0.40601	0.064034	-0.26905	-0.44242	-0.051951	-1.1421	0.79341	-1.6883	-0.46482	-1.3275	-0.090824	2.2644	1.0384	-0.76437	0.30549	0.65946	-0.25788	1.1384	1.927	1.5126	0.66736	0.018373	1.9077	0.22081	0.31461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47599	0.0133	0.0026128	0.012682	-0.0081672	0.0091645	0.016872	-0.00042401	-0.0047119	-0.016661	-0.010101	-0.005229	-0.011881	-1.4249	0.67735	0.88385	-0.091441	1.3136	0.37987	-0.035262	-0.32146	0.2679	0.0043664	-1.3019	0.74855	-1.4741	-0.32543	-0.65764	-1.1835	2.2279	0.88907	-0.81509	0.3593	0.25305	-0.068873	0.96056	1.8249	1.4051	0.87806	0.25421	0.66906	-0.12791	0.69525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46987	0.013276	5.7228e-05	0.014687	0.0027826	0.005006	0.022131	-0.0029736	0.00032628	-0.0057189	-0.014623	0.012423	-0.0011049	-1.2707	0.72001	0.99753	0.3718	1.354	-0.013564	-0.099375	-0.51605	0.81038	0.44556	-1.1395	0.36002	-2.0478	-0.013345	-1.1463	-1.4053	1.6234	0.75375	-0.34396	0.54402	-0.61021	0.017629	1.0226	1.8863	1.6238	0.89625	0.51971	-0.42846	0.22743	0.27978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44955	0.012974	-0.00060694	0.012165	0.0055485	0.0034996	0.019054	0.0036236	0.0078355	0.0048161	0.00090288	0.0015565	-0.011656	-1.2182	0.65664	1.0032	-0.02507	1.3938	0.38441	0.048956	-0.35496	0.35843	0.32459	-1.1786	0.49839	-1.6201	-0.10817	-1.4308	-0.31355	1.8794	0.97273	-0.44528	0.56848	0.55263	0.14416	1.0671	1.9636	1.3357	0.9963	0.21235	0.33028	0.091121	0.352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41453	0.012172	-0.0051154	0.0029266	-0.00721	0.026125	0.010463	0.0051446	0.013328	-0.00032165	-0.0046939	0.0025278	-0.012479	-1.1442	0.51458	0.95546	0.55025	1.2302	0.95999	-0.11107	-0.41792	0.14756	0.27186	-1.0055	0.70051	-1.3428	-0.84356	-0.85999	0.58131	2.1213	0.74829	-0.095836	0.10836	0.75972	0.54377	0.60178	1.6603	-0.099618	1.2934	-0.43526	-0.55876	-0.0094597	-1.2885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48022	0.010665	-0.0029416	-0.000863	0.0033164	0.015031	-0.00088557	-0.017829	-0.0037968	-0.020837	0.0059646	0.01335	0.0027785	-0.70233	0.99333	1.207	-0.7454	0.65612	0.50731	0.33656	-0.41377	-0.7272	0.68173	-0.14156	0.3565	-0.63082	-0.0022154	-0.66846	0.97256	1.716	0.70894	0.28444	0.21948	-0.36121	0.65238	-0.81842	1.5154	-0.48268	0.64531	-1.159	1.1851	-0.098727	-0.99881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50126	0.010115	-4.421e-05	-0.0048509	-0.0057583	0.011	0.0095133	-0.028508	0.0076321	-0.012177	-0.0029114	0.015064	-0.0022795	-0.53928	1.0435	1.1873	-0.59969	0.98724	-0.77136	0.12672	-0.46587	-2.1814	0.79539	0.6035	0.16577	-0.87683	0.88132	-1.1691	0.53793	0.97011	1.1504	0.02843	0.8242	-0.29412	1.1807	-0.63327	1.9739	1.0165	-0.19501	-0.14948	0.92626	-0.13554	1.0381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51279	0.01163	-0.0003843	-0.001931	-0.0035251	0.027147	0.016062	-0.010988	0.017999	-0.025195	-0.028382	0.0071692	-0.01028	-0.47616	1.064	1.2746	-0.16632	1.6306	-0.41889	0.15685	-0.12223	-1.8824	0.79876	1.3104	0.016012	-1.0022	0.75929	-1.3677	0.58724	0.55107	0.92896	0.051045	0.62556	0.15239	1.4207	-0.070007	1.768	1.0292	0.412	0.83495	0.9908	0.26886	0.48972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44763	0.0105	-0.0011752	-0.006195	-0.0031875	0.015496	-0.0010797	-0.0060222	0.013248	0.0039954	0.01837	-0.023401	-0.0032717	-0.68274	1.0687	1.2163	-0.11152	1.5004	-0.098409	0.077955	-0.36375	-1.1438	0.36378	0.72678	0.32857	-0.93199	0.79691	-0.82474	0.045376	0.85864	1.1834	-0.8459	0.41359	0.92172	1.0008	0.5238	2.1953	1.4756	1.1694	1.0776	0.73547	0.012482	0.64101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33265	0.0039018	0.001084	-0.017176	9.7248e-05	0.023109	0.0072191	-0.0055816	0.0039888	-0.016046	-0.01321	-0.0037662	-0.017939	-0.69051	1.1437	0.944	0.7998	1.243	0.70975	0.20449	-0.071913	0.45917	0.017383	0.53217	0.21861	-1.6084	-1.2725	-1.4318	-1.275	0.14692	0.5714	-0.77813	-0.013108	1.1907	1.7491	0.17976	3.2858	-0.0048483	-0.022881	0.73014	0.56232	0.26265	1.4934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.357	0.0033582	-0.0035003	-0.011364	0.0052711	0.0022339	0.0026154	-0.0046156	0.0043048	-0.016683	-0.0064982	-0.005447	-0.0059238	-0.49368	1.2537	0.96521	0.5801	1.7014	0.44312	0.30639	-0.0065314	0.60608	0.57298	0.93834	-0.15243	-1.1633	0.85025	-1.1303	0.27111	0.087048	0.25899	-0.27195	0.13888	0.98963	2.5476	0.62583	3.1056	1.1753	1.4201	1.5785	-0.50445	0.50682	1.2939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33885	0.0034714	-0.0046825	-0.005831	0.0088491	0.004505	0.021075	-0.0034842	0.015715	-0.015737	-0.017045	0.001264	0.0057492	-0.51248	1.1124	1.0033	0.5015	1.6994	0.72758	0.28632	-0.020559	-0.38343	0.71194	1.0574	0.051278	-0.64254	1.0238	-0.7366	0.68133	-0.16474	0.49104	-0.92202	0.031365	0.83386	2.3474	0.40808	2.9837	0.76518	1.4723	1.3283	0.95142	0.16063	0.91402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35506	0.0032891	-0.001605	-0.0096849	-0.0020888	0.0092143	0.012727	-0.0048816	0.0044233	-0.0095278	-0.0023649	-0.023051	-0.0048682	-0.43099	1.1977	1.1506	0.39368	1.8429	0.19088	0.39502	-0.053013	-0.47222	0.46058	1.2448	0.033539	-0.74844	0.85586	-1.1944	1.3345	0.094391	0.39492	-0.64135	0.10111	0.74924	2.4428	0.39093	3.1797	0.92035	1.6346	1.467	0.60874	0.45824	0.94661
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35328	0.0040178	-0.0024023	-0.016777	0.0025157	0.020555	0.0048492	-0.0039137	-0.0042487	-0.010877	-0.0088045	0.00078158	-0.0038247	-0.43636	1.1374	1.2876	0.58342	1.8639	0.54386	0.42954	-0.1681	-0.32885	0.42551	1.048	-0.080437	-0.95375	0.73039	-1.4801	1.3512	0.064164	0.2787	-0.27775	0.00055872	0.74629	2.3206	0.64604	3.3439	0.3436	1.5639	1.4496	1.1226	0.57735	0.48846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35659	0.0055671	0.0019509	-0.014975	0.0036187	0.0075624	0.013114	-0.018428	0.0070933	0.0062698	-0.0069855	0.0053804	-0.012366	-0.60284	1.0314	1.2859	0.86644	1.8982	0.53536	0.4076	-0.29136	-0.34653	0.61887	0.7806	0.076827	-0.95474	0.70141	-1.2497	1.0685	0.25974	0.58261	-0.53269	0.0061736	0.51844	1.8857	0.57593	3.1676	0.33372	1.436	1.0684	1.6642	0.6641	-0.30124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36993	0.0013603	-0.00079996	-0.0061781	0.0019585	-0.0026932	0.0091593	-0.0088714	-0.012655	-0.0093402	0.0027725	-0.0024162	-0.038042	-0.43792	1.2021	0.63123	-0.21105	1.4822	0.36987	0.53057	0.16532	-0.057426	1.1005	1.7232	-0.14157	-0.69431	1.1179	-0.41796	1.3223	0.054205	0.15276	-0.33907	0.23407	0.36414	2.4292	-0.81545	2.6334	1.1693	1.0703	1.1256	0.37357	0.28989	1.6591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36328	0.001957	0.00069207	-0.013168	0.0028746	-0.0052847	0.0092596	-0.027003	-0.022132	-0.00080688	0.014621	-0.029499	-0.010461	-0.31103	1.1467	0.85461	0.40853	1.5421	-0.080201	0.55321	0.05267	-1.3367	0.83723	1.6793	-0.15993	-0.53851	1.1848	-1.0343	1.5891	0.0027446	0.067284	0.2372	0.45365	0.032841	2.9094	-0.15779	2.8102	0.58061	1.1296	1.1556	0.87061	0.29869	0.7001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39482	0.0017229	-0.0033468	-0.0083745	-0.0082327	0.01785	0.013339	0.0063533	0.0095549	-0.010341	0.013522	0.019795	-0.022017	-0.37873	1.2302	0.69388	0.12155	1.7168	0.20054	0.53831	0.21303	-0.86681	1.014	1.916	-0.23514	-0.80446	0.94016	-0.72554	1.4449	-0.016288	0.13521	-0.010605	0.26154	0.242	2.596	-0.59796	2.5046	0.89625	1.0121	1.202	0.47871	0.4417	1.389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37314	0.0021819	0.0027806	-0.0040768	0.0046413	0.0019816	0.0053182	0.0038274	0.0037744	-0.013491	0.0027917	-0.0036954	-0.020355	-0.34642	1.2314	0.82339	-0.32355	1.1672	-0.37455	0.53585	0.15642	-1.188	0.92664	1.787	0.0085424	0.22283	1.4517	0.11473	1.245	0.060655	0.20294	-0.26584	0.37628	0.31274	2.8538	-0.25017	2.3825	1.3038	1.3646	1.1705	0.63547	-0.11447	1.6907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37718	0.0032746	-0.00024479	-0.010761	-0.00053949	0.0063349	-0.00028078	-0.010531	-0.0068601	-0.0046122	-0.0095354	-0.017556	-0.0041286	-0.34821	1.2089	0.96913	-0.073386	1.5075	-0.29655	0.53305	0.11893	-1.1555	0.59718	1.5113	-0.026174	0.12418	1.1633	-0.087378	1.2499	0.01535	0.2048	-0.35798	0.28717	0.28151	2.7612	-0.014178	2.47	1.3723	1.3094	1.2143	1.0675	-0.11123	1.5139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35883	0.0069182	-5.0324e-05	-0.005466	0.0055403	0.0049128	0.0039112	-0.0098856	-0.002786	0.0076919	-0.014809	0.012238	0.014342	-0.617	1.0569	1.3776	1.1337	1.1362	1.2241	0.18436	-0.25627	-0.24261	0.76302	0.56606	0.0032362	-0.0029012	0.41611	0.32435	1.5041	-0.060009	0.71345	-0.32302	-0.095077	0.57061	2.0305	0.80591	2.3421	-0.50858	1.7413	1.1893	1.162	-0.22355	-1.1374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41418	0.0025626	-0.0040002	-0.0069833	-0.0021666	0.015467	-0.0034674	0.021134	0.020103	-0.009046	0.012292	-0.011006	-0.0011768	-0.20964	1.5906	0.97564	-0.80339	-0.14945	0.26272	0.64441	0.31033	-0.22035	1.3984	2.0709	-0.57089	-1.4096	0.73508	-0.21006	1.266	0.37656	0.33477	-0.21965	0.59492	-0.42165	1.8719	-1.7054	2.1296	0.76396	1.2126	0.69126	0.79711	0.56462	0.16664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46015	0.0020125	0.0033393	-0.011261	0.00092745	0.011253	0.011519	-0.00068258	0.0064407	0.0036287	0.0078536	-0.016993	0.018994	-0.01049	1.3975	0.42217	-0.67224	-2.6952	-0.18039	0.49122	0.41234	-1.4343	2.3306	2.2918	-1.3806	-2.499	2.7023	0.38441	0.043236	0.51574	0.26916	0.16983	1.6205	-1.05	1.3228	-2.1139	1.9214	1.7435	0.68101	0.40912	1.3205	0.46156	1.4655
