0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7019	0.024251	0.0057053	0.027176	0.0029839	-0.033489	-0.0099542	-0.0043807	-0.023372	0.016891	0.016548	0.0063467	0.028934	-1.2894	-1.47	-0.67335	-1.0807	-0.80292	-0.0086138	-1.5269	-0.698	0.40914	-1.2493	0.38797	-0.1147	0.34777	-0.03334	-0.75571	-3.134	-0.82239	1.8959	0.61024	0.17791	0.47814	0.44301	1.4732	1.228	0.80489	1.3932	-1.512	-0.71216	0.14631	-1.6098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3426	0.0090334	0.0095065	0.063726	-0.039731	-0.0078357	0.034422	0.011373	-0.0080667	0.055299	-0.0084804	-0.0096147	0.043259	-1.0368	-1.0754	-0.81167	-1.5469	-1.0496	0.077497	-0.94563	-0.35454	0.98816	-0.14247	0.099321	0.12293	-1.5667	0.43187	-1.2687	-1.8081	0.82853	1.4934	0.20965	-1.4364	1.2246	-0.1622	1.239	0.69262	0.54419	-0.48926	-2.8023	-1.7636	-0.58829	-0.0062725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7225	0.024079	0.011073	0.03098	0.0069224	-0.042506	0.0062491	0.036651	-0.020433	-0.0097766	0.036404	0.014598	0.10439	-1.2411	-1.3248	-1.3107	-1.8892	-0.51313	-0.55798	-1.4526	-0.57553	0.31984	-0.85376	-0.015277	-0.1425	-0.13736	0.30662	-0.76425	-0.53694	-0.72337	1.603	0.66586	-1.8135	0.46094	-0.059889	0.48033	0.55591	0.39592	0.83183	-0.25318	-0.87749	-0.26805	-1.879
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5779	0.017636	-0.033764	0.070196	0.044425	0.046645	-0.061061	0.053366	0.0079705	-0.016649	-0.011041	0.029249	0.01875	-1.1716	-1.0615	-1.3241	-1.7446	-0.75048	-0.072317	-1.2471	-0.52207	0.34233	-0.74769	0.10568	-0.041056	-2.3525	0.10297	-1.2637	-1.0778	-0.40126	1.0318	0.74769	-1.9578	0.79828	-0.63559	1.1223	1.7253	0.58199	-0.83396	-0.82062	-1.4865	0.44268	-1.0812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5919	0.016946	0.021428	0.02163	0.039122	-0.032404	0.016672	0.015807	-0.016821	0.015	0.019505	0.015229	0.018144	-1.1204	-1.327	0.2228	-1.2632	-0.69637	-0.07456	-1.3487	-0.98136	0.47471	-1.0099	0.054061	0.2205	0.58839	-1.5764	-1.0029	-2.3805	-0.10606	2.3761	-0.0091681	0.61815	0.22382	-0.3424	-3.3645	0.5557	0.49135	-0.86135	0.28487	-0.42035	-0.87026	-0.81447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.583	0.022953	-0.0031318	0.034229	0.018989	-0.0084795	-0.017705	0.010626	-0.024624	0.010183	-0.0037497	0.043454	0.0058408	-1.3239	-1.3304	-0.58411	-1.1714	-0.80917	0.3088	-1.3522	-0.75006	0.61139	-1.244	0.64482	0.11077	0.28539	-0.46239	-0.90667	-2.927	-0.32039	1.8533	0.63328	0.44891	0.77997	0.53778	1.2793	1.3763	0.7521	0.36623	-1.8264	-0.55269	-0.49243	-1.0406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.592	0.016886	0.03118	0.045563	-0.026718	-0.0090647	-0.016815	-0.0156	0.0053045	0.021365	0.013357	0.042662	-0.007458	-1.2246	-1.3047	0.52078	-1.1998	-0.75309	0.64737	-1.3417	-1.058	0.66478	-0.80482	-0.72978	0.071597	0.35028	-0.082708	-0.75843	-2.5032	-0.11442	1.0806	-0.083147	0.21737	0.37591	-0.42162	-3.2475	-0.41049	0.35383	-1.0905	-0.54135	-0.67335	-0.93405	-0.30114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8026	0.027056	0.00018573	0.025233	0.0022445	-0.019545	0.016281	0.0029812	-0.057111	-0.002073	-0.0050098	0.010059	0.011461	-1.2906	-1.3895	-0.62207	-1.1938	-0.436	0.65271	-1.5437	-0.75134	0.091689	-1.3022	0.052888	-0.1104	0.037367	0.6067	-0.57471	-1.6579	-0.991	1.8207	0.93447	-0.028839	0.46796	-0.45077	1.112	0.40955	0.68992	-0.082444	-1.0123	-0.42583	-1.01	-1.3148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63129	-0.0035282	-0.13804	0.014159	-0.12275	-0.064884	-0.026569	-0.039496	0.0025411	-0.041392	-0.0092439	-0.026954	-0.085231	-0.36668	-1.3128	-1.0907	-0.43126	-0.50694	0.56166	0.046633	-0.8545	1.3126	-0.08827	0.33053	-0.11969	-0.1337	-1.7706	-0.98293	-2.5582	-0.3318	-1.7382	0.11796	-1.2212	-0.3464	-0.1591	-0.18884	-0.23373	1.2551	0.52582	-0.79624	-0.59835	-0.96911	0.48188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72504	-0.001526	0.029069	0.025185	-0.0042952	-0.030466	0.046785	0.040042	-0.023136	-0.064205	0.0096672	-0.032841	0.0066202	0.28694	-1.3264	-0.14615	-0.51596	-0.48922	0.36977	0.78011	-1.0204	0.5166	0.30583	0.87874	0.23465	0.18345	-1.4544	-0.77989	-2.2734	1.7144	0.61223	-0.4858	0.30259	-1.0035	-1.2136	0.0022042	1.5596	0.79946	0.017432	-0.62557	0.56867	-1.539	1.0383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88877	0.0068076	-0.0078811	0.021525	0.0018027	-0.010541	0.00083872	0.010688	-0.0052572	0.049761	0.031509	-0.013908	-0.014631	-0.039488	-1.4873	-0.41922	-0.65442	-0.7562	0.32117	0.30345	-1.0441	0.40435	-0.044064	1.0113	0.29903	-0.3129	0.10092	-0.86158	-2.0998	2.1341	1.3304	-0.55155	0.1681	-0.40151	-0.75463	0.84192	1.0489	-0.16047	0.60981	-0.12241	1.0043	-1.1801	0.29708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42111	-0.020963	0.024226	0.0076859	0.066338	-0.069617	-0.094958	-0.1436	0.051692	0.00030072	0.022231	-0.038509	-0.02645	0.14047	-1.1687	0.26129	-0.75686	-1.339	-1.3945	0.68344	-0.75459	0.30974	0.80271	-0.40017	0.034109	1.1934	-1.3162	-1.7784	-1.3671	0.87453	-0.59561	-0.5995	-2.4736	-0.63127	-0.48457	-1.7877	-1.1163	0.89714	1.3161	-2.373	-1.0439	-0.59879	0.48689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57231	-0.0041052	0.0079534	0.019189	0.020621	-0.069551	-0.0078017	0.011373	0.0041803	0.018326	-0.1216	0.014717	-0.022176	0.53307	-1.1627	-0.015533	-0.018916	0.062564	0.99399	1.281	-1.0265	0.57678	0.17641	0.67348	-0.15634	-0.25853	-2.746	-0.032808	-2.6901	1.4519	0.39688	-0.44004	-0.55371	-1.4654	-1.444	0.32728	-1.5435	1.2672	0.80741	-0.3934	-0.41098	-0.77905	0.61175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61537	-0.0063157	-0.0091301	0.018071	0.0031565	-0.066682	0.0061109	0.020848	-0.0014218	0.033215	-0.011048	-0.078361	0.0053936	0.61308	-1.1118	-0.050467	-0.56426	-0.53065	0.63784	1.4636	-0.91225	0.49102	0.86663	0.73236	0.12795	0.2102	-3.0105	-0.5015	-2.5648	1.2203	0.7168	-0.36527	-0.61981	-1.4275	-1.2736	0.17722	1.2659	1.0973	1.7135	-0.20575	-0.37191	-0.52602	1.3074
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62779	-0.0074998	8.3583e-05	0.016807	0.033168	-0.066529	-0.0024146	0.0060703	0.01549	-0.0080586	-0.0075631	-0.012435	-0.0011685	0.45734	-1.2807	-0.14258	-0.60678	-0.4817	0.67253	1.5727	-0.39368	1.096	1.1083	0.77518	0.040091	0.35286	-1.1981	-0.78801	-2.658	0.97167	1.0042	0.10819	-0.024763	-0.94298	-0.80488	0.77829	1.6442	1.1458	1.5997	-0.68452	-0.62973	-1.2769	1.3234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20952	-0.017183	-0.046068	0.033407	0.019595	-0.028153	-0.037154	0.041039	0.036948	-0.091332	0.013408	0.049007	0.014335	0.23279	-1.2172	-1.1681	-0.47005	-0.72629	0.71114	1.0455	-0.067139	1.5502	0.91225	0.1003	0.043853	-0.52423	-1.0622	-1.3317	-1.6371	0.20052	-1.1249	0.058002	-1.4921	-0.60579	-0.8146	0.49314	1.7253	1.2638	0.20603	-1.3297	-0.96199	-0.013751	1.0718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37881	-0.017307	0.0079681	0.010906	0.011212	-0.045884	0.035492	-0.04242	-0.01335	-0.0463	-0.0070281	-0.015731	-0.073222	0.40218	-0.83101	-0.29488	-0.7476	-0.45402	-0.42776	1.8263	-0.082386	1.2079	0.87006	0.5068	-0.09461	0.49824	-2.2549	-0.887	-0.85872	1.2358	0.86301	0.23117	-0.52656	-1.1932	-0.91031	-1.0215	1.4295	1.4017	-0.049801	-1.2728	-1.144	-1.4897	0.81978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59693	-0.010612	-0.00090826	0.031196	0.053642	-0.037516	-0.046543	0.01782	0.021206	-0.04572	-0.0015981	-0.10024	0.01452	0.57209	-0.85219	-0.79956	-1.0451	-0.33026	-1.2095	1.7236	0.11778	1.0562	1.16	0.49995	-0.00986	-0.49235	-2.5623	-1.0373	-0.81122	0.91485	0.62615	0.26378	-0.67327	-0.76344	-0.38377	0.11045	1.7471	0.31603	1.8156	-0.080062	-1.1224	-0.65201	0.64755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48129	-0.012286	0.0073267	0.043148	-0.022733	-0.060021	-0.03943	-0.011303	0.06056	0.10385	0.014918	0.029842	0.034605	0.37157	-0.91431	0.70333	-0.7338	-0.93402	-0.86037	1.6264	-0.63439	0.63717	0.51034	0.38693	-0.21211	0.61382	-2.2145	-0.88426	-1.445	1.2841	-0.7804	-0.13457	-0.60618	-1.3824	-1.153	-2.7751	-0.74671	1.2449	-0.035636	-0.30958	-1.0082	-1.4087	-0.12161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59739	-0.0084739	0.0016251	0.024982	0.048158	-0.03248	0.0053818	-0.0061477	-0.0062472	0.0013259	0.0040204	-0.071976	0.016333	0.68548	-1.3067	-0.024828	-0.59941	-0.59374	0.65467	1.6433	-0.59565	0.7617	0.66146	0.48787	-0.34544	-0.023288	-1.9138	-0.57647	-2.8139	1.1307	0.05925	-0.38484	-0.60768	-1.8338	-1.3805	0.4735	0.28922	1.1883	1.764	-1.9807	-0.70528	-0.78916	0.17903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55519	-0.011834	-0.012976	0.028186	0.02794	-0.048566	0.043866	0.025481	0.030225	0.030885	0.013654	-0.024608	-0.029512	0.54667	-1.0815	0.72252	-0.7335	-0.82746	0.21194	1.7606	-0.27882	1.212	0.71177	0.37824	-0.2405	0.36393	-1.6172	-0.78573	-2.0043	1.1175	-0.35096	-0.14982	-0.018077	-1.3387	-0.78334	0.47597	0.88925	0.94191	0.16913	-3.7416	-1.0795	-1.5732	0.30986
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57636	-0.0076513	0.0088452	0.022354	0.029353	-0.051345	-0.015082	0.033788	0.01759	0.00018268	-0.13311	-0.039845	7.5216e-05	0.57321	-1.092	0.71855	-0.49398	-0.30016	0.89125	1.7407	-0.53829	0.88378	0.51229	0.93251	-0.26939	0.3845	-2.0556	-0.25243	-2.1138	1.7567	0.72625	-0.14624	0.36098	-1.7666	-1.6334	-0.43141	1.4844	1.799	-0.2445	-0.37261	-0.87818	-1.9581	0.86071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62711	-0.0064963	0.0073321	0.031586	0.041095	-0.016621	0.013928	0.0015161	-0.0052111	0.0047036	0.033362	-0.032405	0.011489	0.41088	-1.3553	-0.2164	-0.83872	-0.61428	0.7734	1.5974	-0.49805	0.67238	0.50489	0.45802	-0.35474	0.2746	-0.32702	-0.60959	-2.2751	1.3046	-2.9705	-0.39013	0.44903	-1.8215	-1.5316	0.726	0.14053	0.8668	1.4814	-1.9061	-0.49774	-1.1227	-0.6256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59551	-0.0066911	0.0063141	0.02326	0.025543	-0.041019	0.00069717	-0.00036498	0.035821	0.00096378	0.0014443	-0.017632	0.021117	0.53915	-1.0925	1.0109	-0.69343	-0.22617	1.3696	1.6014	-0.63223	0.83681	0.4379	0.78473	-0.49826	0.24705	-1.9214	0.0044006	-2.0035	1.7309	1.1084	-0.50339	0.6045	-1.7802	-1.2975	-0.94951	-1.0814	1.1828	0.43609	-0.058502	-1.2802	-1.5131	-0.27007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42904	-0.0038138	-0.014505	0.045341	0.06381	0.076067	-0.10152	0.10324	-0.081038	0.084545	-0.060627	0.0542	0.085248	0.38938	-1.0702	0.0039717	-0.74566	-0.54491	0.85151	1.2401	-0.26244	1.1345	-0.024965	0.77837	0.086051	-0.17496	-1.049	-0.63971	-0.92145	1.9605	0.61977	-0.5388	0.21322	-1.4184	-1.6447	0.21581	-0.24978	0.84195	-0.99015	-1.8709	0.25883	-0.64357	0.13809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8242	0.027962	-0.0023426	0.0096322	0.002955	-0.028652	0.0021721	-0.03054	-0.027089	0.0026782	0.0079554	-0.018199	-0.039683	-0.20341	-1.1663	0.55038	-0.56934	-0.17255	0.68017	-0.13498	-1.2557	-0.17175	-0.73715	-1.2015	-0.12342	-0.43533	-2.9613	-0.17978	-1.9914	-0.10636	-0.53172	-0.023287	0.31888	-0.81218	-0.17934	-3.1518	-0.78208	-0.56548	0.93183	0.19088	0.61324	-0.45535	-0.76435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0901	0.040105	0.0055035	0.0084423	0.044021	-0.00039295	-0.015733	0.016627	-0.018937	0.0069907	-0.017667	-0.030814	-0.034169	0.074923	-1.3251	0.31551	-0.48965	-0.16239	0.96654	-0.18139	-0.72888	-0.52569	-0.6547	-0.5683	-0.32389	-0.13795	-2.2809	0.75068	-2.0704	-0.092044	1.1263	0.44261	1.4112	-0.42197	-0.63795	1.3955	0.66243	0.15606	1.582	-0.077045	0.35343	-0.055575	-1.4561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4803	0.021064	-0.10884	0.018836	-0.016132	-0.046822	0.0015491	0.059191	-0.0041433	0.025901	-0.021748	-0.0092684	-0.0040883	-0.14306	-1.1041	-0.5601	-0.95146	-0.52102	0.36232	0.46182	-0.85336	0.99057	0.015527	-0.2278	-0.23607	-0.43176	-1.3448	-0.43586	-0.58091	-0.20749	-3.3499	0.47095	0.74669	-0.54085	-0.68506	1.6265	1.3729	-0.87305	-0.11253	-0.17796	0.62116	1.0597	-0.10566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87954	0.0024613	-0.0010075	0.044481	0.0078758	-0.0181	-0.0011873	-0.020956	0.040383	0.048215	0.010905	0.013338	0.0313	0.46854	-1.2129	0.57148	-1.3197	-0.55317	0.85129	1.2823	-0.82472	0.45668	0.30596	0.87161	-0.19279	0.15722	-2.0338	-0.31252	-0.75272	2.693	1.3839	-0.91787	0.66768	-1.5563	-0.75599	-0.51992	-0.92715	-0.481	1.2678	-0.0054018	-0.0022088	-1.2117	-0.3744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1606	0.013443	-0.0015579	0.023922	0.025927	-0.032706	-0.00087432	0.026868	-0.005076	0.04212	-0.012478	0.061954	-0.036051	0.26519	-1.3231	-0.2481	-1.3714	-0.33784	0.68364	0.78541	-1.0509	0.0059284	-0.28844	0.41938	0.29453	-0.42725	-2.2709	-0.46257	-1.1411	2.5631	-0.59517	-0.77928	0.92107	-1.016	-0.40477	0.81651	1.3399	-1.6692	1.9402	-0.35288	0.61668	0.17779	-0.062544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94648	0.0043892	-0.0011414	0.036443	-0.014459	-0.0083794	5.6428e-05	-0.0057133	-0.03678	-0.014708	0.021565	-0.033775	-0.0030382	0.12748	-0.95119	1.0804	-1.6305	-0.82505	-0.063158	1.0717	-0.7843	0.63169	0.46288	0.19586	0.15674	0.13831	-1.1686	-0.68118	-0.35783	2.2304	-1.1884	-0.67669	0.69965	-0.96942	-0.1379	-1.1002	-1.0158	-1.1936	1.4461	-1.8016	0.095117	-1.1735	-0.32063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99487	0.0074388	0.0017201	0.050069	0.009419	0.014884	-0.020104	0.018809	0.020896	0.011282	-0.0052954	0.013787	-0.03062	0.24827	-0.97367	-0.54724	-1.8833	-0.85667	0.26952	0.93834	-0.49458	0.42113	0.35941	1.0513	0.31491	-0.67735	-0.78921	-0.80407	0.36447	2.6645	0.24245	-0.57778	1.0543	-0.84701	-0.38353	1.062	1.4446	-1.3321	2.081	-1.4079	0.48831	0.3352	-0.19727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96737	0.004647	-0.0098674	0.051433	0.010391	0.0095858	-0.0037061	-0.027662	0.017593	0.051224	-0.026121	-0.023726	0.021408	0.23695	-1.0211	1.476	-1.5562	-0.63374	-0.34722	1.1057	-0.38721	0.97323	0.13048	0.65353	0.18029	-0.14037	-1.026	-0.79757	-0.14726	2.3596	-1.0894	-0.64492	0.99177	-0.63444	-0.63426	0.8084	1.3307	-1.2964	-0.88006	-3.6128	0.069819	-0.94936	0.084478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0254	0.0065351	0.0099876	0.030773	0.0081294	-0.020782	0.030338	-0.043588	-0.019744	-0.013411	-0.040542	0.0063262	-0.046204	0.32	-1.3407	0.90458	-1.2377	0.052432	1.2598	1.0578	-0.9515	0.36612	-0.24855	0.26672	-0.39424	-0.3533	-2.0932	0.33428	-1.8006	2.8583	0.66431	-1.0391	0.82596	-1.9551	-0.7938	0.061751	-1.2366	-0.69696	1.2492	0.55043	-0.42327	-0.70853	-1.0077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0265	0.0084455	-0.026856	0.047646	0.032191	0.01449	0.011331	-0.018716	0.022208	0.041429	0.024451	-0.023637	0.0057475	0.11516	-1.1224	-0.20608	-1.8488	-0.76132	0.56079	0.82604	-0.66717	0.73919	0.22278	0.53892	0.22162	-0.31759	-0.70109	-0.73345	-0.26621	2.2226	-1.8601	-0.52572	1.1439	-0.78833	-0.29484	0.61141	0.85188	-1.6651	1.6682	-2.3059	0.46996	-0.28979	-0.37222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0938	0.010296	-0.004158	0.034259	-0.0049361	-0.011327	0.015355	-0.0031578	-0.0018111	0.067144	0.011027	-0.054917	-0.01165	0.20542	-1.0352	0.88343	-1.1522	0.62411	1.3541	0.93018	-0.96313	0.33904	-0.10923	0.24349	0.13421	-0.33721	-2.6855	0.32562	-0.47706	2.8799	1.0968	-1.0665	0.47589	-1.8386	-0.56327	-0.75902	-1.3771	-1.0884	0.37112	0.68497	-0.36488	-0.85549	0.69541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0909	0.01126	-0.011576	0.031405	0.021924	-0.016789	-0.030126	0.011234	-0.042635	0.054268	-0.0063429	-0.0095641	0.010403	0.1208	-1.3056	0.029872	-1.5269	-0.32896	0.52597	0.9094	-0.74453	0.22523	-0.12662	0.90424	0.10855	-0.16768	-1.5248	-0.40863	-0.72103	3.0514	0.79592	-0.62286	1.0637	-1.1046	-0.4546	0.8969	1.3329	-1.4084	1.3279	-0.43608	0.55817	-0.92237	-0.095628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97744	0.0066811	-0.0024863	0.034619	-0.030229	-0.0026133	-0.015584	-0.007144	-0.030317	0.028864	0.020603	-0.043113	-0.0078775	0.14376	-1.2354	1.5001	-1.4871	-0.60642	0.63286	0.95868	-1.1458	0.32366	-0.13491	0.37903	-0.12348	-0.0264	-1.2974	-0.54046	-0.88305	2.6619	-0.59212	-1.1005	1.0326	-1.4332	-0.66795	-1.7348	0.31302	-1.5622	-0.36563	-0.32458	0.37406	-0.84179	-0.28022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98441	0.0080454	0.013524	0.035998	-0.012675	-0.015595	0.022257	0.005703	-0.056485	0.029189	-0.049168	-0.0016563	-0.061571	0.23458	-1.1728	-0.15355	-1.2165	-0.080454	1.3125	0.97112	-0.88524	0.52058	0.079755	0.69095	0.044484	-0.18141	-1.069	-0.069302	-0.32322	2.7501	0.29036	-0.74389	1.0728	-1.6592	-0.856	1.2946	-1.1604	-1.0162	1.4418	-0.23367	-0.14196	0.47054	-0.34451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0979	0.0050528	-1.3206e-05	0.043433	-0.013138	-0.018723	0.022575	-0.0031432	-0.0031544	0.032003	0.0081609	0.0033443	0.026048	0.14976	-1.0918	1.8721	-1.4374	-0.79069	-0.7284	1.0945	-0.50776	0.75202	0.37446	0.13865	0.28313	0.13478	-0.96317	-0.79064	-0.99412	1.8458	-0.62197	-0.53937	0.73891	-0.33317	-0.1396	-0.56977	0.99204	-1.1913	-1.0825	-3.0846	-0.2184	-0.42975	0.37498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0883	0.0093755	-0.0022212	0.036965	-0.010982	-0.01648	0.022406	-0.021556	0.018224	0.045131	0.022969	-0.050534	-0.011773	0.18576	-1.3666	1.4256	-1.2683	0.54473	1.2477	0.84454	-0.94172	0.42312	-0.36092	0.047252	-0.026574	-0.15912	-0.31056	0.23592	-0.94637	2.384	0.06788	-0.98772	1.3887	-1.6002	-0.83129	0.044216	-1.1728	-1.4581	-0.27797	0.37162	-0.57932	-0.068274	-0.69311
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0421	0.0078332	-0.020407	0.032048	0.022714	-0.02427	0.016283	0.006727	-0.030748	0.0373	-0.0052103	0.030616	0.016899	0.22347	-1.1552	-0.28542	-1.44	-0.92327	0.65935	0.88143	-0.67029	0.41917	0.36634	0.62543	0.35749	-0.06552	-1.0025	-0.86242	-0.37057	2.2486	-0.30862	-0.55545	0.76778	-0.86762	-0.36814	-0.012613	1.2423	-1.3322	1.7936	-0.66258	0.33258	0.42685	-0.19138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0254	0.0078297	0.0011617	0.038815	-0.00085442	0.0061171	-0.017943	-0.0096934	-0.034933	0.0037062	-0.052441	-0.040904	0.01616	0.26989	-1.1985	1.3846	-1.3445	0.50874	1.5505	0.93464	-0.73306	0.74626	-0.31763	0.27787	-0.098529	-0.32094	-0.93567	0.47835	-0.29662	2.6123	0.36312	-0.94666	1.2212	-1.8106	-0.91734	-1.1044	-1.0151	-0.89136	-0.46575	0.02967	-0.65896	-1.3128	-0.088494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0907	0.012346	0.014031	0.037645	0.015243	-0.016456	0.04282	-0.0095023	0.058882	-0.00076167	-0.025782	-0.0016721	-0.020504	0.17973	-1.3327	1.5723	-1.073	0.043737	1.0583	0.91461	-0.68345	0.098679	-0.13491	0.61679	0.21681	-0.20189	-0.49492	0.27342	-1.2196	2.4342	0.66738	-0.83637	1.4444	-1.409	-0.90081	0.30288	0.90965	-0.93075	-0.81796	-0.50693	-0.17406	-0.75262	-0.18072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0504	0.0092119	-0.00088088	0.040129	-0.0037306	-0.008264	-0.043745	0.020635	-0.0012639	0.061379	0.036365	0.021276	-0.013879	0.10382	-0.77425	0.45736	-1.6468	-0.90131	-0.23857	1.047	-0.56382	0.54803	0.48118	0.79725	0.49256	0.2606	-0.76595	-0.84364	0.32938	2.4667	0.83748	-0.41808	1.1916	-0.67513	0.0082793	0.13833	0.22996	-1.3706	1.7127	-2.2817	0.5464	-0.33445	0.25074
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0791	0.010186	0.0090819	0.034604	0.0042918	0.0047692	-0.0067036	-0.048535	-0.070233	0.00012638	0.011013	-0.041785	-0.017548	0.14062	-0.91697	0.078453	-1.8668	-0.8374	0.40367	0.8513	-0.63798	0.49986	0.28952	0.65753	0.39155	-0.22186	-0.21709	-0.47793	0.56077	2.6612	0.22245	-0.61422	1.3054	-1.0257	-0.32332	0.5626	0.93359	-1.4251	1.3353	-1.4408	0.28066	0.40303	-0.0056153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0812	0.009384	-0.016027	0.038998	0.016241	-0.021142	0.0014927	0.0071135	-0.0059074	0.05501	-0.060368	0.064959	-0.026422	0.13921	-1.2433	-0.17978	-1.9372	-0.38292	0.36021	0.95564	-0.62174	0.58532	0.17162	0.63279	0.32299	-0.3772	-0.76568	-0.66433	0.17993	2.4514	-1.3537	-0.3783	1.5331	-0.46929	-0.18742	0.83757	0.90333	-2.033	0.1749	0.18418	0.77247	-0.57748	-0.21023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1105	0.013426	-0.0097527	0.025819	0.0087477	-0.0045854	-0.032376	-0.006654	-0.0024373	0.0084983	0.010291	-0.023029	-0.033726	0.078429	-0.94959	0.27558	-1.4655	0.20153	1.4908	0.77426	-0.3577	0.55743	-0.18956	0.48941	0.093334	-0.37979	0.11269	0.30653	0.47211	2.7489	0.84432	-0.67773	1.6502	-1.6484	-0.89541	-0.50621	-1.6619	-1.1277	0.65975	0.14234	-0.46675	-0.41724	-0.38914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1047	0.009855	-0.012527	0.03769	0.031827	-0.0046644	0.0051244	0.046716	0.019457	0.047307	0.0023298	0.029264	-0.024699	0.13936	-1.0264	0.4158	-1.7773	-0.47508	0.017234	0.91116	-0.73937	0.10534	-0.017672	0.88276	0.32038	-0.2029	-1.6021	-0.36951	0.2381	3.3329	1.0323	-0.67021	1.2517	-0.96268	-0.36997	0.60126	1.2184	-1.4156	0.07397	-0.42362	0.23314	-0.50656	0.055701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0361	0.0076067	0.0010661	0.044078	-0.0016068	-0.0056111	-0.0075338	-0.023469	0.007627	0.023394	-0.041454	-0.01444	-0.00033853	0.1678	-0.88838	0.25325	-1.8955	-0.84546	-0.099594	1.0339	-0.84486	0.23408	0.48434	0.61966	0.1595	-0.10397	-2.2388	-0.69974	0.1104	2.835	-0.41243	-0.66114	0.68422	-0.89908	-0.13895	-0.71991	1.0836	-1.7777	1.5946	-0.41951	0.093538	0.47018	0.1163
