0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59155	-0.021229	0.0012672	0.015538	-0.023045	0.021009	-0.016436	0.049429	0.054474	-0.025109	0.044124	-0.011197	0.0069662	0.7946	-0.41349	1.0493	0.30972	-0.30242	0.14395	-0.84877	0.55407	-0.26693	-0.64632	-0.145	-2.1807	0.74429	-0.11335	-0.67809	1.1706	-0.26407	-1.3002	0.085317	0.27467	-0.60726	-0.45092	0.17683	-0.61438	-1.7285	-0.31054	-0.93205	-0.12605	-2.2399	-0.0068807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63195	-0.025302	-0.00056338	0.0030872	0.016415	0.017513	-0.014973	0.022481	0.013578	0.017157	-0.015802	0.0075894	-0.042873	0.40716	-0.54098	0.92705	0.19638	-0.082138	0.7145	-0.9041	0.45718	-0.37286	-0.64912	-0.39408	-2.3143	0.19547	-0.28016	-0.15268	1.6927	-0.58644	-1.1226	0.064272	0.0021643	-0.35145	-0.14504	0.20944	-0.53144	-2.1059	-0.49831	-0.65236	-1.3657	-1.4586	1.1525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60467	-0.022445	-0.0025583	0.0038847	0.0062912	0.013868	0.0082445	0.033752	0.021109	0.0045358	0.024131	-0.029422	-0.026096	0.97265	-0.29441	0.87324	0.84719	0.27286	-0.08104	-0.84834	0.77372	-0.43858	-0.73014	-1.0341	-2.1367	-0.16854	-0.35959	-0.33106	1.6571	-0.14186	-1.0774	-0.28312	0.20412	-0.33045	-0.2442	0.26498	-0.1074	-1.9443	-0.11024	-0.96743	-0.55613	-2.0435	0.13288
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60546	-0.022634	-0.00089253	0.0044649	0.0040191	0.015999	0.0090112	0.032716	0.019503	0.0025622	0.017123	-0.038	-0.0081247	1.2354	-0.092282	1.033	0.98687	0.75422	-0.68921	-0.79612	0.54318	-0.41062	-0.5291	-0.67087	-2.3155	-0.18234	-0.15688	-0.26201	1.1904	0.33994	-1.9825	-0.68565	0.33066	-0.014625	-0.3673	0.28767	-0.012065	-1.2425	0.52927	-1.0593	-0.4105	-2.1499	-0.11602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6482	-0.023796	0.0018552	0.00079614	0.014185	0.016731	-0.004489	0.042253	0.030492	0.0048603	0.019222	-0.017137	-0.031684	0.46829	-0.60813	1.0035	0.8454	0.63934	-0.25416	-0.79509	0.45533	-0.49864	-0.57943	0.11447	-2.1109	-0.21511	-0.32033	-0.29289	1.9914	-0.3068	-0.64624	-0.44101	0.22234	-0.42308	0.13219	-0.11092	-1.0158	-1.9239	-0.030398	-0.689	-0.90538	-1.2681	0.27623
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60903	-0.024798	-0.0079454	0.01036	0.0092999	0.030404	-0.025844	0.015256	0.014813	0.015761	-0.01718	-0.011646	-0.036915	0.55396	-0.75902	0.80199	0.28388	0.63425	-0.022778	-0.89985	0.52761	-0.75929	-0.83819	-0.19424	-1.9409	-0.54012	-0.5679	-0.49648	1.8701	-0.6221	0.12135	-0.0084698	0.044825	-0.47713	-0.14293	0.16723	-0.40056	-2.3756	-0.19062	-0.31035	-1.0857	-1.6887	0.52913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6391	-0.022711	0.0024023	-0.0021046	0.018055	0.018156	0.0035767	-0.022073	0.034442	0.020169	0.046073	-0.010982	0.030309	0.63982	-0.5353	0.82498	1.3095	1.3739	-0.38033	-0.59837	0.58136	-0.85208	-0.76175	0.44698	-1.6263	-0.98038	-0.29062	-0.65805	2.2472	0.18985	0.40219	-1.3469	0.48152	-0.78749	0.29327	-0.076083	-0.80319	-1.2671	0.67582	-0.75606	0.16759	-1.3843	0.43652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64887	-0.022261	-0.0089305	0.013062	0.013163	-0.010047	-0.021966	0.037855	0.021594	-0.0011761	0.019377	-0.0026363	-0.0054894	0.37642	-0.27001	0.83386	1.8277	-0.9445	1.0026	-0.5818	0.59842	0.1446	-0.20796	1.3879	-1.6704	0.058995	-0.36941	-1.1468	1.9684	0.044119	0.74728	-0.94661	0.51397	-0.49388	-0.26899	-0.25431	-0.94792	-0.60806	0.41434	-0.8001	-0.12477	-0.72297	-0.15382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66454	-0.024641	0.0011497	-0.0022001	0.0073236	0.017558	-0.0015563	0.030148	0.016873	0.013402	-0.0014392	-0.003688	-0.03496	-0.037235	-0.66109	0.97544	0.085938	-0.53036	0.80603	-0.69896	0.41093	-0.45559	-0.73087	1.2565	-2.1543	-0.040244	-0.18032	-0.25667	2.0694	-0.72204	-0.36573	-0.50052	0.076923	-0.98779	-0.12088	-0.40041	-1.2977	-1.182	-0.32712	-0.69925	-1.022	-0.68119	0.47433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63837	-0.02269	0.008202	-0.012129	0.02211	0.0056762	0.0048042	0.0089296	0.019072	0.0026947	0.036915	-0.031489	-0.020044	0.24172	-0.70482	0.95858	0.60565	0.99453	0.72446	-0.79517	0.4225	-1.3515	-0.6454	0.29131	-2.17	-0.49871	-0.48949	-0.34077	1.1806	-0.65296	-0.74635	-0.55828	0.049347	-0.23853	0.050321	-0.23705	-0.61003	-2.25	-0.44967	-0.21867	-1.0747	-0.34248	0.53803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70467	-0.026844	-0.0016551	0.0098449	-0.006934	0.0058604	0.013708	0.0072362	0.024118	0.019794	0.024392	-0.007877	-0.015099	0.6205	-0.40751	0.83442	1.1709	1.0032	0.073134	-0.82388	0.31541	-1.3044	-0.6465	0.59833	-2.5007	-0.94405	-0.090111	-0.72263	1.3982	0.1045	-0.9442	-1.1092	0.5735	-0.64364	0.50164	-0.068874	-0.99577	-0.99303	-0.29321	-0.26124	-0.12602	-0.73255	0.65267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66203	-0.025487	-0.0092013	0.00068444	0.0064675	0.011458	-0.010878	0.027167	0.037084	0.036817	-0.0092643	-0.012636	-0.0097179	0.38117	-0.3513	0.75938	1.2138	-0.49336	1.0097	-0.49443	0.41405	-0.63688	-0.64314	1.3855	-2.5797	-0.26755	-0.052932	-1.0633	1.3614	0.12479	-0.91746	-0.61051	0.33147	-0.73556	0.061224	-0.25947	-0.89915	-0.58373	-0.14815	-0.70788	-0.083583	-0.552	0.32333
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58571	-0.022249	-0.00095955	-0.003786	0.0067991	0.025717	-0.0049188	0.04088	0.019073	-0.0035072	0.0061085	-0.025889	-0.011305	0.092139	-0.77311	0.90074	0.32164	0.63676	0.88751	-0.72103	0.70423	-0.41295	-0.72393	0.78212	-1.715	0.13047	-0.36986	0.18701	1.7835	-0.71468	0.29352	-0.71471	0.17119	-1.0307	-0.18018	-0.40539	-1.1646	-1.4489	-0.088626	-0.56072	-1.0474	0.031534	0.67721
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57618	-0.017178	0.013452	-0.015686	0.030229	0.017407	-0.0052062	-0.021281	0.0129	0.025276	0.0075611	-0.0042474	-0.0069755	0.90123	-0.58659	1.0622	0.62434	1.0168	-0.50438	-0.75403	0.80286	-1.1779	-0.63194	-0.4191	-1.7952	0.16821	-0.56936	0.39949	0.32554	-0.81722	-0.017481	-0.55338	0.1393	0.39031	-0.15695	-0.055392	-0.44167	-2.0065	0.15854	0.045907	-0.58121	0.23996	-0.38157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68968	-0.026412	0.00045946	-0.00052762	0.0056016	0.031402	-0.0063802	0.028006	0.031643	0.02268	0.0073474	-0.020286	-0.0082118	0.71422	-0.33482	0.82059	0.85186	0.41217	0.89244	-0.77135	0.53557	-1.8078	-0.89453	-0.58601	-2.9226	0.16714	-0.23569	-0.20426	0.10762	-0.22612	-1.5632	-0.41088	0.33175	0.43872	0.23793	0.34484	-0.36413	-1.2738	-0.048439	-0.12999	-0.43949	-0.080174	0.61215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71139	-0.027313	-0.0020512	0.0038826	0.0058943	0.02152	-0.0064608	0.047112	0.032874	0.0027012	0.011183	-0.023103	-0.021839	0.41075	-0.39848	0.75162	-0.22009	0.65304	0.94016	-0.56816	0.45822	-1.8873	-0.85363	1.0267	-2.7514	-0.24405	-0.03215	-0.20617	0.12204	-0.61962	-1.5363	-0.62441	0.30429	-0.62384	0.418	-0.019193	-1.0083	-0.67547	0.033764	-0.237	-0.0056381	-0.049577	0.60998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73738	-0.028733	0.00036613	0.0050633	0.0064035	0.036543	-0.0017844	0.042694	0.035793	0.0028083	0.019029	-0.017176	-0.024122	0.46504	-0.46647	0.60936	0.79877	0.83267	1.3943	-0.95821	0.59774	-1.9584	-0.85896	-0.021597	-2.6873	-0.37439	-0.3664	-0.62686	0.17567	-0.30792	-0.2398	-1.055	0.35291	-0.0011497	0.17242	-0.11264	-0.72228	-0.84197	-0.3279	-0.31216	-0.83986	0.61986	0.75656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76095	-0.032414	-0.0060885	-0.0040734	-0.0060127	-0.0047877	-0.016196	-0.0027223	0.0037235	-0.007314	0.031318	0.0049387	-0.05609	0.53972	-0.46978	0.60638	0.46538	0.68191	0.41115	-0.62111	0.38949	-2.0661	-0.99979	1.0709	-2.8968	-0.34998	-0.067471	-0.14321	0.069227	-0.16157	-1.6257	-0.74714	0.46694	-0.66506	0.66575	0.033036	-0.85149	-0.25838	-0.097166	-0.018787	0.25361	-0.70645	0.51609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45402	-0.022169	-0.026131	-0.038952	-0.018978	0.070398	0.032433	0.034505	-0.0084512	-0.021388	0.026091	-0.059775	0.012999	0.15402	-0.4628	0.32142	1.2121	0.90915	1.63	-0.42885	0.80953	-1.8016	-1.0838	1.4522	-2.0922	-0.43865	-0.18946	-0.7215	0.44175	-0.16958	-0.9568	-0.21561	0.51127	-0.70687	0.37313	0.046764	-0.59099	-0.62661	0.14314	0.22153	0.35728	0.70865	-0.68925
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38391	-0.005028	0.017209	-0.014757	0.027337	-0.0040028	-0.02234	-0.012482	0.012624	0.037379	0.034699	-0.01604	0.025142	0.37772	-0.75379	1.0959	1.3878	1.7892	0.16019	-0.64217	0.95122	-0.10084	-0.0087403	1.1347	0.17373	0.98235	-0.60272	1.2917	0.57822	-1.3206	0.81325	-1.6621	0.23201	0.46828	-0.32255	-0.34448	-0.42077	-1.7487	-0.011046	-0.00075865	0.56906	1.1301	-0.91451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62437	-0.019921	0.012648	-0.0039154	0.0022337	0.015505	0.01031	0.023773	0.019741	0.020719	0.011184	-0.012384	-0.013994	0.63469	-0.55859	0.9282	1.6683	1.7706	0.77739	-0.66721	0.72354	-0.87185	-0.38798	0.23407	-1.3207	-0.022985	-0.51066	0.63026	0.69582	-0.60208	0.65153	-2.018	0.70696	0.17201	0.18774	0.078677	-0.75002	-1.1391	0.59475	0.072962	0.085901	1.0559	0.057062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72526	-0.027213	0.0071592	0.0084648	-0.0050808	0.028245	0.0088009	0.045579	0.03345	0.0068717	0.028592	0.0010154	-0.0074222	0.88279	-0.45961	0.70558	1.6179	0.38471	0.72185	-1.0021	0.45803	-1.3771	-0.46829	-0.5102	-2.5225	-0.20213	-0.40104	-0.22122	0.37736	-0.165	-0.3589	-1.3579	0.69691	0.31321	0.065395	0.14845	-0.48318	-0.70816	-0.37775	-0.1377	-0.55786	0.31267	0.10319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35981	-0.019695	-0.051792	-0.075416	-0.058265	0.10147	0.089461	-0.00024953	-0.07924	-0.066405	0.0010782	-0.11476	0.051674	1.1601	-0.45394	0.3374	1.117	0.45008	-0.68299	-0.19525	-0.29583	-1.4528	-1.0881	0.67549	-2.3804	-0.92132	-0.21674	-0.0088529	0.41395	-0.041006	-0.11804	-0.82426	0.77545	0.08331	0.085746	0.24789	0.1357	-0.015823	-0.40748	0.22368	-0.15441	-0.58475	0.4125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33651	0.030086	0.043725	-0.032054	0.036054	-0.028502	-0.014108	0.046577	-0.03677	0.0047498	-0.025947	-0.0068557	-0.082485	1.1501	-0.96117	-0.46773	-1.364	-0.94679	-0.28	-0.072925	0.64976	0.70663	2.7489	0.12804	-0.37041	-0.6667	1.766	-0.53948	-1.6089	-0.020895	-0.13211	0.61022	0.89834	0.22145	-0.8688	0.71744	0.98245	0.2295	-0.18741	-0.22586	0.77463	-0.0988	-0.20255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25424	0.01942	-0.037509	-0.041106	-0.008343	-0.02114	-0.017769	-0.0064366	0.061754	0.051854	0.04651	0.041965	-0.056353	0.72336	-0.88409	0.44172	-0.071074	0.93827	0.60122	0.86904	-0.065994	1.0325	-0.12239	0.62891	-0.018598	-1.0518	1.7988	-1.1267	-1.9028	-0.069436	0.31751	0.30777	0.67516	-0.75983	-0.2022	0.39992	1.0921	-1.0423	-1.6905	-0.55266	0.087638	-0.10791	1.2972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70632	0.053266	0.05691	-0.033093	0.030056	-0.075554	-0.063752	0.059039	-0.013662	0.027396	0.0041935	-0.064952	0.055802	1.1047	-1.0437	-2.0384	0.9345	-1.2238	0.25834	2.1707	0.23689	0.62767	0.93237	-0.051615	0.35171	-0.18323	1.9196	-0.31857	-0.88361	-0.26068	0.23951	-1.1645	0.62375	1.5319	-0.2884	0.91517	0.71128	-0.26584	-0.16976	0.10791	-1.8821	-1.4387	1.186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49444	0.042472	-0.0095791	0.020401	0.056223	-0.014544	0.05181	0.081162	0.0076419	0.035466	0.010629	-0.019916	-0.048209	0.94028	-1.5623	-1.0677	-1.5165	-1.4477	-0.020273	2.477	-0.5896	0.26781	2.5258	0.16414	-0.1192	-1.0667	1.203	-0.78258	-0.63159	0.2389	-0.57654	0.40198	1.3295	1.9199	-1.0888	0.70108	0.97869	0.34918	1.7695	0.055229	0.53129	0.60947	0.92538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38431	0.033933	0.033122	0.015614	0.025838	-0.033596	-0.038159	0.090697	-0.005326	-0.041519	0.039733	0.075785	-0.047507	0.4264	-1.0516	-1.164	-1.3385	0.79704	0.57524	-0.00016388	0.79556	0.58948	1.6488	0.22897	0.39843	1.9512	0.36978	-0.9697	-0.58556	-0.2265	-0.12309	-0.022879	0.71888	-1.5768	0.039185	-0.19073	0.55237	-0.39992	-0.63322	-0.68386	0.93501	0.42417	1.6112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41162	-0.008205	0.0081375	-0.0040619	0.035998	0.00014417	-0.034479	0.0029246	0.019002	-0.0086602	0.040807	0.013295	-0.005426	0.68843	-0.48985	1.1123	1.319	1.6918	0.059807	-0.55323	1.1974	0.074903	-0.58265	0.022155	-0.50755	1.1815	-0.69405	1.1315	0.35525	-1.0929	0.14095	-1.3315	0.011887	0.20063	-0.2789	0.14647	0.4763	-1.5911	0.13111	0.1278	0.56724	0.75356	1.078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60018	0.039668	-0.0090831	0.037048	-0.1197	0.01958	-0.052271	0.066893	0.01927	-0.034828	0.13463	-0.0012171	0.038696	1.0202	-0.864	-0.95389	-1.2823	-0.79846	0.48718	2.2498	-0.7054	0.75066	-0.16975	0.050763	0.21221	0.23154	2.2409	0.27155	-0.44331	-0.46786	-0.28537	0.21281	1.5451	3.1381	-0.52061	0.6892	0.3809	0.51192	0.5425	-0.21686	0.38358	-1.643	0.11319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60742	0.03988	-0.014503	-0.028863	-0.020971	0.0023806	-0.080087	0.056056	0.057604	0.034218	0.013844	-0.052717	-0.050465	0.59979	-1.3367	-1.3421	-1.1277	-1.432	0.36084	1.5902	-0.75399	0.51884	1.6752	-0.042876	-0.13979	0.36349	3.1319	0.81381	-1.0997	0.17625	-0.43576	0.57972	1.3081	1.502	-0.085998	0.4256	1.4163	0.049085	1.3428	-0.031804	1.1773	-0.70086	1.8397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042736	0.010304	0.0098044	-0.014585	0.054034	0.028926	-0.043869	0.029858	0.028665	-0.054668	0.013817	0.017517	-0.010192	0.72034	-1.1547	0.79876	-1.0802	1.0669	-0.20257	0.19642	0.87798	1.0075	0.039525	0.23325	0.51052	-1.4026	0.71582	-1.0009	-1.6224	-0.23106	0.27777	-0.43358	0.0014988	-0.63462	-0.74141	-0.26531	1.562	-0.36429	-1.1382	0.00040225	0.14329	-0.4333	1.3246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21617	-0.002819	0.0044545	1.4523e-05	0.029804	-0.010552	0.010813	0.0033113	0.019375	-0.031585	0.013286	0.031836	-0.0015548	0.61577	-0.59624	1.0674	0.46368	0.10313	1.3952	0.61869	0.9459	1.6179	0.32233	1.3926	-0.44552	-1.693	0.73635	-1.6309	-1.6122	-0.24871	0.72853	0.17367	-0.27657	-0.53958	-0.83245	0.17435	0.40628	-0.52921	-1.6619	-0.35216	0.040727	-0.62838	-0.02923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42816	0.03509	-0.0017998	0.036427	0.043023	-0.096109	0.081644	0.050977	-0.0063515	0.051684	0.004322	-0.049574	-0.0017449	1.2791	-1.4214	-0.42134	-1.5532	-1.425	-0.43944	2.4895	-0.43279	0.51721	2.8536	-0.051654	0.0018532	-1.0345	0.69639	-1.1094	-0.46659	0.19943	-1.124	0.18942	1.0876	2.3959	-1.0637	1.1291	0.55633	0.68955	1.1449	-0.76194	0.63259	0.59297	-1.0055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6472	0.042658	-0.037408	-0.047896	0.026345	0.049201	0.0016595	0.096233	-0.049238	-0.087148	0.02442	-0.062651	0.047232	0.8443	-1.3762	-0.34399	-1.4853	-1.5591	-0.12687	2.0712	-1.8275	0.50052	2.7641	0.5415	-0.053174	-0.7856	1.2839	-0.8646	-0.57292	0.054678	-0.56573	0.039531	0.64056	0.575	-0.85215	0.53541	1.3903	0.22914	1.5468	-0.13891	0.78037	0.35621	0.95483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81814	0.056041	0.0021911	-0.026004	0.0028267	-0.0075566	-0.047508	-0.0065027	0.029662	-0.074081	0.048502	0.036056	-0.063684	0.88117	-0.85887	-1.5364	-0.76046	1.1191	0.10501	0.13206	-1.7405	0.69595	0.25645	-0.18761	1.2044	-1.2945	0.43346	-0.88005	-1.069	-0.35409	-0.55884	-2.5558	-0.56635	-0.8343	-1.1963	-0.83709	1.8673	-0.24093	-0.54654	-1.5998	-1.1574	0.31208	0.77206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76457	0.055145	0.064255	-0.0091698	0.025157	-0.031584	-0.056979	-0.076863	0.011561	-0.10663	-0.067945	0.10255	-0.036726	0.44502	-0.72897	-2.2009	0.54814	0.19327	1.2547	1.6764	0.95136	1.2855	0.5248	0.61601	1.114	0.13121	0.05558	-1.407	0.077185	-0.18198	-0.083699	-1.7473	-0.61738	-1.098	-0.54707	-0.68522	-0.75639	-0.090742	-1.363	-1.5101	-1.1195	-0.14545	0.0036379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080036	0.013829	0.0089698	-0.00061652	-0.0062052	-0.037353	0.041466	0.026922	0.058866	-0.079158	-0.047145	0.010251	0.033511	0.44421	-1.0618	0.58891	0.45628	1.2697	0.25422	1.4108	0.72099	1.4983	1.602	1.0606	0.37111	-1.2079	-0.95905	-0.54984	-0.35594	-0.40505	-0.62898	-0.39742	-0.12376	-0.16166	-0.36933	-0.2829	0.9502	-0.77044	-2.5899	-1.0575	-0.46435	0.059213	1.0643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.074883	0.0057647	0.0027287	0.014783	0.021488	-0.033857	0.03006	0.014002	0.067604	-0.084981	-0.045033	0.0013867	0.014949	0.38008	-1.0648	0.92951	0.038995	1.1054	0.8355	1.5135	0.86221	1.636	1.4092	1.1015	-0.35203	-1.078	-0.85636	-1.152	-0.68455	-0.42039	-1.1606	0.075314	-0.58734	-0.39115	-0.485	0.0071997	0.63242	-0.77754	-2.6194	-0.86788	-0.12498	-0.16844	0.81632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36303	0.023872	-0.054415	0.0014166	0.026438	-0.078208	-0.038749	0.039611	-0.021295	-0.033458	-0.038029	0.011451	0.052965	0.58011	-1.2359	0.11359	-1.3276	-0.53009	1.1805	2.5381	-0.99266	1.0769	0.65304	-0.30652	-0.0081384	0.25758	1.2447	-1.097	-0.26288	-0.72665	-0.51651	0.13576	0.43734	3.1418	-0.36914	0.74118	1.2884	0.1863	-0.45088	-0.75969	-0.46584	-0.95833	-0.29734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34016	0.026264	0.020998	0.041826	-0.019096	-0.018547	-0.029695	-0.009813	-0.023928	-0.029226	0.059199	0.052063	-0.042493	0.81439	-1.1975	-0.55353	-0.78732	0.16877	0.094234	0.89126	0.56815	0.73799	1.5472	0.41141	0.526	-1.1594	2.2081	0.92197	-1.8109	0.18476	-0.17043	0.13763	0.90236	-1.7389	-0.47565	-0.10526	0.81464	-0.35554	-0.061449	-0.26069	1.3446	-0.73579	1.1246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.068424	0.0057347	-0.012597	-0.016641	0.023718	-0.01521	0.010318	-0.0059491	0.044958	-0.007236	0.023877	0.044789	-0.02117	0.6441	-1.2049	1.0513	0.63069	-0.0051473	0.84996	1.0189	0.51842	1.3026	0.58979	0.50669	-0.31173	-1.3738	1.1614	-1.5446	-2.2956	-0.33622	-0.44511	0.30605	-0.14087	0.18721	-1.1529	0.51914	1.4157	-0.89724	-1.8438	0.42415	-0.12836	-0.52581	1.0344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17608	0.023918	-0.0018127	0.026546	0.068607	0.029785	0.065508	0.054483	0.065473	0.013964	-0.030915	-0.035468	-0.018641	1.0396	-1.6568	0.14978	-1.6488	-1.3684	-0.30646	2.6389	-0.0095502	0.44334	2.5132	-0.27527	-0.29122	-1.4028	0.80429	-1.2189	-0.81862	0.25968	-1.1071	0.33713	0.53446	1.7883	-1.4436	0.88871	1.0122	0.52417	1.6732	0.81267	0.5063	0.52447	0.42331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035361	0.019223	0.010243	0.0060991	0.050071	-0.0086634	-0.042232	0.051737	0.036323	-0.03475	-0.006216	0.021649	-0.047311	0.96763	-1.4709	0.040968	-1.583	0.17446	0.4041	2.1465	0.5361	0.80162	2.404	-0.78124	-0.20816	-1.2775	1.5437	-1.3309	-1.1992	0.11198	-1.0484	-0.14775	0.70403	-0.47979	-1.482	0.7816	1.3945	-0.33027	0.85105	0.4566	0.68236	0.19588	1.2411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36527	-0.0099787	0.00042728	0.0033501	0.044334	-0.0015397	-0.0027004	-0.0008855	0.001284	0.009089	-0.00026593	0.0010063	0.0060844	0.54067	-1.1779	1.1327	0.47069	1.0615	0.8131	0.62867	0.89675	0.82476	0.47977	0.47887	-0.51285	-1.7133	0.72712	-1.8028	-2.3979	-0.43587	0.15027	-0.14553	-0.52847	-0.43088	-0.51805	0.4591	0.70411	-1.8119	-0.89359	0.35586	0.46025	-1.1938	1.1531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44438	-0.011315	-0.00075756	0.0021217	0.023052	0.00081182	-0.024133	0.006233	0.017985	-0.0043747	-0.00019099	0.037508	0.034173	0.60958	-1.0501	0.97571	1.0436	1.4886	0.86174	0.4176	0.96678	1.001	0.24114	0.27018	-0.13574	-1.8636	1.0211	-1.9588	-2.0286	-0.064447	1.0389	-1.7798	-0.082614	-0.46271	-0.59602	0.27593	0.88242	-1.5547	-0.20875	-0.19011	0.031682	-0.79738	0.80095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068133	0.017407	-0.0078927	0.02408	0.031868	-0.046474	0.049657	0.0025757	0.019622	-0.021528	0.0094587	-0.018736	-0.020433	1.0815	-1.4611	0.54767	-1.4727	-1.1598	-0.0051402	2.6949	0.34946	0.86189	2.0002	0.027672	-0.27335	-0.95425	1.1673	-1.3183	-1.0464	-0.15916	-0.69722	0.11364	0.45728	2.2383	-1.4046	1.0895	0.55898	0.77572	0.97386	0.51757	0.24099	-0.45446	-0.018995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040307	0.016986	0.00042276	-0.0061933	0.050513	0.0024859	-0.04369	0.034643	0.014921	-0.037711	-0.0079713	-0.014256	-0.018555	0.9382	-1.6782	0.41552	-1.5782	-1.5089	-0.0566	2.3886	0.34429	0.84874	2.4887	-0.024987	-0.26381	-0.89776	1.6459	-1.2069	-0.79893	0.018993	-0.74441	0.23289	0.68194	1.0241	-1.4501	1.0896	1.647	0.25269	1.447	1.1149	0.28051	-0.051851	0.53843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17392	0.0047246	0.033147	-0.0094045	0.048436	0.026678	-0.0068022	0.072048	0.031432	0.003286	-0.027992	-0.0028601	0.041201	0.54647	-1.4616	0.70289	-0.69548	0.44109	-0.062875	0.63613	0.77477	0.78763	2.1471	0.74562	-0.02434	-2.1572	1.0373	-1.0366	-1.7268	-0.045278	-0.17353	-0.45568	-0.094838	-1.5363	-0.59609	0.3656	1.289	-1.1043	0.29505	0.57544	0.89971	-0.18869	0.90529
