0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65431	-0.019661	-0.0016332	0.0026589	-0.0091824	0.021289	0.014505	0.0092524	-0.032275	0.01412	0.033817	-0.046348	-0.0143	1.0408	1.3986	-1.0477	0.63821	0.7659	1.4588	0.98604	0.7201	-0.32633	-0.81739	-0.36578	1.0835	0.14877	1.2246	-0.0014877	0.49557	-0.018321	0.1629	-2.2825	-0.13301	-0.60789	0.34907	0.32747	-0.68663	0.57663	1.9526	-0.012606	-0.86272	0.60237	0.36649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33427	0.0051162	-0.083638	-0.017462	0.0043872	0.17391	-0.007244	0.060852	-0.049016	0.023102	-0.0068404	0.20479	-0.072492	0.15685	0.16864	-1.0618	0.52395	0.41901	-1.2133	1.8896	2.4347	-0.23099	0.35278	-1.3453	1.2474	0.24552	0.50894	0.57698	-0.59399	-0.19879	0.12509	1.4759	0.524	-1.5391	1.3171	0.82859	-0.26911	0.76512	1.0003	-0.13332	0.72836	0.87241	0.13932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2867	-0.04809	-0.0072471	-0.018065	-0.0072506	-0.0035553	0.0088451	0.02265	-0.013723	0.011087	0.046913	0.010827	-0.0053795	2.0347	0.29156	0.5809	-1.1495	0.26186	-1.4797	0.32725	-0.92911	-0.33105	0.46072	-1.9502	0.51595	0.2609	-0.013797	0.1849	0.59192	-0.48423	0.89958	-0.0086593	0.27396	0.95013	2.6989	0.374	3.2019	-0.15736	-1.2851	-0.97414	0.98722	0.3027	0.92938
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3486	-0.050655	-0.0023842	-0.0094165	-0.0024521	-0.010912	-0.0025876	0.0088712	-0.010758	0.021996	0.006816	-0.018187	0.017551	2.1362	0.16396	0.56182	-1.0049	1.2348	1.1904	1.3627	-0.36778	-0.57595	-0.11178	0.81187	1.586	0.40878	0.7306	-0.64824	0.37611	0.2339	-1.01	-1.8222	-0.33858	-0.85468	0.74194	0.7124	0.20044	1.5527	-0.9102	0.67538	0.088954	0.37115	-0.89166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93872	-0.025582	-0.059469	0.0049949	0.13662	-0.034374	0.020757	-0.15968	-0.064758	0.0846	-0.17685	-0.02614	-0.023741	0.83456	0.079249	-0.36125	-0.1345	0.97759	-1.513	2.8343	1.2803	-0.30983	-1.1391	-0.79413	0.80971	-0.43215	1.4977	0.25519	0.29919	0.40686	-2.9532	-1.9332	1.9204	-0.3477	-0.1123	-0.78948	-1.3076	0.69352	-0.84846	0.63961	-0.46484	-1.1383	-1.0991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60683	-0.017036	-0.0032832	-0.012473	-0.0063523	0.0069601	0.0097276	0.0033443	0.0074637	0.026571	0.033813	-0.0076298	0.0042317	0.90982	1.5933	-0.11454	0.95687	0.59121	-0.30063	0.8511	-0.67807	0.1974	-0.77517	0.15553	0.75002	0.20903	-0.36204	0.13831	-0.54531	0.13586	0.72883	-0.29095	0.48993	0.45196	-0.048652	0.10578	-0.27417	-0.81316	1.1698	-1.2474	-0.49977	-0.041347	0.53059
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54738	-0.018009	-0.0008258	0.0018438	-0.012815	-0.0017899	0.0043621	-0.0085274	-0.020775	-0.0065404	0.025285	0.053131	-0.019477	0.6676	1.3947	-0.35246	0.58276	0.62361	-0.38993	1.0663	-0.10903	-0.069799	-0.47273	-0.45981	0.81056	0.094588	-1.0088	-0.1597	-0.17444	-0.27448	0.87324	1.2844	0.61392	-0.81624	0.39022	0.24983	-0.66618	-0.39828	1.6167	-1.2325	-0.46518	0.046548	0.57277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0478	-0.035988	0.004294	0.029417	-0.01528	0.0082475	-0.020296	-0.017392	-0.011038	0.037107	0.0051947	-0.0039381	0.026907	2.0799	0.5886	0.051982	-1.05	0.9905	-0.78994	0.38701	-0.0099761	0.028297	0.75063	0.20855	0.93377	0.22898	1.5874	0.90217	0.54722	-0.79685	-0.31524	0.04952	-0.27179	-1.5076	0.81971	-0.96327	0.96714	-0.88115	-0.37091	0.71334	-0.98584	0.0025812	-1.252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1999	-0.042597	-0.00027989	-0.00072743	-0.0013821	-0.0080387	-0.0085878	0.0080852	-0.013476	0.016791	0.037691	-0.0021338	-0.019953	2.3112	0.47624	0.15734	-1.3608	1.266	-0.85361	0.67808	-0.71725	-0.31093	0.058691	-0.64483	0.65844	0.41447	-0.45116	0.094472	0.70359	0.1395	0.21317	0.46012	0.28426	1.1343	1.6453	1.2374	0.34012	-0.0032419	-0.80249	-0.55011	1.0836	0.78092	-1.1011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2522	-0.045973	-0.0019871	0.00018544	-0.0094776	0.0073216	-0.0048657	-0.018337	-0.022051	0.013494	0.0072228	0.018113	-0.0020924	2.0539	0.36731	0.48967	-1.3928	0.65518	-1.156	0.82814	-0.68735	-0.68598	0.28963	-1.7471	0.94448	0.26769	-0.46162	-0.12812	1.415	-0.41847	1.1131	0.30202	0.26795	0.33476	2.107	0.25169	1.2791	-0.56009	-1.0957	-0.95475	0.19565	-0.89497	0.34633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83095	-0.017808	0.067805	0.11571	-0.064912	0.044214	-0.019413	-0.036568	0.010507	0.014128	-0.016998	0.0029786	-0.055469	1.7604	0.4395	0.13202	-0.13956	1.06	-1.3139	-1.0568	-0.40141	0.43933	1.8259	-1.8577	-0.17746	-0.0090286	-0.13931	2.1981	-0.20226	-1.303	0.26622	0.45302	-0.52082	-0.88781	3.1119	0.49634	-1.1818	1.5108	-0.29475	0.26511	-0.91785	0.8725	0.43421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2634	-0.045573	-0.001548	-0.0059533	-0.0080969	0.0028612	0.0098928	-0.021833	-0.018732	0.028188	0.021101	-0.0067628	-0.020221	2.0158	0.49328	0.10105	-1.3862	1.3813	-0.98256	0.94632	0.81751	-0.14519	0.90218	-1.076	1.4966	0.10157	-0.10061	0.22902	0.38693	0.33306	1.129	0.45478	0.16543	-1.6453	1.0694	0.66471	-0.8038	1.5062	-1.3141	1.2951	0.1456	1.8137	-0.52892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82216	-0.021768	-0.069657	-0.0022709	0.12981	0.024392	0.023179	-0.14818	-0.020266	0.00092044	-0.07265	-0.044887	0.022397	0.77875	-0.27712	-1.0148	-0.44551	0.79817	-0.79777	3.0561	1.174	-0.034112	-0.22401	-0.85282	1.1378	-0.32082	1.4862	-0.54266	1.1621	-0.3685	-0.52281	-2.5783	1.6791	0.83276	0.70747	-0.68862	-0.21132	-0.49413	-0.57657	-0.23457	0.17198	-0.10126	-1.6926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65205	-0.020975	-0.0073351	-0.027336	-0.0013951	0.011166	0.034982	0.0091571	-0.00036652	0.025193	0.036982	-0.015261	0.039029	1.0099	1.3448	0.40313	0.53523	-0.32253	-0.23358	0.79866	-0.82553	0.41188	-0.26557	0.27328	0.41626	-0.00404	0.75133	0.09448	-0.72691	0.072814	-0.04551	0.53929	0.54505	0.80102	-0.58771	0.09242	1.7334	-0.95751	1.3006	-1.3123	-0.22256	-1.2408	1.4799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6817	-0.020138	0.00026026	-0.0014366	0.00030658	0.01021	0.011301	-0.01555	-0.01726	0.0090967	0.01479	0.01376	-0.02579	1.0944	1.4988	-0.0107	0.038717	0.14518	0.43712	0.9443	0.55346	0.42256	-0.32384	-0.53418	0.13467	-0.069996	-1.1409	0.23266	-0.13946	0.10683	-0.35286	1.477	0.28843	-1.0003	0.16246	0.49477	-0.48931	0.80243	1.4018	-0.69005	-0.27126	0.98423	0.59869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.041807	0.0016575	0.042222	-0.12203	0.025018	-0.002337	-0.088058	0.010436	0.055753	0.063761	0.0057823	0.042908	0.036311	0.30763	0.9152	0.19158	0.40259	-0.74042	-1.2874	-0.32431	-1.0802	1.1248	-0.71338	-0.063349	-0.21248	-1.2947	-1.6343	-0.057931	-1.1781	0.52896	0.15473	-0.79337	0.43551	0.37985	0.27169	-1.7782	1.211	-0.30023	0.29146	-0.40426	1.4114	-0.64084	1.9715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48023	-0.011542	0.0030488	-0.0043294	-0.0012971	-0.0058511	0.0031838	-0.0065318	-0.0050524	0.016711	-0.0029436	0.0053011	-0.026541	0.79075	1.5414	-0.070542	1.0945	-0.35638	-0.55047	0.62654	-0.39199	1.2223	-0.99127	0.42306	0.36885	0.30816	-0.32515	0.14478	-1.1131	0.46843	0.14783	-1.0446	0.086573	0.81009	-1.4395	0.18004	0.12118	-0.9836	0.69536	-1.2656	0.14482	0.82763	0.5487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55563	-0.014974	-0.0017799	-0.0021485	-0.00084621	0.010064	0.013137	0.0086579	-0.023844	0.022998	0.0047817	0.0024091	-0.033632	0.90546	1.3108	-1.1143	0.48721	0.090181	1.2063	0.76089	1.5624	1.262	-0.31797	0.15601	0.37675	0.16544	0.10385	-0.21328	-2.2516	-0.43016	-1.1342	-1.5165	0.17475	-0.95412	-1.0307	-0.050131	0.20496	0.99595	1.0324	-0.14813	-0.79171	-0.64586	1.2537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66546	-0.016808	0.0018194	-0.00049302	-0.0029406	0.0079763	-0.0024318	-0.0041627	-0.015889	0.016881	0.0062463	-0.035614	0.0050047	0.99434	1.3832	-1.3777	0.51184	0.32124	1.6341	0.62858	1.4688	1.5114	0.17235	-0.56127	0.13468	0.05498	0.59922	-0.40674	-2.39	-0.2931	0.43435	0.20847	0.5767	-0.50595	0.8876	-0.69987	-0.3342	0.71253	1.1232	0.64004	-0.75761	-0.12356	0.3112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33283	3.7388e-05	0.034194	0.021313	-0.030955	0.023586	0.061408	-0.010829	-0.034726	0.017502	0.0051854	0.010458	0.01449	0.62464	0.88648	-0.484	1.5952	-0.69453	1.1151	-0.60321	-1.3314	1.0894	-0.024221	-0.72533	0.93059	0.15919	-0.43708	1.3959	-2.28	-1.7106	0.036721	-0.28394	0.10953	0.065616	0.59399	-0.64099	-0.029044	-0.9524	0.35683	-0.36333	0.097531	-0.69244	-0.60472
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59087	-0.015004	0.00049897	-0.012235	-0.00082602	-0.0044483	0.0036176	-7.165e-05	-0.018134	0.019533	0.010373	0.010808	-0.0044515	0.95287	1.3002	-0.53894	0.83396	-0.68162	1.0116	0.12782	-0.16744	0.97155	-0.29795	0.050431	1.0512	0.4114	0.73274	-0.31844	-1.892	0.68054	-0.77055	-0.79616	0.32477	1.6462	-0.16629	-0.045278	0.5371	-0.86216	1.6306	-0.7894	0.76767	0.13944	-0.28136
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58395	-0.014106	-0.0010408	-0.0018111	-0.007382	0.0015812	0.0013972	0.0021156	-0.017495	0.012515	0.012587	0.019073	-0.043699	0.74597	1.4569	-0.30095	0.74156	-0.74804	-0.48532	0.53074	1.6794	0.55956	-0.64363	-0.72827	0.90078	0.50413	-1.014	-0.096519	-1.5356	0.25501	0.66228	-0.23954	0.59437	0.21321	-0.14343	-0.069125	-0.62695	-0.077732	1.4807	-0.72078	-0.29927	1.8217	-0.17226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2634	0.0026493	0.029173	0.052489	-0.039443	0.028597	0.037904	-0.0099689	0.018393	0.053405	0.011174	0.067045	-0.015923	0.40011	0.51358	-1.0233	1.23	-0.57366	1.3472	-0.62543	1.121	0.70516	-0.13029	-0.58526	1.2063	0.039167	0.34275	0.97032	-3.4709	-1.1	-0.39484	-0.80576	0.62346	-1.2578	0.13627	-0.4382	-0.89706	2.4686	0.68456	-0.30174	-0.18907	0.072533	-0.031062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50552	-0.0090717	0.00089673	0.0029605	-0.0055207	-0.003888	-0.011984	-0.0091098	-0.037114	0.0099159	-0.017017	0.028367	0.0048702	0.4609	1.1561	-1.0349	0.81069	-0.75583	1.3678	0.34637	-0.51735	0.73121	-0.54437	-0.13193	1.2206	0.60278	1.5016	-0.55877	-2.0214	0.91578	-0.65489	-1.9141	0.41468	0.93918	-0.10097	-0.80565	0.51662	-0.50999	1.4653	-0.67297	-0.43287	0.44547	-0.1217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25843	0.0048106	-0.055882	-0.030293	-0.05307	-0.00916	0.012081	-0.015719	0.015221	-0.044437	0.021191	-0.034232	0.039444	0.0015722	0.39929	-1.5226	0.52699	-0.69589	-1.5635	0.65023	0.27711	1.0951	0.022555	-1.1791	0.9379	0.73495	1.2691	-0.97444	-1.8161	0.8166	0.70734	0.25124	0.17683	1.8085	0.013423	-0.92575	0.06673	-0.29716	1.6383	-0.64494	-0.25205	0.96884	-0.4636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3957	-0.0074827	-0.0075684	-0.0086135	0.013261	-0.0066569	-0.01017	0.012919	-0.020164	-0.0082378	0.016648	-0.00089293	0.025801	0.29307	1.1227	-0.73694	0.70575	-1.0091	-0.98644	0.20621	-1.1909	0.774	-0.30142	0.051082	0.65179	0.18605	-0.41038	-0.47575	-2.7029	0.19182	0.9596	-0.11696	0.71071	0.22209	0.15707	-1.3226	0.54519	-0.8428	-0.28058	-1.1244	1.906	1.9222	0.25871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37854	-0.0061553	0.0010432	-0.0011471	0.004258	-0.0034242	0.010481	-0.0035745	-0.03008	0.025451	0.013111	0.02479	-0.00082156	0.29226	1.3325	-0.63367	0.83925	-1.0378	-0.88839	0.18564	-0.74927	0.76053	-0.72167	-0.027505	1.1262	0.53086	-0.93625	-0.10531	-2.3388	1.0632	0.69745	-1.0578	0.34991	0.54735	-0.21201	-0.051714	0.05792	-0.44946	0.48302	-0.82437	0.52176	2.7109	-0.25876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31482	-0.0055994	-0.0025004	-0.0010321	0.050334	-0.025034	0.00084594	-0.033099	-0.020888	0.052477	-0.061732	0.042728	-0.025966	0.11289	0.80646	-1.8021	0.55769	0.094196	1.4026	0.20599	0.50123	0.5001	-0.7	-0.60653	0.48501	-0.3165	0.73384	-0.87074	-1.2263	0.16838	-1.3115	-3.0572	0.79338	0.91271	-0.06593	-2.0031	-1.414	-0.65124	0.69071	-0.59396	0.17922	-0.37639	0.25062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50495	-0.01388	0.00064776	0.0013422	-0.00090243	-0.0048473	-0.0014309	-0.0084087	-0.034986	0.024877	0.010707	0.028756	0.0078405	0.68375	1.4249	0.64634	0.76884	-0.81383	0.17883	0.76801	-0.57595	0.78141	-0.54986	0.67605	0.22327	0.1775	-0.95743	-0.11595	-1.0314	0.32694	0.029709	0.75485	0.41901	0.80464	-0.70028	0.008403	0.46966	-1.1516	0.35737	-1.481	0.26149	0.97725	1.0655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56264	-0.015987	0.00046601	0.0055351	0.0037578	0.0036806	-0.0013532	-0.011596	-0.010302	0.015742	0.0028834	0.0018637	-0.015848	0.87519	1.4058	0.42781	0.39798	-0.72397	1.2073	0.87615	0.6822	0.55979	-0.80121	-0.025695	0.48378	0.28337	-0.1457	0.016611	-0.37669	0.43153	-0.88658	0.83017	0.2377	-0.50645	-1.3242	-0.37146	-0.52944	0.13449	1.454	-1.1529	-0.20896	0.32222	0.6605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43819	-0.0031384	0.014567	0.06945	-0.031779	0.01369	-0.092533	-0.0082174	-0.074067	-0.039821	0.011198	-0.018662	-0.070383	0.36949	0.90463	0.30728	1.2212	-1.0775	1.1324	0.091587	1.3242	1.118	-0.24279	-0.64375	1.2832	0.18505	-0.57208	0.86944	-1.5868	-1.1275	0.3867	0.63342	0.68322	-2.1468	0.78687	-0.8617	-0.75235	0.85009	0.86077	-0.88097	-0.79057	-0.68782	1.0218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49273	-0.011765	0.00046101	-0.0051773	-0.006082	-0.0022276	-0.002533	-0.013573	-0.030572	-0.0085094	0.021386	0.05359	-0.0015679	0.28862	1.4154	0.56615	1.0296	-1.0461	0.40993	0.72026	-0.2478	0.42656	-0.55872	-0.099093	1.2124	0.4772	-1.1998	-0.29057	-1.0766	1.0915	0.38597	0.81405	0.34873	-0.59558	0.058583	-0.48587	-0.31819	-0.27218	1.3465	-1.0795	-0.24874	1.0075	0.3521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.66156	-0.015701	0.084289	0.011947	-0.029429	0.023534	-0.030829	0.0047931	0.0011418	0.0051154	-0.0088695	0.032365	-0.018121	1.3158	0.58377	0.4513	-0.38539	0.92798	-0.51058	-1.2746	-0.59191	1.0539	1.8046	-0.55868	0.15356	0.36946	-0.90576	1.4608	0.10089	-0.17774	-1.2528	-1.4003	-1.4774	-2.0251	0.84205	-1.1636	-1.2507	0.56763	-0.39452	1.064	-2.0159	0.047265	-0.98241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-0.58914	-0.013599	-0.11811	-0.022877	0.099503	0.088039	-0.006202	-0.067106	0.018298	-0.079033	0.069999	-0.077812	0.025404	0.12913	-0.556	-0.70813	-0.24442	-0.30673	-1.0805	3.4147	-0.45751	0.49314	-0.67351	-0.46498	0.042364	0.22209	-1.2185	-0.48658	-0.62038	-0.59629	0.35931	-1.7341	1.3553	-0.23745	1.9523	-0.0067286	2.0923	-0.8496	-0.90579	-1.536	-0.20008	-0.072266	-2.2343
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53331	-0.013559	0.0019694	-0.0007842	-0.0012642	-0.0058211	0.0058543	0.0047529	-0.011153	0.014206	-0.010324	0.026976	-0.01845	0.6228	1.3788	-0.12387	0.91823	-0.34239	-0.7995	0.79205	1.2265	1.0744	-0.12405	-0.19018	0.21107	0.047019	-1.2887	0.37459	-1.7347	-0.19549	0.52186	0.36697	0.59051	0.37853	0.50108	-0.3106	-0.55046	-0.50521	0.63004	-1.0637	-0.51596	2.2036	0.99575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56266	-0.017311	0.00030265	0.0011072	-0.00043395	0.001282	0.0039835	0.0027537	-0.027815	0.015687	0.00061067	0.039058	-0.032101	1.0474	1.3757	-0.22326	0.32085	-0.20144	-0.95085	0.75763	-0.86966	1.2049	-0.46958	-0.14247	-0.27031	-0.079178	-1.5245	0.40617	-1.5453	0.24736	-0.47628	0.037624	0.3676	-0.83559	-0.53308	-0.41943	-0.15598	-0.79426	0.83303	-1.1565	0.34102	0.18139	0.99608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39705	-0.0079794	-0.025121	-0.0014742	0.064026	-0.026377	0.0073273	-0.042184	-0.041594	0.038498	-0.058783	0.053341	-0.010262	0.28871	0.83927	-1.1988	0.50263	0.22949	0.21065	1.1061	-0.26423	1.2183	-0.48555	-0.0089898	0.27844	-0.21246	0.24229	-0.3459	-0.95784	0.20265	-1.3702	-2.6472	1.0594	0.77019	-0.93425	-1.5014	-0.24528	-1.3848	0.33757	-1.3805	0.21115	-0.39004	-0.53733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44194	-0.0098109	-0.0017416	-0.0044356	0.0022557	-0.00063579	0.0073449	0.017886	-0.011948	-0.0068319	-0.021654	0.048384	-0.018022	0.51286	1.367	-0.089126	1.2199	-0.60634	-1.3364	-0.011688	-0.61089	0.59966	0.078447	-0.20996	1.0073	0.30178	-0.05516	0.02236	-1.3416	0.084754	-0.011952	-1.2687	0.25826	0.6859	-0.8155	-0.19346	0.071124	-1.5842	0.42598	-1.2976	2.0633	2.2731	0.58314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52851	-0.013277	-0.0022011	-0.0017978	-0.0039092	0.0072008	0.0037475	0.0037276	-0.0051171	0.015527	0.013384	0.018448	-0.013533	0.78872	1.4666	0.049363	0.99763	-0.37293	0.70675	0.45758	0.45959	1.1405	0.31207	0.040329	1.048	0.20064	0.30455	-0.0051673	-1.5251	0.48945	-0.24656	-0.35986	0.49924	0.62352	-0.73778	-0.53895	0.68482	-1.2388	0.99575	-1.1847	-0.28965	0.93806	-0.15747
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.089039	0.0064068	0.044782	-0.088063	-0.0027575	0.0057489	-0.0082024	-0.02411	0.036181	0.043448	-0.03091	0.042952	0.031966	0.013171	0.80695	-0.64434	0.62338	-0.35119	-0.48147	-0.75131	-1.1914	1.3613	-0.30932	-0.77846	1.2536	-1.0874	-1.8445	-0.20212	-1.73	1.225	-0.34235	-0.19949	0.76361	0.59431	0.016753	-1.6891	0.28514	1.0078	1.0088	-0.48267	0.1812	-0.13456	-0.91102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39735	-0.0042956	0.0022467	0.0071741	0.0025392	-0.0065789	-0.0067632	-0.012806	-0.041364	0.024237	0.016801	0.010039	-0.0085126	0.05076	1.2704	0.078601	0.96952	-0.91744	-0.69584	0.24029	-0.41424	1.4178	0.078378	-0.16497	1.1505	0.39806	-0.77705	-0.5712	-1.4918	1.1503	0.51328	0.38533	0.61938	-0.49014	0.05872	-0.62902	-1.1772	0.30683	0.69706	-1.339	-0.0098623	1.1359	0.78818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3581	-0.0073343	-0.0015943	-0.0057002	-0.015668	0.0043784	-0.0020885	-0.001569	-0.0028355	0.0034496	0.011209	0.0036314	-0.038656	0.13885	1.1375	-0.64771	0.90803	-0.56078	0.39046	-0.016404	0.91885	1.2884	0.0089613	-0.64315	1.4022	0.66125	-0.47953	-0.60346	-1.6435	0.31538	0.65067	0.33106	0.38661	-0.49786	0.21063	-0.67486	-1.3824	0.40884	1.2624	-0.50782	-1.0799	0.58854	-0.54977
