0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7518	-0.030148	-0.0015702	0.017491	0.014531	-0.0071969	-0.0099835	-0.0216	0.028163	-0.0014548	-0.005183	0.045777	0.019322	0.65817	-0.093905	-1.7653	0.23392	-1.6414	-0.75674	0.58658	0.95567	-0.40539	0.85123	0.12287	-1.3702	-0.038679	-1.2839	-0.56685	-1.5692	-0.4487	0.1314	0.43874	-0.8789	-1.6277	-0.26673	-0.76272	-0.3478	0.37179	0.31934	-1.7216	1.2067	-1.0565	1.5525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51781	-0.020683	-0.021745	-0.034912	0.0035956	-0.012327	-0.0091125	-0.0075719	-0.015675	0.035025	-0.018802	0.030435	0.042782	0.81115	2.7291	-1.1907	-0.16799	-0.94172	-0.2444	0.62406	1.6907	-1.2321	0.6981	-0.15788	-0.96705	1.0543	-0.20725	-0.84972	-0.5375	-0.58986	-1.2611	-0.69774	-0.064307	-0.25601	0.59278	-0.15335	0.34355	0.58083	-0.60211	0.22755	1.5535	-1.1225	-0.35892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45954	-0.017458	0.010777	-0.010798	-0.13294	-0.027673	0.1256	-0.034136	0.050307	0.17959	-0.12715	0.093565	-0.032944	0.70566	1.946	-0.62528	2.582	0.5616	-0.41309	0.87353	-0.34759	-0.4247	1.5615	0.030745	-0.20006	2.0018	0.18853	1.4664	-0.90981	1.0893	1.5331	-0.69422	0.82592	-0.10717	0.20325	-0.10815	2.6888	1.6242	1.1023	-1.1324	2.0168	1.6645	-0.16652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82384	-0.033223	0.0035197	0.013734	0.02133	0.01216	0.015255	-0.017721	0.026348	-0.01781	-0.010288	-0.026367	0.023215	0.66774	1.1522	-1.8445	2.9844	-1.3519	-0.47666	1.0093	-0.25149	-0.31842	1.8415	0.39872	-0.65904	0.95738	-1.0396	1.816	-0.52861	0.8039	0.79277	0.89361	-0.14895	-1.5755	0.45933	-0.31349	0.97923	0.61722	1.816	-0.45931	1.4633	-0.5921	2.4539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8747	-0.034478	-0.00036519	0.010381	0.01227	0.003608	0.0026297	-0.0088863	-0.00069497	-0.001102	0.017399	0.018971	0.0083168	0.82477	1.8218	-1.8279	0.85122	-1.1748	-0.90719	0.74496	1.7627	1.5194	1.6201	0.3076	0.1945	0.64571	-0.91755	0.97606	-1.101	0.45632	-0.83008	1.2522	-0.28405	-1.0399	1.0551	-0.51043	-0.6727	0.66371	1.1954	-0.58145	1.3331	-1.1002	-0.2437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89015	-0.035018	-0.0010434	0.0033491	0.013401	0.0029231	-0.0077319	-0.015156	-0.011676	-0.0073528	0.0096147	0.012867	0.027676	0.50795	3.1107	-1.8298	2.1028	-1.1947	-0.23583	-0.20943	-0.66685	0.36652	1.5466	0.41972	-0.51272	1.8008	-0.39589	3.5579	0.046776	0.46984	2.2165	0.30492	-0.6245	-1.8647	0.19315	-0.90214	1.1797	0.59289	2.1506	1.3749	3.2611	0.66913	1.7711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92084	-0.036254	-0.00067331	0.013577	0.0154	0.0076199	0.0032302	-0.0021682	-0.0060373	-0.004407	0.0067032	0.031259	0.074393	0.52655	2.2127	-1.729	2.6753	-1.3928	-0.16027	0.061246	-0.82381	-0.52487	1.882	0.22907	-0.15183	1.241	-0.24713	3.0733	-0.32705	1.2182	2.7699	0.6377	-0.13354	-1.9537	0.47322	-0.52797	1.1481	1.1293	1.8403	0.6566	2.8151	-0.60873	2.2853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94534	-0.038381	0.0010479	0.011017	0.013738	0.0024942	-0.0046177	-0.00041138	0.00056577	-0.019857	0.021619	0.033217	0.0143	0.43945	3.1555	-1.704	2.9018	-1.4285	-0.46161	0.27743	-0.26943	-0.64344	1.8806	0.59279	-0.073479	2.8354	-0.27945	3.3128	-0.26024	1.4279	2.7441	0.19626	-0.19496	-1.8314	0.76263	-0.42735	1.6669	0.80569	2.4885	0.94935	2.7785	-0.23268	0.11991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9536	-0.037514	0.00059683	0.0097563	0.012758	0.0089514	0.0011122	-0.020426	-0.017807	-0.016729	0.0094065	0.017592	0.022683	0.56628	2.9391	-1.7024	2.8845	-1.6183	-0.36316	0.20998	-0.47114	-0.13478	2.0052	0.41735	-0.315	1.4891	-0.17994	3.1753	-0.41273	1.2336	2.5855	0.32307	-0.055995	-1.9244	0.67158	-0.56036	1.9681	1.1056	2.0936	0.73467	2.7213	1.2504	1.3485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45844	-0.013843	0.093468	0.026069	0.12335	-0.067497	0.069893	-0.057854	0.055309	-0.01223	-0.015054	-0.04937	0.083769	0.59551	1.4323	-1.6022	2.9629	-1.2113	-0.90768	-0.17496	-0.36261	-0.1301	1.5253	0.75653	-0.56301	0.54395	0.23255	2.2246	-0.75777	1.5996	2.4746	0.91928	0.056869	-1.3144	0.39939	0.19977	2.335	0.68541	1.384	2.406	2.1012	1.268	1.0438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.851	-0.033079	-0.001045	-0.0070033	0.010113	0.0072301	-0.010025	0.009311	0.011698	-0.044539	-0.028691	0.051189	0.032827	0.68509	2.7256	-1.7091	1.8188	-1.1933	-0.3465	0.68779	-0.73505	-0.49638	1.8333	0.00032075	-1.1686	1.25	-0.26531	2.5901	-0.2233	0.5552	0.7847	1.1526	-0.15936	-1.3993	0.33972	-0.51153	1.4915	1.2831	1.0527	0.36071	1.7249	1.0243	2.2191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87122	-0.034273	-0.00075318	0.011196	0.020665	0.0091544	-0.0045628	-0.031413	-0.0027376	-0.021064	0.0095355	0.01703	0.010153	0.72914	2.9913	-1.8111	2.3892	-1.5559	-0.58081	0.9407	0.12036	1.2528	2.1666	0.49677	-1.2213	0.89508	-0.30738	2.0249	-0.35109	0.65205	1.5094	0.35403	-0.029435	-1.3942	0.71303	-0.32148	1.4067	1.0854	1.8212	0.010443	1.0306	0.58536	-0.26782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92589	-0.035282	0.00038232	0.0075833	0.017802	0.0063845	0.010593	-0.0010326	-0.0019874	-0.00767	-0.0094733	0.02535	0.0047098	0.86528	1.6491	-1.9467	2.7679	-1.7596	-0.92351	0.60653	1.2442	0.76544	2.0675	0.3141	-0.46522	0.4913	-0.56643	2.4483	-0.67466	0.88869	1.9347	-0.051439	0.078728	-1.3986	0.89315	-0.14682	0.69088	1.2167	1.6337	-0.19744	0.75252	-0.044982	1.5833
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59842	-0.023096	0.033267	0.016294	-0.0088646	0.00021571	0.04516	-0.0015158	-0.0045509	-0.0018584	-0.0081178	0.093223	0.0042556	0.96555	1.6709	-1.0768	1.5624	-0.54157	0.18723	0.60378	-1.6198	0.76899	0.59056	0.14839	-0.95926	0.51806	-0.12601	1.2371	-1.1116	0.47725	0.44283	-0.5239	0.211	-0.55761	0.34269	-0.32797	0.72514	0.66348	0.78389	0.048826	0.9153	0.1497	-0.6426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11539	0.0051192	-0.035396	-0.068318	0.0095933	-0.029098	-0.061383	0.070773	0.017746	-0.0037726	-0.018726	0.011759	0.041695	0.68276	1.2603	0.29749	0.81435	-0.27988	1.1079	0.92	1.8913	-1.2298	-0.31955	-0.22729	0.48469	0.34297	1.7101	-1.7644	-0.33523	-2.3476	1.6205	-1.2675	1.0488	0.73997	0.68364	0.40419	0.054771	0.98137	0.80338	1.0088	1.6687	-0.59796	1.8851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16124	0.0072124	0.051461	0.0026412	-0.093139	0.044645	0.028322	-0.0578	0.11491	0.091583	-0.085328	-0.045356	0.0021521	0.54021	-0.32993	1.051	-0.41794	1.1592	-0.090656	0.44598	-1.6453	0.5759	-0.86576	0.27802	-0.67418	-0.053317	0.96258	-0.17648	-2.1487	-0.12966	0.59442	-0.93907	0.6979	-0.34236	-0.8284	-0.88197	0.28261	1.2166	-0.51496	-1.3467	0.21633	0.37978	1.3603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24855	0.0038084	-0.0025529	0.005016	-0.0039187	0.0083058	0.014138	-0.0025846	-0.010658	0.019311	-0.012711	0.0092699	0.0050085	0.81001	0.76648	0.39006	0.10314	-0.75051	1.3158	0.59674	0.34347	-0.70683	-1.2217	0.28851	0.19126	1.3316	0.49866	-1.8651	0.48685	-0.27226	1.0215	-0.17506	-0.28828	0.006451	-0.15266	-0.4412	-0.17181	-0.80056	0.64339	0.52271	0.46818	-1.2769	2.0885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081264	0.00020322	-0.0040879	-0.0049522	-0.0039614	0.00032629	-0.00055925	0.0046484	-0.0091492	0.028707	0.0023034	0.035467	-0.0086393	1.0479	2.5568	0.60602	0.64717	-0.47394	0.83186	1.0941	0.66725	-0.57475	-0.94891	0.5374	0.45026	3.7427	0.99315	1.6749	0.73263	0.35785	1.8757	-1.2272	0.83783	0.31858	-0.082887	-0.0092066	0.60273	-0.83504	1.614	1.5962	-0.15561	-1.395	-0.75811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10767	-0.00077198	-0.0036919	-0.0098045	-0.005298	-0.002753	0.0041424	0.0098492	0.025431	0.0056235	-0.0013009	-0.0065771	0.039657	1.128	2.4391	0.62598	2.0582	-0.55095	0.4554	1.2351	-0.58129	-0.057947	-0.85874	0.46157	1.7529	6.2907	1.1343	1.8654	1.673	1.2995	2.5945	-2.3031	1.3439	0.41746	0.27739	0.30633	1.1319	-0.40946	1.6638	1.1222	0.22143	1.2153	1.0718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52586	0.016996	-0.058832	0.10651	0.00046331	-0.048437	-0.070765	0.01393	-0.004296	0.024032	0.01198	-0.012511	-0.022068	0.21456	1.0878	1.0169	1.4884	-0.32047	0.53025	0.43747	-0.65892	-0.75569	-0.051678	-0.64887	1.8361	3.913	1.3729	-0.078692	0.74673	2.141	-1.4161	-1.6143	1.0061	0.51871	0.65721	1.3749	1.5733	0.93298	5.3178	-0.72554	-0.43267	2.7346	0.05777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.069586	-0.0067546	0.0033461	0.0019008	-0.0020801	0.0070695	-0.0083857	-0.0021075	0.016742	-0.0057781	-0.011175	0.0059648	0.018094	1.2125	2.3728	0.55092	2.9006	-0.57108	0.50566	1.3945	-1.1277	-0.54556	-0.14741	0.25132	0.92376	4.4078	1.6383	1.3787	1.3454	1.3397	1.2456	-1.7335	2.1067	0.41531	0.51755	0.75167	1.5643	-0.62394	0.83101	0.54887	1.7713	-1.1774	0.072414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.046657	-0.0054759	0.00080198	-0.0022627	-0.0056833	-0.0017944	-0.0023546	0.0018558	0.0078784	-0.017639	0.010932	-0.012119	-0.001635	1.2621	2.4426	0.62069	2.3996	-0.699	0.47497	1.4739	-0.48137	-0.98799	-0.39276	0.04649	1.1936	4.9704	1.405	1.6912	1.2563	1.6136	1.8377	-2.0555	2.1301	0.59489	0.14387	0.81892	1.5527	-0.64527	0.82337	0.59252	0.31035	-0.41564	-0.031305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.075653	-0.006417	-0.00077823	-0.0052715	-0.001195	0.0020229	-0.0056141	0.011188	0.015492	0.00026754	-0.023175	0.029455	0.056387	1.2335	2.4789	0.49308	2.2563	-0.88445	0.11479	1.2985	-0.17079	-0.49621	-0.54416	-0.020441	0.6754	6.3141	1.2273	1.4551	1.1595	1.5923	1.6783	-2.2719	1.9857	0.25806	-0.11601	0.57894	1.9995	-0.87088	0.70953	0.32891	-1.0598	-0.84664	1.2126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.056178	-0.0071942	0.0018755	-0.008193	-0.0088305	-0.0010064	-0.0068838	-0.004299	0.0021963	-0.011598	0.023111	0.027392	0.0050961	1.1729	2.4218	0.4725	2.4861	-0.67516	0.1479	1.3406	-0.92364	0.93521	-0.4793	0.26232	1.4064	6.6457	0.89242	1.6602	1.3694	1.4537	0.95917	-2.4374	1.861	0.048614	0.16478	0.34916	1.3449	-0.85838	1.0464	0.30581	-0.56861	-0.53911	-0.63483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099189	-0.0011436	-0.0018737	0.0024001	0.00096513	0.0048395	0.0037608	0.00015305	-0.0080661	-0.026081	-0.031565	0.021619	6.9892e-05	1.1514	2.4307	0.68968	1.9639	-0.59384	0.23755	1.0478	-0.47977	0.96078	-0.85588	0.41936	0.7234	6.3543	0.90324	1.2531	1.6081	1.1124	1.8956	-2.1134	1.1926	0.4147	0.086096	0.49405	2.2498	-0.35446	0.76622	0.85194	-0.79076	1.3337	0.68718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.047682	-0.0045824	-0.0010317	-0.0012639	-0.0049734	0.0029316	0.0010925	0.0033773	0.0044505	0.0028841	0.018058	0.0013373	0.033814	1.1311	2.4898	0.52955	2.236	-0.67363	0.35268	1.2869	-0.46454	-0.49363	-0.76779	0.1779	1.2714	6.0827	1.3609	1.983	1.3215	1.4672	2.4549	-2.3718	1.8108	0.41094	0.13715	0.45794	1.5429	-0.55976	1.1817	1.1467	1.1967	0.42885	-0.87932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.070675	-0.004839	-0.00070555	-0.0010045	0.0034171	-0.0013861	-0.0048829	0.012891	0.0041045	-0.0023608	-0.022817	0.0033873	0.02715	1.2664	2.3294	0.57128	2.3178	-0.748	0.7298	1.3216	-0.57316	-0.88406	-0.58781	-0.039916	0.73603	4.11	1.6534	1.7778	1.0379	1.5393	2.4482	-1.8168	2.4044	0.49577	0.13762	0.55194	1.8891	-0.3623	0.90237	1.0585	1.5836	-0.11096	0.0078233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.076645	-0.0056478	-0.0014571	-0.0082843	-0.0027746	-0.010621	-0.0012072	0.0085842	-0.011001	-0.0017313	-0.0026472	0.013287	0.0021179	1.2857	2.4729	0.49685	2.4793	-0.66078	0.55262	1.4926	-0.19554	1.2509	-0.29989	0.27398	1.4653	4.4009	0.90571	1.9627	1.1308	1.1578	1.1455	-2.5234	2.5228	0.40584	0.11765	0.37824	1.6736	-0.39143	1.3353	1.1407	-0.34058	1.0622	-1.1834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35848	0.014639	0.086792	0.01482	0.057629	0.0072991	-0.0073519	0.033299	-0.087368	0.032223	-0.014237	0.043359	-0.02552	1.0205	-0.50576	0.6249	2.9791	-0.29454	-1.0775	0.69578	-0.80188	-0.47355	0.052032	0.759	1.0412	2.2228	0.90621	-0.64297	-0.37142	1.5436	0.96383	-2.5742	1.7622	0.4903	0.68317	0.66932	1.3415	0.14952	0.29295	4.842	-0.37338	1.4596	2.0703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40889	-0.0089889	-0.021231	-0.027013	0.02149	0.014862	-0.015577	0.00026051	-0.011881	-0.016025	-0.047702	0.031339	-0.0041395	0.54054	0.20612	-0.17787	-1.3157	-1.0091	0.62947	0.056595	-0.66019	1.111	-0.11941	-0.61892	0.18843	-0.17092	-0.40091	1.103	-0.66488	-3.178	-3.0215	-1.244	0.73355	-0.2789	-0.6377	-0.54595	-0.85477	0.83038	-0.64381	0.6721	0.97226	-0.80722	-0.34598
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57879	-0.018635	-0.0016539	0.01487	-0.0083886	0.01354	-0.004875	0.022092	0.023869	-0.011189	-0.019697	0.04083	0.0056308	0.82783	2.4745	-0.9872	-0.38827	-0.99231	0.025431	0.11417	2.2833	-1.0305	0.78504	-0.68327	-0.12214	0.35436	0.21573	-0.24312	-1.2936	-1.0635	0.087455	-2.4978	0.57248	-0.31736	-0.097951	-0.69085	0.055833	-0.15832	-0.11429	1.0778	1.8895	-0.14564	2.4424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55114	-0.021137	-0.0075824	-0.0049727	-0.0010195	0.0059331	0.0027181	-0.0074594	0.02247	0.01065	-0.0091221	0.035484	0.015219	0.98301	3.1752	-0.95243	2.172	-0.95206	-0.074581	0.98408	2.5012	1.8419	2.3368	-0.27338	2.2267	0.98897	0.57575	-0.037604	-1.0806	-0.1813	-0.29793	-3.4903	1.9437	0.19624	0.89522	0.02525	0.47713	0.51375	1.3451	1.6444	1.9911	-0.16755	0.0073799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62313	-0.02276	-0.0069401	0.00048021	0.0053041	0.0022608	-0.0074091	-0.018522	-0.019341	-0.0065953	-0.02854	0.023445	-0.024592	1.046	3.1098	-0.74243	2.6494	-0.99186	-0.022383	1.2681	-0.16343	0.080466	2.8943	-0.48772	0.17113	1.0419	0.21001	0.7166	-0.1672	0.054915	1.5161	-3.9882	2.6934	-0.077718	0.86155	-0.19966	2.2295	0.75211	1.4361	1.5689	1.1073	0.97218	1.7984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66043	-0.024389	0.0036114	0.0038303	-0.0014817	-0.0051197	-0.0043178	-0.020792	0.0055143	-0.043256	-0.013265	-0.0082592	0.0066469	1.0627	3.1201	-0.79709	2.6549	-1.1128	-0.42312	1.4392	1.0602	-0.35082	3.0219	-0.40268	-0.1577	1.0788	0.4069	1.5342	-0.60849	0.17245	1.5789	-3.9271	2.5915	-0.083721	1.1023	0.0013437	2.4464	0.66271	1.5161	1.2243	0.89983	0.31242	0.014649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63157	-0.025711	0.0048465	0.0046219	0.00099496	-0.00094223	-0.016298	0.0093912	0.030379	-0.013477	0.0037855	-0.025375	0.041277	0.97529	3.1895	-0.89361	2.6718	-1.1352	-0.50156	1.5974	1.4179	-0.15454	3.2935	-0.24274	0.43058	1.2312	-0.10644	0.75796	-0.44438	0.21956	1.0155	-4.0693	2.5938	-0.13692	1.3425	0.086916	1.9417	0.78089	1.4678	1.3324	0.90112	-1.4378	1.9907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69832	-0.025921	0.0057882	0.0062935	0.0057655	-0.0091781	0.00065964	0.010365	-0.0015573	-0.020853	0.028633	0.048354	-0.0069341	0.84503	2.8491	-0.70627	3.0622	-0.97738	0.078744	1.3006	-1.2556	-0.76496	2.8088	-0.32241	0.11895	1.1472	0.22731	2.0451	-0.2275	0.39856	1.3377	-3.5537	2.4099	-0.51993	1.1573	-0.22365	2.1855	0.7537	1.3932	1.0497	3.0326	-0.51492	0.40309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71859	-0.025674	0.011725	0.0029415	-0.00090051	-0.0030787	-0.011592	-0.0027791	0.01204	-0.011679	0.01634	0.031263	-0.0076443	0.87171	0.85433	-0.80964	3.169	-1.3025	-0.11981	1.0284	-1.2131	-0.85501	2.5289	-0.41786	-0.27813	0.16579	0.25417	0.98921	-0.88154	0.35813	1.8337	-2.5757	1.9048	-0.70336	0.71093	-0.081814	1.8775	0.78968	1.0558	-0.20633	2.7044	0.6102	0.29003
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60356	-0.025368	0.0054187	-0.0022127	0.0029742	-0.0099611	-0.0033596	0.016531	0.017181	0.010767	-0.021722	0.086642	-0.046985	0.85019	1.1054	-1.1276	2.4296	-1.6469	-0.35733	1.2099	0.71209	-0.41978	2.328	-0.30764	-0.2524	-0.0022466	0.11653	-0.6985	-1.2538	0.34646	1.6603	-2.5817	1.5743	-0.70062	0.95412	-0.21765	1.4188	0.64233	0.88909	1.5495	1.9495	-0.34588	-0.094971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7305	-0.022882	-0.022583	-0.031301	0.020795	-0.021769	-0.050024	0.024664	-0.0014937	-0.016391	-0.023459	-0.030271	-0.030272	0.78058	0.27549	-1.1462	-0.52503	-1.3191	-0.39261	0.16461	0.94724	1.4794	1.5644	-0.84581	-0.1158	-0.11598	-1.5479	-0.39779	-1.2299	-2.8972	-0.16631	-0.31716	0.68665	-0.59835	0.31706	-0.4258	-0.7674	0.76275	-0.055772	0.050915	0.50714	-0.23863	-0.39567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8522	-0.032438	0.001863	0.010476	0.013422	0.0035534	-0.00083759	-0.0029241	-0.0012262	0.012365	0.0020951	-0.0041079	-0.006048	0.74683	0.18273	-1.4682	0.092057	-1.8189	-0.87994	0.61447	0.074734	1.7135	1.8217	-0.33882	-0.045627	0.018144	-1.8389	-0.077071	-1.5221	-0.52817	-0.86912	-0.060994	0.068078	-1.2112	0.87069	-0.67359	-0.80835	0.79938	0.372	-0.72068	0.83506	-0.50922	0.13074
