0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13178	0.01014	0.017226	-0.031677	-0.022572	-0.0042389	0.040332	-0.042086	0.0060665	-0.024634	-0.024053	-0.028218	-0.020178	-1.5481	0.22547	-2.005	-0.026127	-1.1574	0.7506	0.39566	0.18302	-0.78189	0.5932	-0.67682	-0.57218	-1.4981	0.12691	0.26847	0.83016	-0.15058	-2.0472	0.85861	1.1478	1.4963	-0.65634	0.73409	0.28947	1.007	0.014257	-0.51699	0.041495	0.45926	2.1936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24272	0.018255	0.012379	-0.0096873	0.007221	-0.022857	-0.037419	0.036266	0.062773	0.061895	-0.0074973	0.041631	-0.074939	-0.53719	0.064349	-1.3176	-0.42281	0.24526	1.159	-0.14784	0.053589	-1.0624	0.76843	-0.21954	1.1024	0.91203	0.045507	0.084886	1.5249	-2.302	0.28842	1.7431	1.7516	-1.3664	-0.79862	0.78078	0.031352	0.045223	-0.35392	-0.88248	-0.26057	-0.056186	0.47946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15747	0.013319	0.017093	0.047749	0.017203	0.05279	-0.027393	-0.06102	-0.0315	0.049834	-0.023303	-0.050766	0.035641	-1.0329	0.7463	-1.8328	-1.2064	-0.9441	0.77082	-0.87012	0.29673	-1.5237	0.3493	-0.92442	0.61912	0.89797	0.2239	2.4175	0.26028	0.30528	-1.4794	1.1128	-1.3846	0.6624	-1.5876	-0.9367	0.32479	-0.60736	0.10942	0.22187	-2.2533	-0.60144	1.53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20579	0.016259	0.054403	-0.013326	0.0045856	0.0057817	0.043834	-0.041452	0.0064553	0.013517	-0.037142	0.017845	0.00070017	-1.4565	0.32954	-1.8846	1.1926	-0.13132	1.2237	-0.26968	0.80921	-1.0833	1.0088	-1.1044	-1.0679	0.68561	-0.0099095	0.56548	0.93066	-0.2564	-0.54965	-0.13373	-1.0054	0.40902	-1.4385	0.095417	0.33393	0.46517	0.47472	0.22409	0.40877	-0.21224	0.67836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12102	0.013002	0.010816	0.011109	-0.026776	0.071405	-0.02296	-0.035991	0.0014895	0.00023215	0.0057239	-0.017592	-0.0012381	-1.2853	0.54147	-1.1	0.28557	-0.20362	0.6579	-0.5683	-0.15136	-1.4331	0.86671	0.35818	-1.1657	0.73139	-0.3094	0.066282	1.1019	-1.0387	-0.61549	2.1656	1.3163	-0.42034	0.19081	-0.65732	-0.60602	1.7135	-1.5946	-1.4873	-0.12392	-0.48591	0.53601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12188	0.0084761	0.050784	-0.041718	-0.025474	-0.0041371	0.075622	-0.0051996	0.0026236	0.025149	-0.017983	0.0093698	-0.015469	-1.3317	0.22651	-1.1593	0.72499	-0.63937	0.61615	0.0084317	0.28142	-1.0076	1.1557	-0.80174	-2.0185	0.88241	0.23101	-0.54436	0.73248	-0.41306	-1.2283	0.32084	0.33971	0.52435	-1.3517	0.18192	-0.83855	0.25803	0.46043	0.21047	-0.60115	2.2024	0.67562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3557	0.026143	0.015492	0.014757	-0.033082	0.04303	0.0045153	0.011565	0.062543	0.0098467	-0.028615	-0.033559	-0.028547	-0.33363	-0.59353	-1.3279	0.50441	-0.70433	1.5947	-0.26362	0.27029	-0.8367	0.76937	0.2746	1.4361	1.048	-0.24603	-0.31829	1.41	-1.6308	-2.1193	0.33159	1.6338	0.98372	-0.32907	-1.3522	0.81142	-0.21	0.10663	-0.56954	0.56193	-0.010413	0.15846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.028336	0.0039081	-0.0031772	-0.025345	-0.030366	0.05592	-0.0075838	0.0071271	0.029401	0.0026831	-0.0097005	-0.0079628	-0.0020717	-0.33831	0.43656	-1.2517	-0.77167	-1.3226	0.59456	0.89853	-0.81861	-1.1306	1.5302	-0.73359	1.3801	-0.056908	1.1407	-0.45198	-0.12408	0.22999	0.087325	-0.38112	0.75928	1.7773	-1.1859	-1.7085	0.51676	0.096364	-0.52519	-0.29561	0.0083972	-0.42146	1.8656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13465	0.010751	0.0059549	-0.0074521	-0.028641	0.024508	-0.06006	0.019521	-0.00307	0.047803	0.0069605	-0.044637	-0.024323	-0.83713	0.22323	-1.4671	-1.1641	-0.14953	0.70712	0.44846	0.47291	-0.27455	1.4192	-0.38354	0.4217	0.11367	0.94486	0.047719	0.77896	0.18777	-0.19653	-0.86889	-1.0782	0.31851	-0.11423	0.86833	0.60895	-0.97774	0.28083	-0.20333	-0.94883	-0.24673	1.1961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23571	0.0090578	0.0222	0.0031399	-0.11263	-0.055751	0.028771	-0.0016006	-0.023777	-0.041101	-0.02052	-0.052001	0.00496	0.12928	-1.2948	0.99531	-1.0093	-1.4032	-0.079271	0.5678	-0.053367	-0.083527	0.8643	1.3427	-2.1583	-1.6384	0.20601	-0.95821	-1.2015	0.018551	-0.071731	-0.6801	-0.24056	1.8688	-0.41433	-1.0732	1.0715	-0.85843	-1.7062	-0.079235	-0.35088	0.071699	0.67755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21201	0.010533	0.0021905	-0.070081	-0.035128	-0.0095596	-0.038022	-0.0038015	0.059708	-0.035641	-0.014762	-0.078114	0.019038	-0.42932	0.049009	0.25377	-0.68774	-0.69687	0.471	1.4874	-0.44444	0.15963	1.5175	-0.35956	-0.42235	0.94167	0.36132	-1.268	-0.7375	-0.28038	-0.18332	1.1339	-0.38214	2.44	-1.3163	-1.6181	0.71722	-1.7819	-0.79065	-0.23314	0.23059	-0.23651	0.64773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3153	0.021313	0.021832	-0.016522	-0.029527	-0.02312	-0.0084003	-0.014202	-0.0062747	0.020179	-0.047705	0.00018212	-0.010071	-1.0067	0.013776	-0.99164	-0.23187	-0.84885	0.7704	-0.2035	0.85789	-0.84299	0.81639	-0.94886	-0.36741	0.76366	-0.2675	0.52829	0.83341	-1.1237	-0.11628	1.4929	1.0835	0.24755	0.10193	1.3176	0.52159	-0.78021	1.02	-1.1389	-2.6156	-0.43965	-0.28873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.019834	0.0044556	0.028863	0.036476	0.034658	0.042329	-0.059422	-0.045693	-0.06392	0.092769	-0.012009	-0.050071	0.030917	-0.33914	0.23414	-1.0041	-0.38929	-0.6647	0.012179	0.31621	-0.15418	-0.59665	0.81954	-0.26344	0.48601	-0.57938	1.2016	2.934	0.30867	0.77726	0.12005	0.031593	-1.3192	-0.7925	-1.7627	-0.61004	0.25092	-1.8472	0.80551	-0.79791	-1.8061	-0.65096	0.86159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047444	-0.0033811	0.024126	-0.029293	-0.053569	0.054883	0.014085	0.019857	0.034781	-0.015286	-0.05834	-0.034922	0.044366	-0.67044	0.31113	0.22758	-1.2868	0.0041927	0.064861	1.4531	-0.60836	0.28265	1.5154	-0.72256	-0.62782	-0.32209	0.7384	-0.5292	0.73584	-0.23162	-0.16199	-0.15812	0.23335	0.2151	-0.50316	0.68823	0.36026	-1.1085	0.64006	-0.37802	-2.037	-0.85377	1.7905
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.00014751	0.0012595	0.066147	0.095868	0.015695	0.11736	0.011125	-0.064885	-0.046757	-0.019576	-0.029325	0.00077974	-0.010196	-0.72347	0.49097	-0.60306	0.54171	0.50742	0.10228	-0.69132	-0.49017	-1.1933	0.45241	0.49941	-0.30118	-0.39401	1.2681	0.45337	0.45747	-0.88431	-0.54957	-0.44449	1.2237	-2.4634	0.70248	-1.6047	-0.18459	0.75388	-2.1842	-1.0073	-0.52356	-0.53782	0.20183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15975	-0.0069977	0.081589	-0.051706	0.012137	0.057624	0.0022475	0.011485	0.011774	-0.0020466	0.016409	0.0076377	-0.022687	0.3093	0.81224	0.29519	1.6204	1.4706	-0.77106	1.6818	-0.81001	0.46101	1.5888	0.11925	-1.1837	1.5184	1.0389	-0.68338	0.079797	-1.1936	-0.62314	0.20634	0.49697	0.44947	-0.37727	-1.5056	-0.042452	-1.3228	0.24613	-1.1199	0.46896	-0.46663	0.97695
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23662	0.017833	0.023214	0.011576	-0.010586	0.039388	-0.00032716	-0.0068632	0.047747	-0.0045659	-0.090818	0.041971	-0.031531	0.42754	0.2026	-1.7615	0.6864	1.0487	0.39835	0.035025	0.064638	-0.82844	0.68704	0.35374	0.85282	1.2473	-0.30291	-0.23608	1.1481	-2.1605	-2.4971	1.3487	0.39792	0.1216	0.10365	-0.33354	0.87503	1.148	-0.68241	-1.429	0.43342	0.12396	0.15587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062282	-0.0061705	0.04787	-0.035228	-0.0073297	-0.0049512	-0.015774	0.078503	0.0098149	0.04435	-0.04867	0.026851	-0.070059	-0.47043	0.2612	-0.82916	-0.86807	-0.046768	-0.15156	1.3524	-0.33232	0.55011	1.0293	-0.8578	-2.6809	0.88098	0.54977	-0.25194	0.35077	-0.32039	-1.1211	-0.30241	0.29072	1.6306	-0.90439	0.26241	1.0477	0.12485	-0.22196	-0.60037	0.11326	0.10222	1.9473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26666	0.016474	0.017215	-0.0080199	-0.011477	0.0056662	0.031952	0.0057788	0.023514	-0.00082837	-0.076341	0.0011407	-0.063732	-1.0577	0.35852	-0.94399	-0.43747	-1.3223	0.96852	0.54708	0.48304	-0.65164	0.82525	-0.66074	1.0865	0.80326	0.67063	0.24001	1.0522	-0.050874	-0.38421	1.4519	0.89659	0.026832	-0.59807	1.1382	0.61356	-0.15157	0.10607	-0.85867	-0.23959	-0.27317	1.2773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34433	-0.021867	0.089342	-0.042938	0.027683	0.062666	-0.01147	0.0020802	0.04675	0.082227	0.021107	-0.030821	0.020224	0.53322	0.60129	-0.33576	1.852	0.95219	-0.76135	0.83361	-1.4009	0.096879	0.65315	-0.65384	-1.175	-0.84422	1.3803	-0.10156	0.60895	0.73424	0.089876	0.1802	0.27641	-0.91941	-0.31304	-0.60406	-0.20499	0.33045	-0.19196	-0.97993	-0.88267	-0.45568	0.69906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.039235	0.0044618	0.053337	-0.0041591	0.054632	-0.0083528	0.10974	0.013793	0.0011076	-0.012804	-0.023132	0.0039531	-0.021959	-0.87484	0.31026	-0.80639	1.3446	1.4582	0.2427	0.27853	0.43182	-0.51637	0.75412	-0.14089	1.1753	0.6976	0.055006	-0.30109	0.79763	-0.45407	-0.56756	0.30692	-1.1157	0.72233	-0.28077	1.6906	0.7935	0.1775	0.69124	-1.6834	-2.2257	-0.21789	0.87097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.068355	0.010017	0.019065	0.03759	-0.06547	0.024543	-0.030817	0.010962	-0.036693	-0.018542	-0.05561	0.077241	-0.050274	-1.1749	0.34042	-0.23879	-0.86086	-0.70704	-0.076911	0.006435	-0.15041	-0.90331	0.65749	0.4125	-2.3628	0.72632	0.26518	0.33693	0.76351	-0.40019	-0.85517	1.0423	1.2612	-0.20181	1.0472	-1.0494	0.079249	1.4282	-2.7429	-1.1314	-0.90623	-0.12667	1.4464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.067447	0.005342	0.02604	-0.0024411	-0.021326	0.027709	0.035771	-0.02901	0.016255	0.024589	-0.027411	0.027119	-0.012603	-1.0748	0.35783	-0.38169	-0.070023	-1.1421	-0.14848	1.6203	0.15901	0.26263	1.4119	-0.38386	-2.5688	-0.12434	0.59156	0.28917	0.23455	-0.4659	-2.1835	0.51036	1.7738	0.57195	-0.27484	0.54661	0.50859	0.39589	0.73781	-1.5875	0.78868	-0.27813	2.051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11542	0.0098228	-0.027146	-0.049723	-0.048645	0.055657	-0.0053952	0.0028776	-0.026229	-0.016452	-0.013572	0.12675	-0.03067	-0.7408	0.87643	-1.2239	-0.67178	-1.1446	0.18404	0.11045	-0.15139	-1.6759	0.66939	0.34246	0.94003	1.1596	0.41366	0.11307	0.8743	0.01769	0.44096	2.3647	1.6289	-0.16415	-0.34066	0.43308	0.0079253	1.4964	0.20474	-1.7348	-0.061352	-0.65025	1.5902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11558	0.0088895	0.016585	0.017764	-0.0035	0.046641	-0.051282	0.007291	0.013549	0.041996	-0.0090494	-0.047526	-0.0010535	-0.61712	0.38773	-0.40298	-1.1346	-0.93462	0.25099	-0.37166	-0.38408	-0.52291	0.9428	-2.0705	0.96686	0.33907	1.0672	0.09112	0.79246	0.63231	-0.90016	0.4481	1.0581	-0.5751	0.95153	-0.51297	0.47949	-0.29601	-2.5016	-0.71009	-0.26042	-0.45561	1.2864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19522	0.010569	0.026136	-0.025326	-0.0345	-0.039716	0.0067201	0.041109	0.052172	-0.0056447	-0.059668	-0.016126	-0.019	-1.0837	-0.04258	-0.255	0.075965	-0.76338	0.6121	0.52285	0.3044	0.094588	1.2208	-2.1025	-0.69703	0.796	0.079699	-0.24401	1.2948	-0.40253	-0.718	-0.047203	1.3941	0.23321	-2.1197	1.0645	1.2433	0.19533	-0.1068	-0.43141	-0.45827	0.26808	0.26486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28659	0.022884	0.066966	0.027476	-0.0036127	0.0071768	0.1196	-0.043746	0.025719	-0.010323	0.0013381	-0.036566	0.038357	0.0060833	-0.50922	-0.7315	1.3645	-0.86996	1.2931	0.0295	0.22871	-1.8027	0.13328	0.95225	0.91586	0.6158	-0.14194	-0.58464	1.0125	-2.4709	-1.2225	-0.52232	0.81951	-1.4922	-0.78486	1.1814	1.1876	0.70104	-0.8547	0.46773	0.16433	0.70575	0.3941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11608	0.0093261	0.076573	0.011627	0.035825	0.0086162	0.038461	0.00078847	-0.014552	-0.040527	-0.012152	-0.035718	-0.059921	-0.80842	0.028742	-0.52531	1.1111	1.8865	-0.075386	1.3098	0.3596	0.21283	1.343	0.17923	-2.281	-0.069024	0.57403	-0.096196	0.03986	-0.8072	-1.9764	-0.65169	0.53501	0.40184	-0.32305	1.0948	0.87806	-0.016823	-0.33952	-0.92282	-0.55083	-0.087253	1.1829
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29485	0.020682	0.030549	-0.026326	0.021473	0.00040019	-0.034701	0.028067	0.016269	0.02873	-0.032419	-0.017215	-0.021772	-0.26374	-0.1958	-0.58859	0.086495	1.3724	0.7246	0.59934	0.35438	-0.55994	0.65818	-0.3783	1.067	0.53642	0.45748	0.22249	1.0002	-2.5803	1.1633	1.0106	0.96872	-1.4732	-0.98291	0.80402	0.91191	-0.29206	-0.3825	-0.44278	-0.27592	0.057029	0.080309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24836	0.019097	0.0087479	0.01969	0.015038	0.028636	-0.0052984	-0.066842	-0.020371	0.054764	-0.024344	-6.5607e-05	-0.038567	-0.77583	0.79182	-1.4394	-1.3667	-1.4586	0.31689	-0.38374	0.66845	-2.1065	0.044522	-0.8285	1.2569	0.90471	0.67075	2.6791	0.15539	0.65082	-1.3699	1.4623	-1.3817	-0.080925	-1.4106	0.41697	0.60655	0.089883	0.25637	-0.51374	-1.9741	-0.23524	1.6933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14346	0.012107	0.0076249	-0.016275	0.020234	0.0070385	-0.036322	0.0064603	5.3503e-05	0.066792	-0.042251	-0.078293	-0.056442	-1.3638	0.66754	-1.7628	-1.0272	0.57318	0.52633	-0.03373	0.82863	-0.78791	0.56513	-0.68868	0.77579	0.97472	0.67974	0.82227	1.166	0.17425	-0.26472	0.91027	-1.3132	-0.039592	-0.85947	0.2135	0.86781	0.16933	0.87118	-0.76179	0.83946	0.026529	1.6044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22267	0.015987	0.018157	0.031156	-0.021059	0.041866	-0.03627	-0.017477	-0.0035503	0.01054	-0.056221	-0.018458	0.046939	-1.327	0.60746	-0.8705	-0.7831	-0.43319	0.2425	-0.25443	-0.068853	-1.4469	0.71781	-1.2714	-0.63171	0.65958	1.0156	0.37923	0.57058	-0.02151	0.050134	0.0095755	1.6948	-0.68768	1.4644	-1.6034	-1.1471	0.85706	-2.856	-0.39524	-0.48167	2.0865	0.69785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15895	0.010944	0.041375	-0.017456	-0.013343	-0.0069108	0.039825	-0.019803	0.012191	0.066852	-0.02125	-0.028509	-0.023852	-0.77212	0.057287	0.013294	0.1965	-0.64924	-0.059251	1.8319	0.53007	0.5417	1.7166	-0.52489	-2.5675	0.67124	0.36578	-0.11638	0.66565	-0.81666	-2.081	0.096368	1.3364	0.81069	-0.48923	0.73144	0.58962	-0.99828	0.48752	-1.0992	0.75611	-0.39261	0.88467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45865	0.03171	0.043721	-0.00042671	-0.064456	0.0010493	-0.0031672	0.00070627	0.033337	0.0091254	-0.098686	0.015938	0.039086	-1.1261	-0.6627	-1.2947	-0.74942	0.44774	1.2297	-0.29847	0.73412	-0.67508	-0.11243	-0.95533	-1.9966	0.34037	-0.89004	0.43808	0.98482	-0.36035	-1.4149	0.42424	1.2178	1.5733	-0.89083	-0.54861	1.2175	0.25104	0.1513	-0.0098753	-1.9128	0.61788	-0.21412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17675	0.011048	0.088524	-0.028885	-0.0011496	0.028288	-0.011746	-0.017037	0.040313	0.059926	-0.03487	0.022449	-0.048071	0.0036172	0.57255	-0.45312	1.6696	-0.12746	0.50458	1.41	0.20424	-0.45381	1.2771	-0.93336	-0.20271	1.7419	0.91269	-0.71724	0.25831	-1.0439	-0.6351	-1.2248	0.71035	1.1824	-1.4362	-1.5533	0.34625	-0.84176	-0.3932	0.15885	-0.33988	-0.34513	0.55866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31389	0.017944	0.038985	-0.033199	0.044849	0.016145	-0.061308	0.0040435	0.025686	0.037174	-0.014948	-0.018801	-0.034011	-0.55152	-0.44367	-1.0567	0.062905	0.96795	0.1825	-0.029863	1.2192	-0.82093	0.54367	-1.5581	0.57861	0.35741	1.0638	0.8535	0.27279	0.036385	0.38308	-1.973	-1.8875	-0.19266	-0.6093	-0.33063	0.66829	-0.36778	0.24649	-1.2174	0.84538	-0.0090229	0.015648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27056	0.017149	0.032456	0.063707	0.014776	0.069573	-0.03417	-0.039087	0.010978	0.0072379	0.003558	-0.017652	0.075661	-0.13783	-0.73445	0.079388	-0.61178	-0.4606	0.52353	-0.031645	0.086426	-0.77738	0.94892	-1.5603	0.1123	-0.17104	0.95822	1.272	-0.097513	0.62681	-0.64794	-0.33726	-0.82351	-1.4702	-1.4754	-1.4099	0.63333	-1.948	0.63802	0.10073	-1.9784	-0.16192	-0.00063176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27953	0.018556	0.079269	-0.008334	0.055783	-0.0087435	-0.019373	0.0068259	0.016967	0.020011	-0.052625	-0.0012906	-0.0045076	-1.0388	-0.61594	-0.89513	1.2608	-0.008282	0.72363	0.21424	0.81324	-0.81212	0.40641	-1.6983	1.237	-0.67067	-0.27687	0.13813	0.15969	-0.40172	-1.0336	-0.59577	-2.0227	1.4501	-0.59628	-0.51351	1.0524	-0.32519	-0.0076278	-0.66088	1.0624	0.16337	-0.30351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35729	0.020193	0.058685	0.045451	-0.078141	-0.099079	0.02413	0.050901	-0.15783	0.039006	-0.039764	0.047855	-0.022522	-0.57153	-0.86881	0.8243	-0.34312	-0.42118	-0.043989	0.051097	-0.32715	-1.1688	0.11013	1.2683	-1.8909	-0.51482	-0.33393	-0.80876	0.028644	-0.21136	-0.23453	0.021167	-0.37326	1.7212	-0.1428	-1.5665	0.047402	-1.4835	-2.7623	-0.99133	-1.306	3.9484	-0.73338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15546	0.0063154	0.027318	-0.019293	-0.034433	0.049669	0.010442	-0.0044633	0.046504	0.019248	-0.019631	-0.055847	0.0013613	-0.080069	-0.032117	0.063256	0.055816	0.12626	0.10432	1.7048	-0.39492	0.33613	1.644	-0.18701	0.71659	-0.44701	1.2915	-0.81371	-0.13093	0.2069	-1.2405	-0.63598	0.66675	1.5282	-1.0826	-1.3285	0.4999	-1.529	-0.37977	-0.72737	0.27798	-0.021028	0.51933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41631	0.026891	0.024115	-0.047755	0.037823	0.036338	-0.023732	-0.016402	-0.0021951	0.016245	-0.037251	-0.071296	-0.0035446	-0.66092	-0.65506	-0.68501	0.24613	0.24067	0.30245	0.0091928	1.0678	-0.51762	0.24483	-0.91667	1.1281	0.010645	-0.1872	0.46822	0.71397	-2.9421	1.3513	-1.1071	-2.2905	-1.2328	-0.25316	0.86622	1.1117	-0.6136	-0.099076	-1.1034	1.1493	-0.10789	-0.055528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.068979	0.0065633	0.041676	0.06899	0.080218	0.035334	-0.086093	-0.018646	-0.037313	-0.0082061	-0.039594	-0.032157	-0.016181	0.19114	-0.95993	-0.54844	-0.66421	1.9457	-0.13434	-0.17922	0.024915	-1.056	1.1199	-1.18	-0.32888	-0.81007	1.473	0.78131	-0.9048	1.0306	0.42153	-0.44107	0.54035	-1.5522	1.4247	-0.23495	0.42043	-1.0742	-0.46213	-0.75822	-1.3695	-0.8838	0.59582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35706	0.021625	0.045808	-0.018738	-0.006455	-0.015986	0.043213	0.010782	0.033586	-0.017094	-0.11369	0.0050023	0.048018	-1.2027	-0.83298	0.73818	0.23401	-0.25447	0.67099	0.24021	0.5593	-0.64276	0.8986	-1.5167	1.299	0.80897	-1.1539	-0.69992	0.86658	-0.65361	-0.19997	0.63676	-0.21807	0.81358	-1.8818	0.6168	0.79689	-0.71997	0.47737	-0.50496	0.23135	0.12535	-0.95171
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49898	0.03091	0.027111	0.035358	-0.058164	-0.050317	-0.0071823	-0.012655	-0.025528	0.010184	-0.032145	-0.042521	-0.019109	-0.84677	-1.5748	0.33514	-1.3482	-0.096808	0.12621	-0.068665	0.51947	-0.53975	-0.1495	1.2017	-1.6318	-1.1431	-0.57051	0.57591	0.22174	-0.50824	-0.80842	-0.28405	0.41388	1.6558	0.61659	-0.59576	1.175	-1.0798	-2.471	-0.01722	-0.94038	0.19108	-0.94835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33032	0.016776	-0.0026258	-0.061039	-0.05635	-0.0084272	0.022737	-0.027554	-0.0035513	-0.050802	-0.034409	0.0016401	-0.015879	-0.3932	-0.81781	-0.37	-0.88542	-1.7887	0.18593	1.5815	0.66362	-0.13814	0.64538	0.61335	-1.3242	-0.76047	0.25597	-0.64814	-0.92689	-0.57401	-0.97832	-0.43083	-0.026031	2.3535	-0.2388	0.94632	0.63279	-0.57453	0.056226	-0.092669	-0.55028	-0.42442	0.96155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42103	0.024829	0.015721	-0.012826	0.0029447	0.020765	-0.040223	0.00076722	-0.065556	0.02764	-0.037833	-0.034055	-0.014102	0.46107	-1.2622	-0.56814	-0.46685	0.86154	-0.29043	0.53352	1.0001	-0.73037	0.59405	-0.6586	-0.78565	-1.0519	0.69222	0.8636	0.23785	-0.72815	-0.83551	-0.44066	1.0313	-1.063	0.3715	1.0493	-0.46615	-1.0009	-0.15601	-0.43918	0.55083	-1.5615	-0.65745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026319	-0.00084514	0.021277	0.010078	0.037028	0.04842	-0.056585	-0.067586	-0.062864	0.14692	0.054394	-0.064923	-0.0070842	0.52115	-0.20107	-0.54006	-0.99953	-1.1526	-0.75554	1.0949	0.0021456	-0.52139	0.88594	-0.22863	-0.50636	-0.96517	1.2241	2.6013	-0.64787	1.798	0.55659	0.16807	-1.7176	-0.6214	-1.5893	-0.58488	-0.16996	-1.6428	0.38709	-1.0662	-0.68865	-1.423	1.0352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20073	0.008986	0.024788	-0.041848	-0.02698	0.064476	-0.072921	0.015651	-0.0080974	0.019355	-0.036392	-0.11618	0.026664	0.37789	-0.79944	-0.054437	-0.89898	-0.16372	-0.28657	1.5765	0.33375	0.31513	1.8614	-1.264	-1.7414	0.94128	0.80875	-0.70509	-0.14402	0.38409	0.4638	-1.3239	-0.070744	0.37959	-0.51303	-1.1801	0.15196	-0.49194	-0.47892	-0.82936	0.31278	-0.78259	0.13289
