0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0184	-0.055615	-0.019826	0.0090292	-0.015447	-0.019268	0.013237	0.031305	0.012919	-0.028128	-0.067719	0.058706	0.031742	-0.10433	0.64406	0.54879	-0.08001	1.3165	1.4365	0.7682	0.79655	-1.6704	1.6872	-0.056621	0.64879	0.2446	1.6212	-0.6141	0.023379	0.49998	-0.1212	-0.061525	0.55991	0.53815	0.26451	1.3483	-0.81044	-0.23844	0.69296	0.083864	-2.0397	-0.26382	0.73568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3101	-0.0396	-0.017893	0.018668	-0.048282	-0.067651	0.046837	-0.034088	-0.022859	-0.015934	0.00081803	0.0040824	0.016176	-0.36584	1.6787	0.005642	-0.69619	0.49844	-1.1331	0.6974	0.38498	-0.98122	1.3447	1.8808	-0.81238	0.85644	0.76851	1.006	0.5171	0.72429	0.66601	1.5779	0.89063	0.41597	1.1507	-0.67848	-0.61057	-0.59434	-0.96492	0.4085	0.31609	-0.70126	1.7492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1599	-0.035056	-0.004581	0.023115	-0.014087	-0.057575	0.0019813	-0.050493	-0.026061	-0.023515	0.02193	-0.011506	0.015103	-1.2468	0.69081	0.9849	-0.46094	0.4243	-1.2069	0.60959	0.33896	-0.88921	1.5183	2.5001	-0.19608	-0.018938	1.2525	0.74603	0.61649	0.89503	1.0822	1.6144	1.5212	-0.073144	0.8892	-0.40667	-0.33886	-0.38424	-0.72516	1.3078	1.156	-0.88603	1.1793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1255	-0.034008	-0.0017242	0.019342	-0.0090884	-0.040317	-0.0087756	-0.053969	-0.021535	-0.041751	0.0096352	-0.024622	0.035249	-1.4243	1.0141	0.96806	-0.53159	0.56844	-1.2721	0.57719	0.33708	-0.89319	1.2571	2.6683	0.12599	0.24521	1.4184	0.86277	0.66893	0.78142	1.0884	1.6616	1.5383	0.18802	1.0731	-0.55232	-0.1724	-0.32546	-1.1002	1.4657	1.4936	-0.65702	1.1294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0887	-0.031708	-0.008745	0.016978	-0.0034681	-0.030046	-0.0038936	-0.072072	-0.015701	-0.027753	0.00016979	-0.0051341	-0.019149	-1.442	0.98558	0.9509	-0.73113	0.41035	-1.2684	0.53972	0.47878	-0.67432	0.35666	2.4758	0.85215	0.43247	1.5075	0.67618	0.45481	0.79927	1.0407	1.5785	1.4403	-0.056714	1.0622	-0.3604	-0.10103	-0.43239	-1.0782	1.6858	1.8049	-0.54843	0.97575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0539	-0.030439	-0.0048596	0.01672	-0.00040939	-0.032216	0.003922	-0.067099	-0.019211	-0.027105	-0.0027284	-0.0086907	-0.016726	-1.5037	0.90706	0.78096	-0.6972	0.44983	-1.2545	0.43188	0.57845	-0.62519	0.64533	2.6009	1.3805	0.33391	1.4171	0.99577	0.5034	0.61291	1.0692	1.5449	0.91466	-0.27912	1.053	-0.4003	0.075263	-0.24703	-0.85309	1.7468	1.8203	-0.46298	0.81116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2146	-0.035622	0.027641	0.034528	-0.012252	0.0038058	0.018766	-0.058802	-0.030189	-0.012581	0.015979	-0.0041863	0.022909	-1.4464	1.3228	0.50196	1.0467	0.32945	-1.552	0.23756	0.58565	-0.25563	-0.34192	0.60365	1.4343	0.5639	-0.7105	1.02	0.072042	0.4452	0.58485	-0.25151	0.77483	1.1253	1.0276	0.22095	-0.46611	-0.074656	-0.6869	1.6427	1.4046	-0.82165	0.96551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5801	-0.042983	0.041938	0.015458	-0.045715	-0.018879	0.002235	-0.021004	-0.0018966	-0.0049887	0.064924	-0.01045	0.018209	-0.90566	1.1312	0.29409	1.3976	0.32272	0.609	0.41533	0.77728	-1.1114	-0.91148	-0.089482	0.56787	-0.14714	-1.8465	-0.37865	-0.13563	0.93242	0.0075627	-0.79134	1.0261	0.54392	0.5141	0.7693	-0.55786	0.42765	0.58151	0.38309	-0.12338	-0.42385	1.291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2161	-0.058774	0.024213	0.034271	-0.0081182	-0.020711	0.020056	-0.035675	-8.6416e-05	0.069101	0.029935	0.048083	-0.026731	-0.52997	0.43648	0.51516	-0.55574	0.80806	-0.77459	0.45465	0.34289	-1.5437	1.0949	-0.38294	1.1341	-0.68127	0.74132	-0.87537	-0.71941	0.91905	-1.173	-0.089927	0.32384	0.24798	0.66513	1.4883	0.27951	-0.22685	-0.032103	0.2347	-1.8156	-0.51168	1.0161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4493	-0.0444	-0.090273	-0.0092532	-0.018161	-0.0095095	-0.0072793	-0.072945	-0.051263	-0.026546	-0.044717	-0.0034524	0.0070255	-0.77959	0.60449	0.90606	-0.81534	0.053537	-0.013791	0.61577	0.67984	-2.1581	1.4948	1.7676	-0.12958	-0.076189	-0.12018	0.29286	0.10925	1.3117	0.37867	1.28	1.266	-1.5889	0.64354	-0.91864	0.24827	0.026538	-0.056116	-0.022552	-0.5099	-0.79713	-0.25362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70326	-0.014537	0.0046215	0.028786	0.0073424	0.015052	-0.0028921	-0.023395	0.012766	0.04157	-0.05572	-0.024819	0.0055951	-1.2786	0.98134	0.89322	-1.3516	-0.65051	-1.2744	0.0055051	0.92141	0.77302	1.5695	1.8321	-0.92742	-0.35539	-0.68426	0.63657	-0.17907	1.1209	1.0103	1.1269	1.2602	-1.6288	0.94941	-0.065075	-1.139	0.28454	0.20132	0.14438	0.42315	-1.0487	-0.50657
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57427	-0.010583	0.0013151	0.0019992	0.0011401	-0.021984	-0.0018267	0.0087673	-0.057153	-0.025491	-0.020319	0.044379	0.02213	0.47422	1.7628	2.184	-1.0561	-1.4173	-1.5019	-1.086	0.062003	0.71129	1.0312	0.27279	-0.35242	-0.44804	-1.8928	0.36816	-1.754	1.3384	0.48408	1.445	0.42474	-0.99532	0.41497	-0.7781	-2.2906	0.5605	-0.89485	-0.14916	-0.014178	-1.5985	-0.86676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52875	-0.0078649	0.010492	0.00058188	0.01603	0.041945	-0.020419	-0.012665	0.062227	0.017562	-0.010771	0.02344	-0.00077815	1.0128	2.031	2.2799	-1.1498	-0.32093	-0.012886	-0.93511	0.15688	0.58749	0.48307	0.11451	1.1982	-1.5248	-1.1142	-0.91553	-1.9748	1.0049	0.57892	0.92914	-1.1908	-1.5527	-0.032118	-0.91441	-2.927	1.3983	-0.30719	-1.1404	-0.091409	-2.5317	-1.0145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53773	-0.0096276	0.012745	0.024444	0.015565	-0.074042	0.019271	-0.0093069	-0.02335	0.0089382	-0.038415	0.024012	0.0066412	-0.14049	0.92292	1.5554	-1.2633	-0.51551	-1.1934	0.088529	0.20196	0.44783	1.6071	1.7195	-0.30309	-1.198	0.049448	0.00083705	-0.27542	1.5774	0.3804	1.4237	0.69708	-1.0077	0.89104	-0.90595	-1.1327	0.10112	-0.22286	-0.67097	-0.02446	-0.59977	-1.1212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48087	-0.0091166	0.0019951	0.0075643	-0.0015104	0.016352	-0.0063864	0.0059312	-0.01336	-0.0072643	0.0077573	0.0073278	0.0040523	-0.57388	0.50597	0.76	-1.0745	-0.39575	-1.0164	0.98935	0.36616	1.3618	1.5123	2.0107	-0.98248	-0.12088	0.91418	0.99364	0.56186	1.4738	0.7776	1.5993	1.0523	-1.1647	0.99537	-0.46102	-0.48059	-0.15496	0.034351	-0.49425	-0.5358	0.41187	-0.59959
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42109	-0.0078854	-0.0012868	0.00301	-0.0050185	0.005226	-0.00087883	0.0026328	0.0077533	-0.0057622	-0.0055229	0.025394	0.015871	-1.2041	0.82613	0.84791	-0.92807	-0.34278	-1.0706	0.68983	0.4643	1.6212	1.3268	2.2882	-0.56576	0.14311	1.2149	1.3826	0.70504	1.2827	0.92135	1.7358	1.0665	-0.98537	0.88065	-0.23213	-0.40104	-0.21567	-0.21078	-0.26779	-0.57951	0.83139	-0.57301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5147	-0.039547	0.13011	0.12318	0.03916	0.010357	-0.06477	4.4708e-05	-0.040859	0.036976	-0.049034	0.014545	-0.02249	-1.4889	1.1903	0.43989	0.43281	0.7472	-1.3311	0.092208	0.54056	1.1968	1.1568	0.09601	0.74909	0.03811	-2.5048	1.8723	-0.56754	0.45882	0.24754	0.53935	0.93827	0.50454	0.63838	1.8238	-0.3299	-0.084287	0.13505	1.1203	-0.50538	0.37695	-0.43773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.389	-0.066438	-0.0077844	0.041742	-0.043654	0.015065	-0.02065	0.0008712	0.046981	0.020443	0.00467	-0.02995	-0.013442	-0.27637	0.40112	0.87898	-0.092463	0.70533	0.50665	0.84521	0.63167	-2.1918	-0.95147	0.062484	0.33339	0.10172	-1.4723	-1.1392	-0.81768	0.79418	-0.83292	0.087752	-0.023318	0.5615	-0.061379	2.0271	0.43533	0.2179	1.2981	-0.07233	-2.0922	-0.070763	-0.56263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.271	-0.060812	-0.016603	0.01192	-0.01641	-0.010391	-0.014739	-0.017335	0.015434	0.021379	-0.012403	0.0079904	0.0057181	-0.1703	0.46785	0.21778	-0.6817	0.90977	1.0284	0.65124	0.51193	-2.1043	-0.85888	-0.077465	0.58885	-0.041037	-0.99881	-0.53569	-0.68106	1.231	-0.62832	0.14443	0.62556	0.92938	0.3284	1.3918	0.38231	-0.11725	0.12524	-0.27805	-2.1974	0.041262	-0.19772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1242	-0.035444	-0.013452	0.011333	-0.035578	-0.058679	0.042068	-0.026527	-0.048587	-0.015621	0.03903	-0.032485	0.017964	-0.78376	1.2695	-0.18453	-0.95642	0.32552	-1.1037	0.47817	0.34657	-0.98955	1.3521	1.9753	-0.15006	0.44582	0.50991	0.88184	-0.17803	0.86672	0.69471	1.5635	0.23668	0.14262	1.0336	-1.1439	-0.61659	-0.27016	-0.74446	0.28306	0.80743	-0.92067	1.2769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96227	-0.029253	-0.00804	0.012365	0.0071791	-0.066548	0.008068	-0.071192	-0.012535	-0.022195	-0.018063	0.031362	-0.03623	-1.5514	0.81482	0.74793	-0.90915	0.34555	-1.2183	0.12787	0.28749	-0.76611	1.1925	2.3314	0.51359	0.26351	1.1372	0.5082	0.012937	0.96451	0.91305	1.7257	1.2238	0.033183	0.85076	-0.70783	-0.39278	-0.10921	-0.88218	1.1607	1.8635	-0.77656	0.65523
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97405	-0.027932	0.0010702	0.02807	-0.010962	-0.032642	0.0013767	-0.063624	0.013018	-0.011616	0.031298	0.020302	-0.033123	-1.6404	0.9346	0.70027	-0.737	0.48886	-1.2631	0.30423	0.4868	-0.49077	1.1839	2.3393	0.86152	0.28376	1.2195	1.105	0.18066	0.91743	0.8945	1.4386	0.93943	-0.30442	0.99578	-0.61804	-0.10575	-0.22239	-0.88625	1.4913	2.0026	-0.29951	0.18381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93861	-0.025424	-0.0027231	0.029145	-0.011555	-0.036541	0.00014103	-0.025518	-0.0099759	0.020578	-0.0046272	0.023366	0.014849	-1.6301	0.87979	0.58081	-0.93897	0.38732	-1.1268	0.27704	0.69572	-0.46442	1.0655	2.6989	0.78339	0.22984	1.2059	1.0908	0.28673	1.0205	1.0073	1.4446	1.0552	-0.62445	0.87146	-0.72403	-0.19952	-0.092686	-0.68738	1.1082	1.9227	-0.41631	-0.20644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99293	-0.028786	-0.040109	-0.0054159	0.0064899	0.015805	-0.010016	-0.02522	-0.048806	0.088565	0.017987	-0.095063	-0.076896	-1.2587	0.89722	0.22037	1.6173	0.16633	0.92007	-0.079559	0.98311	-0.66544	1.1556	0.0075047	0.33679	0.073398	-1.0577	0.049806	-0.51722	0.76316	0.2408	-0.80801	0.63631	0.10046	0.10713	0.093017	-1.2646	0.86108	0.60623	-0.44884	0.6676	-0.63794	1.3706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2097	-0.036402	0.028932	0.077396	0.021098	0.076404	0.048337	-0.068864	0.037098	-0.08501	-0.035889	-0.086677	0.037067	-0.44538	0.26683	0.36872	-1.0247	0.50831	1.5043	0.8126	0.75487	-0.52001	-0.81354	-0.66573	0.9697	1.0033	-0.58288	-2.438	-0.43602	1.2325	-0.024322	-0.60627	1.5	0.78041	0.17499	0.27302	-0.69582	-0.1878	-0.32174	0.62905	0.60681	0.086202	1.0894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1605	-0.057515	0.068617	0.024837	0.049071	0.039722	-0.019984	0.0080313	0.075319	0.024894	-0.042292	-0.0078704	-0.012641	-0.4765	0.48387	0.028098	-1.3344	0.90946	1.6768	0.20321	0.80611	-0.97834	0.22103	-0.73179	0.89865	0.5373	0.527	-1.8723	-1.1882	0.60012	-0.90594	-0.12295	-0.041701	0.41612	-0.67008	2.3878	-0.66712	-0.7713	1.3108	0.77583	-1.0573	0.41445	0.36129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.526	-0.067621	-0.00074358	0.034475	-0.0091182	-0.010257	0.011237	0.013293	-0.0033832	-0.020038	-0.009523	0.033171	0.012536	-0.26015	0.13519	0.22667	1.5058	0.29202	-0.9227	0.38975	0.65625	-2.0075	-0.43191	-0.19721	0.28722	0.4614	-0.94544	0.098339	-1.5423	0.81357	-1.0944	-0.68139	-0.66372	0.81283	0.3651	2.1058	-0.33815	-0.078384	1.3755	0.13365	-1.6778	0.098924	-0.51329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.987	-0.057986	-0.035338	0.045016	-0.0082867	-0.0051962	0.041846	0.0053215	-0.0086376	0.010337	0.025323	-0.003376	0.0054787	-0.44525	0.52748	0.50027	1.6321	-0.12045	1.3703	0.62412	0.88262	-2.2936	-0.80698	0.14968	0.33124	0.50259	-0.71244	-0.23528	-1.3746	1.0447	-0.3635	-1.1131	-1.1225	1.0794	0.10652	0.68111	-0.65462	0.034508	1.1276	0.016109	-1.4526	-0.41001	-0.37718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1661	-0.036222	-0.0090775	0.0031161	-0.0068064	0.044318	0.020666	-0.015248	-0.024422	-0.043031	0.010835	-0.024878	-0.0015834	-0.40672	0.50589	0.076276	1.4056	-0.46094	1.4721	0.59098	0.71718	-1.4668	-0.60165	0.18647	0.85012	-0.48117	-1.4067	-0.94898	-0.59505	0.92338	-0.30726	-1.0199	-0.98404	0.69517	0.38704	-0.29412	-0.33124	0.026061	0.76663	0.050548	0.70732	-0.45584	1.2934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0448	-0.03099	-0.0037794	0.019332	-0.0029359	0.022261	-0.0084232	-0.0029408	-0.00043693	-0.036418	0.032223	-0.064302	0.0051809	-0.68745	0.3698	0.022308	1.5376	-0.15055	1.4301	0.2977	1.027	-1.0061	0.076078	-0.0018444	1.0167	-0.36331	-1.1165	-0.29186	-0.58911	0.90141	-0.4376	-1.1609	0.91176	0.37806	0.44729	-0.62968	-0.33527	0.2965	-0.083873	-0.21927	1.2772	-1.0748	0.69716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88848	-0.024957	-0.060581	-0.017138	-0.0027537	0.032725	-0.014973	0.014701	-0.022394	-0.046283	-0.0046766	-0.019185	-0.06191	-1.0165	0.61291	0.30675	1.2118	-1.3114	1.3911	0.64762	0.26	-1.0675	0.99112	-0.050314	-0.13189	-0.22767	-1.4717	-0.90735	0.12754	1.2268	-0.61091	0.84601	0.85013	-1.256	-0.10996	-0.69493	-0.6767	1.0124	-0.32405	0.038963	0.40792	-0.75413	1.185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47872	-0.0083583	-0.00081992	0.00030024	-0.0023044	0.018882	0.00037378	0.011694	0.012249	-0.0013723	-0.0028729	0.0075208	-0.0034295	-0.85749	0.96321	0.35726	-0.13294	-1.1231	1.5948	0.73853	-1.1222	1.0005	1.3899	0.249	0.29817	-0.9265	-1.1325	-1.0694	0.42651	1.3172	-0.90388	0.88162	0.21297	-0.81314	0.64929	-0.92679	-0.083783	1.1651	-0.70031	0.34735	0.17972	-0.085718	-0.75126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34614	-0.0040709	0.0030454	-0.003552	0.0009785	0.007287	-0.003585	0.0021472	0.003585	0.0059752	-0.007312	0.0047053	-0.0094314	-0.70386	0.67947	0.32815	-0.72379	-1.2475	-0.62368	0.90339	-1.7768	1.304	0.93109	0.33761	0.29168	-1.1576	-1.5743	-0.71803	0.56759	1.4158	-0.31773	1.0177	0.30218	-0.88021	0.8194	-1.0734	0.59431	0.65322	-0.36945	0.76306	-0.60665	0.33342	-0.65369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30946	-0.0035922	6.5809e-05	-0.0092967	0.005266	-0.0020007	-0.0025274	0.0018991	-0.0032678	-0.0074653	-0.0083353	-0.0052629	-0.0037689	-0.79669	0.64817	0.3779	-0.94358	-1.3525	-0.62413	0.68522	-1.8937	1.4057	1.3457	0.30958	0.2553	-1.1188	-1.1243	-0.97972	0.57142	1.4468	-0.21243	0.86945	0.49886	-1.0478	0.75968	-1.0759	0.37501	0.42702	0.04059	0.69901	-0.64423	0.23548	-0.57611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1882	-0.00086457	-0.0044692	-0.0043111	-0.00058637	-0.0047828	0.0073352	-0.012284	0.0089342	0.0030472	-0.0092053	-0.0018357	0.0094636	-1.1302	0.70731	0.4104	-0.87017	-1.5106	-0.65172	0.5595	-1.8923	1.6553	0.36174	-0.18666	0.7147	-0.53182	0.013219	0.52005	0.22886	1.1272	-0.16237	0.37121	0.97672	-0.85478	0.92826	-0.96601	0.23617	0.42942	-0.11769	0.15242	-1.205	0.058264	-0.68838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28845	-0.00208	-0.0049206	-0.0081523	0.0052098	-0.0054818	0.0062281	-0.0048409	-0.00074459	-0.0051852	-0.01811	0.016382	0.0062775	-0.90085	0.41468	0.44967	1.2953	-1.1964	0.07277	0.70359	-1.6755	1.0819	-0.048769	-0.21669	1.0202	-1.0352	-1.4286	-0.58737	0.016513	0.93272	-0.30405	0.5802	0.060639	-1.2344	0.061913	-0.74964	-0.03081	1.7839	-0.85796	0.62779	-0.76085	-1.2384	-0.86312
