-2.3083	0.034231	0.017152	0.012992	-0.0062998	0.0039219	-0.0073005	0.0077041	0.0078055	-0.010921	-0.0054407	0.011282	0.016378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3821	0.035661	0.022362	-0.00074108	-0.010583	-0.0049041	-0.013433	-0.0023027	0.014747	-0.03709	0.016028	0.029128	-0.0039564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3848	0.03582	0.022531	0.0033191	-0.014651	-0.0058871	-0.014974	0.0099901	0.01776	-0.028076	0.0088691	0.00080576	0.0069273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4225	0.035846	0.024707	0.0015793	-0.020282	0.00398	-0.020371	-0.0025169	0.0042763	-0.032314	-0.0024213	0.0067671	0.021473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4318	0.036166	0.027364	0.002292	-0.012271	-0.0089865	-0.013869	0.0083271	0.018677	-0.018753	-0.015115	0.0014214	-0.00025322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4552	0.035723	0.030123	0.00021548	-0.01192	-0.010927	-0.020033	-0.0041894	-0.00037227	-0.020108	-0.016583	0.01952	-0.0039917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.319	0.032821	0.019963	-0.024109	-0.0064052	-0.017518	-0.026962	0.0047881	0.022852	-0.01826	0.040231	-0.018594	-0.0058267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3453	0.035233	0.021013	0.0003446	-0.021706	0.006948	-0.015107	-0.010558	0.013114	-0.033398	0.021093	0.021584	0.036046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3784	0.035264	0.022928	-0.0047767	-0.018611	-0.0049836	-0.012659	-0.00063765	0.02858	-0.027996	0.0047899	0.019681	0.028818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3757	0.035377	0.022794	0.0035821	-0.017942	-0.0075399	-0.0082906	0.0030664	0.0014337	-0.0075358	0.0013691	0.0058663	0.007651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4159	0.035612	0.026384	0.0033502	-0.018119	-0.0050045	-0.014635	-0.002533	0.023027	-0.0094336	0.0070364	-0.0063564	0.011709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4346	0.035775	0.029455	0.00098678	-0.016787	-0.0033918	-0.0098533	0.0025041	0.018059	-0.016136	0.0047463	0.0071353	0.010968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4014	0.035175	0.023936	0.0040298	-0.014264	-0.0037653	-0.00067456	-0.0065113	0.011711	-0.01556	-0.022905	-0.02491	0.04069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2884	0.032419	0.016866	0.004098	0.0030878	-0.00081383	-0.0023697	-0.001103	0.022058	-0.0069147	0.025788	-0.017594	0.037758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3332	0.033073	0.020109	0.0017343	0.018743	-0.0060895	0.018577	-0.01144	0.011587	-0.022425	-0.001508	0.021326	0.0070039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.82777	0.012456	-0.052783	-0.24385	0.0093907	0.026826	-0.087949	-0.029689	0.029708	0.0099903	-0.043861	-0.021038	0.042649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.40815	0.0079645	-0.072767	0.11132	0.038071	-0.024568	0.045622	-0.019278	-0.045437	-0.066323	0.010221	-0.064159	0.0095699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4104	0.022013	-0.018864	0.012295	-0.0014842	0.0048196	0.015083	-0.030813	0.0074314	-0.037768	0.011321	-0.00084431	0.010904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6142	0.023958	-0.011159	0.0073016	0.0055257	-0.01065	0.0072809	-0.017967	0.0079279	-0.036735	0.0035567	-0.013183	0.0042452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6344	0.025501	-0.01193	-0.00026835	-0.015946	-0.033701	0.00013306	0.0030285	0.013664	-0.0085094	-0.0011701	-0.0049079	0.0040386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7404	0.026597	-0.013671	0.00032312	-0.014531	0.006034	-0.0077321	-0.0035918	-0.010495	-0.01489	0.0061779	0.0038512	-0.012105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9163	0.029409	-0.013322	0.0047092	0.047673	0.0074718	-0.029693	-0.011976	-0.03823	0.013867	-0.022581	-0.023041	0.041978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1099	0.031791	-0.0047597	0.00063611	0.031559	0.0098653	-0.015912	0.0097915	0.0041013	-0.0037902	0.032135	-0.017309	-0.011221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1218	0.032555	-0.004494	0.0031009	0.023014	0.017102	-0.019919	-0.0084715	-0.0048704	0.0073076	-0.011136	0.019371	-0.026605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.199	0.032353	-9.2934e-05	-0.0011364	0.021523	0.0045005	-0.010203	-0.0016435	0.013173	-0.015242	0.013702	-0.0034952	0.002972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1655	0.031404	0.0020902	-0.0030597	0.020766	0.024164	-0.0055372	-0.006708	-0.0025024	-0.0087036	-0.0095924	0.0021546	-0.0021284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1613	0.031026	0.0090428	0.00080281	0.015119	-0.00049111	-0.00457	0.0060325	0.019236	0.0061095	-0.0014484	-0.014123	0.011702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1833	0.031791	0.0080603	0.00083236	0.01734	0.0037016	-0.013645	-0.0012697	0.01749	-0.0087951	0.0081419	0.020662	0.012337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2144	0.031781	0.010015	-0.00089447	0.013566	0.0090309	-0.02287	-0.012616	0.010047	-0.011468	0.00088347	-0.0018763	0.0030351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.234	0.031716	0.011607	0.0017029	0.016983	0.0047141	-0.0080114	-0.0044444	0.0086413	-0.012613	0.0018539	-0.0063518	-0.01547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.234	0.031924	0.010926	-6.8259e-05	0.015496	0.0046148	-0.020828	-0.0060655	0.011313	-0.021109	0.012867	0.00035905	-0.0027993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1595	0.030555	0.0049698	-0.019678	0.015793	-0.004159	-0.015251	0.0085784	0.036319	-0.016117	0.010734	-0.031387	0.0025777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2091	0.032094	0.0064223	0.00039459	0.012206	0.011099	-0.005539	0.0020462	0.0067851	-0.01535	0.0046611	-0.0078954	0.011991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1241	0.031184	-0.00037166	-0.018584	0.03807	-0.008246	-0.0065025	0.019003	0.04033	0.0027183	0.029505	0.0012823	0.0049721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1405	0.031309	-0.0032052	0.001875	0.036292	-0.0034888	-0.01717	-0.031043	0.0098491	-0.01079	-0.0054344	-0.01076	-0.026491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2229	0.032037	0.003519	0.0054515	0.017755	0.0037728	-0.0095391	-0.022983	-0.0043926	-0.0071289	-0.030899	0.01657	0.0029701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2384	0.032792	0.0033783	-0.00043453	0.014339	0.022717	-0.0047511	0.0060128	0.0088565	-0.022591	0.011043	-0.0088674	-0.016382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.226	0.032414	0.004029	-0.0029541	0.0055853	0.010859	-0.033514	-0.044046	-0.0014311	0.00096722	-0.033837	-0.0058367	-0.022393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2846	0.033933	0.0016997	0.0064596	0.01835	0.017625	0.0031812	0.0081142	0.0038524	-0.021486	-0.003988	0.01281	-0.0025047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3462	0.034741	0.0034156	-0.0019698	0.024668	0.0036768	0.0012992	0.003655	0.0051541	-0.031309	0.0047322	0.011754	-0.0077736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1274	0.031986	-0.0060191	0.010518	0.031979	0.0051096	-0.023085	-0.016129	-0.020693	0.0025539	-0.058901	0.0094497	-0.032784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2485	0.032956	-0.000712	0.0040371	0.03163	0.0044695	-0.00042238	-0.0042491	0.023161	-0.014054	0.0032172	-0.027351	-0.039093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2922	0.033854	0.0017705	-0.0010639	0.034487	-0.0041719	-0.022706	0.030731	-0.00030384	-0.014057	-0.0087751	-0.02305	0.0030047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2299	0.033017	0.0052233	-0.0012651	0.015107	0.037846	-0.0028225	0.003773	-0.0014997	-0.031666	-0.013414	-0.0040865	-0.0036008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2737	0.03384	0.0012247	0.0039111	0.007526	0.011941	-0.010601	0.019296	0.01512	-0.025001	-0.0021523	0.0069507	-0.001565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3405	0.034636	0.0083792	-0.00027603	0.011143	0.01356	-1.3218e-05	0.0055371	-0.0078362	-0.019647	-0.015277	-0.0017043	9.4982e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3701	0.035362	0.0080634	0.0033805	0.0027305	-0.00037448	-0.0017637	0.0078887	-0.010293	-0.036411	-0.005603	-0.0073256	-0.0053572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3953	0.035381	0.01612	-0.00084137	0.0085174	0.011961	-0.018324	-0.0079529	0.00010629	-0.043009	0.0051835	8.0482e-05	0.0016303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4198	0.035876	0.015495	-0.0023421	-0.0046981	-0.013848	-0.016291	-0.00045725	0.011013	-0.027595	0.0049344	0.011982	-0.0026895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3896	0.034691	0.012307	-0.014132	0.0083696	0.029816	-0.0010055	0.014399	0.0022284	-0.041607	0.016586	0.029	-0.0037754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3156	0.034472	0.0072093	-0.01059	0.0046516	-0.0014205	0.0057022	0.027281	0.014959	-0.023706	0.020172	0.0097755	0.0022297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3374	0.0348	0.0049934	0.0063934	0.01172	0.0084636	0.008498	0.0077845	0.021682	-0.029761	0.01005	0.021668	0.010485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2795	0.034019	0.0032696	0.014988	0.023374	0.0036335	-0.021748	-0.0012373	-0.0011823	0.0026328	-0.026488	0.054019	-0.030603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4185	0.035916	0.0054334	0.0024029	0.009284	-0.0043292	0.0068586	0.0039439	-0.011046	-0.029413	-0.005358	0.0062778	0.01222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4338	0.036588	0.014823	0.00031751	0.0020515	-0.011778	-0.011528	0.014148	0.0072729	-0.030698	0.0019363	-0.012353	0.019769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4497	0.036854	0.016724	0.00020611	0.0041586	-0.0075948	-0.0093728	0.0037524	0.010916	-0.023982	-0.013276	0.014816	0.0017657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4701	0.03662	0.020567	0.00041316	-0.013929	0.0093065	-0.031767	-0.0030965	-0.0033219	-0.026771	-0.0093575	0.0099441	0.00768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3745	0.034942	0.012693	0.016509	0.049345	-0.032074	-0.0024423	0.023998	0.0016414	-0.0023846	0.029047	0.041862	-0.022091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3444	0.035303	0.0095957	0.0018547	0.02506	0.0059378	-0.022623	0.023329	0.034239	-0.0041076	0.0080526	0.017587	-0.0050612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.483	0.036972	0.015749	0.0020232	0.025965	0.0014701	-0.014996	-0.0046259	0.0058032	-0.03772	0.012524	0.022578	0.0072346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4861	0.037659	0.015483	-0.0017543	0.0127	0.0039633	-0.028978	0.0073643	0.022954	-0.023772	-0.0021942	-0.0068787	0.010125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5042	0.037684	0.016604	0.0023643	0.010626	0.0077078	-0.020065	0.012926	0.005426	-0.024142	-0.017375	-0.0028978	0.036146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.52	0.037174	0.017635	0.0063012	0.024882	-0.013671	-0.017858	-0.014524	0.0078888	-0.045334	0.0093243	0.00067133	-0.010072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5423	0.03786	0.018668	0.0006879	0.014988	-0.0033249	-0.039344	-0.011367	-0.001047	-0.01021	-0.018161	-0.017837	-0.010017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5466	0.037857	0.020049	0.0016062	0.020853	-0.011888	-0.030011	-0.009859	0.0071956	-0.030881	0.0060717	-0.00087881	-0.0066545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.577	0.037959	0.022343	-0.0013329	0.015806	-0.0078539	-0.032435	-0.0069574	0.011713	-0.01314	-0.014851	-0.0094234	-0.009261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5813	0.038036	0.022638	-0.0012315	0.0094479	-0.018464	-0.029549	0.0096747	0.0074448	-0.014607	-0.035346	-0.015589	-0.011404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5763	0.038176	0.02338	-0.0065337	0.012391	0.0011034	-0.016842	0.0048775	0.0082727	-0.023363	-0.027942	-0.013667	-0.032249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5442	0.037825	0.02075	0.0034839	0.011339	-0.012002	-0.029523	0.00096636	0.020681	-0.02448	0.010979	0.0040819	0.0032107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5909	0.038319	0.021817	0.0011777	0.016694	-0.0085564	-0.035083	-0.0076095	0.00055371	-0.020108	0.014778	-0.0062081	0.004351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5216	0.03712	0.021903	-0.001803	0.0015468	-0.01026	-0.014637	-0.0164	0.017856	-0.022186	-0.0057657	-0.013425	-0.0089751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5712	0.038184	0.021996	-0.00051323	0.013285	-0.0018048	-0.033501	0.0049236	-0.0080668	-0.021274	0.010835	-0.00020656	-0.0025337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6186	0.038446	0.023352	-0.0032062	0.015027	-0.00033486	-0.033877	-0.004597	-0.003161	-0.0043773	-0.0060951	-0.0053521	-0.015394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6471	0.038605	0.026922	-0.00022873	0.017023	0.00088528	-0.026611	-0.01066	0.0067791	-0.011225	-0.015057	-0.0046244	-0.013954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5222	0.038143	0.019278	0.0027096	0.014081	-0.01223	-0.01454	0.015994	-0.0046918	-0.022968	0.0033435	-0.0072444	0.024827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
