0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57102	0.027164	0.004654	-0.0071618	-0.0037576	0.014523	-0.0079591	-0.0014852	0.006002	0.029121	-0.0086644	-0.0063658	-0.0063862	-0.79528	1.1912	-0.75779	0.41673	0.63946	-0.98448	1.2835	-0.38089	1.3522	0.28484	-0.19609	0.51302	2.213	1.2403	-0.14691	1.1345	-0.36911	0.39749	-1.9937	1.1339	0.13732	-0.73058	0.60772	0.68434	-0.61884	-0.9261	0.50567	0.34933	-0.11009	-0.75844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59166	0.028481	0.0053526	-0.012841	-0.0072547	0.012789	-0.0056093	0.0053145	0.011083	0.02346	-0.011566	-0.037616	-0.011209	-0.95636	1.1226	-0.60652	0.41633	0.5495	-1.0804	0.53334	-1.0678	1.1863	1.2853	-0.29178	0.19819	2.0686	1.2073	-0.059413	0.81331	-1.1699	0.69732	-1.4969	0.65454	0.35983	-0.45395	0.4182	1.4657	-0.063987	-0.79088	1.3644	0.2395	-0.062632	-0.1004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58283	-0.036698	-0.037839	0.11266	-0.049064	-0.0059602	0.079046	-0.019891	-0.11366	0.021409	-0.013021	-0.010184	-0.038146	1.5667	-0.8019	0.74332	0.3572	-0.15201	-0.0084861	0.83778	-0.45301	-0.094554	-1.1721	0.2433	-0.83039	0.12888	0.11278	-0.72024	-0.48971	-3.4969	0.85286	1.833	-0.20294	0.12341	0.8175	-2.7694	1.5573	-1.3796	0.14564	0.29387	1.4361	0.32913	-0.20626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38163	-0.016221	-0.0046567	0.0041812	-0.0033013	-0.0009581	0.0044454	-0.0049542	0.01127	0.012621	-0.010447	-0.0087391	0.015654	0.93439	-0.36831	1.0263	0.56169	0.25894	-1.0443	1.0165	1.1309	-0.75822	0.79122	0.50199	-0.86273	-0.19161	-0.15575	0.14603	0.72636	-0.33505	0.74359	1.3168	0.50035	0.51489	1.1017	0.55781	0.55935	-0.55885	0.66035	-0.90127	0.072041	1.0101	-0.65678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92453	-0.050315	-0.026566	-0.050161	0.044534	-0.03079	0.15341	-0.008458	0.085862	-0.05082	0.022216	0.01787	-0.019355	0.58336	-0.86421	1.3542	-0.84065	-1.172	-0.11292	-0.056212	0.80421	-0.87279	-0.14488	-0.012367	-1.9188	1.3191	1.9416	-0.42922	-0.010424	-0.80462	-1.3952	1.8639	-0.15023	-2.3873	0.10315	0.44102	-1.4705	0.82081	-0.95651	0.23506	-0.60055	2.2422	2.0855
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72876	-0.040008	-0.0041022	0.0066703	0.010971	-0.015088	0.0029762	-0.010269	0.035665	0.027479	0.029097	-0.016421	-0.055258	1.1989	-0.33879	1.0176	-0.71312	-1.1133	0.46711	0.82072	1.671	-0.19237	0.27774	0.71315	0.039471	1.7431	-1.9848	-0.41651	0.51709	0.25069	-0.25787	1.0599	-0.61947	0.43625	0.91013	-0.031672	-1.0458	-0.018701	2.132	-0.089256	0.31345	0.93641	0.98622
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98752	-0.065753	0.034493	-0.03083	-0.082661	-0.10175	0.0041293	0.0044078	0.0065864	0.038702	-0.028221	0.015612	-0.086412	1.305	-0.78353	0.61494	-2.1244	-0.64022	0.73153	-0.12956	-0.79946	-0.60772	-0.28899	0.33363	-0.39336	1.2422	0.70669	0.1562	0.1126	0.71096	4.888	1.1568	0.84389	-0.95632	-0.85879	0.49343	-1.1621	-0.42542	1.5458	-0.14866	-0.63373	-0.29199	1.0421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72751	-0.041818	-0.0089263	0.019971	0.00075195	-0.01604	0.02783	0.010687	0.0060548	0.012786	-0.010437	-0.039233	0.018522	1.0309	-0.37203	1.0522	-0.50385	-1.1292	0.68961	0.83025	1.1044	-0.36152	-0.7781	0.12176	0.71944	1.3704	-1.7234	-0.39977	-1.2705	-0.19877	0.20953	1.1778	-0.38746	-2.7028	0.99401	-0.48453	0.067514	-0.24162	1.7061	-0.90001	-0.67538	0.25473	0.10554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71168	-0.03519	-0.012573	0.018611	0.0023988	-0.012214	0.018312	-0.0065271	0.031513	0.045428	-0.052252	0.028817	-0.010107	1.2548	-0.42864	0.9356	-0.22026	-1.0479	0.67554	0.99964	-0.63968	-0.88887	-0.38819	0.15856	-0.19982	1.6598	0.065785	-0.027381	-0.97565	0.40259	0.71862	1.2249	0.075154	-0.36294	0.89367	0.17128	0.42722	-0.2942	2.0812	-1.6026	0.026116	1.1472	0.36227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82715	-0.035451	-0.031744	-0.029364	0.0083154	-0.01057	0.069718	0.007773	0.036216	-0.013048	0.070822	-0.022061	0.016016	0.9753	-0.50365	1.2555	0.13643	-1.5306	0.66733	0.51546	-0.66402	-1.0032	0.8375	0.050334	-0.78628	1.1319	1.0707	0.088949	-0.06304	-0.17406	0.0032984	2.6574	0.60843	-0.31966	0.068546	-0.37472	0.84296	-0.21711	-0.28408	0.28334	-0.31738	0.42595	1.8823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53775	-0.023796	-0.004637	0.0062629	-0.0022574	-0.0037096	0.0096122	-0.0030498	0.0062116	0.025993	-0.015578	-0.011986	0.015749	1.0112	-0.64579	1.1038	0.5596	-0.011066	-0.25924	1.0711	-0.65456	-0.90442	-0.77045	0.2573	-0.0027991	0.62544	0.50618	0.25296	-0.80576	0.3966	0.64828	1.661	0.43874	0.69965	1.6468	0.071504	0.2094	-0.66944	0.98225	-0.43972	0.43552	1.4114	-0.051157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53555	-0.022721	-0.0061188	0.011225	-6.2441e-05	-0.0087254	0.0065549	0.0029497	0.0095126	0.017491	-0.016764	0.0038001	-0.0013937	0.92902	-0.51857	1.0633	0.46747	0.038035	-0.45521	1.0086	0.39728	-0.69472	0.11885	0.073649	0.12361	0.44259	0.42062	0.33825	-0.51262	-0.19078	1.03	1.6981	0.33188	0.28971	1.166	0.24244	0.17946	-0.46632	1.1655	-1.8138	-0.29164	0.87234	0.46013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81507	-0.049268	-0.054095	0.10854	-0.047813	-0.0023516	0.018377	-0.0079441	-0.054213	-0.013402	0.11343	0.013298	-0.05901	1.1834	-0.76382	1.1593	0.31944	-1.2957	0.62421	0.10324	-0.53902	-0.45835	1.1622	-0.015556	0.60373	0.74482	-1.9018	0.24804	0.3578	-0.71403	0.15699	0.80594	0.35023	0.88816	0.91197	-2.1093	0.38631	-1.2631	0.39145	0.41822	2.7255	1.2536	-1.2804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60853	-0.027332	-0.0065429	0.012382	0.0038688	-0.009594	0.0037018	0.0042653	0.016915	0.033978	0.0021168	0.0051078	-0.038698	1.1705	-0.44723	1.0836	0.38648	-0.3694	0.63752	1.1127	0.64486	-0.71684	1.1255	0.23866	-0.022748	0.98705	-0.22208	0.39341	-0.35827	0.17325	0.54016	1.816	0.32559	0.31128	1.013	0.13442	-0.42223	-1.1648	1.633	-1.1286	-0.072793	1.202	0.093151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79323	-0.072288	0.049608	0.03811	0.11835	0.078536	-0.0051675	-0.10562	0.012431	-0.065602	-0.025277	0.094333	0.011064	1.0398	-0.23226	0.71881	-1.0729	0.69556	0.66937	0.77818	-1.3216	-0.44199	1.7856	1.1226	-1.602	-0.99151	-1.3032	-2.0774	0.65369	1.0803	-0.70643	0.83288	-2.1942	-1.0927	1.4381	-0.16648	0.82239	-1.2632	0.61846	-0.21945	-0.94563	-0.83114	1.1448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26112	0.01677	0.0035474	-0.0040871	0.0031252	0.0019515	-0.0026779	0.012969	-0.013671	-0.032854	-0.0045193	-0.027593	0.015573	-1.0079	0.24534	-0.96676	0.7792	0.49357	-0.69305	1.266	-1.086	0.016159	-1.0801	-0.62906	1.5915	-1.4733	0.029797	0.93218	-1.3025	-0.15419	-0.21302	-0.33982	0.35004	-0.18828	0.27997	0.41103	-0.46441	-0.22689	0.24942	1.4363	0.027519	-0.078294	1.4395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37603	0.019415	0.0011504	-0.0017982	-0.0039805	0.010319	-0.0084414	-0.0028609	-0.0032748	0.014731	0.014349	-0.037381	0.0011054	-1.0037	0.43646	-0.76376	0.52945	0.50016	-0.96362	1.0924	-1.1519	0.98156	0.40452	-0.86445	0.38277	-1.2262	0.021299	0.60913	-0.58668	-0.36958	0.12047	-0.36242	0.33561	0.80996	0.32041	0.060017	0.50027	0.65721	-0.026112	2.0171	0.25964	0.084186	2.1095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38534	0.021003	0.0055342	-0.0073581	0.00054839	0.01377	-0.0061686	-0.0071046	-0.01063	0.0090509	0.0095248	-0.039251	-0.012936	-0.74697	0.48299	-0.70407	0.46532	0.5037	-1.1038	1.3376	-1.0626	0.64501	-0.99412	-1.1178	0.33665	-0.96826	0.37377	0.28372	-0.64906	0.36584	-0.22474	-0.38822	0.37614	0.64493	0.1179	0.054972	0.10516	-0.10596	-0.097761	3.2694	0.78873	0.44819	0.95489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0361	-0.063924	-0.061006	0.06176	-0.046229	0.025629	-0.067264	0.026038	0.083808	0.019837	0.022346	-0.037353	0.061615	1.1697	-0.64581	1.0884	-0.58502	-1.9694	1.3863	0.29127	-0.70614	-0.70798	-1.7244	0.44106	-0.22064	0.64918	-2.2226	0.047929	0.78529	-0.55718	0.10453	0.62091	-0.31987	-0.012511	0.79241	-1.2208	0.65069	-0.53758	0.49793	-0.45806	3.9002	-0.087512	-0.64759
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71147	-0.039547	-0.0061361	0.010127	0.0012622	-0.0028682	0.0035404	0.0062108	0.045249	0.040069	-0.015081	0.031254	-0.067367	1.2459	-0.37203	1.0906	-0.81082	-1.1572	0.90505	1.0168	1.206	-0.46103	-0.43549	0.23075	-0.52741	1.6869	-0.70632	-0.13832	-0.78078	0.35184	0.23071	1.6136	-0.36189	-0.4603	0.93786	0.086865	0.15261	0.12184	2.2644	-0.882	0.72906	1.3078	0.25201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68579	-0.041265	0.0023654	0.0055314	-0.01866	-0.0093567	-0.0082092	0.01813	0.025211	0.025789	-0.011134	-0.0075554	-0.078087	1.1037	-0.30822	1.1341	-1.0581	-0.97704	1.189	0.53928	0.1769	-0.61765	-0.46594	0.42423	0.47428	1.0968	0.28555	0.65655	-0.32915	0.28312	1.2033	1.4857	0.042873	-1.0747	0.86416	0.41427	0.53142	0.37866	2.1768	-0.65632	0.32733	0.31543	0.83642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.054	-0.063872	-0.08703	0.093343	-0.04847	0.0081735	-0.018442	-0.0063968	-0.051107	0.022358	0.057494	0.0033966	-0.07475	1.1658	-0.74554	0.94976	0.3394	-1.855	1.2832	0.076378	-0.63065	-1.352	-0.87046	-0.51451	0.36668	-0.19115	-2.8366	0.11684	0.090721	-0.58212	0.11393	0.81917	0.46013	-0.34292	0.78091	-2.0061	0.34323	-1.4187	-0.6268	-0.78194	3.4806	0.44864	-0.68729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57934	-0.024781	-0.0052872	0.0014187	-0.0026723	-0.0052605	0.0066046	0.0060737	0.0037792	0.0037159	0.0093728	0.014441	-0.023636	1.0857	-0.45019	1.1154	0.231	-0.12758	0.93379	0.95456	0.10824	-1.4027	-0.48699	-0.35109	-0.32453	0.53799	-0.13683	0.38276	-1.143	0.48208	0.54945	2.0537	0.34801	0.06094	1.2843	0.27277	-0.072852	-1.0824	1.2155	-1.6075	0.2756	1.0238	0.75723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84453	-0.070745	0.04272	0.0397	0.10435	-0.032878	-0.008563	0.017613	-0.0074543	-0.039969	-0.043788	-0.013135	-0.062172	0.86438	-0.14998	1.4606	-1.0952	0.35406	1.5951	0.92662	-1.1439	-1.1498	1.1613	0.23826	0.87481	-0.69168	0.84398	0.014974	-0.33944	0.36772	-0.81327	1.3914	-2.3431	-0.024106	0.85963	-0.14331	-2.0652	-0.80193	0.51351	-2.4018	-0.46165	-0.52152	1.7761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69223	-0.04187	-0.0024513	-0.0032901	0.0073544	-0.023261	0.0064135	0.059925	-0.00086909	0.0053242	-0.0023065	0.040369	-0.037541	1.1718	-0.24561	0.87354	-0.44783	-0.99295	2.0194	0.73416	-0.59305	-1.3495	0.23	-0.39085	0.63055	0.84854	-0.80181	0.26809	-1.284	0.59822	-0.22268	1.7373	0.38669	-0.39736	0.70174	0.0039638	-0.46225	-0.58886	1.9068	-1.8153	0.13777	0.62464	1.1816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73499	-0.037722	-0.0035981	0.0030051	0.001433	-0.026234	0.0092375	-0.020882	-0.00011674	0.034346	-0.048487	-0.033938	-0.10343	1.302	-0.32903	0.88495	-0.84905	-0.78672	1.8784	0.40371	0.23853	-1.4501	1.2849	-0.85083	-0.1616	0.5163	-1.1078	0.071781	-0.84751	0.30797	0.45282	2.0615	0.12152	-0.47551	-0.26229	0.082576	-0.37325	-0.58245	1.9527	-1.4849	0.48999	0.55443	0.978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69861	-0.05039	-0.024294	0.067506	-0.037206	-0.0077749	0.041727	-0.029165	-0.16766	0.0074052	0.07268	0.04508	-0.06754	1.1771	-0.4852	0.98327	-0.38059	-0.85067	1.6061	0.21275	-0.94435	-0.91744	1.4406	-0.36374	0.63278	0.20554	-2.3449	0.38051	-0.21066	-0.75331	0.35103	1.1903	-0.10283	-0.98545	1.0129	-1.9574	0.22939	-1.111	1.0439	-0.40788	1.0864	1.2865	0.87353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62763	-0.030212	-0.011273	0.0056155	-0.0013881	-0.0085452	0.011258	-7.44e-05	0.022678	0.030099	-0.034421	0.036722	-0.063286	1.3008	-0.20223	0.95062	-0.044825	-0.78981	2.0605	0.80168	0.40571	-1.5135	1.2862	-0.036623	0.78662	0.20462	-0.42923	-0.41385	0.033804	0.8119	0.16852	1.2643	0.033471	-0.46584	0.9308	0.10957	-1.5972	-1.5589	2.0441	-1.7051	0.16888	0.81919	0.98516
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76819	-0.058451	0.021124	0.035473	0.088045	-0.029025	-0.0058623	0.035315	0.0011486	-0.020849	-0.044261	0.050649	-0.055981	1.0023	-0.32769	1.3518	-0.71614	-0.79526	2.1372	0.50974	-1.2926	-1.5665	2.0691	0.15824	1.3261	-0.67553	-0.2386	-3.3373	0.87204	0.62772	-0.79548	0.84592	-1.8141	-0.63242	-0.11801	-0.51047	-1.6987	-1.2099	1.8694	-0.5659	-7.896e-05	-1.0145	1.7156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63013	-0.032339	-0.003325	0.0017297	0.003351	-0.0053781	-0.0049718	-0.0068902	0.011466	0.007687	0.0020521	0.0099002	-0.053506	1.0388	-0.25546	0.93984	-0.12795	-0.53257	1.7704	0.61928	1.6101	-1.6553	-0.23679	-0.45326	1.326	0.31739	-1.4786	0.40987	-0.0098146	0.55592	-0.4889	1.4088	0.13734	-0.46601	1.4079	-0.20148	-1.4954	-1.2076	1.784	-1.5739	-0.70227	0.18493	1.5509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62155	-0.02954	-0.0045875	0.0067288	-0.0024971	-0.01607	-0.00077846	0.0052258	0.018051	0.021142	-0.0031407	0.047575	-0.023846	1.1701	-0.37737	1.0251	-0.13515	-0.56641	1.8191	0.55697	0.7788	-1.7431	1.7724	-0.8263	0.29846	0.096416	-1.7091	0.19449	0.36332	0.7341	0.19455	1.3954	0.24556	-0.48751	1.1454	-0.30615	-0.064522	-1.3323	2.0647	-1.007	0.33758	0.82094	1.2656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86558	-0.058296	-0.058545	0.020809	-0.023116	0.0043379	-0.074832	0.012905	0.038964	0.015348	-0.045381	-0.053752	0.0045712	1.2214	-0.6032	0.81075	-0.29496	-2.0798	2.0702	0.18187	-0.068648	-1.7806	-1.0905	-0.46884	-0.57523	-0.10909	-0.68044	-0.049958	-0.028575	0.41941	-0.025428	1.0434	0.16664	-0.21826	0.79655	-1.021	-0.72861	-1.4899	0.22758	-1.3142	3.1553	-0.1904	-0.39947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63855	-0.037965	-0.0035396	0.0026053	-0.0089096	-0.002662	0.01942	0.03776	0.012881	0.057067	-0.030976	0.06503	-0.059584	1.3769	-0.095414	0.86927	-0.33306	-0.77732	2.079	0.76706	1.297	-1.7486	1.1258	-0.38102	0.61227	-0.072184	-0.18385	-0.11544	0.26167	1.2112	0.2051	1.2733	-0.26617	-0.54639	1.0615	0.073706	-1.1918	-1.2559	2.0477	-1.317	0.5013	0.75557	0.94736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39719	-0.038064	-0.012535	0.041911	0.10122	-0.098486	0.001906	0.1748	-0.024049	-0.023264	-0.077581	-0.063171	-0.065289	1.5525	0.31081	0.68344	0.79235	-0.32616	1.3487	0.99857	-1.1044	-0.95997	1.4906	0.95165	-0.40865	-1.2205	0.031408	-1.0416	0.37165	1.847	-0.7734	0.62374	-0.31276	0.12626	-2.3783	0.054627	-1.5041	-1.5082	1.1044	-1.399	0.037778	-0.29933	0.68886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41967	0.025147	0.004594	-0.0095528	-0.0012775	0.016076	-0.0063526	0.0042762	-0.0104	0.009325	-0.012753	-0.024427	0.0089334	-0.66177	0.85082	-0.74377	0.49254	0.4354	-1.0158	1.2606	-0.70548	-0.5221	-1.1127	-0.64904	0.42649	-0.65735	-0.27686	0.38071	-1.0376	-0.51564	-0.43201	-0.53795	0.14837	0.81617	0.15851	0.25584	-0.38777	-0.39689	-0.3581	2.3929	0.19022	0.058098	1.9591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58869	0.026874	0.0039123	-0.0073515	-0.005229	0.014482	-0.0075387	0.0019722	0.007564	0.0089038	-0.0019938	-0.018659	-0.0056381	-0.78055	1.3841	-0.74192	0.37433	0.76154	-1.1558	0.41054	-0.27741	-0.67015	1.3494	-1.1861	-0.088138	0.41177	-0.87997	0.26203	0.27551	-0.14909	0.41914	-1.4446	0.64371	-0.52547	0.083354	-0.31108	0.77382	0.6158	-0.78665	0.3602	0.53036	0.10686	1.0216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79924	-0.061378	-0.088109	0.05182	-0.038534	0.010353	-0.06995	0.0011814	0.048203	0.068517	-0.11825	-0.091673	0.13795	1.1569	-0.79471	0.9592	0.46583	-1.9373	1.2433	-0.21273	-1.1832	-0.29686	-1.1048	-0.17549	-1.5612	-0.68067	0.22866	-0.020169	-0.36701	-2.1544	0.078058	1.0765	0.014635	0.31862	1.1074	-2.6502	0.28234	-1.5478	-0.44075	-1.628	4.2241	-1.0091	-0.80797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54776	-0.028696	-0.0022275	0.0098487	0.0078681	-0.00067699	0.0044376	-0.010785	0.012036	0.018216	-0.013626	0.010887	-0.03512	1.3036	-0.20347	0.94778	-0.042739	-0.3061	1.1343	1.0496	1.406	-1.264	1.5512	-0.38816	-0.0071012	0.012202	-0.52674	0.065164	0.34109	0.75068	0.30218	1.3279	-0.08073	0.13004	1.4418	-0.032978	-0.13941	-0.71455	1.7903	-1.1567	0.16745	1.2914	0.75418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46155	-0.044068	0.010002	0.053352	0.14446	-0.044786	-0.0063178	-0.0092018	-0.013616	0.012114	0.0046085	0.11506	0.042423	1.3749	0.17276	0.70701	0.29502	0.21716	0.80523	1.3342	-1.4637	-0.84515	1.8392	1.0882	-0.63896	-1.0811	1.8709	-0.40897	0.019822	1.8409	-0.23832	0.36341	-2.3243	-0.98603	-0.73086	-0.12993	1.1842	-1.2535	0.025412	-0.95419	-0.66405	-0.24944	0.91539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32195	0.016286	0.0033683	-0.0084967	-0.00082369	0.010221	-0.0074815	-0.0010313	0.010086	-0.0024261	-0.0029287	-0.0055356	0.0085537	-0.59838	0.37016	-0.70637	0.67481	0.52698	-1.0882	1.5305	0.056802	0.097769	-0.52484	-0.93538	1.7365	-0.95526	0.91647	0.31251	-0.82841	0.11487	-0.28039	-0.0046865	1.7274	-0.13784	-0.036392	0.51537	0.8005	-0.49937	-0.27132	1.7327	0.3297	-1.1208	0.61485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3912	0.020278	0.001415	-0.0051746	-0.00010949	0.0097154	-0.0050865	-0.0054921	0.0023958	0.018907	0.0045653	-0.039726	0.01094	-0.92066	0.67117	-1.035	0.41157	0.5495	-0.91181	1.3367	1.2014	-0.023756	1.5615	-1.1577	0.21922	-0.5229	-0.28225	-0.37849	0.20415	-0.82509	-0.22075	-0.86476	1.609	0.67326	-0.37909	0.87741	0.52242	-0.14318	-0.34057	0.67035	0.71518	0.048537	1.3896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14854	-0.014144	-0.078154	-0.12721	0.028931	0.0039628	0.19049	-0.015672	0.039745	0.020374	-0.079496	0.064488	-0.07503	-0.77548	0.066098	-0.63946	0.86806	-1.2233	-0.83975	0.54664	-1.2937	-0.03415	0.38706	-0.82328	-0.68463	-0.14833	1.8923	-0.075508	0.28705	0.3857	-0.84692	-0.45336	1.3284	-1.4301	-0.10774	0.16169	-0.33362	0.40749	-2.0049	1.358	0.05694	0.365	2.189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42048	0.019129	0.002297	-0.0021804	0.0019284	0.010413	-0.0056621	-0.0070093	0.01061	0.029876	-6.8622e-05	-0.025297	-0.0091002	-0.99738	0.6154	-1.0762	0.61803	0.45603	-0.69793	1.3996	0.77962	-0.19143	-1.1693	-0.70354	0.93907	-0.60763	1.266	0.11285	-0.69188	-0.16166	-0.14307	-1.2763	0.99763	1.3404	-0.12343	0.46101	0.010541	-0.056574	0.090024	0.98714	0.66485	0.21471	1.6723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53628	0.023457	0.0064964	-0.0077663	0.0016366	0.011767	-0.0022424	-0.0030284	-0.00053455	0.015747	-0.0083992	0.007146	-0.031255	-0.87349	1.1077	-0.75154	0.53892	0.63009	-0.98162	1.01	1.7051	-0.22323	-0.39225	-0.93304	0.76826	0.43348	-0.28651	0.046422	0.76595	0.49697	0.49016	-1.7397	0.73425	0.46908	-0.10761	-0.24239	0.48901	0.11617	-0.76648	0.32591	0.47373	-0.24621	1.971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19189	-0.0044803	-0.048944	0.1441	-0.067012	0.021357	0.081177	-0.036899	-0.075312	0.02416	-0.024229	0.019765	-0.032998	0.94396	-0.00041903	-1.4775	0.63354	0.52648	-0.057993	1.1116	-1.1219	0.35845	-0.83863	-0.59096	-0.19168	-0.97557	-1.1871	-0.015182	1.8874	-3.7786	-0.42669	-1.0646	-0.23987	0.15186	-0.65053	-3.7931	1.0567	-0.60827	-0.37808	1.2106	0.49507	-0.18371	1.5447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48286	0.023225	0.0041362	-0.0061785	0.0025227	0.011849	-0.0086259	0.0022366	-0.013778	-0.015559	-0.012844	-0.020283	-0.022576	-0.87089	1.039	-0.73135	0.52273	0.75618	-0.77495	1.5283	1.8355	0.45688	-0.53175	-0.80267	0.82979	0.19026	0.3506	0.19578	-0.34759	0.799	-0.26067	-1.6479	0.23618	0.66815	-0.072904	0.0046211	-1.061	-0.36304	-0.75482	0.53122	0.73333	0.69032	0.81627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19393	-0.019903	0.051367	0.027953	0.12392	0.026168	-0.014454	-0.11948	-0.010926	0.12225	0.032753	-0.021464	0.00075823	-0.72675	0.71109	1.0246	-0.13412	0.91439	-0.10199	0.9639	-1.083	0.44535	-0.81825	0.37437	-0.61675	-0.23322	0.92354	-0.72206	-0.11928	2.339	-0.82896	-1.6131	-1.4927	-0.13239	-0.41619	-1.313	1.5891	-0.71569	0.11741	1.2639	-0.17064	-0.12241	1.2183
