-1.766	0.031186	0.0077165	-0.00056318	0.0073494	-0.020395	0.017102	0.028519	0.013707	0.026402	0.0036403	0.019166	0.0055166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8832	0.035859	0.0082536	0.0074656	0.012337	-0.014109	0.010652	0.038766	0.0092389	0.039431	-0.0075218	0.03727	0.025327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9347	0.038311	0.0052556	0.0068724	0.010736	-0.0065533	0.0043185	0.044119	0.018253	0.037551	0.026783	0.030999	0.028038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9808	0.039717	0.0061127	0.0030821	0.0091404	-0.010304	0.0003634	0.030061	0.022869	0.04439	0.026355	0.053517	-0.014262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9739	0.037704	0.0041249	0.0034342	0.013618	-0.010156	0.0080208	0.021887	0.036412	0.040344	0.0063138	0.02572	0.001222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9522	0.037456	0.0054169	0.011126	0.0096877	-0.0054704	0.0022762	0.035847	0.011945	0.045224	0.038871	0.044828	0.029563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9492	0.037529	0.0057113	0.012071	0.0090749	0.00080188	-0.0042309	0.0029916	0.015711	0.032071	0.010125	0.067269	-0.010636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9593	0.038809	0.0067323	0.01261	0.018306	-0.011895	-0.0067631	0.012178	0.044329	0.03038	0.012038	-0.0079484	-0.0012275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9887	0.03956	0.0051698	0.0052771	0.01015	-0.017978	-0.00015482	0.030342	0.030408	0.045999	0.028702	0.030717	-0.010863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9359	0.038412	0.005351	0.012216	0.0071049	-0.0094118	0.012733	0.021574	0.018828	0.043487	0.035641	0.053157	-0.010681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9531	0.038643	0.0060077	0.0046623	0.011419	-0.021044	0.0096833	0.013641	0.040507	0.031884	0.0074512	0.0031573	-0.0024792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9947	0.039295	0.0055748	0.0038709	0.012943	-0.0088455	-0.0033726	0.030882	0.0098234	0.041141	0.024863	0.034121	0.012954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0086	0.039753	0.0050158	0.0099145	0.021205	-0.0017756	0.0049539	0.031325	0.0047918	0.019463	0.037245	-0.016044	0.0027967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9999	0.040054	0.00088178	0.0094366	0.014752	-0.017597	0.0089882	0.013862	0.0032006	0.033752	0.00085118	0.024581	-0.01985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8197	0.036964	-0.0052945	0.0081301	0.027262	-0.010503	0.0094215	0.028747	0.011103	0.020653	0.041635	0.036351	-0.02097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7891	0.033288	0.001636	0.011259	0.0093367	-0.014868	0.0032339	0.001774	-0.011473	0.019344	-0.0028283	0.060832	0.018088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4954	0.026992	-0.02656	0.0057538	-0.029948	-0.041883	0.018252	-0.0052355	0.004634	0.0040724	0.021037	0.048988	0.015587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7684	0.031634	-0.0053434	0.0053106	-0.027941	-0.017438	-0.012344	0.012584	0.0098167	-0.017887	0.0038872	0.0255	0.0086065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8225	0.031265	-0.0086492	0.012537	-0.027398	-0.015599	-0.028923	-0.00011332	0.0085173	-0.0289	0.019802	0.012785	0.03972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.855	0.0309	-0.0012902	0.0075582	-0.01188	-0.0089988	-0.016554	-0.018394	-0.0080946	-0.023792	0.0048814	0.030265	0.015577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9465	0.033925	0.0039202	0.011116	5.1421e-05	-0.0055031	-0.0054242	-0.019332	-0.0081604	0.00021151	-0.011754	0.051539	0.011466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9895	0.034373	0.006795	0.0016599	0.0008889	-0.015182	0.00066266	0.0051131	-0.01213	0.012781	-0.0065547	0.045429	0.01095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8282	0.034215	0.0010164	0.006312	0.0027964	-0.0019562	0.0075298	-0.011429	0.019057	0.0051245	-0.010453	0.031308	-0.0032281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9845	0.034837	0.0072439	0.0059968	0.004343	-0.014248	0.0033504	0.0033743	0.0012487	0.013251	-0.0089928	0.038789	0.0011373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7571	0.03437	-0.0014407	0.013074	-0.0039038	-0.0069052	-0.0068592	-0.0181	0.0045083	0.011705	-0.007127	0.035836	0.046516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9724	0.033182	0.0021364	0.0088954	0.0060662	-0.010824	0.00098022	-0.0057696	0.0079148	0.00064957	0.0013379	0.026849	0.014102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7532	0.024899	0.015913	0.037703	0.018973	-0.017111	0.0017121	0.00028577	-0.00076876	0.010462	-0.0062407	0.0041754	0.015409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8759	0.032879	0.00010269	0.0091768	-0.010642	8.0416e-05	-0.020238	-0.022112	0.0012579	-0.019638	0.0013628	0.045924	0.018826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9119	0.033476	0.0029195	0.01052	0.0043382	-0.0031035	-0.0035527	-0.021579	0.0077871	-0.011788	-0.014083	0.038696	2.5369e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8555	0.033793	0.00050756	0.0033627	0.01972	-0.0038335	-0.0030768	-0.0018085	0.0056069	0.0014931	-0.0078722	0.028666	0.0032342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.022	0.0339	0.0039499	0.0062516	0.0047724	-0.0095913	0.0033113	-0.0050677	0.002721	0.003466	-0.0094685	0.024899	0.0080362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9698	0.033961	0.002298	0.0076926	0.011645	-0.0046212	0.0057781	-0.0067313	0.00049126	0.0068502	-5.5993e-05	0.03305	0.0090164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5558	-0.013666	0.017298	0.16101	-0.0033388	0.17165	0.084971	-0.070947	0.12876	0.0041283	-0.0067364	0.069789	0.040462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69215	0.007361	-0.0031738	0.0061289	-0.0016173	-0.0042003	0.00039996	-0.018176	0.009661	-0.029555	-0.050572	0.015182	0.017728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1179	0.015295	0.0059923	-0.0024604	0.019337	0.0013901	0.018868	0.0092209	0.032938	-0.0028546	0.0063326	-0.027387	0.011163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4631	0.016669	0.022553	0.03032	0.016932	-0.021071	-0.010673	-0.010017	0.004818	0.0015736	-0.025755	0.01998	0.021908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5727	0.01967	0.01261	-0.008685	0.0016856	-0.00048089	0.010674	0.0066953	0.0031358	-0.035172	0.013978	0.02139	-0.01128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5252	0.018052	0.013727	0.0011256	0.019197	0.011324	0.012424	0.006271	-0.035017	-0.022294	0.0094065	0.059241	0.0023546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.98045	-0.019114	-0.16998	-0.030641	0.019804	-0.033944	-0.040877	0.19019	0.060078	-0.070178	-0.05772	0.072935	0.0072415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4796	-0.079821	-0.046147	-0.13707	0.13002	0.077409	0.16487	-0.12469	0.1739	0.010458	-0.059248	0.13206	0.14628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.142	-0.082195	0.070769	0.044635	-0.074852	-0.019644	0.11429	0.1061	0.083194	-0.051721	-0.0018037	0.0056974	0.029859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0376	-0.081822	0.063435	0.042123	-0.066415	-0.018546	0.11249	0.14149	0.039788	-0.037042	-0.043152	0.014042	0.018953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2204	-0.084168	-0.01048	0.049405	0.062039	-0.021682	0.087407	0.042198	0.037951	-0.10793	0.046226	-0.014738	-0.020385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2006	-0.072961	0.1204	0.020649	0.050131	-0.061384	0.030371	0.061164	-0.078429	-0.042866	-0.032505	-0.019904	0.12361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2782	0.0031269	0.00096373	0.0022876	-0.0078463	0.0030488	-0.015745	-0.032873	0.020955	-0.033831	-0.048846	-0.034055	0.021341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.015276	-0.0065306	0.0063588	-0.0053777	-0.0029601	0.001822	0.0016798	-0.012603	-0.001679	-0.035755	-0.026384	-0.0049109	-0.0095575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.12222	-0.0012034	-0.016346	0.002945	-0.0097289	-0.012279	-0.010743	-0.017198	0.015364	-0.032166	-0.032732	-0.046826	0.016901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0146	0.0096392	0.0074518	-0.005398	0.022468	0.001343	0.024046	0.01676	-0.013227	-0.0076856	-0.017277	0.042378	0.081793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0708	0.01454	-0.0022105	0.020323	0.0018903	-0.0072616	-0.018916	-0.026159	-0.043851	-0.028033	-0.010522	0.050016	0.021816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1749	0.017963	-0.0028477	0.0096469	-0.010418	-0.027213	-0.013822	-0.010418	0.011885	-0.012459	-0.0054168	0.011866	0.020699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.10483	0.011612	-0.059351	-0.013665	0.17187	0.080284	-0.14499	0.11458	0.068403	-0.09229	-0.027165	0.016668	0.059045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.2038	-0.10469	-0.022827	0.06385	0.079411	-0.09125	0.0061899	0.013807	0.16993	-0.088244	0.036192	0.070808	-0.11119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.807	-0.078439	0.081152	0.042521	-0.051948	0.0046637	0.03832	0.041056	0.063537	-0.11539	0.0066061	-0.045564	0.033686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.23627	-0.0048701	0.0056371	0.0028371	0.00039961	-0.0014934	0.010411	-0.011268	-0.0020295	-0.045775	-0.034577	0.0076787	-0.0029969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.068774	0.00058	-0.009332	0.01265	0.0085805	0.010683	-0.019456	0.0034358	0.02287	-0.040738	-0.078702	-0.0017157	0.021233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1704	-0.051409	0.014736	-0.0057288	0.02978	-0.0070024	0.02584	0.0039193	0.015658	-0.098766	0.0041828	-0.027097	0.010396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89363	-0.039335	0.012949	-0.005564	0.027999	-0.020959	0.019683	-0.037546	0.041674	-0.040241	-0.005173	0.015876	-0.0046818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0343	-0.025037	-0.0081367	0.0030997	0.036062	-0.0080098	-0.015881	0.027907	-0.00059798	0.0069758	-0.092766	-0.03532	0.044063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.6629	-0.11949	-0.0043509	0.041846	0.054339	-0.047326	0.078339	0.067029	0.11463	-0.072048	0.089904	-0.10478	0.13027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8197	-0.078883	0.11009	0.06633	0.063136	0.019837	0.056628	0.0074744	0.036911	-0.038931	-0.026908	-0.0019181	0.021794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4414	-0.0075805	0.014638	0.038075	0.027875	-0.059172	0.11552	0.0831	-0.016272	-0.038096	-0.074387	-0.022397	-0.01338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3428	0.030738	0.010452	0.010563	0.014675	-0.019686	0.010121	0.015986	-0.025878	-0.041477	0.07772	0.070732	0.0053168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3742	0.038721	0.0021576	0.0052095	0.014511	-0.013898	0.027361	0.019186	0.00072637	0.0048848	0.034885	0.024844	0.013172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4756	0.039908	0.0058879	0.013726	0.011753	-0.0065048	0.0063006	0.015161	-0.017837	-0.027254	0.048811	-0.019313	0.012495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9927	0.033924	-0.0065119	0.035463	-0.0036156	0.017905	0.010459	0.0060069	-0.031769	-0.03203	0.015849	0.030456	-0.037468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2375	0.034612	0.0063777	0.00020689	0.0052179	-0.0014268	0.017438	0.0069887	-0.012406	-0.016003	0.016487	0.035723	-0.0056126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
