0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92143	0.0091761	-0.0011979	-0.013338	0.0039306	-0.0082253	-0.0038064	0.0086501	0.0011759	-0.0082367	0.0096088	-0.0058734	-0.0083527	-0.59325	0.32502	1.3373	-0.37068	0.48834	0.0074566	-1.2019	2.5175	0.33172	-1.0965	-1.8529	0.28837	-0.78149	-1.312	0.64205	-0.98237	1.5859	0.58172	-0.48353	0.97811	1.0746	-0.013325	0.7141	0.58455	0.26891	2.18	-0.0030938	-0.31915	0.040599	-0.53518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91937	0.0089451	-0.00023522	-0.013388	-0.0099894	-0.009499	0.0025554	0.0015563	0.0097244	-0.012925	-0.0032391	-0.0080062	-0.02063	-0.60173	0.33022	1.2725	-0.34494	0.53256	0.016162	-1.1995	2.5083	0.29589	-1.1308	-1.8225	0.25396	-0.77513	-1.2258	0.63142	-1.0093	1.5983	0.59457	-0.537	1.0182	1.0938	-0.028471	0.69409	0.60896	0.24315	2.5944	-0.095099	-0.22347	0.026718	-0.58185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8975	0.008756	0.0010239	-0.012054	-0.009254	-0.0095245	0.0014501	0.023131	0.013757	-0.029379	0.018514	-0.015848	-0.010675	-0.60169	0.34113	1.2758	-0.33226	0.48014	0.011664	-1.1974	2.4956	0.28025	-1.1969	-1.8074	0.23464	-0.82796	-1.1808	0.69712	-0.99909	1.5496	0.51896	-0.51326	1.0545	1.0935	-0.0022866	0.69875	0.64204	0.24471	2.8756	-0.11038	-0.19083	-0.076035	-0.66155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91195	0.0090298	-0.0010428	-0.0098221	-0.0031387	-0.01199	-0.00053	0.0089683	0.015083	-0.02143	0.020037	-0.0068383	-0.025482	-0.60622	0.34122	1.3328	-0.34644	0.48508	-0.0073014	-1.1747	2.456	0.28687	-1.1076	-1.7601	0.17641	-0.74006	-1.134	0.88105	-0.94067	1.5968	0.53401	-0.52272	1.0016	1.1538	-0.035898	0.71381	0.61236	0.18814	2.2923	-0.053046	-0.23781	-0.068154	-0.66219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9152	0.0090252	-0.0016472	-0.013028	-0.0019287	-0.0073015	-0.0080988	0.012463	0.012309	-0.015602	0.018632	-0.004337	-0.017488	-0.59614	0.33592	1.3549	-0.30981	0.47456	-0.0019086	-1.2026	2.4689	0.25783	-1.127	-1.7272	0.15506	-0.7786	-1.0493	0.87044	-0.97299	1.6229	0.50755	-0.51157	1.0894	1.1735	-0.041404	0.68433	0.59167	0.21273	2.2363	-0.013831	-0.19355	-0.10237	-0.66286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93553	0.0087587	-0.0006885	-0.015717	-0.0021885	0.0014016	-0.02569	0.019491	-0.0021191	0.015382	0.0056619	-0.039585	0.011158	-0.51488	0.35654	1.3629	-0.31992	0.88651	0.045936	-1.2039	2.5388	0.3257	-0.82415	-1.1977	0.40346	-0.76115	-0.14354	0.42191	-1.2243	1.6056	0.44292	-0.55475	1.2685	0.87556	0.15784	0.40348	0.52761	0.37439	0.062167	0.41776	-0.68442	-0.088415	-0.43506
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91752	0.0079717	-0.00089133	-0.013845	-0.0082531	0.013656	-0.010074	-0.00017271	-0.0025421	0.012274	0.028019	0.0038545	0.026793	-0.54409	0.24844	1.325	-0.33412	1.0397	0.044454	-1.2242	2.5642	0.46986	-0.78405	-1.1628	0.60009	-0.70717	-0.50468	-0.0085359	-1.2958	1.0693	0.62012	-0.60896	1.3625	0.84606	0.14781	0.24749	0.51556	0.33649	-0.35945	0.40768	0.45607	0.19176	-0.27219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92676	0.0088584	-0.0022726	-0.01484	-0.0065536	0.002293	0.0068883	0.009923	0.027882	-0.020151	0.012092	0.03263	0.017183	-0.49384	0.29461	1.3515	-0.41066	1.1295	0.09062	-1.2737	2.4909	0.33559	-0.66022	-1.1727	0.39403	-0.70064	-0.7958	-0.081283	-1.202	1.3672	0.6141	-0.54465	1.2677	0.95328	0.11185	0.24151	0.36077	0.29189	-0.39588	0.49543	-0.31684	0.37344	-0.19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95116	0.0091741	-0.0027592	-0.011949	0.00057169	-0.014872	0.011457	-9.57e-05	0.012131	-0.024589	0.026635	-0.0051025	-0.018637	-0.51221	0.29872	1.3204	-0.40587	1.1992	0.08717	-1.2481	2.5063	0.34443	-0.66972	-1.3618	0.37904	-0.69486	-1.1221	-0.27745	-1.1599	1.0196	0.64214	-0.52105	1.2234	0.95813	0.22535	0.26497	0.3735	0.23665	-0.22815	0.4973	0.39537	0.44589	-0.13507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0025	0.009374	0.0015833	-0.016419	-0.0063015	0.0053939	-0.008817	-0.00044418	0.016719	-0.022297	0.04226	-0.0019772	-0.01169	-0.50727	0.35055	1.3677	-0.36897	1.2072	0.055464	-1.2632	2.4925	0.24266	-0.68234	-1.5813	0.47799	-0.67564	-1.1348	-0.079598	-1.1424	1.5447	0.68486	-0.45636	1.2064	1.1304	0.17008	0.26521	0.58814	0.23454	0.33536	0.4243	-0.66996	0.3594	-0.21973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99342	0.010236	0.001173	-0.013913	-0.004099	-0.0082741	-0.0082047	0.0039406	0.019839	0.0033142	0.0084719	-0.0079238	0.0063153	-0.47981	0.47189	1.4945	-0.42618	1.2592	0.054888	-1.2555	2.3864	0.23987	-0.68864	-1.7883	0.19575	-0.67995	-1.298	0.0093335	-1.2117	1.6476	0.52029	-0.36293	0.95082	1.175	0.15425	0.39827	0.27208	0.17589	0.13197	0.46101	-0.79047	0.44726	-0.18481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0361	0.010322	0.0023273	-0.014926	-0.009851	-0.0059305	-0.00040759	-0.00061187	0.014325	-0.0072311	0.0083583	-0.0025092	0.015886	-0.52912	0.64567	1.4283	-0.38882	1.3056	0.11558	-1.2679	2.2687	0.023283	-0.68226	-1.8216	0.090799	-0.6455	-1.2452	-0.13447	-1.151	1.7395	0.28054	-0.42495	0.98139	1.2098	0.25177	0.41394	0.52086	0.12393	0.56951	0.45403	-0.75196	0.48266	-0.24496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0059	0.01029	0.00050513	-0.012648	-0.0065134	-0.0074471	-0.0071462	-0.00092643	0.03023	-0.0089592	0.0019585	-0.011926	-0.015063	-0.49993	0.66956	1.4739	-0.36976	1.2856	0.1139	-1.2647	2.2529	0.070645	-0.70221	-1.7843	0.05974	-0.69648	-1.1951	0.0029402	-1.181	1.7014	0.26578	-0.35628	0.89824	1.2229	0.25593	0.43081	0.39938	0.041405	0.4272	0.41623	-0.70309	0.40332	-0.22327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0138	0.010333	0.0029684	-0.014996	-0.009821	-0.0099506	-0.002957	0.0051446	0.020647	-0.002112	0.019557	-0.008025	0.019042	-0.54062	0.70442	1.4757	-0.36808	1.2242	0.10609	-1.2623	2.2328	0.020713	-0.72726	-1.796	0.10519	-0.70403	-1.1921	0.093848	-1.1774	1.6928	0.18442	-0.35637	0.93854	1.239	0.25748	0.44349	0.4804	-0.050728	0.49077	0.37973	-0.66662	0.39549	-0.28088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.036	0.010577	9.6396e-05	-0.017683	-0.0068723	-0.010341	-0.0050029	-0.0068686	0.018949	-0.0045779	0.013707	-0.0069776	0.0038916	-0.62232	0.97224	1.4805	-0.34273	0.84647	0.11639	-1.2475	2.0676	-0.25562	-0.91561	-1.9331	-0.047133	-0.69971	-1.1501	0.44188	-1.0381	1.7539	-0.15736	-0.43587	0.90015	1.3708	0.33536	0.68307	1.0072	-0.051525	1.4081	0.22907	-0.49399	0.05682	-0.38413
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0183	0.010542	0.0015613	-0.019312	-0.0065419	-0.0088013	-0.0086501	-0.0022037	0.02402	-0.0061899	0.012864	-0.011133	-0.008545	-0.65118	1.0609	1.5174	-0.38299	0.74133	0.088224	-1.2562	1.9194	-0.29764	-1.0368	-1.9734	-0.094284	-0.71366	-1.2194	0.58314	-1.0071	1.75	-0.19484	-0.42721	0.85566	1.357	0.31132	0.74777	1.0574	-0.12352	1.8653	0.099111	-0.58967	0.10765	-0.42307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0356	0.010544	0.0011978	-0.020348	-0.0091706	-0.0079962	-0.0089927	-0.0085001	0.025612	0.004055	0.014365	-0.00095687	0.00069072	-0.64935	1.1364	1.5006	-0.38184	0.72549	0.10372	-1.2626	1.848	-0.37196	-1.0293	-2.001	-0.11411	-0.71869	-1.2506	0.64309	-1.0214	1.7114	-0.3033	-0.4023	0.83426	1.4196	0.33388	0.81397	1.1573	-0.14795	2.083	0.077492	-0.45237	0.10346	-0.45448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0423	0.010326	-0.00025186	-0.021484	-0.0030598	-0.00065814	-0.014031	0.0087997	0.011929	-0.0036032	0.024548	-0.0020692	0.00088216	-0.63659	1.1525	1.5043	-0.33217	0.73588	0.097032	-1.2258	1.7897	-0.38606	-1.0307	-1.9586	-0.10156	-0.69884	-1.0357	0.66752	-0.99566	1.7398	-0.31015	-0.43282	0.85799	1.439	0.3413	0.72317	1.1819	-0.1716	2.0659	0.11128	-0.53073	0.084887	-0.53733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0225	0.010513	0.0016827	-0.019269	-0.0084365	-0.011595	-0.0064636	-0.0098825	0.019613	0.0022221	0.015099	-0.0020364	-0.0080844	-0.64505	1.1334	1.4846	-0.38233	0.69907	0.11646	-1.2702	1.739	-0.38691	-0.9747	-1.8626	-0.17029	-0.72229	-1.1762	0.76815	-0.94164	1.7365	-0.32153	-0.43435	0.89669	1.5486	0.2889	0.73131	1.1599	-0.20266	1.9904	0.057881	-0.30329	0.045897	-0.57236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0513	0.010831	0.00063943	-0.024734	-0.013178	-0.0034066	-0.0098181	-0.013241	0.024986	0.0068464	0.0025063	-0.00093677	-0.016623	-0.65627	1.1876	1.4695	-0.31585	0.73011	0.11939	-1.248	1.7723	-0.42257	-1.0837	-1.988	-0.14452	-0.69245	-1.2142	0.63504	-0.92526	1.6501	-0.35777	-0.42502	0.87118	1.4157	0.32916	0.78536	1.2645	-0.19055	2.3988	0.05914	-0.22676	0.044248	-0.56289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0568	0.010771	0.00046848	-0.019176	-0.0057967	-0.0080488	-0.0093461	-0.0034718	0.023436	-0.00010122	0.022065	-0.015254	-0.015187	-0.65652	1.2348	1.451	-0.31724	0.69936	0.10171	-1.2474	1.7184	-0.44879	-1.1006	-2.0353	-0.10935	-0.71254	-1.1432	0.57976	-0.92727	1.5942	-0.41184	-0.47161	0.89232	1.3465	0.34819	0.74452	1.2768	-0.1926	2.5603	0.042201	-0.30124	0.047926	-0.58893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0164	0.010475	0.0015482	-0.017272	-0.0025654	-0.0092871	-0.0060992	0.0051876	0.022576	0.00036188	0.015114	-0.0078046	-0.010842	-0.66329	1.2231	1.46	-0.31335	0.64018	0.085638	-1.2929	1.7004	-0.41416	-1.1813	-2.0174	-0.2095	-0.76473	-1.221	0.55858	-0.94312	1.6032	-0.35289	-0.49692	0.87643	1.304	0.32646	0.82687	1.1794	-0.15724	2.7292	0.020927	-0.32982	-0.032628	-0.63112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0213	0.010534	0.002613	-0.016821	-0.0042563	-0.0095697	-0.0050441	0.00098602	0.025411	-0.00064604	0.0065964	-0.0099112	-0.013371	-0.67278	1.2359	1.3929	-0.32974	0.64285	0.13951	-1.2713	1.6747	-0.4611	-1.1485	-2.0164	-0.19776	-0.76959	-1.1846	0.53054	-0.88938	1.6337	-0.37787	-0.49377	0.93937	1.2672	0.31973	0.82036	1.2526	-0.10692	3.0306	-0.025527	-0.27962	-0.056208	-0.67201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0241	0.010221	-0.00068294	-0.02119	-0.0066381	-0.0093141	-0.0090384	0.0060229	0.0080031	0.012251	0.0084123	-0.0047816	-0.020556	-0.68402	1.1566	1.4547	-0.31402	0.64504	0.11153	-1.2454	1.693	-0.34921	-1.1749	-1.9931	-0.14249	-0.73606	-1.3604	0.69288	-0.93914	1.4818	-0.30955	-0.4902	0.9308	1.2718	0.25517	0.86362	1.1635	-0.1685	2.797	-0.0066403	-0.00061981	-0.061083	-0.61162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0472	0.010714	0.0014588	-0.018336	-0.0063525	-0.010993	-0.0066043	-0.0057948	0.028877	0.0067078	0.014544	-0.0088272	-0.0067178	-0.66902	1.219	1.3938	-0.27498	0.64308	0.13939	-1.2235	1.6266	-0.45316	-1.1711	-2.0497	-0.044085	-0.73948	-1.1535	0.58687	-0.91703	1.5483	-0.37584	-0.45602	0.89481	1.2249	0.2637	0.85217	1.2354	-0.14989	3.014	0.025407	-0.052071	-0.07214	-0.68741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0458	0.010772	0.00031426	-0.019822	-0.0098057	-0.012929	-0.0084058	-0.006162	0.025612	0.021286	-0.0023652	-0.0068736	-0.022684	-0.68425	1.2065	1.4808	-0.32949	0.64368	0.074647	-1.244	1.6283	-0.36866	-1.1203	-2.0221	-0.11894	-0.74702	-1.3416	0.72415	-0.93249	1.5354	-0.30504	-0.48085	0.86782	1.2877	0.24913	0.88319	1.1236	-0.13831	2.4523	0.079606	-0.1031	-0.0086295	-0.65585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95463	0.0085484	-0.0046963	-0.010522	-0.022615	0.0025355	-0.010062	-0.012631	0.0091036	0.0094546	0.017356	-0.0019862	0.0084362	-0.654	0.85071	1.3423	-0.25324	0.59644	0.13359	-1.2825	2.257	-0.25857	-0.91106	-0.63397	0.48374	-1.0619	-0.34849	0.22083	-1.2186	0.40456	-0.37146	-0.62224	1.3809	0.48988	0.46706	0.50871	1.2868	0.063447	0.2666	0.34319	1.7867	-0.052871	-0.27489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97823	0.0091363	0.0028079	-0.024105	-0.0083273	0.00067763	0.0014081	-0.015063	-0.0056439	-0.039406	0.0033765	7.9918e-05	-0.01209	-0.62287	0.69769	1.4317	-0.21333	0.86154	0.1573	-1.2974	2.374	-0.21847	-0.70332	-0.43285	0.56878	-0.987	0.052233	0.19922	-1.4323	0.93869	-0.39987	-0.57078	1.4772	0.55097	0.45392	0.37678	0.99718	-0.099646	-0.74208	0.40287	0.749	0.039147	-0.16307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96296	0.008608	0.0035302	-0.018753	-0.0025118	0.011053	0.0018746	-0.021293	0.022171	-0.011519	0.0053364	0.035094	-0.0015515	-0.5905	0.60802	1.326	-0.12823	0.77754	0.15646	-1.2246	2.4279	0.10214	-0.68294	-0.39397	0.59837	-0.9017	0.87235	0.14997	-1.4445	1.3226	0.053588	-0.53953	1.3442	0.56736	0.39569	0.30928	0.91631	0.19381	0.041115	0.32975	-0.25408	-0.054557	-0.49488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92889	0.0080609	-0.0031417	-0.011802	-0.008756	0.0034902	-0.011204	-0.020331	-0.0051741	0.0048369	0.016689	-0.0043791	-0.0019345	-0.67168	0.48665	1.3943	-0.049295	0.39531	0.12306	-1.076	2.156	0.66766	-0.55221	0.27539	0.89926	-1.0825	0.86425	0.39156	-1.6462	0.29611	0.58008	-0.61178	1.0861	-0.078728	0.32575	0.52581	0.77538	0.68458	-0.85209	0.35383	1.7596	-0.096841	-0.39063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94222	0.0084357	-0.00098305	-0.017306	-0.0016569	0.0092467	-0.003696	-0.018686	0.0049104	-0.017328	0.0024887	0.023995	-0.017004	-0.64121	0.46868	1.2353	-0.073243	0.64952	0.10452	-1.1799	2.316	0.58582	-0.6174	-0.28687	0.82347	-0.65404	0.4112	-0.1767	-1.5155	1.0117	0.5215	-0.5782	1.429	0.5488	0.46408	0.34411	0.73331	0.47092	-0.41315	0.41901	0.24248	-0.0085309	-0.37732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92522	0.0079912	-0.0038004	-0.011346	-0.013487	0.0012165	-0.0017752	0.011361	-0.0078505	-0.0094296	0.0098579	-0.0071114	0.031356	-0.67441	0.54432	1.3196	-0.09175	0.58919	0.081844	-1.1629	2.2818	0.52514	-0.60747	-0.23589	0.77701	-0.58876	0.034691	-0.3374	-1.4477	0.61053	0.50196	-0.61579	1.4157	0.2727	0.48826	0.39654	0.80364	0.46001	-0.56773	0.35547	1.6541	0.20163	-0.2469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98116	0.0089708	0.0025949	-0.023551	0.00097317	-0.0032447	0.0061439	0.0093774	-0.016298	-0.020195	0.023401	0.004112	0.023534	-0.66045	0.61892	1.2889	-0.15793	0.78452	0.02234	-1.216	2.3295	0.23961	-0.65886	-0.97245	0.64052	-0.43079	-0.53072	-0.26601	-1.2214	1.3018	0.32221	-0.4426	1.375	0.99459	0.48177	0.25549	0.97482	0.17751	0.10186	0.25875	0.39543	0.23812	-0.26554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98008	0.0091101	-0.0031262	-0.0261	-0.0035811	0.0053036	0.0013615	0.016848	0.00069596	-0.010695	0.017662	0.025886	0.019401	-0.65731	0.69033	1.3666	-0.25301	0.88472	0.091582	-1.3129	2.2498	0.057229	-0.59105	-1.3159	0.39606	-0.50142	-1.2753	0.069936	-1.1072	1.3739	0.35323	-0.38443	1.2081	1.2807	0.52066	0.39189	0.9668	0.060809	0.075097	0.27319	-0.10764	0.30591	-0.21896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0283	0.0099151	0.002248	-0.028761	0.00092585	0.00046201	0.0027369	0.0059008	0.003061	-0.01864	0.036169	0.0065511	0.025193	-0.63897	0.78515	1.3183	-0.20688	1.0187	0.1009	-1.2593	2.1817	-0.02848	-0.7281	-1.4808	0.40367	-0.46837	-1.106	-0.10228	-1.0664	1.6313	0.28637	-0.42743	1.2717	1.2344	0.48996	0.36545	1.0346	0.071414	0.95571	0.25469	-0.43787	0.28902	-0.26011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.007	0.0095459	-0.0025922	-0.024092	0.0060862	-0.0039086	0.0025397	0.006578	-0.005474	-0.016693	0.029958	0.0033673	-0.01463	-0.64578	0.76447	1.2989	-0.19214	0.83129	0.098933	-1.2268	2.2417	0.0051392	-0.77368	-1.5717	0.30761	-0.50948	-1.1369	0.016424	-1.0382	1.6128	0.28408	-0.43093	1.2306	1.2504	0.52458	0.4506	1.142	0.12569	1.6652	0.17817	-0.30504	0.18536	-0.36402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0845	0.010863	-0.0014277	-0.025161	-0.010512	-0.0039867	-0.0035227	-0.011565	0.014547	0.0091436	0.0083325	0.005946	-0.018993	-0.68699	1.0628	1.3664	-0.25227	0.93951	0.14678	-1.2787	2.0676	-0.41195	-0.88117	-1.733	0.3133	-0.65887	-1.1472	0.025654	-1.0692	1.6513	-0.21425	-0.4119	1.2326	1.397	0.57291	0.47972	1.3875	-0.10946	1.6747	0.25065	-0.37375	0.25308	-0.39399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0967	0.010735	0.00099659	-0.024746	-0.014624	-0.0053266	0.004366	-0.001761	0.013109	0.0011568	0.013166	0.0018936	-0.0033505	-0.72498	1.2649	1.3307	-0.24926	0.89762	0.18745	-1.2506	1.8486	-0.53124	-1.0395	-1.8237	0.21424	-0.71799	-1.0528	-0.015759	-1.0181	1.5829	-0.42609	-0.47548	1.1937	1.3566	0.5486	0.52674	1.4777	-0.19697	2.7081	0.18771	-0.23197	0.23669	-0.42865
