0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010256	0.00020199	-0.00011639	0.0014441	-0.0045579	-0.0035033	-0.0051143	-0.012676	0.013954	0.0025455	-0.0042555	0.0023935	0.013179	0.01912	1.9013	1.0488	0.8595	0.9747	0.40116	0.61858	1.0161	1.0476	-0.48679	0.12555	1.6702	0.52166	0.49655	-0.51188	0.18297	-0.28501	-0.52466	-0.96499	-0.45734	-0.32326	1.5728	-0.72994	0.89757	-0.93932	0.051244	0.22861	-0.12473	0.30025	0.29845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5835	-0.033016	-0.093997	0.06529	-0.06575	-0.01614	-0.011389	-0.010147	0.042065	0.059244	-0.08396	0.028865	0.062681	0.36431	0.28934	-1.1405	0.10623	-0.92686	-1.1193	0.40503	-0.15185	0.4589	-0.8273	-1.54	0.27406	0.87265	1.587	1.0304	-0.44621	1.0115	0.042167	-0.034553	-0.98066	-0.051131	0.063837	1.6443	-0.55472	1.7947	0.98538	0.29793	-1.1232	0.7592	-1.4554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1459	0.0019669	0.032926	-0.11992	-0.059126	-0.038706	-0.030761	-0.049219	-0.0011007	0.063687	0.018004	-0.020032	-0.023099	0.53759	0.85238	1.0462	1.0668	0.84449	-1.1611	0.41101	-1.1977	-0.25288	-0.3218	0.42583	0.67367	-0.12454	-0.86776	-0.15571	0.81884	-1.6051	0.60076	-0.88834	-0.47531	-0.16218	-1.2103	-0.55133	0.90145	0.072054	-0.20105	-0.50239	1.403	-0.61204	-0.58118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33899	0.0052128	-0.017753	-0.007278	0.026025	0.021078	-0.028166	-0.0015461	0.030511	-0.037713	-0.020873	-0.025436	0.012513	0.3861	1.1953	0.82275	1.6618	1.1299	-0.33483	0.20446	0.65423	-0.034076	-0.2272	0.46783	0.81082	0.14107	1.0562	-0.0011221	0.33563	-0.14283	0.15933	0.43288	0.12302	-1.745	-0.85856	-1.1278	0.74083	-0.10549	-0.93042	-0.92948	-0.58197	-0.036423	0.08511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.035278	-0.00026815	0.00074702	-0.0031791	0.0021953	0.017376	0.00079841	0.0058318	-0.016695	-0.030566	0.0072727	0.0081334	-0.00024323	0.040913	1.3455	1.1871	0.90624	1.2568	-1.0698	0.84143	-1.1477	0.81787	-0.73824	0.11065	-0.71687	0.1001	0.28889	-0.25465	-0.40194	1.356	-0.33845	0.29905	-0.51356	1.4855	-0.63542	-0.30843	0.44211	0.097829	-0.069999	0.24908	1.3987	-1.0039	-0.069797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12259	0.0028768	-0.00096222	-0.010688	-0.014931	-0.0050417	-0.0015678	-0.0035964	0.0057638	0.010502	0.015474	-0.019082	-0.0032956	0.16623	1.5862	1.1539	1.099	1.1196	1.3828	0.65242	-0.027417	0.086	-0.3718	0.28506	0.81549	0.54061	0.70135	-0.24548	-0.020054	-0.90791	-0.47961	-0.58057	-0.16587	0.03405	0.42605	0.57565	0.77834	-0.40818	0.12189	-0.65924	-0.23325	0.17437	0.29978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21727	0.0033443	4.8459e-05	-0.0021363	-0.0074195	-0.0022324	0.00093087	-0.011884	-0.0079129	-0.018014	-0.00092867	0.0042038	-0.0070291	0.14357	1.8436	1.0412	1.4239	1.0665	0.99842	0.55185	0.90307	0.28423	-0.33172	0.25821	0.86057	0.68597	0.69254	-0.26778	0.21886	-0.73113	-0.29541	-0.36701	-0.24799	-0.4742	1.3641	-0.19596	1.1589	-0.66933	-0.38233	-0.37391	-0.11265	0.46242	0.26411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10744	0.00086283	-0.014458	0.0022242	-0.0158	0.013344	0.0004479	0.000175	-0.0022202	-0.015786	0.012827	0.00033809	0.0009724	-0.019871	1.3506	0.94294	1.1944	1.199	-1.1528	0.85779	1.2168	1.2557	-0.52537	0.2723	-0.37128	0.33083	0.5022	-0.049445	0.16396	1.7401	-0.51548	0.3389	-0.13904	-0.55582	0.95561	-1.346	0.69956	-0.25193	-0.34871	0.58478	0.52332	-0.18585	0.4189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16629	-0.0031932	-0.0025631	-0.0043441	-0.0032339	0.010756	0.0053756	0.0021965	-0.0063826	-0.015086	0.0025932	0.010008	0.005382	-0.040536	1.2723	1.1867	0.61813	1.2659	-1.3392	0.94743	-1.0702	1.1987	-0.87557	0.19135	-0.71057	0.12602	0.17165	-0.095541	-0.78817	1.794	-0.59913	0.37452	-0.2401	1.4454	-0.15103	-0.4331	0.64822	0.19409	0.064107	0.58963	1.9309	-0.74485	-0.29973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25022	0.0044178	-0.00024903	-0.013125	-0.010538	-0.0042739	-0.010101	-0.0056728	0.0054102	0.0095835	0.0095142	-0.012745	-0.0073371	-0.18611	1.5132	1.0888	1.0216	0.62581	0.93609	0.60296	-1.1481	0.947	-0.35708	0.22604	1.2169	0.27342	0.81703	-0.34513	0.16384	-0.61723	-0.27582	-0.35922	-1.2648	-0.34945	-0.5368	-0.32303	-0.71028	0.27633	-0.83612	0.0061428	-0.17382	-0.02235	0.80308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27757	0.0045803	-0.0010575	-0.0021662	-0.0031924	0.00029259	0.00019428	-0.0073869	-0.0083553	-0.014125	0.001967	-0.0015909	-0.01419	-0.094225	1.4937	1.0954	1.2373	0.80785	1.0013	0.50818	0.58415	0.38293	-0.34281	0.22547	1.5785	0.38638	0.82641	-0.26267	-0.00059182	-0.24277	-0.20828	-0.51312	-0.95776	-0.28698	0.13452	-0.59524	-0.37801	0.8955	-0.81503	-1.1232	-0.57141	0.2958	0.75082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89703	-0.023065	-0.12224	-0.054619	0.038143	0.055078	-0.1031	0.042295	-0.069633	-0.057745	-0.047286	-0.0032441	-0.04094	0.27899	0.39689	-1.4656	0.96312	0.71346	-0.58868	1.2574	0.88726	-0.18984	-0.37158	-1.6117	2.0268	0.83731	0.64878	-0.22089	-0.12858	1.0639	-0.39678	-0.76552	-0.48612	0.30467	-0.13041	0.4975	0.1156	1.0528	-0.20942	-0.99535	-0.65702	0.44577	1.5114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14407	-0.0064245	0.053119	-0.13908	-0.052622	0.011769	0.029678	0.011835	0.0088459	-0.037157	-0.043883	0.018653	0.0036249	0.33806	0.65209	1.2002	0.66408	0.73236	-1.0853	0.31447	-1.2898	-0.14531	-0.69219	0.40682	1.1617	-0.22093	-1.2509	-0.28478	0.56696	-1.4269	0.90495	-1.5695	-0.15349	0.65636	-0.63752	-1.3101	0.85114	0.74879	-0.64561	-0.39473	0.84949	-0.55522	-0.74084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35481	0.0064504	-0.0014391	0.0035601	0.005719	-0.002163	-0.0032459	-0.003959	-0.0054075	-0.022783	-0.0021003	0.0055129	-0.013464	0.14091	1.5933	0.89905	1.5326	0.70001	-0.050451	0.32241	-0.58212	0.81177	-0.14131	0.39706	1.1779	0.19858	1.0266	-0.15038	0.64196	-0.9994	0.32965	-0.28403	-1.3379	-0.92605	-0.27264	-1.0891	0.4469	-0.35304	-0.8213	-0.34455	0.26184	0.20631	0.7445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047334	-0.0018851	-0.0031713	0.02768	0.010743	0.033059	0.0042389	-0.023005	-0.034184	-0.010322	0.022274	-0.018257	0.0074718	0.17469	1.1408	1.2229	0.89293	1.0852	-1.3869	0.52511	0.51927	1.0214	-0.58467	0.32902	-0.069825	0.27755	0.55479	-0.062836	-0.46348	2.1931	-0.12731	0.1622	-0.69231	-0.54643	-0.0067306	-1.1722	0.66508	-0.32129	0.25397	0.25121	0.45694	-0.44637	0.12877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4119	-0.012609	-0.048357	0.014569	-0.092205	0.04701	0.051558	-0.0060099	0.028444	-0.038578	0.033878	-0.022464	-0.047572	0.036569	0.76924	0.17019	0.70656	0.81756	-0.83331	0.8554	-1.2854	1.329	-0.79803	0.84867	0.18172	0.2544	0.6763	-0.16357	-0.32874	1.3273	-0.55925	0.77645	-0.7397	1.209	-0.7663	1.1493	-0.75068	-0.27549	0.53082	1.1839	1.3345	-0.095157	-0.4249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.051457	0.00070298	0.00048751	-0.0014057	-0.0080653	-0.0028466	-0.0013171	-0.0029005	0.0021434	0.0079493	-0.00022381	0.00053487	-0.0076923	0.042257	1.7221	1.253	1.1565	0.94475	0.82141	0.71499	1.0466	0.63884	-0.25654	0.36233	1.6147	0.44969	0.30687	-0.26751	-0.015985	-0.97887	-0.084221	-0.24723	0.0028492	-0.94198	1.7004	0.20415	0.52951	0.12661	0.18132	0.79895	-0.65015	-0.19901	0.42705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19049	0.0020697	-0.00083629	0.0029927	0.0018922	-0.00013993	0.00042233	-0.0023892	0.0045503	0.0042935	0.00061145	-0.00011407	0.0078111	0.031277	2.0375	1.0535	1.323	0.90212	0.59778	0.64292	0.34508	0.9383	-0.31789	0.24518	0.76489	0.60385	0.50558	-0.38627	0.53193	-0.92484	-0.12782	0.40176	-0.64919	-0.72394	1.5443	-0.48856	0.65655	-0.43777	-0.080113	1.4981	-0.68112	0.28087	0.41828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092592	-0.0028781	0.006034	-0.0093164	-0.01083	0.018157	0.0057248	0.015979	0.019468	-0.006769	0.010317	-0.0097507	-0.0063883	-0.029177	1.1703	1.3884	0.66219	1.0607	-1.2977	0.8578	-0.81331	1.1259	-0.72935	0.22812	-0.39848	0.0099828	0.34945	-0.14092	-0.74452	1.7953	-0.36278	-0.0068274	-0.13667	1.3625	-0.23909	-0.98142	0.96382	-0.10622	0.6771	0.9771	1.5645	-0.70538	-0.14144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071243	-0.0028193	-0.010946	-0.0074926	-0.00031017	0.020353	-0.015483	-0.0018169	0.010058	-0.03895	0.002983	-0.015988	-0.01392	-0.038241	1.4747	1.0765	0.9952	1.007	-0.46135	1.0618	-1.2815	1.217	-0.70171	0.15489	-0.30282	0.23322	0.23229	-0.10533	-0.34684	1.3395	-0.57658	0.18404	-0.95586	1.293	-0.20765	-0.1698	-0.26689	0.28035	0.34517	0.89782	1.1978	-0.36222	0.24425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19594	0.0026908	-0.0018837	0.0036901	-0.001503	-0.0011041	0.006623	-0.004338	0.0048676	-0.0026838	-0.0031577	0.0018622	-0.003731	-0.065141	1.8495	1.0749	1.3254	0.90491	0.51282	0.696	0.88308	1.1541	-0.37271	0.26664	0.54684	0.6337	0.39966	-0.28098	0.69238	-0.67786	-0.25627	-0.10205	-0.72094	-0.64569	1.6562	-1.035	1.0809	-1.009	-0.35669	1.0656	-0.057803	0.58176	0.7603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.07298	0.0015076	-0.0099476	-0.0086237	0.030105	-0.029544	0.039125	-0.012501	-0.0067039	0.015342	-0.0090151	0.027788	0.010848	-0.11238	1.7026	0.68837	1.302	0.97598	0.44121	0.75648	0.59869	1.29	-0.57169	0.38961	-0.13794	0.77388	0.60916	-0.18099	0.96686	-0.48615	-0.48268	0.80211	-0.78021	-0.46981	1.2027	-1.4964	0.81219	-0.62427	-0.38435	1.4362	-0.011506	0.52548	0.54099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77122	-0.022144	0.1044	-0.022617	0.0056535	0.0052244	-0.012796	-0.0096724	0.025342	0.031749	-0.015515	-0.019129	-0.019049	0.2846	0.11322	1.4306	0.15993	0.23312	0.96227	-1.2793	-1.0608	0.67741	-0.33247	0.6038	0.93264	0.25824	-0.57409	0.36038	0.1935	-1.6081	1.2871	-1.222	1.0391	1.5295	0.64019	-0.15493	0.10848	-0.61513	1.0184	0.35143	-0.3145	0.65595	-0.15577
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60242	0.010498	0.00081345	0.0030969	0.010872	-0.023896	-0.01949	-0.025228	0.027591	0.010895	0.029629	0.030329	-0.025584	0.22834	1.3452	0.94867	1.8529	0.66504	-0.37046	0.25513	-0.86991	0.51579	-0.050762	0.54288	-0.11985	0.31335	1.1902	0.12323	0.9029	-1.0357	0.53907	0.73308	-1.1529	-1.4104	-1.8653	-1.3255	1.096	-0.51278	-0.93019	0.23722	0.70147	0.28901	0.61746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9154	-0.022083	0.11724	0.034019	0.016189	0.040074	0.0017933	0.06576	0.091973	0.077572	0.036063	-0.032059	0.045875	0.66479	-0.32023	1.3682	-0.026373	-0.072249	-1.4249	-1.7669	-0.80495	-0.51811	-0.25785	0.35238	-0.29164	0.2255	0.4471	0.88795	0.54878	-0.86965	0.97424	-0.4404	1.3807	1.9259	0.6925	-0.79017	-0.57646	1.3609	1.3591	-0.30969	-0.33975	0.11155	-0.63471
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088859	-0.00052175	0.0039912	0.070126	0.010578	-0.024673	-0.032391	-0.028925	-0.030635	0.026587	-0.01956	0.0077847	0.018023	0.26035	1.4004	1.322	0.70483	1.1394	-0.3065	0.45627	-0.69308	0.18708	-0.33067	0.33376	0.99373	-0.21716	0.52136	-0.026777	0.37297	-0.70148	0.15417	0.42356	-0.64552	-1.3207	-1.2906	0.64071	-0.28559	0.52306	0.19984	0.64359	-1.0538	-0.45016	-0.35922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0046	-0.027766	-0.12899	-0.0026409	-0.074568	0.026311	0.086023	-0.032797	0.037095	-0.023226	0.048895	0.0020476	-0.02745	0.075887	0.40394	-1.2993	0.75893	0.053355	-0.49974	1.0217	0.55859	0.076625	-0.53012	-1.4495	1.2604	0.26707	1.2211	0.37029	-0.44887	1.0935	0.020271	-0.012637	-0.24451	-1.8006	0.96637	1.0856	-0.72501	0.2017	-1.2344	-0.010908	-1.9	0.81378	-0.73841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49207	0.010006	0.013984	-0.014236	0.010246	-0.032143	-0.0042537	-0.018028	0.015967	0.0042393	0.0037888	-0.026861	-0.025327	0.40751	0.99104	0.94335	1.2959	0.58951	-0.22715	0.4168	-0.48519	-0.047302	-0.22476	0.55048	1.7013	0.10361	0.62572	-0.22838	0.39657	-1.5236	0.27225	-0.97741	-1.3998	-1.1922	-1.982	-0.11014	0.059386	0.17317	-0.55265	-1.4309	0.38955	-0.21846	0.36439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67927	0.015704	0.0022614	0.01461	0.0037891	-0.015101	-0.011848	0.002818	0.012865	-0.00034867	-0.0086207	0.0041407	-0.0047625	0.14112	0.84954	0.85993	1.9084	0.66856	0.55168	0.22371	1.1034	0.10968	-0.10014	0.74057	1.3136	0.13469	1.3022	0.20894	0.65863	-1.215	0.73286	0.43211	-0.29479	-1.6878	-1.3678	-1.278	0.012773	0.84367	-0.99767	-1.341	-0.67091	0.34057	0.73654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9738	-0.069751	-0.014527	-0.00021693	0.00035942	0.036952	0.0093266	-0.027295	0.0063132	-0.0088327	-0.025164	-0.029579	0.024388	0.65389	-1.2516	-1.0682	-0.00063079	-0.7098	-1.1822	-1.1587	-0.96374	-0.94982	-0.18156	-1.5012	-1.1337	-1.4774	0.18571	1.5555	0.15253	-0.56269	-1.5929	-0.41359	1.6633	1.3925	1.6141	1.0683	0.51458	1.5757	0.48333	-0.35729	-0.69915	1.2436	-0.48765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0972	-0.046887	0.087183	0.00019644	-0.081234	0.032502	0.0072369	0.036188	0.056502	-0.027405	-0.015393	0.054131	0.054313	0.37979	-0.50023	0.31608	-0.048256	-0.43501	-1.0631	-1.6557	-0.82159	0.26783	-0.43049	1.2546	-0.57743	-0.096021	-1.2847	1.1704	0.012171	-0.65196	-1.9669	0.52062	1.311	-0.5712	-0.52748	1.2064	0.13062	-0.99528	1.6688	-0.090826	0.043115	-0.086929	-1.3005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8656	-0.044955	-0.061258	0.14607	-0.045826	-0.078748	-0.16385	-0.035108	0.061798	0.038832	0.051646	-0.024502	-0.015931	0.23374	-0.16511	-0.57385	0.12095	-0.6237	-0.72471	-0.24941	-0.37691	0.34773	-0.71793	-1.0548	-0.41764	-0.12127	1.5443	1.3287	-0.83806	0.61917	-0.47138	0.42474	0.50264	-1.1109	-0.070215	2.073	-0.12027	0.85192	1.0033	0.34382	-1.4137	0.72929	-2.3609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45624	0.010028	-0.012398	-0.0024465	-0.0070987	-0.001218	-0.016517	-0.018559	-0.028269	0.0059337	-0.018864	-0.010217	0.0058757	0.24483	1.2927	0.99499	1.5555	0.83807	1.1018	0.29134	-1.2262	-0.02365	-0.10926	0.71577	-0.052975	0.25355	0.6494	0.25622	0.67	-1.58	0.21776	-0.063829	-1.2215	-1.9872	-1.7392	-0.16745	0.47878	-0.093893	-0.69362	-0.94015	-0.14046	0.40033	0.27996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25029	-0.0056643	-0.065761	-0.064693	0.1782	-0.1371	0.10784	-0.062444	0.016796	0.061353	0.007527	0.017416	-0.04178	0.14619	0.80614	-0.84416	1.4767	1.0178	0.6815	0.93253	1.0229	0.48003	-0.2188	-0.46179	-0.21968	0.82092	0.92336	0.39028	1.2346	-1.1737	0.092629	0.90246	-0.51346	-1.1751	0.022835	-1.5605	1.5721	0.2334	-1.6127	-0.27721	-0.41761	0.88895	0.77818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3356	-0.011382	0.10173	-0.10281	0.0075389	0.025709	0.025004	-0.0081337	0.011262	-0.034364	0.03121	0.027192	-0.045342	0.55356	0.27372	1.2169	0.86153	1.0123	-0.76086	-0.62653	-0.58808	-0.56606	-0.3038	0.50513	-0.35914	-0.39879	-1.0748	0.54129	0.99686	-1.6993	1.2038	-0.98799	0.50398	1.2123	-1.0555	-1.3204	1.1413	0.26332	-0.12301	-0.76769	-0.43857	0.078298	-0.56869
