0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7721	0.03871	0.01449	0.012427	0.026289	0.047244	-0.039841	-0.041306	-0.11656	-0.050968	-0.0065131	0.038288	0.090386	-0.5496	-0.10864	-0.62801	-0.12344	0.6102	0.60707	-0.69641	0.18227	0.39027	-0.18614	-1.6583	1.5244	1.7035	2.2489	-1.1734	-0.51106	-0.067333	1.0262	-0.1934	-0.073887	-1.0428	-0.0019445	-0.72988	0.42758	-0.55606	0.31123	-2.1553	-0.025328	-0.12904	0.19317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57427	0.030659	0.0069774	0.00043011	0.017618	-0.000637	-0.056091	0.0031161	-0.019774	0.082649	-0.064161	-0.015773	0.022331	-0.73371	0.10405	-0.36827	1.7569	0.74349	1.8894	-0.35803	-0.61742	-0.17052	-1.4311	-1.5408	1.4439	0.55039	1.1319	0.0044439	-0.054222	0.40578	-1.7128	0.21425	-0.35373	-0.18931	-0.35849	0.068852	-0.42234	-0.78745	1.4155	0.00017172	1.5607	0.93943	-0.48092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68718	0.030765	-0.0079225	-0.0022188	-0.0010597	0.034768	-0.039767	0.070472	0.025658	-0.0076894	0.01457	0.022141	0.08572	-0.64148	-0.21377	-0.97355	1.7905	1.0107	-0.30745	0.62095	-0.93458	-0.37615	0.37678	1.1965	0.98759	-0.05722	1.1363	0.53847	-0.53055	-0.28623	-1.0363	0.28321	-0.0039981	-1.2049	1.1015	0.57172	-0.22198	-0.25053	0.99566	-0.15093	1.0608	-0.46649	-0.41594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61198	0.03314	0.010637	0.014709	0.018736	0.019295	-0.01989	-0.0051893	-0.001132	0.074021	-0.03956	-0.01107	-0.0021033	-0.77144	0.4527	-0.24918	1.6436	0.83302	1.3295	-0.52726	-0.99091	-0.79998	-0.041954	-0.60042	-0.10874	-0.59477	1.6893	-0.69674	-0.053243	2.1419	-1.2683	-0.11443	0.17115	-0.82327	-0.42594	0.25426	0.65718	-0.14871	1.971	0.72728	-0.47191	0.71419	0.072952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67728	0.03129	0.0084147	0.0070458	0.018798	0.0082931	-0.04523	-0.00081474	-0.024696	0.057408	-0.065571	0.00397	0.068163	-0.6498	-0.18987	-0.47499	1.6646	0.78557	0.55334	0.38645	-0.74454	-0.16144	0.76825	0.50497	1.032	0.76322	2.2261	-0.54328	0.058917	0.49423	-0.98157	0.25366	0.15632	-1.7239	0.61612	-0.25596	0.0375	-0.32572	1.2847	0.37154	1.2696	-0.69351	-0.51724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63567	0.03427	-0.012155	0.019659	0.045932	-0.016654	-0.062819	0.068488	0.041127	0.036632	0.022575	-0.067509	0.044838	-0.81175	0.093604	0.089878	1.6223	0.57259	0.96458	0.82761	0.70613	-1.9707	-0.78854	-0.3932	-0.70101	-0.53861	1.0717	-0.30324	-0.14743	0.034685	-1.0181	-0.24725	0.28399	-0.93021	-0.37542	-0.35368	0.51821	-0.30225	0.42316	-0.089114	0.018995	1.7056	-0.14625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62729	0.033121	0.0075767	0.021768	0.035563	0.020461	-0.00063565	-0.011702	-0.009729	0.083077	0.01667	-0.01874	0.043838	-0.57308	0.033061	-0.48532	1.5615	1.1323	0.0019607	-0.71719	-0.25977	-0.69787	0.21086	-1.5109	0.37649	-0.47064	1.2988	-1.2352	-0.92924	0.38257	-1.0023	-0.34098	0.17843	0.068471	0.05791	0.69068	0.16227	-0.17359	1.8664	-0.97818	1.8946	1.2972	-0.13856
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74596	0.037207	-0.00019565	-0.0024489	0.032284	0.035782	-0.055104	0.097917	-0.14555	-0.01236	-0.0058753	0.0083332	0.040104	-0.68634	-0.32766	-1.0724	1.0981	0.84774	0.14028	-0.16597	-1.0786	-0.022431	-0.19932	-1.4808	1.1348	1.6717	1.6802	0.19636	-0.19232	0.59488	0.42684	-0.5288	0.023867	-1.2734	1.3583	-0.4604	-0.038051	-0.40682	0.73253	-2.8908	-0.46077	0.36644	-0.055298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61834	0.031533	0.022357	-0.023715	0.016545	-0.049379	-0.0029152	-0.0069601	0.0065657	0.063335	-0.041242	-0.010978	0.076048	-0.59242	-0.016658	-0.67415	1.6621	1.0173	-0.45191	-0.5897	-0.54174	0.32233	-1.7421	-0.68857	0.86075	-1.1344	1.4641	-0.62554	-0.8121	1.1656	-1.4873	-0.52888	0.24409	0.54048	0.041355	0.61672	-0.063637	-0.8393	1.1633	0.73159	0.63606	1.2119	-0.26069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7045	0.032186	0.0029431	0.0082711	0.0048088	0.038999	-0.0037298	-0.013673	-0.013594	-0.019628	-0.020813	0.03141	0.089726	-0.62552	-0.4423	-1.0915	-0.089921	1.2768	-0.37121	0.092794	-0.82828	-0.7873	0.066526	0.76149	0.89355	-0.16659	0.47131	-0.0070779	-0.38775	-0.52231	0.3539	0.44806	-1.2246	-0.93806	1.2965	0.91958	-0.77729	0.40767	0.87451	-0.42829	-0.38173	-0.12815	-0.28158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65565	0.035251	-0.0022322	0.048249	-0.009986	0.023256	0.01676	-0.036357	0.027018	-0.070089	0.0087018	0.015988	0.0013196	-0.62692	0.49451	-1.1218	-0.87242	1.0299	-0.14707	-0.52138	0.10121	-1.7344	-0.57445	0.0033493	-0.081298	-0.56379	0.41516	-1.3854	0.97292	1.717	-0.63779	0.4633	-0.4968	-0.49562	0.21615	0.14932	0.73642	-0.028127	1.0378	0.93199	-1.1977	-0.57695	0.25178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65416	0.033085	0.006848	0.0089956	0.026836	0.043466	-0.017995	0.017888	-0.034306	0.091293	0.019819	0.036658	0.035772	-0.58474	-0.017123	-0.94935	1.067	0.80973	1.6353	-0.41083	-1.681	0.14323	0.53147	-0.73382	0.76187	0.4487	2.5239	-0.59804	-0.20133	0.85889	-0.14063	-0.47383	0.20369	-1.0546	0.62844	-0.2423	0.6291	-0.41345	1.5238	-1.5849	0.57418	-0.77883	-0.21882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73604	0.038366	0.0049816	0.0086077	0.0076489	-0.008827	-0.02992	0.05674	-0.1192	-0.0037811	0.048312	0.007441	-0.044516	-0.72306	0.33457	-0.4528	-0.43787	0.35155	1.7646	-0.039383	-1.3387	-0.64967	-0.95183	-0.98225	1.0769	1.0851	1.0049	-0.88071	-0.54794	0.43897	0.63475	-0.082746	0.48466	-1.3881	0.29566	-1.1714	0.41133	-1.0065	0.76964	-0.19643	-2.332	1.7734	0.14768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74647	0.039193	0.018657	0.013452	0.010823	-0.00010734	-0.042493	-0.0032373	-0.056	0.014858	-0.0030892	0.041797	-0.053122	-0.6486	-0.0086268	-0.55586	0.68137	0.15048	1.2696	-0.62746	-0.57532	-0.15946	0.1505	0.083403	1.4552	0.49267	2.1463	-0.90679	-0.088309	0.38264	-0.4256	-0.076592	0.42068	-1.7572	-0.40908	-0.67965	-0.41927	-0.61429	0.77471	0.69996	0.94884	1.7709	-0.35628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80952	0.039388	0.03733	-0.021799	-0.059598	0.047013	0.02964	-0.013017	-0.083464	0.028547	-0.074134	-0.050652	0.00132	-0.69035	0.13544	-0.23388	-0.39135	0.15424	-0.69944	-0.21474	1.4784	-0.015588	-2.4386	-0.84087	1.0938	-0.69284	0.88208	-0.70915	-0.24661	0.40057	0.42254	-0.75882	0.59059	-1.5735	0.18169	0.24942	0.75972	-1.1243	0.4734	-0.79766	-0.56329	1.5236	0.42168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66702	0.036567	0.030165	-0.012541	-0.05644	-0.028165	0.01176	-0.05942	0.00090707	0.0083176	0.052942	0.07171	0.017685	-0.40527	0.97166	-1.3961	-1.1487	0.58026	0.67851	-1.3613	0.069589	1.0049	-2.1038	-1.1442	0.458	-0.58602	0.95543	-1.5166	-0.2651	0.62904	0.31898	-0.094961	-0.47666	-0.66594	-0.18158	-0.21551	-0.66812	-0.7429	0.58699	1.342	0.8664	1.3263	0.29044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81706	0.038354	-0.10432	-0.016981	-0.035061	-0.018652	0.039887	-0.080774	-0.052865	0.0076963	0.013755	-0.0024138	0.086817	-0.58653	0.31137	-1.4538	-0.58005	0.38691	-0.47234	-0.50847	-0.39587	-0.66245	-0.38466	-1.6343	1.1416	-0.10177	1.169	1.3961	0.41462	-0.022187	0.57879	0.76063	-0.24521	-1.696	0.93635	0.77542	0.35898	-0.36015	0.19221	0.30707	-0.36531	0.23062	0.18748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62272	0.033878	-0.17272	-0.037335	-0.013709	-0.018988	-0.024979	-0.026564	-0.073196	0.028023	0.023916	0.028057	-0.01698	-0.45276	0.82896	-1.6767	0.53529	0.66675	1.9387	-1.1385	-0.66831	-1.4006	0.18901	-1.3565	0.94376	0.36851	1.4138	1.9588	-0.38047	1.0964	-0.052884	0.22826	-0.85635	-0.32726	0.0149	-0.90146	-0.46364	-0.50036	1.2647	0.19227	0.25188	0.23475	-0.17361
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68864	0.03653	-0.12243	-0.028672	0.018784	-0.018877	0.032985	0.013267	-0.023511	0.036339	-0.011747	-0.0046874	0.027253	-0.5669	-0.28686	-1.4059	0.71791	0.67089	-1.1028	-0.06785	-1.4011	0.24171	0.48553	-1.5149	1.1961	-1.4688	1.7686	1.5179	-0.44043	0.23267	-0.507	-1.5048	0.69626	0.16983	1.0213	0.20271	0.84647	-0.77256	1.3099	-1.7779	-0.34587	0.13999	-0.15014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67125	0.035476	0.026855	0.042492	-0.0065962	-0.066742	0.051354	0.0037241	-0.058088	0.069457	-0.059554	-0.034689	0.042164	-0.47756	0.66935	-0.48865	-0.72838	0.5072	-0.31453	-0.56833	-0.055522	-2.1776	-2.2803	-0.072449	0.96774	-1.2093	0.96555	-1.4217	0.50731	0.51081	-0.17168	0.085088	-0.24221	-0.94565	-1.0677	-0.47571	0.44236	-0.69676	-0.35448	0.52521	-1.0233	-0.72686	0.04787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63245	0.032608	0.014965	0.039746	-0.048764	0.0073458	0.04016	-0.032589	0.015434	0.036456	0.034773	-0.0073482	0.050547	-0.44057	0.66287	-1.2463	-0.022991	0.75034	-0.83943	-1.3518	0.51346	-0.56021	-1.9268	-0.089592	0.57269	-1.7209	1.0336	-2.3854	0.58013	1.425	-0.34857	-0.33874	-0.69945	0.56411	-0.57443	-0.059978	0.28996	-0.4346	0.51565	0.2739	0.086331	0.77029	0.085438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7525	0.036195	0.010957	-0.034257	0.018548	-0.036825	-0.016084	0.065316	0.021309	-0.012605	-0.023961	0.0014731	0.031789	-0.52401	-0.70841	-1.078	1.1883	1.0982	-0.7757	0.17383	-1.1226	1.1267	-1.5277	-1.7961	0.76439	0.077237	0.67778	0.63733	-1.2626	0.34435	-0.1586	0.17822	0.30862	0.72826	2.0165	1.0951	0.17546	-0.43026	0.36771	0.62699	0.19133	0.27313	-0.42836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76092	0.043894	-0.18902	-0.042797	-0.10148	-0.022273	-0.021593	0.057232	-0.016146	-0.069197	0.012388	0.030507	-0.031403	-0.61113	0.78975	-1.5429	-1.6479	-0.14942	1.1586	-0.79354	-0.54253	-1.8398	-0.4759	-0.33032	1.0535	-0.035642	1.6255	2.5785	-0.053977	2.0258	-0.070861	-0.28163	-0.68115	-1.5431	-0.59876	-0.98164	-0.40328	-1.153	0.55586	0.32479	0.20194	-0.040473	0.27231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77595	0.040125	0.080472	-0.15166	-0.041839	-0.039346	0.057164	0.017361	-0.025869	0.076585	-0.024401	0.020747	0.087058	-0.45072	0.43102	-1.4409	0.34909	0.56299	0.36857	-0.50075	-1.6685	1.0094	-0.91518	-1.2012	0.66796	-0.21464	0.81556	-0.29795	-0.028281	0.17968	0.91805	0.092599	1.0752	-2.0141	0.53331	-0.39285	-0.19317	-0.48208	0.60912	0.85973	-1.1908	2.2186	-0.37663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7498	0.036637	0.10617	-0.23591	-0.072994	-0.024778	0.011949	-0.016508	-0.031095	0.020623	-0.042709	0.017943	-0.010391	-0.64379	0.14345	-0.10245	-0.072664	0.36742	1.408	1.0275	-1.2738	1.6458	-1.9185	-1.2994	0.72006	1.1709	0.58232	0.11626	-1.2854	0.84078	1.6298	-1.6664	-0.12397	-1.5367	0.5614	-1.866	-1.958	-0.76203	0.63435	-0.51581	0.0056903	-0.59094	-0.45429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69842	0.033395	0.0012864	0.027778	-0.047236	-0.0077964	-0.0028105	0.011716	-0.0128	-0.0058786	0.10554	0.065471	0.050735	-0.40652	0.80631	-1.133	-0.86177	0.53943	0.97172	-1.112	0.10642	-0.52505	0.54525	-1.225	0.74201	-0.95469	1.2548	-1.1979	-0.82322	1.8805	-0.035867	-0.52012	-0.48781	-0.53029	-0.81606	0.25966	-0.67762	-0.79324	0.71073	0.60295	0.12143	1.5147	0.44685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.774	0.034516	0.0076496	-0.045947	-0.005531	-0.01104	-0.075767	0.084014	0.0093481	0.0033939	0.012684	0.027764	0.032505	-0.53517	0.22121	-0.94266	1.4732	0.72363	0.99595	0.20545	-1.0881	1.1605	-1.7658	-0.87033	1.1278	0.43466	2.1633	0.090509	-1.9918	0.95775	-0.1346	0.056118	0.36027	-0.49191	0.80618	0.10746	-0.78573	-0.67822	-0.69764	-0.17705	1.0327	-0.77806	-0.49117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80152	0.037794	-0.019187	-0.016071	0.004753	-0.01313	-0.11275	0.0352	-0.031576	0.010865	-0.025178	0.026037	0.030759	-0.82196	-0.20209	-1.123	0.71054	0.23958	1.5916	0.79893	-0.45298	0.077912	0.075354	-0.1941	1.6472	2.1298	1.4223	0.21642	-0.5806	0.60417	-0.33128	0.47717	1.5208	-0.92405	1.1046	-1.102	-0.15433	-0.5986	-0.099544	-0.20684	0.68695	0.63415	-0.72181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75616	0.035505	-0.0031989	-0.0071142	0.0060657	-0.0079523	-0.09942	0.093234	-0.044489	0.028791	-0.054754	0.017922	0.060805	-0.79638	-0.13905	-0.25287	1.7939	0.20492	1.1018	1.2685	-0.40138	-0.35816	0.54423	-0.14023	1.0283	0.38115	1.4452	-0.35749	-0.95421	0.96976	-1.4725	0.34161	0.85065	-1.1155	0.66121	0.46614	-0.48133	-0.038684	0.15307	1.3786	1.3254	1.2192	-0.64719
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68459	0.031795	0.003917	0.03335	-0.03309	-0.033871	0.022028	0.016716	-0.0042359	-0.0060736	-0.025949	-0.010308	0.052792	-0.82596	-0.18932	-0.23144	-1.1437	0.7817	-1.6963	0.28796	1.9402	-1.6752	-0.1226	0.12664	0.13274	-0.15673	0.64157	-0.8027	-0.225	0.042022	-0.3364	0.21441	0.044086	-0.91602	0.37962	-1.6261	-0.16076	-0.49094	1.0896	1.6419	-0.60584	-0.42195	0.28548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6448	0.028125	0.0034337	0.027451	-0.016889	-0.016646	0.027838	0.013081	-0.001237	-0.011684	-0.031285	0.031807	0.018806	-0.71923	-0.6886	-0.31479	-1.5818	1.0432	-1.9205	-0.14811	1.4726	-0.77501	0.0034912	0.39979	0.36808	0.19908	0.25208	-1.1661	0.028888	0.80238	-1.6132	0.83516	-0.39112	-0.39955	0.25461	-1.7211	-0.77076	-0.0025498	0.79469	1.5677	1.1154	-0.41512	-0.13031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62123	0.027329	0.0055936	0.029332	-0.0093059	-0.028536	0.023839	0.015008	0.014113	-0.010931	-0.043393	-0.036428	0.034526	-0.65664	-0.4954	-0.12427	-0.75503	1.0333	-1.8729	0.30312	2.2795	-1.253	-0.11498	0.40767	-0.86765	0.19833	0.72213	-1.2735	0.21059	-0.40441	-0.34198	0.40792	0.61449	-0.33315	0.47651	-1.7323	0.23675	0.19811	0.73456	1.5364	-0.56297	-0.30492	0.42702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62495	0.026422	0.0096119	0.019585	0.04024	-0.024265	0.038389	0.0062891	-0.023418	0.03385	-0.026542	-0.0035798	0.0032303	-0.30522	-1.551	0.33316	-1.2913	1.4774	-1.8182	0.62015	1.8779	0.05542	0.67322	0.62898	-0.71466	0.8216	-0.091913	-0.60051	-0.70639	-0.70598	-0.81609	-0.17277	-1.0547	0.72776	0.6458	-1.1325	-1.0704	0.35432	0.56549	1.453	-0.2442	-0.62993	0.28484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64307	0.025481	0.0037902	0.011344	0.015759	0.025335	0.01652	-0.011585	0.0054281	0.0038863	-0.0098855	0.0031921	0.011393	-0.1534	-1.8258	0.75229	-1.5348	1.6639	-0.32142	0.83206	1.0166	0.47054	0.55533	0.62231	-0.37078	0.55359	-0.78402	-0.47634	-0.51432	0.15516	-0.63981	-0.16562	-1.2204	0.29397	0.76798	0.61935	-0.71548	0.56146	0.6202	1.1844	1.2483	-0.48719	-0.22059
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7572	0.033766	0.029158	-0.045217	0.062566	0.033065	-0.052885	-0.049333	-0.099096	0.0013338	0.052819	0.03762	-0.053787	0.017887	-1.7951	0.70313	0.35899	0.71894	1.6662	1.7143	0.81653	1.2275	0.65634	0.34192	-0.037616	2.8753	-0.035473	-0.24908	0.21736	-0.35868	1.0951	-1.4158	-0.97969	-0.10396	0.75153	-0.30765	-1.8837	0.049882	0.035699	0.67107	-0.43829	-0.13204	-0.36405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77944	0.035825	-0.0017852	-0.0081753	0.072493	0.011418	-0.054627	0.073154	-0.041245	0.062394	-0.0099919	-0.029819	0.13008	0.059814	-1.069	1.0101	1.6185	0.49637	0.079077	2.6857	-0.20974	0.44524	0.79049	1.1969	0.26576	1.2081	0.098268	0.42895	-0.87104	-0.6169	-0.83406	-3.0051	0.52716	-0.010734	0.98484	2.413	-0.0080715	-0.069222	-0.77831	1.0114	0.65964	0.10058	-0.13085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7057	0.036523	-0.1589	-0.058819	-0.02208	-0.022892	-0.038726	0.011885	-0.00244	0.086617	-0.029206	0.0062078	-0.0037001	-0.76521	0.18634	-0.846	1.4107	0.20262	1.6535	0.46385	-1.0461	-0.19015	0.38791	-0.55234	1.0149	-1.1037	2.3379	2.5594	-0.79958	1.8659	-1.8591	-0.1761	0.30869	-0.56383	-0.097328	0.51859	0.22556	-0.2313	0.27948	1.0805	-0.23528	-0.58178	0.055864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80434	0.038001	0.015106	-0.046228	0.004643	0.025545	-0.099548	0.051838	-0.054458	0.0060309	0.0068005	-0.0069718	-0.0032069	-0.61141	-0.53548	0.036863	1.4536	0.13201	1.7162	0.19835	-0.022017	0.54128	-0.99082	-1.5023	1.8091	2.2852	2.5465	0.32771	-0.79788	0.43586	-0.85129	-0.03649	0.50341	-0.7724	-0.27444	0.13645	-0.34754	-0.37457	-0.98823	-1.3509	0.50472	0.45291	-0.4056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74947	0.033091	0.0017368	0.020763	-0.0073755	-0.047899	-0.011532	0.018547	0.018792	0.047968	0.0038396	0.021841	-0.020333	-0.76083	-0.61576	0.4413	-0.078651	0.81549	-0.47858	0.84868	0.74244	-0.61271	0.6189	-0.71188	0.30579	-0.28697	-0.050085	0.3548	-1.5585	0.020237	0.51953	-0.74786	-1.5054	-0.95295	0.67515	1.1286	-0.68833	-0.23301	0.76798	0.58529	-1.1583	-1.0589	-0.58396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64422	0.029645	0.0071263	0.007432	-0.010781	0.00308	-0.032701	0.0012734	-0.033563	0.014654	0.021498	-0.0008433	-0.013921	-0.55212	0.29361	-0.89363	0.45053	0.96064	0.95436	-1.0105	-0.14075	0.17586	-0.2728	-1.0174	0.40234	0.41664	0.95283	-0.91599	-1.3252	1.1726	0.5911	-0.49593	-1.0502	-0.24637	0.17746	-0.084894	-0.51008	-0.21478	1.0482	-1.725	0.11313	1.3522	-0.41271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76564	0.033767	0.0056117	0.00017075	-0.00094871	0.0091156	-0.053334	0.0035846	-0.061811	0.012282	-0.067506	0.009651	0.035516	-0.51046	-0.46572	-0.5266	0.92777	0.65482	0.5526	-0.82129	-0.90081	-0.60489	-0.042193	0.12162	1.4563	0.6727	1.2417	0.6377	-2.0639	-0.5547	0.47124	-0.093561	-0.38329	-0.90612	0.072736	0.98482	-0.85715	-0.22363	-0.13728	-0.10198	-0.17109	0.86076	-0.49963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78978	0.040322	-0.1834	-0.035856	-0.076418	-0.016314	0.03813	0.042836	-0.034638	-0.058826	0.053325	0.012702	0.059919	-0.53857	0.74283	-1.807	-1.1629	-0.1494	-1.2847	-0.63039	-0.049074	-1.7346	-0.11479	-1.0247	0.80064	-0.47032	1.279	2.1859	-1.1038	1.8306	-0.15305	-0.033539	-0.30128	-0.20793	0.17583	-0.40195	0.7126	-1.5384	0.15491	0.69581	-0.79857	0.054865	0.271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9643	0.044313	0.016103	-0.034497	0.010253	-0.020166	-0.087859	0.084956	-0.048155	0.011017	-0.060969	0.072558	0.09014	-0.77492	-0.15411	-0.91263	1.3021	-0.073724	0.84122	0.4605	-0.76317	0.3717	0.23556	0.74577	1.2813	1.157	2.4492	0.078787	-1.2639	0.62838	-0.14111	0.55875	0.67315	-1.4383	0.4268	-0.11486	0.48743	-0.20413	-0.98118	-0.3451	0.94044	-1.3762	-0.14646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82778	0.037049	0.0080793	0.020308	-0.036494	-0.038108	0.0055965	0.067134	-0.071835	0.10052	-0.0087912	-0.028069	-0.048539	-0.74655	0.20448	0.466	-0.21849	0.26328	-0.094481	0.62043	-1.767	-1.4472	-0.907	-0.57913	0.91951	-0.63396	0.66364	0.1354	-1.9999	0.28476	0.73653	-0.57611	-0.98735	-1.9425	-0.19965	0.25452	-0.60818	-0.85718	0.17073	-0.36039	-3.05	1.1153	-0.070774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7962	0.038145	0.010175	0.019419	-0.077396	-0.0011931	-0.066312	-0.024918	-0.080754	-0.0056606	0.041098	0.011991	-0.022252	-0.44079	0.54278	-1.0622	0.89973	0.24268	-0.3698	-1.3792	-0.26521	-0.034836	-0.23154	-0.57229	1.6056	0.89348	1.5314	-0.98649	-0.90841	0.80838	0.54653	-0.28047	-0.26546	-2.0684	-1.0202	-0.89561	-0.86047	-0.65824	0.1409	-1.9853	-0.70996	2.4624	0.19112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85033	0.036701	-0.20289	-0.067775	-0.034898	-0.059285	0.0058243	-0.055101	-0.0056837	-0.0089449	-0.05769	0.037356	-0.03411	-0.47146	-0.14502	-1.2863	0.077365	0.13719	-1.2842	-0.435	0.3621	-0.4265	0.21212	-0.3204	1.6443	-0.49168	0.88453	2.7334	-1.335	0.12836	0.76622	0.46879	-1.1718	-0.98216	0.067513	-0.19612	-0.73922	-0.79123	-0.050578	0.15409	-0.18022	-0.34206	-0.20615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81048	0.035452	0.0075414	0.011575	0.0060116	-0.041697	-0.010871	0.018875	-0.05873	0.0034501	0.027356	0.049679	-0.01899	-0.56062	-0.16867	0.39923	-0.030878	0.23302	0.52532	0.061923	-1.2859	-1.7944	-0.81413	-0.48089	1.1171	-0.35207	0.27789	0.48667	-2.5821	0.0048977	0.93259	-0.31333	-1.1921	-1.1954	-0.7423	0.071657	-1.3765	-0.969	-0.015597	-0.77074	-1.9334	0.90961	-0.21902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80759	0.036971	-0.14821	-0.088906	-0.030534	-0.0079257	0.034815	-0.051508	-0.031402	0.017932	-0.023932	-0.0003801	0.0022674	-0.41277	0.071786	-1.2665	-0.85607	0.11746	-0.39912	-1.1714	-0.55831	0.40761	-1.7287	-1.1406	1.7385	-0.047894	1.0918	2.3021	-0.60445	0.010983	0.67143	0.53364	0.39289	-1.6597	-0.063567	0.91946	-0.25064	-0.80542	-0.38934	0.13876	-0.54001	1.6228	0.12216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79747	0.038343	0.0093119	0.027112	-0.025745	-0.070925	-0.0082809	0.027548	-0.016235	0.045512	-0.078264	-0.0053848	-0.063135	-0.8763	0.53937	-0.10201	0.093945	-0.024513	-0.16881	0.011007	0.4243	-1.588	0.11573	-0.13105	0.86575	-0.84978	0.47666	-0.43252	-0.97299	1.2917	0.78976	-1.2244	-1.344	-1.6794	0.083256	0.22384	-0.52051	-0.56143	0.64498	0.94478	-1.1045	-0.17903	-0.4249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69958	0.036265	0.0056785	0.025144	-0.0058162	0.013982	-0.0092037	0.024523	-0.013964	0.086496	0.0067248	0.034948	0.10593	-0.60712	0.56643	-1.2238	0.69467	0.6991	0.98499	-1.164	-0.32851	-1.6125	0.10126	-1.1427	0.33332	-0.74361	0.99584	-0.98113	-1.2607	0.46974	-0.44896	-0.090018	-0.75874	-0.036813	0.054958	0.40605	0.44391	-0.46114	1.1518	0.59559	0.90346	1.0641	0.056365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93768	0.043204	0.033031	-0.047772	-0.013337	0.07266	0.03211	-0.0050671	0.040602	0.014485	-0.065138	0.06156	-0.034632	-0.41265	0.067986	-0.72122	0.51458	-0.065045	-0.77807	-0.72945	-0.95214	-0.39861	-2.2339	-0.27351	1.3786	-0.27984	1.1493	0.1506	-0.24954	-0.25535	0.74485	0.17044	0.018271	-1.933	-0.46164	0.65304	-0.41868	-0.61041	-0.67615	0.18089	0.026665	1.1696	0.05891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91808	0.049745	-0.19211	-0.039392	-0.069677	-0.050588	-0.0041886	0.02481	0.06267	0.0041898	0.0019063	0.044343	-0.060309	-0.48973	0.65625	-1.6541	-1.3167	-0.41035	0.37666	-0.93291	-0.17323	-2.1269	-0.51993	-0.13815	1.1964	-0.89495	1.7593	2.1875	-0.78124	1.6153	0.63013	-0.34424	-0.2366	-1.1998	-0.54503	0.15637	0.90838	-1.1586	-0.024896	0.066822	0.80947	-0.33308	0.22583
