0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21797	0.011041	-0.00081459	-0.0050615	-0.0068263	0.016603	0.032773	-0.019896	0.075998	-0.021019	0.040451	-0.031128	-0.029194	-0.35857	0.69719	1.3639	-1.0298	-1.8149	-0.50642	-0.093025	0.38542	1.0416	0.64619	-1.4122	1.0984	0.98949	-0.43636	-0.11604	0.94185	-0.44213	-0.39483	0.55207	-0.40067	-0.45556	-1.1041	-0.20796	-0.31958	-0.029682	-0.15482	0.74461	2.1896	0.49136	0.58085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67781	0.075019	-0.22313	0.006908	-0.059707	-0.056944	0.11793	0.027039	-0.069744	-0.12984	0.098622	-0.2149	0.041729	-0.34565	-0.66178	0.7202	-1.1267	-2.182	-0.50252	0.23565	0.35987	-1.1834	1.7241	-1.3592	-1.0054	-0.60997	0.24839	1.0812	1.5351	0.27018	0.59007	-0.66792	2.8693	-0.609	-1.0295	-0.24744	0.8171	-1.3174	0.60586	-0.29267	0.14326	-1.0675	-0.42985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20806	0.01937	0.022299	-0.033929	0.031703	0.0014089	-0.0025845	-0.0030885	-0.059068	-0.045033	0.0023623	-0.021075	0.040349	-0.50991	0.9848	-0.01127	-0.57852	0.64254	-0.83397	-0.1517	-0.31396	-0.13598	1.0508	0.51418	0.65814	0.38874	-1.5319	0.65156	-1.1483	-1.7775	-1.9715	0.27271	-0.27795	-1.4084	-0.65924	-0.67714	0.6995	-0.98421	-0.70376	0.81921	1.3217	-0.53804	-0.43102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045815	-0.010322	-0.0034838	0.01173	0.0041117	-0.00087967	0.033287	-0.018108	0.05373	-0.026358	-0.010043	0.0057266	0.030083	-0.21773	0.26075	0.4505	-1.7358	0.37757	-0.034717	-0.40002	0.29334	-1.5535	1.9162	0.62331	-0.27553	0.54906	-0.29273	-0.10129	1.1139	0.13793	0.6212	-0.36527	-0.66944	-1.0015	-0.90975	-0.80702	1.1224	-1.0638	-0.83242	0.69461	0.45864	0.37253	0.3643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27809	0.01237	-0.040795	0.043455	0.0088933	0.054638	0.029248	-0.08529	0.090538	0.091816	0.076136	0.042344	-0.014671	-0.69798	-3.5675	-0.8126	-0.95818	-0.50013	-0.3199	0.53257	0.31388	-0.11241	-0.17691	0.73275	-1.0927	0.82701	-0.88182	-0.3868	1.853	0.81921	-0.38985	0.89294	-0.18782	-0.45254	-0.061431	-0.61754	-0.61471	-0.49581	0.65064	1.1213	2.1198	-1.2307	0.024782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25194	-0.034917	0.016146	0.0026739	-0.011908	0.0048875	-0.02403	-0.0094603	-0.0051643	-0.016705	-0.0044875	-0.0080739	-0.005842	0.45821	0.80947	0.53117	-1.2537	1.5112	-0.01058	-1.147	0.34904	0.52218	-0.34599	0.88004	0.68401	-0.20723	-0.84595	1.7247	-1.522	0.23182	-0.094211	0.75449	0.1989	0.39815	-0.093559	-1.579	0.94172	-0.89937	0.31406	-1.9223	1.9691	0.058963	1.0768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46568	0.034527	-0.22047	0.00081764	0.010047	-0.27335	0.1102	0.02089	-0.10638	-0.10691	0.17352	0.27113	-0.091716	0.11796	0.1785	1.1725	-1.6847	0.83994	0.41245	-0.45394	0.36899	0.58176	-0.17107	0.60132	-1.5537	0.92109	-0.29655	0.19559	-0.57955	0.18044	1.033	0.073909	2.0313	0.78079	-0.30475	-1.5091	1.3277	0.16136	0.43567	0.47275	0.095714	0.24445	0.064804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39854	0.038394	0.029096	-0.061735	0.064133	0.032686	0.069317	0.041371	-0.046083	-0.0020896	0.043056	0.016801	0.018136	-0.89975	0.92771	-1.6965	-0.21999	1.1844	1.2245	-0.33431	-1.2817	-0.55051	-1.2615	-0.11121	0.9656	-0.24154	-1.3402	1.431	0.053154	-0.83212	-0.15564	-0.6269	0.049805	-0.75111	-1.2472	-0.39227	-1.9	-0.077474	-0.87187	0.50772	0.50899	-0.14692	-0.41424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041748	-0.020468	9.8085e-05	-0.0070359	0.013135	-0.022333	-0.04797	-0.0059739	-0.0074232	0.012282	-0.048577	0.039551	0.033765	0.24215	0.75303	1.2838	-0.89007	1.8449	1.6935	-0.94097	0.7286	0.41884	-0.67166	-0.16551	0.1943	-2.2776	-1.0171	1.358	-0.29883	0.16492	0.30177	-0.53999	0.14292	1.5663	-1.2168	-0.11747	0.72916	-0.267	0.64308	0.73456	1.2398	-0.39716	-0.26855
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70364	0.058361	-0.036697	0.17491	0.11259	0.099662	0.028606	-0.088517	0.084219	0.2124	0.10091	0.09355	0.019463	-0.77383	-3.0343	0.62971	-0.99652	0.82133	0.084622	0.8257	0.63784	0.33144	-1.5756	0.14902	-1.8747	-2.0545	-1.1205	-0.89755	1.8938	0.48767	-0.4686	0.053518	0.67044	-0.40619	-0.012171	-0.0062384	-0.31388	-1.2556	1.2233	1.0197	1.4044	0.15014	-0.98064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12352	-0.014164	0.012021	-0.03382	-0.021565	-0.00049124	-0.055256	-0.017256	-0.049405	-0.04277	-0.010349	0.030599	-0.038005	0.31824	0.51147	0.57373	-0.36326	1.7642	1.956	0.64468	0.050605	0.2538	-1.4198	-0.50379	0.50519	0.79195	-1.3003	1.6598	-1.3808	0.65593	-0.8309	0.56225	0.28984	-0.2357	-0.64618	-1.7034	0.45329	-0.22974	0.11971	-1.9206	1.4883	0.70899	0.60522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.281	-0.024211	0.0034491	0.012542	-0.029519	-0.015167	0.024476	-0.0083975	0.0032989	-0.013515	-0.032625	0.029426	-0.0071397	0.7293	0.44437	1.1653	-0.40911	0.89128	2.0792	0.93125	0.20164	0.63898	-1.1143	-0.49041	-0.33003	-0.83136	-0.88698	0.33584	-0.71724	0.50923	0.025276	0.28996	0.043272	0.80143	-0.99822	-1.9403	0.46245	-0.70408	0.39271	0.36094	0.96795	1.3537	0.15294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85339	0.14595	0.065552	0.071157	-0.088775	-0.043859	-0.014897	-0.13146	-0.087469	0.065289	-0.073126	0.039299	-0.021212	-1.3471	-0.76981	-0.8425	0.034868	-0.44693	-0.2768	0.71335	0.051723	-0.09193	-0.048859	-0.40106	-1.2371	-1.084	-1.3595	-1.6797	-1.6621	2.0389	-0.32004	-0.33359	-0.88088	-0.22518	-0.57488	-1.1883	-1.0949	-2.2405	-0.52121	0.28042	-1.2994	-1.1178	0.74036
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10912	-0.015124	0.006337	0.010286	0.008531	0.017596	0.018066	-0.023775	0.02956	-0.038911	0.019957	-0.0061448	0.060096	-0.081275	-0.065491	-0.10555	-1.1023	0.51018	0.45752	-0.24781	0.40181	1.1212	1.2214	0.39654	0.85425	1.1096	-0.23738	-0.94787	1.873	0.23016	-0.90995	0.83337	-0.10634	-0.14751	-1.2406	-0.91077	0.53399	-0.60015	-0.45047	0.58135	0.65897	1.0795	0.42096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2077	0.0070639	-0.06557	0.006159	-0.01555	0.069238	-0.063248	0.0048971	-0.0034369	0.044806	-0.061042	-0.034909	-0.00045778	-0.077952	-1.4587	0.60812	-0.99369	-1.705	1.0025	0.30971	-0.25877	0.52979	0.33036	-0.47651	-0.61117	1.6516	0.97691	-0.57431	1.4918	0.68246	-0.0085411	-0.57083	-0.49075	-0.37236	-1.6056	-0.82588	-0.58694	-0.11249	-0.68944	0.74749	-0.25189	-0.9835	1.1692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36832	0.02994	-0.0046643	-0.0042132	0.022474	0.00057879	-0.023199	-0.016086	0.02105	0.0059448	-0.0097785	-0.034368	-0.0020918	-0.5291	1.063	1.145	0.29857	0.44682	-0.27349	0.21531	0.13801	0.35073	1.4315	0.92215	0.76177	-0.10595	-0.34819	0.17585	1.2457	0.070839	-0.67487	0.53338	-0.74347	-0.38482	-1.047	0.64832	0.63128	-0.82257	-0.43296	-2.1508	2.0004	-1.0367	-1.1712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31062	0.020756	-0.011305	-0.012783	0.011173	-0.014455	-0.021169	-0.02164	0.027267	-0.010577	0.01157	-0.012121	-0.00066838	-0.69999	0.64679	1.4218	-0.26752	0.32545	-0.46444	0.32201	0.36084	0.12022	0.1803	0.86797	0.76728	1.1437	-0.37301	-0.27865	0.52484	-0.14302	0.14995	0.082545	0.20262	-0.47596	-1.5216	-0.026034	0.46758	-0.24017	-0.10647	0.47524	0.75328	-1.1029	-0.75738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48014	0.048032	0.0027081	-0.023601	-0.0057674	-0.0032284	-0.025266	-0.017933	-0.0060859	-0.074894	-0.058024	0.0026533	-0.033616	-1.4054	0.46539	-0.53164	0.35088	-0.66885	-1.0118	-0.040098	-0.071451	-0.73188	-0.99344	0.30602	-0.35897	0.28187	-0.11766	1.1482	-1.9979	0.5213	0.78495	0.15651	-0.89729	-1.651	-0.89483	0.3153	-1.9503	-1.5983	-0.824	0.6708	-1.4526	-0.4038	-1.2534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34625	0.023417	-0.0066923	-0.0091915	0.026317	-0.00080244	-0.026615	-0.018891	0.024099	-0.0276	-0.0054611	0.0035638	-0.018011	-0.83002	0.78306	1.338	-0.18291	-1.5666	-0.97218	-0.14251	0.85488	1.0281	-0.26188	-1.4928	0.57815	1.0263	0.3	-0.070887	0.27561	-0.13646	0.24396	0.64966	-0.96691	0.34696	-0.69956	1.1292	-1.2165	-1.7294	-0.66438	0.40071	1.6204	0.55076	0.17871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44823	0.038408	-0.015697	0.021171	0.0013539	-0.0022402	-0.023715	0.027345	0.015242	0.01557	0.026046	0.0051795	0.027214	-0.94201	0.56024	-0.73144	-0.44391	-1.1898	-1.3223	0.21912	-0.17597	-0.61233	-0.96517	-1.0375	-1.2868	0.80148	0.85347	0.65016	1.3332	0.49771	0.067658	-0.0063485	-1.5236	-1.1188	-0.61187	0.69989	1.014	1.3832	-1.1183	0.1869	-0.67326	-1.3038	-0.017878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37123	0.030942	-0.0060942	-0.0043839	0.032249	0.010578	-0.020351	-0.04438	-0.0036784	-0.0045825	0.022615	-0.037909	0.0097154	-0.492	0.83241	1.0493	-0.089975	-1.353	-1.4043	-0.052685	0.52624	0.36837	0.74878	-1.0974	1.0757	1.0914	0.22826	-0.18448	0.89869	-0.34843	-1.1471	0.44012	-1.0506	-0.55334	-0.69868	0.62407	0.006654	0.36667	0.29672	0.24147	2.3571	-0.6635	-0.40284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42114	0.027081	-0.026574	-0.012409	0.0041018	0.018561	-0.036044	-0.0049197	0.040259	0.021329	-0.0081663	-0.016465	0.020671	-0.29417	-0.17133	1.1885	-0.44117	-1.6498	-0.76433	0.0069344	0.0065394	-0.44141	-0.55334	-1.7944	-0.24095	0.86195	1.0871	-0.91446	1.5226	0.016585	-0.36484	-0.10633	-1.0828	-0.57576	-1.7078	0.59088	0.45479	0.43917	-0.80274	0.22893	0.90835	-1.4422	0.93751
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38793	0.025208	-0.0055034	-0.014407	0.031169	-0.001712	-0.010811	-0.0088209	0.01015	-0.0032325	-0.013981	-0.032889	0.01361	-0.61051	1.0597	1.5647	0.42316	-1.2401	-1.1376	-0.088676	0.86617	-1.216	0.095538	-0.79789	1.1212	0.53116	-0.096223	0.64863	0.26336	0.13187	0.13499	0.82875	-1.0456	0.15482	-0.26084	1.2563	-0.51775	-1.081	-0.32298	-1.5446	2.3017	-0.40918	-0.30445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37078	0.036445	-0.058057	-0.014889	-0.0043421	-0.027746	0.021563	-0.02676	-0.023913	-0.013078	0.051079	0.037512	0.062219	-0.50128	0.4366	0.6734	0.0029046	-1.5466	-0.99459	0.10142	0.48243	0.19823	-1.2132	-2.3795	0.64174	1.2293	1.3982	-0.37855	0.72731	0.12594	-0.22454	0.1943	1.2292	-0.55657	-0.95605	0.37059	-1.3028	0.11986	-0.4823	-0.69851	1.7821	-0.65157	0.78988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38794	0.034108	0.007166	-0.016556	-0.002423	0.015723	-0.024486	-0.0093461	0.0051461	-0.059066	-0.013925	-0.0055333	-0.03326	-0.76748	0.84535	1.1521	0.38998	0.62061	-0.82059	0.35137	0.26517	0.66731	-0.90284	0.24102	0.51833	0.2597	-0.31863	1.4894	-0.34021	-0.22635	-1.7217	0.55744	-0.019112	-0.75577	-1.0088	0.8574	1.0565	-0.082514	-1.6989	-2.2178	0.41393	-1.0526	-1.1192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29701	0.015808	-0.0034874	-0.021771	-0.010723	0.014462	-0.038806	0.0024116	0.023553	-0.021885	0.021883	0.0048691	-0.011078	-0.58397	0.50229	1.7383	-0.24295	1.296	0.95466	0.35474	0.6584	0.79289	-1.2983	0.23774	0.44344	0.014843	-0.5576	1.0154	-0.0023922	0.020343	1.3072	-0.14248	0.19168	0.76658	-1.2751	0.1252	0.49575	-1.4539	-0.024354	0.012006	0.20499	-1.149	-0.92669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49374	0.045112	-0.013608	-0.014564	-0.0044761	0.017203	-0.039048	-0.064026	0.049639	0.0042082	-0.030249	0.01	0.040332	-0.71452	0.32032	0.54859	-0.040655	0.88312	1.0979	1.0033	0.047326	0.56729	-1.1428	0.1871	-0.41499	1.1914	0.22632	0.25862	-1.5667	1.2747	-0.20756	0.26464	0.6216	-0.30037	-0.89025	0.34596	1.1324	0.16905	-0.83128	0.63909	1.2373	-2.2189	-0.9646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48472	0.038395	-0.013605	-0.025159	0.0090062	-0.0028354	-0.030535	-0.017281	0.051543	-0.044722	0.018263	-0.020644	0.0068898	-0.74461	0.63352	1.0247	-0.11366	0.82472	0.91731	0.79158	0.41745	0.3843	-0.092513	0.49933	0.057472	0.84398	-0.10504	-0.41868	-0.73758	-0.034398	-0.066778	-0.40787	-0.65338	0.99074	-0.54875	0.54647	-0.50385	-1.5568	1.7258	0.64877	0.74053	-2.2083	-1.6164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50965	0.048529	-0.036202	-0.018528	-0.0083746	-0.016149	0.010727	-0.018163	0.0079228	-0.019091	0.083132	0.072508	-0.021404	-0.51777	0.48068	0.41632	0.17336	0.76693	1.6971	1.0776	-0.18827	-1.008	-1.2033	0.24877	0.29047	1.3529	0.68728	-1.0436	0.76916	-0.13471	-0.62334	-0.58278	1.0799	-0.61496	-1.5761	0.45026	-0.58354	-0.13914	-0.27246	-0.53876	0.82964	-1.909	-0.65701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38483	0.034762	-0.0038869	-0.01857	0.00090732	0.0075159	-0.02386	-0.016155	0.025115	-0.047765	-0.03679	-0.0053153	-0.035318	-0.80695	0.67981	0.85661	0.44999	-0.18841	1.5969	0.62482	0.10324	0.95447	-1.252	0.56078	0.70989	0.88873	-0.54937	1.1258	-0.84622	0.72585	-0.12985	0.53379	-0.13649	-0.51279	-0.99952	0.34115	1.0558	-0.53141	-0.62973	-2.2978	0.53847	-0.49174	-1.0752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39321	0.030503	-0.031445	-0.022817	-0.0047909	0.036215	-0.042267	0.013663	0.042771	0.0065302	-0.068684	-0.082533	0.062807	-0.8152	0.78017	1.4069	0.14343	0.37669	0.83382	0.48623	0.25216	0.72949	-1.3681	0.71834	0.17139	1.1231	-0.074598	0.28242	0.2567	-0.46025	0.55731	0.22768	0.77033	0.8691	-1.7018	0.28109	0.5764	0.17971	0.55098	0.34	0.69636	-1.0682	-0.81933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44651	0.040564	-0.0067156	0.00054022	0.030178	0.012517	0.0062484	-0.011486	0.0071545	-0.0036191	-0.014886	-0.023407	-0.021362	-0.79351	0.73163	0.91876	0.35839	-0.11737	-0.33025	0.72457	0.15879	0.57962	-0.7162	0.86581	0.32153	-0.37052	-0.29254	0.35807	-0.91503	-1.6161	-2.1014	0.12224	-0.29129	-0.91129	-1.1682	0.51322	1.2554	-1.0025	-0.88245	-1.0338	-0.22459	-1.7758	-1.5859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35681	0.031003	-0.021154	-0.014444	0.013551	-0.012133	-0.021225	-0.026033	0.043631	0.014213	0.010686	-0.01565	0.01308	-0.60808	0.33982	0.79655	-0.29856	-0.41297	0.20118	0.73233	0.25168	0.59698	0.89055	0.75924	0.62152	0.85008	0.54866	-0.935	0.97381	-0.58024	1.0439	-0.16687	-0.079897	-0.41406	-1.7702	-0.27837	0.68283	-0.97269	-0.12228	-0.63681	0.36545	-1.673	-0.73599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47077	0.046472	-0.0092715	-0.018489	0.0019172	-0.0027258	-0.010057	-0.051574	0.027854	-0.020364	-0.0074374	-0.016476	0.067246	-0.81567	0.72101	-0.39263	0.48751	-0.5622	-1.106	0.36959	0.34919	-0.42316	-0.11899	0.47843	0.77928	0.39604	0.27131	0.02637	-1.0686	0.40912	0.92962	0.14971	-0.15837	-1.8861	-0.83882	-0.015563	-0.28292	-0.61191	-0.033737	0.64541	0.52596	-1.6067	-1.3839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46428	0.034214	-0.012797	-0.0095374	0.016427	-0.0075518	-0.026804	-0.0068897	0.050113	-0.0019413	0.01185	-0.044743	-0.027173	-0.72011	0.90519	1.5747	-0.35332	0.10645	-0.88454	0.76749	0.42387	-1.6325	0.61462	0.82945	0.53945	0.069687	0.44535	0.16901	0.87134	-1.3611	0.34415	-0.40982	-0.51757	-0.36421	-0.95485	0.47763	0.36821	0.77768	0.68813	-0.46216	0.19257	-1.7404	-1.2664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51056	0.048493	-0.048405	0.0073148	-0.053688	0.061014	0.041299	-0.042365	0.037284	-0.076041	0.039708	-0.031567	0.020428	-0.63271	-2.7195	0.1829	-0.30284	-1.9569	-0.42583	0.81982	0.038248	-0.58626	-0.046355	-0.12734	-0.52148	0.74115	-0.017924	-0.34442	0.96382	0.077447	-0.31741	-0.25928	-0.62743	-1.4876	-0.90241	-0.49932	-0.035859	0.18472	-0.52351	0.88909	0.88665	-1.8217	0.12828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073778	0.0027285	0.011075	0.016158	0.011008	0.014925	0.032496	-0.041722	0.035669	-0.0058552	-0.0057894	-0.0060743	-0.013913	-0.057282	1.1798	0.22129	0.35342	-1.2933	-0.89775	-0.87156	0.46988	-0.1654	-0.59696	-0.29431	1.2126	0.26969	-0.054241	1.4673	1.35	0.52122	-1.278	1.0109	-0.80601	-0.67689	-0.54963	-0.42383	0.086794	0.64841	0.31665	-1.8665	2.4345	1.068	0.60938
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.05329	-0.0098902	0.0087716	-0.0086431	0.019012	-0.00036702	-0.036468	0.038884	-0.039427	0.036678	0.0070505	0.0048538	-0.023772	0.032043	0.574	1.2468	-0.52266	-1.2664	-1.1103	-0.97916	0.58523	0.83588	-0.78996	-0.46665	0.85035	0.69744	0.24954	0.51097	0.60174	0.1874	0.21615	0.70388	-0.211	-0.33057	-1.236	-0.9834	0.18624	-0.11534	-0.12332	1.2181	1.0983	1.1527	0.82114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47757	0.057558	0.0093481	-0.014265	-0.012892	-0.015939	-0.013026	0.073154	0.029543	-0.037477	0.036119	0.010598	0.22942	-1.2085	0.996	-0.10244	0.86062	-0.84576	-0.84429	-0.35644	0.51941	-1.7366	-0.53853	0.066626	0.78248	-0.091119	0.29005	1.7226	-1.1951	0.1157	0.73981	0.044958	-0.1284	-0.53187	-0.18903	0.517	-2.0156	2.5976	0.67196	-0.33386	0.22959	-0.45101	-0.92708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36957	0.024322	-0.014416	-0.0056769	-0.0037019	-0.015077	-0.032671	-0.011431	0.018427	-0.029904	0.0067184	0.02253	0.024082	-0.32548	0.074196	1.1889	-0.35776	-1.9012	0.17439	-0.11934	0.8972	0.38062	-0.075102	-0.20789	0.20472	-2.5404	0.88115	-1.0182	-0.22473	-0.70268	-0.1529	-0.26696	-1.2225	1.4633	-0.91941	0.32228	0.87174	-1.3927	0.83012	0.40738	1.2446	-0.82841	-0.33632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33987	0.048825	-0.0091594	0.046065	0.01826	0.024816	0.067192	-0.044419	-0.0031426	-0.051975	-0.028188	-0.027346	-0.10426	-0.13476	-0.57075	0.25659	-0.14305	-1.4948	-0.47591	0.14369	0.45987	-0.92525	1.6129	-3.1378	0.50341	0.69981	1.0986	-0.48982	-0.32057	0.67449	-0.16608	0.37788	0.25391	-0.87864	-1.1684	-0.324	0.60195	0.43217	-0.46169	0.35818	1.2898	-2.3549	0.34978
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10527	0.025979	0.03997	0.048494	-0.088811	0.080694	0.214	-0.080032	0.13711	-0.041134	0.029538	-0.03951	0.0061961	-0.32761	1.863	-0.25607	1.3384	-0.56872	-1.0874	0.81522	-0.25287	-1.4309	0.11439	-2.467	-8.801	-1.6842	1.1193	0.61147	-0.20326	-4.3408	-1.5703	0.01777	-4.0461	-2.2243	-0.80848	-0.30828	-2.555	-0.03566	1.157	-1.9454	0.93473	1.1155	2.7917
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.049042	0.026758	-0.18096	0.058468	-0.10725	-0.09008	0.14511	-0.0083079	-0.13969	-0.11657	0.10338	-0.10877	0.019838	0.47312	-0.65212	-0.69198	2.3955	-1.149	1.2559	-0.5505	-0.4425	-1.2764	1.6999	1.3634	-1.4867	-1.7613	-0.05668	0.045291	-0.045003	-0.23906	0.66991	1.1844	4.1884	-1.3493	0.1217	1.4558	1.1195	-0.3237	0.59277	-2.641	-1.7459	-1.6698	3.125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37252	-0.0078089	0.039699	0.0080846	0.010563	0.039082	0.067457	0.021047	-0.081554	0.016573	-0.041831	0.031669	0.021504	-0.0051272	0.5838	-1.4428	1.7903	-0.80219	-0.67845	-1.2063	0.39374	-1.4771	-0.78673	-0.24657	0.24709	-1.6015	-0.22237	1.3442	-0.52393	-1.7962	-0.72653	1.6024	-0.0027026	-1.0536	0.63711	-0.14563	0.35272	3.7895	-1.291	-1.7985	-0.16328	0.67071	1.6704
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52264	-0.05895	0.0083351	-0.028259	-0.043466	0.0065527	-0.0053164	-0.00060377	0.023041	0.099336	0.034658	-0.071082	-0.046703	0.68064	0.61496	0.53353	1.1769	0.5505	-0.33703	-1.4508	0.98789	0.61498	-1.1476	0.95999	0.43022	-1.3831	1.1397	0.96743	-0.26669	-0.83051	0.83198	-0.056179	-0.11619	2.3866	0.79954	-1.7248	-0.37774	0.497	2.686	1.4153	0.78182	0.094359	0.83256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42656	0.12034	0.073706	0.24716	0.052676	0.0032624	0.013896	0.088759	0.061394	-0.1351	-0.049737	0.032464	0.25582	-0.56191	-1.3183	-0.68777	1.7457	-1.703	-0.6713	-0.62191	1.3878	0.43337	0.60276	-0.44385	-1.3009	0.42575	-0.13425	-1.5878	0.35256	2.1924	0.01656	-0.59197	-1.1038	0.98932	0.88996	-2.5818	1.1559	-0.083971	0.59344	1.1662	0.093088	-1.7015	0.37666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27675	-0.026071	0.010233	0.01075	-0.017085	0.013462	0.015984	-0.0098208	-0.018354	0.013332	0.0206	-0.030942	-0.018269	0.22997	0.69232	-0.54013	1.0484	0.85805	-0.21744	-1.3754	0.43624	0.74751	0.94675	1.4417	1.0171	0.54687	1.1764	-0.40201	2.2072	0.078108	0.48762	0.031242	-0.32532	0.087203	0.57557	-2.4122	1.6518	0.60082	1.0911	1.6147	2.3892	1.2697	0.23881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0021735	-0.010021	-0.051594	0.0073231	0.011553	-0.025836	0.016544	0.019955	-0.099332	0.017048	0.019734	0.043991	-0.018768	0.03987	-0.54186	0.1821	0.69486	-0.88077	0.27254	-1.0947	0.3386	0.55825	1.1031	1.0229	0.643	0.8695	2.0336	-1.4915	1.2679	0.32988	0.68602	-0.79403	0.82528	-0.11486	0.35393	-2.0852	1.1841	1.2087	-0.67342	1.4377	1.2761	0.50297	1.7807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11172	0.011739	0.014349	0.011444	-0.010674	-0.0050616	-0.047188	-0.028411	-0.0010313	0.0019103	0.036387	0.03732	-0.053568	-0.43731	0.62446	1.0908	1.932	1.0612	0.71353	-0.24481	0.64665	0.75249	-0.65264	0.65793	0.14808	-2.2931	1.0364	1.9952	0.021372	-1.0619	-2.0402	-0.77867	0.12579	0.73267	0.10914	-0.99198	2.3118	2.202	0.36811	0.85095	0.52753	-0.63144	-1.4021
