0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3827	0.041274	0.0040576	0.032824	0.0058328	0.04109	0.024303	-0.027634	-0.023986	0.014798	0.011418	-0.014524	-0.00010905	-0.84457	-0.64883	1.1576	-0.16214	0.21852	-1.2871	-1.3767	-0.29382	0.28617	-0.47936	1.6913	0.28441	-0.29162	-0.82682	-0.96006	0.13599	-1.0975	-1.0519	0.25846	-1.2196	1.1415	-1.298	0.2387	0.21736	1.4659	-0.42852	0.28459	0.065987	-0.7847	-0.7793
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4147	0.042919	0.0063557	0.027761	-0.026845	0.029246	0.013175	-0.057449	0.022849	0.067734	0.0043168	0.014984	-0.047487	-0.96922	-0.80664	0.89074	1.6414	0.46597	-0.40402	-0.82882	0.56532	0.054594	0.27972	0.83149	0.06205	-1.1426	-0.8655	0.052034	0.13777	-0.66843	-0.68934	0.091804	1.086	0.55664	-0.061436	0.076835	-1.1059	0.10378	1.0202	1.4386	0.92914	-1.3443	0.5072
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3087	0.040159	0.003687	0.023336	-0.0075173	0.041661	-0.012459	0.016557	-0.08629	-0.0066459	0.039148	0.011086	-0.05133	-0.9611	-0.61364	1.1882	-0.75579	0.44565	-1.2595	-1.091	-0.94878	0.19075	-0.38358	1.4942	0.51958	0.079093	-1.0241	-0.16259	0.17804	-1.1203	-0.84365	-0.0030736	-0.28704	1.0413	-1.9933	0.99599	-0.29407	1.061	0.36901	-0.21916	-0.74917	-0.42755	0.17122
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3989	0.041209	0.010876	0.011646	-0.010423	0.0080218	-0.0074733	-0.029517	-0.0029725	-0.017718	-0.0032665	0.013625	0.030014	-0.93352	-0.69423	0.49435	0.24804	1.2835	-0.75506	-0.18085	-0.87693	0.51617	-1.1038	1.0245	0.68256	-1.1207	-0.9791	-0.41406	1.5497	0.96693	0.11834	-0.20436	0.35374	-1.1566	-0.073722	-1.4807	0.47677	-0.66561	0.74933	0.14283	0.018681	-0.015298	1.1033
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4647	0.044768	0.00022222	0.014672	0.023594	0.016124	0.063752	0.041515	-0.033128	0.0045564	0.044621	0.03807	0.028891	-0.75626	-0.94587	1.1396	0.22353	0.5138	-0.93952	-0.83292	-0.15601	1.0629	-0.85014	1.5324	-0.003853	1.4717	-1.0572	1.1875	-0.22644	-1.397	-0.041798	0.65757	-1.8715	0.24399	-0.16189	0.43266	-0.25586	-0.10536	0.090119	0.36046	-0.7808	-0.64642	0.58247
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4006	0.04326	-0.014423	0.042109	-0.0084146	-0.031011	-0.098227	-0.024844	-0.036999	0.10166	0.043085	0.0027219	0.0041893	-0.77298	-0.85069	-0.72331	-0.84356	1.5795	-0.5372	-0.34298	0.95817	-0.2286	-0.67144	1.0973	0.12861	-1.0964	-0.28973	-1.1807	-1.3004	0.19921	-1.4715	0.60104	0.58751	0.44722	-0.038578	0.29916	-2.5819	-0.80211	0.85102	0.045959	2.6483	0.80832	-0.61377
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4271	0.04229	0.00069443	0.053422	-0.0090222	0.0048916	-0.021228	0.034544	-0.021376	0.010073	-0.029509	0.017804	0.060097	-1.0124	-0.97785	-0.40046	1.5507	1.4744	-0.46015	-0.88434	0.18145	-0.50032	-1.08	0.1921	0.49837	-0.7629	-0.76956	0.11648	1.4603	1.9687	-0.23295	-0.037872	0.81126	-2.1258	0.52545	1.2524	1.0436	-1.2861	0.99243	-0.0154	0.76182	-1.4494	0.021976
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6053	0.046414	0.0070765	0.024224	-0.0050918	-0.033386	-0.0098256	-0.020286	2.2994e-05	-0.026365	-0.03762	0.036475	0.058715	-0.87391	-1.2456	0.14041	0.13684	1.3688	-0.44474	-1.2112	0.46051	0.60007	-1.2319	0.67911	-0.11107	1.3305	-1.1775	1.3496	1.6417	1.003	-1.4869	-0.52091	0.85371	-2.021	-0.29683	1.3418	0.65608	-0.17249	0.51418	0.24146	-0.018411	-0.20705	-0.40101
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4871	0.044683	0.01116	0.039548	0.0074559	-0.03288	0.036724	0.013264	-0.053324	0.015947	-0.032382	0.025481	0.0097288	-0.66309	-1.182	0.06877	-0.016207	1.3853	-0.52746	-1.2502	0.39759	0.54787	-0.90639	1.7838	0.53335	-0.46775	-0.76458	-0.99595	0.2844	-0.98356	-0.66762	0.50066	-1.2785	0.49636	-1.3514	1.4011	0.36945	2.3707	-0.54608	-0.39774	0.58957	-1.0805	-2.4785
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.514	0.044939	-0.0016563	0.047571	-0.024182	0.009933	-0.0054112	-0.068904	-0.045022	-0.019707	-0.043982	0.003357	0.014347	-0.84501	-1.1999	-0.37743	0.10225	1.9694	-0.18943	-0.77978	-0.051074	0.18558	-0.26504	1.5348	0.36664	-0.84888	-0.5607	0.15519	0.11866	-1.3488	-0.34883	-0.025371	-0.24853	0.15835	0.90678	0.73663	-0.9503	0.64087	0.34838	0.63393	1.0107	-1.0871	1.0132
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6709	0.048736	0.031418	0.021787	0.033853	-0.031063	-0.0030766	-0.026152	0.036626	-0.035683	0.0049702	-0.0025134	-0.039182	-0.92607	-0.96122	0.75137	0.63955	1.3036	-0.08036	-0.60905	-0.69531	0.20002	-0.98365	0.56226	0.56419	0.28166	-0.81011	0.45634	0.82022	3.016	0.21718	-1.3064	-0.13226	-2.9548	0.47069	0.038787	0.90775	-0.46061	0.88566	0.039581	1.0388	-1.1572	1.0615
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8731	0.05619	-0.0080529	0.012802	0.038037	0.0071859	-0.034803	-0.033057	0.01006	-0.048873	0.15061	-0.024928	-0.088581	-1.081	-0.69046	1.5829	-1.4135	0.51735	0.36635	0.35388	0.27528	0.68476	-0.46312	-0.015748	-1.0815	0.82905	-0.033117	1.938	1.6636	2.6437	-0.73795	-1.1167	-0.19095	-2.1035	-0.79951	-0.079735	0.42638	0.04856	-3.3277	0.46179	2.6594	0.095904	1.4697
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9386	0.059622	0.01095	0.014462	0.021286	0.018342	-0.01024	-0.032934	0.031625	-0.0031504	0.099918	-0.021958	-0.044946	-0.8586	-1.1109	-0.050371	0.28148	1.1881	0.37795	0.060247	0.78903	0.93649	-1.2789	0.042154	-0.62513	0.75789	-0.12124	1.7816	1.7964	2.2276	-0.83124	-1.9345	-0.84555	-1.6104	1.1248	0.8064	0.36873	-0.1736	-1.8321	0.44218	1.2753	-0.17836	1.0595
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7082	0.050671	0.0058701	0.0024675	0.019561	0.0014796	-0.013113	0.014522	-0.016123	0.10211	0.019106	-0.04453	-0.058686	-0.63567	-1.5066	-0.10168	-0.56714	1.552	-0.079422	-0.43778	-0.61749	1.3567	-1.4427	1.2485	-0.017689	-0.83796	-0.70925	1.8457	-0.15559	-0.62149	-0.48908	0.25979	-0.21541	-0.0059822	-0.87511	-0.16637	-0.43583	2.0284	-1.8086	0.80054	-0.31524	0.6847	-1.0815
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3379	0.038303	-0.038965	0.02032	-0.039767	-0.025007	0.069613	0.11028	-0.0098738	0.0057917	0.01174	0.055456	-0.035458	-0.85642	-0.67579	0.31325	-0.72655	0.58963	-0.76335	-0.75751	0.33293	0.35904	-0.27123	1.2766	-0.066319	0.14084	-0.13739	-0.075148	-1.8735	-1.4458	-0.88475	0.64443	-0.68711	0.70589	-0.16331	-0.32351	1.1703	-1.1371	0.63029	0.19932	1.4719	-1.418	1.1139
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3536	0.036655	0.0013925	0.056348	-0.010403	0.032958	-0.017186	0.033631	0.043306	0.059147	0.028428	0.041546	-0.026525	-1.0073	-0.51193	1.0104	2.1472	1.051	-0.34759	-0.46709	-0.09751	-0.42814	-0.47893	-1.315	0.18417	0.14562	-0.6411	0.33149	0.45074	2.3901	-0.16579	0.33642	1.5696	-0.32601	-0.35727	-1.5526	0.89751	0.32957	-0.090783	0.48468	2.3492	-0.48554	-0.57208
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4531	0.038214	0.0038809	0.043123	-0.023342	0.046779	0.0020618	0.010985	0.01848	0.051095	-0.0063115	-0.024948	-0.1146	-0.91192	-0.83566	1.1469	0.88419	0.93284	-0.58612	-0.55402	0.35177	-0.83619	-1.5716	-0.59833	0.46427	0.06663	-0.69508	1.1793	0.83804	2.6422	-0.88412	-0.10433	0.86987	-2.6311	0.11107	-0.68198	0.49839	-0.54377	0.7052	0.051504	1.4029	0.1063	1.1037
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4318	0.039873	-0.0011819	0.02658	0.025353	0.032127	0.05677	0.00099347	-0.032019	0.032899	0.072958	-0.015964	0.060805	-0.67429	-1.1014	1.7171	-0.59742	0.49388	-1.2542	-1.0652	0.2241	0.42893	-1.1491	1.037	0.54527	-0.055984	-0.38921	-0.92595	-0.14121	-0.58918	-1.1179	0.29461	-0.23334	1.0558	-0.057068	-1.3796	0.38006	1.9483	-0.49601	-1.0378	0.72634	-1.0462	-1.1802
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4447	0.041843	0.0011623	0.039264	0.0040651	0.0011574	-0.0068383	0.024147	-0.0192	0.053399	0.067701	-0.011873	-0.035201	-0.80006	-1.3068	1.8521	-0.23313	0.62007	-0.93403	-0.56591	0.96427	-0.051844	-0.9694	0.67764	0.14126	-1.7198	-0.21475	0.27128	-0.10468	1.4836	-0.44453	-0.15476	-0.1519	1.1356	0.58292	1.0774	-0.6218	-1.1652	0.78661	0.47462	0.14336	-1.4654	-0.41762
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4304	0.040004	0.0045649	0.035735	-0.023876	0.031582	-0.016984	0.02495	0.069763	0.082052	0.026226	0.044486	0.027562	-1.0539	-0.77024	0.98904	1.8751	1.092	-0.63386	-0.093226	1.8291	-0.8277	-1.3193	-1.6405	0.83053	0.71522	-0.83716	1.6295	0.29794	1.2754	2.6361	-0.0066924	1.0326	0.6262	-0.55859	-0.37501	0.41332	-0.68106	-2.7822	0.69856	1.2585	0.063203	0.064007
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5643	0.045858	0.024261	0.017851	0.018175	0.057131	0.0085997	-0.022648	0.06517	0.058179	0.03563	0.070269	-0.08408	-1.0283	-0.76029	0.82488	1.868	1.1052	-0.57162	0.65739	0.60114	-0.30918	-1.2368	-1.1791	0.41941	-0.69225	-0.81122	1.7896	1.2199	2.7689	-0.41954	-0.28218	1.0882	-2.1466	-0.66084	-1.3808	0.65364	-0.55169	-1.6743	0.95775	2.6205	0.65015	1.393
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4499	0.042401	0.001079	0.021374	-0.019035	0.019515	-0.0092708	-0.053647	-0.049998	0.051567	-0.027868	-0.0051863	0.0022267	-0.72886	-1.3425	0.87805	-0.53549	1.4999	-1.1485	-0.75311	-0.61269	0.23578	-1.6169	1.1577	0.63926	-1.285	-0.61885	1.6301	0.26337	-0.44183	-0.28439	0.93793	-1.0379	0.77696	-0.94851	-0.041499	-0.93713	1.7565	-1.0629	0.33026	-0.27883	-0.29249	-2.171
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.427	0.04202	-0.0022654	0.038224	-0.041499	0.010507	-0.023009	-0.026645	-0.045044	0.022824	0.0096616	0.0092338	0.02087	-0.76396	-1.0013	0.084953	-1.1057	1.6969	-0.86578	0.066786	0.6532	0.19544	-0.61092	0.89181	0.8847	0.19253	-0.49481	-0.30934	0.52115	-0.24035	-0.30032	0.12817	-0.61545	0.60339	-0.88375	-0.9733	-3.0173	-0.16989	0.9278	0.5955	1.4331	-0.93741	1.1251
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5342	0.044156	-0.0031252	0.027569	0.023787	0.00046211	0.0065044	-0.039119	-0.021592	0.037995	0.0092912	0.032959	0.020274	-0.83021	-1.1292	1.5549	0.28155	0.82867	-0.68593	-1.3059	-1.2228	0.9581	-0.98127	1.0937	-0.16714	2.0154	-0.53949	0.93684	-0.49204	-1.1356	0.32075	-0.13929	-1.1812	-0.17521	-0.85102	0.23444	-0.85757	-1.4311	-1.1357	0.048865	-1.1385	-0.40899	-1.1522
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5353	0.046068	-0.0030359	0.021846	-0.012175	0.030817	0.0014932	-0.029326	-0.0017578	-0.0080397	0.051753	0.057152	-0.040286	-0.78247	-1.3836	1.0851	0.028803	1.0566	-0.53653	0.61152	0.78396	0.83165	-0.35621	1.1334	0.57741	-0.10874	-0.4299	0.085823	-1.0638	-0.31012	-0.081079	-0.25103	-2.1982	1.0926	-0.043211	-1.5743	-0.17939	-0.14149	0.37895	-0.25483	0.467	-1.3786	2.0599
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4708	0.043211	-0.016789	0.037412	-0.040945	-0.05329	-0.024373	0.055089	-0.01523	-0.068145	0.028027	-0.078187	-0.0052806	-1.026	-0.91451	1.0804	-1.198	1.0806	-0.46691	0.38578	0.12986	0.52748	-0.98523	0.28759	0.59845	-0.38611	-0.4898	0.69934	0.6926	1.3483	-0.78784	-0.088341	-0.21162	-1.682	-0.85218	-1.5002	-0.60058	-1.0183	1.1024	-2.6364	0.97239	0.6892	0.049401
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5774	0.045577	0.0060203	0.024108	0.025576	-0.00041845	-0.0097462	-0.0044349	-0.013872	-0.059068	0.045927	0.031289	0.0080785	-0.60967	-1.332	1.4192	-0.018133	0.85041	-0.56345	-0.91294	1.3104	0.92142	-0.76952	1.6693	0.81398	-0.16434	-0.55927	-0.88126	-0.1038	-0.53802	-0.47395	-0.14628	-1.8062	1.2855	-0.5903	-0.92257	0.15987	1.3712	-0.78966	-1.1107	0.60107	-1.6417	-0.17035
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6415	0.048803	0.0086273	0.015713	0.0016102	-0.029986	0.037581	-0.007321	0.017196	0.019977	0.06627	0.050712	0.03679	-0.90891	-1.4273	1.3926	-0.078263	1.0358	-0.039661	-0.82653	0.87765	1.2245	-0.56536	0.98512	0.49973	-1.4749	-0.44685	-1.1715	-0.1285	1.0533	-0.66487	-0.62461	0.34767	1.1502	0.03127	0.1508	-0.22775	-0.9594	0.34582	-0.26791	-0.39692	-1.5696	-1.1218
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.44	0.043588	0.0093337	0.012124	-0.0035344	0.03066	0.02431	-0.005744	-0.065306	0.026291	0.030271	0.001595	-0.042328	-0.82808	-0.88547	1.5664	-0.98091	0.38651	-1.076	-0.78998	-0.84102	0.40875	-0.67955	1.317	0.82384	-0.40889	-0.72089	0.68661	0.0080069	-0.95988	-0.99384	-0.0029179	-0.26441	1.0777	-2.5228	0.42358	-0.72661	0.82528	-0.24858	-0.18154	-0.72555	-0.61788	0.71974
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5129	0.044719	-0.0054782	0.027087	-0.001634	0.0033442	0.029848	-0.053862	-0.02804	0.048928	0.029673	0.0024661	0.05553	-0.74368	-1.0447	1.6336	-0.87777	0.30748	-0.55551	-0.66914	-0.92477	0.8636	0.092352	1.2915	0.8093	-0.49356	-0.48207	-0.1912	-0.15083	-0.42724	-0.10951	-0.68306	-1.4491	0.8345	-1.3225	0.49812	-0.041636	-0.032545	0.35764	-0.058716	-0.11927	-1.986	1.3736
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4536	0.043084	0.00025408	0.038311	0.0070643	-0.021714	-0.0042663	0.020818	-0.02854	-0.019095	0.034309	0.022891	-0.044656	-0.775	-0.93391	1.9479	-0.15203	1.0557	-0.58296	-1.283	0.71691	0.5512	-0.66909	0.94078	0.43784	0.70234	-0.41831	0.64175	-0.35849	0.11316	-0.14594	0.21224	-0.38161	0.59659	-0.050531	-0.7091	-1.4634	0.043476	-0.57388	-0.16442	-0.60832	-1.2319	0.066288
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4457	0.042989	-0.0057352	0.054059	0.034024	0.015652	-0.013275	0.043641	0.011206	-0.0087222	0.052736	0.002064	0.023215	-1.038	-1.0228	1.4494	0.38272	0.997	-0.31912	-0.050908	2.0761	-0.30309	-0.50425	-0.21353	0.55221	-2.1388	-0.62267	-0.73127	-0.0042666	0.85329	1.889	-0.18705	0.57188	1.7968	-0.52342	-0.022988	0.031652	-1.6277	0.062421	-0.87295	0.76561	0.052447	1.6269
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6476	0.050852	-2.9119e-05	0.00048274	0.00071473	0.026743	0.017737	-0.036088	0.01715	0.0055049	0.057668	0.012268	-0.0060633	-0.97716	-1.0944	1.8725	-0.071866	0.75603	-0.049906	0.056918	-0.12016	0.89684	-0.50656	0.59891	-0.11081	0.42939	-0.98901	1.1688	-0.81269	2.4622	-0.89787	-0.40674	0.13671	-1.3477	-0.2739	-1.03	0.14939	-0.15337	0.60934	-0.24471	0.93527	-0.78122	1.0975
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6263	0.050251	-0.00059639	0.00071017	0.0062456	0.011593	0.016745	-0.0080646	0.052791	-0.028988	-0.0033132	0.015962	0.047996	-0.91232	-1.3018	1.6034	-0.66281	0.8254	0.24253	-0.23458	1.8023	0.40815	0.10914	0.54546	1.0195	-0.60574	-0.47899	-0.55288	-1.9601	0.22615	1.0705	-0.94548	-0.12064	1.4269	0.19724	-0.43727	0.66448	-0.41101	-0.65525	-0.094714	0.1091	-2.6531	1.173
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5295	0.044569	0.003032	0.050788	-0.011548	-0.013711	0.02112	0.0061146	-0.051507	-0.015127	-0.029479	-0.0041241	0.062574	-0.96538	-1.2977	1.0809	-0.54921	1.2122	-0.040798	-0.11894	0.0016392	0.72274	-0.7127	0.40408	0.65552	-0.31196	-0.87885	-0.35257	1.3191	0.87159	-1.4297	-0.15199	1.4198	0.68039	-0.16379	-0.81136	0.21437	0.15185	-0.36764	0.18392	-0.15394	-1.1077	-0.33323
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5005	0.042331	0.0052228	0.039602	0.011515	-0.033362	0.0063546	0.00033955	-0.05522	0.04105	-0.018212	-0.036239	0.020698	-0.72589	-1.4028	1.3888	-0.1694	1.1059	-0.42238	-1.337	0.20965	0.424	-0.59612	1.5402	0.91709	-0.063045	-0.73672	-0.64243	-0.28829	-0.61413	-1.5322	0.34006	0.36645	0.32826	-0.9522	0.4825	0.32396	1.5945	0.1188	-1.7128	-0.52631	-1.374	-0.1191
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4668	0.042487	0.0014157	0.03932	-0.01696	-0.018364	-0.021878	0.012291	0.0093721	0.028418	0.016039	0.0024513	0.072682	-0.9655	-1.4014	1.1823	-0.6378	1.4303	-0.13782	0.23315	1.6552	-0.17895	-0.65829	0.70232	0.81795	-1.7416	-0.82866	0.078391	-0.83016	1.4449	-0.48948	0.44423	1.1814	1.3078	-0.26453	-0.071749	-0.76315	-0.70515	0.3892	0.10205	0.56801	-1.7995	-0.34409
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4929	0.041707	0.0014589	0.03135	0.009286	0.0082267	-0.012389	-0.020441	-0.025543	-0.017206	-0.0101	0.027532	-0.025269	-0.85099	-1.3071	1.0618	-0.38053	1.3191	-0.39875	-0.48807	-1.0768	0.10328	-0.57751	0.46918	0.71388	-0.050967	-1.0368	0.7611	0.26866	0.86257	-0.49041	0.17352	0.3305	1.6198	0.0029896	-0.76168	-0.1188	0.98805	1.1027	-0.34566	-0.46221	-1.0443	1.2382
0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0947	0.068778	0.14005	-0.029215	0.097893	0.046151	-0.0873	-0.028996	0.05923	-0.044808	0.013961	0.057841	0.015401	-0.76366	-0.51093	1.192	2.5306	0.56129	-0.082105	-0.19179	-0.76048	-0.21572	-0.59538	-1.2808	0.76786	-0.44563	-0.69351	1.478	-1.003	2.8535	0.28375	-2.4202	0.62748	-3.5616	-1.3097	-1.657	0.67332	0.53771	-3.2465	0.53449	2.9656	-0.38061	0.3876
0	0	0	0	0	0	0	0	0	0	0	1	0	-4.3866	0.18213	0.017273	-0.23614	0.098049	0.028166	-0.13165	0.059149	0.069197	0.09448	0.02307	-0.066464	0.0060618	-0.52372	-0.6691	0.51453	1.1476	-1.8787	0.30321	-0.63368	1.8374	-0.054832	-1.5867	-0.70626	-5.406	-2.1919	-0.60572	1.103	-1.5241	-0.49422	4.2863	-4.9153	1.4492	-1.3667	-1.634	-0.90587	-0.52381	1.2183	-2.7314	-1.3491	1.2114	-0.83717	0.25006
0	0	0	0	0	0	0	0	0	0	0	0	1	-1.9525	0.070783	-0.19854	0.0015215	0.16436	0.017423	0.011058	-0.058712	0.0088066	-0.094078	0.072724	-0.047127	0.0024604	-0.94954	-0.45762	1.0415	0.56178	-0.41441	0.16903	-0.89469	1.0099	-0.27635	0.18121	-0.33999	-4.083	-1.0922	0.33072	-0.32142	-1.6971	-0.81741	0.15331	1.0803	0.9498	0.70809	0.15414	1.1619	0.58032	-1.8509	-2.1966	-0.44844	1.8307	-1.6087	1.833
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4964	0.041617	0.027946	0.023051	0.012334	-0.0046707	-0.0056931	-0.044239	0.065934	-0.011154	0.0048262	0.043365	-0.061229	-0.98224	-1.1668	1.583	1.3054	0.7378	0.023714	-0.82902	-1.1972	0.82393	0.17749	-0.066462	0.063802	-0.27415	-0.34993	0.89789	-0.63296	0.89856	0.51563	0.001475	-0.037289	0.14872	0.023081	-0.31758	0.90432	0.96349	0.020511	-0.13294	0.69126	-0.75776	-0.16646
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6451	0.051139	0.014006	0.032865	0.030977	0.0019367	0.016803	0.0027909	0.059074	-0.011484	0.057126	0.019136	-0.044282	-0.87231	-1.1922	0.65527	2.524	1.1291	0.5274	-0.26763	0.32487	0.83593	0.6111	-0.18941	0.56087	-1.3147	-0.84537	-0.31292	-1.9561	0.044463	-0.51323	-1.1388	0.97777	1.0449	-0.4142	-0.26785	1.1058	-1.0023	-0.53884	0.09016	1.8583	-1.5047	2
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7835	0.052146	-0.0019895	0.042625	-0.026586	0.024999	0.035035	0.016154	-0.014362	0.035388	0.092108	0.0055184	-0.054242	-1.1242	-1.3991	0.27087	-0.12808	0.89422	1.1085	-0.2335	0.70541	1.6018	-0.099891	-0.19698	0.045543	-0.36088	-0.41812	-0.071283	1.2583	1.1397	-0.51024	-1.1403	1.0921	0.26717	0.3477	0.87672	0.89699	0.72853	-0.44889	0.50714	-0.033527	-1.6074	-0.39114
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6975	0.052295	0.00119	0.020656	0.02061	0.017122	0.019862	-0.020654	0.038207	0.018419	-0.0028262	0.012423	-0.0097232	-0.94044	-1.4793	0.84985	1.5847	0.70086	0.74122	-0.11836	1.8441	0.85474	-0.081174	0.080988	0.70144	-0.68283	-0.94231	-0.7146	-0.38745	0.074486	-0.08991	-1.0588	0.70938	1.13	-0.17803	0.27719	1.0093	1.0092	-0.81561	-0.5146	0.10269	-1.7879	-0.24177
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8169	0.055558	0.011318	0.006785	-0.013013	0.014639	0.034444	-0.066711	0.086636	-0.044382	0.01203	0.014342	-0.023376	-0.92914	-1.4365	0.69908	1.7292	1.1009	0.75882	-0.21899	0.084973	1.2219	0.074423	-0.0084147	0.27522	-0.7825	-0.65586	0.19961	-0.14456	0.4017	-1.2903	-1.1267	0.24468	0.88053	0.42305	0.78027	0.083637	-0.16994	-0.26261	0.39039	0.042041	-1.7915	0.78621
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7367	0.050256	0.012559	0.014195	0.0014463	0.0039035	-0.018909	0.04537	-0.0021522	-0.11111	0.067325	-0.0066767	-0.021968	-0.70609	-1.5573	1.2879	-0.44601	0.71446	0.15567	-1.1389	-0.32131	1.5653	-0.32404	1.5559	0.41587	-0.36234	-0.51696	0.3233	-0.3859	-0.71827	-1.4181	-0.5521	-0.093733	0.50874	-0.89556	0.85952	-0.05052	1.6728	-0.5831	-0.39542	-0.67423	-0.94128	-0.12911
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7439	0.053316	-0.00031933	0.018392	-0.019991	-0.0018896	0.022987	-0.030914	0.016173	-0.0008485	0.077656	0.045514	0.00061016	-0.72125	-1.3312	0.43335	-0.30766	1.2997	0.70139	-0.68925	1.0881	1.4624	0.40813	1.381	0.34523	0.0049007	-0.39913	-0.35113	-0.36174	-0.22202	-0.90774	-1.0524	0.45283	0.1559	0.52733	0.044207	-2.9169	0.33709	-0.013062	0.38924	0.72796	-1.3099	1.3892
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8038	0.055401	-0.0076739	0.0012473	0.02223	0.032891	0.027988	-0.0042962	0.03668	0.0092063	-0.0024381	-0.032606	-0.026031	-1.0914	-1.1879	0.91333	0.67508	0.77259	0.77823	-0.46048	0.89144	1.1236	-0.46619	-0.19974	0.15236	-0.024721	-0.77714	0.52914	0.46302	2.158	0.30542	-0.84183	0.75567	-0.89917	0.42834	0.59445	1.042	0.47722	-0.067653	0.092229	1.0029	-1.7262	-0.70725
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7254	0.051153	0.0016134	0.0147	-0.0033874	-0.0082227	0.025607	-0.0021294	0.020658	0.025646	0.033812	0.037047	-0.013651	-1.0436	-1.5192	0.71421	1.0075	1.1136	0.42158	-0.54322	-0.11483	1.3336	-0.45443	0.40779	-0.15275	0.72965	-1.0424	1.4781	0.32144	1.2797	-0.81299	-0.78504	0.64344	0.26303	0.43439	1.0015	0.56973	0.59713	-0.38234	0.34661	-0.18253	-1.1238	0.38932
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.702	0.051046	-0.012352	0.045457	-0.019286	-0.011502	0.015414	-0.02579	0.068149	-0.064977	-0.020312	0.023901	-0.010579	-0.73107	-1.1375	0.14937	2.5405	1.2921	0.44341	-0.18449	-0.01341	1.3799	-1.2455	-0.49324	0.14816	0.0030815	-0.90129	0.49097	1.503	1.945	0.32497	-1.1218	-0.99589	-0.53353	-0.017403	0.20373	0.0061562	-0.67788	0.19948	0.21433	1.046	0.035202	1.493
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7499	0.052726	0.00030881	-0.00015217	0.024432	-0.016084	-0.025135	-0.014715	0.0087621	0.024063	-0.0060585	-0.030052	0.0318	-0.56678	-1.5309	-0.71606	-1.1321	1.3257	0.26329	0.20975	0.5583	1.3319	-0.54717	1.0379	0.55258	-0.54544	-0.32697	-1.3696	-0.13794	-0.11124	-0.81585	-0.6363	-1.03	1.0129	-1.9492	-0.59276	0.60019	2.1655	-1.3075	-0.71861	0.94442	-0.6144	-1.2754
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7952	0.055207	0.0013117	0.01202	0.012539	0.0015601	-0.0028989	-0.0057521	0.024595	-0.077191	0.0052753	-0.02304	0.0066003	-1.029	-1.6207	-0.11355	-0.23069	1.0418	0.71125	-0.098962	1.6725	0.86225	0.23041	0.73186	0.24082	-0.54524	-0.13969	0.15382	-0.63885	0.63449	-0.33191	-1.1746	0.89466	1.0003	0.39602	2.246	0.45967	-0.29265	-0.4983	-0.48177	-0.49195	-2.1194	-0.15459
