-4.2271	0.037282	0.0011398	0.0012352	0.00039401	0.035919	0.013588	-0.029553	0.027223	-0.030746	-0.016924	-0.022358	-0.024102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2771	0.038662	0.0014887	0.004572	0.0016683	0.031046	-0.0077221	-2.7082e-05	-0.014652	0.011028	0.013336	-0.014851	-0.0013681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2182	0.038637	-0.00046032	0.0024253	0.0024233	0.025709	-0.0015497	-0.0027386	6.4545e-05	-0.014221	0.027952	-0.0050811	0.0091518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.1019	0.036636	-0.0033729	-0.021849	-0.0033423	0.0074628	-0.039553	-0.036295	0.0079861	-0.049081	0.00081335	-0.011683	3.1398e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2156	0.038056	-0.00078454	0.0061155	0.0036887	0.029177	-0.0068495	-0.013666	0.012421	-0.01745	-0.016844	-0.015033	-0.031177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2837	0.038367	0.0034188	0.0039134	0.0021494	0.017163	-3.0161e-05	-0.020058	-0.0098853	0.032913	0.012707	-0.024855	-4.3881e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2696	0.037554	0.0083566	0.012113	0.00072905	0.044445	0.0017068	-0.0065597	0.025586	0.040736	-0.057363	0.0017222	-0.033146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2061	0.037913	0.0033237	-0.00033887	0.012071	0.033814	0.014384	0.009171	0.00034101	0.0068044	-0.014585	0.014387	0.046932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.341	0.038541	0.0050159	0.0033724	0.0076566	0.038351	-0.0086977	-0.018016	-0.013345	0.0051557	-0.012178	0.009075	0.010526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9627	0.034537	-0.0075283	-0.033842	0.022015	0.0047887	-0.024799	-0.023536	0.020443	0.038005	0.0036895	0.020011	0.0015177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.3163	0.039037	0.00047016	0.010189	0.014091	0.030708	-0.0074416	-0.0034588	0.0019978	-0.015655	-0.0029356	-0.021319	0.008666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.326	0.03943	-0.0021942	-0.0029989	0.014035	0.024911	-0.02023	-0.0016683	-0.01122	0.0060709	0.029765	0.0039283	0.026185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2961	0.039174	-0.0010185	0.0098784	0.015827	0.02039	-0.01177	0.0032275	-0.0046934	-0.047448	0.018862	0.0011424	0.0074455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.3659	0.0397	0.0042808	0.0022311	0.013375	0.017362	-0.014462	0.0094982	-0.0022756	-0.021417	0.019351	-0.0018572	0.016809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.2665	0.039435	0.0032149	0.0045901	0.014882	0.0057561	0.020618	0.0072133	-0.01682	-0.0098323	0.053348	-0.024549	-0.0081634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.4175	0.040455	0.0045558	0.0060124	0.014625	0.032431	-0.014707	0.005492	0.0010398	-0.013948	0.018636	0.013312	0.025037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1638	0.024269	-0.041654	-0.20374	0.0030705	0.061189	-0.034427	-0.023297	0.021862	-0.030884	0.0039505	-0.016849	-0.045203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
-3.1245	0.023265	-0.033988	0.019846	0.0040211	0.0040055	0.0071454	0.00062313	-0.021687	-0.015793	-0.0079253	-0.029166	-0.0076184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5092	0.028865	-0.010398	0.01118	0.010934	-0.010869	0.0013411	0.014558	-0.023475	0.015095	-0.035143	0.0078309	0.061215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.46	0.028121	-0.012071	-0.021507	0.017037	0.0090015	0.010104	-0.022285	0.036546	-0.038265	-0.032719	-0.047701	-0.023048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.3802	0.027203	-0.022556	0.017886	0.025862	0.026543	-0.018218	0.011325	0.0055324	0.0017197	0.043488	-0.042845	0.0025794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5407	0.028673	-0.026955	-0.0060596	0.034313	-0.016661	-0.034464	0.06108	0.008401	-0.035907	0.081561	0.014717	-0.0034229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5897	0.027445	-0.023135	0.0055366	0.034324	0.028054	-0.0065555	0.01055	-0.0090176	-0.0081111	0.0068447	-0.013356	-0.014598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6523	0.029735	-0.017708	0.0075584	0.032185	0.00811	-0.0016936	0.0067276	0.0076725	-0.0023817	0.018566	0.018157	0.0051468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7562	0.030512	-0.019076	0.0067568	0.029081	0.0078045	-0.01435	-0.0080988	0.031923	-0.012069	-0.015539	0.055721	-0.031581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5234	0.027691	-0.024249	0.021502	0.025779	-0.041303	0.064716	-0.0061792	0.029511	-0.018631	-0.0060766	0.042784	0.043776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6509	0.029751	-0.019307	0.00521	0.016618	-0.0017226	-0.020995	-0.0022831	0.031364	-0.0095084	0.040213	0.0072969	-0.021105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6222	0.029695	-0.02173	-0.0084749	0.011198	-0.002925	-0.0032012	-0.0027871	0.043609	0.017309	0.022067	-0.03706	0.0044493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6327	0.029224	-0.022383	0.0083797	0.01263	0.0063903	-0.015588	0.0087173	0.029313	-0.036476	-0.00063874	0.0024536	0.064733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7038	0.03061	-0.014367	0.007079	0.017916	-0.014281	-0.0056282	0.010376	0.021279	0.00019048	0.0039621	0.014148	0.021106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6514	0.030706	-0.014729	-0.0076992	0.018785	-0.019372	-0.013909	0.00035319	-0.01523	-0.0083837	-0.015677	-0.013297	-0.0095163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4654	0.027893	-0.015509	0.013497	0.020038	0.003679	-0.012017	0.0046625	0.049906	0.066067	0.01487	0.028459	0.00042632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.578	0.028839	-0.026087	-0.01771	0.023466	-0.044693	-0.037951	0.045498	-0.014664	-0.020778	0.054228	0.02452	0.016405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5401	0.027175	-0.025404	0.0061145	0.027255	0.037474	0.003928	0.031348	0.0084188	0.001987	0.015109	-0.0090677	-0.018199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6032	0.028847	-0.023874	-0.0022179	0.025552	0.028689	0.0023422	0.0046205	0.0089095	0.028101	0.05744	-0.023438	-0.047184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6033	0.029361	-0.021736	0.0080699	0.027146	-0.006447	-0.016642	-0.011587	0.02291	-0.045019	-0.027759	0.013122	0.045293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4743	0.027855	-0.022449	-0.010513	0.031119	0.013367	0.028359	-0.025197	-0.016895	0.0056827	0.016714	0.021942	-0.022051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4069	0.02691	-0.02605	0.002644	0.019629	0.014494	-0.0075149	-0.0087624	-0.0042096	-0.026028	0.023478	0.0063993	-0.041273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4269	0.026155	-0.028281	0.015083	0.031226	-0.014933	0.026576	-0.0096237	0.0044863	0.0032257	-0.026005	0.0046893	0.0090452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4928	0.027575	-0.022109	0.0096085	0.031895	-0.0056725	-0.0068638	-0.021737	0.024671	-0.019656	0.027754	0.017339	-0.031246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.545	0.02821	-0.024361	0.0069411	0.035682	0.013637	0.013663	0.0025703	0.024074	-0.0065812	0.013136	0.014907	0.040352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6083	0.029018	-0.020972	0.0063885	0.033978	0.004262	-0.0089491	-0.013193	0.02546	-0.02096	0.036744	0.019996	-0.0067268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5442	0.027874	-0.021584	0.0093274	0.031325	0.03263	-0.0075106	0.031252	0.0089157	0.01213	-0.0052421	-0.013114	-0.0028892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6155	0.029185	-0.019978	0.0071945	0.026159	-0.0016554	-0.01783	0.0013295	0.013184	-0.012683	-0.014493	0.036711	0.076868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5619	0.027404	-0.024963	0.0023232	0.042411	0.022609	0.0032891	0.0042091	-0.0023439	-0.018387	0.042483	0.0038403	-0.073825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6777	0.029721	-0.017657	0.0092781	0.031224	-0.0032129	-0.014211	0.017946	0.0092874	-0.017036	0.020965	-0.0015935	0.045468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.669	0.029802	-0.020196	0.0095115	0.025793	0.0058598	-0.0096724	0.0041821	0.036836	-0.01299	-0.014528	0.011283	0.026914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5717	0.029067	-0.01979	-0.0091916	0.02852	0.016899	0.012982	0.0072605	0.008512	-0.010864	0.016352	0.056488	0.041452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5939	0.029096	-0.023692	0.0045156	0.021399	0.010418	-0.0063646	-0.016692	-0.0012309	-0.043786	0.0029164	-0.00071442	-0.009663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6323	0.029779	-0.018919	-0.0001639	0.023404	0.0039853	0.0026818	0.0011556	0.05208	0.01917	0.0040575	-0.014587	0.0011911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6157	0.029886	-0.025222	0.00044642	0.036583	0.0063022	0.0075174	-0.018145	0.075687	-0.038499	0.039363	0.016536	0.015534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.65	0.030516	-0.018985	0.0045324	0.023632	-0.013172	-0.010225	-0.0015911	0.020664	-0.018525	-0.0039752	0.0090241	0.016599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5874	0.029722	-0.020802	-0.011202	0.022682	-0.029603	-0.022456	0.015845	0.032483	0.027099	-0.020201	-0.0003873	5.8614e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6716	0.030263	-0.016723	0.013005	0.02141	-0.0058583	-0.01801	0.010629	0.024709	-0.04484	-0.010427	0.014654	0.035454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7082	0.030596	-0.016241	-0.0073909	0.018228	0.003647	0.0048831	0.00063273	0.013986	0.0023215	0.031155	0.012137	0.0070614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6766	0.029905	-0.019183	0.0043368	0.018215	0.015314	-0.0043318	0.0042159	0.06287	-0.0060336	0.048648	0.029769	-0.026934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6811	0.030571	-0.030622	0.0058659	0.026995	0.0041769	0.019972	-0.016326	0.046906	-0.060778	0.022544	0.052698	0.019547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6769	0.030198	-0.021409	0.0079824	0.033196	-0.0022065	-0.0052671	-0.012994	0.029128	-0.031501	0.0092971	0.032206	-0.050286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5467	0.028262	-0.018496	-0.0040917	0.025806	0.035726	0.0057932	0.0097715	0.022855	0.027468	0.042083	-0.00015554	-0.064305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.687	0.030562	-0.016981	0.00077675	0.031759	-0.0028635	-0.00065414	-0.0064021	0.014955	0.016058	-0.0019679	-0.024001	-0.01492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6907	0.03023	-0.015931	0.0096021	0.033182	0.0048164	-0.023604	0.019202	0.011177	-0.0075728	0.017179	0.0069123	-0.022141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6896	0.030145	-0.016423	0.0089872	0.033416	0.0077679	-0.01811	0.016951	0.009445	-0.014919	0.0030506	0.023412	0.069423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6922	0.030554	-0.019274	0.0022731	0.028769	-0.0030829	0.0079773	-0.021315	0.0091014	0.0072629	-0.039278	0.047507	0.0049153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5707	0.02848	-0.024958	0.003297	0.024684	0.032792	0.0013201	0.0081282	-0.0025232	0.033633	0.080876	-0.028506	-0.046467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6855	0.029685	-0.026591	0.0081642	0.027556	0.018165	-0.003827	-0.021605	0.026051	-0.052247	0.022478	0.044855	-0.054644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6028	0.028225	-0.02893	0.0085308	0.037173	-0.020654	0.030825	-0.017333	0.051551	-0.0013771	0.017965	0.056122	0.043789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6282	0.028853	-0.028148	0.0019896	0.022276	0.0098542	-0.0011647	-0.0013239	0.038182	-0.015451	0.035707	-0.035986	-0.033039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6726	0.029485	-0.02979	0.00072612	0.026424	0.0072793	0.015659	-0.01269	0.020338	-0.071705	0.015077	0.0405	-0.0078306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6826	0.029686	-0.014821	0.0059341	0.023884	0.0016856	-0.01313	0.00256	-0.017036	-0.015784	-0.013264	0.016083	0.019938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7471	0.030818	-0.016394	0.0032221	0.029185	-0.00043021	-0.0061931	-0.0078372	0.012916	0.025817	-0.025126	0.012931	-0.0034564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7601	0.031615	-0.017665	0.0054214	0.033929	-0.0095291	-0.0017784	0.010124	-0.021328	0.022379	0.018971	0.00079931	0.023192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7693	0.031527	-0.021445	0.0053506	0.030703	0.001337	0.012141	0.00064718	-0.0048448	-0.0026104	0.016456	0.01072	-0.0020706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7575	0.031751	-0.018978	0.005444	0.03207	-0.009178	-0.0019027	0.0019574	-0.0019328	-0.0083078	-0.01201	0.007798	0.027932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.668	0.030356	-0.017621	-0.017624	0.028088	0.0065855	0.010849	-0.0064882	-0.012223	-0.019606	0.0085952	0.005455	0.033202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4328	0.026965	-0.022233	0.016725	0.037575	0.024144	-0.0070713	0.025193	0.019027	0.00097474	-0.021384	-0.029223	0.0017495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6279	0.029682	-0.018581	0.0048759	0.029825	-0.010371	-0.014397	-7.505e-05	0.033717	-0.011819	0.0079501	0.0086879	-0.012695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2111	0.015021	-0.040023	0.038645	0.0010303	-0.074883	0.037698	0.010441	0.027631	-0.018717	0.021364	0.01239	0.023447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7813	0.019973	-0.039036	0.0097954	0.0082015	-0.025743	-7.4592e-05	-0.0050667	0.014479	0.018839	-0.035652	-0.024811	-0.014203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.8277	0.020978	-0.034982	0.0065546	0.0062302	-0.028338	0.0054905	-0.017578	0.023906	0.0078069	-0.029182	0.016711	-0.0085288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5326	0.018156	-0.041839	0.019361	0.0082293	-0.031812	0.0023072	0.0080264	0.0054234	0.054277	0.013575	-0.011469	-0.0040913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7533	0.02021	-0.036421	0.008629	0.012158	-0.036778	0.0084554	-0.0085042	0.022058	0.014707	-0.026339	-0.011076	-0.02154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.8581	0.021214	-0.031508	0.0056606	0.010388	-0.040097	0.0016483	0.0031845	-0.0026119	-0.0093283	-0.0087542	0.0075182	-0.0094689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.8712	0.021448	-0.033098	0.0061424	0.0075463	-0.03012	0.0032391	0.0020949	-0.0044369	-0.015101	-0.045103	-0.01807	0.025365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.9209	0.021915	-0.026139	0.00072146	0.012228	-0.039025	0.0072802	0.021018	-0.012153	0.04095	-0.0026008	0.0058638	-0.0097105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.8433	0.021763	-0.02715	-0.0048637	0.019255	-0.044005	0.0032627	0.017811	-0.024139	0.0020395	-0.017297	0.0094465	0.0018288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.8412	0.021922	-0.031843	0.020306	0.030085	-0.014034	0.0012026	0.018599	-0.011	0.037699	0.01755	-0.018876	0.00062452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1711	0.024876	-0.032874	0.0088863	0.013705	-0.033747	0.01498	0.04489	-0.011885	-0.013259	-0.025565	0.0043627	0.035198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1425	0.024559	-0.029433	0.013555	0.01993	-0.033849	0.0014734	0.014632	-0.049827	0.01339	0.018689	0.062357	0.012168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1693	0.023694	-0.033799	-0.0079833	0.029615	-0.02537	0.0062597	0.029424	-0.032582	0.046752	-0.021703	-0.013526	0.0052416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.3124	0.025075	-0.031001	0.0050304	0.016092	-0.029939	0.0049144	0.023614	-0.0052174	-0.017769	-0.014765	-0.057866	-0.021832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0379	0.023344	-0.037587	0.0084094	0.022135	-0.025399	0.032309	0.0075166	-0.0074866	0.024275	0.004963	-0.0099193	0.01467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1956	0.024744	-0.030283	0.00089815	0.013008	-0.018524	-0.00025473	0.030266	-0.031739	-0.011498	0.014872	-0.0064644	0.019255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1762	0.023477	-0.03407	-0.0098	0.021511	-0.026443	0.013727	0.027062	-0.027168	0.0085046	-0.0054876	-0.0056161	0.019559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2483	0.024402	-0.035311	0.0071615	0.016783	-0.023348	0.0034869	0.036788	-0.0039329	0.020767	0.017359	-0.056376	-0.025107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4042	0.025865	-0.031168	0.0060815	0.028064	-0.014087	-0.0054232	0.066454	-0.0086379	0.0020612	0.010379	-0.023922	-0.016311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.3863	0.025647	-0.025145	-0.0043915	0.02204	0.019668	0.014927	0.019991	-0.023693	-0.0039538	-0.02184	-0.0037448	0.007583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5193	0.027888	-0.01991	0.0045575	0.027091	0.0057605	-0.0078394	-0.0047	0.0169	-0.0050413	0.048242	0.041375	-0.013393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4762	0.026307	-0.0315	-0.0086553	0.038387	-0.042334	0.067804	0.057562	0.021832	-0.035386	0.01352	-0.025844	0.023252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.5492	0.027286	-0.023438	0.0062253	0.029284	-0.016195	0.0066012	0.01853	0.0016718	-0.021745	0.030132	-0.019978	-0.030518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
