-1.33	0.00691	0.095148	-0.053174	0.03021	0.051002	-0.04079	-0.027425	-0.047372	0.054473	0.00027289	0.01641	-0.0042557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80827	-0.0042368	-0.11359	-0.020857	-0.0043775	0.064457	-0.0019108	0.057654	0.0016227	0.0039059	-0.013762	0.034751	0.0034609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3233	0.021658	-0.0014375	0.00035885	-0.016421	-0.00087138	-0.019114	-0.0036351	-0.01228	-0.017052	0.028804	0.012837	0.031884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3443	0.021579	-0.00045992	0.011584	-0.017891	0.0036958	0.022121	0.010629	0.022728	0.020867	0.032847	0.022971	0.033294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3689	0.022566	-0.0016699	0.0015428	-0.028754	0.0091784	0.016907	-0.025109	8.0821e-05	-0.019979	-0.029851	0.021483	-0.011143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3869	0.023552	-0.0019553	0.0054384	-0.02976	-0.0071622	-0.010998	-0.0018569	-0.014484	-0.0094491	-0.018468	-0.013434	-0.0085069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8121	0.013907	0.046428	0.058011	-0.11348	0.0093865	0.01327	-0.039855	-0.0081276	0.015488	-0.014876	0.0030655	0.0066939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3468	0.022291	-0.0061	0.0037469	-0.018434	-0.0063804	-0.0074831	0.019972	-0.01536	-0.022127	0.014961	0.002444	0.036767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4022	0.023764	-0.0022323	0.0012931	-0.024245	-0.0038912	-0.0059526	0.0092891	-0.0157	-0.0090776	-0.0012537	-0.02299	-0.011286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4288	0.024446	-0.0029743	0.0028578	-0.029204	-0.0044109	-0.019387	-0.014034	0.0014888	-0.018378	0.012773	0.00046906	0.031925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4399	0.024991	-0.0004586	0.009348	-0.026911	-0.0069076	-0.011595	-0.012845	0.0052092	-0.0040135	0.006332	0.0029003	0.013097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4751	0.025257	4.1042e-05	0.0097902	-0.025644	-0.0066133	-0.01188	-0.021466	0.0026713	-0.018918	-0.014598	-0.0032658	0.014252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4943	0.025463	-0.0012618	0.0079362	-0.026856	-0.0044231	-0.010673	-0.031361	0.0056701	-0.017387	0.011438	-0.0077684	-0.012358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4773	0.02579	6.7158e-05	0.0050413	-0.025098	-0.0063921	-0.015015	-0.015639	0.019941	-0.034525	0.00069549	-0.0046147	-0.0039977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5181	0.026159	-0.00010953	0.00138	-0.018136	-0.0054515	0.00042525	-0.008259	0.0098992	-0.0081753	0.003476	0.0027876	-0.0021903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5187	0.02594	-0.00059093	0.0098	-0.021033	-0.0044968	-0.0064512	-0.016259	0.017563	-0.021673	0.0049472	0.0089672	-0.0084282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5106	0.025705	-0.00070308	0.0017144	-0.021749	-0.0091828	-0.003063	-0.0048731	-0.014838	-0.0055428	0.016309	-0.010118	0.028928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5238	0.026321	-0.0010316	0.0020114	-0.014828	-0.0072482	0.0076468	-0.0014389	-7.4878e-05	-0.011571	-0.011784	-0.0015012	-0.017214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5333	0.026356	-0.00072836	0.0025883	-0.01873	-0.0049835	0.0078703	-0.01321	0.0030871	-0.00012246	-0.0084435	-0.014574	-0.0083982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5647	0.026844	-0.0012749	0.0028293	-0.011939	-0.0049572	0.0074516	-0.0019992	0.0065468	-0.0094248	0.0060769	-0.025574	-0.010465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5781	0.026987	0.000224	0.0032345	-0.015975	-0.0041117	-0.0021494	-0.00034194	-0.0039567	0.012173	-0.0045921	-0.048322	-0.015232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5916	0.027063	-0.0020271	-0.00024774	-0.015636	-0.0023143	0.0031187	-0.0079173	0.014393	0.0025642	0.0044111	-0.019113	0.0018573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5903	0.027396	-0.0025041	0.001194	-0.006694	-0.0010328	-0.012423	-0.004293	0.0103	-0.0045354	0.0085759	-0.010866	0.010546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6238	0.027645	-0.00056371	0.0014033	-0.0069341	-0.0013018	0.0024266	-0.0029135	0.022222	0.0201	0.015165	-0.0095865	-0.012474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6329	0.027611	-0.00058622	0.0020786	-0.013231	0.0016313	0.013593	-0.0089476	0.0079711	0.0027004	-0.0066988	0.0030679	-0.0059993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6625	0.02783	0.00044708	0.0026109	-0.0077486	-0.0027079	0.0061753	-0.01458	0.0021145	0.014964	0.030064	0.0096434	-0.0068808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6489	0.027793	8.4607e-05	0.0015255	-0.0063456	-0.0084912	0.0049048	-0.0068803	0.009804	0.01847	0.028738	-0.0079994	-0.016238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6689	0.027976	-0.0021813	0.0014841	-0.0047436	-0.0062973	0.00013196	-0.013073	0.0059168	0.024193	0.0037646	-0.002661	-0.020234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6854	0.028512	0.00033514	1.254e-05	-0.0055381	-0.0067781	-0.021229	-4.8378e-05	0.01664	0.014812	0.056601	0.013293	-0.0381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6847	0.028175	-0.0024912	0.0016431	-0.0032388	-0.0037259	0.0038869	-0.017857	0.0083441	0.017004	0.022241	-0.0062533	-0.01696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.666	0.028112	0.0002181	0.0029269	-0.004379	-0.0073628	-0.0016931	0.0088761	0.024977	0.013714	0.028551	0.0026144	-0.0026588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6666	0.028108	0.0015566	0.0065886	-0.009741	-0.0042346	0.0027957	-0.0057094	0.006592	0.023666	0.016814	-0.01392	-0.024167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6888	0.028151	0.0011477	0.0031017	-0.0061398	-0.0033904	0.0036221	-0.0028157	0.0037871	0.013597	-0.010883	-0.013048	-0.0025176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.68	0.028414	0.0001951	0.0029069	-0.0056746	-0.010545	-0.01192	-0.007464	-0.0019365	0.030521	-0.0093106	0.010923	-0.012973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6908	0.02845	-0.00048871	-0.0022369	-0.011471	-0.0057481	-0.010439	0.00085382	-0.015918	-0.0039067	0.046883	0.0027335	-0.021733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7268	0.029471	-0.0031626	-0.0025605	-0.002536	-0.012842	-0.013851	-0.0083599	0.0084883	0.034903	0.026494	0.012742	-0.0086648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7221	0.029515	-0.0020434	0.0010772	-0.0015781	-0.0085337	0.0053994	-0.0030551	0.011518	0.023978	0.0001893	0.0052299	-0.0026241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7145	0.029627	-0.00095059	0.0076819	-0.0028931	-0.016482	-0.00076844	-0.0022838	0.025852	0.034797	0.010456	-0.019556	-0.0072971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7161	0.029709	-0.0011147	0.0012726	-0.0025098	-0.016281	0.0016878	-0.010119	0.017467	0.022967	0.017732	-0.0063164	0.017189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7281	0.02965	4.0652e-05	0.0088505	-0.0056678	-0.013633	-0.0073178	0.0094413	0.0046023	0.015569	0.002155	-0.012894	0.0084454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7312	0.029682	-0.00028059	0.0015239	6.9923e-05	-0.0099531	-0.0030273	-0.0052106	0.0086388	0.01655	0.02765	0.0057084	-0.022114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7246	0.029425	0.00047085	0.0072986	-0.0035378	-0.014519	-0.0062179	0.010281	0.00061943	0.015454	0.022445	0.01435	-0.0030663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.776	0.02959	0.0006212	0.0023225	-0.0078859	-0.011919	-0.0022929	0.012801	0.0012284	0.023604	0.027903	-0.0052406	-0.013663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7449	0.029442	-0.0012833	0.0056453	-0.0044675	-0.0079755	-0.0042319	0.00365	0.0058794	0.042422	0.050131	0.021728	-0.022123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7255	0.028937	-0.0002782	-0.00083358	-0.0099435	-0.0050077	0.0013952	0.0012109	-0.0091071	0.013279	0.032475	-0.0084285	0.00072818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7217	0.029007	-0.0018183	-0.0001656	-0.0024448	-0.0019093	-0.012424	-0.0059182	-0.0012293	0.0090907	0.019987	0.0065566	-0.019942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7631	0.029622	-0.00029095	-0.00072926	-0.00050518	-0.0068541	-0.0023396	-0.0045625	0.022908	0.016855	0.034791	-0.0026051	-0.022436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7745	0.029821	0.00034055	0.0017522	-0.0050887	-0.014866	-0.0068881	0.0054419	-0.0081469	0.011336	0.015477	-0.0013135	-0.0075059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7773	0.029664	-0.00051114	-0.001206	-0.0056434	-0.0048146	-0.0036425	0.0055051	-0.0021631	0.0074889	-0.0081582	0.0005777	0.00964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7524	0.0299	-0.0021254	0.0046943	-0.0051177	-0.012587	-0.0079161	0.0066971	-0.002438	0.035996	0.021575	0.014782	-0.025297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.758	0.029843	-0.0015079	0.0072401	0.0027011	-0.014959	-0.0075288	-0.012558	0.0019969	0.036924	0.00083706	0.00011914	-0.0041669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.764	0.029866	-0.0025314	0.0037666	-0.0052595	-0.008195	-0.0022127	-0.010975	0.0098899	0.01931	-0.011812	-0.03534	-0.0038074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7713	0.029775	-0.00087228	0.00069301	-0.010968	-0.0085548	-0.0054923	-0.0040649	-0.004266	0.010888	0.0092406	-0.0081421	-0.0066111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7569	0.030004	0.00087455	0.00067695	-0.0046681	-0.0074539	0.00031984	-0.012913	0.0095294	0.030598	-0.0033401	-0.015976	-0.031578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7853	0.029957	0.00021597	0.0029047	-0.0062447	-0.0060658	0.0050487	0.0063532	0.0039408	0.0012967	0.0098955	-0.014174	-0.0047744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.8071	0.030082	0.00037343	0.0031081	-0.0066607	-0.0078895	0.0032158	-0.00081938	-0.0017279	0.011165	0.014441	-0.0024549	-0.0093133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7888	0.029983	-0.0016509	0.00072214	-0.007721	-0.012384	-0.0077984	-0.0089998	0.013503	0.014736	0.0086883	-0.01058	-0.0055597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7805	0.0301	0.0009934	0.0057474	-0.0081877	-0.0087398	-0.00087619	0.0034931	-0.004665	0.01372	0.025911	0.0042708	-0.015925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7825	0.030031	0.00031286	0.00094529	-0.0072459	-0.0092151	-0.0017451	-0.0049079	-0.0072703	0.015973	0.0036576	0.013263	-0.0071246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7803	0.030028	-0.00057959	0.0036559	-0.0027666	-0.0083597	0.0049254	-0.0031921	0.018935	0.012225	0.005216	-0.0040677	0.014042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7347	0.029067	0.00035875	0.0036161	0.0031589	-0.0049568	-0.0030222	0.0029362	0.014763	0.026361	0.00018554	0.011234	-0.0086123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7432	0.029259	-0.0026371	0.002742	-0.0026431	-0.0063809	-0.0062494	0.00052668	0.0097614	0.015433	0.021035	-0.003518	0.0032789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
