0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32925	-0.034364	0.018862	0.018424	-0.020157	-0.055351	-0.00021071	-0.040485	0.080329	0.011512	0.0047166	0.012209	-0.016841	0.40332	0.0080527	1.4256	0.0945	-0.41559	-1.1815	1.2025	-0.31835	1.5001	-0.68412	0.18611	-1.401	0.34843	-2.152	-0.18542	0.15107	0.88804	1.0243	-1.8997	-0.33455	-0.58064	-0.41381	0.83877	-0.045948	1.4571	-0.2247	-0.45947	0.22498	-0.040047	1.1974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29278	-0.028881	-0.032404	0.19957	0.096407	0.055128	-0.1058	-0.037767	0.047616	-0.056685	0.0075338	-0.0034705	-0.025939	0.81389	-0.84849	0.37498	1.0608	0.54088	1.1768	0.52495	-0.34194	-1.4046	1.4384	0.41094	-0.23171	-1.7607	-0.083181	-0.054462	-1.4054	-0.10799	-0.18297	0.58451	1.3608	-0.082319	0.15858	-0.098511	-0.22154	1.1232	-1.0858	-0.60807	-1.5148	-0.036215	-1.7512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62631	-0.059639	0.0058159	0.013058	0.012304	-0.063728	0.042367	-0.013049	-0.044532	-0.013408	-0.010641	0.04592	-0.07067	1.4724	0.78467	-1.3008	0.21666	-1.9268	0.30126	-1.1145	-0.21912	0.479	-1.1648	0.75078	1.4526	0.99676	0.97489	1.6554	-1.4139	1.0087	0.42115	0.59753	0.96092	0.60164	-0.73153	-0.3727	0.22812	-0.078675	-0.59817	-1.2999	1.4449	0.13671	-0.27715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26557	-0.022217	0.04696	0.0061059	-0.024793	-0.098403	-0.089931	0.04993	-0.067209	0.057146	0.056103	-0.010901	-0.048168	0.97421	-0.5634	-0.58747	-0.61563	-1.302	-1.3099	0.17773	0.007728	-1.3581	-0.1592	-0.14936	-0.51811	-1.7686	-0.47091	-1.136	-0.24148	0.61854	0.56184	-1.915	0.16647	0.060624	0.13111	-1.2754	0.31677	0.90206	0.5583	-0.91266	-0.13223	-1.2475	1.6404
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51094	-0.05494	0.013041	0.00016016	-0.02297	0.033399	-0.015943	-0.019534	-0.0048812	0.044038	0.0064989	0.021377	-0.088828	0.88156	0.26789	-1.3006	-1.1442	-1.0686	-1.2132	-1.0437	-0.35331	0.23864	-1.5306	0.86607	0.39856	0.29221	0.40478	1.5563	-0.43361	1.6366	0.6772	0.38344	0.82297	-0.055331	-1.1276	-0.32154	0.18783	-1.4726	-1.1579	0.44642	0.60838	-0.90412	-0.18888
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39741	-0.036788	0.022907	0.015653	0.031886	-0.034425	-0.030075	-0.035345	-0.005101	-0.0079305	-0.042494	0.0022242	-0.01268	0.73222	-0.17556	0.22559	-1.3204	-1.5786	-0.75424	-0.25712	-0.32439	0.93098	0.14339	-2.0329	-0.82927	0.53264	1.4828	-0.30448	0.33626	1.1664	1.1353	0.58137	0.53541	1.0912	-0.14885	2.0861	0.16873	-0.095786	-0.87017	-0.43278	1.2456	-1.7808	-0.0047202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32286	-0.037288	-0.064327	-0.0077671	0.012596	-0.076517	-0.032126	0.014061	0.015738	-0.026747	-0.0031372	0.049116	-0.037352	0.18504	0.74582	0.63156	-0.21931	-0.28832	-1.1439	1.7395	-0.039753	0.71173	-0.82501	0.18381	-1.1572	-0.4735	0.037052	-0.046219	0.65148	1.3694	0.03977	-1.6559	-1.1295	-1.4505	-0.31741	-1.0849	-0.33026	0.56657	0.15938	-0.30744	0.655	0.37645	-0.6305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47707	-0.042987	0.025999	-0.0058597	-0.0042799	-0.038794	-0.019707	0.0080204	0.013283	-0.019988	-0.047698	0.01206	0.014636	0.68275	-0.082926	-0.51435	-0.087228	-0.43522	0.77073	-0.6205	-0.70392	1.0299	-0.78566	0.69002	-0.32393	0.57508	0.7076	1.1731	0.24302	1.867	0.42884	0.39528	0.68634	-0.3628	-0.10388	0.21652	-0.10638	0.32957	-0.27489	1.9622	0.14193	-0.81761	-0.18266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28504	-0.01524	0.046421	0.062694	-0.037402	0.074298	0.024029	-0.17038	-0.067819	0.075139	0.0031718	0.0034367	0.070158	0.77821	-1.1302	0.1997	1.6668	0.64573	1.5836	-0.0037983	0.1238	-1.129	0.74923	0.46326	-0.25925	-1.5873	-0.053013	-0.62883	-1.7914	0.13928	-0.45616	0.21114	1.0622	-0.41654	0.9205	-0.89254	0.088739	-0.27776	1.0252	-1.4906	-1.1722	-0.2663	1.1152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53844	-0.047944	0.019058	-0.012247	0.022992	-0.051766	0.0057364	-0.048586	0.0068094	0.036862	0.019697	0.041779	-0.016263	0.54234	0.0044117	-0.96321	-0.1739	-0.93493	-0.33688	-1.4637	-0.78989	1.1384	-0.27947	0.40199	0.75769	1.1531	0.95681	0.96731	0.3824	2.142	0.43368	0.025076	0.72888	-0.83693	-1.0484	-0.44385	-0.13794	-0.35365	-0.32094	0.54416	0.72813	-0.75396	0.28787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38499	-0.033822	-0.02969	0.007736	0.011103	-0.071556	-0.033952	-0.010957	-0.0066815	-0.04284	-0.0020374	0.029637	-0.1011	0.66093	-0.47725	1.0261	-0.75079	-0.24008	-0.88846	-0.25292	-0.49608	-1.3969	-0.40915	-0.09818	-0.5152	-2.2565	-0.28654	0.016647	1.1031	1.2002	1.2185	0.2509	-1.3144	0.57943	-0.49086	-1.3066	-0.10661	0.54929	-0.076784	1.3479	-0.34427	-1.5818	-0.11303
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38689	-0.041591	-0.058573	-0.0062469	-0.021335	0.039962	-0.056995	-0.020069	-0.011439	0.043861	0.054317	-0.012022	-0.029973	-0.11766	-0.30299	-0.54744	-0.50936	1.8273	1.256	0.12438	-0.87096	1.0951	0.12332	0.6493	-0.021222	0.42569	0.4729	0.535	-1.7256	1.8481	0.78239	-0.093873	0.26261	-2.2864	0.15867	0.29908	-0.17649	-1.6026	0.61917	0.50168	-0.4071	0.76158	0.50602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44613	-0.042312	0.01171	-0.011172	-0.0048023	-0.034797	-0.056353	0.0079587	0.038861	-0.0036917	-0.014669	0.041587	-0.0051506	0.38946	-0.53127	-0.069252	-0.54917	0.021545	-0.23163	-1.1916	-0.84584	0.92717	0.00030416	-0.1382	-0.30453	1.0435	0.87664	0.031612	1.1277	1.6661	0.802	0.20876	-2.4172	-0.30376	-0.57644	-0.65354	-0.4349	0.23322	-0.21942	1.2504	-0.26559	-1.2528	-0.064686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31327	-0.036573	-0.028499	0.05097	-0.0041571	-0.023631	0.0084559	-0.053213	0.10684	0.033602	0.0099868	-0.01554	-0.031607	0.084991	-0.2735	0.54586	1.947	-0.14061	1.6625	1.0351	0.18867	-1.762	1.2245	0.24894	-0.79973	-0.028161	0.33368	-0.30298	-0.69383	1.0601	-2.0685	1.0618	0.8002	-0.56032	1.4597	0.41499	-0.68628	-1.4124	0.92854	0.11428	-0.76254	1.246	2.5581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58456	-0.065458	-0.066273	-0.012576	0.047215	0.017811	0.028765	-0.053659	-0.084695	0.077165	0.021211	-0.056714	-0.051747	0.97641	0.8362	-1.6997	-1.7117	-1.2209	-0.88506	-0.63199	-0.82251	0.55194	-0.93992	0.61781	0.56798	0.79679	0.57998	1.4606	0.16497	0.85388	0.86803	0.40329	0.63634	0.21406	-0.9636	-0.12189	0.14868	-3.2525	-1.9255	0.47392	-0.49281	-1.6503	0.83363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40904	-0.04332	0.041487	0.0034958	0.051597	-0.036019	-0.0010696	-0.070476	-0.015293	-0.039905	-0.0021969	-0.027276	-0.016841	0.63622	-0.16065	0.74772	0.20123	-1.6358	-1.3936	-0.89817	-0.17212	1.1271	0.21069	-1.011	-0.96653	0.90804	1.0124	1.0559	0.22345	1.0406	1.1405	0.057125	0.49594	-1.0767	0.0096559	1.9307	0.11046	1.1566	-0.90522	-0.33097	1.3445	-1.4057	1.1763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.52586	-0.061166	-0.021043	-0.028542	0.017144	0.028988	-0.038446	0.0060489	-0.079992	-0.0072554	-0.060068	0.059689	-0.062369	0.48832	2.3502	-0.68454	-1.5578	-1.131	-1.8123	-1.0171	-0.52581	0.42486	1.5063	2.9985	-0.091632	0.74759	0.9572	-1.016	0.036717	0.51515	1.2003	0.89175	0.92897	-0.065908	-1.8086	-0.89842	0.18953	-3.4209	-0.35914	0.1646	0.46276	-2.0993	0.6196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57354	-0.055268	0.0050956	0.011045	-0.010982	0.0044994	0.0123	-0.030468	-0.0031086	0.01608	-0.003993	0.014376	-0.05005	0.4147	1.9841	-0.0066709	-0.018631	0.66733	-0.46282	-1.4235	-0.049858	0.73926	1.8472	1.6094	0.4598	0.44997	-0.16377	-0.099078	1.0487	1.4743	0.34334	0.83377	0.77204	1.1805	-0.8358	-1.7329	-0.49163	0.43491	1.5566	-2.2816	-0.67635	-1.1281	0.047478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60181	-0.0703	-0.024361	0.021568	-0.009515	0.036913	0.0016892	-0.0083105	0.087846	-0.02429	0.053622	0.084944	-0.0083855	-0.16601	2.6872	0.34148	0.1698	0.94479	0.47487	-1.5202	0.48658	1.1814	3.1227	2.4867	0.033523	-0.15159	1.4337	0.22148	1.0576	1.3975	0.69074	1.5989	0.86549	-1.2068	0.35696	-1.2922	-1.1066	-0.60092	2.4361	-2.1551	-0.3349	-1.0426	1.3466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66808	-0.076889	0.0015797	-0.013141	0.033128	0.007502	-0.020266	0.00016074	0.018227	0.043809	-0.03781	0.090277	-0.083285	1.4084	2.2765	-1.4372	-0.31244	-1.5517	-1.3484	-2.1891	-0.71498	0.58451	-0.27083	1.4006	1.2559	0.58926	0.013817	1.764	-0.38625	0.35478	-0.030663	0.23483	1.2121	-0.10044	-1.4063	-0.94196	-0.36803	-0.68449	-0.035786	0.5086	1.2625	0.26991	0.066424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3417	-0.04861	0.02345	0.031748	0.076981	0.10096	0.052611	0.12704	0.09489	0.010071	0.10228	0.025119	-0.017327	0.57943	1.5818	0.69968	-0.18367	-0.12729	-0.55512	0.45203	-0.23337	-0.15716	0.048665	0.36098	-1.3311	0.43295	0.91828	0.87798	-1.8914	0.67952	-1.6658	0.82466	-1.4193	-0.84391	0.80578	-1.6439	-1.0394	1.491	0.22248	-0.16489	-0.11624	-1.2116	-0.16605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40502	-0.057983	-0.069091	-0.010613	-0.043871	0.041499	-0.04782	0.0013361	0.00071517	-0.023094	-0.044728	0.028786	0.13425	0.64359	2.2523	-1.449	-0.76536	0.07824	1.8307	-0.49539	0.45279	-0.75475	-1.1645	1.0298	-0.048622	0.0027209	1.426	0.067814	0.54429	1.2607	0.92547	1.8437	0.39339	-0.4892	-1.405	1.1904	-0.42459	-1.5018	0.26756	0.13718	-0.75997	0.058159	-1.4446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36529	-0.049445	0.0060969	0.025354	0.036049	-0.035675	0.0020244	-0.0071437	0.021055	-0.0091927	0.0021215	-0.0071008	-0.035674	0.9685	0.6396	-0.16073	-0.34713	-2.0093	-0.98782	-0.0586	-0.12676	-1.0916	1.0897	-0.68212	-1.5337	2.3184	-1.8402	1.159	-0.70817	0.36134	-1.3978	0.57465	0.79134	-0.78725	0.58033	0.51201	0.25876	0.81149	0.27843	-0.3435	1.166	-1.8305	-2.1783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35316	-0.042109	-0.011353	0.038592	0.0053356	0.013791	-0.052859	-0.028605	0.025981	0.013981	0.054905	0.058216	0.025423	0.72598	0.97097	-1.056	-0.079677	-0.65148	-0.86138	1.8705	-0.031955	-1.5756	0.098416	1.8483	-0.67675	0.75762	0.38175	-0.21551	0.41354	0.44552	-0.2832	0.98213	0.61745	-0.18645	0.26659	-0.94264	0.2061	-0.21576	0.1474	-1.4524	1.0162	0.32034	0.65521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54282	-0.056519	0.0093449	-0.0042746	-0.0010852	0.010294	-0.0058491	-0.02441	-0.035143	0.044347	0.0025922	0.035687	-0.054024	0.9818	0.85768	-0.9808	-0.37448	-0.94469	0.11602	-1.7974	-0.97401	0.82874	-0.74117	0.57679	0.4583	0.72279	0.14774	0.89733	0.68116	1.699	0.12923	1.0932	0.87784	-1.158	-0.53297	-0.54979	-0.31969	-0.28245	0.46092	-0.48413	1.1828	-0.30132	0.035504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34753	-0.03657	-0.0055999	0.017211	0.032249	-0.05625	0.01947	-0.042924	0.020826	0.051231	-0.029608	-0.11325	0.0321	0.99305	-0.069242	-0.036413	1.5772	-1.0623	0.28589	-0.17585	-0.69608	-0.10092	0.78747	-1.4901	-1.124	1.491	0.47367	-1.8551	0.7341	0.41699	0.92673	0.85521	0.65946	1.385	0.020727	1.3987	-0.057235	-0.087987	-0.82786	0.75032	-0.069825	-1.5775	-2.186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18072	-0.026303	-0.047691	0.020578	-0.043742	0.0002429	-0.017448	-0.015112	0.035602	-0.10183	-0.011443	-0.093695	-0.031398	-0.099593	1.4997	-0.31414	1.5513	0.50023	-0.04647	1.5079	-0.23588	0.61059	1.7897	2.2912	-1.189	-0.73333	1.3687	-1.2709	0.65586	0.84291	0.46573	-1.2304	0.22836	1.0961	-1.1841	-1.4312	-0.56706	-0.17365	0.51108	-0.20394	-0.030019	0.94546	-0.14356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27886	-0.039556	-0.01546	0.032854	-0.031081	0.028755	-0.041632	-0.0081888	0.096859	-0.0075612	-0.0035481	-0.071322	0.046816	-0.32054	2.4114	-0.1296	0.3023	1.3178	-0.14475	-0.62096	0.30293	0.58149	2.5015	1.8841	-0.67631	-0.044362	1.3399	-1.7995	0.16294	1.2039	0.68132	1.4429	0.75477	1.9897	-2.6642	-0.5482	-0.71656	-0.15887	1.2793	-1.9159	-1.3852	-0.97912	0.27019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.33813	-0.051845	-0.10276	0.057196	0.029819	0.14958	0.05785	0.00099544	0.16171	-0.053531	0.039045	0.022867	0.041947	-0.49645	3.5168	-0.46	0.023669	0.95581	1.135	-0.60809	-0.026438	0.12323	2.8624	2.8795	-0.16787	-0.15952	1.7569	-1.2158	0.60349	0.92165	0.9391	1.264	0.872	0.81333	-2.3497	-0.3355	-0.35329	0.95528	1.5665	-0.020065	-2.2206	-1.587	0.47088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58988	-0.06091	0.019097	-0.0069443	0.041033	-0.020367	-0.0097901	0.005559	0.033432	0.088843	0.04359	0.078814	-0.013006	1.3129	1.858	0.15197	-0.076993	-1.0236	-0.82224	-1.9605	-0.96004	0.47043	-0.57441	0.13894	0.092177	0.10483	-0.05511	1.7489	-1.0505	0.60839	-0.22985	-0.296	-0.30933	-0.12137	-0.83802	-0.80639	0.48908	1.1554	0.96236	1.3014	2.0468	-0.18076	-0.4045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28225	-0.03608	0.0057261	0.044752	-0.00023182	0.038149	-0.074177	-0.0095273	0.077528	0.010251	-0.0081153	-0.078099	0.039683	0.91713	0.45906	-0.50064	1.3162	0.46335	0.82559	0.91079	-0.94554	-1.403	0.79829	-0.74725	-1.3997	0.79935	0.66634	-2.7694	1.0833	0.37906	-0.055777	-1.1796	-0.78591	0.054085	0.34471	0.024372	-0.12029	1.4314	0.66292	0.30785	-0.18975	0.86928	1.1894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43582	-0.049304	-0.049713	-0.019079	-0.0030773	0.024766	-0.051997	-0.030026	-0.045095	0.041078	-0.027043	0.048935	0.0079674	0.33305	0.97259	-1.0075	-0.76122	1.4235	0.82757	-0.47364	-0.93262	-0.82609	-0.5486	1.0559	-0.27788	0.35619	0.093405	0.39224	1.6916	1.6793	0.42512	0.59791	-0.08306	-1.2019	-0.67487	0.69492	0.02852	-1.0463	0.04491	2.4776	-0.59018	0.70717	-0.87606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36891	-0.042457	-0.0017047	-0.0020327	0.047054	-0.021457	-0.038467	-0.023553	0.028874	-0.00341	0.055443	0.0051218	-0.056936	0.609	0.3465	1.291	0.3022	-1.0097	-0.8471	-0.10295	-0.39239	1.094	0.021225	0.43464	-2.2122	1.121	0.21262	0.56944	0.40025	0.4347	-1.8307	0.15957	-0.34626	-1.4401	0.74938	2.0541	0.072988	1.5305	-0.96034	-0.2009	0.85979	-1.1611	0.95761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15787	-0.023382	-0.090007	0.042625	0.021683	0.0074505	-0.017424	-0.09904	-0.046367	-0.064805	-0.0022062	-0.042362	-0.037081	0.39643	-0.26793	1.6176	-0.79219	0.38218	1.4863	-0.088908	-0.51742	-1.4313	1.4066	0.33987	-1.1827	-1.1796	-0.10376	-0.81774	0.52405	-0.27402	-1.8344	0.66782	-0.16088	-1.3329	0.84509	1.2961	-0.0096802	0.12856	0.23056	-1.2386	-1.1342	0.37848	-1.9786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40735	-0.04841	0.022844	0.024586	0.021573	0.011585	-0.052331	0.013611	0.0028122	-0.024748	0.021239	0.014386	0.020113	0.80197	0.46215	1.5626	-1.3345	-0.4271	0.22449	-1.1463	-1.2239	0.69272	-0.98073	0.94828	-1.5864	0.68148	1.1206	0.09099	0.78552	0.5117	0.51635	-0.35508	-0.39036	1.0062	0.99113	0.7812	0.21385	0.4287	-0.56202	1.4328	0.6896	-1.1317	0.83532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18794	-0.020639	0.012361	0.0033901	-0.043395	-0.060079	-0.063499	0.014607	0.080706	-0.098192	-0.0773	0.10289	-0.054765	0.48444	-0.29224	2.2128	-0.3757	0.36895	-0.083512	0.10543	-0.11096	0.81971	-0.040067	0.5443	-1.2123	-2.394	0.0024916	-1.2587	0.036322	-0.39676	-1.3197	0.38554	-0.21353	-0.87229	0.32748	1.5161	0.23578	-0.064096	0.34966	-2.5247	-0.77711	-0.11597	-1.0298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44445	-0.051579	-0.0061569	-0.011381	-0.022432	0.040631	-0.041844	-0.017154	-0.02259	0.03288	-0.017027	0.013715	0.026224	0.75497	1.1621	-1.3373	-0.86597	1.1439	0.38458	-1.37	-0.87683	-0.10922	-1.2892	0.85898	-0.14008	0.23609	1.0513	0.83231	1.1502	1.7639	0.045161	1.111	0.66681	0.007933	-1.7219	0.81249	0.32579	-0.48245	-0.23168	0.7066	-0.16915	-0.28078	-0.96184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34063	-0.037283	0.008046	0.013333	0.022061	-0.037988	-0.037105	-0.02929	0.016994	-0.0075894	0.018781	0.0015482	-0.030514	0.97639	0.56218	1.5247	-0.39205	-1.3571	-1.0071	-0.93525	-0.28454	-1.4037	-1.1306	0.60335	-1.1868	0.99543	1.0018	0.10098	-0.09089	0.69459	1.0708	0.16226	-0.78967	1.1535	-0.39251	-1.2998	0.055012	0.7789	-0.43758	-0.5713	0.81647	-2.1526	-0.058744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27975	-0.034603	-0.047193	0.075307	-0.04407	-0.11622	0.063799	0.0046599	-0.010895	-0.042339	-0.1239	0.039084	0.044491	0.12523	0.73506	1.7317	2.2323	0.12168	1.3035	0.42271	0.58875	-0.34881	-0.70687	-0.15537	-1.1803	-0.36286	-0.39733	-0.28565	0.73869	0.95144	-1.3314	1.0261	-1.1593	-0.38024	-0.37788	-0.50662	-0.25607	-2.3214	2.0975	0.68661	-0.57892	1.4167	-0.17789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42277	-0.044462	0.00031253	0.081433	-0.11047	-0.0017676	0.062113	0.0026588	-0.068181	0.098454	0.035019	-0.0078583	-0.017966	0.82635	0.18445	-0.88331	0.56843	0.58081	2.0071	-0.0093519	0.49923	0.65117	-0.9888	0.99583	-0.27038	-0.0024367	0.030794	0.49939	-1.2486	1.8404	0.1727	0.9434	0.84181	0.98587	-0.15871	-0.037425	-0.28366	0.23668	0.96953	0.65213	-0.71668	0.33941	-0.79644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26189	-0.032567	0.004723	0.037711	-0.060866	-0.072379	-0.068353	0.082255	0.049457	0.052322	0.022439	-0.032886	0.065157	0.8658	0.076623	1.5571	1.6401	0.86916	1.1428	0.3015	-1.0219	0.17025	-0.76647	0.50333	-1.1566	-1.0315	0.30531	-0.50241	-2.0451	0.43624	-1.7086	-0.12196	-0.92297	0.10367	0.13634	-1.2928	0.040152	0.010338	0.76908	0.20452	-1.0995	0.22405	-1.0717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34671	-0.038041	-0.037703	0.041881	-0.050209	0.016753	-0.033416	0.025768	-0.038697	0.07277	0.060038	0.019326	0.041103	0.58326	-0.37143	-0.59274	0.092328	1.4304	1.2555	0.3192	-0.8555	-0.060642	-0.91368	0.82372	-0.66472	-1.803	-1.5887	0.39515	-1.3244	1.3109	0.9166	0.69753	0.75584	0.073167	-0.65303	-0.52522	0.18872	0.93644	0.50442	1.2176	-0.55331	0.27136	-0.77065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30978	-0.032987	-0.016228	0.012384	-0.018424	-0.029205	-0.028993	-0.022873	-0.014197	-0.026796	0.0045705	0.0037875	-0.037864	0.43842	-0.12503	0.78053	0.0042364	-0.84363	0.78051	0.93565	-0.33027	0.94116	0.091394	0.25119	-2.1578	1.541	-0.43383	0.85248	0.8154	0.61519	-1.551	0.20885	-0.11245	0.2971	0.29545	2.0028	0.08894	1.5174	-1.259	-0.70999	0.86195	0.034883	0.56904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2216	-0.034386	-0.038288	0.062154	-0.0081355	0.022354	-0.025386	-0.061566	0.092376	0.0084394	0.0025321	-0.032633	-0.04164	0.34514	-0.37048	0.83906	1.5924	-0.23696	1.2768	0.54093	-0.12026	-1.078	1.4308	0.52439	-1.0387	-0.4911	-0.17592	-0.41579	0.68724	0.23035	-2.3519	1.3538	0.99025	-0.80146	0.37508	1.1751	-0.15277	-1.3012	0.69678	-1.2011	-1.3477	0.50316	-1.3279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57166	-0.057679	0.010471	-0.0093398	0.021496	-0.033779	-0.016898	0.0076198	-0.071152	0.04996	-0.00057685	0.053286	0.036402	1.3105	0.94249	-1.4232	-0.82953	-1.8096	-0.71049	-1.488	-0.66563	0.52452	-1.0152	0.97124	0.64589	0.53091	0.50143	1.3979	-0.60013	1.5017	0.32744	0.47033	0.71467	-0.21718	-0.94011	-0.28648	0.26661	-1.0014	-0.90026	0.19887	1.7275	-0.21667	-0.040457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37573	-0.043848	0.04082	0.034962	-0.03054	0.016913	-0.048707	0.017956	0.042113	-0.035425	-0.079859	-0.0045037	-0.089842	0.90432	0.022037	0.22213	-0.59427	-1.1275	0.62861	-0.5859	-0.36448	-0.7856	1.5624	-1.6896	-1.2628	1.122	0.66837	0.12137	0.18892	0.53253	0.68037	0.61931	1.1505	-0.052881	0.9025	0.65252	-0.026951	0.58773	0.056466	-1.1815	0.4041	-1.5705	-2.1935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30639	-0.051556	-0.063492	0.0086275	-0.015706	0.020075	0.0051893	-0.016732	0.0071213	-0.068449	0.0054528	-0.037874	0.0092051	0.69996	-0.031609	0.038943	-1.0638	0.02864	-0.12924	1.3321	-0.60968	-0.11278	0.79247	0.42173	-0.94386	1.2425	-0.52004	-0.069187	0.77798	0.36722	-0.27203	-1.3857	-0.14943	0.48804	-0.5492	1.8538	-0.019301	0.63622	-0.33033	-1.4913	0.19659	0.51344	-2.7898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43958	-0.055769	0.037741	0.027884	0.002865	-0.0029355	-0.02291	0.0087814	0.063092	0.052386	-0.004817	-0.073158	0.0079573	1.1012	0.11081	0.64569	0.094577	-1.007	-0.3397	-0.45516	-0.56828	-0.12427	0.96902	-1.8518	-1.1209	1.35	-0.32813	0.50703	0.93398	0.35364	0.66633	0.36677	0.23887	-0.8801	0.12775	1.8537	0.068175	1.3454	0.19334	0.87986	0.40359	-1.4725	-2.0836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22423	-0.026616	0.020877	0.0215	-0.010022	0.074865	-0.064929	-0.090713	0.017693	0.04625	0.034491	-0.038481	0.043758	0.077061	0.007754	-0.22982	0.13135	0.19144	1.0122	1.4327	-0.94791	-1.6152	0.60645	-1.3233	-1.5963	0.53665	0.82248	-2.9403	1.3601	0.57307	-0.16246	-0.22052	0.5364	-1.8137	0.61748	0.0064635	-0.06473	0.46748	1.1058	0.31517	0.85737	1.7006	1.6866
