0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0185	0.080683	0.076314	0.15512	0.016437	0.037609	0.007739	0.064889	0.058217	-0.071136	-0.0046763	-0.058253	0.097654	1.0875	1.0473	-0.59586	-0.61828	0.35535	1.0655	-0.63684	-0.84593	0.10227	0.076727	-0.27322	-0.83045	0.21025	-0.20957	2.6229	3.2899	0.30886	-0.7418	-1.5177	0.21803	0.57022	0.04526	-0.79572	0.019614	-1.8271	-0.86409	0.33017	1.0071	-1.4179	1.4938
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3507	0.014597	0.0043917	-0.00038467	0.00060609	0.001693	0.0039397	0.0079927	0.00023601	-0.0073352	-0.0074666	0.0154	0.025878	-0.048794	-0.082784	0.96986	-0.71502	0.33888	1.7312	-0.40122	-0.51389	-0.609	0.26689	0.35223	1.3507	-1.0276	0.46331	-0.094173	0.16327	-0.83085	-1.3437	0.091111	-0.034686	0.31813	0.46315	-0.35202	-0.47488	-0.79019	0.4449	0.84362	-0.94106	-0.55923	0.88468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34774	0.015424	0.00093059	-0.0016525	0.00059269	-0.0051822	0.00036866	0.0035131	-0.0038187	-0.0033608	0.0046292	0.0050798	0.012843	0.022169	-0.058323	0.98139	-0.9217	0.28376	1.6949	-0.544	-0.54287	-0.67617	0.36168	0.58183	0.67777	0.20307	-1.2596	-0.052972	0.086356	-1.5438	-1.5164	-0.19614	0.11504	0.69701	0.24176	-0.52303	-0.22885	0.14412	0.25031	0.5958	-0.66937	0.94111	0.30958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3022	0.11426	-0.093612	0.0071688	-0.0035857	0.013943	0.11145	0.015146	0.050373	-0.029838	-0.054923	0.024736	0.022177	1.1048	0.61337	-1.4233	-0.92973	0.18544	0.74011	-0.52095	-1.0333	3.7648	0.42854	0.10397	-1.2279	-0.85006	-1.8333	-0.11849	-0.57221	0.17697	-0.11944	0.16426	0.17205	0.80965	1.1782	0.44421	0.98699	-0.30967	-0.64235	0.21469	-0.98628	-0.94476	-0.30479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75161	0.044664	0.0055409	0.0043097	0.015139	-0.034716	-0.019257	0.0043033	0.0041691	-0.026374	0.12909	-0.039463	-0.025169	0.99305	0.96187	-1.5753	-1.2976	0.45319	0.64199	-0.59342	-0.939	-0.24873	0.29667	0.015934	-0.98273	-0.85124	-0.89079	1.0169	-0.28434	0.57572	-0.82388	0.12848	-0.28236	0.6653	1.399	0.92359	0.28553	-0.39794	-0.17864	0.048687	-1.0336	-1.0276	0.71821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0944	0.065749	0.05624	-0.13316	0.037974	-0.062253	0.031684	0.01047	0.0098995	-0.015561	0.059209	-0.048122	-0.022188	0.52106	1.2181	-1.767	-1.2204	0.17951	0.4783	1.9845	0.087773	-0.38536	0.54207	0.89719	-1.9913	-0.10005	-0.40902	1.0507	0.90065	-0.1225	-0.82623	2.1098	-0.14926	0.70021	-0.8777	0.14602	-0.10657	-0.87569	-0.35853	0.039551	-0.26636	-1.8978	-0.57157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65601	0.029576	0.0063311	-0.0041598	-0.0056258	-0.01449	-0.016911	0.0087473	0.0036988	-0.030207	-0.0048976	-0.0084326	0.0013411	0.81034	0.98107	-0.24032	-1.2739	0.52441	0.18776	-0.60857	-0.78917	-0.82854	0.43311	-0.33776	-0.65573	-0.41927	-0.98644	0.49789	-0.54129	-0.23828	-1.8024	0.56912	0.14327	0.025751	1.3173	0.5167	-0.001475	-0.43042	-2.4521	-0.42921	-0.80806	-0.44739	-0.91236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63193	0.029492	0.0065905	-0.0048492	-0.0019997	-0.013187	-0.0026852	0.012291	-0.0061447	-0.0051362	-0.03893	-0.045032	-0.023286	0.82311	0.94532	-0.43202	-1.341	0.19478	0.2342	-0.30777	-0.60871	-0.78797	0.6785	0.096705	-1.0636	-0.78582	-0.57925	0.60413	-0.76988	-0.65168	-1.4311	0.66837	-0.6753	0.46947	1.0621	0.92753	0.65134	0.13787	0.10741	0.44877	-0.73536	-0.31511	-0.55788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77142	0.056244	-0.084104	0.0050245	0.13887	0.032178	-0.085562	-0.014858	-0.10954	-0.023793	-0.15785	0.056465	0.03046	-0.96951	0.98568	0.056197	-0.080547	0.0074768	0.58165	-0.4273	2.0904	0.00021293	0.50416	1.7436	-1.8004	0.68864	-0.53841	-0.58267	-0.55264	-0.36274	-0.75712	-1.6771	0.92509	1.1502	-0.64175	-0.30361	3.8687	-1.2299	-2.6869	1.3824	-1.1142	-0.24639	-0.62458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.091705	-0.010122	-0.0027154	-0.0016665	0.0053634	0.0054722	0.0090788	0.012609	0.020029	-0.0006465	-0.013245	0.026609	-0.0049512	-1.0835	-0.90585	1.0779	-0.72872	0.23086	0.43065	-0.53764	-0.66004	-0.21654	0.094219	1.0804	1.3668	-1.168	0.80721	-0.15098	-0.56924	0.45899	-0.17577	0.088885	-1.7329	0.37828	-0.2121	-0.076941	-0.26961	-1.1421	1.2116	1.209	0.2981	-0.0045387	0.055623
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29204	-0.0051113	0.008219	-0.044064	0.013378	-0.045846	0.04503	0.12135	-0.036148	0.079985	-0.021475	-0.079647	0.007069	-0.86723	-1.1518	0.49976	-1.3276	0.41906	0.57778	0.20861	-0.55664	-0.15055	0.81741	0.98541	1.5053	0.23104	-1.1949	-0.027181	-0.19705	-0.71493	-0.20497	0.76185	-0.85956	0.17814	-1.4435	-0.33782	-0.3451	-1.6694	0.4306	0.10689	0.15463	0.97309	1.6058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026488	-0.0077779	-0.0056881	-0.0064243	-0.02933	-0.020647	-0.078642	0.018014	0.044317	0.02435	-0.0044399	0.044533	0.0065957	-1.062	-0.49525	1.0743	-0.43236	0.52438	1.2611	-0.56051	-0.57291	-0.40354	0.00041955	0.64136	1.783	-1.5078	0.45911	0.32069	-0.36773	-0.30616	0.082021	0.2859	-0.1752	-0.56433	0.11051	-0.26609	-0.6086	-1.2846	-0.56075	1.0587	0.37333	0.06903	1.3138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.097116	-0.01127	-0.0027301	-0.001492	0.0041451	0.0053512	0.010979	-0.0089267	0.020337	-0.018723	0.011038	0.0028271	-0.00033496	-1.1266	-1.165	1.2397	-0.69663	0.35178	0.40578	-0.78308	-0.71818	-0.31064	0.39987	0.87302	1.4058	0.36262	-0.68193	0.32368	-0.37408	0.25854	0.14751	0.4809	-0.82623	0.14734	-0.46319	0.039049	0.15777	-1.567	0.15349	0.25872	0.11547	0.054486	-0.43868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2781	0.11238	-0.056113	0.014074	0.25848	0.048784	-0.026153	0.012167	-0.014511	0.062735	0.055148	0.04632	-0.040564	1.1862	-0.53066	-1.7682	-0.35408	0.056219	0.72645	-0.68571	-0.78321	1.061	0.55797	1.3549	-1.1876	-0.75739	-0.32587	-0.94993	-0.97155	-0.55245	0.45412	-0.51806	1.1081	0.73644	0.68138	-0.084854	3.4073	-0.5357	-1.0321	1.0583	0.015554	-1.0121	1.0648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87912	0.056403	0.0064308	0.0034024	0.0047112	-0.038589	-0.011045	0.0085354	0.037388	-0.020137	-0.073132	-0.016393	0.092844	1.0101	1.0506	-1.8746	-1.5172	0.23317	0.61779	-0.61542	-0.95883	0.12898	-0.01845	-0.58923	0.8375	-1.1937	-0.38274	1.2119	0.060033	0.5885	-0.56958	0.28473	0.14997	0.36651	0.3673	0.27549	0.33963	-1.6899	0.23293	0.25365	-1.3927	-0.09833	0.68414
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2015	0.074459	0.046205	-0.12935	0.018982	-0.12062	0.034147	0.062144	-0.006634	0.0052256	-0.03342	-0.14263	-0.016786	0.68928	1.2762	-2.0482	-1.3076	0.26705	0.20397	5.1404	-0.50257	0.2563	0.71968	0.44577	-0.34042	-0.59778	-0.45241	1.7046	0.75328	0.80392	-0.76811	1.2088	0.42784	0.99686	-1.9559	-0.26592	-0.28371	-1.136	-0.28882	0.09683	-0.98415	-1.3926	-1.1898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0073572	-0.0041183	-0.00013847	-0.0028131	-0.015955	0.0033842	-0.014357	0.015831	0.0060174	0.006004	-0.025746	0.037438	0.0014286	-0.65182	-0.77348	1.7261	-0.70121	0.1778	1.1535	-0.22866	-0.037472	-0.49001	0.42833	0.87384	-0.84652	0.48169	-0.13176	-1.0021	0.39203	1.8361	-1.2734	0.59525	0.17164	-0.69928	1.0576	-0.66163	-0.80214	0.80405	-3.8609	-0.29381	0.2444	-0.21218	-0.63798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04743	-0.0041833	0.0015068	-0.0042642	0.005067	-0.0026303	0.0038189	-0.011491	0.0045981	0.0076487	0.011192	0.027563	0.004575	-0.66	-0.93342	1.4617	-1.1282	0.036746	1.5689	-0.28939	-0.044146	-0.34708	0.45295	0.42202	1.9946	1.1524	-0.79993	-0.70978	0.49524	-0.059277	-0.38323	0.50383	-0.34325	-0.11042	0.29118	-0.40045	0.092256	-1.1876	0.12138	-0.0049912	-0.16708	-0.05086	-0.78032
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53991	0.044149	0.1068	0.17051	0.0083427	0.0092049	0.043939	0.071745	0.00035237	0.0048625	0.040709	0.073353	0.13965	0.99999	-1.0805	1.0613	-0.41828	0.057163	1.3735	-0.22398	0.052541	-0.20437	0.40627	0.30025	-0.7948	2.0436	-0.55516	1.296	4.1749	-0.96188	-0.69013	-0.60979	0.24994	-0.56943	0.016191	-1.6949	0.44671	-1.1101	0.27212	-0.036557	0.9136	2.2456	-0.49293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13824	0.0037076	0.0014392	-0.001017	0.010314	0.0030572	0.010427	-0.011636	-0.011212	0.030034	0.013992	0.028352	0.038705	-0.54461	-0.86907	1.533	-0.75316	0.24656	2.1329	-0.46318	-0.096968	-0.22435	0.40445	0.3345	0.86971	-0.094103	-0.32441	-0.20649	0.2826	0.11318	-1.0072	1.0096	-0.22711	0.14759	0.18653	0.051492	0.16597	0.89124	0.85447	0.75855	-0.321	0.9225	-0.90616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09843	0.0028801	-0.0029228	0.00062549	-0.0010554	0.010281	0.0058181	-0.0042458	-0.0039497	0.0057473	0.017278	0.0068699	0.02288	-0.62722	-0.7761	1.7449	-0.91135	0.56911	2.1027	-0.57355	-0.10608	-0.28945	0.63389	0.55994	0.51489	0.8926	-0.74701	0.15674	0.28159	-0.033007	-0.7611	1.0135	0.26636	0.2616	-0.19436	-0.024049	0.5667	0.79076	0.63747	0.64695	-0.2088	0.57457	0.38304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1692	0.093369	-0.086129	0.0067689	-0.12224	0.0037534	0.076321	-0.03671	-0.049783	0.003645	0.049163	-0.05178	0.018653	0.66061	1.0932	-0.10411	-1.178	0.75156	0.4396	-0.54756	-0.61964	4.4295	0.55345	-0.61233	-1.2517	-0.55841	-0.26693	0.45542	-0.18202	-0.75726	-0.83378	0.78273	-0.70434	-0.090709	1.202	1.0387	0.41462	-1.6565	-0.2944	1.1655	-1.557	-0.99456	-0.61512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61796	0.02893	0.0039454	0.0021862	0.0001551	-0.0091177	-0.0042369	0.0052649	0.002288	-0.010806	-0.012306	-0.0082231	-0.0010988	0.77738	0.86907	-0.32361	-1.2785	0.61165	0.54937	-0.33149	-0.59091	-0.56886	0.32943	-0.47237	-0.11199	0.046122	-1.1202	0.52805	-0.64017	-0.86693	-1.5514	0.64553	-0.98149	0.61112	1.3505	1.466	0.95944	0.061429	0.64406	0.41839	-0.79463	-0.34494	-1.9092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81333	0.053597	0.053583	0.092293	0.020282	-0.10129	0.052958	-0.069055	0.043209	0.01131	-0.030684	-0.022016	-0.03932	1.506	0.53541	-1.028	-1.5055	0.31093	0.90212	-0.50003	0.10707	-0.46325	0.43974	-0.23997	-0.77977	-0.68273	-0.23868	1.6278	0.020886	-0.59439	-0.9424	-0.36885	-0.41138	0.10496	0.9804	0.4921	0.90956	-0.37931	0.55258	0.80798	1.6752	0.32137	-0.022233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72825	0.039746	0.0087615	-0.0031493	0.0093038	-0.018505	4.5636e-05	-0.0070869	0.0022829	-0.020351	-0.10618	-0.0025741	-0.014355	0.99733	1.0583	-1.3695	-1.2265	0.36968	0.50021	-0.4777	-0.70241	-0.35401	0.57566	-0.24198	-0.70389	-0.34026	-1.1164	1.025	-0.34361	-0.64539	-1.0933	0.53108	-0.86697	0.66193	1.344	1.3842	0.77074	0.10207	0.15878	0.27219	-0.68394	0.57923	-1.2549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70051	0.037055	0.005993	-0.00091237	0.0074505	-0.020457	-0.0091589	0.015078	0.026774	-0.082794	0.0075477	0.00045959	0.053804	0.91594	1.214	-1.2587	-1.2413	0.44647	0.55957	-0.65317	-0.86316	-0.50623	0.030461	-0.27397	-0.24902	0.37936	-1.9544	1.0745	-0.40067	-0.93566	-1.4658	0.31262	-0.03656	0.82728	0.83634	0.66367	0.60842	-0.078689	0.048259	-0.11745	-0.42968	1.8628	-1.1034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2156	0.11376	-0.08595	-0.0001698	0.0089677	0.00212	0.057203	-0.015998	-0.0045457	-0.023232	0.12837	-0.099934	0.036366	1.1048	0.90521	-1.6306	-1.0508	0.20054	0.23449	-0.3733	-0.92955	3.6531	0.053501	0.38014	-1.1144	-1.2484	-1.6359	-0.0091006	-0.63191	-0.70983	-0.70011	-0.24884	-0.29948	0.65592	0.76685	-0.24628	1.746	0.062742	-0.44137	0.11993	-1.2067	0.042171	-0.22365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67537	0.037956	0.003551	0.0017874	0.0253	-0.014149	-0.01121	-0.036526	0.028169	-0.0327	0.03246	-0.021155	0.039703	0.87152	1.2003	-0.98075	-1.3787	0.67306	0.34946	-0.56621	-0.73216	-0.23477	0.071101	-0.62337	0.31234	-0.5479	-1.5048	1.0427	-0.085626	-0.7559	-1.4284	-0.16601	-0.92663	0.61662	0.86371	0.96952	0.66898	-0.84691	0.52666	0.23736	-0.79147	0.10061	-0.31697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1394	0.081958	0.11039	-0.0047776	0.0027494	0.12157	-0.022669	-0.042218	0.023697	-0.033432	-0.028957	-0.14434	0.028167	0.85471	1.4829	-1.2765	-0.60389	0.30833	0.35533	-0.55653	-0.45628	-0.48892	0.015624	0.80996	-1.5073	1.0825	-2.0117	0.96571	2.2881	-1.3072	-1.0693	1.2481	-0.17879	0.79672	0.021041	-0.41333	0.80254	-0.50553	-0.32198	-0.10894	4.0833	0.043311	-0.88985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71913	0.042723	0.01423	-0.0087904	0.019973	-0.029827	-0.01632	-0.033099	0.027462	-0.017515	-0.0033186	-0.054877	0.050362	1.1173	0.76766	-1.2224	-1.4699	0.41717	0.34093	-0.54801	-0.75577	-0.48704	0.42556	-0.95075	-0.67242	-1.9487	-1.7995	0.6279	-0.34658	-0.032426	-0.84616	0.44872	-0.1102	0.70762	1.6995	0.64025	0.051373	-0.036623	-0.67667	-0.40691	-0.87079	0.41444	-0.27911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70328	0.04207	0.011077	-0.013247	0.016346	-0.020019	-0.010748	-0.010219	0.010072	-0.097509	-0.019642	-0.03341	0.055498	0.94583	1.176	-1.3378	-1.4334	0.58019	0.40161	-0.49754	-0.88826	-0.53734	0.0040242	-0.43323	0.78915	0.11672	-0.88413	1.434	-0.39593	-0.36482	-1.3888	0.23848	0.15882	0.83883	0.72013	0.64497	0.91184	-0.41548	0.13466	-0.02029	-0.65146	0.24241	-0.90821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74006	0.045972	0.0073625	-0.0075793	0.022524	-0.021494	-0.0062074	-0.019451	0.025908	-0.0090499	-0.016108	-0.117	-0.023566	1.0223	1.1339	-1.4336	-0.92168	0.53521	0.40244	-0.67222	-0.80532	0.033043	0.63994	0.079254	-1.3665	-1.1287	-0.51331	1.6122	-0.26963	-0.78729	-0.72607	0.2651	-0.029554	0.72812	0.48068	1.4089	0.443	-0.41476	-0.17858	0.69725	-0.81161	0.52113	0.72629
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.6285	0.14098	-0.007441	0.01565	-0.042876	-0.032438	-0.085671	0.0072062	-0.010114	0.051127	0.063737	0.012903	-0.093952	1.3149	1.1266	-1.3109	0.31652	0.49328	0.40114	-0.5841	-0.73314	3.4213	0.65659	0.6333	-0.074723	-1.6037	-0.95686	-0.74913	0.31587	-0.28174	0.24771	0.38481	2.2317	-0.47473	-0.61291	-1.4242	0.98418	-1.9084	-0.094534	2.4642	2.3978	1.1143	0.86444
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.2547	0.10746	0.01553	-0.0059375	-0.030163	-0.0016209	-0.01335	-0.0075604	-0.0046645	0.031228	0.029731	-0.108	0.067986	1.2396	1.2445	-1.7608	-0.51559	0.38192	-0.27573	-0.20335	-0.6187	1.8347	0.14812	0.50202	1.0432	-1.4848	-1.5873	0.46838	0.39177	0.88379	-0.11498	0.7035	1.4063	-0.068021	-1.9085	-1.2076	1.0072	-0.68525	0.41825	1.4897	1.6572	-0.29421	1.619
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.6141	0.12757	-0.008861	0.0013387	0.078609	-0.029353	-0.042325	-0.04923	-0.037938	0.081599	0.13604	0.0027645	-0.036227	1.1602	1.1545	-1.631	-0.28954	-0.064849	0.12543	-0.5977	0.6149	1.5502	0.55291	1.1168	-1.227	-1.4916	-0.37535	-0.9673	0.29876	0.02346	0.042987	0.25637	2.6138	0.075803	-1.2588	-1.5996	3.4002	-3.0868	-0.35661	1.8382	1.7312	2.2836	0.59816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2981	0.10553	0.0045379	-0.0070357	0.0043047	-0.033953	0.037615	-0.039054	-0.052955	-0.066491	0.053029	-0.083956	-0.021081	1.2676	1.1898	-1.4892	-0.57645	0.49034	-0.22364	-0.60342	-0.80489	1.4202	0.16066	0.046173	1.408	-0.098983	-1.8888	0.35775	0.43375	0.68454	-0.31079	0.53086	1.6623	0.010246	-1.0329	-1.2387	1.2094	-2.733	0.2259	0.63016	1.8681	-0.092307	-1.0887
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.206	0.092369	-0.010613	-0.0098344	-0.011946	-0.079592	-0.0048625	0.001345	-0.047863	0.017303	-0.0042161	-0.016978	-0.1124	1.0475	1.0252	-1.3201	-0.33414	0.37494	0.16516	0.020913	-0.44844	1.772	0.83466	0.53738	-1.3665	-0.67402	-1.0144	1.3739	1.0551	0.53706	0.22082	0.71243	1.5873	0.27933	-2.7017	-0.28702	0.7487	-1.0164	-0.18718	1.4752	0.35369	0.12466	1.3138
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.3956	0.13154	-0.079947	0.0040879	-0.10038	-0.023773	-0.041573	0.023557	0.057909	0.031269	-0.066674	0.017068	0.0047064	1.38	0.75383	-1.9005	0.7399	0.23962	0.79756	-0.38051	-0.57778	3.5141	0.44829	1.1076	-0.56074	-0.44795	-0.24231	-1.1828	-0.97757	-0.43433	-0.028267	0.23314	1.7709	0.19502	0.24661	-1.0018	0.57553	-0.36053	-0.46544	1.4487	-0.055895	2.0229	-1.9596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82572	0.054917	0.012326	0.0046379	0.01511	-0.039125	-0.026298	0.049438	0.076306	-0.057142	-0.044543	-0.023055	-0.041609	1.1059	1.2047	-2.139	-1.0977	0.27287	0.62033	-0.46169	-0.43674	0.23701	0.22811	0.09645	0.3247	0.4253	-0.85818	1.0572	0.30029	1.2922	-0.74824	0.72831	1.0065	0.75777	0.59121	-0.6533	-0.10047	0.4823	0.14804	-0.74878	-0.47911	2.1086	-0.28956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3148	0.099157	0.11638	-0.1099	0.011874	0.067265	-0.011565	-0.052031	0.073673	0.020746	0.029415	0.041792	-0.062362	0.77692	1.6133	-2.053	-0.73276	0.46657	0.43948	-0.71319	-0.62292	-0.16686	0.25876	0.56642	-0.84967	0.50467	-1.115	1.0049	2.7186	0.38775	-0.56924	2.3898	1.1174	1.0044	-0.59424	-1.1697	-0.1745	-0.89234	-0.26075	-0.68548	2.148	-0.83996	-0.64259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90109	0.060941	0.01522	0.0013881	-0.0058957	-0.034787	-0.012565	-0.017296	0.001966	-0.078738	-0.015802	-0.098639	-0.099575	1.2022	0.94383	-1.9113	-1.3599	0.28326	0.4924	-0.86164	-0.71183	0.34777	0.089936	-0.30229	-0.15002	-1.3959	-0.41034	1.288	0.38066	0.68177	-0.49783	0.40137	1.2889	0.30059	0.11256	-0.64823	0.16108	-1.4396	-0.30807	-0.16478	-1.0293	1.524	1.2554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99981	0.071034	0.025485	0.0041971	-0.0021639	-0.088108	0.018372	0.050166	-0.025002	-0.13447	-0.024889	-0.064268	0.069339	0.85043	1.1429	-1.764	-1.1746	0.38815	0.29296	0.23135	-0.96222	0.14989	-0.12456	0.37716	0.058271	-0.26615	-1.0435	1.8956	1.1156	1.8561	-0.55882	1.1583	1.4628	0.2884	-1.5106	-0.97071	0.32598	-0.126	-0.22529	-0.22245	0.58174	-2.1316	1.0955
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1246	0.090771	-0.063953	0.010965	0.13605	-0.02325	-0.11704	-0.0096555	-0.012788	-0.0043358	0.055695	0.017806	0.039314	0.93953	0.28528	-1.6294	-0.069184	0.082154	1.1968	-0.73267	-0.46329	0.99834	0.17703	0.91189	-1.0715	-1.0455	0.016429	-0.92237	-1.0618	0.05738	-0.44608	-0.40799	1.8596	0.15992	1.1613	-0.7184	2.0655	0.14939	-1.2498	1.1898	-0.82262	1.536	0.51868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67972	0.037467	0.010606	0.0054881	0.0014957	-0.006559	-0.011207	-0.031056	0.011457	0.018953	-0.014633	-0.016123	0.032197	0.95085	1.1177	-1.1578	-0.52251	0.2482	0.98372	-0.524	-0.8722	-0.23398	0.1205	-0.070436	1.6119	-0.72848	0.15704	0.60163	0.30249	0.29384	-1.2115	-0.44246	-0.14242	0.93863	1.2622	0.47018	-0.51408	-1.4762	-0.055876	-0.28595	-1.6166	-0.71066	-0.26077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2276	0.093158	0.13088	0.0027861	0.0086361	0.079712	0.0055397	0.01113	-0.0017711	-0.034082	0.040683	0.0018788	0.12497	1.0316	1.3733	-1.8056	-0.40999	0.51843	0.90721	-0.44659	-0.38214	-0.60305	-2.8776	1.1051	-1.0074	-0.62739	-0.031845	1.1364	2.132	-0.1194	-0.78083	1.0213	0.45075	1.0725	-0.23528	-0.764	-0.13253	-0.34708	-0.20388	0.28223	3.284	-2.0695	1.4529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96331	0.067344	0.015377	0.0098868	-0.013895	-0.025651	-0.023184	0.013417	-0.013955	-0.031197	-0.028514	-0.011243	-0.027415	1.3355	0.97539	-1.7465	-0.84736	0.14051	0.49459	-0.64548	-0.7194	0.14135	0.066998	-0.74897	1.5613	-1.8361	-0.86839	0.76013	0.61519	0.74533	-0.40615	0.30179	1.533	0.025214	0.26917	-0.76594	-0.33869	-2.203	-0.53302	-0.82939	-0.73375	1.079	0.84735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.207	0.076908	0.046264	-0.11194	0.015272	-0.098793	0.042632	-0.018505	-0.031311	-0.060519	0.059944	-0.0092659	-0.056582	0.91913	1.3413	-1.9368	-0.81102	0.51031	0.22633	-0.3287	-0.29243	0.1593	0.56786	0.54038	-0.10741	0.26352	-0.73181	1.321	0.83662	0.67379	-0.90272	2.3684	2.3161	0.25518	-2.017	-0.88791	-0.33877	-1.7214	-0.23328	-0.74538	-0.079026	0.72078	-0.77202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74425	0.046305	0.013086	-0.002876	-0.0038957	-0.007852	-0.049393	-0.027667	0.071015	0.079178	0.03907	-0.084607	-0.013638	1.1367	1.0968	-1.3005	-0.87786	0.54149	0.34482	-0.44885	-0.52939	-0.036638	-0.33201	-0.36748	2.223	0.29001	-1.6352	0.59403	0.63212	-0.14092	-1.185	-0.25745	0.98987	-0.37688	0.51477	-0.78129	-0.57667	-1.5086	-0.83606	-1.2044	-0.77841	1.4151	-1.2098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71141	0.044065	0.0042905	-0.018597	0.017128	-0.0045982	-0.014867	-0.0091174	0.032046	-0.019295	0.036286	-0.099337	-0.045667	0.93985	1.2268	-1.7409	-1.0819	0.33173	0.63303	-0.18894	-0.5723	-0.2353	0.13807	0.1984	0.20438	0.8843	-2.0159	0.97755	-0.066759	-0.29961	-1.3021	0.48403	0.55652	0.82203	0.30982	-0.12775	0.1479	0.54649	-0.34783	-0.67589	-0.32848	2.4596	-0.63228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0888	0.08449	-0.036725	0.0064807	-0.13472	-0.067123	-0.079057	0.040714	-0.032293	-0.028663	0.17273	0.037506	-0.10845	1.1015	1.1727	-1.6881	-0.17785	0.25041	0.56416	-0.3488	-0.65407	2.8955	-0.34256	0.54073	1.1883	-0.097395	-2.3427	-0.38712	-0.49592	-0.80315	-0.77746	-0.52085	-0.39598	-1.0895	0.75184	-0.30229	-0.23084	0.021807	-0.65675	0.34983	-0.31903	0.80997	-1.8824
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71352	0.047205	0.0021605	0.0075074	0.01888	-0.011975	-0.0023892	-0.026107	0.052644	-0.095253	-0.053541	-0.04455	-0.017578	0.98153	1.3547	-1.4238	-0.82404	0.51825	0.53129	-0.71548	-0.60592	-0.018012	-0.1284	-0.20639	1.7101	-0.75838	0.27337	1.2568	0.52145	0.64308	-1.1475	-0.52556	-0.0039995	0.66052	0.80287	0.32726	-0.19936	-1.9202	-0.21018	-0.14099	-1.3339	-0.58333	0.68268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3484	0.095523	0.12062	-0.016981	0.0034805	0.12171	-0.02589	0.0055297	0.00088319	0.028302	-0.039947	-0.084813	0.083128	0.89284	1.7242	-1.6581	-0.46049	0.33439	0.44917	-0.92532	-0.77775	-0.46758	-0.67358	0.73492	-0.94725	-0.16661	-0.33548	1.2728	2.8575	0.56274	-1.0066	1.488	0.59028	0.7679	0.021537	-0.68105	0.366	-2.0302	-0.23092	-0.20754	3.0958	-1.7619	0.11518
