0	0	0	0	1.0666	-0.042965	-0.019292	0.015564	0.060101	0.02518	0.0062602	-0.053045	0.0002541	-0.027202	0.085815	-0.042522	-0.0066846	-1.1392	0.60606	-0.69502	0.69231	0.41493	-0.79769	0.1205	-0.2067	0.42851	-1.6692	0.46914	-0.038878	0.14127	-1.2064	1.0852	-0.36283	-0.5718	0.64631	1.6079	-0.19236	0.48402	-0.23782	-0.67961	-0.74613	0.061594	-0.43677	-0.63398	1.113	-1.0553	0.47714
0	0	0	0	1.0925	-0.041289	-0.01377	-0.0055288	0.0121	-0.014708	0.052371	-0.0022972	-0.043536	0.036244	0.030625	0.024633	-0.047013	-1.177	0.36825	-0.49392	0.3133	0.64174	-0.7795	-0.13236	-0.94531	0.48123	-1.3386	0.90577	0.12438	-0.11418	-1.5058	1.1609	-0.48646	-0.18958	0.19118	1.1272	-0.50327	0.28895	-1.0566	-0.85125	0.11874	-0.39088	-1.0502	-1.0097	-1.1425	-1.132	0.24535
0	0	0	0	0.87128	-0.028829	-0.0098347	-0.016376	-0.023798	-0.0077773	0.018314	-0.10468	-0.0010164	-0.047076	-0.031415	0.010404	0.012339	-1.4499	0.67447	-0.11878	-0.055313	0.70503	-0.49054	-0.38218	0.24397	0.05601	-1.3466	0.69436	0.2914	-0.22492	-2.062	1.8309	-0.9233	-0.38447	1.0154	0.56352	-0.38262	1.428	-0.29125	-0.43607	0.30927	1.024	-1.2956	-0.82607	-0.96764	-0.51718	0.055777
0	0	0	0	0.84142	-0.027884	-0.0060135	-0.0039371	-0.027441	-0.0070012	0.023531	-0.071531	0.027298	-0.027061	-0.0043266	-0.012052	-0.015668	-1.4481	0.71437	0.077737	-0.031368	0.78312	-0.667	-0.38548	0.68285	-0.12532	-1.3088	0.72414	0.40818	-0.17778	-2.1274	2.062	-0.75049	-0.34717	0.81969	0.4142	-0.41166	1.4635	-0.58657	-0.45375	0.35302	1.2819	-0.8345	-1.1523	-0.98564	-0.40002	0.27021
0	0	0	0	0.86194	-0.030849	-0.0020434	0.0070844	0.0069644	-0.0036894	0.04453	-0.027449	-0.033235	0.027742	-0.00034931	-3.8394e-05	0.023621	-1.3043	0.86682	-0.085499	-0.59607	1.1154	-0.19541	-0.50206	0.1154	0.69297	-1.0725	0.17851	0.55166	0.026935	-2.0632	1.9863	-0.44519	-0.50155	0.62891	0.2338	-0.73587	1.6624	-0.33811	0.49745	-0.075633	0.88598	-0.78646	-1.2139	-0.93411	-0.21825	0.17084
0	0	0	0	0.83704	-0.027761	-0.0050358	0.0055118	-0.00039951	-0.030106	0.024805	-0.079358	-0.032379	0.040088	-0.015478	0.014594	-0.069986	-1.282	0.98018	0.014874	-0.57106	1.1325	-0.36643	-0.60341	0.17947	0.14823	-1.0864	0.17151	0.63712	0.20036	-2.1782	1.9285	-0.41635	-0.53767	0.84103	0.041033	-0.85149	1.7119	-0.60821	0.37954	0.093332	0.97673	-0.84268	-1.066	-0.70082	-0.014504	0.077273
0	0	0	0	0.85344	-0.028297	-0.005101	0.012017	-0.0071475	-0.030052	0.023	-0.070555	-0.024228	0.047087	-0.061139	0.017378	-0.047796	-1.293	1.0448	0.070262	-0.66424	1.0656	-0.021861	-0.61967	0.2084	0.58334	-1.0206	0.021684	0.64008	0.1517	-2.2133	2.0517	-0.39641	-0.61279	0.86365	0.015579	-0.7933	1.7083	-0.55772	0.50212	-0.0098876	0.87611	-0.86991	-1.0184	-0.70862	0.052706	0.044097
0	0	0	0	0.80883	-0.025915	-0.018299	0.01762	-0.010388	-0.030768	0.029794	-0.055234	-0.0063139	-0.026617	-0.043564	0.034993	-0.050886	-1.0994	0.90245	0.12256	-0.4835	1.2415	-0.30598	-0.63982	-0.098459	0.092834	-0.89682	0.51731	0.59499	0.34457	-2.2033	1.943	-0.26487	-0.42754	0.69514	-0.14717	-0.97554	1.7652	-0.74556	-0.37517	0.14537	0.8365	-0.9846	-0.95339	-0.66414	-0.077028	0.20227
0	0	0	0	0.79011	-0.025811	-0.014549	0.025496	-0.017602	-0.027078	0.032145	-0.064297	0.012483	-0.029259	-0.031026	0.041627	-0.038234	-0.96172	0.93059	0.16005	-0.55835	1.0526	-0.13495	-0.5084	-0.13615	0.27357	-0.87477	0.086908	0.61285	0.33742	-2.1669	1.942	-0.47647	-0.5856	0.72243	-0.29452	-1.0384	1.8728	-0.54332	-0.65547	0.18777	0.80875	-1.4054	-0.82947	-0.84819	-0.0090846	0.12264
0	0	0	0	0.79025	-0.026154	-0.010567	0.011961	-0.016701	-0.02347	0.038544	-0.064455	0.014051	-0.064098	-0.026488	0.037285	-0.0096679	-0.99024	0.91952	0.13536	-0.47961	1.0389	-0.26455	-0.57881	-0.19729	0.047149	-0.90081	0.26383	0.5575	0.344	-2.205	1.9314	-0.27045	-0.60261	0.80062	-0.28204	-0.9318	1.7934	-0.54629	-0.6058	0.35319	0.82154	-1.2994	-0.78204	-0.74335	0.035046	0.16952
0	0	0	0	0.93189	-0.030329	-0.031755	0.0061624	0.0089784	0.019909	0.016958	-0.046288	-0.082991	-0.032672	-0.0027934	0.048366	-0.0045389	-1.1476	1.2949	0.37407	-0.095199	0.38215	-0.6727	-0.44792	2.1198	0.015111	-1.0093	1.2826	0.23291	-0.36961	-1.9506	0.85265	0.55002	-0.59827	-0.43869	0.016286	-0.14488	0.46153	-1.809	-0.83055	0.45412	0.7098	-2.6587	-0.99073	-0.92368	-5.8245	0.36456
0	0	0	0	0.79701	-0.025354	-0.014133	0.019441	-0.01577	-0.012624	0.034277	-0.039746	0.0063878	-0.055557	-0.015826	0.037469	-0.00071352	-1.0213	0.66002	0.28624	-0.52083	1.2173	-0.37187	-0.32224	-0.25803	0.29335	-0.96311	0.57972	0.47907	0.052697	-2.1982	1.6245	-0.65442	-0.65871	0.61041	-0.34409	-0.93653	1.8491	0.001631	-0.7363	0.075303	0.588	-4.2018	-0.84587	-1.067	0.32692	0.24461
0	0	0	0	0.80092	-0.025313	-0.0059506	0.012657	-0.02357	-0.011938	0.028272	-0.066087	0.012852	-0.017418	0.00054493	0.023612	-0.028415	-1.1136	1.0598	0.3224	-0.50882	1.1242	-0.11866	-0.61866	-0.01643	0.25087	-1.1232	0.078483	0.69449	0.26006	-2.1421	1.8569	-0.50854	-0.54692	0.76293	-0.40719	-1.0391	1.8192	-0.49306	-0.52016	0.14507	0.86835	-1.3644	-0.7696	-1.0513	-0.011497	0.10183
0	0	0	0	0.71418	-0.022389	0.010455	0.016306	-0.0086887	-0.025471	0.026242	-0.021386	-0.014777	-0.020654	0.010295	0.0447	0.0063102	-0.68739	1.199	0.58849	-0.60539	0.84531	0.56328	-0.86898	-0.13243	0.10444	-0.99792	-0.36157	0.48957	0.53779	-1.8664	1.484	0.074212	-0.48856	0.73404	-0.89011	-0.97694	1.8051	-0.70655	0.073497	0.042358	0.59362	-1.1076	-0.99073	-0.66958	-0.18714	-0.2346
0	0	0	0	0.70527	-0.019758	-0.015438	0.0084835	-0.018612	0.0049749	0.0079711	-0.010443	-0.00029397	-0.036342	-0.0098954	-0.011212	0.0094219	-0.10538	0.96735	0.62139	-0.6204	0.7281	0.79182	-0.72906	-0.68497	-0.21228	-0.96401	-0.77659	0.33169	0.61857	-1.6482	1.0694	0.32779	-0.55883	0.64008	-1.2541	-0.87303	1.5732	-0.78838	0.19924	0.02965	0.25036	-1.1906	-1.1162	-0.51842	-0.43597	-0.14926
0	0	0	0	0.72026	-0.022033	0.0097821	0.0064706	-0.0058754	-0.029267	0.0056244	-0.03691	-0.037896	0.013295	0.029983	0.070338	-0.023032	-0.85488	1.0324	0.65159	-0.45394	0.7497	-0.37371	-0.88318	-0.34293	-0.21874	-1.0877	-0.11526	0.43619	0.14935	-1.8156	1.4554	-0.055503	-0.55689	0.88143	-0.66681	-0.65771	1.5809	-0.53034	0.10021	0.177	0.87494	-1.0927	-0.73149	-0.54999	-0.27274	-0.069397
0	0	0	0	0.7236	-0.021819	0.0012572	0.0040654	-0.017761	-0.022523	0.018313	-0.029288	0.0031512	-0.054524	-0.023948	-0.0016163	0.029224	-0.92434	1.0527	0.77173	-0.53162	0.79901	0.068432	-1.0534	-0.16334	-0.10834	-0.89495	-0.30903	0.26226	0.19581	-1.8782	1.7266	-0.0093112	-0.39515	0.82787	-0.74417	-0.69129	1.622	-0.71078	0.24035	0.16066	0.73226	-1.1987	-0.96076	-0.59985	0.17772	0.09017
0	0	0	0	0.73128	-0.022628	-0.011909	0.013522	-0.023592	-0.014286	0.025792	-0.043366	0.020015	-0.049876	-0.042775	-0.013285	-0.0061217	-0.76361	1.0242	0.75235	-0.51165	0.96384	0.8302	-1.1101	-0.29984	0.39961	-0.83459	-0.41089	0.45175	0.41157	-1.935	1.5436	0.21616	-0.34236	0.81523	-0.93481	-0.88653	1.5824	-0.60293	0.19689	0.12841	0.74239	-1.0123	-0.81458	-0.70305	0.058364	-0.05211
0	0	0	0	0.74949	-0.024875	-0.012075	0.021858	-0.017227	-0.023107	0.034673	-0.059928	0.016027	-0.018599	-0.008549	0.046104	-0.04072	-0.67604	1.1329	0.63888	-0.72192	0.9499	0.73504	-0.93517	-0.43699	0.013862	-0.84048	-0.2712	0.54088	0.57936	-1.7896	1.1438	0.46742	-0.64406	0.84192	-0.99895	-0.80998	1.6807	-0.79267	0.25486	-0.20467	0.40211	-1.295	-1.1797	-0.58592	0.073525	-0.07641
0	0	0	0	0.74499	-0.024118	-0.0028743	0.019423	-0.020646	-0.021937	0.03551	-0.054154	0.0067943	-0.05352	-0.022439	0.035489	0.021956	-0.30131	1.0025	0.73638	-0.66515	0.84528	0.86026	-0.85129	-0.65094	0.061344	-0.88527	-0.55275	0.59494	0.60371	-1.6738	0.91756	0.50087	-0.80364	0.84351	-1.356	-0.76706	1.5994	-0.77867	0.43581	-0.25141	0.28849	-1.2229	-1.1569	-0.73235	-0.11561	0.00030389
0	0	0	0	0.71996	-0.020807	-0.00012062	0.016799	-0.018112	-0.024781	0.012561	-0.025978	-0.016602	-0.032921	-0.017718	0.025031	0.025483	0.055928	1.093	0.74842	-0.68714	0.7431	0.82421	-0.80007	-0.99613	-0.10132	-0.96329	-0.94803	0.73049	0.68038	-1.6406	0.78276	0.092123	-0.5066	0.79178	-1.6357	-0.757	1.3586	-0.7568	-0.0082365	-0.15395	0.25763	-1.0849	-1.0602	-0.60173	-0.50727	-0.073796
0	0	0	0	0.72424	-0.021993	0.0008726	0.022741	-0.01434	-0.028767	0.015329	-0.035351	-0.023898	-0.016751	-0.030031	0.024138	0.0083741	0.27754	0.72265	0.69864	-0.60822	0.65959	2.6817	-0.61866	-1.1002	0.25903	-0.789	-0.88751	0.26443	0.84304	-1.4649	0.25117	0.42367	-0.42228	1.07	-1.6018	-0.88723	1.2301	-0.86674	-0.1593	-0.39616	0.36758	-1.0634	-1.2983	-0.38287	-0.42106	0.33649
0	0	0	0	0.68923	-0.01919	-0.0022656	0.0099356	-0.018485	-0.017496	0.007984	-0.02064	-0.0019573	-0.017055	-0.011097	0.0049002	0.007119	0.39018	0.81365	0.69646	-0.51511	0.65478	2.4745	-0.73783	-1.1853	-0.08927	-0.91959	-1.1493	0.22291	0.70172	-1.4852	-0.058421	0.67166	-0.10064	0.95649	-1.91	-0.80912	1.0721	-0.95953	0.059352	-0.20344	0.22529	-1.0694	-1.4291	-0.26831	-0.50971	0.29695
0	0	0	0	0.69675	-0.019944	-0.0053127	0.012766	-0.021457	-0.012167	0.014227	-0.030192	0.00907	-0.028479	-0.021923	-0.0031825	0.00014423	0.51945	0.73831	0.66261	-0.44088	0.61561	2.7155	-0.64224	-1.2748	-0.058793	-0.98459	-1.2191	0.24595	0.68881	-1.506	-0.19858	0.6767	-0.034099	1.0178	-1.9463	-0.76304	1.0374	-0.95717	0.16911	-0.25147	0.26588	-1.1966	-1.3485	-0.2041	-0.67058	0.24282
0	0	0	0	0.69995	-0.021297	-0.0022985	0.020428	-0.019346	-0.021919	0.025126	-0.039156	-0.0057745	-0.025321	-0.0016375	0.032943	0.014631	0.56923	0.67384	0.63717	-0.51422	0.59547	2.7062	-0.62134	-1.3437	0.095738	-0.93872	-1.0895	0.24344	0.69378	-1.428	-0.13861	0.71709	-0.40517	1.0766	-1.8686	-0.7505	1.0223	-0.91411	-0.0028113	-0.34351	0.26854	-1.1851	-1.2617	-0.38027	-0.52372	0.3717
0	0	0	0	0.68547	-0.020202	-0.012394	0.016342	-0.027325	-0.012716	0.016795	-0.043247	0.020025	-0.016083	-0.023536	0.0024338	0.00065742	0.67846	0.67481	0.71818	-0.68807	0.50517	2.5952	-0.36151	-1.4558	0.17567	-0.81342	-1.509	0.43395	0.58904	-1.3289	-0.20282	0.46314	-0.71098	0.95285	-1.9777	-0.64175	1.0043	-1.0345	0.32438	-0.51396	0.11455	-1.0198	-1.3563	-0.48876	-0.96223	0.42363
0	0	0	0	0.66865	-0.019876	-0.0084917	0.021531	-0.023463	-0.018024	0.013766	-0.045925	0.003111	-0.011856	-0.024402	0.022314	0.015563	0.9234	0.52225	0.66925	-0.68588	0.46931	2.6616	-0.24568	-1.6905	-0.0011121	-0.78194	-1.5525	0.36291	0.42753	-1.1189	-0.47329	0.47567	-0.75033	0.95989	-2.0364	-0.40401	0.8191	-1.0574	0.30016	-0.54405	0.090696	-1.1733	-1.3093	-0.464	-1.009	0.32124
0	0	0	0	0.65757	-0.019223	-0.00039398	0.019566	-0.017771	-0.022877	0.01542	-0.035491	-0.01306	-0.019511	-0.02451	0.014864	0.026228	0.91831	0.66128	0.66755	-0.60422	0.4801	2.3251	-0.34139	-1.7622	-0.30149	-0.81014	-1.4512	0.37292	0.46736	-1.0957	-0.49909	0.57881	-0.60098	0.93956	-2.1422	-0.41389	0.74699	-0.99673	0.0061293	-0.5574	0.1048	-1.3004	-1.3669	-0.36992	-0.91282	0.24749
0	0	0	0	0.64445	-0.018516	-0.0014364	0.013653	-0.02205	-0.019235	0.012054	-0.025132	0.0014652	-0.01631	-0.0028345	0.0023962	0.0077723	0.88361	0.87472	0.62274	-0.61981	0.62426	1.2015	-0.42501	-1.6988	-1.2172	-0.94592	-1.5895	0.54312	0.5015	-1.027	-0.5742	0.82813	-0.35909	0.90591	-2.1862	-0.48978	0.78853	-1.1025	-0.045862	-0.36813	-0.114	-1.3755	-1.3807	-0.27308	-0.79169	0.059765
0	0	0	0	0.64658	-0.018086	-0.0015098	0.013441	-0.024728	-0.018739	0.0087615	-0.021104	0.0013475	-0.021558	-0.0033839	0.0028973	-0.001839	1.0345	0.8287	0.64645	-0.60415	0.59314	0.78401	-0.38176	-1.8448	-1.5031	-1.1144	-1.726	0.73946	0.37538	-1.0938	-0.75682	0.43974	-0.091875	0.93836	-2.2202	-0.40021	0.65189	-1.2234	0.30488	-0.29578	-0.079371	-1.2147	-1.3386	-0.36848	-1.0801	0.0049057
0	0	0	0	0.64138	-0.017784	-0.00079841	0.011937	-0.022466	-0.018954	0.0097646	-0.018759	0.0018191	-0.013529	-0.0023747	0.00053063	-0.0054059	0.96127	0.73016	0.63526	-0.54328	0.60597	1.337	-0.52315	-1.7395	-1.2209	-0.95055	-1.6892	0.46073	0.36637	-1.0733	-0.66536	0.84352	-0.090769	0.92941	-2.1711	-0.42651	0.64798	-1.1203	0.12827	-0.30839	-0.072916	-1.3136	-1.3457	-0.20117	-0.90614	-0.030202
0	0	0	0	0.63765	-0.017705	-0.0015935	0.011657	-0.021068	-0.01588	0.011384	-0.017592	0.0017629	-0.020617	-0.00052702	0.00064545	-0.0010066	0.91577	0.82896	0.6903	-0.46658	0.74322	0.81237	-0.59163	-1.6877	-1.1578	-0.90875	-1.3922	0.53378	0.46498	-1.066	-0.49267	0.94278	-0.45952	0.87857	-2.0716	-0.58332	0.79052	-0.97286	-0.45226	-0.36993	-0.13359	-1.205	-1.1745	-0.27993	-0.81457	0.037715
0	0	0	0	0.62364	-0.017669	-0.00022705	0.011764	-0.019957	-0.017331	0.0075656	-0.017816	-0.00092909	-0.015296	-0.00066271	0.010851	-0.0028597	0.75271	1.0742	0.79755	-0.44762	0.73475	0.78605	-0.79903	-1.4581	-0.93704	-0.9335	-1.3409	0.6003	0.56417	-1.1742	-0.2522	0.52259	-0.067165	0.91004	-2.1219	-0.82448	0.86198	-0.88272	-0.41866	-0.23086	0.0066026	-1.0971	-1.1066	-0.35734	-0.45688	-0.025059
0	0	0	0	0.62465	-0.017243	-0.0011788	0.011442	-0.019361	-0.018388	0.0073041	-0.021604	-0.0010853	-0.0086572	-0.0025835	0.0084489	0.0011971	0.77278	0.97025	0.8643	-0.38464	0.69157	1.3906	-0.87023	-1.4851	-0.72183	-0.94355	-1.5165	0.54254	0.43826	-1.2141	-0.33977	0.55751	0.079873	0.94481	-2.1846	-0.75509	0.78244	-0.92959	-0.098726	-0.23855	-0.052077	-1.0212	-1.1363	-0.32938	-0.55527	-0.034819
0	0	0	0	0.64215	-0.017596	-0.003036	0.01216	-0.02496	-0.019059	0.0079609	-0.020386	0.0021703	-0.020662	-0.0011912	-0.0021454	-0.0059584	0.97177	0.95408	0.84271	-0.49809	0.63322	0.59742	-0.62706	-1.6611	-1.3451	-1.0082	-1.4998	0.64028	0.44327	-1.0468	-0.63325	0.79244	-0.26115	0.9502	-2.277	-0.71216	0.81884	-1.0503	-0.065788	-0.33101	-0.014344	-1.0636	-1.3646	-0.40186	-0.64147	0.15572
0	0	0	0	0.62538	-0.01733	-0.0010122	0.011104	-0.027685	-0.016096	0.0065252	-0.017968	-9.4721e-05	-0.032927	-0.010757	0.00028908	0.015468	1.0893	0.9478	0.81267	-0.5727	0.61756	0.67496	-0.51929	-1.7245	-1.2753	-1.0619	-1.5729	0.7269	0.37671	-0.99166	-0.66074	0.38531	-0.34783	0.91398	-2.2527	-0.59755	0.78033	-1.0479	-0.0026649	-0.36169	-0.10491	-0.93846	-1.2972	-0.42164	-0.86184	-0.0096191
0	0	0	0	0.63124	-0.017685	2.2032e-06	0.012449	-0.016764	-0.010657	0.013322	-0.015169	-0.0090623	-0.016675	-0.012429	0.0081489	-0.0071869	1.0218	0.86735	0.73764	-0.41369	0.50803	1.2101	-0.57004	-1.7233	-1.2119	-0.97672	-1.6948	0.57725	0.27522	-1.0653	-0.75903	0.59161	0.48418	0.85731	-2.2208	-0.36486	0.51435	-1.0809	0.33628	-0.1909	0.024905	-0.99425	-1.4193	-0.25737	-0.95957	-0.028866
0	0	0	0	0.6351	-0.017834	-0.0070541	0.014985	-0.024348	-0.014013	0.014689	-0.024098	0.0091503	-0.027081	-0.011703	-0.012298	0.0076952	1.0364	0.58191	0.80552	-0.44304	0.41378	2.7104	-0.42688	-1.7442	-0.25972	-0.87056	-1.6257	0.40838	0.17856	-1.0537	-0.68594	0.74254	-0.16834	1.0637	-2.2132	-0.3193	0.615	-0.99829	0.39467	-0.42202	0.10226	-1.0568	-1.248	-0.28559	-0.87291	-0.031555
0	0	0	0	0.63856	-0.017949	-0.0064738	0.017808	-0.01891	-0.012427	0.016583	-0.033549	-0.0072176	-0.029806	-0.034722	0.0019647	0.017983	1.0675	0.6454	0.77167	-0.48238	0.46992	3.0281	-0.32898	-1.7758	-0.17546	-0.76448	-1.5949	0.35131	0.18239	-1.0593	-0.69226	0.72351	-0.20429	1.0841	-2.1889	-0.20989	0.60619	-1.0592	0.47676	-0.50251	0.085145	-1.0883	-1.3184	-0.24322	-0.97124	-0.076499
0	0	0	0	0.62562	-0.017791	0.00018205	0.021377	-0.015426	-0.022997	0.018175	-0.046155	-0.020137	-0.029122	-0.048521	0.041889	0.03817	1.1087	0.61019	0.7173	-0.46973	0.44741	2.9462	-0.34941	-1.7793	-0.3086	-0.7838	-1.6123	0.32083	0.16651	-1.0027	-0.70092	0.78044	-0.22022	1.075	-2.169	-0.19424	0.59452	-1.0252	0.41028	-0.48625	0.070341	-1.0448	-1.2879	-0.20802	-0.87238	-0.11176
0	0	0	0	0.61546	-0.017638	-0.0065878	0.015882	-0.028603	-0.01513	0.012192	-0.028632	0.018219	-0.028209	-0.01437	-0.0041442	0.0042803	1.1265	0.76081	0.73442	-0.54899	0.51327	1.3704	-0.28346	-1.8902	-1.1836	-0.85356	-1.5678	0.50179	0.13256	-0.81375	-0.88338	0.89706	-0.56134	1.0184	-2.1449	-0.1967	0.66193	-1.0159	0.053488	-0.55721	-0.16221	-1.2483	-1.3757	-0.27131	-0.84244	-0.072134
0	0	0	0	0.61648	-0.017404	-0.0048283	0.017534	-0.021921	-0.010827	0.0052605	-0.01625	-0.0064005	-0.0045249	-0.010245	-0.012651	-0.0043474	1.2593	0.85807	0.73834	-0.33741	0.63674	0.48325	-0.15948	-1.9698	-1.4859	-0.90951	-1.4919	0.85006	0.17142	-0.89536	-0.91132	0.45365	-0.39068	0.98735	-2.3148	-0.1963	0.6323	-1.0461	-0.41419	-0.48204	0.11752	-0.84936	-1.2703	-0.42502	-1.1076	0.074005
0	0	0	0	0.60376	-0.016888	-0.0022006	0.014008	-0.024227	-0.016291	0.0072032	-0.018024	0.0010225	-0.023853	-0.0011548	0.0039672	0.0074352	1.1856	0.77756	0.73127	-0.46436	0.62059	0.75764	-0.36437	-1.9209	-1.3822	-0.91434	-1.6577	0.7453	0.10199	-0.84539	-0.78926	0.53248	-0.34276	0.97552	-2.2356	-0.2086	0.6111	-1.0361	0.018381	-0.45182	-0.012501	-1.0065	-1.1992	-0.31345	-1.0425	-0.18397
0	0	0	0	0.60161	-0.016773	-0.0017156	0.013983	-0.023139	-0.016559	0.0089424	-0.025925	0.0042118	-0.027164	-0.013385	0.0096712	-0.0011955	1.1443	0.93279	0.74856	-0.37089	0.57636	1.2586	-0.49535	-1.7897	-0.89094	-0.79894	-1.606	0.76617	0.10826	-0.98428	-0.57754	0.34973	-0.20566	1.0412	-2.253	-0.33678	0.63605	-0.9656	-0.21857	-0.36346	0.071807	-0.8839	-0.97842	-0.37753	-0.96601	-0.22261
0	0	0	0	0.60247	-0.016744	-0.0013092	0.013347	-0.023899	-0.018153	0.0095816	-0.018374	0.00050746	-0.0025672	-0.001159	0.0036387	-0.0028391	1.1002	0.93854	0.68342	-0.57689	0.60113	1.7561	-0.48246	-1.8171	-0.84019	-0.76393	-1.6789	0.55369	0.12176	-0.73023	-0.63513	0.70267	-0.39598	1.0123	-2.2413	-0.22465	0.5715	-0.91188	0.062697	-0.50155	-0.17364	-1.118	-1.2279	-0.34117	-0.80512	-0.24455
0	0	0	0	0.60728	-0.01705	-0.0018915	0.013675	-0.023399	-0.017693	0.013239	-0.022312	0.0096845	-0.014756	-0.0094367	0.00497	-0.0047839	1.2589	0.92745	0.60699	-0.33514	0.67797	0.49626	-0.38393	-1.9145	-1.8799	-1.0031	-1.7113	0.74127	0.25979	-0.81576	-0.87518	0.71741	0.24916	0.97283	-2.3506	-0.23171	0.46401	-1.0917	-0.26438	-0.42182	0.021436	-0.94419	-1.3001	-0.23788	-0.96656	-0.029979
0	0	0	0	0.6028	-0.016404	-0.00056569	0.012578	-0.020838	-0.0063394	0.008592	-0.012284	-0.0053626	-0.013904	-0.0037719	0.0018954	-0.029169	1.3425	0.8898	0.62882	-0.26097	0.55769	0.69051	-0.3666	-1.9115	-1.778	-1.0091	-1.7415	0.74959	0.17235	-0.8505	-0.9668	0.54353	0.72552	0.90808	-2.3766	-0.23664	0.34106	-1.1236	-0.0087085	-0.36655	0.10049	-0.8838	-1.4285	-0.20354	-0.99538	-0.00023417
0	0	0	0	0.6085	-0.016328	-0.00068912	0.015267	-0.023442	-0.014435	-0.00075309	-0.017031	-0.0083842	-0.0073249	-0.016743	0.0088086	0.0024183	1.2494	0.76789	0.55581	-0.33562	0.57054	1.1392	-0.29266	-1.9051	-1.5939	-1.0409	-1.8324	0.65444	0.062549	-0.92112	-0.94642	0.77372	0.84962	0.91553	-2.2857	-0.16609	0.30283	-1.3396	0.31491	-0.36734	0.055062	-0.85012	-1.4377	-0.14131	-1.0225	-0.072688
0	0	0	0	0.59553	-0.016265	-0.0035763	0.012751	-0.018169	-0.0096128	0.01007	-0.014796	-0.0035374	-0.032668	0.0013855	-0.00072908	0.010568	1.1507	0.77702	0.53793	-0.41931	0.65637	1.8146	-0.44379	-1.8145	-1.2866	-0.90586	-1.7332	0.45236	-0.052467	-0.79472	-0.85912	0.94301	0.57319	0.97858	-2.2375	-0.047379	0.41909	-1.0683	0.2654	-0.41557	-0.0044544	-0.94898	-1.4202	0.015531	-0.88004	-0.194
0	0	0	0	0.59807	-0.01649	-0.0026506	0.01382	-0.01954	-0.014456	0.011482	-0.024861	0.000449	-0.0062958	-0.019309	0.023438	0.0011124	1.3638	0.83932	0.57974	-0.45147	0.57707	0.54985	-0.29517	-1.9503	-1.7917	-0.94397	-1.6486	0.81871	-0.017136	-0.70462	-1.0315	0.58745	0.045153	1.0492	-2.3357	-0.20822	0.41558	-1.0605	0.017033	-0.54904	0.041848	-0.90908	-1.3691	-0.24068	-1.0444	0.057095
0	0	0	0	0.58983	-0.017214	0.00058419	0.012851	-0.013347	-0.011136	0.0085709	-0.024635	-0.019518	-0.012837	0.0018428	0.0012079	0.019126	1.0771	1.0376	0.67809	-0.28952	0.81934	1.1276	-0.70437	-1.5155	-0.90047	-0.93562	-1.634	0.74942	0.088589	-0.99659	-0.47278	0.6504	0.40518	1.0016	-2.1864	-0.65696	0.63728	-0.97857	0.15502	-0.4318	0.288	-0.54444	-1.2632	-0.17499	-0.80516	0.068382
0	0	0	0	0.57709	-0.016338	-0.0006996	0.013207	-0.019516	-0.017782	0.0098413	-0.023324	0.0020978	-0.0077875	-0.0038514	0.0010048	-0.0026801	1.0676	0.94168	0.59659	-0.39098	0.7044	1.8805	-0.62457	-1.6353	-0.94861	-0.77653	-1.5644	0.44531	0.10843	-0.761	-0.56905	0.94314	0.021658	1.0446	-2.1456	-0.36613	0.64427	-0.83718	-0.15823	-0.47206	-0.06752	-0.85803	-1.1481	-0.020179	-0.6439	-0.26028
0	0	0	0	0.60211	-0.016901	-0.0066077	0.01756	-0.022963	-0.0079224	0.003696	-0.024871	0.0039363	-0.01191	-0.014353	-0.0091568	-0.0025205	1.1964	0.71229	0.49522	-0.21961	0.63543	2.3284	-0.55482	-1.5978	-0.80033	-0.78004	-1.5832	0.42762	0.066453	-0.88262	-0.77524	0.90408	0.92714	1.1067	-2.2564	-0.26554	0.41522	-1.0517	-0.029376	-0.39196	0.22358	-0.86877	-1.3143	0.057674	-0.72047	-0.19431
0	0	0	0	0.59126	-0.016959	0.00019468	0.018783	-0.021062	-0.016672	0.012593	-0.015917	-0.010441	-0.027747	0.0061238	0.011554	0.0019461	1.1807	0.78392	0.53319	-0.38665	0.72933	2.4555	-0.44168	-1.6897	-0.86498	-0.8392	-1.5849	0.33011	-0.00098291	-0.78772	-0.77601	1.0713	0.59827	1.123	-2.2198	-0.15691	0.39501	-1.0652	0.060702	-0.47283	0.13867	-0.8765	-1.2992	0.021319	-0.74427	-0.16505
0	0	0	0	0.58084	-0.015912	-0.0013976	0.011949	-0.020749	-0.012735	0.0076279	-0.018763	-0.00045107	-0.016946	-0.0035609	-0.0070391	0.0012346	1.1723	0.8471	0.5825	-0.34687	0.71313	1.7242	-0.5946	-1.7209	-1.1489	-0.75151	-1.6776	0.50803	-0.068235	-0.83844	-0.72542	0.86136	0.67592	1.0529	-2.1352	-0.26244	0.40168	-1.0212	0.084169	-0.34916	0.050545	-0.92128	-1.2829	0.039891	-0.76918	-0.18424
