-0.35076	0.009681	0.002773	-0.0074259	0.0034995	-0.0070295	-0.0024623	-0.0027497	-0.0020033	-0.0072028	-0.011229	0.0098053	0.01156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85827	-0.0037275	0.013953	-0.034659	-0.022127	-0.03184	0.031274	-0.046289	-0.052449	0.018339	-0.063954	-0.016623	-0.0083888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.14839	0.0023615	-0.0014498	-0.0024273	0.00048182	-0.0037322	-0.0030867	-0.0046498	-8.8114e-06	-0.00096137	-0.0067402	-0.0049343	-0.016369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11192	-0.016315	0.036428	-0.048371	0.0093458	-0.012208	-0.011578	0.00030927	0.027135	0.023909	0.0075746	0.017462	-0.0094912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.042103	0.00072546	-0.0061347	0.00013528	6.3819e-05	0.0076486	0.008977	0.004669	0.0030456	0.003848	0.0083182	-0.015818	0.016974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.15609	0.0039322	0.003343	-0.0037794	0.0020579	-0.0058822	-0.0072399	-0.0080126	-0.0085047	0.0050103	0.0024829	-0.0057471	-0.010515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28609	0.0063835	0.001008	-0.00070041	0.0027559	-0.011336	0.00011921	-0.0031864	0.0078558	-0.010543	-0.00023871	0.031566	0.01096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.036944	-0.014045	0.026896	-0.040006	0.020992	-0.034171	0.019219	-0.045444	-0.0054512	0.013025	0.045031	0.040859	0.061698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2244	0.0030776	-0.003284	-0.0045476	0.0051129	0.0030638	0.012099	-0.0014195	0.012112	-0.007413	0.0016731	0.0092856	-0.0014107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.16091	-0.014845	0.032342	-0.032317	0.008272	-0.017888	-0.017724	0.011301	0.042753	0.0090111	-0.00062957	-0.050876	-0.0075044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.12406	0.00090377	-0.0085991	0.0015426	0.0058975	0.0066171	-0.0025167	0.0024736	0.016394	0.00091119	-0.0021836	0.010369	0.013693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.21451	0.0037884	0.00080318	-0.0058765	-0.0010356	-0.0014825	-0.0019526	0.0029398	0.0068179	-0.0017032	0.0021241	0.013792	0.011484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28574	0.0066253	0.0023368	-0.0069598	0.0038276	-0.00048517	-0.0025511	0.00024048	-0.0051275	-0.014069	-0.0083666	-0.0010902	-0.010632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20645	-0.015181	0.03692	-0.036581	0.0057499	-0.02714	-0.019666	-0.0459	0.014497	0.03941	0.026037	0.018396	0.02454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0018375	-0.0036974	-0.0022672	-0.00082079	-0.0023496	0.0033095	0.0031957	-0.0050327	-0.0054337	0.0094638	-0.001269	0.01134	-0.0040401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.035199	-0.0035199	0.0026306	0.0041904	-0.027323	0.0054328	0.010752	-0.01932	0.01283	0.00098895	0.053262	0.0037364	0.037129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.1822	0.00088285	-0.0002851	0.0038649	0.023079	0.0096777	0.015888	-0.0035193	-0.0066397	-0.039804	-0.0030772	-0.023899	0.040976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.1407	0.0020854	-0.011704	-6.0387e-05	-0.0046754	0.014652	-0.033763	0.00074527	0.0019085	-0.022493	0.022313	0.018259	0.017004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31557	0.0047805	0.0033877	-0.00019702	-0.00072552	-0.0073053	-0.015179	-0.028001	-0.010578	-0.027232	-0.013258	0.013913	-0.0060258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.092392	-0.011567	0.028568	-0.040375	0.0088589	-0.011083	-0.012123	-0.010858	-0.0039584	0.0052508	-0.0021442	-0.0021996	0.0096263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29322	0.0041293	-0.0038639	0.0010802	0.0033408	0.0032242	-0.0052558	-0.003782	0.0090039	-0.015433	0.0090787	0.0083168	0.013388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.097821	0.00076652	0.0091853	0.022114	-0.018121	-0.016564	-0.0037483	-0.012984	0.020189	-0.00040929	0.019725	-0.032055	-0.012364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.39366	0.0080602	0.0020458	-0.0017982	0.0056858	0.0021052	-0.0024049	-0.00089967	-0.0019858	-0.014637	-0.0029145	0.020128	0.0075438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42794	0.0097517	0.0018009	-0.0011821	0.0019922	0.00035341	-0.0042406	-0.0072102	-0.0088792	-0.0034269	-0.0056871	0.019431	0.00023674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.40177	0.0097089	-0.00072028	-0.0026209	0.0014316	0.0011415	-0.014471	-0.0064635	-0.0067841	-0.0054117	-0.013001	0.011995	0.0021978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19186	0.0098945	0.0054639	0.0058752	-0.00062055	-0.022263	-0.01349	0.023227	-0.011228	-0.037595	-0.018618	0.039643	0.026417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.14103	-0.0096642	-0.013377	-0.00092466	-0.0019964	0.011522	-0.029203	0.0070118	0.030648	-0.0043821	-0.00073107	-0.00012951	-0.0066963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.22451	0.0033618	-0.0051602	-0.00075371	-0.00018317	0.00079145	0.0020883	-0.0079398	0.01561	-0.01403	0.012202	0.015574	0.007076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.16788	-0.00018821	-0.0037355	-0.012835	-0.015426	0.0012786	-0.0016564	0.030318	0.039679	0.029637	0.021448	0.037252	0.014102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27398	0.0039946	-0.0085152	-0.005292	-0.011712	0.0047742	-0.0024053	-0.011331	-0.0041128	-0.002801	-0.030824	0.01566	0.028182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.40592	0.0068874	0.00099288	-0.00040649	-0.0030092	0.0080368	-0.014777	-0.0089684	-0.001012	-0.022348	-0.007471	0.0078111	-0.0066733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.17794	0.0025445	0.011981	0.014125	-0.0009598	-0.01204	-0.012401	-0.011701	-0.01621	0.018397	0.019257	0.014971	0.0024999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41752	-0.037873	0.055089	-0.18721	0.027058	-0.10383	-0.032745	-0.012307	0.017321	-0.047605	-0.021365	0.0031604	-0.072061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27002	0.0042736	-0.0026815	-0.0056619	0.013488	-0.00070427	0.018336	0.0075746	0.010625	-0.0042872	-0.0006971	0.0078572	0.020292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2189	0.0010475	0.0144	0.0038333	0.0070789	0.00074426	-0.0021926	0.004864	0.011525	-0.018039	-0.007044	-0.0059961	-0.00094246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37894	0.0071942	0.0017813	-0.010876	0.0035039	-0.0087178	-0.015357	-0.021312	-0.016602	-0.0089771	0.012595	0.043005	-0.0075954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37391	0.0073165	-0.0042445	0.0020342	-0.018255	0.0033658	-0.012036	-0.0106	0.0014155	-0.016313	-0.02012	0.00053121	0.020453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0060086	-0.00071899	-0.0061889	-0.016802	-0.047884	-0.010039	0.031902	0.010216	0.037482	0.0081499	0.043037	0.012275	0.031736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.84824	-0.029632	0.050558	-0.09763	0.015447	-0.12991	-0.019904	-0.087536	-0.024057	-0.03866	-0.032506	-0.043428	0.086702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49021	-0.0091567	-0.0071941	0.001295	0.0098585	-0.0055148	0.023047	0.010665	0.011014	-0.022719	0.017613	-0.022614	-0.022912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.014411	-0.00284	-0.0035009	0.010769	0.0014012	0.0014204	0.0083805	-0.011729	0.027243	0.025948	0.00096547	0.016267	0.010484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35427	0.0042853	-0.0029117	-0.0052207	0.019752	-0.031094	0.032215	-0.02182	0.009142	-0.021699	0.018576	0.024749	0.033809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.46634	0.007647	0.0020338	-0.0083517	0.0022921	-0.0025744	-0.0015242	-0.015765	0.0063347	-0.0064043	-0.010718	0.034227	-0.01641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.46245	0.004825	0.005891	-0.025257	-0.0046545	-0.0065934	-0.0028322	0.020935	0.019755	0.010665	0.019128	0.046334	-0.0067634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19725	0.0011503	-0.01339	-0.0026658	-0.036455	-0.00069636	-0.024161	-0.018858	0.020824	-0.010141	0.013446	0.015652	-0.00071344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.51143	0.0093979	-0.0018677	0.0009217	-3.5619e-05	-0.00013348	0.00051927	-0.010183	0.010223	-0.023181	-0.002472	0.022491	0.0021819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.22399	0.0052155	-0.018679	-0.0034051	-0.071447	0.012556	0.014814	0.0011648	0.0022259	-0.019935	0.025246	0.029155	0.0047773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62333	0.012466	0.0034448	-0.0037201	-0.0032475	0.0021558	-0.014509	-0.0031306	-0.0053518	-0.012881	-0.010578	0.02876	-0.014066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5959	0.01167	0.0022751	-0.00091459	0.0011458	0.0036569	-0.0056356	-0.0081633	-0.0023586	-0.0039907	-0.0015934	0.027433	-0.017544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60686	0.012133	0.0026719	-0.0023738	-0.0024233	0.00014853	-0.0051478	-0.012821	-0.0076363	-0.0043263	-0.0042476	0.023285	0.003887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.17401	-0.0093492	-0.014735	-0.023204	-0.094366	0.0018264	0.035666	-0.038552	-0.0059944	0.0053614	-0.0064953	-0.022229	0.0034137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.26473	0.00023436	-0.0075661	-0.0015489	-0.00019292	0.0011231	-0.0083604	-0.016161	0.022668	-0.013997	0.001874	0.014291	-0.0023039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42729	0.0022625	0.010299	-0.0055641	0.00095236	0.014784	-0.00077977	0.0074308	0.021058	-0.010795	0.00065828	-0.017013	-0.054114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19588	-0.0088565	0.023958	-0.013301	0.011726	0.03101	0.018469	0.0024883	0.017391	0.007499	0.045755	-0.026486	0.00049722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53926	0.006739	0.0036572	0.0035897	0.0015652	0.012844	-0.0019965	-0.023064	0.0027801	-0.014811	0.00027551	0.032592	-0.04154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53247	0.0080447	0.0056272	-0.016826	0.0035725	-0.022584	-0.0057734	-0.017039	-0.0041477	0.0066073	0.012634	0.022808	-0.0020418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.1833	-0.0055074	0.033721	0.022331	0.0012971	0.020182	0.0011925	-0.017465	0.010256	0.058898	0.024105	-0.061758	-0.066683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53721	0.0081584	-0.0014473	-0.002229	0.0033495	0.0046413	-0.0011237	-0.015446	-0.0011075	-0.0030188	0.0033425	0.026021	0.0076207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5455	0.0071152	0.0091617	0.0080904	-0.0072847	-0.0051594	-0.0072398	-0.01419	0.017935	-0.0020113	0.0058716	0.021044	-0.011798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60135	0.011011	0.00015815	-0.0015071	0.0017231	0.001309	-0.019555	-0.018733	-0.0050302	0.0084762	-0.015356	0.026652	0.009672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50845	0.01004	-0.0041673	0.0024095	-0.025766	0.0047815	0.0037802	-0.018858	-0.0033452	-0.0011789	-0.020688	0.014743	-0.0071548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61721	0.011146	0.0020693	-0.005463	-0.0043965	-0.0098029	-0.0036491	-0.037339	-0.013633	-0.0068266	-0.035707	0.0024969	0.0014663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.90106	-0.0069221	-0.026917	-0.031013	-0.14041	-0.019512	0.20204	-0.010652	-0.02765	0.067233	-0.16497	0.0045577	0.019124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41947	0.0092363	-0.00085469	-0.0050083	0.010362	-0.009101	-0.010132	-0.002648	0.010752	-0.0075219	-0.017517	0.0065679	0.0077325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
