1.3568	-0.020931	-0.0038359	-0.0071688	-0.010208	-0.0076113	0.017718	-0.0012088	-0.0095093	-0.0010283	0.013188	-0.0020966	-0.016086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6322	-0.029092	0.019992	-0.013235	-0.0069518	-3.2969e-05	-0.0014213	-0.035454	0.0065214	-0.036121	0.016779	-0.013501	-0.02986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4588	-0.021687	-0.0056715	-0.0076085	-0.0047131	-0.022881	0.013444	-0.0060592	0.0025658	-0.0034025	0.032543	-0.0044055	-0.026135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3162	-0.030212	0.027123	-0.0045293	0.012521	0.007733	-0.019289	-0.013064	0.035874	-0.040357	0.028941	-0.0064417	0.0075319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4004	-0.040184	-0.0012215	0.016081	-0.0059137	0.004662	0.02741	0.051016	0.028728	-0.031672	-0.0039728	0.054943	0.010631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2651	-0.026534	0.0060044	0.009039	-0.016448	0.0032336	-0.0086948	0.012009	-0.0035311	-0.0061096	0.025584	-0.0097955	-0.034179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1808	-0.017746	-0.0010826	-0.0054297	-0.0090453	-0.023937	0.0090535	0.015083	-0.011976	0.0024047	0.031641	0.01387	-0.0037201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.8382	-0.070039	0.12743	-0.04159	0.19349	-0.014236	0.017258	-0.017045	-0.053424	-0.069383	0.022848	0.031863	-0.0066962	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0663	-0.033412	-0.00030624	-0.0083164	-0.0019736	-0.033046	-0.01745	-0.017415	-0.042787	-0.027405	0.018537	-0.0085741	-0.01384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6592	-0.029133	0.013013	-0.0074718	0.02684	-0.029001	0.016456	0.0072474	0.03693	0.014343	0.029288	0.010822	-0.0087857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4453	-0.039771	0.0012283	0.013596	-0.011038	0.00335	0.0054318	0.037722	0.011318	-0.029401	-0.004796	0.04836	-0.036304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5605	-0.039233	0.00011138	0.013327	-0.013198	0.017802	-0.030661	0.021503	-0.031665	-0.047726	0.019723	0.068072	0.00177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4746	-0.028149	0.0030567	0.0025762	-0.015597	9.3692e-05	-0.0068389	-0.022454	0.017832	-0.034729	0.0016401	-0.0068883	-0.01177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.368	-0.020799	-0.0013901	-0.0057347	-0.022002	-0.015364	0.012048	-0.0024418	0.00038103	-0.012881	0.022734	0.0087956	0.0055605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7148	-0.027711	-0.0079266	-0.019505	-0.0073692	-0.012559	0.017837	-0.0061391	0.011504	-0.015694	0.022602	-0.036966	-0.036366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.69	-0.02584	0.0011694	-0.0056652	0.0041577	-0.015389	0.014766	-0.011973	-0.01565	0.022291	-0.023452	-0.029971	0.014364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4867	-0.035632	0.016699	0.014087	-0.003131	0.0028022	0.018682	0.0217	-0.0097716	-0.039777	-0.00372	-0.00032552	-0.016207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3871	-0.030311	-0.014449	0.0012605	0.0028254	0.0097261	0.016715	0.015961	-0.014416	-0.010619	-0.00058491	-0.0040099	-0.062457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4454	-0.024963	0.00026396	-0.010231	-0.010457	-0.019848	-0.0036707	-0.0016184	-1.8725e-05	-0.011699	0.0048578	0.0022334	-0.024506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4454	-0.023905	-0.0028421	-0.01124	-0.0082138	-0.012561	0.0089518	5.1564e-05	0.013668	-0.00055161	0.011794	0.0063724	0.01806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.1192	-0.072041	-0.085096	-0.11951	-0.012741	-0.030016	-0.087563	0.036933	-0.013647	-0.0092904	0.017606	0.025658	0.019776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1799	-0.034109	-0.0038181	-0.004901	-0.004144	-0.024946	0.0069091	-0.017205	-0.0088457	-0.046864	0.030925	-0.020497	-0.015722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5381	-0.040729	-0.00094411	-0.0012674	-0.013561	0.0035253	0.011276	0.014408	0.054349	-0.045938	-0.019527	0.046778	-0.038717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4456	-0.038724	-0.0013609	0.018013	0.016144	0.029036	0.00051281	0.019095	0.018391	-0.050844	0.026895	-0.016052	-0.048363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2219	-0.01862	-0.0037359	-0.0049062	-0.00068969	-0.0112	0.017548	-0.0016874	-0.0029306	0.0020927	0.01266	-0.025634	-0.014635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0789	-0.011829	0.0020761	0.0007868	0.0051001	-0.048574	0.013395	0.010571	-0.027454	0.011699	-0.011905	-0.0025383	0.0049015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6452	-0.026709	-0.018062	-0.012358	-0.0077154	-0.055749	-0.01904	-0.017013	0.058826	0.016868	0.014052	-0.0013196	-0.090371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5347	-0.017774	0.0036515	-0.011607	-0.0067195	-0.031547	0.024227	-0.018023	0.015068	-0.0086928	0.0098046	-0.018142	-0.019524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4271	-0.034364	0.019734	0.02223	0.0046471	-0.0097871	-0.0013436	0.011047	0.0085165	-0.054052	-0.015488	0.0098495	-0.032947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3386	-0.035193	-0.008503	0.015206	0.00070224	0.0049614	0.010173	0.03084	0.0051724	-0.05224	0.023897	0.0091007	-0.089951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4551	-0.032112	-0.0105	-0.019701	0.0048175	0.017743	-0.0096013	-0.024381	0.013262	-0.029401	-0.021153	0.00070291	-0.028536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5059	-0.020632	-6.9278e-05	-0.0191	-0.020955	-0.031262	0.00091729	0.0068466	-0.0042786	-0.017802	0.0078222	0.059495	0.004818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.7247	-0.056516	-0.052466	-0.11996	-0.018178	-0.091326	-0.12503	0.060042	-0.052444	-0.039342	0.032755	0.00016495	-0.064439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0815	-0.028647	-0.0027597	-0.0064911	0.0058591	-0.031717	0.00042525	-0.018155	-0.021796	0.01036	0.035217	-0.027088	0.022755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5474	-0.044071	0.0023179	0.019867	-0.00083787	0.031951	0.0062656	0.0081866	0.018969	-0.037078	-0.0017302	0.044607	-0.022799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4179	-0.033658	-0.020916	0.0026677	0.0022252	0.0029926	-0.0051734	0.034483	-0.0037205	0.011335	0.0062939	-0.049432	-0.043264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3707	-0.027263	-0.0041924	-0.0024635	-0.013121	-0.0053035	0.014946	0.0054934	0.027381	-0.0049881	0.02452	0.0083127	-0.03612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3755	-0.021305	-0.0037948	-0.006737	-0.0066197	-0.0096448	0.0212	0.0069277	-0.0061568	-0.012229	0.018896	0.010793	-0.018017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3199	-0.020832	-0.0060153	-0.014154	-0.0052783	-0.017722	-0.0028654	-0.0078237	-0.015252	-0.0035932	0.011427	-0.012664	-0.0077691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3618	-0.015923	0.001591	-0.017395	-0.0038225	-0.02836	0.012889	-0.00097632	0.016953	-0.016826	0.01814	0.0024358	0.0089088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4612	-0.022953	-0.0012261	-0.028274	-0.0073397	-0.035952	-0.02756	0.0070534	0.023356	-0.010268	0.025608	-0.021922	-0.023292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3565	-0.019896	0.00044764	-0.0065346	-0.0041503	-0.024762	0.0061779	-0.001248	0.00076966	-0.007743	0.021387	-0.023689	-0.02634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3209	-0.019021	0.00091677	-0.0081919	-0.0072538	-0.012741	0.01684	-0.01164	0.011443	-0.0079922	0.014566	-0.017191	-0.029706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4837	-0.056787	0.089585	0.017372	-0.2195	0.036884	0.048669	0.031671	0.013398	-0.042065	0.087828	0.034483	0.023735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7263	-0.026126	-0.0054003	-0.022571	-0.0012651	-0.042634	-0.001115	0.0071696	-0.018268	-0.030271	0.026684	-0.035928	0.011783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5769	-0.019935	-0.0026154	-0.0086277	-0.0096552	-0.022352	0.0090964	-0.015966	0.023061	-0.0013714	0.02188	-0.010709	-0.023419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8021	-0.028831	-0.0063293	-0.020971	0.0051844	-0.017703	-0.0038537	-0.018247	0.010667	0.030245	-0.014898	-0.059966	-0.019785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7253	-0.023885	0.0038928	-0.00070672	-0.0015592	-0.032058	0.0074056	-0.01692	0.023476	0.030733	-0.0099601	-0.04337	-0.0098158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7089	-0.023694	0.0018447	-0.01003	0.00062666	-0.023911	0.01771	-0.015611	0.017283	0.016521	2.6281e-05	-0.019299	-0.022327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8121	-0.027127	0.01664	-0.0097496	-0.016891	0.00056804	-0.012732	-0.052374	0.0010148	-0.0359	0.022673	-0.012387	-0.033135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8159	-0.028742	0.00047327	-0.013995	0.0024584	-0.022361	0.0031026	-0.012019	-0.0099298	-0.001185	-0.0050801	-0.036967	-0.019427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6823	-0.032494	-0.0040387	-0.008035	0.035447	-0.0066273	0.035756	-0.0023229	0.0028604	-0.071903	0.020887	0.0095377	-0.015593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4362	-0.040246	-0.0034553	0.0018763	0.010118	-0.0065073	-0.0058001	0.052387	0.022057	-0.038313	0.00084429	0.0028746	0.004669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2306	-0.024067	-0.015689	0.0148	0.014131	0.01129	0.022997	-0.015967	0.0034625	-0.027652	0.013229	-0.067431	-0.062166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1942	-0.021318	0.0017932	-0.0030361	-0.0041339	-0.014196	0.01387	0.0015314	-0.0025504	-0.0012615	0.026286	0.00094754	-0.029427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3031	-0.019716	0.0091029	0.0049513	-0.0086388	-0.0051893	0.029814	-0.0031205	-0.0039285	-0.039902	0.019137	-0.0010018	0.059763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0988	-0.016622	-0.0034597	-0.0063669	-0.0077136	-0.023457	0.0038108	-0.0020743	-0.0071812	-0.012169	0.00062939	0.027205	0.023937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.371	-0.018018	0.011546	-0.00086087	0.040534	-0.050738	0.03406	0.0037405	-0.025767	-0.037584	-0.021215	-0.00848	0.0088137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1904	-0.016573	0.0039016	-0.007974	-0.0081406	-0.033296	-0.011788	-0.0060622	-0.00092677	0.0034582	0.010883	0.014791	0.024714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.139	-0.013151	-0.0018272	-0.0049566	0.0016722	-0.038107	0.0073754	-0.020028	0.013684	-0.018287	-0.024124	0.014286	0.053773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1177	-0.010693	0.00078892	-0.0038675	-0.0059891	-0.043425	0.005398	-0.021796	-0.016733	-0.04218	-0.00043181	0.012074	-0.018508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2173	-0.012575	-0.0017218	-0.012921	-0.010272	-0.042498	0.019894	0.003393	-0.0082757	0.0029734	0.024505	0.022301	0.013074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
