0.068489	-0.0072706	-0.032967	0.068592	-0.020756	0.071144	-0.094862	-0.06891	0.022274	0.078358	0.053385	0.070514	-0.0055546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33474	-0.001956	-0.048562	-0.046244	-0.028147	-0.019701	0.02043	0.012685	0.008392	-0.030331	-0.062296	0.011996	-0.020625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68184	0.007463	-0.033356	-0.018531	-0.015503	-0.029076	0.029285	0.0031587	0.042853	0.01388	-0.0085721	0.017566	0.016384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87579	0.013461	-0.018887	-0.0017419	-0.017153	0.0048384	0.018395	-0.021327	0.0018008	0.019446	-0.014872	0.031421	-0.015241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2628	-0.0019011	-0.038299	0.0703	-0.0096549	-0.012819	-0.10239	-0.043036	0.0066552	-0.012309	-0.0068818	0.03331	-0.011834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50556	0.0042784	-0.028956	-0.00050704	-0.020273	-0.016925	-0.0037319	-0.027314	0.0059753	0.017143	0.001492	8.1799e-05	-0.015766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5712	0.0069903	-0.021875	-0.0048741	-0.021852	-0.014553	0.028639	-0.0002591	0.016868	0.014423	-0.018947	0.037611	0.026932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.51539	0.0068909	-0.02171	0.0052715	-0.011749	-0.022243	0.021061	-0.023681	0.025042	0.013806	-0.052603	-0.019412	-0.014904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37623	0.0008859	-0.034737	-0.02815	-0.024154	-0.01786	0.0037836	-0.016449	0.022641	0.0013352	-0.0065788	-0.00098392	0.0065662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58503	0.006239	-0.024387	-0.0032506	-0.017597	-0.019287	0.00024809	-0.0039632	0.012981	0.0050714	-0.018215	0.024465	-0.027094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48982	0.0004905	-0.036589	-0.0031849	-0.024079	0.0018578	-0.0060709	0.0043602	-0.0034958	0.0022853	-0.0091617	0.0043687	0.0089435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59592	0.005003	-0.024314	-0.01805	-0.013592	-0.038435	-0.015447	0.015808	0.0026069	-0.0020762	-0.028382	0.016525	0.0076891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64287	0.0067334	-0.018409	0.0045831	-0.0053732	-0.035495	-0.013496	0.018194	0.00072232	0.027568	-0.0071762	0.016128	0.016857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59581	0.0061916	-0.019311	0.0048935	-0.0091539	-0.013468	0.015	0.0065181	-0.014055	0.011399	-0.027798	0.00025394	-0.017827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60456	0.0063937	-0.026728	-0.0049471	-0.014083	-0.03845	0.003183	0.011037	0.019065	-0.015861	-0.026631	0.043112	0.018845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6641	0.0079055	-0.017695	-0.000454	-0.014478	-0.019046	0.0021981	0.022095	0.0013147	-0.0104	0.0090701	0.012918	-0.002107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68445	0.0084282	-0.014283	6.2714e-05	-0.010909	-0.010381	0.01025	0.016227	0.022467	0.0082904	-0.0058122	0.019456	-0.0033886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69747	0.0089498	-0.0126	0.0023639	-0.010574	-0.0043374	0.0018903	0.0072104	0.029166	0.012257	-0.0022716	-0.0047503	0.0043564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69298	0.0098883	-0.0099304	0.0012961	-0.013369	0.0052067	0.004355	0.012052	0.019285	0.013815	0.0018913	0.026508	-0.022554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69781	0.0099715	-0.0063701	-0.00050192	-0.011235	0.0043449	0.0029856	0.011249	0.027925	0.011875	-0.0059648	-0.00020077	-0.0024887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67156	0.0098878	-0.0026151	0.0032236	-0.0076054	0.0052865	-0.0040439	0.0126	0.01358	3.4596e-05	-0.0048679	0.0019474	-0.0031991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67241	0.010181	-0.0033162	0.0030185	-0.0099964	0.002283	-0.0044747	0.0088138	0.014958	0.013302	0.0041383	0.00075355	0.0062919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66207	0.009062	-0.010151	0.00025972	-0.012515	0.010712	0.0025617	0.0063682	0.031293	0.0038397	-0.012746	0.01845	-0.004389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66438	0.009116	-0.0054094	0.0033416	-0.0085045	0.011978	-0.004615	0.012669	0.02057	0.0035379	-0.0022035	0.0033142	-0.0060778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67084	0.0093297	-0.0046146	0.0023042	-0.0080722	0.0058212	-0.0061043	0.019826	0.018846	0.0053995	0.0091561	0.000295	0.0091048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67354	0.009144	-0.0036471	0.0025018	-0.0068529	0.0070397	-0.0042461	0.01659	0.023796	0.0054172	0.0040424	0.0047986	0.0068244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67826	0.009235	-0.0042894	0.0025919	-0.0094139	0.0095032	-0.0060897	0.022356	0.021786	0.0098402	0.010447	-0.0035969	0.0023117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66254	0.0093153	-0.0029677	0.0028015	-0.0094926	0.0098324	-0.0077927	0.017281	0.0083069	0.011643	0.004088	-0.0020412	0.0021206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65888	0.0091292	-0.0032866	0.0018648	-0.0069699	0.0094015	-0.0011382	0.021245	0.02133	0.0029371	0.0048499	-0.0071823	0.0074143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6803	0.0096737	-0.0063323	0.0033848	-0.010969	0.0084929	-0.0072353	0.008712	0.023027	0.01833	0.0081863	0.013208	-0.0052518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.40004	0.0017785	-0.015575	0.067631	-0.0028536	0.027844	0.06399	0.019915	0.040137	-0.060622	0.019667	0.025004	0.04606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42883	0.0023996	-0.032772	-0.012646	-0.027979	-0.0098185	-0.0017971	0.0014342	0.024598	0.024664	-0.0072767	0.012691	0.00022048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67881	0.0075309	-0.022887	0.0085768	-0.023398	-0.011373	0.0239	0.0043104	0.048633	0.038309	-0.060668	-0.0058636	0.037624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6396	0.003047	-0.029584	-0.0061761	-0.01679	-0.010793	0.0058203	0.027171	-0.013623	0.0089908	-0.010887	0.02693	0.014748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.24589	-0.0056457	-0.040648	0.088128	-0.0017163	-0.0088807	0.044753	0.023982	-0.018154	0.034968	-0.020905	-0.016965	0.030823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.25142	-0.0043719	-0.038376	-0.034965	-0.030969	-0.0088385	0.0096016	0.0061408	0.0081392	0.0071114	0.0054063	-0.029415	0.01424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.20998	-0.0038735	-0.036492	0.045279	-0.029413	0.042019	0.12413	-0.011033	-0.056946	0.038852	-0.080826	-0.010183	0.041964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41433	0.00093181	-0.036116	-0.044655	-0.036641	-0.029048	0.011746	-0.016349	0.021881	0.040302	-0.0068802	-0.032605	0.029793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64466	0.0075461	-0.02224	0.0030849	-0.020277	-0.022339	-0.0083766	-0.0018136	0.031375	0.0068803	-0.046759	0.016119	0.026411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41119	-0.002684	-0.03744	-0.018543	-0.025877	0.00032364	0.0078516	0.026698	-0.0085132	0.011107	-0.0091117	-0.0046616	5.6439e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.49191	0.0014161	-0.029581	-0.0076919	-0.025292	0.00091523	0.00039394	0.0073177	-0.0032455	0.00042476	-0.010859	0.011816	0.0083473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47782	0.0019611	-0.028625	0.025599	-0.020849	-0.027648	-0.00021444	-0.0081074	0.0066788	0.014336	-0.0027744	0.0023909	0.0070598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58595	0.0053032	-0.022286	-0.0074411	-0.02891	-0.03487	-0.0017747	-0.010069	0.0060173	-0.014458	-0.038745	-0.010442	0.020529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42536	0.0026109	-0.031912	-0.01035	-0.028387	-0.0029103	-0.03783	-0.024876	0.023041	0.052825	-0.022477	-0.055942	-0.004459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64056	0.0076829	-0.025055	-0.0052539	-0.02768	-0.035961	-0.0065927	0.0031374	0.019271	-0.031714	-0.048112	0.012942	0.0061545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65489	0.0077795	-0.019219	0.013927	-0.022789	-0.039203	-0.0051728	0.0031437	0.021055	0.014631	-0.019617	-0.015588	0.010809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57961	0.0064858	-0.021958	0.035064	-0.022349	-0.023263	0.03141	-0.004503	-0.0040063	0.043448	0.026203	0.06137	0.042701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6102	0.0070744	-0.02479	-0.0097056	-0.022308	-0.039631	0.0046309	-0.0052532	-0.0058969	-0.018253	-0.035087	0.045535	0.023008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69791	0.0094347	-0.015953	0.0033708	-0.018008	-0.033435	-0.0055428	0.0027571	0.0152	-0.0159	-0.0097167	0.022254	-0.0033227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43581	0.0031092	-0.021429	0.05578	-0.00080289	-0.037823	-0.0023846	-0.0068419	0.017564	-0.0069237	-0.015582	-0.042974	0.0012831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58633	0.0072729	-0.026432	-0.0093133	-0.027278	-0.042582	0.0052096	0.00686	0.019805	-0.042031	-0.044796	0.047965	0.0075733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4335	-0.00063832	-0.037867	0.055573	-0.017795	-0.01196	0.033589	0.0037204	0.019623	-0.0020115	0.0058004	0.012549	0.0051823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4694	-0.0012458	-0.036689	0.0043497	-0.023849	0.011109	0.015707	0.014854	-0.033058	0.017771	0.013899	0.026674	0.015044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57051	0.004688	-0.026699	-0.0076468	-0.023659	-0.020474	0.019627	-0.0034751	-0.030161	0.016441	-0.0010202	-0.0013102	0.014035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61675	0.0066986	-0.028094	0.0058452	-0.02614	-0.012046	-0.023172	-0.013357	0.027182	0.002801	-0.029429	0.004666	0.026582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6751	0.0082756	-0.019908	-0.0027348	-0.021824	-0.032999	0.0038769	0.0032686	0.01776	-0.0024969	-0.0085825	-0.0013696	0.016325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37544	0.00075412	-0.036022	-0.010022	-0.026171	-0.0011361	-0.009929	-0.016559	0.0069415	0.039666	0.048083	0.0066817	0.02841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6141	0.0074952	-0.024856	0.00014231	-0.024909	-0.033054	0.014466	-0.0056477	0.018552	-0.034907	-0.041097	0.021632	-0.00012664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64956	0.0074897	-0.021184	0.010024	-0.019081	-0.019527	-0.012635	0.010929	0.020646	0.0004454	-0.023759	-0.010888	0.01636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69494	0.0074581	-0.021102	-0.0024432	-0.016781	-0.029206	-0.0034292	0.012818	0.026121	-0.012542	-0.012639	0.011894	0.0064124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5994	0.0064155	-0.019723	0.0082157	-0.019921	-0.022509	0.0011602	-0.011636	0.010919	0.010972	-0.016208	-0.030202	0.0038435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68156	0.0076138	-0.01977	-0.00027375	-0.017613	-0.031995	0.0070445	0.0038559	0.019678	-0.0085614	0.005297	0.0032603	0.012216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42949	0.0020277	-0.025442	-0.0091755	-0.026039	0.012363	-0.061177	-0.0097586	-0.0030298	0.02383	0.0091289	0.013891	0.013006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61205	0.0073114	-0.020424	-0.00033256	-0.022135	-0.030498	-0.0081793	0.0065074	0.023853	-0.012666	-0.022271	0.0060241	0.0055363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59544	0.0062867	-0.021846	0.014555	-0.021459	-0.035346	-0.018802	-0.026652	-0.0011842	0.024718	-0.025156	-0.024584	0.0033495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59059	0.0048052	-0.025671	0.005949	-0.025976	-0.038512	-0.0056597	-0.0046207	-0.017035	0.014315	-0.027056	0.0098604	0.011102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61215	0.0063676	-0.022186	0.0033043	-0.022278	-0.024524	-0.0026814	0.0061119	-0.0027409	-0.010121	-0.011874	-0.0050375	-0.010341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57825	0.0049475	-0.024473	-0.0031699	-0.027529	-0.025613	0.0077542	-0.0091839	-0.018876	0.012962	-0.024183	0.0010214	0.0020092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.086491	-0.012	-0.049144	0.13256	0.0099233	-0.04797	0.01068	0.025987	0.0052511	0.012549	0.0095087	-0.0070848	-0.040915	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.088037	-0.0069951	-0.0434	-0.044462	-0.03805	-0.023163	0.024261	0.0070315	0.027829	0.0031788	0.020501	-0.010118	0.0031825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.42652	-0.0012364	-0.035572	0.018447	-0.017995	-0.038516	0.023715	-0.0017091	-0.0073215	0.013506	0.030704	-0.0003463	0.0052098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41196	-0.00074172	-0.037367	-0.0032668	-0.033077	0.00084781	0.014176	0.0018545	-0.023426	-0.025342	-0.028028	0.020173	0.016666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.52104	0.0035587	-0.026349	0.015533	-0.021506	-0.04266	0.0032233	-0.0059566	0.01049	0.020717	-0.012797	-0.0034107	0.012995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55498	0.005336	-0.025358	0.0018283	-0.023653	-0.043955	0.0029487	-0.016148	0.0039194	0.037016	-0.015173	-0.027063	0.0051769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
