0	0	0	0	0	0	0	0	0	0	0	0	0	0.51999	-0.044116	-0.084064	0.020127	0.18565	-0.030437	0.056269	-0.041291	-0.071885	0.13473	-0.051962	-0.10888	0.013287	-0.94119	-0.97926	-0.42377	-0.66661	-0.47306	-0.40872	1.0605	0.18693	-1.5377	1.5129	0.57848	0.63798	0.31574	0.029553	0.03053	0.090586	3.1499	0.31054	-0.83264	-0.045032	0.9664	0.23535	-0.20704	0.94634	-1.4834	2.6023	1.1627	0.064145	-0.68479	-2.5097
0	0	0	0	0	0	0	0	0	0	0	0	0	0.26686	0.002279	-0.0065571	0.01442	-0.018182	-0.018443	0.00069196	-0.021165	-0.01931	-0.0078527	-0.017581	-0.039076	0.019041	-1.0507	-1.4214	1.0324	1.2577	-0.61882	-1.4613	-0.82677	0.02385	-0.10813	0.58119	1.1169	-0.21354	-0.080811	-0.45934	0.30916	0.3528	0.50156	0.5581	-0.48603	0.39765	0.60302	0.46824	0.090635	0.56393	1.3177	-0.58071	-0.026554	-0.79008	0.80176	0.42308
0	0	0	0	0	0	0	0	0	0	0	0	0	0.21588	-0.010643	0.002821	0.034233	-0.0064509	0.0016684	-0.0018323	0.036904	-0.017596	6.8509e-05	-0.011932	-0.027333	-0.033025	-0.5149	-1.22	0.52001	0.24784	-0.20454	-0.75138	-0.58535	0.16399	-0.21955	0.93814	0.94222	0.088141	-0.25929	0.10859	0.60842	-0.15178	1.1242	0.24017	0.60029	-0.13786	0.30853	0.51116	0.25984	0.40349	0.10108	-0.41775	1.1751	0.39886	-1.2885	-1.2519
0	0	0	0	0	0	0	0	0	0	0	0	0	0.59497	-0.066175	0.041613	-0.13656	-0.015454	0.025275	-0.056702	0.0091444	0.0092702	0.051484	0.037946	-0.012886	-0.0016807	0.1422	-0.98171	-0.73543	1.4167	-0.6317	2.1815	0.26099	0.12101	0.073583	1.228	0.48942	-0.16467	-0.034933	1.0762	-1.0555	0.87755	0.043566	-0.19298	-0.081859	0.24467	-1.6604	0.96054	-0.32413	-0.010888	-0.52825	-0.44945	-0.49683	-0.55776	-0.43718	-1.6142
0	0	0	0	0	0	0	0	0	0	0	0	0	0.43072	-0.031969	-0.00060929	-0.0013109	-0.0049354	0.010437	0.018276	-0.017574	0.010545	0.0109	0.029052	0.0039266	-0.011583	0.56632	-1.3476	1.3783	0.89726	-0.37471	-0.16555	0.22813	-0.38182	-0.7581	-0.50618	0.99347	-0.0075842	0.56783	0.82866	0.31055	1.1526	0.15738	-0.11705	0.074456	0.36987	-0.49112	0.51002	-0.97091	0.64078	1.3917	-0.31194	0.17972	-1.1447	-0.3956	-0.10838
0	0	0	0	0	0	0	0	0	0	0	0	0	0.40418	-0.043311	-0.02338	-0.011667	0.10541	0.042433	0.084682	0.030887	0.085918	-0.014362	0.057227	0.00014872	0.031228	0.33942	-0.7396	0.19802	-0.82702	-0.075118	0.40992	2.2351	-0.22731	-0.3912	1.1492	1.1094	-0.44708	-0.11812	1.4453	-0.69375	0.12665	-0.496	1.2639	0.021255	-0.85091	0.56915	0.58321	-0.23541	0.27085	-0.38842	1.1843	0.054904	0.53129	-0.23049	-0.32969
0	0	0	0	0	0	0	0	0	0	0	0	0	0.33337	-0.0271	0.010844	0.0076043	-0.020819	0.0046402	0.0034144	0.0025594	0.017938	0.0053526	0.01088	-0.022045	0.0041918	0.96047	-0.57896	-1.2439	-1.0666	-0.16929	0.50425	0.11297	-0.53021	-0.32784	1.0281	1.0152	-0.28368	0.031454	1.6261	0.059898	-0.18192	-0.0017583	0.56769	1.0991	-0.3585	0.50823	0.044351	-0.16981	0.26333	-1.1352	0.075471	1.1537	1.3089	-0.23969	0.41611
0	0	1	0	0	0	0	0	0	0	0	0	0	0.56768	-0.06287	-0.045818	0.061939	0.091939	0.10324	0.07434	-0.022363	0.012076	0.012801	-0.066813	0.11373	0.0098151	-6.1965e-05	-0.43637	3.3527	-1.7387	-4.0009	1.8102	2.2079	-3.3572	-2.3653	0.27863	-0.042244	-0.2637	1.9547	-0.82961	-7.797	-10.49	0.24614	0.84845	2.8299	4.8151	-1.083	-2.2126	0.1001	-0.29787	-0.70069	0.29957	-1.0929	0.79877	-2.8915	-1.9453
0	0	0	1	0	0	0	0	0	0	0	0	0	0.28073	-0.062548	0.20165	-0.036247	-0.066481	-0.12972	0.04859	-0.0051223	-0.011592	0.021181	0.099753	0.090934	-0.025596	-1.5229	-0.00085276	-0.71154	1.1368	0.43949	2.4674	-1.3439	-0.49147	-0.85356	0.95247	-0.16527	-1.0214	0.7396	0.36765	1.197	-1.6091	-1.7467	2.1302	0.60717	0.80389	-0.69146	-0.0070964	0.24209	0.19218	0.60929	1.2906	1.1213	-2.4243	0.10906	1.4019
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42347	0.059507	-0.029211	-0.019543	-0.019167	-0.031468	-0.014114	-0.038014	-0.01652	-0.010311	-0.046947	-0.088022	-0.041419	-1.7316	-0.27524	1.5079	0.31764	2.1582	-0.37218	-0.42872	-0.45958	1.0433	-0.6169	-0.78934	-0.75909	1.338	0.40202	1.4261	-0.0074188	0.6985	-1.1744	0.98534	0.54356	-0.16902	0.59204	1.3493	-0.62599	1.1357	-0.75078	0.98143	1.3794	1.0765	1.2443
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13503	0.032887	-0.077996	0.026207	-0.17322	0.072192	0.071093	-0.020539	-0.070126	0.026915	-0.033447	0.0035245	0.061189	-1.5176	0.063901	0.11236	1.3715	1.2702	-1.1964	-0.77226	0.17319	0.48474	0.30478	-0.27897	-0.071845	1.7249	0.9502	1.5275	0.0023424	0.49802	-0.50594	1.3872	2.3757	-0.15709	0.93459	0.89158	-2.0397	-0.38559	1.1348	0.70845	2.1456	-0.95838	0.58977
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42753	0.054943	0.013928	0.01006	0.0075085	-0.030525	-0.012598	0.00027908	-0.062737	-0.03422	0.016621	0.031372	-0.058406	-1.7839	-0.46422	0.55725	1.7633	2.8887	-0.72883	-0.79236	0.58441	0.13839	0.10127	-0.37133	-0.63547	1.2385	0.37965	0.62735	-1.1046	-0.69273	-0.95924	0.17674	1.142	0.33056	1.0184	0.50571	-0.51317	1.3292	0.85246	0.61878	0.47898	2.0772	1.0331
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41045	0.071086	-0.023643	0.0096967	-0.0031451	0.00082661	-0.011664	0.0018329	0.041798	-0.071871	0.086344	-0.030688	0.04742	-1.5915	0.040873	1.272	-0.62025	2.2854	-0.43047	-0.92868	-0.93059	2.0369	0.20985	-0.43343	-0.95243	2.3822	0.1953	0.50397	0.049168	0.1007	-0.92252	0.77713	-0.6153	-0.5603	0.6194	1.2195	-0.84162	-0.1843	-0.22844	0.5934	1.9868	1.0624	0.4674
0	0	0	0	0	0	0	0	0	0	0	0	0	0.080073	-0.012949	0.12985	-0.086827	-0.053293	-0.16259	0.11318	-0.20976	0.038472	-0.073147	-0.090887	0.0052381	-0.12504	-1.6898	-0.20774	0.5503	1.2476	2.4403	2.0221	-1.4815	-0.22348	-1.0218	0.24224	0.29105	-0.12765	1.9826	0.64535	0.99135	-0.7431	-1.3901	2.7487	0.30485	0.86741	0.29453	0.072119	0.032724	-0.10624	0.15232	0.90072	0.3916	-1.755	0.87893	1.4027
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48715	0.070513	-0.0030186	-0.005241	-0.0097367	-0.03208	0.0056582	-0.03197	-0.036663	-0.063574	-0.039086	0.00073944	-0.025596	-1.6214	0.015477	1.6273	0.60819	3.3113	-0.32481	-0.77204	-0.66812	-0.13845	0.49714	-0.64755	-0.19832	1.7638	0.22697	0.61535	0.022232	-0.17073	-1.0865	0.76703	-0.21691	-0.091585	1.1663	1.3522	-1.0643	1.3426	0.027049	0.67331	2.3172	0.58171	1.0795
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.043491	-0.00065498	-0.20801	0.029825	-0.072575	-0.19998	-0.14605	0.042134	0.048643	-0.17035	0.10131	-0.037345	-0.0031875	-1.5418	0.095631	-0.065162	0.89427	1.9046	-1.2704	-0.19257	-0.065844	0.39857	-0.31846	-0.41147	-0.41023	1.7205	1.0441	0.11223	0.86426	1.7213	-0.92878	0.36971	2.1318	-0.62612	0.38435	0.38642	1.0063	-0.28055	3.1883	0.49623	1.9336	-0.80807	1.5701
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39747	0.057359	0.013385	0.010173	0.0038908	-0.035142	-0.0082821	-0.010764	-0.07552	-0.056314	0.023514	0.025645	-0.056182	-1.4126	-0.31782	0.67312	1.556	3.0689	-0.94852	-0.93375	0.16622	-0.38556	0.15791	0.040519	-0.50505	1.5229	-0.61581	0.23529	-1.0621	-0.64977	-0.90792	-0.009098	0.66012	0.013958	0.84806	0.62637	-0.62165	1.3928	0.7717	0.45583	0.53535	2.0357	0.75681
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47416	0.05046	0.0060056	0.028522	0.021061	-0.03909	-0.010624	0.011544	0.020651	-0.03379	-0.016137	-0.033391	0.014469	-1.2591	-0.12665	0.74463	0.38459	2.3083	-0.82928	-1.2092	-0.13367	0.71315	0.29314	-0.86509	-0.44208	1.2037	-0.74877	0.93152	-0.48623	0.04638	-0.63104	0.38838	0.0033179	0.32801	0.43645	0.63357	-0.58493	-0.12104	0.19971	1.4367	1.5547	0.54023	-0.52447
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025581	0.00076588	0.13042	0.055943	-0.026152	-0.20569	0.14484	0.036258	-0.050594	-0.1134	-0.12793	0.058591	0.14135	-1.4177	-0.13497	0.65571	0.96465	2.1061	1.1946	-2.011	-0.47482	-1.4253	-0.24192	0.26683	0.085176	1.8296	-0.27397	1.9694	-0.94068	-0.89683	1.6422	0.10071	0.050903	-0.5173	-0.89129	0.0029217	-0.3416	-0.09935	0.97843	-0.051743	-1.7229	-1.3222	1.4357
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50554	0.071754	0.0086799	-0.011653	0.0060692	-0.02539	-0.024942	-0.012951	-0.074349	0.012527	-0.02112	-0.033486	0.060162	-1.597	-0.023824	1.5758	0.96043	3.1134	-0.44826	-0.94251	-0.43138	-0.30658	-0.057358	-0.76102	-0.027292	1.1238	-0.61276	0.29974	0.3169	-0.29114	-0.69807	0.63478	0.56285	-0.2793	1.0387	0.48734	-0.7303	1.5324	0.37318	0.49571	2.436	0.29093	1.6096
0	0	0	0	0	0	0	0	0	0	0	0	0	0.046411	-0.0090418	-0.18597	0.013569	0.066026	-0.058748	0.035951	-0.096671	-0.067334	0.068446	0.00053608	0.067264	-0.013253	-0.794	-0.22798	1.1992	0.49247	1.16	-1.4602	0.80687	-0.10143	0.36644	0.5984	-0.56855	0.0774	1.0465	0.16213	0.34269	0.51533	0.89037	-0.68515	0.35355	1.1543	-0.59932	0.59733	0.75494	-0.88705	-0.83631	2.9386	-0.43221	1.3638	-0.29251	-0.10143
0	0	0	0	0	0	0	0	0	0	0	0	0	0.15425	-0.010857	-0.0023925	-0.00041587	-0.00032652	0.0014801	0.0097455	-0.012578	-0.0039991	-0.0057327	-0.01026	0.0019104	0.011249	0.84934	-0.96326	0.85094	1.3289	0.34834	-1.0604	-0.74758	0.38182	-0.2522	1.1887	1.0181	0.22934	0.69657	-0.44997	0.43707	-0.14746	0.45478	0.40219	1.0744	1.4446	0.03138	0.2088	-1.095	1.6123	2.0482	-0.33114	0.31092	-0.21014	0.73423	-0.019719
0	0	0	0	0	0	0	0	0	0	0	0	0	0.030122	-0.0029023	0.002857	0.010304	-0.0083971	-0.0091931	0.046089	-0.0032394	0.0072582	0.011288	-0.058261	0.00039908	0.019999	0.86672	-0.47543	0.74954	-0.59006	0.50898	-0.091332	-0.40703	0.089435	0.70481	0.047895	0.87882	-0.88985	1.1992	-0.57314	0.71278	-0.60343	1.1603	0.85225	1.0384	0.1422	0.64883	0.019955	-0.076264	1.0968	-0.82894	-0.39904	1.1351	0.59407	1.1832	-0.95775
0	0	0	0	0	0	0	0	0	0	0	0	0	0.4184	-0.0597	0.034314	0.14281	-0.0051798	0.031918	-0.065949	-0.028675	0.034135	0.048593	0.12529	-0.021555	-0.14687	1.1595	-0.6906	0.12192	0.64345	-0.62552	-0.30751	0.42098	0.38124	-0.05278	-0.20152	0.54114	0.96356	0.48894	0.83581	1.5895	-1.0248	-0.18316	0.5345	0.39974	-0.57773	-2.9764	-0.97497	-0.31258	0.041737	-1.0824	0.82948	0.37958	0.47217	-1.3121	0.39047
0	0	0	0	0	0	0	0	0	0	0	0	0	0.26194	-0.026619	0.0024167	0.0070348	-0.0036554	0.0078942	0.0056609	0.014519	0.014769	0.018258	-0.0052115	-0.016524	0.010357	1.1215	-0.85797	1.6426	0.90655	0.7165	0.45203	0.16418	-0.38143	-0.10652	-0.20719	1.4529	-0.49261	0.4995	0.70474	0.79719	0.388	1.3998	0.77101	0.75236	-0.37144	-0.36121	0.42451	-0.45336	1.0286	0.74859	-0.58485	0.38044	-0.1126	0.60593	1.361
0	0	0	0	0	0	0	0	0	0	0	0	0	0.21414	-0.027412	0.0087828	0.010966	0.048893	0.001684	0.013474	0.013269	0.04044	0.016036	0.013947	-0.029155	0.0043746	0.35511	-0.57047	0.084123	0.66431	0.46089	0.08273	2.4425	0.34713	-1.276	0.53459	1.1695	0.37043	0.090248	0.7951	0.0001425	-0.2358	-0.67208	2.0025	0.31997	-0.62102	0.44065	0.96324	0.058298	1.3113	-1.6247	-0.013839	0.4689	1.1955	-0.20639	-0.29949
0	0	0	0	0	0	0	0	0	0	0	0	0	0.14069	-0.0044809	-0.0041205	0.0041293	0.0071015	0.010396	0.018636	-0.0099011	0.0044883	-0.024057	0.028363	0.025349	0.0036945	0.77964	-0.94476	0.97914	0.784	0.28257	-0.72465	-0.48881	0.25295	-0.43012	0.34975	1.2029	0.0044321	-0.0039604	0.070559	0.0045587	0.58507	0.25512	-0.4564	1.3096	-0.19421	0.67013	-0.21121	-0.19865	1.2073	1.4729	-0.79552	0.2439	-0.92105	1.171	-0.20899
0	0	0	0	0	0	0	0	0	0	0	0	0	0.22255	-0.018046	0.0098368	0.0022623	-0.026831	0.0010434	-8.7787e-05	0.014322	-0.0056901	-0.0019432	-0.022431	-0.0038309	0.017042	1.1007	-0.49502	-0.21306	-0.045673	0.28238	0.10111	-0.39358	-0.51734	-0.47643	0.89007	1.1381	1.8826	0.49394	0.45673	0.64333	-0.53694	0.80822	1.0887	1.6386	-1.0056	0.97056	0.90545	0.066674	0.38283	-1.3921	-0.24371	0.96654	1.1327	-1.0809	-1.209
0	0	0	0	0	0	0	0	0	0	0	0	0	0.47933	-0.061937	0.049554	-0.03635	-0.02047	-0.036286	0.062256	-0.028876	0.037396	0.036904	0.071481	0.015228	0.024812	0.71962	-0.73145	0.0086187	1.4544	-0.2609	2.6295	0.45287	-0.282	-0.65979	0.701	1.0471	-0.26382	-0.36227	0.9103	-0.057218	0.83538	0.64137	-0.55857	0.25436	0.022126	-2.1968	0.6498	0.80656	0.035696	-0.19834	-0.26704	-0.25004	-0.60873	-0.56093	-1.2328
0	0	0	0	0	0	0	0	0	0	0	0	0	0.29386	-0.0328	0.0027189	-0.00076714	0.021075	0.011536	0.021717	0.033916	0.034774	-0.0043398	0.031254	-0.026606	0.0052448	0.93614	-0.90089	1.452	0.19584	0.53902	0.53722	1.1518	-0.085614	0.34719	0.32774	1.3229	-0.52111	-0.37736	0.11461	0.054968	0.065862	1.0691	1.3416	0.21134	0.15761	0.37828	0.62667	-0.73441	0.43348	0.2144	-0.24064	1.0048	0.62983	-0.41192	1.9539
0	0	0	0	0	0	0	0	0	0	0	0	0	0.23753	-0.026499	-0.0088674	0.01363	0.032806	0.0175	0.02999	0.0228	0.017654	-0.010988	-0.0068304	-0.0075579	-0.0038276	0.37499	-0.60398	0.57862	-0.0020147	0.05866	0.14127	2.2819	0.50866	-0.20698	-0.10394	1.1193	-0.31081	-0.22096	0.91747	0.99382	-0.34946	-0.83671	1.5481	0.92613	-0.85621	0.20533	0.61039	-0.25467	0.90571	-1.9818	0.00086307	0.078912	0.26651	-0.90891	0.54499
0	0	0	0	0	0	0	0	0	0	0	0	0	0.39371	-0.031843	-0.0013191	0.0070258	-0.00044767	0.010616	0.012844	0.0061125	0.010721	-0.018247	0.019551	0.00090136	0.0026294	1.15	-1.0956	1.5293	1.0638	0.00027435	0.39715	0.39666	0.1457	-0.33302	0.6142	1.2737	-0.25731	-0.013335	0.30027	0.12047	0.84475	0.63816	-0.11181	0.097388	0.019693	-0.27902	0.39871	-1.1445	0.63268	0.32417	-0.28686	0.15543	-0.76809	0.19345	1.5358
0	0	0	0	0	0	0	0	0	0	0	0	0	0.37846	-0.032951	-0.0076972	0.014648	-0.00529	0.013741	0.01615	0.011265	-0.0060739	0.0050311	-0.0016038	-0.013177	0.041634	1.1833	-0.49343	-0.16384	-1.9886	-1.0117	0.92432	0.83712	-1.0872	0.94333	0.77822	0.94261	-1.2677	0.30641	0.5101	0.68399	-0.98932	0.69436	0.78935	0.37699	-0.19731	0.28783	0.023459	0.54547	-0.49632	-1.259	0.97198	0.20627	0.64228	0.97173	0.48427
0	0	0	0	0	0	0	0	0	0	0	0	0	0.59687	-0.077284	0.034732	-0.012137	-0.029694	-0.033316	0.059325	-0.10636	0.062221	0.10747	0.012199	-0.023168	-0.1143	0.67083	-0.37018	-1.7124	-1.9996	-1.7071	2.0253	1.5719	-1.8905	2.049	-0.86667	0.85058	-0.42046	1.7348	0.81454	0.54521	-0.40175	-0.12531	0.64475	0.76225	-0.28507	-1.789	-0.80077	1.9669	-0.82589	0.075766	1.4904	0.047717	-0.70458	0.57417	-0.10194
0	0	0	0	0	0	0	0	0	0	0	0	0	0.38335	-0.040999	0.011335	0.0036508	-0.0013734	-0.0015362	0.012399	-0.0021161	0.021662	1.8851e-05	0.029683	-0.017398	-0.0069752	0.64971	-0.35182	-2.0146	-1.3745	-1.013	2.1073	1.2123	-0.7609	0.1914	-0.30649	1.1246	1.7969	0.8487	0.99521	0.31203	-0.1999	1.0372	0.76934	1.2208	0.011433	-0.065004	0.12276	1.2225	-0.82718	-0.77495	0.019587	0.79709	0.51265	1.1489	0.92188
0	0	0	0	0	0	0	0	0	0	0	0	0	0.34347	-0.040334	0.022511	-0.038064	0.029708	-0.0074823	0.046417	-0.025889	0.06807	-0.0040574	0.064903	-0.037587	-0.00051419	0.1163	-0.42132	-2.6714	-0.74027	-0.66348	1.2054	3.3958	-1.1572	-1.0384	-0.012498	1.0652	-0.49348	0.084791	1.2379	0.41971	-0.30382	-0.37887	1.715	0.70528	-0.66768	0.30715	0.90562	1.248	-0.095055	-1.0954	-1.3202	-0.43388	-0.27457	-0.31819	-0.093088
0	0	0	0	0	0	0	0	0	0	0	0	0	0.26728	-0.031708	-0.0078253	0.0091883	-0.0057144	0.0041174	0.018929	0.0086979	-0.0013005	0.052226	-0.0012737	-0.035686	0.028525	0.79038	-0.096362	-1.7084	-1.9906	-0.69787	1.3503	0.99706	-0.33201	2.4989	-0.054365	1.267	2.07	1.1907	0.86558	-0.14716	-0.5562	1.1018	0.81259	0.99392	-0.69071	0.45694	-0.33883	0.8752	-0.66994	-0.56779	1.1288	0.66624	0.5131	1.4924	-0.011258
0	0	0	0	1	0	0	0	0	0	0	0	0	0.36409	-0.039567	0.0019029	-0.0029945	-0.01915	0.0078231	0.020944	0.0015538	-0.012416	0.019301	0.041553	-0.067549	0.021936	0.49025	0.070986	-1.4852	-1.8103	-0.56679	2.0636	1.2233	0.087315	2.7673	-0.27213	1.5301	3.3907	0.70055	1.1521	-0.23947	-0.047825	1.3839	0.93297	1.2226	2.0833	0.31081	-3.1373	0.055192	-2.357	1.1704	0.88149	1.4688	-0.2354	1.1405	0.54764
0	0	0	0	0	0	0	0	0	0	0	0	0	0.21465	-0.023605	0.052911	-0.11437	-0.019164	0.044225	-0.11628	0.094632	-0.0049943	0.04725	0.036265	-0.023105	0.056719	-0.26683	-0.93017	-2.8871	-1.7678	-0.48445	1.1558	-1.1443	-0.37342	0.081967	-0.14628	0.83175	-1.0534	-0.56198	0.47473	-1.3309	-1.8317	0.42417	0.50323	0.34987	0.38555	-0.014087	-0.17607	-0.49201	-0.064303	-0.26781	-1.396	-1.5502	-0.62293	0.035078	-0.94973
0	0	0	0	0	0	0	0	0	0	0	0	0	0.060921	0.0086272	-0.01704	0.025886	-0.023032	0.009673	0.012397	-0.011084	0.0016227	0.050789	0.0055834	-0.023196	-0.079703	0.1663	-0.55235	-1.8569	-2.2566	-0.053322	-0.23669	-1.0281	-0.13762	1.9238	-0.96949	0.85437	-0.46997	1.1574	0.50398	-0.017865	-0.22806	1.1129	-0.17176	0.73519	-0.19069	0.37106	-1.1171	-0.33614	0.37799	0.37055	-0.029841	0.75154	1.3374	0.49133	-1.0142
0	0	0	0	0	0	0	0	0	0	0	0	0	0.26371	-0.016241	-0.019367	0.031007	0.044574	0.020282	0.04774	0.045692	0.041198	0.016437	0.00047496	-0.0069057	-0.038313	-0.62953	-0.82981	-1.5926	-2.0214	0.40445	0.58555	1.4686	1.0386	-0.49638	-1.0053	0.86591	2.187	0.73941	0.96609	0.16992	-0.78685	2.0976	0.55687	-0.10472	0.24741	0.033742	-2.1732	-2.0259	0.43376	-0.97753	-0.42825	-0.49055	0.80065	-0.62257	-1.057
0	0	0	0	0	0	0	0	0	0	0	0	0	0.14907	0.0012473	0.0096012	-0.014519	-0.0017906	-0.0096811	-0.018391	-0.0041729	0.019029	-0.018194	0.046687	0.0031414	-0.0016017	-0.91842	-1.4215	0.25409	0.61801	0.27307	-1.3204	-0.51514	-0.054949	-0.75606	-0.70575	1.1508	-0.40817	-0.88237	0.86651	0.1718	-0.076232	0.61263	0.33812	-0.33504	0.13214	0.63933	0.39159	0.79519	0.28684	1.2145	-1.1343	-0.030825	-2.81	1.6009	-0.59401
0	0	0	0	0	0	0	0	0	0	0	0	0	0.24173	-0.0012534	-0.046269	0.010737	-0.088483	0.074153	0.089749	-0.041489	-0.14932	-0.048805	-0.0090693	-0.026682	-0.022925	-0.57872	-1.2249	0.71783	0.17967	-0.13541	-1.2978	-1.0486	0.2613	0.08708	-1.452	0.19822	0.31243	-0.86014	1.6269	-0.17409	0.52191	0.93542	0.42435	0.38321	0.86311	0.28955	0.36961	1.194	-2.3354	-0.82102	-0.42978	0.12653	0.26368	-0.94132	-0.91035
0	0	0	0	0	0	0	0	0	0	0	0	0	0.40066	-0.041455	0.00060366	0.0076623	0.0034617	0.010045	0.00089818	0.020951	0.0012056	0.0037134	0.046941	-0.0035514	-0.0065787	1.0469	-1.0716	0.54997	0.98151	-0.26139	0.97654	0.8544	0.24499	0.1394	-0.10536	1.2492	-0.35393	-0.96979	1.4055	0.1848	-0.024743	0.29149	-0.86229	-0.48098	-0.10878	-1.091	0.64959	-0.6659	-0.037563	0.13574	0.16298	0.14518	-0.51668	-0.035692	0.20388
0	0	0	0	0	0	0	0	0	0	0	0	0	0.39168	-0.035033	0.0021079	-0.00056992	-0.0018599	0.015418	0.009396	0.018008	0.022879	0.0055256	0.028097	0.0086165	0.020337	1.0822	-0.96589	-0.32505	-1.6331	-0.029073	0.96285	0.51214	0.12704	-0.11294	-0.12671	1.4864	0.049695	-0.18339	0.8457	-0.36206	-0.20802	1.2113	0.74602	-0.46512	-0.59547	0.040363	-0.17671	-0.20591	-1.1684	-1.462	-0.69157	0.10803	0.97185	1.4576	1.0381
0	0	0	0	0	0	0	0	0	0	0	0	0	0.50178	-0.062206	0.029575	-0.0049888	-0.002397	-0.024548	0.055807	0.065222	0.0035926	0.052132	0.10844	0.0038931	0.064417	0.90144	-0.95656	-0.52065	1.0121	-0.82196	2.1794	1.0761	-0.11188	-0.3049	0.28533	1.0014	-0.8313	-0.66758	-0.13063	0.17532	0.26834	0.41859	-0.10042	-0.53595	1.0572	-1.8845	0.00076356	0.509	-0.97565	0.035843	0.55516	0.018532	-0.32499	-0.68661	-0.25165
0	0	0	0	0	0	0	0	0	0	0	0	0	0.37966	-0.037387	-0.0010697	0.00027108	0.0045391	0.0097906	0.0052955	2.8136e-05	0.025694	-0.0010019	0.0091375	-0.030955	0.033989	1.1894	-1.058	0.75	-0.27387	-0.41257	0.87768	0.88894	-0.34139	0.05786	0.82451	1.1871	-0.93085	-0.83812	-0.93159	1.1898	-0.30004	1.2519	0.73045	-0.22488	0.071233	-0.24235	0.28829	-0.28161	-0.59698	-0.032501	-0.20612	0.79298	0.73365	0.059991	0.83932
0	0	0	0	0	0	0	0	0	0	0	0	0	0.34477	-0.036869	0.032554	0.04222	-0.0090416	0.022435	-0.050334	-0.050487	0.012069	-0.00072148	-0.012872	0.014878	-0.026634	1.124	-0.84806	-0.29208	0.096371	-0.8085	0.23032	0.10489	0.32115	-1.2762	-0.62463	1.0857	-0.16061	-0.80613	0.092998	0.0023516	-0.40204	-1.2251	1.0285	0.089163	-0.15943	-2.5968	-0.7004	-0.062599	0.90174	-0.27177	0.20164	0.33765	1.0009	0.54884	-0.46278
0	0	0	0	0	0	0	0	0	0	0	0	0	0.37664	-0.032774	-0.0021796	0.0034003	-0.010906	0.013791	-0.0019897	-0.0059299	0.022201	0.0097532	0.012133	0.0075525	-0.01914	1.2725	-1.2021	0.96769	-0.47325	-0.29514	0.71789	0.57669	-0.062439	-0.50333	-0.24288	1.405	-0.57398	-1.1297	-0.37627	-0.23544	0.41758	0.14503	-0.54654	-0.64405	-0.34188	-0.090359	-0.21776	-0.81329	0.22654	0.43038	-0.054085	0.071217	-0.67169	-0.24086	2.1257
0	0	0	0	0	0	0	0	0	0	0	0	0	0.36235	-0.03565	-0.00087416	0.0070828	-0.021605	0.042693	0.040455	-0.028754	-0.074544	-0.055869	0.07379	-0.0076007	0.017631	1.3742	-0.67793	-0.59101	-0.36109	-0.15975	0.62027	0.44874	0.86679	-0.16459	0.032032	1.4291	1.1991	-1.0961	0.81192	0.14599	-0.68065	0.17095	0.51907	0.071725	0.80355	0.54302	-0.13049	-0.37915	-2.4831	-2.0978	0.47848	1.1303	0.47036	-0.15531	0.049284
0	0	0	0	0	0	0	0	0	0	0	0	0	0.35084	-0.033194	-0.0055244	0.0054859	-0.0020074	0.012546	-0.0022306	0.012557	-0.00012487	-0.0025264	0.011666	-0.016127	-0.020611	1.1489	-1.0043	0.59906	1.0952	-0.25428	0.83255	0.58938	0.28031	-0.14134	-0.87221	1.6375	-0.81294	-1.4355	0.99679	-0.1456	-0.20249	0.22414	-1.1715	-0.2627	-0.10165	-0.51508	0.31168	-0.71809	0.42936	0.36849	0.21033	-0.092318	-0.77624	-0.51808	0.53889
0	0	0	0	0	0	0	0	0	0	0	0	0	0.39751	-0.033661	-0.0037754	0.0073606	-0.01313	0.0072772	0.012146	0.0064657	0.00087616	0.00042261	0.0013518	-0.018053	-0.00368	1.3071	-0.96318	0.48135	0.20916	-0.44613	0.34555	0.62619	-0.1079	-0.45631	-1.7632	1.6133	-0.81244	-0.99373	0.46777	0.21166	0.16731	0.23652	0.0050855	-0.1359	0.25908	0.075358	0.6108	-0.65488	0.10572	-0.5017	0.36614	0.73059	-0.47754	-1.3324	0.29502
0	0	0	0	0	0	0	0	0	0	0	0	0	0.36031	-0.040866	-0.0067106	-0.0042036	-0.0027173	-0.0011002	0.0082501	0.020055	0.01634	0.02788	0.032495	-0.03168	0.014995	0.91238	-0.30752	-1.4053	-1.7608	-0.69538	1.0505	1.1047	-0.3972	2.8945	0.29624	1.2758	1.9303	-0.31556	0.48254	-0.80315	-0.70793	0.55676	0.95651	0.18655	-1.1521	0.30093	-0.41229	0.71648	-1.2462	-1.0115	1.5118	0.5528	0.13117	0.73396	-0.33265
