0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49047	-0.020013	-0.136	-0.032795	-0.0893	-0.1419	0.1016	0.019647	0.094822	0.025474	0.0049609	-0.032908	0.030592	0.84181	1.2485	-1.3565	-2.1736	-1.1121	0.11492	0.57725	-0.26486	-0.97683	-0.94314	0.052635	-0.87252	-0.72333	2.0409	-1.1743	3.7265	0.61965	0.42974	0.82801	-0.22717	-1.1336	0.054023	-1.3974	1.5478	-0.02508	-0.70344	0.23212	0.40953	-1.077	1.9151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41996	0.020075	0.0062168	-0.0092491	0.013346	-0.029307	-0.0010408	-0.0044216	0.019052	-0.020541	-0.0080677	0.031452	0.0108	0.84786	0.876	0.70039	-1.6515	-0.36044	-0.015119	0.78746	-1.1359	-1.4538	-0.54575	2.3584	-0.68161	-0.13098	0.26881	0.74702	-0.71947	0.96488	-1.2594	-1.0756	0.56873	0.73393	0.2893	-0.97963	0.054215	-0.80121	0.64491	-0.25979	2.6972	0.77709	0.79456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31062	-0.04249	0.079549	0.13389	-0.004386	-0.0014613	0.068552	-0.10093	0.012111	0.090534	0.03179	0.044919	0.027165	-0.093736	-1.3468	1.424	-1.08	1.4248	-0.72884	1.0546	0.18049	-0.30051	0.20055	1.2624	0.75593	3.6232	1.1959	0.00098585	-0.86006	0.49583	1.3693	-0.9321	-0.31479	0.4163	-0.92822	-1.6178	0.51877	-1.3152	1.085	-1.3215	-0.11553	-0.80019	-1.3819
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57778	-0.019285	-0.0062466	-0.0033318	0.0052796	-0.0024918	0.0036971	0.0042545	0.012107	0.033716	-0.014734	0.017941	-0.013294	-0.93423	0.45901	0.48818	-0.83022	-1.4917	1.3358	0.4584	1.0057	0.65681	-0.0528	0.57056	1.0869	-0.066634	0.020227	0.081304	-0.27068	-1.7438	0.38849	0.57063	-0.15592	-0.55963	0.65878	0.52214	-0.50332	0.46817	-1.0673	-0.074415	-0.074721	-0.31978	0.4548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48335	-0.018688	-0.004498	0.0026608	0.0025202	0.009019	0.00040832	-0.019549	-0.00057367	0.013527	-0.017202	0.017894	0.0042402	-0.65311	0.38232	0.30512	-0.21662	-1.3974	0.50201	1.0669	0.89561	0.56406	0.22346	0.69001	0.89787	0.060251	1.2939	1.2756	0.096184	-1.9271	-0.72623	-1.0901	-0.013924	0.88153	-0.15943	0.32057	0.27073	0.9906	-0.27808	-1.9326	1.5508	0.60208	0.6424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96741	-0.042935	-0.089752	-0.011367	0.062857	-0.10357	0.066735	-0.0077575	-0.053909	0.036436	-0.040117	-0.0060694	-0.036167	-0.23665	0.25045	-1.0195	-1.6874	-0.66894	0.43241	0.7016	1.1753	0.31842	-0.28373	-1.4047	0.67409	-0.32545	0.6084	-0.44505	1.6455	-0.81691	1.9607	-0.036385	0.088392	-2.0095	-0.045038	-0.88296	1.8995	0.22887	-0.91292	1.1663	-0.3939	-1.7584	1.3366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54587	-0.018595	-0.0065835	-0.0065644	0.00095603	0.0015225	0.0039682	-0.0043958	0.0054213	0.0013895	-0.01508	-0.0091993	-0.02118	-0.98973	0.50678	0.32227	-0.99926	-1.1424	1.436	1.0915	1.2039	0.64947	-0.041695	0.21717	0.51237	-0.16213	0.83036	-0.62939	-0.18657	-1.604	-0.43655	1.2548	0.18438	-0.046677	0.91375	0.97265	-0.091325	0.49421	-0.55102	-0.024377	-0.53066	0.25455	0.61077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5152	-0.01922	-0.0057323	-0.0030446	0.00024942	0.0059682	-4.1681e-05	-0.0075235	-0.0090996	0.029882	-0.026233	-0.0038585	-0.018702	-0.98954	0.78512	0.47903	-1.1789	1.0423	-0.37207	1.1067	1.3147	0.59487	-0.2419	-0.46432	0.25553	-0.32834	-0.17054	-0.012791	0.07397	-0.83371	1.6173	1.4449	0.080393	0.53607	1.1124	0.80552	-0.29878	0.62216	-1.0522	-0.13576	0.1012	0.062336	1.3232
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4529	-0.017201	-0.0044655	-0.00040874	0.001337	0.0089518	0.0013452	-0.015471	-0.0043165	0.035322	-0.0066533	0.012873	0.0074803	-0.90033	0.71733	0.67088	-0.95909	-0.44762	-0.14311	1.9834	1.0928	0.47532	-0.38948	-0.06029	0.46192	-0.15696	0.90502	1.2019	0.27721	-0.68093	1.1628	0.17252	0.51973	0.76132	0.68352	1.2085	-0.45881	0.26838	-0.92109	-0.74939	-0.59596	0.045994	0.89636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64018	-0.019015	-0.043254	0.0069037	0.084555	0.026151	-0.086951	-0.021078	0.084556	0.016936	0.040891	-0.011765	-0.0089082	-0.61733	1.3321	-0.57494	-0.35391	1.3673	-0.25313	0.94275	0.40758	0.87481	-0.7369	0.010742	0.10091	-0.40723	0.44599	0.13684	-0.095158	-1.1787	0.3373	-1.9728	0.29809	1.518	-0.49177	0.92707	1.379	-0.27054	0.024922	0.70413	-1.722	-1.2123	-0.166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24878	-0.0041268	-0.0020528	-0.0031886	0.0041722	-0.0024802	0.0085405	-0.0069148	0.012639	-0.0050175	-0.021833	0.0037328	0.01788	-0.035224	0.82509	1.2994	0.13445	-0.29183	1.7573	0.83956	-0.56874	0.28151	-1.2539	-0.048879	0.29733	-0.37714	-0.40525	0.34938	-0.29245	-1.1235	-0.20513	0.5017	-0.18142	-0.064326	1.3735	0.34215	-0.021653	0.12114	-1.0866	0.51356	0.26253	-0.4193	0.46984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88381	-0.067241	0.097227	-0.082568	0.0064517	-0.042056	-0.0085184	0.013144	0.013502	-0.039034	-0.028137	0.036964	0.067091	-0.12049	-1.4758	1.5521	-0.046225	0.21799	-0.87708	1.1854	0.085467	0.30164	-1.0019	-0.34396	-1.7807	0.18471	0.029479	0.5808	-0.22116	-1.164	0.87012	-0.86863	-2.3156	-0.27334	1.101	0.90759	-1.0255	-0.93228	-0.21338	-0.30778	1.7107	-0.78555	-0.4944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50852	-0.016777	-0.0021413	-0.0059804	-0.0073611	-0.00027088	-0.0083307	-0.017074	0.0090296	-0.0015716	-0.028102	-0.020492	-0.029463	-0.62503	0.79585	0.76159	-0.040653	0.59013	-0.86483	0.72305	0.6325	0.32984	-0.17229	0.34604	1.5295	-0.19589	0.16497	0.81874	-0.0095029	-1.9269	-1.3579	-0.64717	-0.73295	-0.68016	0.015669	0.27949	-0.50448	0.092412	1.1976	-1.936	0.24373	-1.7362	-0.2388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40786	-0.014031	-0.0053398	-0.0014296	-0.001914	-0.0029362	0.0018378	-0.0080537	0.0020354	0.015608	-0.02673	0.016472	-0.026295	-0.41357	0.97636	0.95657	0.072479	0.21052	1.1478	1.0079	0.93298	0.34088	-0.976	0.43234	0.74564	-0.3349	-0.12439	1.125	-0.38872	-1.9169	1.2604	1.5441	-0.1188	-0.81793	1.2133	0.80744	-0.029436	0.28867	-0.36723	-0.4985	-0.9725	-0.93916	0.4725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57996	-0.021786	0.0081366	0.032336	0.0069318	0.04856	0.037051	0.038612	0.0052951	0.042274	0.022208	0.071185	-0.00019251	-1.1737	0.35183	1.0442	0.20869	-1.3106	-1.5649	0.75343	1.267	0.75541	-0.25086	0.36489	0.78201	0.55581	0.50926	-1.6029	-0.61082	-0.70266	0.66756	-0.61005	0.47408	0.35907	-0.17477	-0.098116	0.5567	-0.096908	0.73133	1.3402	-1.1821	-0.47528	0.28945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59815	-0.021836	-0.0082353	-0.0037181	-0.0059244	0.012445	-0.0065871	-0.0017821	0.0072898	0.023926	-0.013739	0.017097	0.006374	-0.90783	0.52584	-0.074043	-0.46207	1.1789	-1.1236	1.416	1.1645	0.49484	0.14923	-0.53526	0.93689	-0.74372	0.38234	-1.1316	-0.028122	-1.657	-0.84234	1.1679	-0.65554	-0.66838	0.53722	0.69954	-0.56511	0.15447	-0.47606	-0.32217	0.76354	-0.62561	-0.11339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51511	-0.020503	-0.0070321	-0.00027046	-0.0056251	0.0077254	-0.0061922	-0.0089185	-0.0078565	0.029458	-0.0074761	0.011003	0.0040516	-0.54435	0.49336	-0.34216	-0.43014	1.528	-0.60075	1.415	1.3047	0.38888	-0.1204	-1.058	1.025	-0.10571	0.54901	0.54408	-0.27948	-1.4687	-0.91584	0.044279	-0.21431	0.0090447	0.25226	-0.1478	-0.26786	1.0992	1.5619	-2.0269	-0.20801	-1.3133	1.0636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50021	-0.018582	-0.005222	-0.00096694	-0.0030486	0.0056786	-0.0015295	-0.010812	-0.00051947	0.024644	-0.013508	2.0464e-05	-0.0014278	-0.62772	0.48096	0.46493	-0.050072	0.052054	0.8107	1.4581	1.5774	0.29832	-0.34718	-0.23054	1.0522	-0.25427	0.74314	0.81268	-0.15917	-1.4832	-0.29897	-0.25809	0.10227	0.096459	0.61548	0.71872	-0.77855	0.33626	-1.4836	-0.57205	-0.50845	-0.27653	0.66653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8198	-0.036554	-0.024294	0.017453	0.086666	0.015649	-0.067778	-0.011785	0.053279	0.069651	0.039959	0.043655	0.13147	-1.0015	0.10369	-0.69465	-0.0302	1.4455	1.2419	0.39399	1.3591	0.56177	0.2205	-0.78819	-0.037663	0.46101	0.23228	-2.3593	-0.44504	-1.0011	-0.79176	-0.45862	-0.060357	2.1207	-0.39801	0.7301	2.4732	-1.384	-1.4569	1.7615	0.294	-1.7027	-0.75535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53727	-0.021973	-0.010248	0.0016417	0.0027557	-0.00081984	-0.0035735	-0.013314	-0.016504	0.029728	-0.029367	-0.015929	-0.025335	-0.5563	0.17763	-0.036426	-0.037272	-0.49892	1.6512	0.78097	1.4845	-0.058371	-0.19287	-0.66442	1.1285	-0.062166	0.25131	-0.87004	-0.17192	-1.3038	-1.2614	0.21986	-0.37118	0.012874	0.26743	-0.31693	-0.091278	0.24621	0.31688	-0.33849	-0.49597	-1.3451	1.8214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47436	-0.018599	-0.0078491	-0.0023265	0.0015863	0.0055064	-0.0042169	-0.0091536	-0.021803	0.043041	-0.050302	-0.0099244	-0.0010786	-0.49783	0.30665	0.080191	-0.13266	1.3089	1.9701	1.0014	1.5581	-0.010647	-0.30072	-0.54735	0.77207	-0.1214	-0.88111	0.32968	-0.043155	-1.1122	1.0613	0.61702	-0.28556	0.96278	0.62506	-0.21388	0.31874	0.075523	-0.19707	-0.024141	0.22165	-0.5035	1.4958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78728	-0.063973	0.063531	0.019965	-0.010797	-0.061135	-0.031977	0.0097036	-0.009697	0.081109	0.016612	-0.036427	-0.0039171	-0.52132	-0.92018	0.71966	0.29616	0.52315	-0.57733	1.0553	1.7635	-0.16041	-0.32471	-0.42594	-0.63999	1.3703	0.46818	0.55512	0.14431	-0.73797	0.83304	-0.92538	-2.4125	0.02333	0.27983	0.64003	-0.8091	-1.4287	-0.29454	-0.21667	1.099	-1.606	-0.18341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49911	-0.015443	-0.0037985	0.0015712	0.0032985	-0.0031599	0.003386	-0.011037	-0.0048083	-0.0011618	-0.015223	-0.013291	0.011616	-0.57815	0.88203	0.81521	-0.012503	-1.2249	-0.12315	0.67951	1.2291	0.33398	-0.52395	0.19883	1.4427	-0.36338	-0.19539	0.66545	-0.51472	-1.819	-0.61117	-0.64016	-0.56605	-0.41892	0.092158	-0.036817	-1.221	0.28168	-0.80685	-1.0999	0.95162	-0.44903	0.35627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38694	-0.014466	-0.0046555	-0.0020678	-0.00037549	0.0038422	-0.0042564	-0.0005104	-0.022416	-0.0040394	-0.0062349	0.016249	-0.023718	-0.5508	0.99085	0.77067	-0.050286	1.3367	0.24684	0.8304	1.6815	0.086239	-0.71228	-0.93184	0.81544	-0.22505	-0.87385	0.94518	-0.26266	-0.20577	1.2696	0.18122	-0.29928	0.8905	0.60438	0.27958	-0.15167	0.60748	0.145	-0.77348	0.04629	-0.57383	1.424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34373	-0.01282	-0.0037002	-0.00037176	0.00063944	0.003147	-0.0036291	-0.0068423	0.0054329	0.01698	-0.010956	-0.0021593	-0.003856	-0.44539	0.92895	0.86442	0.0048878	-0.14108	-0.49351	2.1559	1.2562	0.3213	-1.1289	-0.48605	0.67663	-0.44387	1.063	0.84675	-0.092647	-0.32545	-0.16916	-0.06646	0.28582	1.1476	0.68667	0.8845	-1.0008	0.055716	0.06375	-0.11419	-0.40289	-0.45369	0.72269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97383	-0.088193	0.11203	-0.099317	0.0024939	-0.033712	-0.0070489	-0.0075529	-0.0045445	-0.032352	-0.030886	-0.067008	-0.048779	-0.4785	-1.1991	1.0394	-0.42496	-0.69228	1.1758	1.5672	1.272	0.5513	-0.35601	-1.0348	-1.956	0.39827	0.79526	-1.5909	0.15972	-0.39789	-0.84978	1.2351	-3.4167	1.1895	0.47625	1.5207	-0.72401	-1.7955	-1.1699	1.2828	-0.51769	0.26532	-0.55669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28638	0.015135	0.0014744	0.00097808	0.0010132	-0.0091615	-1.2336e-05	-0.0044887	-0.0010261	-0.0016244	-0.00027614	-0.0092105	0.027881	0.30472	1.0864	0.81844	-1.0721	0.045222	1.5473	1.0142	-1.3849	-0.67435	-0.34142	0.45765	-1.0416	-0.26369	-1.2532	-1.5047	0.031453	2.4008	1.2752	1.1077	-0.27111	-0.16525	0.10052	-0.43682	0.8446	1.163	0.20385	-0.063228	0.11221	0.36798	-0.2579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37881	0.019692	0.0063644	-0.0084591	0.0039275	-0.018065	0.00046137	-0.0025343	0.014262	-0.0066078	-0.0066112	0.012701	0.048956	0.8638	0.90012	0.71437	-1.5471	1.5273	-0.40223	1.2694	-1.0336	-0.68839	-0.16377	1.3102	-0.7438	-0.28145	-1.1434	0.0044463	-0.56581	1.6559	0.35223	-0.92277	0.57674	-0.12251	-0.29661	-0.30688	-0.028926	-0.76296	2.005	0.31097	0.34491	-0.5687	0.094395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51533	-0.017419	0.01431	0.024319	0.10137	0.032229	-0.040613	-0.025628	0.10067	0.0048647	0.059014	-0.0091261	-0.0018795	-0.77293	-0.075778	0.15999	-1.218	-0.72299	1.1361	1.0823	0.4123	0.75654	-0.22637	0.20062	0.1386	0.71619	0.15599	-1.6284	-1.5824	-0.81877	-1.2228	-1.7613	0.58503	0.7519	0.19871	-0.93615	1.9955	-0.61901	-0.89842	2.0839	-1.2891	0.22819	-1.8489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50981	-0.018655	-0.0063167	-0.0043296	0.00049149	0.0024307	0.0011298	-0.0076728	-0.0033842	0.015973	-0.0005774	-0.0098205	-0.020115	-0.71195	0.77756	0.70326	-0.93741	-0.8811	-0.70418	1.2638	1.1623	0.64452	-0.36999	-0.17315	0.74845	-0.42188	0.28636	-0.31309	0.0019851	-1.7673	-0.11553	1.2768	-0.058748	-1.1636	0.81303	0.56573	-0.82829	0.43854	-1.1635	0.09242	0.30434	-0.09565	0.35485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726	-0.026779	0.0054963	-0.040695	0.0034116	0.047059	0.050334	-0.093154	-0.0032264	-0.011488	-0.048498	-0.011744	0.022247	-0.4583	-0.65191	0.22941	-0.95614	1.0831	-0.80823	1.7634	1.1709	0.93064	-0.0073579	-0.79647	-0.88981	-0.62215	-0.465	0.86853	0.19589	-1.1796	1.823	0.48797	-0.047776	1.0814	0.92292	-0.31225	-0.16621	1.4786	0.27907	-2.191	0.48898	0.61863	0.15995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.022663	0.004285	-0.0056071	-0.0036622	-0.026863	0.018857	-0.021849	0.0015985	-0.031935	0.0038452	0.01631	0.043857	-0.0021338	-0.1734	1.2759	0.81349	-1.263	-0.35071	0.86692	1.0433	-1.2971	-0.06981	-1.4602	0.39435	-0.51244	-0.39308	-0.56826	-0.75221	0.91266	0.74867	-1.9506	-0.47246	-0.30181	0.68594	0.21976	-0.57408	0.14201	0.68152	-0.78095	-1.7014	-1.1764	-0.5101	1.0035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23807	0.0097455	0.0032989	-0.0011194	0.0046575	-0.0029732	0.0045198	-0.0050641	0.0011502	0.015321	-0.014499	0.0064909	0.0099877	0.34558	0.91244	0.86244	-0.83378	1.4994	1.5984	1.6021	-1.3294	-0.3119	-1.2144	1.1959	-0.93736	0.015247	-1.422	-0.33718	-0.34193	0.87076	0.48241	0.73827	-0.23735	-0.43971	-0.14263	-0.26199	1.3034	1.0018	0.53122	-0.79067	-0.91495	0.20821	0.74935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14226	0.0058303	-0.0085785	0.0054544	0.061262	0.022125	-0.055432	0.012019	0.14035	-0.036352	0.10781	-0.00072301	-0.020586	-0.39117	0.97864	0.32435	-0.85162	-0.75286	0.56631	1.3351	-1.2194	0.56794	-0.76906	1.3173	-1.3918	0.17559	1.1613	-2.5133	-0.63209	1.0851	-0.24427	-0.79998	0.34683	0.85889	0.30853	-0.90037	2.0095	1.4077	-1.4261	1.4136	-1.0306	1.1854	0.073234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22119	0.010369	0.0018143	-0.00077765	0.0029095	-0.012934	0.002762	-0.0090103	0.00054615	-0.01204	-0.00047493	-0.0020488	0.0011633	0.49994	0.90285	0.77173	-1.0819	1.3738	1.79	1.6341	-1.6453	-0.30429	-1.2703	0.81596	-0.58765	0.083001	-1.4998	-0.14579	-0.56154	1.0404	0.64951	0.56007	-0.18183	-0.55028	-0.20451	-0.61168	0.57141	0.52722	-0.36318	-0.29385	0.063212	0.14296	0.10971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32881	0.012831	0.0054058	-0.0057057	0.0051642	-0.013581	-0.0079278	-0.013876	0.00080563	0.0032823	0.0040076	0.017797	0.037569	0.59014	0.91929	0.97768	-0.60504	-0.15213	-0.26344	2.2005	-1.4483	0.045833	-0.91142	1.7503	-0.66844	-0.16639	0.42965	0.92371	-0.26329	2.124	0.87438	0.0044643	0.53724	0.26918	0.033301	-0.71851	-0.31506	-0.78399	0.47634	0.074327	0.53914	0.49684	0.66285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37638	-0.066432	0.11377	0.14979	-0.016716	-0.11129	-0.016048	-0.086637	-0.01108	0.076556	0.061235	-0.064496	0.029498	0.02198	-0.63444	0.85587	-1.054	-0.82475	-0.091832	1.4774	-0.31757	0.44415	0.073043	0.70037	-1.1407	4.4453	0.45733	-0.82795	-0.28578	2.2325	-1.3054	2.8159	-1.9553	0.80739	0.24898	-0.65671	1.031	-1.4249	-1.5932	1.4388	-0.24094	0.87936	1.1992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22104	0.010701	0.0033496	0.00054812	0.0061247	-0.0076137	0.0036513	0.014664	0.0083327	-0.032208	-0.035017	-0.0076176	0.0003939	0.46951	1.1919	0.80747	-1.1316	0.70926	0.12518	1.5335	-1.4367	-0.088137	-1.3792	1.6743	-0.64035	-0.32276	0.31654	-0.59131	-0.48503	0.98784	-1.0348	0.50353	-0.13597	-0.39576	-0.19173	-1.373	-0.35431	0.57829	-0.49126	-1.1527	0.13941	0.26087	0.61155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29752	0.014321	0.0043572	-0.00081649	0.0024753	-0.014733	0.00019555	0.00023775	0.016507	0.012476	-0.014669	0.0043716	0.0093708	0.27411	0.96006	0.8936	-0.49191	1.3418	1.4399	1.5041	-1.5525	-0.57858	-0.34827	1.6564	-1.2353	-0.36182	-1.0293	-1.8967	-0.13635	1.3758	-0.99963	1.1343	-0.57265	-0.39145	0.024914	-0.73034	1.1742	1.081	-0.74742	0.30646	-0.4084	0.87341	-0.2196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49372	-0.012597	-0.086801	-0.001322	0.2383	-0.026977	-0.1065	-0.038532	-0.012073	0.048808	-0.10205	-0.060678	0.041293	0.41479	1.2982	-0.59619	-1.0308	-0.74435	0.14037	1.1584	-1.368	0.079845	-1.3078	0.9931	-0.84887	-0.52484	0.86337	-0.3027	-0.42926	-0.44126	0.17513	-1.7246	-0.31619	0.31745	-1.2532	-0.45278	3.9776	-0.68879	-0.082775	-0.38762	-0.90971	0.85765	0.2898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17321	0.011082	0.0032297	-0.00023453	0.010414	-0.0042779	0.0019766	0.00054323	0.01078	-0.0019102	-0.015051	0.018407	0.0066779	0.3572	1.0625	0.8489	-0.65658	1.4957	-0.6301	1.5884	-1.4313	-0.42248	-1.1055	1.9215	-0.85034	-0.4438	-0.99023	-0.70242	-0.44915	0.64947	0.54387	1.3721	-0.30772	-0.54652	-0.34697	-0.51031	0.22317	0.48364	-0.0094678	0.0048153	1.4619	0.50608	0.49043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31276	-0.0068928	0.03287	-0.079785	0.015396	0.090093	0.11094	-0.19735	0.016822	-0.13002	-0.076454	-0.014118	0.047508	0.54776	-0.60054	1.1459	-0.65959	1.1478	1.5126	1.8866	-1.5596	-0.016981	-0.4489	1.429	-1.8282	-0.62906	-0.40416	0.46055	-0.57306	0.62057	1.6588	0.9309	-0.077654	-0.35919	0.41467	-1.1317	1.0803	1.6937	0.30528	-1.1629	-0.036896	0.90398	-0.18572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24123	0.010228	0.00033485	-0.0026764	-0.018494	0.0061024	-0.019447	-0.01079	-0.031515	0.004811	-0.0016861	0.013032	0.013542	-0.11606	1.0761	0.40175	-1.5579	1.5664	1.8756	0.63923	-1.4684	-0.65379	-0.066517	-0.13832	-0.66154	-0.17719	-2.3097	-2.415	0.84898	1.1634	0.63798	1.166	-0.72803	0.96384	-1.2728	-0.4541	0.92966	1.4342	0.39322	-2.449	0.64791	1.2996	0.25544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30054	0.015495	0.00040174	-0.0054713	0.0025258	-0.010331	0.0015369	0.01844	0.013748	0.016039	-0.00062693	0.031614	0.01864	0.27981	1.1693	0.47025	-0.84864	1.8757	0.2808	1.4703	-1.4035	-0.47169	-0.10182	0.73107	-1.1338	-0.096989	-1.6057	-1.3446	-0.48811	1.47	1.6671	0.97795	-0.39286	-0.13773	-0.68412	-0.85976	1.0448	1.6733	1.2268	-0.61136	0.31681	1.7058	1.1101
