0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.036135	-0.0033904	0.0035078	0.0032272	0.0047249	0.0019756	-0.0061705	0.010044	0.0048119	0.013542	-0.034817	-0.0019599	0.014046	-0.070001	-0.31356	-1.0145	1.1707	0.10658	-0.1808	0.23636	0.46165	0.93265	-0.6497	-1.7376	0.3827	-0.049144	1.1359	0.54865	0.64875	0.58204	-0.50842	0.98913	0.86318	-0.20465	-0.72243	0.38263	-0.30617	-0.60731	-0.16107	1.3786	-1.6763	-1.8012	0.93886
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29229	0.021696	-0.024998	-0.06302	0.06589	0.0051015	0.08962	-0.03205	0.23317	0.067882	-0.056784	-0.22552	-0.054371	-0.086196	0.77732	-0.44913	-0.1779	-0.84511	-2.5709	-0.56113	-0.63633	-0.5328	0.094382	-0.52821	1.7857	-1.0053	0.687	0.80942	-1.2376	-4.1797	0.75548	0.55325	0.94872	-1.0126	-0.12167	-2.3095	-1.529	0.80442	1.0053	-0.14442	-0.12582	1.9774	-0.65816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47123	-0.023266	0.0060575	-0.00024928	0.0048633	-0.014679	-0.0070855	-0.005795	0.00043134	0.0088277	0.0096337	-0.0090636	0.022016	-1.2183	1.1098	-0.76873	0.1819	0.2527	-0.56389	-0.41473	-0.74417	0.60308	0.46204	0.96345	-0.2336	-0.68517	1.7451	1.1982	0.037905	-0.1423	0.54047	-0.55628	-0.1122	0.2614	-0.86031	-2.226	-0.73093	1.0797	0.28331	-0.85457	-1.3406	0.1527	-1.1099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.09707	0.023665	0.063227	0.1539	0.043204	0.089202	-0.020202	-0.07266	-0.0018841	0.041505	-0.082702	-0.033172	-0.02841	-0.79723	0.13195	-0.80143	0.6374	0.50951	-1.4107	-0.097	0.31569	1.3329	0.046843	1.9042	-0.3509	-0.22835	1.2103	1.0199	-2.5612	1.1734	0.18718	-0.017256	-0.50286	0.59114	-0.80631	0.95634	-1.1253	2.7206	-0.058912	-0.8084	-1.4707	1.584	-1.0681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64459	-0.042654	-0.0062622	0.017651	-0.032456	-0.022695	0.030291	-0.023102	-0.017263	-0.0034939	0.036539	0.084575	0.0097447	-1.8378	-1.0329	-1.1848	0.20456	-0.16803	-1.2045	1.4418	-1.193	-0.11969	-0.93654	0.97076	-0.35742	1.6831	-0.73521	1.2663	0.36101	1.258	0.95845	0.8485	-0.20815	-0.51218	-1.0971	-0.11025	0.28599	0.098886	-0.41164	0.93	1.1199	0.90373	-2.2926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87159	-0.063597	0.0018866	0.0087814	0.0084656	-0.02655	-0.0024628	-0.0086183	0.045161	0.024952	0.0041697	0.01312	-0.098546	-3.016	0.94624	-0.84785	0.27712	0.41692	-1.9222	1.2883	-0.69337	0.55327	-0.53806	1.3239	-0.58152	-0.47791	-2.1806	0.26568	-0.17708	0.5909	0.92224	1.6025	-0.015458	0.15152	-1.0771	0.11688	-0.84447	0.24211	0.087115	-0.032859	-0.010981	0.61526	1.096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66576	-0.029578	0.038702	-0.10941	0.011369	0.13097	-0.056402	0.10184	0.0050833	-0.068123	-0.044762	0.10983	0.030943	-1.5791	-1.0682	-0.03894	-0.03206	-0.013912	-3.6823	1.2517	-0.50312	0.17524	-0.019885	1.1646	1.9912	-0.28247	-1.6539	0.045629	0.70173	1.5106	0.94076	1.307	1.1119	-0.30947	-0.93433	0.10272	0.12174	0.79032	2.5551	-0.42351	-0.98963	0.49607	-1.3712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8018	-0.061749	0.0012246	0.0067789	0.014428	-0.018393	0.0016043	-0.014004	0.035094	0.080178	-0.016286	-0.016511	0.032911	-2.4547	1.3236	-0.72479	0.31413	-0.80152	-2.5129	0.93183	-0.70859	0.80283	1.6192	1.5389	-0.32281	-0.5193	-2.3093	0.28373	-0.11562	0.33639	0.87175	0.71513	0.12633	0.41484	-2.0633	0.021064	0.10108	0.70925	0.2623	0.025945	-0.89814	1.4726	-0.1174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90051	-0.060851	0.017442	0.015853	0.020654	-0.0071751	-0.018399	-0.040764	0.08021	-0.0044838	0.07968	0.021834	-0.054099	-2.7565	-0.56709	-0.50981	0.22419	-0.83448	-2.9702	0.65079	-0.83906	0.77385	-0.54399	1.4637	-0.48622	-0.60436	-2.7897	-0.47824	0.10327	1.7399	1.4047	0.86391	0.84594	0.30931	-1.9032	0.36898	0.99975	0.20997	-0.20364	1.3293	0.057122	-0.70126	-0.88299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88725	-0.062874	0.0052972	0.011123	0.028199	-0.009775	-0.026869	-0.030146	0.034929	0.027844	-0.027914	-0.014056	-0.10461	-2.8728	-0.82626	-0.18542	0.18794	-0.4075	-2.7796	0.40909	-0.76238	0.87896	0.15425	1.8686	-0.26655	-0.12449	-2.7868	0.21736	0.38878	0.90799	1.2549	1.6126	1.7237	0.16133	-1.9565	0.64445	0.97903	0.75727	-0.66052	0.6939	0.55787	0.48475	1.6239
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24312	0.043597	0.015399	-0.19746	0.08285	0.0037888	-0.017849	-0.14833	0.057896	0.16268	0.056427	-0.024213	-0.016569	-0.1595	-1.7043	-0.15067	-0.81163	1.394	-3.5587	-0.3305	0.91736	-0.55566	-0.054684	0.24349	3.6905	-0.62813	-1.3453	0.83374	-0.13813	1.577	0.9812	-2.2846	1.7498	-0.61009	-0.97623	0.060225	1.9472	0.21503	1.1356	-3.7452	0.12695	-0.28811	1.4344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92534	-0.068741	0.011852	0.012618	0.030402	-0.025224	-0.025117	-0.062431	0.057517	0.043855	-0.029445	0.043102	0.10744	-2.4237	-0.47554	-0.69106	-0.05091	-1.1167	-1.878	1.6419	-1.1629	0.25178	-0.69403	1.0758	-0.38727	-0.16676	-2.5427	-0.25144	0.14968	1.6191	2.2909	0.96531	-0.098259	0.18722	-2.2143	1.8185	0.24215	0.87803	-0.57958	1.2748	1.2178	0.16528	-0.57822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99335	-0.079643	0.012334	0.022121	0.027611	-0.016713	-0.017336	0.006006	0.027443	0.065925	-0.057052	0.047911	0.024672	-2.8408	-0.13885	-0.35047	0.084932	0.053492	-2.2448	1.3678	-0.83145	0.49759	0.335	1.4444	-0.69323	-0.59416	-3.0393	-0.23615	0.023031	-0.096057	1.3104	1.6101	-0.063843	0.40164	-1.8101	-0.54168	0.55108	-0.73922	-0.14219	1.2938	-0.44266	0.91976	0.76954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0895	-0.078993	0.012139	0.020106	0.025577	-0.011154	-0.016912	-0.0098356	0.0022033	0.017727	-0.057262	0.045745	0.0012255	-2.8983	-1.2373	-0.38213	-0.012342	-0.65414	-2.1333	1.5331	-0.38359	0.62498	-0.081367	0.91233	-0.34961	-0.69208	-2.8123	-0.31667	0.122	1.1834	2.4023	1.2	0.35992	-0.12997	-2.1788	2.2284	0.68521	2.2191	-0.89594	0.067156	0.052594	1.1861	-0.45468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0834	-0.081137	0.0116	0.018523	0.022979	-0.012415	-0.0077607	-0.0063496	0.021023	0.050769	-0.024892	0.017645	-0.014301	-3.0895	-0.71945	-0.18845	-0.061677	-0.56823	-2.3003	1.3116	-0.17969	0.83491	-0.73389	1.056	-0.44925	-0.31531	-2.74	-0.39689	0.44999	1.2515	2.3829	1.5353	1.2615	0.025328	-1.7223	1.4603	0.94773	1.81	-1.1498	0.37623	0.17843	0.55497	1.128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1606	-0.083632	0.015349	0.01667	0.033199	-0.0056342	-0.007003	-0.0036541	0.0042915	0.022325	-0.052538	0.0057122	0.047196	-3.1541	-0.84088	-0.11098	-0.20819	-0.69389	-2.1685	1.4969	0.052116	0.93752	-0.42479	0.86879	-0.52793	-0.25431	-2.6524	-0.31695	0.4324	0.96701	2.293	1.5837	1.2629	0.082006	-1.7723	1.7868	0.44155	1.7305	-1.3456	0.46835	0.32046	0.75973	1.3105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1587	-0.084817	0.016306	0.018124	0.021784	-0.017975	-0.015374	0.020766	0.025945	0.034486	-0.024954	0.061251	0.00021107	-3.1191	1.2297	-0.49536	-0.1661	0.95799	-1.8832	1.2213	1.5866	0.76097	0.93493	0.55534	-0.78203	-0.83999	-2.7232	0.80762	0.05423	0.25842	1.5207	0.14866	0.61606	0.3981	-1.9693	0.20933	-0.10877	0.16708	-0.61593	-1.884	-0.14485	-0.025153	1.9075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31203	0.011547	0.10644	-0.1369	0.0113	0.14327	-0.074565	-0.03175	-0.030552	0.19665	-0.099042	-0.0027353	-0.10064	-1.1014	-0.51187	0.23677	-1.3859	1.5163	-2.8673	0.72283	0.45048	0.58153	1.3807	0.084965	3.2193	-0.69821	-1.5135	0.22165	-0.45928	1.0855	2.0162	1.3427	1.6917	-0.091292	-1.178	-1.0916	0.64013	-1.0798	1.3843	-2.3506	-0.17899	0.042139	0.42568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32315	0.010227	-0.012089	-0.0016039	-0.013938	-0.0012739	-0.0045834	-0.0021494	0.015211	0.014924	0.011422	0.0029259	-0.019291	0.31516	-0.3769	0.28588	0.61357	-0.067392	-0.42666	0.63809	-1.2381	0.7489	0.13315	-1.5177	-0.98498	0.83492	0.94111	-1.595	0.52376	-0.22513	-1.1768	0.070742	-1.5109	-0.78195	0.21278	0.17044	-0.70048	0.12317	-0.80506	-0.049518	-0.95097	-0.46204	-1.0398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030664	-0.0076162	0.0015913	0.0057485	-0.00076703	0.00070111	-0.016556	-0.027487	0.0011552	-0.016913	-0.026963	0.010681	-0.035279	-0.12482	1.4564	-0.19458	0.5265	-1.089	0.26634	0.31408	-0.80956	0.26536	1.0982	-1.4152	-0.3817	-0.6104	0.55564	0.6041	0.7125	0.72072	-0.017054	0.46521	-1.176	-0.1303	1.6258	-0.40748	-0.36605	0.71586	0.082912	-0.42626	1.1418	-1.5858	-0.88322
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46726	0.026617	-0.017708	0.0096217	-0.071597	-0.012675	0.10219	-0.012803	-0.076792	0.0085856	0.037185	-0.10078	0.015281	0.86795	-0.62472	0.56565	0.48711	-1.0248	-0.21388	0.16535	-0.51093	0.85065	-1.3736	-0.61864	-0.5298	2.0948	-0.15932	-1.7244	0.35851	0.30619	-0.5399	-1.0063	-1.8123	-0.9737	0.46968	0.66312	-0.65951	-0.016571	-0.43585	-0.26691	-1.5808	0.65085	-0.63633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2374	0.011932	-0.0034787	-0.0049151	-0.010748	-0.0029254	0.0098428	0.0046519	-0.010461	-0.021477	0.0013238	-0.018777	0.018514	0.35155	-0.55693	1.2375	0.89149	-1.1506	-0.076659	0.077128	0.45254	0.85429	-0.85047	-1.6516	-0.41592	-0.5317	0.67305	-1.5006	0.61052	0.70998	-0.67378	-0.45586	-0.71925	-0.12965	0.11517	-0.73003	0.86971	0.50629	-0.22098	1.0702	-0.56238	-0.26753	0.37815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28878	0.019372	-0.028873	-0.015081	0.041929	0.0097017	0.046581	-0.00096743	0.069493	-0.027766	0.0017289	-0.021118	-0.0058002	0.34173	-0.94901	1.2364	0.73077	-1.1327	-0.84199	-0.72035	0.55418	-0.24442	-1.7268	-1.5802	-0.1551	-0.77018	0.78055	-0.24021	0.7452	-0.85112	-0.2106	-1.0146	0.81818	-0.11106	0.16026	-0.26331	-0.41816	0.9862	-0.42273	0.46335	-0.89038	-0.97006	1.4551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19743	0.0085622	-0.00098997	0.0028277	-0.0058177	-0.0022491	0.00062992	0.0048361	0.00083909	-0.0018388	0.01724	0.0062835	0.0012718	0.10183	0.70636	1.1169	0.76878	-0.60298	0.17086	0.20781	-0.42991	0.92072	-1.2442	-2.2008	-0.26088	-0.77294	0.6189	-1.1045	1.0539	0.64709	-0.70849	-0.43079	-0.29412	-0.074232	0.18218	0.23032	-0.70405	0.13006	-0.66236	0.6829	-0.82787	-0.1485	0.82346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1964	0.011476	0.0027389	0.016446	0.0022086	0.0092494	-0.0046329	-0.038196	0.0095659	-0.043863	-0.045917	3.5494e-05	-0.012625	0.0004721	-0.54533	1.2432	0.69971	-0.50745	0.11996	-0.017985	-0.40132	1.1709	-0.82669	-2.247	-0.91747	-0.47858	1.091	-1.1928	0.063152	0.26346	0.22054	1.4355	0.0073803	-0.49425	0.56246	0.37681	0.083607	0.19426	0.18382	0.76567	-1.2959	0.21239	0.51015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21466	0.016095	-0.0049057	0.0016033	-0.032238	0.0051963	0.039262	0.0029184	-0.03026	-0.0086309	0.050481	-0.047018	0.048393	0.35829	1.3769	1.0939	0.37304	0.74551	0.033056	-0.71137	0.80021	1.2079	-0.70724	-1.1961	-0.19812	1.1539	0.26529	0.43791	0.8974	0.29968	-0.30945	-1.2297	-0.47399	-1.1567	-1.0648	-1.0881	-1.0008	-0.86769	-1.1658	-0.88577	-0.93294	-0.52393	-1.4187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16639	0.011225	-0.0019276	0.0013245	-0.0067664	-0.0048398	0.011876	0.00196	-0.0048884	-0.031868	0.018656	0.010441	0.016023	0.42653	0.62206	1.5817	0.86794	1.1124	0.46401	-0.37102	0.0052331	0.50849	1.396	-1.0988	-0.32656	-0.74069	0.35494	0.80493	0.75323	-0.0017044	-0.75175	-0.052986	-0.07119	0.35187	0.19709	-0.99302	-0.41744	0.86961	-1.2094	0.13473	-0.6402	-1.8155	-1.0475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37876	0.042803	0.031724	-0.055366	-0.0057251	-0.0043946	-0.01247	-0.0048176	-0.013406	0.019071	0.0083575	-0.00083166	0.02502	0.045114	0.50514	1.3085	-0.71733	-0.23839	0.51635	-0.36449	-0.39203	1.313	0.4193	-0.96088	1.9059	-0.20516	0.46588	0.4809	-0.21903	-1.9611	-0.71453	0.61691	-0.12396	0.38731	0.86825	0.7346	-1.1484	2.4524	-0.31148	0.32816	1.6673	-0.16368	0.436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1033	0.0067768	0.0063393	-0.010276	0.010002	0.0034595	-0.022501	0.019046	0.011815	-0.017629	0.017458	-0.0068374	0.017965	0.49843	-1.2302	0.7358	0.60047	-1.6644	0.41482	-0.72819	-1.3083	0.88778	-0.99258	-2.2741	-0.68625	-0.99457	0.75734	-1.3389	0.77353	-0.36131	1.4394	-0.40151	0.089297	-0.38819	-0.58795	0.74285	0.13392	0.54379	-0.10697	-0.80534	0.12607	1.2953	-0.93641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026126	0.0056784	0.0013573	-0.0054979	-0.0055311	-0.0010738	0.0090558	0.005517	0.011039	-0.0060164	0.00065057	-0.0079784	0.0043037	0.27354	-0.74949	1.322	0.73879	0.28996	0.2266	-1.0915	1.0855	1.1074	-0.84568	-1.6016	-0.70378	-1.2319	1.1412	-0.11193	1.0971	-0.084169	0.21038	-0.5726	1.0128	0.667	-0.56599	0.61135	0.7488	0.61848	-0.23926	0.67395	-1.5344	-1.2159	-0.99855
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25958	0.016931	-0.013412	-0.018034	0.028752	0.013427	0.047195	0.012519	0.080801	-0.023321	0.0019865	-0.047822	-0.010655	0.26082	1.192	1.289	0.67696	-1.3127	-1.1416	-0.77641	-0.32105	-0.22098	0.4994	-0.83481	0.059676	-0.82569	0.3388	1.1498	0.3893	-2.8302	-0.34421	-0.19186	-0.047532	-0.55842	0.94365	-0.84816	-1.4739	1.0503	-0.67688	-0.3158	0.44907	0.29414	1.6951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23308	0.01286	0.0012831	-0.010078	-0.0050835	-0.00063477	-0.004672	0.0086013	-0.0045059	0.00081255	0.0028868	0.022868	-0.014083	0.39187	1.4909	1.5097	0.55387	1.3557	0.29808	-0.7142	1.33	0.64626	0.37461	-1.0559	-0.29473	-0.80763	-0.057621	0.37339	0.62024	-0.60714	-0.71933	-1.1891	-1.0527	-0.061298	-0.17818	-1.6683	-0.95521	-1.0326	-1.2197	-0.18989	0.072439	-0.6264	0.31655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12592	0.008228	-0.00189	0.0012364	-0.0066827	-0.0027067	0.0051783	-0.00030866	-0.0072222	0.0042452	0.04402	0.014126	-0.0073187	0.4891	1.1224	1.5472	1.075	0.94676	0.44607	-0.84802	0.92001	0.49231	1.5245	-0.50063	-0.33595	-1.1445	-0.38657	1.2813	0.30864	-0.9081	-0.80964	-1.3969	-0.72378	0.2321	0.25141	-0.83374	-0.77913	0.071403	-0.9296	-0.33705	0.012959	-1.2543	-1.8922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4931	0.042904	-0.073387	-0.015693	0.10246	-0.0069814	0.088822	-0.0015965	0.020522	0.011056	0.009797	0.07	0.012966	1.0418	-1.0566	0.81429	0.46887	1.2656	0.029731	-0.35858	-0.27787	-1.3081	-2.2837	-0.53912	-0.12252	-0.22565	-0.47842	0.05688	0.71221	-0.77775	-0.34937	0.71949	-0.98057	0.32699	0.65271	-0.37096	-0.017372	0.72248	-1.2473	-0.7691	-0.91314	-1.0856	0.84129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33102	0.017068	-0.0027588	-0.0089139	-0.0078805	0.00074204	0.0036631	0.011339	-0.00829	-0.01095	0.021611	0.0088172	0.0011007	0.61104	1.3694	1.3667	0.8107	-0.36269	0.49846	0.27359	-0.89147	0.94614	0.87252	-1.1075	-0.30578	-0.37201	-0.29033	-1.3012	0.53318	-1.7288	-1.0533	-0.23786	-1.3925	-0.21376	1.3245	-0.74551	-0.44108	0.077427	-0.48817	0.15563	-0.054943	-0.0097548	1.0233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5504	0.057516	0.048543	0.088163	0.018596	0.046613	-0.010799	0.053994	-0.013029	0.090779	0.049237	0.01958	0.012929	0.54953	-0.96388	1.2429	0.65854	1.5203	1.1255	-0.4747	1.3828	1.0174	-1.0991	-1.0386	-0.39966	-0.58495	-0.18939	-0.37251	-1.9723	-0.60703	-0.7231	-1.7166	-0.86903	0.38357	0.17233	-0.34303	-0.1722	0.19009	-0.53056	0.29955	1.2542	-0.63078	0.045304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42557	0.021388	-0.0020231	-0.0077982	-0.017206	0.013413	0.0078993	0.019319	-0.01024	-0.048985	0.0098045	-0.014197	-0.041698	0.96006	1.368	0.95993	0.7638	0.25706	0.61394	0.10514	0.31013	0.67463	0.28721	-0.2247	-0.18041	-0.21429	-0.87398	-1.5844	0.66835	-0.91868	-1.5101	-0.98625	-1.5648	-0.58531	0.48894	-0.973	-0.20391	-0.76513	-0.64316	0.63166	-0.95112	-0.16426	-1.0408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40308	0.0217	-0.0044601	-0.0040378	-0.01276	0.0044803	0.0039023	0.0050588	-0.0012135	-0.029996	0.030591	-0.013925	-0.034704	0.75136	-0.15692	1.3497	0.68989	1.4966	0.81856	0.33609	0.42348	0.81372	0.7152	-0.43534	-0.44113	-0.11941	-0.42093	-1.3714	0.6331	-1.1744	-1.5474	-1.2221	-1.3225	0.13624	0.92319	-0.85857	-0.074738	0.31431	-0.65612	0.58402	-0.69472	-0.83975	0.61569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48996	0.043406	0.025577	0.064353	0.010784	0.050475	-0.00031172	0.0057029	0.0073251	0.054592	0.024822	-0.032746	-0.02266	0.56634	-0.76881	1.4041	0.7236	-0.27388	0.5378	-0.61835	0.57203	1.4617	-0.051314	-1.0612	-0.8073	-1.1339	0.066257	-2.0027	-1.2357	-1.5702	-1.3881	-0.30332	-0.30555	0.58432	0.40021	0.68591	-0.020248	0.30141	0.13875	0.42007	-0.12397	-0.75493	-0.58741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30941	0.018815	0.00062873	-0.0039891	-0.0099347	0.0033068	0.011208	-0.0065153	0.006264	-0.01442	0.030029	-0.03189	-0.016466	0.34068	1.0265	1.2171	0.43307	-0.72898	0.3424	-0.47417	-0.57905	1.3492	-0.6412	-1.2432	-0.17574	-0.032264	0.012059	-0.76782	0.84489	-0.55174	-0.75715	-0.074877	-0.44057	-0.8028	0.32071	-1.3084	-1.0417	-0.37143	-0.59593	0.030479	-0.63647	0.52112	-1.0083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29768	0.017013	-0.0070339	-0.0024922	-0.0080846	0.0024326	0.010382	-0.0086515	-0.0015193	-0.030147	0.021539	-0.004927	-0.027651	0.6005	0.93088	1.4952	0.51199	-0.29754	-0.46792	-0.56256	1.0516	1.4345	-0.14995	-1.0819	-0.56782	-0.4162	0.48429	-0.67184	0.75932	-0.36132	-0.90718	0.19944	-0.70873	0.02373	0.58013	-1.5876	-0.01917	-0.7785	-0.59526	0.6264	-0.80165	-1.0301	0.17995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51831	0.035329	-0.049242	0.018003	-0.066867	-0.038301	-0.10169	0.0019502	0.076941	-0.004057	0.0034592	-0.068121	0.010371	1.1253	-1.0225	0.54939	-0.26901	-0.48259	-0.35884	-1.1105	1.0786	0.27652	-1.2012	-1.4104	-1.2383	1.6457	0.45094	-1.3478	0.49638	0.31515	0.80451	-0.20644	-1.0639	1.654	-0.73201	1.6089	-1.2949	-0.1106	-0.33584	-1.1613	-0.75033	-0.806	0.24039
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26314	0.014908	-0.004269	-0.0055711	-0.005695	-0.0010137	0.012226	0.010364	0.00090207	-0.020396	0.026904	0.0019817	0.0044536	0.58299	1.1493	1.4334	0.55766	0.034913	0.38355	0.028189	-1.0705	1.3622	-1.2804	-1.7342	-0.66694	-0.44885	0.47764	-1.407	0.98768	-0.32715	-0.33465	0.47059	-0.78331	-0.13341	0.55541	-0.87833	-0.15764	0.54386	-0.23666	-0.046584	-0.39392	-0.85132	1.1898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21827	0.011444	-0.0052181	0.013358	-0.001108	0.018255	-0.0035892	-0.03477	-0.0085564	-0.047241	-0.053016	-0.014688	0.024898	0.43885	-0.28528	1.6452	0.6069	0.21782	-0.49682	-1.0146	-0.6134	1.5579	-1.6671	-1.6465	-1.5407	-1.0163	0.69046	-1.3382	-0.10379	-0.98814	-0.28272	0.56634	0.78021	0.49197	0.50745	0.12661	-0.12504	0.52216	0.36932	0.51641	0.11961	-1.5432	-0.11053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025618	0.0074918	0.0028228	-0.0010756	-0.041438	0.00075721	0.049329	0.0067929	-0.037291	-0.016556	0.040795	-0.029207	0.0021096	0.21212	1.0476	1.179	0.5762	1.0594	0.012942	-1.2426	1.0949	0.90446	0.62441	-0.3751	-0.84137	1.1422	-0.27572	1.89	0.63714	-0.25034	-0.020784	-1.9158	-0.68616	-0.65618	-1.7681	-0.36002	-1.0521	-1.3364	-0.90506	-2.6325	-0.51476	-0.31572	-0.044513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17391	0.0091532	-0.00012429	-0.0075452	-0.0012197	-0.0020849	-0.0014068	0.0015814	-0.0079238	-0.016895	0.0067378	0.01106	-0.0084567	0.10774	-0.44059	1.5899	0.67945	-0.1099	-0.41925	-0.039105	-0.49778	1.5966	-0.20215	-1.8334	-1.0398	-0.8228	0.939	0.029963	0.55089	-0.58588	-1.4019	0.74057	-1.0669	0.012845	1.059	0.98999	-0.93811	0.17258	-0.061628	0.36797	0.29763	-0.67411	0.55344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10287	0.022915	0.017161	-0.073674	-0.015336	0.024042	-0.010142	-0.041881	-0.006479	0.12254	-0.040177	-0.042731	-0.010961	0.25654	1.087	1.1326	-0.84413	-0.69694	-0.64917	-1.0242	1.4128	1.7243	0.43922	0.052665	1.9954	-1.0998	1.1673	1.0622	0.93532	-1.4924	0.16728	0.4305	-0.25709	0.76755	-0.54051	-1.2235	-1.5068	0.59678	1.5889	0.029494	-0.78852	-0.23915	-1.2789
