-1.1731	0.033234	0.0066486	-0.0031626	-0.0067025	0.041288	0.0008455	0.0019025	-0.0049597	0.019915	-0.010152	-0.0079768	-0.008734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1782	0.033485	0.0071257	-0.005281	-0.003951	0.041139	0.00073309	0.0032753	5.3302e-05	0.0089913	-0.011692	-0.0070591	-0.001807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2116	0.033936	0.0049717	-0.0039867	-0.0053586	0.035129	0.0030629	0.00085641	0.016098	0.017204	-0.0094095	-0.011479	-0.0014327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1549	0.032851	-0.00037174	-0.0094116	0.020789	0.030454	0.046815	0.02438	0.024657	0.03355	-0.051042	0.048864	0.0022605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1973	0.033715	0.0022938	-0.0058201	-0.0049195	0.03742	-0.00025235	-0.00090285	-0.016573	0.018906	-0.021055	-0.006549	-0.016711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2161	0.034022	0.0042694	-0.0011339	0.0030205	0.040141	-0.017534	0.021082	-0.013749	0.022642	0.0087845	-0.026219	0.0029827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2291	0.03453	0.0043438	-0.0044579	-0.0027219	0.03674	0.0041097	0.00095967	-0.0063447	0.0066028	-0.013907	-0.0060669	-0.0040954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2337	0.034619	0.0049297	-0.0063188	-0.0023554	0.039177	0.0048955	0.0013394	0.0036178	0.0088954	-0.0069634	-0.0074267	0.00046412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2209	0.034628	0.0047396	-0.0053894	-0.0024115	0.0431	0.0025246	0.0039119	0.002322	0.0016812	-0.0077482	-0.017459	-0.0051489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2521	0.034666	0.005028	-0.0044408	-0.0055814	0.039924	-6.0939e-05	-0.0015781	0.0049244	0.020838	-0.0072333	-0.01508	-6.9456e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2399	0.034301	0.0067125	-0.0057503	-0.0056825	0.038631	0.0082598	-0.0054514	-0.009715	0.004756	-0.0095427	-0.010437	-0.0037844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1889	0.033828	0.0092345	-0.0066619	-0.0048953	0.04233	0.004712	-0.00044156	-0.0038664	0.025079	-0.00099871	-0.022602	-0.0059361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2145	0.033667	0.0087583	-0.0066489	-0.0052349	0.038814	0.0053126	0.005033	-0.011054	0.018851	-0.010735	-0.019165	-0.0052251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1843	0.033164	0.0089767	-0.0089762	0.0016802	0.033026	0.032371	0.011033	0.013415	0.033494	-0.037926	0.03983	-0.012269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1931	0.034361	0.0013713	-0.0065137	0.0011729	0.040428	0.0001065	-0.0052473	0.016447	0.016188	-0.0052979	0.010528	0.0064108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1965	0.034646	0.0057021	-0.0053968	-0.0062881	0.038537	-0.00207	-0.0016092	-0.0030575	0.011163	0.0034985	-0.021414	-0.001892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2402	0.034968	0.0048386	-0.0042376	-0.0056495	0.043872	0.005985	-0.0039465	-0.00944	0.01272	-0.018468	-0.014956	-0.0063574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2734	0.034461	0.0062608	-0.0044104	-0.0059207	0.036832	0.0068825	-0.00036468	-0.013881	0.0082849	-0.010698	-0.0092998	-0.01165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2193	0.034491	0.008727	-0.0054418	-0.0031838	0.037016	-0.0013843	-0.0005787	-0.0066919	0.01359	-0.0038609	-0.0063774	-0.02369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2328	0.034881	0.0074411	-0.0070834	-0.010283	0.039127	-0.0020458	-0.0041852	-0.018747	0.0078131	0.0043857	-0.013363	-0.019317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2179	0.034574	0.0093502	-0.0064663	-0.0071552	0.037879	0.0014467	-0.010458	-0.006114	0.019812	-0.013673	-0.0082268	-0.013385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.227	0.034916	-0.0035718	-0.0047318	0.013871	0.040263	0.002412	0.00085782	0.014145	0.0083445	0.0042724	-0.0022182	-0.0042114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94468	0.022292	-0.01997	-0.048564	0.023361	0.031716	0.027808	0.011375	0.052145	0.013693	0.015497	-0.00094585	-0.012758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81301	0.01221	-0.022435	0.001498	0.040723	0.05725	-0.0097264	0.0048078	0.004095	-0.0024881	-0.0011366	-0.021214	-0.02827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79935	0.012656	-0.015628	-0.0063346	0.007401	0.045905	0.0080846	-0.0073103	-0.0042321	0.006536	-0.0042848	-0.011264	-0.017185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61591	0.0094628	-0.016766	-0.0076122	0.032313	0.035202	0.022928	0.021017	0.034783	0.01009	-0.0042693	-0.02574	0.009413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71225	0.01154	-0.01041	0.0034593	0.019549	0.051405	-0.0028531	0.0020506	-0.022098	-0.012883	-0.0031817	-0.0026564	0.0014056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71712	0.01159	-0.013888	0.0026036	0.030744	0.037275	-0.00083271	0.0061934	-0.012573	0.014316	-0.0087976	-0.016236	-0.013046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71279	0.010118	-0.014191	-0.0083651	0.017541	0.033918	-0.012896	-0.0041668	-0.0070341	0.025137	-0.0057259	-0.0064313	-0.0058454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35057	-0.0041252	-0.035103	0.010518	-0.0079977	0.08492	0.045235	0.0033017	0.016567	0.030085	-0.023396	0.010888	0.034881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66979	0.0073274	-0.021851	-0.0012115	0.034405	0.045919	-0.002145	0.007696	-0.0018335	-0.0010697	-0.0078197	-0.016348	-0.010385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7548	-0.037287	-0.044955	-0.19873	0.052057	0.010155	-0.0062344	0.038257	0.0088003	0.014631	-0.026202	0.012441	-0.012051	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9125	-0.075542	-0.066365	0.039905	0.0070416	0.039782	0.0030906	0.02975	0.0021036	-0.067627	0.077116	0.043994	-0.053018	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4317	-0.033281	-0.043104	0.063648	0.045155	0.0058549	-0.024877	0.0078068	-0.043273	-0.035518	-0.033215	0.0076208	-0.026466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12284	-0.020145	-0.033123	-8.2415e-05	0.051542	-0.025449	0.028813	-0.032913	-0.069495	-0.00061018	0.0067716	0.04812	-0.016076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.008268	-0.013704	-0.029946	0.014432	0.038243	-0.01773	-0.017427	-0.063343	-0.052545	0.016565	0.013242	0.039752	-0.040504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.058837	-0.0088088	-0.023221	0.013827	0.038412	-0.008652	0.015449	-0.038744	-0.03118	0.0076247	-0.04071	-0.014541	-0.046431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.038469	-0.0070882	-0.021432	-0.0016396	0.037553	-0.0036361	-0.0012245	-0.014615	0.036794	0.0063565	0.03798	0.011518	-0.030031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.21494	-0.004958	-0.016457	-0.0017128	0.05813	-0.022254	0.023052	-0.00070669	0.0087996	0.0079938	0.041134	-0.026012	-0.053481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33434	0.00024057	-0.015326	0.0081948	0.0357	-0.0085639	0.012107	0.016788	0.021442	0.0076094	-0.00739	-0.002785	0.0076922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.23166	-0.0070536	-0.02717	0.027333	0.061342	-0.015779	-0.012358	-0.038324	-0.007611	-0.015981	0.0055361	0.012607	-0.02959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4019	-0.00046229	-0.021495	0.0044381	0.039922	-0.00060733	0.007976	-0.033991	-0.0079431	-0.0097471	-0.025151	-0.020985	0.030176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43031	0.00082615	-0.022968	0.0031645	0.046132	-0.0045022	0.01386	-0.0419	0.031575	0.022851	-0.020457	-0.031472	0.015693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48008	0.0036681	-0.014672	0.0051802	0.019122	-0.0016516	-0.0090904	-0.033954	0.011657	0.0046891	0.00028299	-0.0082595	-0.0024093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50734	0.0050437	-0.0099838	-0.00019149	0.018093	-0.0062167	0.0076279	-0.012701	-0.0027299	0.021635	-0.013598	0.00022029	-0.002838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50262	0.0058175	-0.010867	0.0027808	0.020608	0.0015769	-0.0059731	-0.011508	0.0031842	-0.003139	0.003344	-0.023067	-0.01715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45774	0.0046582	-0.014883	-0.0033255	0.041932	-0.014643	0.017428	0.013006	-0.054874	0.012876	-0.031789	0.0037664	-0.014142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53317	0.0061739	-0.013251	0.0048808	0.027932	-0.0056282	-0.0037171	-0.011649	-0.011917	0.004098	-0.017062	0.0037352	-0.011116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48666	0.005237	-0.0094676	-0.0049792	0.025674	-0.0097985	0.0044615	-0.010175	-0.022263	0.013775	-0.0062335	0.0098054	-0.0069457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48453	0.0054411	-0.011741	0.00055686	0.036682	-0.0037897	0.0088901	-0.0010089	0.023919	0.024555	-0.017407	-0.014116	-0.00325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53913	0.006311	-0.01476	-0.002225	0.036981	-0.0030231	0.0076536	-0.020201	-0.017512	-0.026419	-0.006508	0.0067317	-0.0073806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56769	0.0073528	-0.0091822	0.0012214	0.022865	-0.0020291	0.0019234	-0.0042934	-0.0060713	0.010232	-0.013596	0.00031452	-0.0090481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50637	0.0084036	-0.0072217	0.0037836	0.019632	0.0012316	-0.013789	-0.0051499	-0.048574	0.0046746	-0.0061641	-0.0049138	0.0096566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.49266	0.0057148	-0.019453	-0.00082143	0.031262	-0.0071755	0.0032237	-0.0062505	0.032986	-0.011466	-0.0010822	0.028352	0.0073304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5115	0.0057874	-0.015913	0.00055476	0.021183	0.0030749	-0.022485	0.0059169	-0.039035	-0.019872	-0.021823	0.011793	0.001294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45592	0.0053862	-0.011823	0.0026514	0.030775	-0.0058945	0.0020105	-0.023114	-0.030642	0.013277	0.0032842	-0.016674	-0.0058126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56589	0.0070501	-0.013865	-0.00040968	0.026432	-0.0066485	0.0074494	-0.017593	0.072758	-0.0042507	-0.0034737	-0.020878	0.0019071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62648	0.0089118	-0.012694	0.0031842	0.029241	-0.0081453	0.0029314	-0.01425	-0.0077623	0.0004974	-0.006571	-0.016443	-0.010337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65386	0.0096383	-0.01069	-0.0014169	0.027116	-0.0096617	0.0071668	-0.020526	0.0022068	0.0016289	-0.0015863	-0.010298	-0.022051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6424	0.0099774	-0.012204	-0.0048797	0.02233	-0.0049746	0.0069116	-0.0098441	-0.013966	0.0064632	-0.029431	0.0070274	-0.020258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62132	0.0091626	-0.018927	0.0045933	0.023239	0.0011511	-0.020646	0.023039	0.0053121	0.0070685	-0.019979	0.001639	-0.024158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67635	0.010142	-0.01594	0.0010645	0.026366	-0.0020996	0.0012155	-0.001911	0.0077913	-0.011962	-0.018416	-0.026035	-0.021545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5166	0.0065822	-0.014253	0.0067722	0.025406	-0.0014675	-0.0056981	-0.025189	-0.0063553	-0.0019062	-0.019803	-0.030846	-0.01131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57751	0.008381	-0.012924	0.0045709	0.024066	2.7019e-05	-0.0051066	-0.0055333	-0.016836	0.028311	-0.010719	0.005331	-0.015601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56087	0.0066809	-0.018567	0.001235	0.025577	-0.0012904	0.020285	-0.0090628	0.039053	-0.01124	0.0003031	-0.017152	-0.0048023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60941	0.0086595	-0.015832	0.0023889	0.029091	-0.0036143	-0.0049562	-0.0066866	0.0039674	-0.031598	0.0099052	-0.0055665	-0.011201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59984	0.0087444	-0.009187	0.0011841	0.0263	-0.0057227	-0.0027316	-0.01621	0.0083376	-0.0018688	0.0015053	-0.0070272	0.037828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68824	0.010078	-0.014449	0.0036493	0.03015	-0.0011995	0.0060677	-0.0043982	0.033213	0.0071972	0.0098451	6.7878e-05	-0.020519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50843	0.0067584	-0.010875	0.0093973	0.019032	0.00038495	0.0057526	-0.015416	-0.0080504	0.00098483	-0.018372	-0.016021	-0.010199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61331	0.0091711	-0.0080541	0.007205	0.02527	0.0001008	0.0088759	0.007572	0.010018	0.010651	-0.014598	-0.044336	-0.0019093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60079	0.009269	-0.012694	-0.003817	0.025614	-0.0064289	-0.002406	-0.0055039	0.051581	-0.0056964	0.015983	-0.016364	0.025819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65135	0.0098496	-0.01003	0.0050019	0.036146	-0.01434	-0.012492	0.0047036	-0.035148	0.0070426	-0.0020029	0.011559	0.001868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61457	0.0095212	-0.011838	0.010236	0.027022	-0.00024367	-0.0068676	0.00040984	0.025922	0.022828	-0.0012374	0.0062874	-0.019276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66661	0.010927	-0.011488	0.00045291	0.03294	-0.0021728	-0.0014097	-0.0090115	-0.017178	-0.018993	0.015244	-0.0021275	-0.016375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53759	0.0087683	-0.0091407	0.00044466	0.017194	0.00037758	-0.0019945	-0.0092929	0.0065973	0.0025818	0.0055427	-0.0099222	0.0062046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
